150625,1992-12-26,26.0,The Last Song,Elton John,23.0,23.0,9;
150626,1992-12-26,27.0,Would I Lie To You?,Charles & Eddie,25.0,13.0,19;
150627,1992-12-26,28.0,Drive,R.E.M.,29.0,28.0,9;
150628,1992-12-26,29.0,7,Prince And The New Power Generation,38.0,29.0,5;
150629,1992-12-26,30.0,Sometimes Love Just Ain't Enough,Patty Smyth,24.0,2.0,20;
150630,1992-12-26,31.0,Here We Go Again!,Portrait,37.0,31.0,7;
150631,1992-12-26,32.0,Jump Around,House Of Pain,28.0,3.0,27;
150632,1992-12-26,33.0,I Wish The Phone Would Ring,Expose,32.0,28.0,9;
150633,1992-12-26,34.0,Walk On The Ocean,Toad The Wet Sprocket,40.0,34.0,7;
150634,1992-12-26,35.0,Who's Gonna Ride Your Wild Horses,U2,35.0,35.0,8;
150635,1992-12-26,36.0,People Everyday,Arrested Development,34.0,8.0,20;
150636,1992-12-26,37.0,Keep The Faith,Bon Jovi,30.0,29.0,10;
150637,"1992-12-26,38,""Give It Up, Turn It Loose"",En Vogue,47,38,4;",,,,,,
150638,1992-12-26,39.0,I Got A Thang 4 Ya!,Lo-Key?,46.0,39.0,7;
150639,1992-12-26,40.0,Free Your Mind,En Vogue,33.0,8.0,16;
150640,1992-12-26,41.0,Gangsta,Bell Biv DeVoe,36.0,30.0,7;
150641,1992-12-26,42.0,A Whole New World (Aladdin's Theme),Peabo Bryson & Regina Belle,54.0,42.0,2;
150642,1992-12-26,43.0,It's Gonna Be A Lovely Day,The S.O.U.L. S.Y.S.T.E.M.,43.0,43.0,5;
150643,1992-12-26,44.0,Baby-Baby-Baby,TLC,42.0,2.0,30;
150644,1992-12-26,45.0,Slow And Sexy,Shabba Ranks (Featuring Johnny Gill),41.0,41.0,10;
150645,"1992-12-26,46,""Love Shoulda Brought You Home (From """"Boomerang"""")"",Toni Braxton,49,46,7;",,,,,,
150646,1992-12-26,47.0,Someone To Hold,Trey Lorenz,39.0,19.0,13;
150647,1992-12-26,48.0,Just Another Day,Jon Secada,45.0,5.0,37;
150648,1992-12-26,49.0,No Ordinary Love,Sade,51.0,49.0,8;
150649,1992-12-26,50.0,Love Can Move Mountains,Celine Dion,52.0,50.0,6;
150650,1992-12-26,51.0,Have You Ever Needed Someone So Bad,Def Leppard,50.0,12.0,19;
150651,1992-12-26,52.0,I Love You Period,Dan Baird,59.0,52.0,4;
150652,1992-12-26,53.0,Mr. Wendal,Arrested Development,53.0,53.0,2;
150653,1992-12-26,54.0,Heal The World,Michael Jackson,62.0,54.0,3;
150654,1992-12-26,55.0,Baby I'm For Real/Natural High,After 7,56.0,55.0,8;
150655,1992-12-26,56.0,Quality Time,Hi-Five,57.0,56.0,4;
150656,1992-12-26,57.0,Reminisce,Mary J. Blige,63.0,57.0,2;
150657,1992-12-26,58.0,I Don't Care,Shakespear's Sister,58.0,58.0,5;
150658,1992-12-26,59.0,Erotica,Madonna,48.0,3.0,11;
150659,1992-12-26,60.0,Stand Up (Kick Love Into Motion),Def Leppard,65.0,60.0,3;
150660,1992-12-26,61.0,Everything's Gonna Be Alright,Father M.C.,67.0,61.0,4;
150661,1992-12-26,62.0,Ditty,Paperboy,77.0,62.0,2;
150662,1992-12-26,63.0,I Will Be Here For You,Michael W. Smith,55.0,27.0,15;
150663,"1992-12-26,64,""Forever Love (From """"Mo' Money"""")"",Color Me Badd,61,15,14;",,,,,,
150664,1992-12-26,65.0,Steam,Peter Gabriel,80.0,65.0,2;
150665,"1992-12-26,66,These Are Days,""10,000 Maniacs"",70,66,5;",,,,,,
150666,1992-12-26,67.0,Shamrocks And Shenanigans (Boom Shalock Lock Boom),House Of Pain,79.0,67.0,3;
150667,1992-12-26,68.0,Homies,Lighter Shade Of Brown,74.0,68.0,3;
150668,1992-12-26,69.0,Pleasure,The Soup Dragons,73.0,69.0,3;
150669,1992-12-26,70.0,Games,Chuckii Booker,68.0,68.0,6;
150670,1992-12-26,71.0,When I Look Into Your Eyes,Firehouse,66.0,8.0,20;
150671,1992-12-26,72.0,I Got A Man,Positive K,75.0,72.0,2;
150672,"1992-12-26,73,""Baby, I Believe In You"",George LaMond,69,66,4;",,,,,,
150673,1992-12-26,74.0,Sexual,Goddess,78.0,74.0,3;
150674,"1992-12-26,75,""It's Alright (From """"South Central"""")"",Classic Example,72,68,7;",,,,,,
150675,1992-12-26,76.0,Don't Walk Away,Jade,86.0,76.0,2;
150676,1992-12-26,77.0,Chains Around My Heart,Richard Marx,64.0,44.0,10;
150677,1992-12-26,78.0,Right Now,Al B. Sure!,60.0,47.0,18;
150678,"1992-12-26,79,""The Right Kind Of Love (From """"Beverly Hills, 90210"""")"",Jeremy Jordan,83,79,3;",,,,,,
150679,1992-12-26,80.0,Forever In Love,Kenny G,95.0,80.0,2;
150680,1992-12-26,81.0,I Missed The Bus,Kris Kross,84.0,63.0,13;
150681,1992-12-26,82.0,Wicked,Ice Cube,82.0,55.0,6;
150682,1992-12-26,83.0,Sesame's Treet,Smart E's,71.0,60.0,12;
150683,1992-12-26,84.0,No One Else On Earth,Wynonna,89.0,83.0,10;
150684,1992-12-26,85.0,Symphony Of Destruction,Megadeth,87.0,71.0,11;
150685,1992-12-26,86.0,Yesterdays,Guns N' Roses,85.0,72.0,6;
150686,1992-12-26,87.0,This Could Be The One,Bad Company,94.0,87.0,2;
150687,1992-12-26,88.0,Understand This Groove,Sound Factory,,88.0,1;
150688,1992-12-26,89.0,Could've Been Me,Billy Ray Cyrus,,72.0,8;
150689,1992-12-26,90.0,Pick It Up,Home Team,,90.0,1;
150690,1992-12-26,91.0,Irresistible,Cathy Dennis,,91.0,1;
150691,1992-12-26,92.0,Love's Taken Over,Chante Moore,,92.0,1;
150692,1992-12-26,93.0,No Mistakes,Patty Smyth,,93.0,1;
150693,1992-12-26,94.0,Sleeping With You,Firehouse,,94.0,1;
150694,1992-12-26,95.0,Slow Dance (Hey Mr. DJ),R. Kelly & Public Announcement,76.0,43.0,19;
150695,1992-12-26,96.0,360 Degrees (What Goes Around),Grand Puba,92.0,68.0,11;
150696,1992-12-26,97.0,Crazy Love,CeCe Peniston,,97.0,1;
150697,1992-12-26,98.0,Get Up (Move Boy Move),AB Logic,,98.0,1;
150698,"1992-12-26,99,""Revolution (From """"Malcolm X"""")"",Arrested Development,96,95,3;",,,,,,
150699,1992-12-26,100.0,Alone With You,Tevin Campbell,90.0,72.0,11;
150700,1992-12-19,1.0,I Will Always Love You,Whitney Houston,1.0,1.0,6;
150701,1992-12-19,2.0,If I Ever Fall In Love,Shai,2.0,2.0,10;
150702,1992-12-19,3.0,Rump Shaker,Wreckx-N-Effect,3.0,3.0,12;
150703,"1992-12-19,4,""In The Still Of The Nite (From """"The Jacksons"""")"",Boyz II Men,4,4,4;",,,,,,
150704,"1992-12-19,5,""I'd Die Without You (From """"Boomerang"""")"",P.M. Dawn,6,3,15;",,,,,,
150705,1992-12-19,6.0,How Do You Talk To An Angel,The Heights,5.0,1.0,12;
150706,1992-12-19,7.0,Rhythm Is A Dancer,Snap!,7.0,6.0,19;
150707,1992-12-19,8.0,Good Enough,Bobby Brown,8.0,8.0,10;
150708,1992-12-19,9.0,Real Love,Mary J. Blige,9.0,7.0,17;
150709,1992-12-19,10.0,What About Your Friends,TLC,10.0,7.0,16;
150710,1992-12-19,11.0,To Love Somebody,Michael Bolton,11.0,11.0,10;
150711,"1992-12-19,12,""Saving Forever For You (From """"Beverly Hills, 90210"""")"",Shanice,13,12,9;",,,,,,
150712,1992-12-19,13.0,Do You Believe In Us,Jon Secada,16.0,13.0,13;
150713,1992-12-19,14.0,Layla,Eric Clapton,15.0,12.0,12;
150714,1992-12-19,15.0,Love Is On The Way,Saigon Kick,12.0,12.0,16;
150715,1992-12-19,16.0,Deeper And Deeper,Madonna,24.0,16.0,3;
150716,"1992-12-19,17,""End Of The Road (From """"Boomerang"""")"",Boyz II Men,14,1,23;",,,,,,
150717,1992-12-19,18.0,Little Miss Can't Be Wrong,Spin Doctors,20.0,18.0,10;
150718,1992-12-19,19.0,Walking On Broken Glass,Annie Lennox,17.0,14.0,16;
150719,1992-12-19,20.0,Where You Goin' Now,Damn Yankees,21.0,20.0,11;
150720,1992-12-19,21.0,When She Cries,Restless Heart,32.0,21.0,6;
150721,1992-12-19,22.0,Faithful,Go West,25.0,22.0,7;
150722,1992-12-19,23.0,The Last Song,Elton John,27.0,23.0,8;
150723,1992-12-19,24.0,Sometimes Love Just Ain't Enough,Patty Smyth,18.0,2.0,19;
150724,1992-12-19,25.0,Would I Lie To You?,Charles & Eddie,22.0,13.0,18;
150725,1992-12-19,26.0,Flex,Mad Cobra,26.0,26.0,10;
150726,1992-12-19,27.0,Back To The Hotel,N2Deep,23.0,23.0,24;
150727,1992-12-19,28.0,Jump Around,House Of Pain,19.0,3.0,26;
150728,1992-12-19,29.0,Drive,R.E.M.,30.0,29.0,8;
150729,1992-12-19,30.0,Keep The Faith,Bon Jovi,31.0,29.0,9;
150730,1992-12-19,31.0,Never A Time,Genesis,35.0,31.0,7;
150731,1992-12-19,32.0,I Wish The Phone Would Ring,Expose,28.0,28.0,8;
150732,1992-12-19,33.0,Free Your Mind,En Vogue,29.0,8.0,15;
150733,1992-12-19,34.0,People Everyday,Arrested Development,34.0,8.0,19;
150734,1992-12-19,35.0,Who's Gonna Ride Your Wild Horses,U2,37.0,35.0,7;
150735,1992-12-19,36.0,Gangsta,Bell Biv DeVoe,36.0,30.0,6;
150736,1992-12-19,37.0,Here We Go Again!,Portrait,53.0,37.0,6;
150737,1992-12-19,38.0,7,Prince And The New Power Generation,44.0,38.0,4;
150738,1992-12-19,39.0,Someone To Hold,Trey Lorenz,33.0,19.0,12;
150739,1992-12-19,40.0,Walk On The Ocean,Toad The Wet Sprocket,45.0,40.0,6;
150740,1992-12-19,41.0,Slow And Sexy,Shabba Ranks (Featuring Johnny Gill),42.0,41.0,9;
150741,1992-12-19,42.0,Baby-Baby-Baby,TLC,41.0,2.0,29;
150742,1992-12-19,43.0,It's Gonna Be A Lovely Day,The S.O.U.L. S.Y.S.T.E.M.,49.0,43.0,4;
150743,1992-12-19,44.0,Humpin' Around,Bobby Brown,43.0,3.0,20;
150744,1992-12-19,45.0,Just Another Day,Jon Secada,40.0,5.0,36;
150745,1992-12-19,46.0,I Got A Thang 4 Ya!,Lo-Key?,48.0,46.0,6;
150746,"1992-12-19,47,""Give It Up, Turn It Loose"",En Vogue,56,47,3;",,,,,,
150747,1992-12-19,48.0,Erotica,Madonna,38.0,3.0,10;
150748,"1992-12-19,49,""Love Shoulda Brought You Home (From """"Boomerang"""")"",Toni Braxton,52,49,6;",,,,,,
150749,1992-12-19,50.0,Have You Ever Needed Someone So Bad,Def Leppard,39.0,12.0,18;
150750,1992-12-19,51.0,No Ordinary Love,Sade,61.0,51.0,7;
150751,1992-12-19,52.0,Love Can Move Mountains,Celine Dion,59.0,52.0,5;
150752,1992-12-19,53.0,Mr. Wendal,Arrested Development,,53.0,1;
150753,1992-12-19,54.0,A Whole New World (Aladdin's Theme),Peabo Bryson & Regina Belle,,54.0,1;
150754,1992-12-19,55.0,I Will Be Here For You,Michael W. Smith,51.0,27.0,14;
150755,1992-12-19,56.0,Baby I'm For Real/Natural High,After 7,60.0,56.0,7;
150756,1992-12-19,57.0,Quality Time,Hi-Five,65.0,57.0,3;
150757,1992-12-19,58.0,I Don't Care,Shakespear's Sister,64.0,58.0,4;
150758,1992-12-19,59.0,I Love You Period,Dan Baird,67.0,59.0,3;
150759,1992-12-19,60.0,Right Now,Al B. Sure!,62.0,47.0,17;
150760,"1992-12-19,61,""Forever Love (From """"Mo' Money"""")"",Color Me Badd,55,15,13;",,,,,,
150761,1992-12-19,62.0,Heal The World,Michael Jackson,74.0,62.0,2;
150762,1992-12-19,63.0,Reminisce,Mary J. Blige,,63.0,1;
150763,1992-12-19,64.0,Chains Around My Heart,Richard Marx,54.0,44.0,9;
150764,1992-12-19,65.0,Stand Up (Kick Love Into Motion),Def Leppard,86.0,65.0,2;
150765,1992-12-19,66.0,When I Look Into Your Eyes,Firehouse,58.0,8.0,19;
150766,1992-12-19,67.0,Everything's Gonna Be Alright,Father M.C.,68.0,67.0,3;
150767,1992-12-19,68.0,Games,Chuckii Booker,71.0,68.0,5;
150768,"1992-12-19,69,""Baby, I Believe In You"",George LaMond,66,66,3;",,,,,,
150769,"1992-12-19,70,These Are Days,""10,000 Maniacs"",70,70,4;",,,,,,
150770,1992-12-19,71.0,Sesame's Treet,Smart E's,63.0,60.0,11;
150771,"1992-12-19,72,""It's Alright (From """"South Central"""")"",Classic Example,79,68,6;",,,,,,
150772,1992-12-19,73.0,Pleasure,The Soup Dragons,85.0,73.0,2;
150773,1992-12-19,74.0,Homies,Lighter Shade Of Brown,83.0,74.0,2;
150774,1992-12-19,75.0,I Got A Man,Positive K,,75.0,1;
150775,1992-12-19,76.0,Slow Dance (Hey Mr. DJ),R. Kelly & Public Announcement,69.0,43.0,18;
150776,1992-12-19,77.0,Ditty,Paperboy,,77.0,1;
150777,1992-12-19,78.0,Sexual,Goddess,92.0,78.0,2;
150778,1992-12-19,79.0,Shamrocks And Shenanigans (Boom Shalock Lock Boom),House Of Pain,87.0,79.0,2;
150779,1992-12-19,80.0,Steam,Peter Gabriel,,80.0,1;
150780,1992-12-19,81.0,Jump!,The Movement,73.0,53.0,20;
150781,1992-12-19,82.0,Wicked,Ice Cube,81.0,55.0,5;
150782,"1992-12-19,83,""The Right Kind Of Love (From """"Beverly Hills, 90210"""")"",Jeremy Jordan,88,83,2;",,,,,,
150783,1992-12-19,84.0,I Missed The Bus,Kris Kross,90.0,63.0,12;
150784,1992-12-19,85.0,Yesterdays,Guns N' Roses,82.0,72.0,5;
150785,1992-12-19,86.0,Don't Walk Away,Jade,,86.0,1;
150786,1992-12-19,87.0,Symphony Of Destruction,Megadeth,78.0,71.0,10;
150787,1992-12-19,88.0,Where Does That Leave Love,George LaMond,84.0,59.0,20;
150788,1992-12-19,89.0,No One Else On Earth,Wynonna,94.0,83.0,9;
150789,1992-12-19,90.0,Alone With You,Tevin Campbell,91.0,72.0,10;
150790,1992-12-19,91.0,Constant Craving,k.d. lang,,38.0,19;
150791,1992-12-19,92.0,360 Degrees (What Goes Around),Grand Puba,76.0,68.0,10;
150792,1992-12-19,93.0,Sweet November,Troop,77.0,58.0,13;
150793,1992-12-19,94.0,This Could Be The One,Bad Company,,94.0,1;
150794,1992-12-19,95.0,Forever In Love,Kenny G,,95.0,1;
150795,"1992-12-19,96,""Revolution (From """"Malcolm X"""")"",Arrested Development,95,95,2;",,,,,,
150796,1992-12-19,97.0,My Name Is Prince,Prince And The New Power Generation,97.0,36.0,11;
150797,1992-12-19,98.0,Groovin' In The Midnight,Maxi Priest,80.0,63.0,8;
150798,1992-12-19,99.0,Johnny Have You Seen Her?,The Rembrandts,75.0,54.0,8;
150799,1992-12-19,100.0,Here It Comes,MC Serch,93.0,71.0,10;
150800,1992-12-12,1.0,I Will Always Love You,Whitney Houston,1.0,1.0,5;
150801,1992-12-12,2.0,If I Ever Fall In Love,Shai,2.0,2.0,9;
150802,1992-12-12,3.0,Rump Shaker,Wreckx-N-Effect,3.0,3.0,11;
150803,"1992-12-12,4,""In The Still Of The Nite (From """"The Jacksons"""")"",Boyz II Men,11,4,3;",,,,,,
150804,1992-12-12,5.0,How Do You Talk To An Angel,The Heights,4.0,1.0,11;
150805,"1992-12-12,6,""I'd Die Without You (From """"Boomerang"""")"",P.M. Dawn,5,3,14;",,,,,,
150806,1992-12-12,7.0,Rhythm Is A Dancer,Snap!,6.0,6.0,18;
150807,1992-12-12,8.0,Good Enough,Bobby Brown,8.0,8.0,9;
150808,1992-12-12,9.0,Real Love,Mary J. Blige,7.0,7.0,16;
150809,1992-12-12,10.0,What About Your Friends,TLC,9.0,7.0,15;
150810,1992-12-12,11.0,To Love Somebody,Michael Bolton,12.0,11.0,9;
150811,1992-12-12,12.0,Love Is On The Way,Saigon Kick,14.0,12.0,15;
150812,"1992-12-12,13,""Saving Forever For You (From """"Beverly Hills, 90210"""")"",Shanice,19,13,8;",,,,,,
150813,"1992-12-12,14,""End Of The Road (From """"Boomerang"""")"",Boyz II Men,10,1,22;",,,,,,
150814,1992-12-12,15.0,Layla,Eric Clapton,13.0,12.0,11;
150815,1992-12-12,16.0,Do You Believe In Us,Jon Secada,16.0,16.0,12;
150816,1992-12-12,17.0,Walking On Broken Glass,Annie Lennox,18.0,14.0,15;
150817,1992-12-12,18.0,Sometimes Love Just Ain't Enough,Patty Smyth,15.0,2.0,18;
150818,1992-12-12,19.0,Jump Around,House Of Pain,17.0,3.0,25;
150819,1992-12-12,20.0,Little Miss Can't Be Wrong,Spin Doctors,21.0,20.0,9;
150820,1992-12-12,21.0,Where You Goin' Now,Damn Yankees,24.0,21.0,10;
150821,1992-12-12,22.0,Would I Lie To You?,Charles & Eddie,20.0,13.0,17;
150822,1992-12-12,23.0,Back To The Hotel,N2Deep,26.0,23.0,23;
150823,1992-12-12,24.0,Deeper And Deeper,Madonna,38.0,24.0,2;
150824,1992-12-12,25.0,Faithful,Go West,33.0,25.0,6;
150825,1992-12-12,26.0,Flex,Mad Cobra,29.0,26.0,9;
150826,1992-12-12,27.0,The Last Song,Elton John,32.0,27.0,7;
150827,1992-12-12,28.0,I Wish The Phone Would Ring,Expose,28.0,28.0,7;
150828,1992-12-12,29.0,Free Your Mind,En Vogue,23.0,8.0,14;
150829,1992-12-12,30.0,Drive,R.E.M.,35.0,30.0,7;
150830,1992-12-12,31.0,Keep The Faith,Bon Jovi,31.0,29.0,8;
150831,1992-12-12,32.0,When She Cries,Restless Heart,37.0,32.0,5;
150832,1992-12-12,33.0,Someone To Hold,Trey Lorenz,22.0,19.0,11;
150833,1992-12-12,34.0,People Everyday,Arrested Development,27.0,8.0,18;
150834,1992-12-12,35.0,Never A Time,Genesis,46.0,35.0,6;
150835,1992-12-12,36.0,Gangsta,Bell Biv DeVoe,30.0,30.0,5;
150836,1992-12-12,37.0,Who's Gonna Ride Your Wild Horses,U2,39.0,37.0,6;
150837,1992-12-12,38.0,Erotica,Madonna,25.0,3.0,9;
150838,1992-12-12,39.0,Have You Ever Needed Someone So Bad,Def Leppard,34.0,12.0,17;
150839,1992-12-12,40.0,Just Another Day,Jon Secada,36.0,5.0,35;
150840,1992-12-12,41.0,Baby-Baby-Baby,TLC,40.0,2.0,28;
150841,1992-12-12,42.0,Slow And Sexy,Shabba Ranks (Featuring Johnny Gill),42.0,41.0,8;
150842,1992-12-12,43.0,Humpin' Around,Bobby Brown,41.0,3.0,19;
150843,1992-12-12,44.0,7,Prince And The New Power Generation,57.0,44.0,3;
150844,1992-12-12,45.0,Walk On The Ocean,Toad The Wet Sprocket,52.0,45.0,5;
150845,1992-12-12,46.0,All I Want,Toad The Wet Sprocket,44.0,15.0,25;
150846,1992-12-12,47.0,She's Playing Hard To Get,Hi-Five,45.0,5.0,20;
150847,1992-12-12,48.0,I Got A Thang 4 Ya!,Lo-Key?,51.0,48.0,5;
150848,1992-12-12,49.0,It's Gonna Be A Lovely Day,The S.O.U.L. S.Y.S.T.E.M.,58.0,49.0,3;
150849,1992-12-12,50.0,Please Don't Go,K.W.S.,50.0,6.0,26;
150850,1992-12-12,51.0,I Will Be Here For You,Michael W. Smith,43.0,27.0,13;
150851,"1992-12-12,52,""Love Shoulda Brought You Home (From """"Boomerang"""")"",Toni Braxton,53,52,5;",,,,,,
150852,1992-12-12,53.0,Here We Go Again!,Portrait,55.0,53.0,5;
150853,1992-12-12,54.0,Chains Around My Heart,Richard Marx,47.0,44.0,8;
150854,"1992-12-12,55,""Forever Love (From """"Mo' Money"""")"",Color Me Badd,48,15,12;",,,,,,
150855,"1992-12-12,56,""Give It Up, Turn It Loose"",En Vogue,63,56,2;",,,,,,
150856,1992-12-12,57.0,Do I Have To Say The Words?,Bryan Adams,49.0,11.0,20;
150857,1992-12-12,58.0,When I Look Into Your Eyes,Firehouse,54.0,8.0,18;
150858,1992-12-12,59.0,Love Can Move Mountains,Celine Dion,60.0,59.0,4;
150859,1992-12-12,60.0,Baby I'm For Real/Natural High,After 7,61.0,59.0,6;
150860,1992-12-12,61.0,No Ordinary Love,Sade,62.0,61.0,6;
150861,1992-12-12,62.0,Right Now,Al B. Sure!,56.0,47.0,16;
150862,1992-12-12,63.0,Sesame's Treet,Smart E's,67.0,60.0,10;
150863,1992-12-12,64.0,I Don't Care,Shakespear's Sister,69.0,64.0,3;
150864,1992-12-12,65.0,Quality Time,Hi-Five,96.0,65.0,2;
150865,"1992-12-12,66,""Baby, I Believe In You"",George LaMond,80,66,2;",,,,,,
150866,1992-12-12,67.0,I Love You Period,Dan Baird,86.0,67.0,2;
150867,1992-12-12,68.0,Everything's Gonna Be Alright,Father M.C.,77.0,68.0,2;
150868,1992-12-12,69.0,Slow Dance (Hey Mr. DJ),R. Kelly & Public Announcement,65.0,43.0,17;
150869,"1992-12-12,70,These Are Days,""10,000 Maniacs"",82,70,3;",,,,,,
150870,1992-12-12,71.0,Games,Chuckii Booker,75.0,71.0,4;
150871,1992-12-12,72.0,The Hitman,AB Logic,64.0,60.0,20;
150872,1992-12-12,73.0,Jump!,The Movement,72.0,53.0,19;
150873,1992-12-12,74.0,Heal The World,Michael Jackson,,74.0,1;
150874,1992-12-12,75.0,Johnny Have You Seen Her?,The Rembrandts,59.0,54.0,7;
150875,1992-12-12,76.0,360 Degrees (What Goes Around),Grand Puba,79.0,68.0,9;
150876,1992-12-12,77.0,Sweet November,Troop,70.0,58.0,12;
150877,1992-12-12,78.0,Symphony Of Destruction,Megadeth,71.0,71.0,9;
150878,"1992-12-12,79,""It's Alright (From """"South Central"""")"",Classic Example,68,68,5;",,,,,,
150879,1992-12-12,80.0,Groovin' In The Midnight,Maxi Priest,66.0,63.0,7;
150880,1992-12-12,81.0,Wicked,Ice Cube,84.0,55.0,4;
150881,1992-12-12,82.0,Yesterdays,Guns N' Roses,73.0,72.0,4;
150882,1992-12-12,83.0,Homies,Lighter Shade Of Brown,,83.0,1;
150883,1992-12-12,84.0,Where Does That Leave Love,George LaMond,98.0,59.0,19;
150884,1992-12-12,85.0,Pleasure,The Soup Dragons,,85.0,1;
150885,1992-12-12,86.0,Stand Up (Kick Love Into Motion),Def Leppard,,86.0,1;
150886,1992-12-12,87.0,Shamrocks And Shenanigans (Boom Shalock Lock Boom),House Of Pain,,87.0,1;
150887,"1992-12-12,88,""The Right Kind Of Love (From """"Beverly Hills, 90210"""")"",Jeremy Jordan,,88,1;",,,,,,
150888,1992-12-12,89.0,Jesus He Knows Me,Genesis,81.0,23.0,20;
150889,1992-12-12,90.0,I Missed The Bus,Kris Kross,85.0,63.0,11;
150890,1992-12-12,91.0,Alone With You,Tevin Campbell,89.0,72.0,9;
150891,1992-12-12,92.0,Sexual,Goddess,,92.0,1;
150892,1992-12-12,93.0,Here It Comes,MC Serch,74.0,71.0,9;
150893,1992-12-12,94.0,No One Else On Earth,Wynonna,83.0,83.0,8;
150894,"1992-12-12,95,""Revolution (From """"Malcolm X"""")"",Arrested Development,,95,1;",,,,,,
150895,1992-12-12,96.0,Nothing Broken But My Heart,Celine Dion,87.0,29.0,20;
150896,1992-12-12,97.0,My Name Is Prince,Prince And The New Power Generation,78.0,36.0,10;
150897,1992-12-12,98.0,Ain't Nobody Like You,Miki Howard,88.0,84.0,4;
150898,1992-12-12,99.0,I'm Still Waiting,Jodeci,97.0,85.0,7;
150899,1992-12-12,100.0,Digging In The Dirt,Peter Gabriel,76.0,52.0,11;
150900,1992-12-05,1.0,I Will Always Love You,Whitney Houston,1.0,1.0,4;
150901,1992-12-05,2.0,If I Ever Fall In Love,Shai,3.0,2.0,8;
150902,1992-12-05,3.0,Rump Shaker,Wreckx-N-Effect,4.0,3.0,10;
150903,1992-12-05,4.0,How Do You Talk To An Angel,The Heights,2.0,1.0,10;
150904,"1992-12-05,5,""I'd Die Without You (From """"Boomerang"""")"",P.M. Dawn,5,3,13;",,,,,,
150905,1992-12-05,6.0,Rhythm Is A Dancer,Snap!,7.0,6.0,17;
150906,1992-12-05,7.0,Real Love,Mary J. Blige,8.0,7.0,15;
150907,1992-12-05,8.0,Good Enough,Bobby Brown,10.0,8.0,8;
150908,1992-12-05,9.0,What About Your Friends,TLC,9.0,7.0,14;
150909,"1992-12-05,10,""End Of The Road (From """"Boomerang"""")"",Boyz II Men,6,1,21;",,,,,,
150910,"1992-12-05,11,""In The Still Of The Nite (From """"The Jacksons"""")"",Boyz II Men,15,11,2;",,,,,,
150911,1992-12-05,12.0,To Love Somebody,Michael Bolton,19.0,12.0,8;
150912,1992-12-05,13.0,Layla,Eric Clapton,12.0,12.0,10;
150913,1992-12-05,14.0,Love Is On The Way,Saigon Kick,14.0,14.0,14;
150914,1992-12-05,15.0,Sometimes Love Just Ain't Enough,Patty Smyth,11.0,2.0,17;
150915,1992-12-05,16.0,Do You Believe In Us,Jon Secada,17.0,16.0,11;
150916,1992-12-05,17.0,Jump Around,House Of Pain,13.0,3.0,24;
150917,1992-12-05,18.0,Walking On Broken Glass,Annie Lennox,16.0,14.0,14;
150918,"1992-12-05,19,""Saving Forever For You (From """"Beverly Hills, 90210"""")"",Shanice,24,19,7;",,,,,,
150919,1992-12-05,20.0,Would I Lie To You?,Charles & Eddie,20.0,13.0,16;
150920,1992-12-05,21.0,Little Miss Can't Be Wrong,Spin Doctors,27.0,21.0,8;
150921,1992-12-05,22.0,Someone To Hold,Trey Lorenz,22.0,19.0,10;
