41156,2013-12-21,57.0,Let It Go,Idina Menzel,89.0,57.0,2;
41157,2013-12-21,58.0,Let It Go,Demi Lovato,64.0,58.0,2;
41158,2013-12-21,59.0,Change Me,Justin Bieber,,59.0,1;
41159,2013-12-21,60.0,Bound 2,Kanye West,12.0,12.0,3;
41160,2013-12-21,61.0,I Luv This Sh*t,August Alsina Featuring Trinidad James,56.0,48.0,14;
41161,2013-12-21,62.0,Friday Night,Eric Paslay,68.0,62.0,8;
41162,2013-12-21,63.0,Mine Would Be You,Blake Shelton,53.0,28.0,19;
41163,2013-12-21,64.0,Best Day Of My Life,American Authors,81.0,64.0,4;
41164,2013-12-21,65.0,Don't Let Me Be Lonely,The Band Perry,61.0,61.0,8;
41165,2013-12-21,66.0,Radio,Darius Rucker,66.0,66.0,8;
41166,2013-12-21,67.0,Replay,Zendaya,70.0,61.0,16;
41167,2013-12-21,68.0,HeadBand,B.o.B Featuring 2 Chainz,73.0,64.0,26;
41168,2013-12-21,69.0,Beware,Big Sean Featuring Lil Wayne & Jhene Aiko,67.0,38.0,20;
41169,2013-12-21,70.0,When She Says Baby,Jason Aldean,93.0,70.0,2;
41170,2013-12-21,71.0,Love Me Again,John Newman,85.0,71.0,3;
41171,2013-12-21,72.0,The Language,Drake,84.0,51.0,7;
41172,2013-12-21,73.0,Berzerk,Eminem,62.0,3.0,15;
41173,2013-12-21,74.0,Up All Night,Jon Pardi,91.0,74.0,4;
41174,2013-12-21,75.0,Work B**ch!,Britney Spears,80.0,12.0,12;
41175,2013-12-21,76.0,Compass,Lady Antebellum,65.0,65.0,5;
41176,2013-12-21,77.0,Honest,Future,71.0,55.0,13;
41177,2013-12-21,78.0,Hey Brother,Avicii,,78.0,1;
41178,2013-12-21,79.0,Perfume,Britney Spears,,76.0,2;
41179,2013-12-21,80.0,Who You Love,John Mayer Featuring Katy Perry,,80.0,1;
41180,2013-12-21,81.0,Everybody's Got Somebody But Me,Hunter Hayes Featuring Jason Mraz,77.0,77.0,5;
41181,2013-12-21,82.0,Southern Girl,Tim McGraw,76.0,42.0,20;
41182,2013-12-21,83.0,Bounce It,Juicy J Featuring Wale & Trey Songz,78.0,74.0,15;
41183,2013-12-21,84.0,What Now,Rihanna,74.0,25.0,7;
41184,2013-12-21,85.0,Survival,Eminem,88.0,16.0,9;
41185,2013-12-21,86.0,I. Crawl,Childish Gambino,,86.0,1;
41186,2013-12-21,87.0,Up Down (Do This All Day),T-Pain Featuring B.o.B,99.0,87.0,3;
41187,2013-12-21,88.0,The Fox,Ylvis,60.0,6.0,14;
41188,2013-12-21,89.0,Helluva Life,Frankie Ballard,,89.0,1;
41189,2013-12-21,90.0,Right There,Ariana Grande Featuring Big Sean,86.0,84.0,7;
41190,2013-12-21,91.0,Alone Together,Fall Out Boy,96.0,91.0,2;
41191,2013-12-21,92.0,Underneath The Tree,Kelly Clarkson,,92.0,1;
41192,2013-12-21,93.0,The Outsiders,Eric Church,90.0,51.0,7;
41193,2013-12-21,94.0,Pound Cake / Paris Morton Music 2,Drake Featuring JAY-Z,98.0,65.0,9;
41194,2013-12-21,95.0,Old School Love,Lupe Fiasco Featuring Ed Sheeran,,95.0,1;
41195,2013-12-21,96.0,All The Way Home,Tamar Braxton,,96.0,1;
41196,2013-12-21,97.0,Days Of Gold,Jake Owen,87.0,83.0,9;
41197,2013-12-21,98.0,Gorilla,Bruno Mars,82.0,22.0,15;
41198,2013-12-21,99.0,Do I Wanna Know?,Arctic Monkeys,,99.0,1;
41199,2013-12-21,100.0,Waiting For Superman,Daughtry,94.0,70.0,5;
41200,2013-12-14,1.0,Wrecking Ball,Miley Cyrus,3.0,1.0,15;
41201,2013-12-14,2.0,The Monster,Eminem Featuring Rihanna,2.0,2.0,5;
41202,2013-12-14,3.0,Royals,Lorde,1.0,1.0,22;
41203,2013-12-14,4.0,Timber,Pitbull Featuring Ke$ha,8.0,4.0,8;
41204,2013-12-14,5.0,Counting Stars,OneRepublic,4.0,4.0,24;
41205,2013-12-14,6.0,Wake Me Up!,Avicii,5.0,4.0,23;
41206,2013-12-14,7.0,Demons,Imagine Dragons,6.0,6.0,32;
41207,2013-12-14,8.0,Story Of My Life,One Direction,13.0,6.0,5;
41208,2013-12-14,9.0,Roar,Katy Perry,7.0,1.0,17;
41209,2013-12-14,10.0,Say Something,A Great Big World & Christina Aguilera,18.0,10.0,4;
41210,"2013-12-14,11,""Hold On, We're Going Home"",Drake Featuring Majid Jordan,9,4,17;",,,,,,
41211,2013-12-14,12.0,Bound 2,Kanye West,73.0,12.0,2;
41212,2013-12-14,13.0,Let Her Go,Passenger,10.0,10.0,18;
41213,2013-12-14,14.0,Applause,Lady Gaga,14.0,4.0,16;
41214,2013-12-14,15.0,Unconditionally,Katy Perry,16.0,15.0,6;
41215,"2013-12-14,16,23,""Mike WiLL Made-It Featuring Miley Cyrus, Wiz Khalifa & Juicy J"",15,11,11;",,,,,,
41216,2013-12-14,17.0,Do What U Want,Lady Gaga Featuring R. Kelly,20.0,13.0,6;
41217,2013-12-14,18.0,Sweater Weather,The Neighbourhood,19.0,17.0,25;
41218,2013-12-14,19.0,Stay The Night,Zedd Featuring Hayley Williams,22.0,19.0,11;
41219,2013-12-14,20.0,Holy Grail,Jay Z Featuring Justin Timberlake,17.0,4.0,21;
41220,2013-12-14,21.0,Burn,Ellie Goulding,36.0,21.0,13;
41221,2013-12-14,22.0,White Walls,Macklemore & Ryan Lewis Featuring ScHoolboy Q & Hollis,23.0,22.0,11;
41222,2013-12-14,23.0,My Hitta,YG Featuring Jeezy & Rich Homie Quan,26.0,19.0,9;
41223,2013-12-14,24.0,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,21.0,1.0,33;
41224,2013-12-14,25.0,Radioactive,Imagine Dragons,24.0,3.0,66;
41225,2013-12-14,26.0,Brave,Sara Bareilles,28.0,26.0,25;
41226,2013-12-14,27.0,Slow Down,Selena Gomez,29.0,27.0,17;
41227,2013-12-14,28.0,Love More,Chris Brown Featuring Nicki Minaj,27.0,23.0,19;
41228,2013-12-14,29.0,Marry Me,Jason Derulo,33.0,29.0,9;
41229,2013-12-14,30.0,Stay,Florida Georgia Line,34.0,30.0,7;
41230,2013-12-14,31.0,We Were Us,Keith Urban And Miranda Lambert,30.0,26.0,12;
41231,2013-12-14,32.0,Sail,AWOLNATION,32.0,17.0,65;
41232,2013-12-14,33.0,Safe And Sound,Capital Cities,31.0,8.0,31;
41233,2013-12-14,34.0,It Won't Stop,Sevyn Streeter Featuring Chris Brown,41.0,34.0,9;
41234,2013-12-14,35.0,That's My Kind Of Night,Luke Bryan,40.0,15.0,16;
41235,2013-12-14,36.0,TKO,Justin Timberlake,38.0,36.0,11;
41236,2013-12-14,37.0,Dark Horse,Katy Perry Featuring Juicy J,42.0,17.0,11;
41237,2013-12-14,38.0,Pompeii,Bastille,48.0,38.0,16;
41238,2013-12-14,39.0,Sunny And 75,Joe Nichols,44.0,39.0,14;
41239,2013-12-14,40.0,All Me,Drake Featuring 2 Chainz & Big Sean,46.0,20.0,10;
41240,2013-12-14,41.0,Summertime Sadness,Lana Del Rey & Cedric Gervais,35.0,6.0,21;
41241,2013-12-14,42.0,Gas Pedal,Sage The Gemini Featuring IamSu!,45.0,29.0,19;
41242,2013-12-14,43.0,Best Song Ever,One Direction,,2.0,18;
41243,2013-12-14,44.0,Drunk Last Night,Eli Young Band,51.0,44.0,13;
41244,2013-12-14,45.0,We Can't Stop,Miley Cyrus,49.0,2.0,26;
41245,2013-12-14,46.0,Carolina,Parmalee,50.0,46.0,11;
41246,2013-12-14,47.0,Roller Coaster,Justin Bieber,,47.0,1;
41247,2013-12-14,48.0,Rap God,Eminem,59.0,7.0,7;
41248,2013-12-14,49.0,Drink A Beer,Luke Bryan,61.0,49.0,4;
41249,2013-12-14,50.0,Mirrors,Justin Timberlake,47.0,2.0,42;
41250,2013-12-14,51.0,Red,Taylor Swift,53.0,6.0,22;
41251,2013-12-14,52.0,Whatever She's Got,David Nail,52.0,52.0,9;
41252,2013-12-14,53.0,Mine Would Be You,Blake Shelton,39.0,28.0,18;
41253,2013-12-14,54.0,Wasting All These Tears,Cassadee Pope,56.0,37.0,13;
41254,2013-12-14,55.0,Show Me,Kid Ink Featuring Chris Brown,67.0,55.0,4;
41255,2013-12-14,56.0,I Luv This Sh*t,August Alsina Featuring Trinidad James,58.0,48.0,13;
41256,2013-12-14,57.0,Team,Lorde,74.0,57.0,10;
41257,2013-12-14,58.0,Chillin' It,Cole Swindell,62.0,58.0,7;
41258,2013-12-14,59.0,Sweet Annie,Zac Brown Band,65.0,59.0,7;
41259,2013-12-14,60.0,The Fox,Ylvis,82.0,6.0,13;
41260,2013-12-14,61.0,Don't Let Me Be Lonely,The Band Perry,63.0,61.0,7;
41261,2013-12-14,62.0,Berzerk,Eminem,55.0,3.0,14;
41262,2013-12-14,63.0,Animals,Martin Garrix,72.0,63.0,11;
41263,2013-12-14,64.0,Let It Go,Demi Lovato,,64.0,1;
41264,2013-12-14,65.0,Compass,Lady Antebellum,80.0,65.0,4;
41265,2013-12-14,66.0,Radio,Darius Rucker,75.0,66.0,7;
41266,2013-12-14,67.0,Beware,Big Sean Featuring Lil Wayne & Jhene Aiko,66.0,38.0,19;
41267,2013-12-14,68.0,Friday Night,Eric Paslay,71.0,68.0,7;
41268,2013-12-14,69.0,Red Nose,Sage The Gemini,70.0,52.0,20;
41269,2013-12-14,70.0,Replay,Zendaya,84.0,61.0,15;
41270,2013-12-14,71.0,Honest,Future,69.0,55.0,12;
41271,2013-12-14,72.0,All Of Me,John Legend,68.0,66.0,8;
41272,2013-12-14,73.0,HeadBand,B.o.B Featuring 2 Chainz,79.0,64.0,25;
41273,2013-12-14,74.0,What Now,Rihanna,25.0,25.0,6;
41274,2013-12-14,75.0,This Is How We Roll,Florida Georgia Line Ft. Jason Derulo & Luke Bryan,,75.0,1;
41275,2013-12-14,76.0,Southern Girl,Tim McGraw,64.0,42.0,19;
41276,2013-12-14,77.0,Everybody's Got Somebody But Me,Hunter Hayes Featuring Jason Mraz,90.0,77.0,4;
41277,2013-12-14,78.0,Bounce It,Juicy J Featuring Wale & Trey Songz,78.0,74.0,14;
41278,2013-12-14,79.0,Type Of Way,Rich Homie Quan,77.0,50.0,20;
41279,2013-12-14,80.0,Work B**ch!,Britney Spears,88.0,12.0,11;
41280,2013-12-14,81.0,Best Day Of My Life,American Authors,91.0,81.0,3;
41281,2013-12-14,82.0,Gorilla,Bruno Mars,60.0,22.0,14;
41282,2013-12-14,83.0,At Last,Will Champlin,,83.0,1;
41283,2013-12-14,84.0,The Language,Drake,92.0,51.0,6;
41284,2013-12-14,85.0,Love Me Again,John Newman,85.0,85.0,2;
41285,2013-12-14,86.0,Right There,Ariana Grande Featuring Big Sean,94.0,84.0,6;
41286,2013-12-14,87.0,Days Of Gold,Jake Owen,93.0,83.0,8;
41287,2013-12-14,88.0,Survival,Eminem,81.0,16.0,8;
41288,2013-12-14,89.0,Let It Go,Idina Menzel,,89.0,1;
41289,2013-12-14,90.0,The Outsiders,Eric Church,86.0,51.0,6;
41290,2013-12-14,91.0,Up All Night,Jon Pardi,100.0,91.0,3;
41291,2013-12-14,92.0,Aw Naw,Chris Young,76.0,45.0,20;
41292,2013-12-14,93.0,When She Says Baby,Jason Aldean,,93.0,1;
41293,2013-12-14,94.0,Waiting For Superman,Daughtry,83.0,70.0,4;
41294,2013-12-14,95.0,Heart Attack,Enrique Iglesias,,95.0,1;
41295,2013-12-14,96.0,Alone Together,Fall Out Boy,,96.0,1;
41296,2013-12-14,97.0,The Heart Of Dixie,Danielle Bradbery,,58.0,2;
41297,2013-12-14,98.0,Pound Cake / Paris Morton Music 2,Drake Featuring JAY-Z,,65.0,8;
41298,2013-12-14,99.0,Up Down (Do This All Day),T-Pain Featuring B.o.B,95.0,95.0,2;
41299,2013-12-14,100.0,Collard Greens,ScHoolboy Q Featuring Kendrick Lamar,99.0,92.0,6;
41300,2013-12-07,1.0,Royals,Lorde,1.0,1.0,21;
41301,2013-12-07,2.0,The Monster,Eminem Featuring Rihanna,2.0,2.0,4;
41302,2013-12-07,3.0,Wrecking Ball,Miley Cyrus,3.0,1.0,14;
41303,2013-12-07,4.0,Counting Stars,OneRepublic,6.0,4.0,23;
41304,2013-12-07,5.0,Wake Me Up!,Avicii,4.0,4.0,22;
41305,2013-12-07,6.0,Demons,Imagine Dragons,7.0,6.0,31;
41306,2013-12-07,7.0,Roar,Katy Perry,5.0,1.0,16;
41307,2013-12-07,8.0,Timber,Pitbull Featuring Ke$ha,10.0,8.0,7;
41308,"2013-12-07,9,""Hold On, We're Going Home"",Drake Featuring Majid Jordan,8,4,16;",,,,,,
41309,2013-12-07,10.0,Let Her Go,Passenger,11.0,10.0,17;
41310,2013-12-07,11.0,Diana,One Direction,,11.0,1;
41311,2013-12-07,12.0,Midnight Memories,One Direction,,12.0,1;
41312,2013-12-07,13.0,Story Of My Life,One Direction,13.0,6.0,4;
41313,2013-12-07,14.0,Applause,Lady Gaga,9.0,4.0,15;
41314,"2013-12-07,15,23,""Mike WiLL Made-It Featuring Miley Cyrus, Wiz Khalifa & Juicy J"",12,11,10;",,,,,,
41315,2013-12-07,16.0,Unconditionally,Katy Perry,16.0,16.0,5;
41316,2013-12-07,17.0,Holy Grail,Jay Z Featuring Justin Timberlake,14.0,4.0,20;
41317,2013-12-07,18.0,Say Something,A Great Big World & Christina Aguilera,38.0,16.0,3;
41318,2013-12-07,19.0,Sweater Weather,The Neighbourhood,17.0,17.0,24;
41319,2013-12-07,20.0,Do What U Want,Lady Gaga Featuring R. Kelly,18.0,13.0,5;
41320,2013-12-07,21.0,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,15.0,1.0,32;
41321,2013-12-07,22.0,Stay The Night,Zedd Featuring Hayley Williams,22.0,22.0,10;
41322,2013-12-07,23.0,White Walls,Macklemore & Ryan Lewis Featuring ScHoolboy Q & Hollis,31.0,23.0,10;
41323,2013-12-07,24.0,Radioactive,Imagine Dragons,20.0,3.0,65;
41324,2013-12-07,25.0,What Now,Rihanna,39.0,25.0,5;
41325,2013-12-07,26.0,My Hitta,YG Featuring Jeezy & Rich Homie Quan,19.0,19.0,8;
41326,2013-12-07,27.0,Love More,Chris Brown Featuring Nicki Minaj,24.0,23.0,18;
41327,2013-12-07,28.0,Brave,Sara Bareilles,27.0,27.0,24;
41328,2013-12-07,29.0,Slow Down,Selena Gomez,28.0,28.0,16;
