109631,2000-11-04,32.0,E.I.,Nelly,38.0,32.0,5;
109632,2000-11-04,33.0,He Wasn't Man Enough,Toni Braxton,37.0,2.0,34;
109633,2000-11-04,34.0,Faded,SoulDecision Featuring Thrust,30.0,22.0,18;
109634,2000-11-04,35.0,The Little Girl,John Michael Montgomery,35.0,35.0,9;
109635,2000-11-04,36.0,Bounce With Me,Lil Bow Wow Featuring Xscape,27.0,20.0,12;
109636,2000-11-04,37.0,Back Here,BBMak,36.0,13.0,28;
109637,2000-11-04,38.0,If You're Gone,matchbox twenty,43.0,38.0,3;
109638,2000-11-04,39.0,It's My Life,Bon Jovi,34.0,33.0,13;
109639,2000-11-04,40.0,What's Your Fantasy,Ludacris Featuring Shawnna,49.0,40.0,6;
109640,2000-11-04,41.0,Who Let The Dogs Out,Baha Men,44.0,40.0,16;
109641,2000-11-04,42.0,He Loves U Not,Dream,47.0,42.0,6;
109642,2000-11-04,43.0,Higher,Creed,39.0,7.0,53;
109643,2000-11-04,44.0,Go On,George Strait,40.0,40.0,11;
109644,2000-11-04,45.0,I Just Wanna Love U (Give It 2 Me),JAY-Z,58.0,45.0,2;
109645,2000-11-04,46.0,Just Another Day In Paradise,Phil Vassar,53.0,46.0,6;
109646,2000-11-04,47.0,Breathe,Faith Hill,48.0,2.0,53;
109647,2000-11-04,48.0,Absolutely (Story Of A Girl),Nine Days,41.0,6.0,27;
109648,2000-11-04,49.0,Desert Rose,Sting Featuring Cheb Mami,42.0,17.0,26;
109649,2000-11-04,50.0,Without You,Dixie Chicks,56.0,50.0,5;
109650,2000-11-04,51.0,Kiss This,Aaron Tippin,46.0,42.0,11;
109651,2000-11-04,52.0,We Danced,Brad Paisley,52.0,52.0,4;
109652,2000-11-04,53.0,911,Wyclef Jean Featuring Mary J. Blige,61.0,53.0,5;
109653,2000-11-04,54.0,Feels Like Love,Vince Gill,54.0,54.0,10;
109654,2000-11-04,55.0,Just Friends (Sunny),Musiq,65.0,55.0,4;
109655,2000-11-04,56.0,My Next Thirty Years,Tim McGraw,62.0,56.0,3;
109656,"2000-11-04,57,It Wasn't Me,""Shaggy Feat. Ricardo """"RikRok"""" Ducent"",,57,1;",,,,,,
109657,2000-11-04,58.0,Crazy For This Girl,Evan And Jaron,,58.0,1;
109658,2000-11-04,59.0,That's The Way,Jo Dee Messina,51.0,25.0,20;
109659,2000-11-04,60.0,There You Are,Martina McBride,60.0,60.0,9;
109660,2000-11-04,61.0,I Lost It,Kenny Chesney,67.0,61.0,3;
109661,2000-11-04,62.0,Last Resort,Papa Roach,66.0,60.0,15;
109662,2000-11-04,63.0,Girls Dem Sugar,Beenie Man Featuring Mya,72.0,63.0,3;
109663,2000-11-04,64.0,Born To Fly,Sara Evans,71.0,64.0,3;
109664,2000-11-04,65.0,Just Be A Man About It,Toni Braxton,63.0,32.0,15;
109665,2000-11-04,66.0,Open My Heart,Yolanda Adams,59.0,57.0,11;
109666,2000-11-04,67.0,Aaron's Party (Come Get It),Aaron Carter,55.0,35.0,11;
109667,2000-11-04,68.0,Pop Ya Collar,Usher,,68.0,1;
109668,2000-11-04,69.0,Beautiful Day,U2,68.0,68.0,5;
109669,2000-11-04,70.0,My First Love,Avant Featuring KeKe Wyatt,,70.0,1;
109670,2000-11-04,71.0,Bad Boyz,Shyne Featuring Barrington Levy,57.0,57.0,9;
109671,2000-11-04,72.0,Loser,3 Doors Down,76.0,72.0,3;
109672,2000-11-04,73.0,Sleepwalker,The Wallflowers,73.0,73.0,2;
109673,2000-11-04,74.0,Hemorrhage (In My Hands),Fuel,77.0,74.0,2;
109674,2000-11-04,75.0,www.memory,Alan Jackson,,75.0,1;
109675,2000-11-04,76.0,That Other Woman,Changing Faces,64.0,64.0,6;
109676,2000-11-04,77.0,Californication,Red Hot Chili Peppers,75.0,69.0,15;
109677,2000-11-04,78.0,Stan,Eminem Featuring Dido,,78.0,1;
109678,2000-11-04,79.0,You Should've Told Me,Kelly Price,79.0,79.0,7;
109679,2000-11-04,80.0,My Baby You,Marc Anthony,74.0,70.0,8;
109680,2000-11-04,81.0,That's The Kind Of Mood I'm In,Patty Loveless,82.0,81.0,8;
109681,2000-11-04,82.0,The Light,Common,70.0,44.0,14;
109682,2000-11-04,83.0,Can't Fight The Moonlight,LeAnn Rimes,78.0,71.0,9;
109683,2000-11-04,84.0,Summer Rain,Carl Thomas,83.0,80.0,7;
109684,2000-11-04,85.0,You Won't Be Lonely Now,Billy Ray Cyrus,88.0,85.0,7;
109685,2000-11-04,86.0,I Will...But,SHeDAISY,80.0,43.0,17;
109686,2000-11-04,87.0,Taking You Home,Don Henley,87.0,58.0,20;
109687,2000-11-04,88.0,Let's Make Love,Faith Hill With Tim McGraw,69.0,54.0,13;
109688,2000-11-04,89.0,It Must Be Love,Alan Jackson,84.0,37.0,20;
109689,2000-11-04,90.0,Treat Her Like A Lady,Joe,85.0,63.0,14;
109690,2000-11-04,91.0,What Means The World To You,Cam'ron,96.0,91.0,4;
109691,2000-11-04,92.0,Don't Call Me Baby,Madison Avenue,93.0,88.0,18;
109692,2000-11-04,93.0,Hey Papi,Jay-Z Featuring Memphis Bleek & Amil,91.0,76.0,13;
109693,2000-11-04,94.0,My Love Goes On And On,Chris Cagle,94.0,94.0,3;
109694,2000-11-04,95.0,Country Comes To Town,Toby Keith,81.0,54.0,14;
109695,2000-11-04,96.0,No More (Baby I'ma Do Right),3LW,,96.0,1;
109696,2000-11-04,97.0,Deep Inside Of You,Third Eye Blind,90.0,69.0,10;
109697,2000-11-04,98.0,Straight Up,Chante Moore,98.0,98.0,2;
109698,2000-11-04,99.0,What You Want,DMX Featuring Sisqo,89.0,49.0,19;
109699,2000-11-04,100.0,Change Your Mind,Sister Hazel,95.0,59.0,17;
109700,2000-10-28,1.0,Come On Over Baby (All I Want Is You),Christina Aguilera,1.0,1.0,13;
109701,2000-10-28,2.0,Music,Madonna,2.0,1.0,12;
109702,2000-10-28,3.0,With Arms Wide Open,Creed,3.0,3.0,25;
109703,2000-10-28,4.0,Kryptonite,3 Doors Down,4.0,4.0,30;
109704,2000-10-28,5.0,Most Girls,P!nk,5.0,5.0,12;
109705,"2000-10-28,6,""Jumpin', Jumpin'"",Destiny's Child,7,3,25;",,,,,,
109706,2000-10-28,7.0,Give Me Just One Night (Una Noche),98 Degrees,6.0,2.0,11;
109707,2000-10-28,8.0,Bag Lady,Erykah Badu,9.0,6.0,11;
109708,2000-10-28,9.0,Incomplete,Sisqo,10.0,1.0,19;
109709,2000-10-28,10.0,Gotta Tell You,Samantha Mumba,20.0,10.0,8;
109710,2000-10-28,11.0,This I Promise You,'N Sync,15.0,11.0,5;
109711,2000-10-28,12.0,(Hot S**t) Country Grammar,Nelly,12.0,7.0,27;
109712,2000-10-28,13.0,Shake Ya Ass,Mystikal,14.0,13.0,12;
109713,2000-10-28,14.0,Liar,Profyle,16.0,14.0,7;
109714,2000-10-28,15.0,Independent Women Part I,Destiny's Child,23.0,15.0,6;
109715,2000-10-28,16.0,The Way You Love Me,Faith Hill,18.0,16.0,26;
109716,2000-10-28,17.0,Case Of The Ex (Whatcha Gonna Do),Mya,17.0,17.0,11;
109717,2000-10-28,18.0,Wonderful,Everclear,11.0,11.0,17;
109718,2000-10-28,19.0,Bent,matchbox twenty,13.0,1.0,27;
109719,2000-10-28,20.0,Doesn't Really Matter,Janet,8.0,1.0,20;
109720,2000-10-28,21.0,She Bangs,Ricky Martin,21.0,21.0,4;
109721,2000-10-28,22.0,Between Me And You,Ja Rule Featuring Christina Milian,22.0,22.0,7;
109722,2000-10-28,23.0,No More,Ruff Endz,19.0,5.0,18;
109723,2000-10-28,24.0,Shape Of My Heart,Backstreet Boys,25.0,24.0,3;
109724,2000-10-28,25.0,I Need You,LeAnn Rimes,24.0,11.0,23;
109725,2000-10-28,26.0,You're A God,Vertical Horizon,28.0,26.0,10;
109726,2000-10-28,27.0,Bounce With Me,Lil Bow Wow Featuring Xscape,27.0,20.0,11;
109727,2000-10-28,28.0,Don't Think I'm Not,Kandi,26.0,24.0,13;
109728,2000-10-28,29.0,Pinch Me,Barenaked Ladies,33.0,29.0,8;
109729,2000-10-28,30.0,Faded,SoulDecision Featuring Thrust,31.0,22.0,17;
109730,2000-10-28,31.0,Dance With Me,Debelah Morgan,37.0,31.0,14;
109731,2000-10-28,32.0,I Wish,R. Kelly,34.0,32.0,5;
109732,2000-10-28,33.0,Best Of Intentions,Travis Tritt,38.0,33.0,11;
109733,2000-10-28,34.0,It's My Life,Bon Jovi,35.0,33.0,12;
109734,2000-10-28,35.0,The Little Girl,John Michael Montgomery,41.0,35.0,8;
109735,2000-10-28,36.0,Back Here,BBMak,30.0,13.0,27;
109736,2000-10-28,37.0,He Wasn't Man Enough,Toni Braxton,29.0,2.0,33;
109737,2000-10-28,38.0,E.I.,Nelly,50.0,38.0,4;
109738,2000-10-28,39.0,Higher,Creed,39.0,7.0,52;
109739,2000-10-28,40.0,Go On,George Strait,44.0,40.0,10;
109740,2000-10-28,41.0,Absolutely (Story Of A Girl),Nine Days,36.0,6.0,26;
109741,2000-10-28,42.0,Desert Rose,Sting Featuring Cheb Mami,45.0,17.0,25;
109742,2000-10-28,43.0,If You're Gone,matchbox twenty,52.0,43.0,2;
109743,2000-10-28,44.0,Who Let The Dogs Out,Baha Men,40.0,40.0,15;
109744,2000-10-28,45.0,I Wanna Know,Joe,32.0,4.0,44;
109745,2000-10-28,46.0,Kiss This,Aaron Tippin,42.0,42.0,10;
109746,2000-10-28,47.0,He Loves U Not,Dream,59.0,47.0,5;
109747,2000-10-28,48.0,Breathe,Faith Hill,49.0,2.0,52;
109748,2000-10-28,49.0,What's Your Fantasy,Ludacris Featuring Shawnna,55.0,49.0,5;
109749,2000-10-28,50.0,Everything You Want,Vertical Horizon,47.0,1.0,41;
109750,2000-10-28,51.0,That's The Way,Jo Dee Messina,46.0,25.0,19;
109751,2000-10-28,52.0,We Danced,Brad Paisley,68.0,52.0,3;
109752,2000-10-28,53.0,Just Another Day In Paradise,Phil Vassar,67.0,53.0,5;
109753,2000-10-28,54.0,Feels Like Love,Vince Gill,58.0,54.0,9;
109754,2000-10-28,55.0,Aaron's Party (Come Get It),Aaron Carter,51.0,35.0,10;
109755,2000-10-28,56.0,Without You,Dixie Chicks,63.0,56.0,4;
109756,2000-10-28,57.0,Bad Boyz,Shyne Featuring Barrington Levy,61.0,57.0,8;
109757,2000-10-28,58.0,I Just Wanna Love U (Give It 2 Me),JAY-Z,,58.0,1;
109758,2000-10-28,59.0,Open My Heart,Yolanda Adams,57.0,57.0,10;
109759,2000-10-28,60.0,There You Are,Martina McBride,60.0,60.0,8;
109760,2000-10-28,61.0,911,Wyclef Jean Featuring Mary J. Blige,64.0,61.0,4;
109761,2000-10-28,62.0,My Next Thirty Years,Tim McGraw,73.0,62.0,2;
109762,2000-10-28,63.0,Just Be A Man About It,Toni Braxton,53.0,32.0,14;
109763,2000-10-28,64.0,That Other Woman,Changing Faces,66.0,64.0,5;
109764,2000-10-28,65.0,Just Friends (Sunny),Musiq,83.0,65.0,3;
109765,2000-10-28,66.0,Last Resort,Papa Roach,65.0,60.0,14;
109766,2000-10-28,67.0,I Lost It,Kenny Chesney,75.0,67.0,2;
109767,2000-10-28,68.0,Beautiful Day,U2,71.0,68.0,4;
109768,2000-10-28,69.0,Let's Make Love,Faith Hill With Tim McGraw,54.0,54.0,12;
109769,2000-10-28,70.0,The Light,Common,56.0,44.0,13;
109770,2000-10-28,71.0,Born To Fly,Sara Evans,77.0,71.0,2;
109771,2000-10-28,72.0,Girls Dem Sugar,Beenie Man Featuring Mya,72.0,72.0,2;
109772,2000-10-28,73.0,Sleepwalker,The Wallflowers,,73.0,1;
109773,2000-10-28,74.0,My Baby You,Marc Anthony,81.0,70.0,7;
109774,2000-10-28,75.0,Californication,Red Hot Chili Peppers,74.0,69.0,14;
109775,2000-10-28,76.0,Loser,3 Doors Down,76.0,76.0,2;
109776,2000-10-28,77.0,Hemorrhage (In My Hands),Fuel,,77.0,1;
109777,2000-10-28,78.0,Can't Fight The Moonlight,LeAnn Rimes,78.0,71.0,8;
109778,2000-10-28,79.0,You Should've Told Me,Kelly Price,86.0,79.0,6;
109779,2000-10-28,80.0,I Will...But,SHeDAISY,70.0,43.0,16;
109780,2000-10-28,81.0,Country Comes To Town,Toby Keith,62.0,54.0,13;
109781,2000-10-28,82.0,That's The Kind Of Mood I'm In,Patty Loveless,88.0,82.0,7;
109782,2000-10-28,83.0,Summer Rain,Carl Thomas,82.0,80.0,6;
109783,2000-10-28,84.0,It Must Be Love,Alan Jackson,80.0,37.0,19;
109784,2000-10-28,85.0,Treat Her Like A Lady,Joe,84.0,63.0,13;
109785,2000-10-28,86.0,The Way I Am,Eminem,89.0,58.0,10;
109786,2000-10-28,87.0,Taking You Home,Don Henley,90.0,58.0,19;
109787,2000-10-28,88.0,You Won't Be Lonely Now,Billy Ray Cyrus,91.0,88.0,6;
109788,2000-10-28,89.0,What You Want,DMX Featuring Sisqo,87.0,49.0,18;
109789,2000-10-28,90.0,Deep Inside Of You,Third Eye Blind,79.0,69.0,9;
109790,2000-10-28,91.0,Hey Papi,Jay-Z Featuring Memphis Bleek & Amil,85.0,76.0,12;
109791,2000-10-28,92.0,It's Always Somethin',Joe Diffie,92.0,57.0,12;
109792,2000-10-28,93.0,Don't Call Me Baby,Madison Avenue,98.0,88.0,17;
109793,2000-10-28,94.0,My Love Goes On And On,Chris Cagle,99.0,94.0,2;
109794,2000-10-28,95.0,Change Your Mind,Sister Hazel,93.0,59.0,16;
109795,2000-10-28,96.0,What Means The World To You,Cam'ron,94.0,94.0,3;
109796,2000-10-28,97.0,Could I Have This Kiss Forever,Whitney Houston & Enrique Iglesias,,52.0,19;
109797,2000-10-28,98.0,Straight Up,Chante Moore,,98.0,1;
109798,2000-10-28,99.0,Toca's Miracle,Fragma,,99.0,1;
109799,2000-10-28,100.0,Your Everything,Keith Urban,96.0,51.0,16;
109800,2000-10-21,1.0,Come On Over Baby (All I Want Is You),Christina Aguilera,1.0,1.0,12;
109801,2000-10-21,2.0,Music,Madonna,2.0,1.0,11;
109802,2000-10-21,3.0,With Arms Wide Open,Creed,5.0,3.0,24;
109803,2000-10-21,4.0,Kryptonite,3 Doors Down,4.0,4.0,29;
109804,2000-10-21,5.0,Most Girls,P!nk,8.0,5.0,11;
109805,2000-10-21,6.0,Give Me Just One Night (Una Noche),98 Degrees,3.0,2.0,10;
109806,"2000-10-21,7,""Jumpin', Jumpin'"",Destiny's Child,6,3,24;",,,,,,
109807,2000-10-21,8.0,Doesn't Really Matter,Janet,7.0,1.0,19;
109808,2000-10-21,9.0,Bag Lady,Erykah Badu,9.0,6.0,10;
109809,2000-10-21,10.0,Incomplete,Sisqo,10.0,1.0,18;
109810,2000-10-21,11.0,Wonderful,Everclear,13.0,11.0,16;
109811,2000-10-21,12.0,(Hot S**t) Country Grammar,Nelly,11.0,7.0,26;
109812,2000-10-21,13.0,Bent,matchbox twenty,12.0,1.0,26;
109813,2000-10-21,14.0,Shake Ya Ass,Mystikal,14.0,14.0,11;
109814,2000-10-21,15.0,This I Promise You,'N Sync,19.0,15.0,4;
109815,2000-10-21,16.0,Liar,Profyle,16.0,16.0,6;
109816,2000-10-21,17.0,Case Of The Ex (Whatcha Gonna Do),Mya,17.0,17.0,10;
109817,2000-10-21,18.0,The Way You Love Me,Faith Hill,18.0,18.0,25;
109818,2000-10-21,19.0,No More,Ruff Endz,15.0,5.0,17;
109819,2000-10-21,20.0,Gotta Tell You,Samantha Mumba,25.0,20.0,7;
109820,2000-10-21,21.0,She Bangs,Ricky Martin,28.0,21.0,3;
109821,2000-10-21,22.0,Between Me And You,Ja Rule Featuring Christina Milian,27.0,22.0,6;
109822,2000-10-21,23.0,Independent Women Part I,Destiny's Child,33.0,23.0,5;
109823,2000-10-21,24.0,I Need You,LeAnn Rimes,21.0,11.0,22;
109824,2000-10-21,25.0,Shape Of My Heart,Backstreet Boys,39.0,25.0,2;
109825,2000-10-21,26.0,Don't Think I'm Not,Kandi,26.0,24.0,12;
109826,2000-10-21,27.0,Bounce With Me,Lil Bow Wow Featuring Xscape,22.0,20.0,10;
109827,2000-10-21,28.0,You're A God,Vertical Horizon,29.0,28.0,9;
109828,2000-10-21,29.0,He Wasn't Man Enough,Toni Braxton,23.0,2.0,32;
109829,2000-10-21,30.0,Back Here,BBMak,24.0,13.0,26;
109830,2000-10-21,31.0,Faded,SoulDecision Featuring Thrust,31.0,22.0,16;
109831,2000-10-21,32.0,I Wanna Know,Joe,20.0,4.0,43;
109832,2000-10-21,33.0,Pinch Me,Barenaked Ladies,37.0,33.0,7;
109833,2000-10-21,34.0,I Wish,R. Kelly,44.0,34.0,4;
109834,2000-10-21,35.0,It's My Life,Bon Jovi,34.0,33.0,11;
109835,2000-10-21,36.0,Absolutely (Story Of A Girl),Nine Days,30.0,6.0,25;
109836,2000-10-21,37.0,Dance With Me,Debelah Morgan,40.0,37.0,13;
109837,2000-10-21,38.0,Best Of Intentions,Travis Tritt,51.0,38.0,10;
109838,2000-10-21,39.0,Higher,Creed,32.0,7.0,51;
109839,2000-10-21,40.0,Who Let The Dogs Out,Baha Men,43.0,40.0,14;
109840,2000-10-21,41.0,The Little Girl,John Michael Montgomery,41.0,41.0,7;
109841,2000-10-21,42.0,Kiss This,Aaron Tippin,45.0,42.0,9;
109842,2000-10-21,43.0,Try Again,Aaliyah,36.0,1.0,32;
109843,2000-10-21,44.0,Go On,George Strait,46.0,44.0,9;
109844,2000-10-21,45.0,Desert Rose,Sting Featuring Cheb Mami,42.0,17.0,24;
109845,2000-10-21,46.0,That's The Way,Jo Dee Messina,48.0,25.0,18;
109846,2000-10-21,47.0,Everything You Want,Vertical Horizon,50.0,1.0,40;
109847,2000-10-21,48.0,It's Gonna Be Me,'N Sync,38.0,1.0,25;
109848,2000-10-21,49.0,Breathe,Faith Hill,49.0,2.0,51;
109849,2000-10-21,50.0,E.I.,Nelly,57.0,50.0,3;
109850,2000-10-21,51.0,Aaron's Party (Come Get It),Aaron Carter,79.0,35.0,9;
109851,2000-10-21,52.0,If You're Gone,matchbox twenty,,52.0,1;
109852,2000-10-21,53.0,Just Be A Man About It,Toni Braxton,53.0,32.0,13;
109853,2000-10-21,54.0,Let's Make Love,Faith Hill With Tim McGraw,55.0,54.0,11;
109854,2000-10-21,55.0,What's Your Fantasy,Ludacris Featuring Shawnna,63.0,55.0,4;
109855,2000-10-21,56.0,The Light,Common,52.0,44.0,12;
109856,2000-10-21,57.0,Open My Heart,Yolanda Adams,58.0,57.0,9;
109857,2000-10-21,58.0,Feels Like Love,Vince Gill,59.0,58.0,8;
109858,2000-10-21,59.0,He Loves U Not,Dream,81.0,59.0,4;
109859,2000-10-21,60.0,There You Are,Martina McBride,64.0,60.0,7;
109860,2000-10-21,61.0,Bad Boyz,Shyne Featuring Barrington Levy,67.0,61.0,7;
109861,2000-10-21,62.0,Country Comes To Town,Toby Keith,54.0,54.0,12;
109862,2000-10-21,63.0,Without You,Dixie Chicks,70.0,63.0,3;
109863,2000-10-21,64.0,911,Wyclef Jean Featuring Mary J. Blige,74.0,64.0,3;
109864,2000-10-21,65.0,Last Resort,Papa Roach,60.0,60.0,13;
109865,2000-10-21,66.0,That Other Woman,Changing Faces,66.0,66.0,4;
109866,2000-10-21,67.0,Just Another Day In Paradise,Phil Vassar,76.0,67.0,4;
109867,2000-10-21,68.0,We Danced,Brad Paisley,71.0,68.0,2;
109868,2000-10-21,69.0,What About Now,Lonestar,61.0,30.0,20;
109869,2000-10-21,70.0,I Will...But,SHeDAISY,56.0,43.0,15;
109870,2000-10-21,71.0,Beautiful Day,U2,73.0,71.0,3;
109871,2000-10-21,72.0,Girls Dem Sugar,Beenie Man Featuring Mya,,72.0,1;
109872,2000-10-21,73.0,My Next Thirty Years,Tim McGraw,,73.0,1;
109873,2000-10-21,74.0,Californication,Red Hot Chili Peppers,69.0,69.0,13;
109874,2000-10-21,75.0,I Lost It,Kenny Chesney,,75.0,1;
109875,2000-10-21,76.0,Loser,3 Doors Down,,76.0,1;
109876,2000-10-21,77.0,Born To Fly,Sara Evans,,77.0,1;
109877,2000-10-21,78.0,Can't Fight The Moonlight,LeAnn Rimes,99.0,71.0,7;
109878,2000-10-21,79.0,Deep Inside Of You,Third Eye Blind,72.0,69.0,8;
109879,2000-10-21,80.0,It Must Be Love,Alan Jackson,75.0,37.0,18;
109880,2000-10-21,81.0,My Baby You,Marc Anthony,82.0,70.0,6;
109881,2000-10-21,82.0,Summer Rain,Carl Thomas,80.0,80.0,5;
109882,2000-10-21,83.0,Just Friends (Sunny),Musiq,89.0,83.0,2;
109883,2000-10-21,84.0,Treat Her Like A Lady,Joe,78.0,63.0,12;
109884,2000-10-21,85.0,Hey Papi,Jay-Z Featuring Memphis Bleek & Amil,77.0,76.0,11;
109885,2000-10-21,86.0,You Should've Told Me,Kelly Price,87.0,86.0,5;
109886,2000-10-21,87.0,What You Want,DMX Featuring Sisqo,65.0,49.0,17;
109887,2000-10-21,88.0,That's The Kind Of Mood I'm In,Patty Loveless,88.0,88.0,6;
109888,2000-10-21,89.0,The Way I Am,Eminem,62.0,58.0,9;
109889,2000-10-21,90.0,Taking You Home,Don Henley,83.0,58.0,18;
109890,2000-10-21,91.0,You Won't Be Lonely Now,Billy Ray Cyrus,92.0,91.0,5;
109891,2000-10-21,92.0,It's Always Somethin',Joe Diffie,85.0,57.0,11;
109892,2000-10-21,93.0,Change Your Mind,Sister Hazel,91.0,59.0,15;
109893,2000-10-21,94.0,What Means The World To You,Cam'ron,94.0,94.0,2;
109894,2000-10-21,95.0,Callin' Me,Lil' Zane Featuring 112,84.0,21.0,13;
109895,2000-10-21,96.0,Your Everything,Keith Urban,90.0,51.0,15;
109896,2000-10-21,97.0,One Voice,Billy Gilman,95.0,38.0,19;
109897,2000-10-21,98.0,Don't Call Me Baby,Madison Avenue,93.0,88.0,16;
109898,2000-10-21,99.0,My Love Goes On And On,Chris Cagle,,99.0,1;
109899,2000-10-21,100.0,Lucky,Britney Spears,86.0,23.0,11;
109900,2000-10-14,1.0,Come On Over Baby (All I Want Is You),Christina Aguilera,11.0,1.0,11;
109901,2000-10-14,2.0,Music,Madonna,1.0,1.0,10;
109902,2000-10-14,3.0,Give Me Just One Night (Una Noche),98 Degrees,2.0,2.0,9;
109903,2000-10-14,4.0,Kryptonite,3 Doors Down,5.0,4.0,28;
109904,2000-10-14,5.0,With Arms Wide Open,Creed,7.0,5.0,23;
109905,"2000-10-14,6,""Jumpin', Jumpin'"",Destiny's Child,4,3,23;",,,,,,
109906,2000-10-14,7.0,Doesn't Really Matter,Janet,3.0,1.0,18;
109907,2000-10-14,8.0,Most Girls,P!nk,12.0,8.0,10;
109908,2000-10-14,9.0,Bag Lady,Erykah Badu,6.0,6.0,9;
109909,2000-10-14,10.0,Incomplete,Sisqo,8.0,1.0,17;
109910,2000-10-14,11.0,(Hot S**t) Country Grammar,Nelly,10.0,7.0,25;
109911,2000-10-14,12.0,Bent,matchbox twenty,9.0,1.0,25;
109912,2000-10-14,13.0,Wonderful,Everclear,13.0,11.0,15;
109913,2000-10-14,14.0,Shake Ya Ass,Mystikal,15.0,14.0,10;
109914,2000-10-14,15.0,No More,Ruff Endz,14.0,5.0,16;
109915,2000-10-14,16.0,Liar,Profyle,17.0,16.0,5;
109916,2000-10-14,17.0,Case Of The Ex (Whatcha Gonna Do),Mya,18.0,17.0,9;
109917,2000-10-14,18.0,The Way You Love Me,Faith Hill,23.0,18.0,24;
109918,2000-10-14,19.0,This I Promise You,'N Sync,31.0,19.0,3;
109919,2000-10-14,20.0,I Wanna Know,Joe,16.0,4.0,42;
109920,2000-10-14,21.0,I Need You,LeAnn Rimes,21.0,11.0,21;
109921,2000-10-14,22.0,Bounce With Me,Lil Bow Wow Featuring Xscape,20.0,20.0,9;
109922,2000-10-14,23.0,He Wasn't Man Enough,Toni Braxton,19.0,2.0,31;
109923,2000-10-14,24.0,Back Here,BBMak,22.0,13.0,25;
109924,2000-10-14,25.0,Gotta Tell You,Samantha Mumba,39.0,25.0,6;
109925,2000-10-14,26.0,Don't Think I'm Not,Kandi,24.0,24.0,11;
109926,2000-10-14,27.0,Between Me And You,Ja Rule Featuring Christina Milian,37.0,27.0,5;
109927,2000-10-14,28.0,She Bangs,Ricky Martin,38.0,28.0,2;
109928,2000-10-14,29.0,You're A God,Vertical Horizon,30.0,29.0,8;
109929,2000-10-14,30.0,Absolutely (Story Of A Girl),Nine Days,26.0,6.0,24;
109930,2000-10-14,31.0,Faded,SoulDecision Featuring Thrust,27.0,22.0,15;
109931,2000-10-14,32.0,Higher,Creed,29.0,7.0,50;
109932,2000-10-14,33.0,Independent Women Part I,Destiny's Child,49.0,33.0,4;
109933,2000-10-14,34.0,It's My Life,Bon Jovi,34.0,33.0,10;
109934,2000-10-14,35.0,Wifey,Next,25.0,7.0,21;
109935,2000-10-14,36.0,Try Again,Aaliyah,33.0,1.0,31;
109936,2000-10-14,37.0,Pinch Me,Barenaked Ladies,51.0,37.0,6;
109937,2000-10-14,38.0,It's Gonna Be Me,'N Sync,28.0,1.0,24;
109938,2000-10-14,39.0,Shape Of My Heart,Backstreet Boys,,39.0,1;
109939,2000-10-14,40.0,Dance With Me,Debelah Morgan,41.0,40.0,12;
109940,2000-10-14,41.0,The Little Girl,John Michael Montgomery,45.0,41.0,6;
109941,2000-10-14,42.0,Desert Rose,Sting Featuring Cheb Mami,32.0,17.0,23;
109942,2000-10-14,43.0,Who Let The Dogs Out,Baha Men,53.0,43.0,13;
109943,2000-10-14,44.0,I Wish,R. Kelly,54.0,44.0,3;
109944,2000-10-14,45.0,Kiss This,Aaron Tippin,47.0,45.0,8;
109945,2000-10-14,46.0,Go On,George Strait,46.0,46.0,8;
109946,2000-10-14,47.0,Let's Get Married,Jagged Edge,36.0,11.0,24;
109947,2000-10-14,48.0,That's The Way,Jo Dee Messina,35.0,25.0,17;
109948,2000-10-14,49.0,Breathe,Faith Hill,42.0,2.0,50;
109949,2000-10-14,50.0,Everything You Want,Vertical Horizon,40.0,1.0,39;
109950,2000-10-14,51.0,Best Of Intentions,Travis Tritt,48.0,48.0,9;
109951,2000-10-14,52.0,The Light,Common,56.0,44.0,11;
109952,2000-10-14,53.0,Just Be A Man About It,Toni Braxton,50.0,32.0,12;
109953,2000-10-14,54.0,Country Comes To Town,Toby Keith,55.0,54.0,11;
109954,2000-10-14,55.0,Let's Make Love,Faith Hill With Tim McGraw,57.0,55.0,10;
109955,2000-10-14,56.0,I Will...But,SHeDAISY,52.0,43.0,14;
109956,2000-10-14,57.0,E.I.,Nelly,71.0,57.0,2;
109957,2000-10-14,58.0,Open My Heart,Yolanda Adams,61.0,58.0,8;
109958,2000-10-14,59.0,Feels Like Love,Vince Gill,65.0,59.0,7;
109959,2000-10-14,60.0,Last Resort,Papa Roach,63.0,60.0,12;
109960,2000-10-14,61.0,What About Now,Lonestar,60.0,30.0,19;
109961,2000-10-14,62.0,The Way I Am,Eminem,59.0,58.0,8;
109962,2000-10-14,63.0,What's Your Fantasy,Ludacris Featuring Shawnna,83.0,63.0,3;
109963,2000-10-14,64.0,There You Are,Martina McBride,73.0,64.0,6;
109964,2000-10-14,65.0,What You Want,DMX Featuring Sisqo,62.0,49.0,16;
109965,2000-10-14,66.0,That Other Woman,Changing Faces,72.0,66.0,3;
109966,2000-10-14,67.0,Bad Boyz,Shyne Featuring Barrington Levy,82.0,67.0,6;
109967,2000-10-14,68.0,What'Chu Like,Da Brat Featuring Tyrese,68.0,26.0,20;
109968,2000-10-14,69.0,Californication,Red Hot Chili Peppers,74.0,69.0,12;
