35948,2014-12-20,49.0,Heroes (We Could Be),Alesso Featuring Tove Lo,53.0,49.0,10;
35949,2014-12-20,50.0,All I Want For Christmas Is You,Mariah Carey,,21.0,8;
35950,2014-12-20,51.0,Night Changes,One Direction,31.0,31.0,3;
35951,2014-12-20,52.0,Something In The Water,Carrie Underwood,52.0,24.0,10;
35952,2014-12-20,53.0,About The Money,T.I. Featuring Young Thug,58.0,42.0,18;
35953,2014-12-20,54.0,Girl In A Country Song,Maddie & Tae,59.0,54.0,18;
35954,2014-12-20,55.0,Anaconda,Nicki Minaj,49.0,2.0,18;
35955,2014-12-20,56.0,Dangerous,David Guetta Featuring Sam Martin,61.0,56.0,7;
35956,2014-12-20,57.0,Perfect Storm,Brad Paisley,64.0,57.0,9;
35957,2014-12-20,58.0,Somewhere In My Car,Keith Urban,57.0,49.0,15;
35958,2014-12-20,59.0,Yellow Flicker Beat,Lorde,34.0,34.0,5;
35959,2014-12-20,60.0,Talladega,Eric Church,69.0,60.0,7;
35960,2014-12-20,61.0,God Made Girls,RaeLynn,86.0,61.0,7;
35961,2014-12-20,62.0,Ghost,Ella Henderson,67.0,52.0,6;
35962,2014-12-20,63.0,Steal My Girl,One Direction,45.0,13.0,10;
35963,2014-12-20,64.0,0 To 100 / The Catch Up,Drake,63.0,35.0,20;
35964,2014-12-20,65.0,Sun Daze,Florida Georgia Line,68.0,65.0,7;
35965,2014-12-20,66.0,No Flex Zone,Rae Sremmurd,62.0,36.0,19;
35966,2014-12-20,67.0,***Flawless,Beyonce Featuring Nicki Minaj Or Chimamanda Ngozi Adichie,41.0,41.0,11;
35967,2014-12-20,68.0,I Bet My Life,Imagine Dragons,56.0,53.0,5;
35968,2014-12-20,69.0,No Love,August Alsina,72.0,69.0,12;
35969,2014-12-20,70.0,I See You,Luke Bryan,89.0,70.0,2;
35970,2014-12-20,71.0,Close Your Eyes,Parmalee,79.0,71.0,11;
35971,2014-12-20,72.0,Fireball,Pitbull Featuring John Ryan,50.0,23.0,18;
35972,2014-12-20,73.0,Til It's Gone,Kenny Chesney,82.0,73.0,6;
35973,2014-12-20,74.0,Try,Colbie Caillat,73.0,55.0,16;
35974,2014-12-20,75.0,Shut Up And Dance,WALK THE MOON,88.0,75.0,4;
35975,2014-12-20,76.0,Drinking Class,Lee Brice,78.0,76.0,8;
35976,2014-12-20,77.0,Often,The Weeknd,83.0,77.0,8;
35977,2014-12-20,78.0,I Lived,OneRepublic,71.0,71.0,2;
35978,2014-12-20,79.0,Burnin' It Down,Jason Aldean,74.0,12.0,20;
35979,2014-12-20,80.0,In Your Arms,Nico & Vinz,85.0,72.0,8;
35980,2014-12-20,81.0,Look At You,Big & Rich,76.0,73.0,14;
35981,2014-12-20,82.0,Day Drinking,Little Big Town,66.0,40.0,20;
35982,2014-12-20,83.0,Make Me Wanna,Thomas Rhett,92.0,83.0,4;
35983,2014-12-20,84.0,Body Language,Kid Ink Featuring Usher & Tinashe,91.0,78.0,9;
35984,2014-12-20,85.0,Bed Of Lies,Nicki Minaj Featuring Skylar Grey,81.0,70.0,3;
35985,2014-12-20,86.0,Feelin' It,Scotty McCreery,87.0,84.0,11;
35986,2014-12-20,87.0,Prayer In C,Lillywood & Robin Schulz,,87.0,1;
35987,2014-12-20,88.0,Mean To Me,Brett Eldredge,97.0,88.0,5;
35988,2014-12-20,89.0,Burnin' Up,Jessie J Featuring 2 Chainz,90.0,86.0,4;
35989,2014-12-20,90.0,Geronimo,Sheppard,,90.0,1;
35990,2014-12-20,91.0,She Knows,Ne-Yo Featuring Juicy J,96.0,91.0,3;
35991,2014-12-20,92.0,Santa Tell Me,Ariana Grande,65.0,65.0,2;
35992,2014-12-20,93.0,Neon Light,Blake Shelton,77.0,43.0,16;
35993,2014-12-20,94.0,Just Gettin' Started,Jason Aldean,,61.0,2;
35994,2014-12-20,95.0,Lonely Tonight,Blake Shelton Featuring Ashley Monroe,,95.0,1;
35995,2014-12-20,96.0,i,Kendrick Lamar,80.0,39.0,11;
35996,2014-12-20,97.0,G.D.F.R.,Flo Rida Featuring Sage The Gemini & Lookas,,84.0,4;
35997,2014-12-20,98.0,Like A Cowboy,Randy Houser,,98.0,1;
35998,2014-12-20,99.0,Sledgehammer,Fifth Harmony,93.0,93.0,2;
35999,2014-12-20,100.0,Royals,Taylor John Williams,,100.0,1;
36000,2014-12-13,1.0,Blank Space,Taylor Swift,1.0,1.0,5;
36001,2014-12-13,2.0,All About That Bass,Meghan Trainor,2.0,1.0,21;
36002,2014-12-13,3.0,Take Me To Church,Hozier,3.0,3.0,16;
36003,2014-12-13,4.0,Shake It Off,Taylor Swift,5.0,1.0,15;
36004,2014-12-13,5.0,Animals,Maroon 5,4.0,3.0,15;
36005,2014-12-13,6.0,The Heart Wants What It Wants,Selena Gomez,20.0,6.0,4;
36006,2014-12-13,7.0,I'm Not The Only One,Sam Smith,7.0,7.0,13;
36007,2014-12-13,8.0,Uptown Funk!,Mark Ronson Featuring Bruno Mars,18.0,8.0,3;
36008,2014-12-13,9.0,Habits (Stay High),Tove Lo,6.0,3.0,27;
36009,2014-12-13,10.0,Love Me Harder,Ariana Grande & The Weeknd,9.0,7.0,8;
36010,2014-12-13,11.0,Jealous,Nick Jonas,8.0,8.0,12;
36011,2014-12-13,12.0,The Hanging Tree,James Newton Howard Featuring Jennifer Lawrence,,12.0,1;
36012,2014-12-13,13.0,Lips Are Movin,Meghan Trainor,19.0,13.0,6;
36013,"2014-12-13,14,Bang Bang,""Jessie J, Ariana Grande & Nicki Minaj"",12,3,18;",,,,,,
36014,2014-12-13,15.0,I Don't F**k With You,Big Sean Featuring E-40,11.0,11.0,10;
36015,2014-12-13,16.0,Tuesday,I LOVE MAKONNEN Featuring Drake,13.0,12.0,10;
36016,2014-12-13,17.0,Don't,Ed Sheeran,10.0,9.0,25;
36017,2014-12-13,18.0,7/11,Beyonce,,18.0,1;
36018,2014-12-13,19.0,Hot Boy,Bobby Shmurda,15.0,6.0,18;
36019,2014-12-13,20.0,Waves,Mr. Probz,14.0,14.0,15;
36020,2014-12-13,21.0,No Type,Rae Sremmurd,16.0,16.0,10;
36021,2014-12-13,22.0,Trumpets,Jason Derulo,17.0,14.0,27;
36022,2014-12-13,23.0,Blame,Calvin Harris Featuring John Newman,21.0,19.0,12;
36023,2014-12-13,24.0,Black Widow,Iggy Azalea Featuring Rita Ora,23.0,3.0,22;
36024,2014-12-13,25.0,Don't Tell 'Em,Jeremih Featuring YG,22.0,6.0,23;
36025,2014-12-13,26.0,Stay With Me,Sam Smith,24.0,2.0,34;
36026,2014-12-13,27.0,L.A.LOVE (la la),Fergie,36.0,27.0,8;
36027,2014-12-13,28.0,Centuries,Fall Out Boy,25.0,22.0,12;
36028,2014-12-13,29.0,Beg For It,Iggy Azalea Featuring M0,35.0,29.0,6;
36029,2014-12-13,30.0,Lifestyle,Rich Gang Featuring Young Thug & Rich Homie Quan,27.0,16.0,20;
36030,2014-12-13,31.0,Night Changes,One Direction,55.0,31.0,2;
36031,2014-12-13,32.0,Rather Be,Clean Bandit Featuring Jess Glynne,28.0,10.0,25;
36032,"2014-12-13,33,Only,""Nicki Minaj Featuring Drake, Lil Wayne & Chris Brown"",31,27,5;",,,,,,
36033,2014-12-13,34.0,Yellow Flicker Beat,Lorde,65.0,34.0,4;
36034,2014-12-13,35.0,Chandelier,Sia,32.0,8.0,30;
36035,2014-12-13,36.0,Cool Kids,Echosmith,30.0,13.0,21;
36036,2014-12-13,37.0,Rude,MAGIC!,33.0,1.0,32;
36037,2014-12-13,38.0,CoCo,O.T. Genasis,77.0,38.0,2;
36038,2014-12-13,39.0,Thinking Out Loud,Ed Sheeran,40.0,39.0,8;
36039,2014-12-13,40.0,Riptide,Vance Joy,34.0,32.0,23;
36040,2014-12-13,41.0,***Flawless,Beyonce Featuring Nicki Minaj Or Chimamanda Ngozi Adichie,,41.0,10;
36041,2014-12-13,42.0,Break Free,Ariana Grande Featuring Zedd,42.0,4.0,22;
36042,"2014-12-13,43,Hold You Down,""DJ Khaled Featuring Chris Brown, August Alsina, Future & Jeremih"",39,39,13;",,,,,,
36043,2014-12-13,44.0,Fancy,Iggy Azalea Featuring Charli XCX,48.0,1.0,39;
36044,2014-12-13,45.0,Steal My Girl,One Direction,29.0,13.0,9;
36045,2014-12-13,46.0,Try Me,DeJ Loaf,47.0,46.0,6;
36046,2014-12-13,47.0,Shotgun Rider,Tim McGraw,45.0,45.0,9;
36047,2014-12-13,48.0,New Flame,Chris Brown Featuring Usher & Rick Ross,37.0,27.0,20;
36048,2014-12-13,49.0,Anaconda,Nicki Minaj,54.0,2.0,17;
36049,2014-12-13,50.0,Fireball,Pitbull Featuring John Ryan,68.0,23.0,17;
36050,2014-12-13,51.0,Stolen Dance,Milky Chance,41.0,41.0,19;
36051,2014-12-13,52.0,Something In The Water,Carrie Underwood,38.0,24.0,9;
36052,2014-12-13,53.0,Heroes (We Could Be),Alesso Featuring Tove Lo,53.0,53.0,9;
36053,2014-12-13,54.0,I Don't Mind,Usher Featuring Juicy J,95.0,54.0,2;
36054,"2014-12-13,55,""Touchin, Lovin"",Trey Songz Featuring Nicki Minaj,44,43,13;",,,,,,
36055,2014-12-13,56.0,I Bet My Life,Imagine Dragons,72.0,53.0,4;
36056,2014-12-13,57.0,Somewhere In My Car,Keith Urban,51.0,49.0,14;
36057,2014-12-13,58.0,About The Money,T.I. Featuring Young Thug,57.0,42.0,17;
36058,2014-12-13,59.0,Girl In A Country Song,Maddie & Tae,56.0,56.0,17;
36059,"2014-12-13,60,""Mary, Did You Know?"",Pentatonix,26,26,2;",,,,,,
36060,2014-12-13,61.0,Dangerous,David Guetta Featuring Sam Martin,66.0,61.0,6;
36061,2014-12-13,62.0,No Flex Zone,Rae Sremmurd,60.0,36.0,18;
36062,2014-12-13,63.0,0 To 100 / The Catch Up,Drake,59.0,35.0,19;
36063,2014-12-13,64.0,Perfect Storm,Brad Paisley,61.0,61.0,8;
36064,2014-12-13,65.0,Santa Tell Me,Ariana Grande,,65.0,1;
36065,2014-12-13,66.0,Day Drinking,Little Big Town,58.0,40.0,19;
36066,2014-12-13,67.0,Ghost,Ella Henderson,52.0,52.0,5;
36067,2014-12-13,68.0,Sun Daze,Florida Georgia Line,73.0,68.0,6;
36068,2014-12-13,69.0,Talladega,Eric Church,71.0,69.0,6;
36069,2014-12-13,70.0,Guts Over Fear,Eminem Featuring Sia,,22.0,3;
36070,2014-12-13,71.0,I Lived,OneRepublic,,71.0,1;
36071,2014-12-13,72.0,No Love,August Alsina,75.0,69.0,11;
36072,2014-12-13,73.0,Try,Colbie Caillat,74.0,55.0,15;
36073,2014-12-13,74.0,Burnin' It Down,Jason Aldean,69.0,12.0,19;
36074,2014-12-13,75.0,Booty,Jennifer Lopez Featuring Iggy Azalea Or Pitbull,94.0,18.0,9;
36075,2014-12-13,76.0,Look At You,Big & Rich,76.0,73.0,13;
36076,2014-12-13,77.0,Neon Light,Blake Shelton,64.0,43.0,15;
36077,2014-12-13,78.0,Drinking Class,Lee Brice,82.0,78.0,7;
36078,2014-12-13,79.0,Close Your Eyes,Parmalee,80.0,77.0,10;
36079,2014-12-13,80.0,i,Kendrick Lamar,62.0,39.0,10;
36080,2014-12-13,81.0,Bed Of Lies,Nicki Minaj Featuring Skylar Grey,70.0,70.0,2;
36081,2014-12-13,82.0,Til It's Gone,Kenny Chesney,86.0,82.0,5;
36082,2014-12-13,83.0,Often,The Weeknd,84.0,83.0,7;
36083,2014-12-13,84.0,I Walk The Line,Craig Wayne Boyd,,84.0,1;
36084,2014-12-13,85.0,In Your Arms,Nico & Vinz,81.0,72.0,7;
36085,2014-12-13,86.0,God Made Girls,RaeLynn,88.0,85.0,6;
36086,2014-12-13,87.0,Feelin' It,Scotty McCreery,87.0,84.0,10;
36087,2014-12-13,88.0,Shut Up And Dance,WALK THE MOON,,88.0,3;
36088,2014-12-13,89.0,I See You,Luke Bryan,,89.0,1;
36089,2014-12-13,90.0,Burnin' Up,Jessie J Featuring 2 Chainz,90.0,86.0,3;
36090,2014-12-13,91.0,Body Language,Kid Ink Featuring Usher & Tinashe,89.0,78.0,8;
36091,2014-12-13,92.0,Make Me Wanna,Thomas Rhett,96.0,92.0,3;
36092,2014-12-13,93.0,Sledgehammer,Fifth Harmony,,93.0,1;
36093,2014-12-13,94.0,Time Of Our Lives,Pitbull & Ne-Yo,,94.0,1;
36094,2014-12-13,95.0,This Is How We Do,Katy Perry,91.0,24.0,18;
36095,2014-12-13,96.0,She Knows,Ne-Yo Featuring Juicy J,,96.0,2;
36096,2014-12-13,97.0,Mean To Me,Brett Eldredge,97.0,95.0,4;
36097,2014-12-13,98.0,Baby Don't Lie,Gwen Stefani,83.0,46.0,6;
36098,2014-12-13,99.0,Dear Future Husband,Meghan Trainor,,93.0,5;
36099,2014-12-13,100.0,Roller Coaster,Luke Bryan,93.0,43.0,20;
36100,2014-12-06,1.0,Blank Space,Taylor Swift,1.0,1.0,4;
36101,2014-12-06,2.0,All About That Bass,Meghan Trainor,2.0,1.0,20;
36102,2014-12-06,3.0,Take Me To Church,Hozier,6.0,3.0,15;
36103,2014-12-06,4.0,Animals,Maroon 5,4.0,3.0,14;
36104,2014-12-06,5.0,Shake It Off,Taylor Swift,3.0,1.0,14;
36105,2014-12-06,6.0,Habits (Stay High),Tove Lo,5.0,3.0,26;
36106,2014-12-06,7.0,I'm Not The Only One,Sam Smith,9.0,7.0,12;
36107,2014-12-06,8.0,Jealous,Nick Jonas,10.0,8.0,11;
36108,2014-12-06,9.0,Love Me Harder,Ariana Grande & The Weeknd,13.0,7.0,7;
36109,2014-12-06,10.0,Don't,Ed Sheeran,11.0,9.0,24;
36110,2014-12-06,11.0,I Don't F**k With You,Big Sean Featuring E-40,14.0,11.0,9;
36111,"2014-12-06,12,Bang Bang,""Jessie J, Ariana Grande & Nicki Minaj"",8,3,17;",,,,,,
36112,2014-12-06,13.0,Tuesday,I LOVE MAKONNEN Featuring Drake,12.0,12.0,9;
36113,2014-12-06,14.0,Waves,Mr. Probz,19.0,14.0,14;
36114,2014-12-06,15.0,Hot Boy,Bobby Shmurda,7.0,6.0,17;
36115,2014-12-06,16.0,No Type,Rae Sremmurd,17.0,16.0,9;
36116,2014-12-06,17.0,Trumpets,Jason Derulo,18.0,14.0,26;
36117,2014-12-06,18.0,Uptown Funk!,Mark Ronson Featuring Bruno Mars,65.0,18.0,2;
36118,2014-12-06,19.0,Lips Are Movin,Meghan Trainor,38.0,19.0,5;
36119,2014-12-06,20.0,The Heart Wants What It Wants,Selena Gomez,26.0,20.0,3;
36120,2014-12-06,21.0,Blame,Calvin Harris Featuring John Newman,21.0,19.0,11;
36121,2014-12-06,22.0,Don't Tell 'Em,Jeremih Featuring YG,15.0,6.0,22;
36122,2014-12-06,23.0,Black Widow,Iggy Azalea Featuring Rita Ora,16.0,3.0,21;
