114147,1999-12-25,48.0,Got To Get It,Sisqo Featuring Make It Hot,48.0,48.0,6;
114148,1999-12-25,49.0,She's So High,Tal Bachman,44.0,14.0,28;
114149,1999-12-25,50.0,Thank God I Found You,Mariah Carey Featuring Joe & 98 Degrees,68.0,50.0,3;
114150,1999-12-25,51.0,Heartbreaker,Mariah Carey Featuring Jay-Z,41.0,1.0,17;
114151,1999-12-25,52.0,Cowboy Take Me Away,Dixie Chicks,61.0,52.0,5;
114152,1999-12-25,53.0,(You Drive Me) Crazy,Britney Spears,36.0,10.0,15;
114153,1999-12-25,54.0,My Best Friend,Tim McGraw,64.0,54.0,5;
114154,1999-12-25,55.0,Pop A Top,Alan Jackson,57.0,55.0,7;
114155,1999-12-25,56.0,Angels,Robbie Williams,62.0,56.0,6;
114156,1999-12-25,57.0,All Things Considered,Yankee Grey,55.0,55.0,15;
114157,1999-12-25,58.0,Will 2K,Will Smith Featuring K-Ci,43.0,25.0,9;
114158,1999-12-25,59.0,All The Small Things,Blink-182,69.0,59.0,4;
114159,1999-12-25,60.0,I Love You,Martina McBride,49.0,24.0,18;
114160,1999-12-25,61.0,Higher,Creed,60.0,52.0,16;
114161,"1999-12-25,62,Bling Bling,""B.G. Featuring Baby, Turk, Mannie Fresh, Juvenile & Lil' Wayne"",58,36,15;",,,,,,
114162,1999-12-25,63.0,Caught Out There,Kelis,67.0,63.0,4;
114163,1999-12-25,64.0,Deep Inside,Mary J. Blige,73.0,64.0,7;
114164,1999-12-25,65.0,Something Like That,Tim McGraw,66.0,28.0,20;
114165,1999-12-25,66.0,Gotta Man,Eve,59.0,26.0,15;
114166,1999-12-25,67.0,Rhythm Divine,Enrique Iglesias,79.0,67.0,4;
114167,1999-12-25,68.0,Home To You,John Michael Montgomery,53.0,45.0,13;
114168,1999-12-25,69.0,Sexual (Li Da Di),Amber,76.0,69.0,20;
114169,1999-12-25,70.0,Larger Than Life,Backstreet Boys,65.0,25.0,15;
114170,1999-12-25,71.0,None Of Ur Friends Business,Ginuwine,84.0,71.0,3;
114171,1999-12-25,72.0,Bug A Boo,Destiny's Child,71.0,33.0,14;
114172,1999-12-25,73.0,The Chemicals Between Us,Bush,75.0,67.0,13;
114173,1999-12-25,74.0,She Thinks My Tractor's Sexy,Kenny Chesney,81.0,74.0,6;
114174,1999-12-25,75.0,Left & Right,D'Angelo Featuring Method Man And Redman,77.0,75.0,3;
114175,1999-12-25,76.0,There She Goes,Sixpence None The Richer,80.0,32.0,16;
114176,1999-12-25,77.0,We Can't Be Friends,Deborah Cox With R.L.,63.0,8.0,16;
114177,1999-12-25,78.0,N 2 Gether Now,Limp Bizkit Featuring Method Man,85.0,78.0,4;
114178,1999-12-25,79.0,The Great Beyond,R.E.M.,,79.0,1;
114179,1999-12-25,80.0,Smile,Lonestar,89.0,80.0,2;
114180,1999-12-25,81.0,Come On Over,Shania Twain,70.0,58.0,10;
114181,1999-12-25,82.0,The Rockafeller Skank,Fatboy Slim,83.0,77.0,23;
114182,1999-12-25,83.0,Say My Name,Destiny's Child,,83.0,1;
114183,1999-12-25,84.0,Tha Block Is Hot,Lil' Wayne Featuring Juvenile & B.G.,92.0,84.0,4;
114184,1999-12-25,85.0,Music Of My Heart,'N Sync & Gloria Estefan,86.0,2.0,17;
114185,1999-12-25,86.0,No More Rain (In This Cloud),Angie Stone,,86.0,1;
114186,1999-12-25,87.0,Guerrilla Radio,Rage Against The Machine,91.0,69.0,9;
114187,1999-12-25,88.0,Notorious B.I.G.,The Notorious B.I.G. Featuring Puff Daddy & Lil' Kim,82.0,82.0,3;
114188,1999-12-25,89.0,Auld Lang Syne,Kenny G,,89.0,1;
114189,1999-12-25,90.0,Give You What You Want (Fa Sure),Chico DeBarge,78.0,71.0,10;
114190,1999-12-25,91.0,Steam,Ty Herndon,88.0,83.0,11;
114191,1999-12-25,92.0,The Greatest Romance Ever Sold,Prince,87.0,63.0,10;
114192,1999-12-25,93.0,I Want It All,Warren G Featuring Mack 10,72.0,23.0,15;
114193,"1999-12-25,94,""Live, Laugh, Love"",Clay Walker,94,94,4;",,,,,,
114194,1999-12-25,95.0,Re-arranged,Limp Bizkit,90.0,90.0,4;
114195,1999-12-25,96.0,One Night Stand,J-Shin Featuring LaTocha Scott,,96.0,1;
114196,1999-12-25,97.0,Deck The Halls,SHeDAISY,,97.0,1;
114197,1999-12-25,98.0,Still D.R.E.,Dr. Dre Featuring Snoop Dogg,98.0,93.0,4;
114198,1999-12-25,99.0,L.A. Song,Beth Hart,99.0,98.0,5;
114199,1999-12-25,100.0,NAStradamus,Nas,100.0,92.0,5;
114200,1999-12-18,1.0,Smooth,Santana Featuring Rob Thomas,1.0,1.0,21;
114201,1999-12-18,2.0,Back At One,Brian McKnight,2.0,2.0,17;
114202,1999-12-18,3.0,I Wanna Love You Forever,Jessica Simpson,3.0,3.0,10;
114203,1999-12-18,4.0,I Knew I Loved You,Savage Garden,6.0,4.0,9;
114204,1999-12-18,5.0,My Love Is Your Love,Whitney Houston,5.0,5.0,16;
114205,1999-12-18,6.0,I Need To Know,Marc Anthony,4.0,3.0,15;
114206,1999-12-18,7.0,U Know What's Up,Donell Jones,7.0,7.0,13;
114207,1999-12-18,8.0,Waiting For Tonight,Jennifer Lopez,9.0,8.0,10;
114208,"1999-12-18,9,Hot Boyz,""Missy """"Misdemeanor"""" Elliott Featuring NAS, EVE & Q-Tip"",13,9,4;",,,,,,
114209,1999-12-18,10.0,24/7,Kevon Edmonds,17.0,10.0,7;
114210,1999-12-18,11.0,Bring It All To Me,Blaque,14.0,11.0,9;
114211,1999-12-18,12.0,Steal My Sunshine,Len,11.0,9.0,19;
114212,1999-12-18,13.0,Mambo No. 5 (A Little Bit Of...),Lou Bega,8.0,3.0,17;
114213,1999-12-18,14.0,Girl On TV,LFO,10.0,10.0,5;
114214,1999-12-18,15.0,Unpretty,TLC,12.0,1.0,26;
114215,1999-12-18,16.0,Then The Morning Comes,Smash Mouth,19.0,16.0,8;
114216,1999-12-18,17.0,Where My Girls At?,702,15.0,4.0,34;
114217,1999-12-18,18.0,What A Girl Wants,Christina Aguilera,28.0,18.0,4;
114218,1999-12-18,19.0,Satisfy You,Puff Daddy Featuring R. Kelly,16.0,2.0,13;
114219,1999-12-18,20.0,Get Gone,Ideal,18.0,13.0,18;
114220,"1999-12-18,21,""4, 5, 6"",Sole Featuring JT Money & Kandi,27,21,8;",,,,,,
114221,1999-12-18,22.0,Meet Virginia,Train,24.0,22.0,11;
114222,1999-12-18,23.0,Someday,Sugar Ray,20.0,7.0,25;
114223,1999-12-18,24.0,Back That Thang Up,Juvenile Featuring Mannie Fresh & Lil' Wayne,22.0,19.0,24;
114224,1999-12-18,25.0,Learn To Fly,Foo Fighters,30.0,25.0,10;
114225,1999-12-18,26.0,Big Deal,LeAnn Rimes,29.0,26.0,10;
114226,1999-12-18,27.0,15 Minutes,Marc Nelson,36.0,27.0,12;
114227,1999-12-18,28.0,Breathe,Faith Hill,35.0,28.0,7;
114228,1999-12-18,29.0,Blue (Da Ba Dee),Eiffel 65,67.0,29.0,2;
114229,1999-12-18,30.0,He Didn't Have To Be,Brad Paisley,33.0,30.0,9;
114230,1999-12-18,31.0,When I Said I Do,Clint Black,31.0,31.0,10;
114231,1999-12-18,32.0,He Can't Love U,Jagged Edge,54.0,32.0,2;
114232,1999-12-18,33.0,Black Balloon,Goo Goo Dolls,42.0,16.0,24;
114233,1999-12-18,34.0,That's The Way It Is,Celine Dion,44.0,34.0,6;
114234,1999-12-18,35.0,Hanginaround,Counting Crows,37.0,35.0,7;
114235,1999-12-18,36.0,(You Drive Me) Crazy,Britney Spears,23.0,10.0,14;
114236,1999-12-18,37.0,Got Your Money,Ol' Dirty Bastard Featuring Kelis,40.0,37.0,9;
114237,1999-12-18,38.0,Get It On Tonite,Montell Jordan,43.0,38.0,9;
114238,1999-12-18,39.0,Shake Your Bon-Bon,Ricky Martin,39.0,39.0,5;
114239,1999-12-18,40.0,Stay The Night,IMx,34.0,31.0,11;
114240,1999-12-18,41.0,Heartbreaker,Mariah Carey Featuring Jay-Z,21.0,1.0,16;
114241,1999-12-18,42.0,If You Love Me,Mint Condition,41.0,30.0,7;
114242,1999-12-18,43.0,Will 2K,Will Smith Featuring K-Ci,25.0,25.0,8;
114243,1999-12-18,44.0,She's So High,Tal Bachman,47.0,14.0,27;
114244,1999-12-18,45.0,Genie In A Bottle,Christina Aguilera,32.0,1.0,25;
114245,1999-12-18,46.0,Dancin',Guy,,46.0,1;
114246,1999-12-18,47.0,Scar Tissue,Red Hot Chili Peppers,26.0,9.0,29;
114247,1999-12-18,48.0,Got To Get It,Sisqo Featuring Make It Hot,58.0,48.0,5;
114248,1999-12-18,49.0,I Love You,Martina McBride,38.0,24.0,17;
114249,1999-12-18,50.0,You Can Do It,Ice Cube Featuring Mack 10 & Ms. Toi,66.0,50.0,3;
114250,1999-12-18,51.0,What Do You Say,Reba,56.0,51.0,8;
114251,1999-12-18,52.0,Take A Picture,Filter,64.0,52.0,4;
114252,1999-12-18,53.0,Home To You,John Michael Montgomery,45.0,45.0,12;
114253,1999-12-18,54.0,Don't Say You Love Me,M2M,46.0,46.0,5;
114254,1999-12-18,55.0,All Things Considered,Yankee Grey,55.0,55.0,14;
114255,1999-12-18,56.0,I Do (Cherish You),98 Degrees,48.0,13.0,20;
114256,1999-12-18,57.0,Pop A Top,Alan Jackson,63.0,57.0,6;
114257,"1999-12-18,58,Bling Bling,""B.G. Featuring Baby, Turk, Mannie Fresh, Juvenile & Lil' Wayne"",51,36,14;",,,,,,
114258,1999-12-18,59.0,Gotta Man,Eve,52.0,26.0,14;
114259,1999-12-18,60.0,Higher,Creed,57.0,52.0,15;
114260,1999-12-18,61.0,Cowboy Take Me Away,Dixie Chicks,70.0,61.0,4;
114261,1999-12-18,62.0,Angels,Robbie Williams,69.0,62.0,5;
114262,1999-12-18,63.0,We Can't Be Friends,Deborah Cox With R.L.,49.0,8.0,15;
114263,1999-12-18,64.0,My Best Friend,Tim McGraw,71.0,64.0,4;
114264,1999-12-18,65.0,Larger Than Life,Backstreet Boys,53.0,25.0,14;
114265,1999-12-18,66.0,Something Like That,Tim McGraw,60.0,28.0,19;
114266,1999-12-18,67.0,Caught Out There,Kelis,68.0,67.0,3;
114267,1999-12-18,68.0,Thank God I Found You,Mariah Carey Featuring Joe & 98 Degrees,82.0,68.0,2;
114268,1999-12-18,69.0,All The Small Things,Blink-182,76.0,69.0,3;
114269,1999-12-18,70.0,Come On Over,Shania Twain,61.0,58.0,9;
114270,1999-12-18,71.0,Bug A Boo,Destiny's Child,65.0,33.0,13;
114271,1999-12-18,72.0,I Want It All,Warren G Featuring Mack 10,62.0,23.0,14;
114272,1999-12-18,73.0,Deep Inside,Mary J. Blige,75.0,73.0,6;
114273,1999-12-18,74.0,She's All I Ever Had,Ricky Martin,73.0,2.0,20;
114274,1999-12-18,75.0,The Chemicals Between Us,Bush,72.0,67.0,12;
114275,1999-12-18,76.0,Sexual (Li Da Di),Amber,79.0,76.0,19;
114276,1999-12-18,77.0,Left & Right,D'Angelo Featuring Method Man And Redman,93.0,77.0,2;
114277,1999-12-18,78.0,Give You What You Want (Fa Sure),Chico DeBarge,78.0,71.0,9;
114278,1999-12-18,79.0,Rhythm Divine,Enrique Iglesias,84.0,79.0,3;
114279,1999-12-18,80.0,There She Goes,Sixpence None The Richer,59.0,32.0,15;
114280,1999-12-18,81.0,She Thinks My Tractor's Sexy,Kenny Chesney,81.0,81.0,5;
114281,1999-12-18,82.0,Notorious B.I.G.,The Notorious B.I.G. Featuring Puff Daddy & Lil' Kim,90.0,82.0,2;
114282,1999-12-18,83.0,The Rockafeller Skank,Fatboy Slim,77.0,77.0,22;
114283,1999-12-18,84.0,None Of Ur Friends Business,Ginuwine,94.0,84.0,2;
114284,1999-12-18,85.0,N 2 Gether Now,Limp Bizkit Featuring Method Man,88.0,85.0,3;
114285,1999-12-18,86.0,Music Of My Heart,'N Sync & Gloria Estefan,80.0,2.0,16;
114286,1999-12-18,87.0,The Greatest Romance Ever Sold,Prince,74.0,63.0,9;
114287,1999-12-18,88.0,Steam,Ty Herndon,85.0,83.0,10;
114288,1999-12-18,89.0,Smile,Lonestar,,89.0,1;
114289,1999-12-18,90.0,Re-arranged,Limp Bizkit,91.0,90.0,3;
114290,1999-12-18,91.0,Guerrilla Radio,Rage Against The Machine,87.0,69.0,8;
114291,1999-12-18,92.0,Tha Block Is Hot,Lil' Wayne Featuring Juvenile & B.G.,89.0,89.0,3;
114292,1999-12-18,93.0,The Dolphin's Cry,Live,92.0,78.0,10;
114293,"1999-12-18,94,""Live, Laugh, Love"",Clay Walker,95,94,3;",,,,,,
114294,1999-12-18,95.0,What Do You Say To That,George Strait,83.0,45.0,16;
114295,1999-12-18,96.0,If I Could Turn Back The Hands Of Time,R. Kelly,86.0,12.0,17;
114296,1999-12-18,97.0,The Christmas Song (Chestnuts Roasting On An Open Fire),Christina Aguilera,,97.0,1;
114297,1999-12-18,98.0,Still D.R.E.,Dr. Dre Featuring Snoop Dogg,,93.0,3;
114298,1999-12-18,99.0,L.A. Song,Beth Hart,98.0,98.0,4;
114299,1999-12-18,100.0,NAStradamus,Nas,96.0,92.0,4;
114300,1999-12-11,1.0,Smooth,Santana Featuring Rob Thomas,1.0,1.0,20;
114301,1999-12-11,2.0,Back At One,Brian McKnight,2.0,2.0,16;
114302,1999-12-11,3.0,I Wanna Love You Forever,Jessica Simpson,5.0,3.0,9;
114303,1999-12-11,4.0,I Need To Know,Marc Anthony,3.0,3.0,14;
114304,1999-12-11,5.0,My Love Is Your Love,Whitney Houston,6.0,5.0,15;
114305,1999-12-11,6.0,I Knew I Loved You,Savage Garden,7.0,6.0,8;
114306,1999-12-11,7.0,U Know What's Up,Donell Jones,9.0,7.0,12;
114307,1999-12-11,8.0,Mambo No. 5 (A Little Bit Of...),Lou Bega,4.0,3.0,16;
114308,1999-12-11,9.0,Waiting For Tonight,Jennifer Lopez,8.0,8.0,9;
114309,1999-12-11,10.0,Girl On TV,LFO,15.0,10.0,4;
114310,1999-12-11,11.0,Steal My Sunshine,Len,11.0,9.0,18;
114311,1999-12-11,12.0,Unpretty,TLC,10.0,1.0,25;
114312,"1999-12-11,13,Hot Boyz,""Missy """"Misdemeanor"""" Elliott Featuring NAS, EVE & Q-Tip"",21,13,3;",,,,,,
114313,1999-12-11,14.0,Bring It All To Me,Blaque,17.0,14.0,8;
114314,1999-12-11,15.0,Where My Girls At?,702,13.0,4.0,33;
114315,1999-12-11,16.0,Satisfy You,Puff Daddy Featuring R. Kelly,12.0,2.0,12;
114316,1999-12-11,17.0,24/7,Kevon Edmonds,22.0,17.0,6;
114317,1999-12-11,18.0,Get Gone,Ideal,16.0,13.0,17;
114318,1999-12-11,19.0,Then The Morning Comes,Smash Mouth,23.0,19.0,7;
114319,1999-12-11,20.0,Someday,Sugar Ray,19.0,7.0,24;
114320,1999-12-11,21.0,Heartbreaker,Mariah Carey Featuring Jay-Z,14.0,1.0,15;
114321,1999-12-11,22.0,Back That Thang Up,Juvenile Featuring Mannie Fresh & Lil' Wayne,20.0,19.0,23;
114322,1999-12-11,23.0,(You Drive Me) Crazy,Britney Spears,18.0,10.0,13;
114323,1999-12-11,24.0,Meet Virginia,Train,26.0,24.0,10;
114324,1999-12-11,25.0,Will 2K,Will Smith Featuring K-Ci,25.0,25.0,7;
114325,1999-12-11,26.0,Scar Tissue,Red Hot Chili Peppers,24.0,9.0,28;
114326,"1999-12-11,27,""4, 5, 6"",Sole Featuring JT Money & Kandi,41,27,7;",,,,,,
114327,1999-12-11,28.0,What A Girl Wants,Christina Aguilera,51.0,28.0,3;
114328,1999-12-11,29.0,Big Deal,LeAnn Rimes,37.0,29.0,9;
114329,1999-12-11,30.0,Learn To Fly,Foo Fighters,32.0,30.0,9;
114330,1999-12-11,31.0,When I Said I Do,Clint Black,33.0,31.0,9;
114331,1999-12-11,32.0,Genie In A Bottle,Christina Aguilera,28.0,1.0,24;
114332,1999-12-11,33.0,He Didn't Have To Be,Brad Paisley,43.0,33.0,8;
114333,1999-12-11,34.0,Stay The Night,IMx,34.0,31.0,10;
114334,1999-12-11,35.0,Breathe,Faith Hill,42.0,35.0,6;
114335,1999-12-11,36.0,15 Minutes,Marc Nelson,29.0,29.0,11;
114336,1999-12-11,37.0,Hanginaround,Counting Crows,46.0,37.0,6;
114337,1999-12-11,38.0,I Love You,Martina McBride,31.0,24.0,16;
114338,1999-12-11,39.0,Shake Your Bon-Bon,Ricky Martin,52.0,39.0,4;
114339,1999-12-11,40.0,Got Your Money,Ol' Dirty Bastard Featuring Kelis,48.0,40.0,8;
114340,1999-12-11,41.0,If You Love Me,Mint Condition,35.0,30.0,6;
114341,1999-12-11,42.0,Black Balloon,Goo Goo Dolls,47.0,16.0,23;
114342,1999-12-11,43.0,Get It On Tonite,Montell Jordan,54.0,43.0,8;
114343,1999-12-11,44.0,That's The Way It Is,Celine Dion,49.0,44.0,5;
114344,1999-12-11,45.0,Home To You,John Michael Montgomery,45.0,45.0,11;
114345,1999-12-11,46.0,Don't Say You Love Me,M2M,62.0,46.0,4;
114346,1999-12-11,47.0,She's So High,Tal Bachman,40.0,14.0,26;
114347,1999-12-11,48.0,I Do (Cherish You),98 Degrees,27.0,13.0,19;
114348,1999-12-11,49.0,We Can't Be Friends,Deborah Cox With R.L.,44.0,8.0,14;
114349,1999-12-11,50.0,All Star,Smash Mouth,36.0,4.0,30;
114350,"1999-12-11,51,Bling Bling,""B.G. Featuring Baby, Turk, Mannie Fresh, Juvenile & Lil' Wayne"",39,36,13;",,,,,,
114351,1999-12-11,52.0,Gotta Man,Eve,38.0,26.0,13;
114352,1999-12-11,53.0,Larger Than Life,Backstreet Boys,30.0,25.0,13;
114353,1999-12-11,54.0,He Can't Love U,Jagged Edge,,54.0,1;
114354,1999-12-11,55.0,All Things Considered,Yankee Grey,60.0,55.0,13;
114355,1999-12-11,56.0,What Do You Say,Reba,63.0,56.0,7;
114356,1999-12-11,57.0,Higher,Creed,57.0,52.0,14;
114357,1999-12-11,58.0,Got To Get It,Sisqo Featuring Make It Hot,73.0,58.0,4;
114358,1999-12-11,59.0,There She Goes,Sixpence None The Richer,53.0,32.0,14;
114359,1999-12-11,60.0,Something Like That,Tim McGraw,55.0,28.0,18;
114360,1999-12-11,61.0,Come On Over,Shania Twain,58.0,58.0,8;
114361,1999-12-11,62.0,I Want It All,Warren G Featuring Mack 10,61.0,23.0,13;
114362,1999-12-11,63.0,Pop A Top,Alan Jackson,64.0,63.0,5;
114363,1999-12-11,64.0,Take A Picture,Filter,74.0,64.0,3;
114364,1999-12-11,65.0,Bug A Boo,Destiny's Child,56.0,33.0,12;
114365,1999-12-11,66.0,You Can Do It,Ice Cube Featuring Mack 10 & Ms. Toi,86.0,66.0,2;
114366,1999-12-11,67.0,Blue (Da Ba Dee),Eiffel 65,,67.0,1;
114367,1999-12-11,68.0,Caught Out There,Kelis,84.0,68.0,2;
114368,1999-12-11,69.0,Angels,Robbie Williams,69.0,69.0,4;
114369,1999-12-11,70.0,Cowboy Take Me Away,Dixie Chicks,72.0,70.0,3;
114370,1999-12-11,71.0,My Best Friend,Tim McGraw,76.0,71.0,3;
114371,1999-12-11,72.0,The Chemicals Between Us,Bush,67.0,67.0,11;
114372,1999-12-11,73.0,She's All I Ever Had,Ricky Martin,59.0,2.0,19;
114373,1999-12-11,74.0,The Greatest Romance Ever Sold,Prince,68.0,63.0,8;
114374,1999-12-11,75.0,Deep Inside,Mary J. Blige,75.0,75.0,5;
114375,1999-12-11,76.0,All The Small Things,Blink-182,89.0,76.0,2;
114376,1999-12-11,77.0,The Rockafeller Skank,Fatboy Slim,77.0,77.0,21;
114377,1999-12-11,78.0,Give You What You Want (Fa Sure),Chico DeBarge,71.0,71.0,8;
114378,1999-12-11,79.0,Sexual (Li Da Di),Amber,88.0,79.0,18;
114379,1999-12-11,80.0,Music Of My Heart,'N Sync & Gloria Estefan,70.0,2.0,15;
114380,1999-12-11,81.0,She Thinks My Tractor's Sexy,Kenny Chesney,81.0,81.0,4;
114381,1999-12-11,82.0,Thank God I Found You,Mariah Carey Featuring Joe & 98 Degrees,,82.0,1;
114382,1999-12-11,83.0,What Do You Say To That,George Strait,65.0,45.0,15;
114383,1999-12-11,84.0,Rhythm Divine,Enrique Iglesias,90.0,84.0,2;
114384,1999-12-11,85.0,Steam,Ty Herndon,85.0,83.0,9;
114385,1999-12-11,86.0,If I Could Turn Back The Hands Of Time,R. Kelly,66.0,12.0,16;
114386,1999-12-11,87.0,Guerrilla Radio,Rage Against The Machine,83.0,69.0,7;
114387,1999-12-11,88.0,N 2 Gether Now,Limp Bizkit Featuring Method Man,94.0,88.0,2;
114388,1999-12-11,89.0,Tha Block Is Hot,Lil' Wayne Featuring Juvenile & B.G.,99.0,89.0,2;
114389,1999-12-11,90.0,Notorious B.I.G.,The Notorious B.I.G. Featuring Puff Daddy & Lil' Kim,,90.0,1;
114390,1999-12-11,91.0,Re-arranged,Limp Bizkit,91.0,91.0,2;
114391,1999-12-11,92.0,The Dolphin's Cry,Live,80.0,78.0,9;
114392,1999-12-11,93.0,Left & Right,D'Angelo Featuring Method Man And Redman,,93.0,1;
114393,1999-12-11,94.0,None Of Ur Friends Business,Ginuwine,,94.0,1;
114394,"1999-12-11,95,""Live, Laugh, Love"",Clay Walker,95,95,2;",,,,,,
114395,1999-12-11,96.0,NAStradamus,Nas,92.0,92.0,3;
114396,1999-12-11,97.0,I'm Already Taken,Steve Wariner,82.0,42.0,14;
114397,1999-12-11,98.0,L.A. Song,Beth Hart,100.0,98.0,3;
114398,1999-12-11,99.0,Beauty,Dru Hill,96.0,79.0,12;
114399,1999-12-11,100.0,Candy,Mandy Moore,78.0,41.0,14;
114400,1999-12-04,1.0,Smooth,Santana Featuring Rob Thomas,1.0,1.0,19;
114401,1999-12-04,2.0,Back At One,Brian McKnight,2.0,2.0,15;
114402,1999-12-04,3.0,I Need To Know,Marc Anthony,3.0,3.0,13;
114403,1999-12-04,4.0,Mambo No. 5 (A Little Bit Of...),Lou Bega,4.0,3.0,15;
114404,1999-12-04,5.0,I Wanna Love You Forever,Jessica Simpson,5.0,5.0,8;
114405,1999-12-04,6.0,My Love Is Your Love,Whitney Houston,6.0,6.0,14;
114406,1999-12-04,7.0,I Knew I Loved You,Savage Garden,13.0,7.0,7;
114407,1999-12-04,8.0,Waiting For Tonight,Jennifer Lopez,9.0,8.0,8;
114408,1999-12-04,9.0,U Know What's Up,Donell Jones,11.0,9.0,11;
114409,1999-12-04,10.0,Unpretty,TLC,7.0,1.0,24;
114410,1999-12-04,11.0,Steal My Sunshine,Len,12.0,9.0,17;
114411,1999-12-04,12.0,Satisfy You,Puff Daddy Featuring R. Kelly,10.0,2.0,11;
114412,1999-12-04,13.0,Where My Girls At?,702,15.0,4.0,32;
114413,1999-12-04,14.0,Heartbreaker,Mariah Carey Featuring Jay-Z,8.0,1.0,14;
114414,1999-12-04,15.0,Girl On TV,LFO,16.0,15.0,3;
114415,1999-12-04,16.0,Get Gone,Ideal,14.0,13.0,16;
114416,1999-12-04,17.0,Bring It All To Me,Blaque,19.0,17.0,7;
114417,1999-12-04,18.0,(You Drive Me) Crazy,Britney Spears,17.0,10.0,12;
114418,1999-12-04,19.0,Someday,Sugar Ray,18.0,7.0,23;
114419,1999-12-04,20.0,Back That Thang Up,Juvenile Featuring Mannie Fresh & Lil' Wayne,21.0,19.0,22;
114420,"1999-12-04,21,Hot Boyz,""Missy """"Misdemeanor"""" Elliott Featuring NAS, EVE & Q-Tip"",36,21,2;",,,,,,
