73676,2007-09-29,77.0,Big Things Poppin' (Do It),T.I.,67.0,9.0,17;
73677,2007-09-29,78.0,Int'l Players Anthem (I Choose You),UGK Featuring OutKast,81.0,70.0,6;
73678,2007-09-29,79.0,Livin' Our Love Song,Jason Michael Carroll,84.0,79.0,3;
73679,2007-09-29,80.0,Teenagers,My Chemical Romance,83.0,67.0,14;
73680,2007-09-29,81.0,Clothes Off!!,Gym Class Heroes,86.0,46.0,5;
73681,2007-09-29,82.0,Shawty Is A 10,The-Dream,93.0,82.0,2;
73682,2007-09-29,83.0,Like This,Mims,69.0,32.0,19;
73683,2007-09-29,84.0,Money In The Bank,Swizz Beatz,87.0,84.0,3;
73684,2007-09-29,85.0,I Don't Wanna Be In Love (Dance Floor Anthem),Good Charlotte,88.0,85.0,2;
73685,2007-09-29,86.0,Inconsolable,Backstreet Boys,,86.0,1;
73686,2007-09-29,87.0,Cupid Shuffle,Cupid,82.0,66.0,11;
73687,2007-09-29,88.0,Do It,Nelly Furtado,,88.0,1;
73688,2007-09-29,89.0,Fall,Clay Walker,94.0,89.0,2;
73689,2007-09-29,90.0,How 'Bout Them Cowgirls,George Strait,97.0,90.0,2;
73690,2007-09-29,91.0,Same Girl,R. Kelly Duet With Usher,80.0,20.0,19;
73691,2007-09-29,92.0,Get Me Bodied,Beyonce,89.0,68.0,18;
73692,"2007-09-29,93,I'm So Hood,""DJ Khaled Featuring T-Pain, Trick Daddy, Rick Ross & Plies"",,93,1;",,,,,,
73693,"2007-09-29,94,Sweetest Girl (Dollar Bill),""Wyclef Jean Featuring Akon, Lil Wayne & Niia"",,94,1;",,,,,,
73694,2007-09-29,95.0,My Drink N' My 2 Step,Cassidy Featuring Swizz Beatz,,95.0,1;
73695,2007-09-29,96.0,Firecracker,Josh Turner,,96.0,1;
73696,2007-09-29,97.0,Do You Know? (The Ping Pong Song)/Dimelo,Enrique Iglesias,95.0,21.0,18;
73697,2007-09-29,98.0,(You Want To) Make A Memory,Bon Jovi,92.0,27.0,20;
73698,2007-09-29,99.0,Me Enamora,Juanes,,99.0,1;
73699,2007-09-29,100.0,Kiss Kiss,Chris Brown Featuring T-Pain,,100.0,1;
73700,2007-09-22,1.0,Crank That (Soulja Boy),Soulja Boy Tell'em,1.0,1.0,9;
73701,2007-09-22,2.0,Stronger,Kanye West,2.0,2.0,7;
73702,2007-09-22,3.0,Big Girls Don't Cry,Fergie,3.0,1.0,21;
73703,2007-09-22,4.0,The Way I Are,Timbaland Featuring Keri Hilson,4.0,3.0,15;
73704,2007-09-22,5.0,Bartender,T-Pain Featuring Akon,6.0,5.0,15;
73705,2007-09-22,6.0,Rockstar,Nickelback,8.0,6.0,31;
73706,2007-09-22,7.0,Hey There Delilah,Plain White T's,7.0,1.0,24;
73707,2007-09-22,8.0,Beautiful Girls,Sean Kingston,5.0,1.0,16;
73708,2007-09-22,9.0,Shawty,Plies Featuring T-Pain,10.0,9.0,13;
73709,2007-09-22,10.0,Let It Go,Keyshia Cole Featuring Missy Elliott & Lil Kim,11.0,10.0,12;
73710,2007-09-22,11.0,Bed,J. Holiday,15.0,11.0,8;
73711,2007-09-22,12.0,How Far We've Come,matchbox twenty,93.0,12.0,2;
73712,2007-09-22,13.0,Make Me Better,Fabolous Featuring Ne-Yo,9.0,8.0,16;
73713,2007-09-22,14.0,Who Knew,P!nk,12.0,12.0,14;
73714,2007-09-22,15.0,A Bay Bay,Hurricane Chris,16.0,7.0,14;
73715,2007-09-22,16.0,Me Love,Sean Kingston,18.0,14.0,6;
73716,2007-09-22,17.0,Umbrella,Rihanna Featuring Jay-Z,13.0,1.0,22;
73717,2007-09-22,18.0,Wait For You,Elliott Yamin,14.0,13.0,21;
73718,2007-09-22,19.0,Ayo Technology,50 Cent Featuring Justin Timberlake & Timbaland,20.0,18.0,5;
73719,2007-09-22,20.0,LoveStoned,Justin Timberlake,23.0,20.0,10;
73720,2007-09-22,21.0,Bubbly,Colbie Caillat,38.0,21.0,11;
73721,"2007-09-22,22,""Sorry, Blame It On Me"",Akon,19,7,8;",,,,,,
73722,2007-09-22,23.0,The Great Escape,Boys Like Girls,24.0,23.0,17;
73723,2007-09-22,24.0,Shut Up And Drive,Rihanna,21.0,15.0,14;
73724,2007-09-22,25.0,So Small,Carrie Underwood,17.0,17.0,4;
73725,2007-09-22,26.0,When You're Gone,Avril Lavigne,25.0,24.0,12;
73726,2007-09-22,27.0,Buy U A Drank (Shawty Snappin'),T-Pain Featuring Yung Joc,22.0,1.0,29;
73727,2007-09-22,28.0,Cyclone,Baby Bash Featuring T-Pain,33.0,28.0,7;
73728,2007-09-22,29.0,First Time,Lifehouse,26.0,26.0,18;
73729,2007-09-22,30.0,Makes Me Wonder,Maroon 5,27.0,1.0,23;
73730,2007-09-22,31.0,Home,Daughtry,29.0,5.0,28;
73731,2007-09-22,32.0,Before He Cheats,Carrie Underwood,28.0,8.0,54;
73732,2007-09-22,33.0,I Got It From My Mama,will.i.am,31.0,31.0,5;
73733,2007-09-22,34.0,You Know What It Is,T.I. Featuring Wyclef Jean,34.0,34.0,10;
73734,2007-09-22,35.0,Sexy Lady,Yung Berg Featuring Junior,32.0,18.0,20;
73735,2007-09-22,36.0,Party Like A Rockstar,Shop Boyz,30.0,2.0,21;
73736,2007-09-22,37.0,Thnks Fr Th Mmrs,Fall Out Boy,36.0,11.0,22;
73737,2007-09-22,38.0,Over You,Daughtry,44.0,38.0,5;
73738,2007-09-22,39.0,The Sweet Escape,Gwen Stefani Featuring Akon,35.0,2.0,39;
73739,2007-09-22,40.0,Wake Up Call,Maroon 5,52.0,40.0,5;
73740,2007-09-22,41.0,Do You,Ne-Yo,39.0,26.0,15;
73741,2007-09-22,42.0,Can't Leave 'Em Alone,Ciara Featuring 50 Cent,40.0,40.0,8;
73742,2007-09-22,43.0,Paralyzer,Finger Eleven,45.0,43.0,14;
73743,2007-09-22,44.0,Online,Brad Paisley,51.0,44.0,8;
73744,2007-09-22,45.0,I Get Money,50 Cent,54.0,45.0,3;
73745,2007-09-22,46.0,If You're Reading This,Tim McGraw,49.0,43.0,5;
73746,2007-09-22,47.0,When I See U,Fantasia,48.0,32.0,23;
73747,2007-09-22,48.0,These Are My People,Rodney Atkins,42.0,42.0,14;
73748,2007-09-22,49.0,What I've Done,Linkin Park,47.0,7.0,23;
73749,2007-09-22,50.0,Wadsyaname,Nelly,43.0,43.0,2;
73750,2007-09-22,51.0,Because Of You,Reba McEntire Duet With Kelly Clarkson,50.0,50.0,11;
73751,2007-09-22,52.0,Apologize,Timbaland Featuring OneRepublic,75.0,52.0,6;
73752,2007-09-22,53.0,Love Me If You Can,Toby Keith,56.0,53.0,7;
73753,2007-09-22,54.0,Whine Up,Kat DeLuna Featuring Elephant Man,37.0,29.0,15;
73754,2007-09-22,55.0,Never Wanted Nothing More,Kenny Chesney,46.0,22.0,12;
73755,2007-09-22,56.0,Take Me There,Rascal Flatts,55.0,55.0,7;
73756,2007-09-22,57.0,Can't Tell Me Nothing,Kanye West,62.0,57.0,10;
73757,2007-09-22,58.0,Until The End Of Time,Justin Timberlake Duet With Beyonce,63.0,58.0,10;
73758,2007-09-22,59.0,teachme,Musiq Soulchild,57.0,42.0,18;
73759,2007-09-22,60.0,Potential Breakup Song,Aly & AJ,53.0,17.0,11;
73760,2007-09-22,61.0,Proud Of The House We Built,Brooks & Dunn,60.0,60.0,7;
73761,2007-09-22,62.0,S.O.S.,Jonas Brothers,41.0,17.0,5;
73762,2007-09-22,63.0,All My Friends Say,Luke Bryan,61.0,61.0,6;
73763,2007-09-22,64.0,The Pretender,Foo Fighters,69.0,56.0,5;
73764,2007-09-22,65.0,Bleed It Out,Linkin Park,64.0,64.0,6;
73765,2007-09-22,66.0,Lean Like A Cholo,Down A.K.A. Kilo,65.0,34.0,19;
73766,2007-09-22,67.0,Big Things Poppin' (Do It),T.I.,58.0,9.0,16;
73767,2007-09-22,68.0,Baby Don't Go,Fabolous Featuring Jermaine Dupri,81.0,68.0,2;
73768,2007-09-22,69.0,Like This,Mims,59.0,32.0,18;
73769,2007-09-22,70.0,Free And Easy (Down The Road I Go),Dierks Bentley,74.0,70.0,6;
73770,2007-09-22,71.0,No One,Alicia Keys,,71.0,1;
73771,2007-09-22,72.0,Hood Figga,Gorilla Zoe,76.0,72.0,7;
73772,2007-09-22,73.0,Everything,Michael Buble,67.0,46.0,18;
73773,2007-09-22,74.0,More Than A Memory,Garth Brooks,73.0,73.0,2;
73774,2007-09-22,75.0,Misery Business,Paramore,71.0,34.0,8;
73775,2007-09-22,76.0,Never Too Late,Three Days Grace,83.0,76.0,6;
73776,2007-09-22,77.0,Everyday America,Sugarland,68.0,68.0,10;
73777,2007-09-22,78.0,Hate That I Love You,Rihanna Featuring Ne-Yo,98.0,78.0,2;
73778,2007-09-22,79.0,Don't Blink,Kenny Chesney,,79.0,1;
73779,2007-09-22,80.0,Same Girl,R. Kelly Duet With Usher,66.0,20.0,18;
73780,2007-09-22,81.0,Int'l Players Anthem (I Choose You),UGK Featuring OutKast,72.0,70.0,5;
73781,2007-09-22,82.0,Cupid Shuffle,Cupid,85.0,66.0,10;
73782,2007-09-22,83.0,Teenagers,My Chemical Romance,88.0,67.0,13;
73783,2007-09-22,84.0,Livin' Our Love Song,Jason Michael Carroll,96.0,84.0,2;
73784,2007-09-22,85.0,Gimme More,Britney Spears,,85.0,1;
73785,2007-09-22,86.0,Clothes Off!!,Gym Class Heroes,79.0,46.0,4;
73786,2007-09-22,87.0,Money In The Bank,Swizz Beatz,90.0,87.0,2;
73787,2007-09-22,88.0,I Don't Wanna Be In Love (Dance Floor Anthem),Good Charlotte,,88.0,1;
73788,2007-09-22,89.0,Get Me Bodied,Beyonce,89.0,68.0,17;
73789,2007-09-22,90.0,Easy,Paula DeAnda Featuring Bow Wow,80.0,64.0,11;
73790,2007-09-22,91.0,What Time Is It,High School Musical 2 Cast,86.0,6.0,8;
73791,2007-09-22,92.0,(You Want To) Make A Memory,Bon Jovi,95.0,27.0,19;
73792,2007-09-22,93.0,Shawty Is A 10,The-Dream,,93.0,1;
73793,2007-09-22,94.0,Fall,Clay Walker,,94.0,1;
73794,2007-09-22,95.0,Do You Know? (The Ping Pong Song)/Dimelo,Enrique Iglesias,84.0,21.0,17;
73795,2007-09-22,96.0,4 In The Morning,Gwen Stefani,92.0,54.0,16;
73796,2007-09-22,97.0,How 'Bout Them Cowgirls,George Strait,,97.0,1;
73797,2007-09-22,98.0,You Are The Music In Me,Zac Efron & Vanessa Anne Hudgens,77.0,31.0,4;
73798,2007-09-22,99.0,Can U Believe,Robin Thicke,,99.0,2;
73799,2007-09-22,100.0,Hold On,Jonas Brothers,87.0,53.0,7;
73800,2007-09-15,1.0,Crank That (Soulja Boy),Soulja Boy Tell'em,2.0,1.0,8;
73801,2007-09-15,2.0,Stronger,Kanye West,3.0,2.0,6;
73802,2007-09-15,3.0,Big Girls Don't Cry,Fergie,1.0,1.0,20;
73803,2007-09-15,4.0,The Way I Are,Timbaland Featuring Keri Hilson,4.0,3.0,14;
73804,2007-09-15,5.0,Beautiful Girls,Sean Kingston,5.0,1.0,15;
73805,2007-09-15,6.0,Bartender,T-Pain Featuring Akon,7.0,6.0,14;
73806,2007-09-15,7.0,Hey There Delilah,Plain White T's,6.0,1.0,23;
73807,2007-09-15,8.0,Rockstar,Nickelback,11.0,8.0,30;
73808,2007-09-15,9.0,Make Me Better,Fabolous Featuring Ne-Yo,8.0,8.0,15;
73809,2007-09-15,10.0,Shawty,Plies Featuring T-Pain,9.0,9.0,12;
73810,2007-09-15,11.0,Let It Go,Keyshia Cole Featuring Missy Elliott & Lil Kim,12.0,11.0,11;
73811,2007-09-15,12.0,Who Knew,P!nk,16.0,12.0,13;
73812,2007-09-15,13.0,Umbrella,Rihanna Featuring Jay-Z,10.0,1.0,21;
73813,2007-09-15,14.0,Wait For You,Elliott Yamin,13.0,13.0,20;
73814,2007-09-15,15.0,Bed,J. Holiday,15.0,15.0,7;
73815,2007-09-15,16.0,A Bay Bay,Hurricane Chris,14.0,7.0,13;
73816,2007-09-15,17.0,So Small,Carrie Underwood,93.0,17.0,3;
73817,2007-09-15,18.0,Me Love,Sean Kingston,17.0,14.0,5;
73818,"2007-09-15,19,""Sorry, Blame It On Me"",Akon,20,7,7;",,,,,,
73819,2007-09-15,20.0,Ayo Technology,50 Cent Featuring Justin Timberlake & Timbaland,21.0,18.0,4;
73820,2007-09-15,21.0,Shut Up And Drive,Rihanna,22.0,15.0,13;
73821,2007-09-15,22.0,Buy U A Drank (Shawty Snappin'),T-Pain Featuring Yung Joc,19.0,1.0,28;
73822,2007-09-15,23.0,LoveStoned,Justin Timberlake,23.0,23.0,9;
73823,2007-09-15,24.0,The Great Escape,Boys Like Girls,25.0,24.0,16;
73824,2007-09-15,25.0,When You're Gone,Avril Lavigne,24.0,24.0,11;
73825,2007-09-15,26.0,First Time,Lifehouse,29.0,26.0,17;
73826,2007-09-15,27.0,Makes Me Wonder,Maroon 5,28.0,1.0,22;
73827,2007-09-15,28.0,Before He Cheats,Carrie Underwood,30.0,8.0,53;
73828,2007-09-15,29.0,Home,Daughtry,26.0,5.0,27;
73829,2007-09-15,30.0,Party Like A Rockstar,Shop Boyz,27.0,2.0,20;
73830,2007-09-15,31.0,I Got It From My Mama,will.i.am,32.0,31.0,4;
73831,2007-09-15,32.0,Sexy Lady,Yung Berg Featuring Junior,33.0,18.0,19;
73832,2007-09-15,33.0,Cyclone,Baby Bash Featuring T-Pain,42.0,33.0,6;
73833,2007-09-15,34.0,You Know What It Is,T.I. Featuring Wyclef Jean,37.0,34.0,9;
73834,2007-09-15,35.0,The Sweet Escape,Gwen Stefani Featuring Akon,35.0,2.0,38;
73835,2007-09-15,36.0,Thnks Fr Th Mmrs,Fall Out Boy,38.0,11.0,21;
73836,2007-09-15,37.0,Whine Up,Kat DeLuna Featuring Elephant Man,40.0,29.0,14;
73837,2007-09-15,38.0,Bubbly,Colbie Caillat,59.0,38.0,10;
73838,2007-09-15,39.0,Do You,Ne-Yo,36.0,26.0,14;
73839,2007-09-15,40.0,Can't Leave 'Em Alone,Ciara Featuring 50 Cent,51.0,40.0,7;
73840,2007-09-15,41.0,S.O.S.,Jonas Brothers,18.0,17.0,4;
73841,2007-09-15,42.0,These Are My People,Rodney Atkins,45.0,42.0,13;
73842,2007-09-15,43.0,Wadsyaname,Nelly,,43.0,1;
73843,2007-09-15,44.0,Over You,Daughtry,62.0,44.0,4;
73844,2007-09-15,45.0,Paralyzer,Finger Eleven,54.0,45.0,13;
73845,2007-09-15,46.0,Never Wanted Nothing More,Kenny Chesney,43.0,22.0,11;
73846,2007-09-15,47.0,What I've Done,Linkin Park,39.0,7.0,22;
73847,2007-09-15,48.0,When I See U,Fantasia,44.0,32.0,22;
73848,2007-09-15,49.0,If You're Reading This,Tim McGraw,48.0,43.0,4;
73849,2007-09-15,50.0,Because Of You,Reba McEntire Duet With Kelly Clarkson,53.0,50.0,10;
73850,2007-09-15,51.0,Online,Brad Paisley,58.0,51.0,7;
73851,2007-09-15,52.0,Wake Up Call,Maroon 5,63.0,52.0,4;
73852,2007-09-15,53.0,Potential Breakup Song,Aly & AJ,41.0,17.0,10;
73853,2007-09-15,54.0,I Get Money,50 Cent,85.0,54.0,2;
73854,2007-09-15,55.0,Take Me There,Rascal Flatts,69.0,55.0,6;
73855,2007-09-15,56.0,Love Me If You Can,Toby Keith,68.0,56.0,6;
73856,2007-09-15,57.0,teachme,Musiq Soulchild,56.0,42.0,17;
73857,2007-09-15,58.0,Big Things Poppin' (Do It),T.I.,55.0,9.0,15;
73858,2007-09-15,59.0,Like This,Mims,66.0,32.0,17;
73859,2007-09-15,60.0,Proud Of The House We Built,Brooks & Dunn,71.0,60.0,6;
73860,2007-09-15,61.0,All My Friends Say,Luke Bryan,72.0,61.0,5;
73861,2007-09-15,62.0,Can't Tell Me Nothing,Kanye West,79.0,62.0,9;
73862,2007-09-15,63.0,Until The End Of Time,Justin Timberlake Duet With Beyonce,77.0,63.0,9;
73863,2007-09-15,64.0,Bleed It Out,Linkin Park,78.0,64.0,5;
73864,2007-09-15,65.0,Lean Like A Cholo,Down A.K.A. Kilo,73.0,34.0,18;
73865,2007-09-15,66.0,Same Girl,R. Kelly Duet With Usher,49.0,20.0,17;
73866,2007-09-15,67.0,Everything,Michael Buble,64.0,46.0,17;
73867,2007-09-15,68.0,Everyday America,Sugarland,80.0,68.0,9;
73868,2007-09-15,69.0,The Pretender,Foo Fighters,82.0,56.0,4;
73869,2007-09-15,70.0,Rehab,Amy Winehouse,61.0,9.0,20;
73870,2007-09-15,71.0,Misery Business,Paramore,57.0,34.0,7;
73871,2007-09-15,72.0,Int'l Players Anthem (I Choose You),UGK Featuring OutKast,74.0,70.0,4;
73872,2007-09-15,73.0,More Than A Memory,Garth Brooks,,73.0,1;
73873,2007-09-15,74.0,Free And Easy (Down The Road I Go),Dierks Bentley,83.0,74.0,5;
73874,2007-09-15,75.0,Apologize,Timbaland Featuring OneRepublic,96.0,75.0,5;
73875,2007-09-15,76.0,Hood Figga,Gorilla Zoe,86.0,76.0,6;
73876,2007-09-15,77.0,You Are The Music In Me,Zac Efron & Vanessa Anne Hudgens,31.0,31.0,3;
73877,2007-09-15,78.0,Coffee Shop,Yung Joc Featuring Gorilla Zoe,,78.0,1;
73878,2007-09-15,79.0,Clothes Off!!,Gym Class Heroes,67.0,46.0,3;
73879,2007-09-15,80.0,Easy,Paula DeAnda Featuring Bow Wow,75.0,64.0,10;
73880,2007-09-15,81.0,Baby Don't Go,Fabolous Featuring Jermaine Dupri,,81.0,1;
73881,2007-09-15,82.0,Gotta Go My Own Way,Zac Efron & Vanessa Anne Hudgens,34.0,34.0,3;
73882,2007-09-15,83.0,Never Too Late,Three Days Grace,100.0,83.0,5;
73883,2007-09-15,84.0,Do You Know? (The Ping Pong Song)/Dimelo,Enrique Iglesias,94.0,21.0,16;
73884,2007-09-15,85.0,Cupid Shuffle,Cupid,89.0,66.0,9;
73885,2007-09-15,86.0,What Time Is It,High School Musical 2 Cast,52.0,6.0,7;
73886,2007-09-15,87.0,Hold On,Jonas Brothers,60.0,53.0,6;
73887,2007-09-15,88.0,Teenagers,My Chemical Romance,87.0,67.0,12;
73888,2007-09-15,89.0,Get Me Bodied,Beyonce,,68.0,16;
73889,2007-09-15,90.0,Money In The Bank,Swizz Beatz,,90.0,1;
73890,2007-09-15,91.0,I Need You,Tim McGraw With Faith Hill,81.0,50.0,16;
73891,2007-09-15,92.0,4 In The Morning,Gwen Stefani,90.0,54.0,15;
73892,2007-09-15,93.0,How Far We've Come,matchbox twenty,,93.0,1;
73893,2007-09-15,94.0,Tambourine,Eve,99.0,37.0,17;
73894,2007-09-15,95.0,(You Want To) Make A Memory,Bon Jovi,97.0,27.0,18;
73895,2007-09-15,96.0,Livin' Our Love Song,Jason Michael Carroll,,96.0,1;
73896,2007-09-15,97.0,Bet On It,Zac Efron,46.0,46.0,3;
73897,2007-09-15,98.0,Hate That I Love You,Rihanna Featuring Ne-Yo,,98.0,1;
73898,2007-09-15,99.0,A Different World,Bucky Covington,88.0,58.0,20;
73899,2007-09-15,100.0,Wipe Me Down,Lil Boosie Featuring Foxx & Webbie,91.0,38.0,18;
73900,2007-09-08,1.0,Big Girls Don't Cry,Fergie,2.0,1.0,19;
73901,2007-09-08,2.0,Crank That (Soulja Boy),Soulja Boy Tell'em,6.0,2.0,7;
73902,2007-09-08,3.0,Stronger,Kanye West,5.0,3.0,5;
73903,2007-09-08,4.0,The Way I Are,Timbaland Featuring Keri Hilson,3.0,3.0,13;
73904,2007-09-08,5.0,Beautiful Girls,Sean Kingston,1.0,1.0,14;
73905,2007-09-08,6.0,Hey There Delilah,Plain White T's,4.0,1.0,22;
73906,2007-09-08,7.0,Bartender,T-Pain Featuring Akon,7.0,6.0,13;
73907,2007-09-08,8.0,Make Me Better,Fabolous Featuring Ne-Yo,9.0,8.0,14;
73908,2007-09-08,9.0,Shawty,Plies Featuring T-Pain,11.0,9.0,11;
73909,2007-09-08,10.0,Umbrella,Rihanna Featuring Jay-Z,8.0,1.0,20;
73910,2007-09-08,11.0,Rockstar,Nickelback,16.0,11.0,29;
73911,2007-09-08,12.0,Let It Go,Keyshia Cole Featuring Missy Elliott & Lil Kim,12.0,12.0,10;
73912,2007-09-08,13.0,Wait For You,Elliott Yamin,13.0,13.0,19;
73913,2007-09-08,14.0,A Bay Bay,Hurricane Chris,10.0,7.0,12;
73914,2007-09-08,15.0,Bed,J. Holiday,24.0,15.0,6;
73915,2007-09-08,16.0,Who Knew,P!nk,20.0,16.0,12;
73916,2007-09-08,17.0,Me Love,Sean Kingston,14.0,14.0,4;
73917,2007-09-08,18.0,S.O.S.,Jonas Brothers,17.0,17.0,3;
73918,2007-09-08,19.0,Buy U A Drank (Shawty Snappin'),T-Pain Featuring Yung Joc,15.0,1.0,27;
73919,"2007-09-08,20,""Sorry, Blame It On Me"",Akon,22,7,6;",,,,,,
73920,2007-09-08,21.0,Ayo Technology,50 Cent Featuring Justin Timberlake & Timbaland,18.0,18.0,3;
73921,2007-09-08,22.0,Shut Up And Drive,Rihanna,19.0,15.0,12;
73922,2007-09-08,23.0,LoveStoned,Justin Timberlake,27.0,23.0,8;
73923,2007-09-08,24.0,When You're Gone,Avril Lavigne,26.0,24.0,10;
73924,2007-09-08,25.0,The Great Escape,Boys Like Girls,29.0,25.0,15;
73925,2007-09-08,26.0,Home,Daughtry,25.0,5.0,26;
73926,2007-09-08,27.0,Party Like A Rockstar,Shop Boyz,21.0,2.0,19;
73927,2007-09-08,28.0,Makes Me Wonder,Maroon 5,23.0,1.0,21;
73928,2007-09-08,29.0,First Time,Lifehouse,32.0,29.0,16;
73929,2007-09-08,30.0,Before He Cheats,Carrie Underwood,28.0,8.0,52;
73930,2007-09-08,31.0,You Are The Music In Me,Zac Efron & Vanessa Anne Hudgens,38.0,31.0,2;
73931,2007-09-08,32.0,I Got It From My Mama,will.i.am,57.0,32.0,3;
73932,2007-09-08,33.0,Sexy Lady,Yung Berg Featuring Junior,30.0,18.0,18;
73933,2007-09-08,34.0,Gotta Go My Own Way,Zac Efron & Vanessa Anne Hudgens,60.0,34.0,2;
73934,2007-09-08,35.0,The Sweet Escape,Gwen Stefani Featuring Akon,36.0,2.0,37;
73935,2007-09-08,36.0,Do You,Ne-Yo,31.0,26.0,13;
73936,2007-09-08,37.0,You Know What It Is,T.I. Featuring Wyclef Jean,54.0,37.0,8;
73937,2007-09-08,38.0,Thnks Fr Th Mmrs,Fall Out Boy,37.0,11.0,20;
73938,2007-09-08,39.0,What I've Done,Linkin Park,39.0,7.0,21;
73939,2007-09-08,40.0,Whine Up,Kat DeLuna Featuring Elephant Man,44.0,29.0,13;
73940,2007-09-08,41.0,Potential Breakup Song,Aly & AJ,50.0,17.0,9;
73941,2007-09-08,42.0,Cyclone,Baby Bash Featuring T-Pain,52.0,42.0,5;
73942,2007-09-08,43.0,Never Wanted Nothing More,Kenny Chesney,40.0,22.0,10;
73943,2007-09-08,44.0,When I See U,Fantasia,41.0,32.0,21;
73944,2007-09-08,45.0,These Are My People,Rodney Atkins,47.0,45.0,12;
73945,2007-09-08,46.0,Bet On It,Zac Efron,66.0,46.0,2;
73946,2007-09-08,47.0,Summer Love,Justin Timberlake,45.0,6.0,20;
73947,2007-09-08,48.0,If You're Reading This,Tim McGraw,43.0,43.0,3;
73948,2007-09-08,49.0,Same Girl,R. Kelly Duet With Usher,42.0,20.0,16;
73949,2007-09-08,50.0,Teardrops On My Guitar,Taylor Swift,49.0,33.0,25;
73950,2007-09-08,51.0,Can't Leave 'Em Alone,Ciara Featuring 50 Cent,55.0,51.0,6;
73951,2007-09-08,52.0,What Time Is It,High School Musical 2 Cast,33.0,6.0,6;
73952,2007-09-08,53.0,Because Of You,Reba McEntire Duet With Kelly Clarkson,56.0,52.0,9;
73953,2007-09-08,54.0,Paralyzer,Finger Eleven,59.0,54.0,12;
73954,2007-09-08,55.0,Big Things Poppin' (Do It),T.I.,35.0,9.0,14;
73955,2007-09-08,56.0,teachme,Musiq Soulchild,51.0,42.0,16;
73956,2007-09-08,57.0,Misery Business,Paramore,34.0,34.0,6;
73957,2007-09-08,58.0,Online,Brad Paisley,62.0,58.0,6;
73958,2007-09-08,59.0,Bubbly,Colbie Caillat,68.0,59.0,9;
73959,2007-09-08,60.0,Hold On,Jonas Brothers,53.0,53.0,5;
73960,2007-09-08,61.0,Rehab,Amy Winehouse,48.0,9.0,19;
73961,2007-09-08,62.0,Over You,Daughtry,75.0,62.0,3;
73962,2007-09-08,63.0,Wake Up Call,Maroon 5,80.0,63.0,3;
73963,2007-09-08,64.0,Everything,Michael Buble,63.0,46.0,16;
73964,2007-09-08,65.0,Everyday,Zac Efron & Vanessa Anne Hudgens,90.0,65.0,2;
73965,2007-09-08,66.0,Like This,Mims,58.0,32.0,16;
73966,2007-09-08,67.0,Clothes Off!!,Gym Class Heroes,46.0,46.0,2;
73967,2007-09-08,68.0,Love Me If You Can,Toby Keith,71.0,68.0,5;
73968,2007-09-08,69.0,Take Me There,Rascal Flatts,67.0,67.0,5;
73969,2007-09-08,70.0,I Don't Dance,Corbin Bleu & Lucas Grabeel,74.0,70.0,2;
73970,2007-09-08,71.0,Proud Of The House We Built,Brooks & Dunn,78.0,71.0,5;
73971,2007-09-08,72.0,All My Friends Say,Luke Bryan,79.0,72.0,4;
73972,2007-09-08,73.0,Lean Like A Cholo,Down A.K.A. Kilo,65.0,34.0,17;
73973,2007-09-08,74.0,Int'l Players Anthem (I Choose You),UGK Featuring OutKast,70.0,70.0,3;
73974,2007-09-08,75.0,Easy,Paula DeAnda Featuring Bow Wow,64.0,64.0,9;
73975,2007-09-08,76.0,Fabulous,Ashley Tisdale & Lucas Grabeel,,76.0,1;
73976,2007-09-08,77.0,Until The End Of Time,Justin Timberlake Duet With Beyonce,82.0,77.0,8;
73977,2007-09-08,78.0,Bleed It Out,Linkin Park,77.0,69.0,4;
73978,2007-09-08,79.0,Can't Tell Me Nothing,Kanye West,88.0,79.0,8;
73979,2007-09-08,80.0,Everyday America,Sugarland,81.0,72.0,8;
73980,2007-09-08,81.0,I Need You,Tim McGraw With Faith Hill,61.0,50.0,15;
73981,2007-09-08,82.0,The Pretender,Foo Fighters,72.0,56.0,3;
73982,2007-09-08,83.0,Free And Easy (Down The Road I Go),Dierks Bentley,89.0,83.0,4;
73983,2007-09-08,84.0,How Do I Breathe,Mario,76.0,46.0,10;
73984,2007-09-08,85.0,I Get Money,50 Cent,,85.0,1;
73985,2007-09-08,86.0,Hood Figga,Gorilla Zoe,95.0,86.0,5;
73986,2007-09-08,87.0,Teenagers,My Chemical Romance,93.0,67.0,11;
73987,2007-09-08,88.0,A Different World,Bucky Covington,69.0,58.0,19;
73988,2007-09-08,89.0,Cupid Shuffle,Cupid,86.0,66.0,8;
73989,2007-09-08,90.0,4 In The Morning,Gwen Stefani,83.0,54.0,14;
73990,2007-09-08,91.0,Wipe Me Down,Lil Boosie Featuring Foxx & Webbie,85.0,38.0,17;
73991,2007-09-08,92.0,I Told You So,Keith Urban,73.0,48.0,16;
73992,2007-09-08,93.0,So Small,Carrie Underwood,98.0,93.0,2;
73993,2007-09-08,94.0,Do You Know? (The Ping Pong Song)/Dimelo,Enrique Iglesias,96.0,21.0,15;
73994,2007-09-08,95.0,Tough,Craig Morgan,87.0,76.0,8;
73995,2007-09-08,96.0,Apologize,Timbaland Featuring OneRepublic,91.0,91.0,4;
73996,2007-09-08,97.0,(You Want To) Make A Memory,Bon Jovi,99.0,27.0,17;
73997,2007-09-08,98.0,All For One,High School Musical 2 Cast,92.0,92.0,2;
