119328,1998-12-26,29.0,Are You That Somebody?,Aaliyah,26.0,21.0,4;
119329,1998-12-26,30.0,Miami,Will Smith,33.0,30.0,4;
119330,1998-12-26,31.0,Inside Out,Eve 6,28.0,28.0,4;
119331,1998-12-26,32.0,Too Close,Next,30.0,1.0,46;
119332,1998-12-26,33.0,Touch It,Monifah,29.0,9.0,21;
119333,1998-12-26,34.0,(God Must Have Spent) A Little More Time On You,'N Sync,44.0,34.0,4;
119334,1998-12-26,35.0,Hard Knock Life (Ghetto Anthem),JAY-Z,34.0,32.0,8;
119335,1998-12-26,36.0,These Are The Times,Dru Hill,35.0,35.0,4;
119336,1998-12-26,37.0,Angel Of Mine,Monica,51.0,37.0,4;
119337,1998-12-26,38.0,Changes,2Pac,43.0,38.0,4;
119338,1998-12-26,39.0,You're Beginning To Get To Me,Clay Walker,42.0,39.0,4;
119339,1998-12-26,40.0,Someone You Used To Know,Collin Raye,37.0,37.0,6;
119340,1998-12-26,41.0,The Power Of Good-Bye,Madonna,31.0,11.0,11;
119341,1998-12-26,42.0,Pushin' Weight,Ice Cube Featuring Mr. Short Khop,49.0,28.0,9;
119342,1998-12-26,43.0,Hold Me,Brian McKnight Featuring Tone & Kobe Bryant,55.0,43.0,4;
119343,1998-12-26,44.0,You're Easy On The Eyes,Terri Clark,40.0,40.0,4;
119344,1998-12-26,45.0,All The Places (I Will Kiss You),Aaron Hall,38.0,26.0,11;
119345,1998-12-26,46.0,Ghetto Cowboy,Mo Thugs Family Featuring Bone Thugs-N-Harmony,46.0,29.0,6;
119346,1998-12-26,47.0,I Don't Want To Miss A Thing,Mark Chesnutt,72.0,47.0,2;
119347,1998-12-26,48.0,There You Have It,BlackHawk,54.0,48.0,4;
119348,1998-12-26,49.0,Wrong Again,Martina McBride,56.0,49.0,4;
119349,1998-12-26,50.0,Husbands And Wives,Brooks & Dunn,36.0,36.0,4;
119350,1998-12-26,51.0,Right On The Money,Alan Jackson,48.0,48.0,4;
119351,1998-12-26,52.0,You Get What You Give,New Radicals,47.0,47.0,4;
119352,1998-12-26,53.0,Fly Away,Lenny Kravitz,45.0,45.0,4;
119353,1998-12-26,54.0,For You I Will,Aaron Tippin,52.0,52.0,12;
119354,1998-12-26,55.0,Let Me Let Go,Faith Hill,39.0,33.0,4;
119355,1998-12-26,56.0,When You Believe,Whitney Houston & Mariah Carey,53.0,51.0,4;
119356,"1998-12-26,57,""Spirit Of A Boy, Wisdom Of A Man"",Randy Travis,66,57,4;",,,,,,
119357,1998-12-26,58.0,Rosa Parks,OutKast,67.0,58.0,4;
119358,1998-12-26,59.0,Pretty Fly (For A White Guy),The Offspring,62.0,59.0,4;
119359,1998-12-26,60.0,For A Little While,Tim McGraw,68.0,60.0,4;
119360,1998-12-26,61.0,Westside,TQ,57.0,12.0,13;
119361,1998-12-26,62.0,Come And Get With Me,Keith Sweat Featuring Snoop Dogg,61.0,12.0,10;
119362,1998-12-26,63.0,It Must Be Love,Ty Herndon,58.0,38.0,4;
119363,1998-12-26,64.0,We Really Shouldn't Be Doing This,George Strait,50.0,44.0,4;
119364,1998-12-26,65.0,Stand Beside Me,Jo Dee Messina,69.0,65.0,3;
119365,1998-12-26,66.0,No Place That Far,Sara Evans,87.0,66.0,3;
119366,1998-12-26,67.0,Wide Open Spaces,Dixie Chicks,59.0,41.0,17;
119367,1998-12-26,68.0,Hold On To Me,John Michael Montgomery,73.0,68.0,4;
119368,1998-12-26,69.0,Sweetest Thing,U2,63.0,63.0,4;
119369,1998-12-26,70.0,Home Alone,R. Kelly Featuring Keith Murray,65.0,65.0,4;
119370,1998-12-26,71.0,Wherever You Go,Voices Of Theory,74.0,36.0,11;
119371,1998-12-26,72.0,I Don't Want To Miss A Thing,Aerosmith,60.0,1.0,17;
119372,1998-12-26,73.0,Wrong Night,Reba,71.0,71.0,3;
119373,1998-12-26,74.0,It's All Been Done,Barenaked Ladies,,74.0,1;
119374,1998-12-26,75.0,Fly (The Angel Song),The Wilkinsons,85.0,75.0,3;
119375,1998-12-26,76.0,Unbelievable,Diamond Rio,84.0,76.0,2;
119376,1998-12-26,77.0,Believe,Cher,99.0,77.0,2;
119377,1998-12-26,78.0,Father Of Mine,Everclear,77.0,77.0,4;
119378,1998-12-26,79.0,When A Woman's Fed Up,R. Kelly,,79.0,1;
119379,1998-12-26,80.0,What It's Like,Everlast,83.0,80.0,2;
119380,1998-12-26,81.0,Never There,Cake,81.0,81.0,4;
119381,1998-12-26,82.0,Angel In Disguise,Brandy,75.0,75.0,4;
119382,"1998-12-26,83,""Luv Me, Luv Me"",Shaggy Featuring Janet,76,76,2;",,,,,,
119383,1998-12-26,84.0,Heartbreak Hotel,Whitney Houston Feat. Faith Evans & Kelly Price,,84.0,1;
119384,1998-12-26,85.0,Back 2 Good,matchbox 20,,85.0,1;
119385,1998-12-26,86.0,Faded Pictures,Case & Joe,,86.0,1;
119386,1998-12-26,87.0,Hooch,Everything,78.0,69.0,4;
119387,1998-12-26,88.0,Fire Escape,Fastball,86.0,86.0,4;
119388,1998-12-26,89.0,My Little Secret,Xscape,70.0,9.0,10;
119389,1998-12-26,90.0,Where The Green Grass Grows,Tim McGraw,82.0,79.0,4;
119390,1998-12-26,91.0,It's The Things You Do,Five,95.0,53.0,7;
119391,"1998-12-26,92,Lean On Me,""Kirk Franklin Featuring Mary J. Blige, Bono, R. Kelly, Crystal Lewis & The Family"",88,79,4;",,,,,,
119392,1998-12-26,93.0,It's Your Song,Garth Brooks,80.0,62.0,4;
119393,1998-12-26,94.0,Celebrity Skin,Hole,92.0,85.0,4;
119394,1998-12-26,95.0,Don't Laugh At Me,Mark Wills,90.0,73.0,4;
119395,1998-12-26,96.0,A Little Past Little Rock,Lee Ann Womack,79.0,43.0,9;
119396,1998-12-26,97.0,Can't Get Enough,Willie Max Featuring Raphael Saadiq,96.0,49.0,8;
119397,1998-12-26,98.0,How Do You Fall In Love,Alabama,93.0,82.0,4;
119398,"1998-12-26,99,Here We Come,""Timbaland Featuring Missy """"Misdemeanor"""" Elliott & Magoo"",94,92,4;",,,,,,
119399,1998-12-26,100.0,If I Lost You,Travis Tritt,91.0,86.0,11;
119400,1998-12-19,1.0,I'm Your Angel,R. Kelly & Celine Dion,1.0,1.0,3;
119401,1998-12-19,2.0,Nobody's Supposed To Be Here,Deborah Cox,2.0,2.0,12;
119402,1998-12-19,3.0,Lately,Divine,3.0,1.0,15;
119403,1998-12-19,4.0,From This Moment On,Shania Twain,5.0,4.0,3;
119404,1998-12-19,5.0,Doo Wop (That Thing),Lauryn Hill,4.0,1.0,6;
119405,1998-12-19,6.0,Because Of You,98 Degrees,6.0,3.0,12;
119406,1998-12-19,7.0,Love Like This,Faith Evans,7.0,7.0,6;
119407,1998-12-19,8.0,...Baby One More Time,Britney Spears,9.0,8.0,5;
119408,1998-12-19,9.0,Lullaby,Shawn Mullins,8.0,8.0,3;
119409,1998-12-19,10.0,Have You Ever?,Brandy,10.0,10.0,3;
119410,1998-12-19,11.0,Trippin',Total Featuring Missy Elliott,14.0,11.0,7;
119411,1998-12-19,12.0,Save Tonight,Eagle-Eye Cherry,17.0,12.0,3;
119412,1998-12-19,13.0,This Kiss,Faith Hill,13.0,7.0,40;
119413,1998-12-19,14.0,Iris,Goo Goo Dolls,12.0,9.0,3;
119414,1998-12-19,15.0,Jumper,Third Eye Blind,16.0,15.0,3;
119415,1998-12-19,16.0,Hands,Jewel,18.0,16.0,3;
119416,1998-12-19,17.0,The First Night,Monica,11.0,1.0,19;
119417,1998-12-19,18.0,How Deep Is Your Love,Dru Hill Featuring Redman,15.0,3.0,11;
119418,1998-12-19,19.0,Slide,Goo Goo Dolls,24.0,19.0,3;
119419,1998-12-19,20.0,My Favorite Mistake,Sheryl Crow,23.0,20.0,3;
119420,1998-12-19,21.0,Can I Get A...,Jay-Z Featuring Amil (Of Major Coinz) & Ja,22.0,21.0,12;
119421,1998-12-19,22.0,I'll Be,Edwin McCain,25.0,5.0,13;
119422,1998-12-19,23.0,Thank U,Alanis Morissette,20.0,17.0,3;
119423,1998-12-19,24.0,Love Me,112 Featuring Mase,21.0,17.0,9;
119424,1998-12-19,25.0,One Week,Barenaked Ladies,19.0,1.0,12;
119425,1998-12-19,26.0,Are You That Somebody?,Aaliyah,26.0,21.0,3;
119426,1998-12-19,27.0,Take Me There,BLACKstreet & Mya Featuring Mase & Blinky Blink,35.0,27.0,3;
119427,1998-12-19,28.0,Inside Out,Eve 6,31.0,28.0,3;
119428,1998-12-19,29.0,Touch It,Monifah,27.0,9.0,20;
119429,1998-12-19,30.0,Too Close,Next,28.0,1.0,45;
119430,1998-12-19,31.0,The Power Of Good-Bye,Madonna,30.0,11.0,10;
119431,1998-12-19,32.0,Crush,Jennifer Paige,29.0,3.0,25;
119432,1998-12-19,33.0,Miami,Will Smith,40.0,33.0,3;
119433,1998-12-19,34.0,Hard Knock Life (Ghetto Anthem),JAY-Z,36.0,32.0,7;
119434,1998-12-19,35.0,These Are The Times,Dru Hill,51.0,35.0,3;
119435,1998-12-19,36.0,Husbands And Wives,Brooks & Dunn,39.0,36.0,3;
119436,1998-12-19,37.0,Someone You Used To Know,Collin Raye,37.0,37.0,5;
119437,1998-12-19,38.0,All The Places (I Will Kiss You),Aaron Hall,34.0,26.0,10;
119438,1998-12-19,39.0,Let Me Let Go,Faith Hill,33.0,33.0,3;
119439,1998-12-19,40.0,You're Easy On The Eyes,Terri Clark,43.0,40.0,3;
119440,1998-12-19,41.0,Angel,Sarah McLachlan,56.0,41.0,3;
119441,1998-12-19,42.0,You're Beginning To Get To Me,Clay Walker,58.0,42.0,3;
119442,1998-12-19,43.0,Changes,2Pac,55.0,43.0,3;
119443,1998-12-19,44.0,(God Must Have Spent) A Little More Time On You,'N Sync,57.0,44.0,3;
119444,1998-12-19,45.0,Fly Away,Lenny Kravitz,48.0,45.0,3;
119445,1998-12-19,46.0,Ghetto Cowboy,Mo Thugs Family Featuring Bone Thugs-N-Harmony,49.0,29.0,5;
119446,1998-12-19,47.0,You Get What You Give,New Radicals,60.0,47.0,3;
119447,1998-12-19,48.0,Right On The Money,Alan Jackson,52.0,48.0,3;
119448,1998-12-19,49.0,Pushin' Weight,Ice Cube Featuring Mr. Short Khop,41.0,28.0,8;
119449,1998-12-19,50.0,We Really Shouldn't Be Doing This,George Strait,44.0,44.0,3;
119450,1998-12-19,51.0,Angel Of Mine,Monica,63.0,51.0,3;
119451,1998-12-19,52.0,For You I Will,Aaron Tippin,61.0,52.0,11;
119452,1998-12-19,53.0,When You Believe,Whitney Houston & Mariah Carey,53.0,51.0,3;
119453,1998-12-19,54.0,There You Have It,BlackHawk,65.0,54.0,3;
119454,1998-12-19,55.0,Hold Me,Brian McKnight Featuring Tone & Kobe Bryant,68.0,55.0,3;
119455,1998-12-19,56.0,Wrong Again,Martina McBride,64.0,56.0,3;
119456,1998-12-19,57.0,Westside,TQ,32.0,12.0,12;
119457,1998-12-19,58.0,It Must Be Love,Ty Herndon,38.0,38.0,3;
119458,1998-12-19,59.0,Wide Open Spaces,Dixie Chicks,47.0,41.0,16;
119459,1998-12-19,60.0,I Don't Want To Miss A Thing,Aerosmith,46.0,1.0,16;
119460,1998-12-19,61.0,Come And Get With Me,Keith Sweat Featuring Snoop Dogg,59.0,12.0,9;
119461,1998-12-19,62.0,Pretty Fly (For A White Guy),The Offspring,70.0,62.0,3;
119462,1998-12-19,63.0,Sweetest Thing,U2,69.0,63.0,3;
119463,1998-12-19,64.0,I Still Love You,Next,54.0,14.0,20;
119464,1998-12-19,65.0,Home Alone,R. Kelly Featuring Keith Murray,67.0,65.0,3;
119465,"1998-12-19,66,""Spirit Of A Boy, Wisdom Of A Man"",Randy Travis,73,66,3;",,,,,,
119466,1998-12-19,67.0,Rosa Parks,OutKast,71.0,67.0,3;
119467,1998-12-19,68.0,For A Little While,Tim McGraw,74.0,68.0,3;
119468,1998-12-19,69.0,Stand Beside Me,Jo Dee Messina,75.0,69.0,2;
119469,1998-12-19,70.0,My Little Secret,Xscape,62.0,9.0,9;
119470,1998-12-19,71.0,Wrong Night,Reba,84.0,71.0,2;
119471,1998-12-19,72.0,I Don't Want To Miss A Thing,Mark Chesnutt,,72.0,1;
119472,1998-12-19,73.0,Hold On To Me,John Michael Montgomery,82.0,73.0,3;
119473,1998-12-19,74.0,Wherever You Go,Voices Of Theory,85.0,36.0,10;
119474,1998-12-19,75.0,Angel In Disguise,Brandy,81.0,75.0,3;
119475,"1998-12-19,76,""Luv Me, Luv Me"",Shaggy Featuring Janet,,76,1;",,,,,,
119476,1998-12-19,77.0,Father Of Mine,Everclear,77.0,77.0,3;
119477,1998-12-19,78.0,Hooch,Everything,76.0,69.0,3;
119478,1998-12-19,79.0,A Little Past Little Rock,Lee Ann Womack,66.0,43.0,8;
119479,1998-12-19,80.0,It's Your Song,Garth Brooks,72.0,62.0,3;
119480,1998-12-19,81.0,Never There,Cake,83.0,81.0,3;
119481,1998-12-19,82.0,Where The Green Grass Grows,Tim McGraw,80.0,79.0,3;
119482,1998-12-19,83.0,What It's Like,Everlast,,83.0,1;
119483,1998-12-19,84.0,Unbelievable,Diamond Rio,,84.0,1;
119484,1998-12-19,85.0,Fly (The Angel Song),The Wilkinsons,95.0,85.0,2;
119485,1998-12-19,86.0,Fire Escape,Fastball,89.0,86.0,3;
119486,1998-12-19,87.0,No Place That Far,Sara Evans,96.0,87.0,2;
119487,"1998-12-19,88,Lean On Me,""Kirk Franklin Featuring Mary J. Blige, Bono, R. Kelly, Crystal Lewis & The Family"",79,79,3;",,,,,,
119488,1998-12-19,89.0,Movin' On,Mya Featuring Silkk The Shocker,88.0,34.0,20;
119489,1998-12-19,90.0,Don't Laugh At Me,Mark Wills,86.0,73.0,3;
119490,1998-12-19,91.0,If I Lost You,Travis Tritt,91.0,86.0,10;
119491,1998-12-19,92.0,Celebrity Skin,Hole,90.0,85.0,3;
119492,1998-12-19,93.0,How Do You Fall In Love,Alabama,93.0,82.0,3;
119493,"1998-12-19,94,Here We Come,""Timbaland Featuring Missy """"Misdemeanor"""" Elliott & Magoo"",92,92,3;",,,,,,
119494,1998-12-19,95.0,It's The Things You Do,Five,94.0,53.0,6;
119495,1998-12-19,96.0,Can't Get Enough,Willie Max Featuring Raphael Saadiq,97.0,49.0,7;
119496,1998-12-19,97.0,Thinkin' Bout It,Gerald Levert,100.0,12.0,16;
119497,1998-12-19,98.0,Jump Jive An' Wail,The Brian Setzer Orchestra,99.0,94.0,3;
119498,1998-12-19,99.0,Believe,Cher,,99.0,1;
119499,1998-12-19,100.0,How Do You Sleep At Night,Wade Hayes,78.0,67.0,3;
119500,1998-12-12,1.0,I'm Your Angel,R. Kelly & Celine Dion,1.0,1.0,2;
119501,1998-12-12,2.0,Nobody's Supposed To Be Here,Deborah Cox,2.0,2.0,11;
119502,1998-12-12,3.0,Lately,Divine,3.0,1.0,14;
119503,1998-12-12,4.0,Doo Wop (That Thing),Lauryn Hill,4.0,1.0,5;
119504,1998-12-12,5.0,From This Moment On,Shania Twain,5.0,5.0,2;
119505,1998-12-12,6.0,Because Of You,98 Degrees,6.0,3.0,11;
119506,1998-12-12,7.0,Love Like This,Faith Evans,10.0,7.0,5;
119507,1998-12-12,8.0,Lullaby,Shawn Mullins,12.0,8.0,2;
119508,1998-12-12,9.0,...Baby One More Time,Britney Spears,18.0,9.0,4;
119509,1998-12-12,10.0,Have You Ever?,Brandy,15.0,10.0,2;
119510,1998-12-12,11.0,The First Night,Monica,7.0,1.0,18;
119511,1998-12-12,12.0,Iris,Goo Goo Dolls,9.0,9.0,2;
119512,1998-12-12,13.0,This Kiss,Faith Hill,11.0,7.0,39;
119513,1998-12-12,14.0,Trippin',Total Featuring Missy Elliott,20.0,14.0,6;
119514,1998-12-12,15.0,How Deep Is Your Love,Dru Hill Featuring Redman,8.0,3.0,10;
119515,1998-12-12,16.0,Jumper,Third Eye Blind,16.0,16.0,2;
119516,1998-12-12,17.0,Save Tonight,Eagle-Eye Cherry,14.0,14.0,2;
119517,1998-12-12,18.0,Hands,Jewel,24.0,18.0,2;
119518,1998-12-12,19.0,One Week,Barenaked Ladies,13.0,1.0,11;
119519,1998-12-12,20.0,Thank U,Alanis Morissette,17.0,17.0,2;
119520,1998-12-12,21.0,Love Me,112 Featuring Mase,19.0,17.0,8;
119521,1998-12-12,22.0,Can I Get A...,Jay-Z Featuring Amil (Of Major Coinz) & Ja,27.0,22.0,11;
119522,1998-12-12,23.0,My Favorite Mistake,Sheryl Crow,23.0,23.0,2;
119523,1998-12-12,24.0,Slide,Goo Goo Dolls,25.0,24.0,2;
119524,1998-12-12,25.0,I'll Be,Edwin McCain,22.0,5.0,12;
119525,1998-12-12,26.0,Are You That Somebody?,Aaliyah,21.0,21.0,2;
119526,1998-12-12,27.0,Touch It,Monifah,28.0,9.0,19;
119527,1998-12-12,28.0,Too Close,Next,32.0,1.0,44;
119528,1998-12-12,29.0,Crush,Jennifer Paige,26.0,3.0,24;
119529,1998-12-12,30.0,The Power Of Good-Bye,Madonna,30.0,11.0,9;
119530,1998-12-12,31.0,Inside Out,Eve 6,31.0,31.0,2;
119531,1998-12-12,32.0,Westside,TQ,29.0,12.0,11;
119532,1998-12-12,33.0,Let Me Let Go,Faith Hill,39.0,33.0,2;
119533,1998-12-12,34.0,All The Places (I Will Kiss You),Aaron Hall,33.0,26.0,9;
119534,1998-12-12,35.0,Take Me There,BLACKstreet & Mya Featuring Mase & Blinky Blink,70.0,35.0,2;
119535,1998-12-12,36.0,Hard Knock Life (Ghetto Anthem),JAY-Z,36.0,32.0,6;
119536,1998-12-12,37.0,Someone You Used To Know,Collin Raye,45.0,37.0,4;
119537,1998-12-12,38.0,It Must Be Love,Ty Herndon,40.0,38.0,2;
119538,1998-12-12,39.0,Husbands And Wives,Brooks & Dunn,48.0,39.0,2;
119539,1998-12-12,40.0,Miami,Will Smith,57.0,40.0,2;
119540,1998-12-12,41.0,Pushin' Weight,Ice Cube Featuring Mr. Short Khop,44.0,28.0,7;
119541,1998-12-12,42.0,Torn,Natalie Imbruglia,47.0,42.0,2;
119542,1998-12-12,43.0,You're Easy On The Eyes,Terri Clark,50.0,43.0,2;
119543,1998-12-12,44.0,We Really Shouldn't Be Doing This,George Strait,49.0,44.0,2;
119544,1998-12-12,45.0,I'll Never Break Your Heart,Backstreet Boys,35.0,35.0,2;
119545,1998-12-12,46.0,I Don't Want To Miss A Thing,Aerosmith,37.0,1.0,15;
119546,1998-12-12,47.0,Wide Open Spaces,Dixie Chicks,41.0,41.0,15;
119547,1998-12-12,48.0,Fly Away,Lenny Kravitz,52.0,48.0,2;
119548,1998-12-12,49.0,Ghetto Cowboy,Mo Thugs Family Featuring Bone Thugs-N-Harmony,54.0,29.0,4;
119549,1998-12-12,50.0,Real World,matchbox 20,38.0,38.0,2;
119550,1998-12-12,51.0,These Are The Times,Dru Hill,56.0,51.0,2;
119551,1998-12-12,52.0,Right On The Money,Alan Jackson,53.0,52.0,2;
119552,1998-12-12,53.0,When You Believe,Whitney Houston & Mariah Carey,51.0,51.0,2;
119553,1998-12-12,54.0,I Still Love You,Next,34.0,14.0,19;
119554,1998-12-12,55.0,Changes,2Pac,68.0,55.0,2;
119555,1998-12-12,56.0,Angel,Sarah McLachlan,63.0,56.0,2;
119556,1998-12-12,57.0,(God Must Have Spent) A Little More Time On You,'N Sync,60.0,57.0,2;
119557,1998-12-12,58.0,You're Beginning To Get To Me,Clay Walker,58.0,58.0,2;
119558,1998-12-12,59.0,Come And Get With Me,Keith Sweat Featuring Snoop Dogg,42.0,12.0,8;
119559,1998-12-12,60.0,You Get What You Give,New Radicals,64.0,60.0,2;
119560,1998-12-12,61.0,For You I Will,Aaron Tippin,55.0,55.0,10;
119561,1998-12-12,62.0,My Little Secret,Xscape,46.0,9.0,8;
119562,1998-12-12,63.0,Angel Of Mine,Monica,74.0,63.0,2;
119563,1998-12-12,64.0,Wrong Again,Martina McBride,61.0,61.0,2;
119564,1998-12-12,65.0,There You Have It,BlackHawk,65.0,65.0,2;
119565,1998-12-12,66.0,A Little Past Little Rock,Lee Ann Womack,43.0,43.0,7;
119566,1998-12-12,67.0,Home Alone,R. Kelly Featuring Keith Murray,71.0,67.0,2;
119567,1998-12-12,68.0,Hold Me,Brian McKnight Featuring Tone & Kobe Bryant,90.0,68.0,2;
119568,1998-12-12,69.0,Sweetest Thing,U2,66.0,66.0,2;
119569,1998-12-12,70.0,Pretty Fly (For A White Guy),The Offspring,72.0,70.0,2;
119570,1998-12-12,71.0,Rosa Parks,OutKast,75.0,71.0,2;
119571,1998-12-12,72.0,It's Your Song,Garth Brooks,62.0,62.0,2;
119572,"1998-12-12,73,""Spirit Of A Boy, Wisdom Of A Man"",Randy Travis,84,73,2;",,,,,,
119573,1998-12-12,74.0,For A Little While,Tim McGraw,86.0,74.0,2;
119574,1998-12-12,75.0,Stand Beside Me,Jo Dee Messina,,75.0,1;
119575,1998-12-12,76.0,Hooch,Everything,69.0,69.0,2;
119576,1998-12-12,77.0,Father Of Mine,Everclear,77.0,77.0,2;
119577,1998-12-12,78.0,How Do You Sleep At Night,Wade Hayes,67.0,67.0,2;
119578,"1998-12-12,79,Lean On Me,""Kirk Franklin Featuring Mary J. Blige, Bono, R. Kelly, Crystal Lewis & The Family"",80,79,2;",,,,,,
119579,1998-12-12,80.0,Where The Green Grass Grows,Tim McGraw,79.0,79.0,2;
119580,1998-12-12,81.0,Angel In Disguise,Brandy,78.0,78.0,2;
119581,1998-12-12,82.0,Hold On To Me,John Michael Montgomery,91.0,82.0,2;
119582,1998-12-12,83.0,Never There,Cake,87.0,83.0,2;
119583,1998-12-12,84.0,Wrong Night,Reba,,84.0,1;
119584,1998-12-12,85.0,Wherever You Go,Voices Of Theory,81.0,36.0,9;
119585,1998-12-12,86.0,Don't Laugh At Me,Mark Wills,73.0,73.0,2;
119586,1998-12-12,87.0,Absence Of The Heart,Deana Carter,83.0,83.0,2;
119587,1998-12-12,88.0,Movin' On,Mya Featuring Silkk The Shocker,76.0,34.0,19;
119588,1998-12-12,89.0,Fire Escape,Fastball,89.0,89.0,2;
119589,1998-12-12,90.0,Celebrity Skin,Hole,85.0,85.0,2;
119590,1998-12-12,91.0,If I Lost You,Travis Tritt,92.0,86.0,9;
119591,"1998-12-12,92,Here We Come,""Timbaland Featuring Missy """"Misdemeanor"""" Elliott & Magoo"",93,92,2;",,,,,,
119592,1998-12-12,93.0,How Do You Fall In Love,Alabama,82.0,82.0,2;
119593,1998-12-12,94.0,It's The Things You Do,Five,99.0,53.0,5;
119594,1998-12-12,95.0,Fly (The Angel Song),The Wilkinsons,,95.0,1;
119595,1998-12-12,96.0,No Place That Far,Sara Evans,,96.0,1;
119596,1998-12-12,97.0,Can't Get Enough,Willie Max Featuring Raphael Saadiq,96.0,49.0,6;
119597,1998-12-12,98.0,Everything's Changed,Lonestar,95.0,95.0,2;
119598,1998-12-12,99.0,Jump Jive An' Wail,The Brian Setzer Orchestra,94.0,94.0,2;
119599,1998-12-12,100.0,Thinkin' Bout It,Gerald Levert,88.0,12.0,15;
119600,1998-12-05,1.0,I'm Your Angel,R. Kelly & Celine Dion,,1.0,1;
119601,1998-12-05,2.0,Nobody's Supposed To Be Here,Deborah Cox,3.0,2.0,10;
119602,1998-12-05,3.0,Lately,Divine,1.0,1.0,13;
119603,1998-12-05,4.0,Doo Wop (That Thing),Lauryn Hill,2.0,1.0,4;
119604,1998-12-05,5.0,From This Moment On,Shania Twain,,5.0,1;
119605,1998-12-05,6.0,Because Of You,98 Degrees,4.0,3.0,10;
119606,1998-12-05,7.0,The First Night,Monica,5.0,1.0,17;
119607,1998-12-05,8.0,How Deep Is Your Love,Dru Hill Featuring Redman,8.0,3.0,9;
119608,1998-12-05,9.0,Iris,Goo Goo Dolls,,9.0,1;
119609,1998-12-05,10.0,Love Like This,Faith Evans,15.0,10.0,4;
119610,1998-12-05,11.0,This Kiss,Faith Hill,7.0,7.0,38;
119611,1998-12-05,12.0,Lullaby,Shawn Mullins,,12.0,1;
119612,1998-12-05,13.0,One Week,Barenaked Ladies,6.0,1.0,10;
119613,1998-12-05,14.0,Save Tonight,Eagle-Eye Cherry,,14.0,1;
119614,1998-12-05,15.0,Have You Ever?,Brandy,,15.0,1;
119615,1998-12-05,16.0,Jumper,Third Eye Blind,,16.0,1;
119616,1998-12-05,17.0,Thank U,Alanis Morissette,,17.0,1;
119617,1998-12-05,18.0,...Baby One More Time,Britney Spears,14.0,14.0,3;
119618,1998-12-05,19.0,Love Me,112 Featuring Mase,17.0,17.0,7;
119619,1998-12-05,20.0,Trippin',Total Featuring Missy Elliott,18.0,18.0,5;
119620,1998-12-05,21.0,Are You That Somebody?,Aaliyah,,21.0,1;
119621,1998-12-05,22.0,I'll Be,Edwin McCain,9.0,5.0,11;
119622,1998-12-05,23.0,My Favorite Mistake,Sheryl Crow,,23.0,1;
119623,1998-12-05,24.0,Hands,Jewel,,24.0,1;
119624,1998-12-05,25.0,Slide,Goo Goo Dolls,,25.0,1;
119625,1998-12-05,26.0,Crush,Jennifer Paige,10.0,3.0,23;
119626,1998-12-05,27.0,Can I Get A...,Jay-Z Featuring Amil (Of Major Coinz) & Ja,30.0,27.0,10;
119627,1998-12-05,28.0,Touch It,Monifah,16.0,9.0,18;
119628,1998-12-05,29.0,Westside,TQ,13.0,12.0,10;
