145445,1993-12-25,46.0,Found Out About You,Gin Blossoms,48.0,46.0,6;
145446,1993-12-25,47.0,Wild World,Mr. Big,37.0,27.0,12;
145447,1993-12-25,48.0,Another Sad Love Song,Toni Braxton,41.0,7.0,26;
145448,1993-12-25,49.0,Real Muthaphuckkin G's,Eazy-E,52.0,45.0,7;
145449,"1993-12-25,50,""Two Steps Behind (From """"Last Action Hero"""")"",Def Leppard,45,12,16;",,,,,,
145450,1993-12-25,51.0,Higher Ground,UB40,46.0,46.0,12;
145451,1993-12-25,52.0,Reason To Believe,Rod Stewart,51.0,19.0,20;
145452,1993-12-25,53.0,Let It Snow,Boyz II Men Featuring Brian McKnight,65.0,53.0,3;
145453,1993-12-25,54.0,Cantaloop (Flip Fantasia),US3,59.0,54.0,5;
145454,1993-12-25,55.0,Award Tour,A Tribe Called Quest,56.0,55.0,8;
145455,1993-12-25,56.0,True Love,Elton John & Kiki Dee,62.0,56.0,5;
145456,1993-12-25,57.0,Come Inside,Intro,53.0,33.0,17;
145457,1993-12-25,58.0,Goody Goody,Lisette Melendez,66.0,58.0,3;
145458,1993-12-25,59.0,Miss You In A Heartbeat,Def Leppard,67.0,59.0,3;
145459,1993-12-25,60.0,I'll Be Loving You,Collage,57.0,57.0,5;
145460,"1993-12-25,61,""Soul To Squeeze (From """"Coneheads"""")"",Red Hot Chili Peppers,60,22,18;",,,,,,
145461,1993-12-25,62.0,Hopelessly,Rick Astley,61.0,28.0,17;
145462,1993-12-25,63.0,Freakit,Das EFX,58.0,43.0,7;
145463,1993-12-25,64.0,Everybody Hurts,R.E.M.,63.0,29.0,16;
145464,1993-12-25,65.0,God Blessed Texas,Little Texas,72.0,65.0,7;
145465,"1993-12-25,66,""Stay (Faraway, So Close!)"",U2,75,66,2;",,,,,,
145466,1993-12-25,67.0,Into Your Arms,The Lemonheads,71.0,67.0,7;
145467,1993-12-25,68.0,As Long As I Can Dream,Expose,64.0,55.0,11;
145468,1993-12-25,69.0,Cannonball,The Breeders,78.0,69.0,4;
145469,1993-12-25,70.0,Yours,Shai,84.0,70.0,3;
145470,1993-12-25,71.0,Give It Up,The Goodmen,76.0,71.0,5;
145471,1993-12-25,72.0,Sentimental,Kenny G,81.0,72.0,3;
145472,"1993-12-25,73,""Indo Smoke (From """"Poetic Justice"""")"",Mista Grimm,68,56,14;",,,,,,
145473,1993-12-25,74.0,Really Doe,Ice Cube,55.0,54.0,3;
145474,1993-12-25,75.0,Method Man,Wu-Tang Clan,74.0,69.0,12;
145475,1993-12-25,76.0,Looking For Mr. Do Right,Jade,69.0,69.0,8;
145476,1993-12-25,77.0,Send Me A Lover,Taylor Dayne,73.0,50.0,13;
145477,1993-12-25,78.0,Let Me Ride,Dr. Dre,77.0,34.0,14;
145478,1993-12-25,79.0,Better Than You,Lisa Keith,70.0,36.0,19;
145479,1993-12-25,80.0,Fast As You,Dwight Yoakam,87.0,80.0,3;
145480,1993-12-25,81.0,93 'til Infinity,Souls Of Mischief,80.0,72.0,7;
145481,1993-12-25,82.0,I'm Looking For The One (To Be With Me),Jazzy Jeff & The Fresh Prince,79.0,79.0,4;
145482,1993-12-25,83.0,Life (Everybody Needs Somebody To Love),Haddaway,,83.0,1;
145483,1993-12-25,84.0,Betcha'll Never Find,Chantay Savage,89.0,84.0,2;
145484,1993-12-25,85.0,The Song Remembers When,Trisha Yearwood,90.0,85.0,5;
145485,1993-12-25,86.0,Mary Jane's Last Dance,Tom Petty And The Heartbreakers,,86.0,1;
145486,1993-12-25,87.0,Will You Be There (In The Morning),Heart,,87.0,1;
145487,1993-12-25,88.0,Rubberband Girl,Kate Bush,,88.0,1;
145488,"1993-12-25,89,""I Love Music (From """"Carlito's Way"""")"",Rozalla,,89,1;",,,,,,
145489,1993-12-25,90.0,Love For Love,Robin S.,86.0,53.0,19;
145490,1993-12-25,91.0,John Deere Green,Joe Diffie,,91.0,1;
145491,1993-12-25,92.0,I'm Real,Kris Kross,88.0,84.0,6;
145492,1993-12-25,93.0,Yolanda,Reality,85.0,72.0,9;
145493,1993-12-25,94.0,Foreplay,RAab,82.0,74.0,11;
145494,1993-12-25,95.0,Something In Your Eyes,Bell Biv DeVoe,83.0,38.0,19;
145495,1993-12-25,96.0,Push The Feeling On,Nightcrawlers,99.0,80.0,13;
145496,1993-12-25,97.0,What's It To You,Clay Walker,95.0,73.0,12;
145497,1993-12-25,98.0,Here Come The Lords,Lords Of The Underground,93.0,93.0,2;
145498,1993-12-25,99.0,Rock With You,Inner Circle,98.0,98.0,2;
145499,1993-12-25,100.0,Same Ol' Shit,MC Ren,94.0,90.0,4;
145500,1993-12-18,1.0,Again,Janet Jackson,1.0,1.0,9;
145501,1993-12-18,2.0,All That She Wants,Ace Of Base,3.0,2.0,14;
145502,1993-12-18,3.0,Hero,Mariah Carey,4.0,3.0,9;
145503,1993-12-18,4.0,I'd Do Anything For Love (But I Won't Do That),Meat Loaf,2.0,1.0,14;
145504,1993-12-18,5.0,Shoop,Salt-N-Pepa,5.0,4.0,11;
145505,1993-12-18,6.0,Gangsta Lean,DRS,6.0,4.0,10;
145506,1993-12-18,7.0,All For Love,Bryan Adams/Rod Stewart/Sting,10.0,7.0,4;
145507,1993-12-18,8.0,Breathe Again,Toni Braxton,8.0,8.0,10;
145508,1993-12-18,9.0,Please Forgive Me,Bryan Adams,9.0,7.0,9;
145509,1993-12-18,10.0,Said I Loved You...But I Lied,Michael Bolton,12.0,10.0,7;
145510,1993-12-18,11.0,Just Kickin' It,Xscape,7.0,2.0,14;
145511,1993-12-18,12.0,Can We Talk,Tevin Campbell,11.0,10.0,10;
145512,1993-12-18,13.0,Keep Ya Head Up,2Pac,13.0,13.0,8;
145513,1993-12-18,14.0,Whoomp! (There It Is),Tag Team,14.0,2.0,30;
145514,1993-12-18,15.0,What's My Name?,Snoop Dogg,37.0,15.0,3;
145515,1993-12-18,16.0,Hey Mr. D.J.,Zhane,15.0,6.0,17;
145516,1993-12-18,17.0,What Is Love,Haddaway,16.0,11.0,17;
145517,1993-12-18,18.0,Linger,The Cranberries,19.0,18.0,9;
145518,1993-12-18,19.0,Dreamlover,Mariah Carey,17.0,1.0,20;
145519,1993-12-18,20.0,Mr. Vain,Culture Beat,24.0,20.0,7;
145520,1993-12-18,21.0,Never Keeping Secrets,Babyface,21.0,21.0,9;
145521,1993-12-18,22.0,Come Baby Come,K7,18.0,18.0,16;
145522,"1993-12-18,23,Because The Night,""10,000 Maniacs"",26,23,7;",,,,,,
145523,1993-12-18,24.0,Sex Me (Parts I & II),R. Kelly,22.0,20.0,8;
145524,1993-12-18,25.0,Cry For You,Jodeci,29.0,25.0,4;
145525,"1993-12-18,26,""I Can See Clearly Now (From """"Cool Runnings"""")"",Jimmy Cliff,28,26,7;",,,,,,
145526,1993-12-18,27.0,Time And Chance,Color Me Badd,23.0,23.0,8;
145527,1993-12-18,28.0,Both Sides Of The Story,Phil Collins,25.0,25.0,8;
145528,1993-12-18,29.0,All About Soul,Billy Joel,34.0,29.0,7;
145529,1993-12-18,30.0,Anniversary,Tony Toni Tone,20.0,10.0,13;
145530,"1993-12-18,31,""Never Should've Let You Go (From """"Sister Act 2"""")"",Hi-Five,33,31,10;",,,,,,
145531,1993-12-18,32.0,The River Of Dreams,Billy Joel,27.0,3.0,21;
145532,1993-12-18,33.0,Sweat (A La La La La Long),Inner Circle,31.0,16.0,20;
145533,1993-12-18,34.0,U.N.I.T.Y.,Queen Latifah,41.0,34.0,4;
145534,1993-12-18,35.0,(I Know I Got) Skillz,Shaquille O'Neal,35.0,35.0,9;
145535,1993-12-18,36.0,Getto Jam,Domino,43.0,36.0,4;
145536,1993-12-18,37.0,Wild World,Mr. Big,30.0,27.0,11;
145537,1993-12-18,38.0,No Rain,Blind Melon,36.0,20.0,18;
145538,1993-12-18,39.0,Dreams,Gabrielle,42.0,39.0,11;
145539,1993-12-18,40.0,If,Janet Jackson,39.0,4.0,22;
145540,1993-12-18,41.0,Another Sad Love Song,Toni Braxton,32.0,7.0,25;
145541,1993-12-18,42.0,Jessie,Joshua Kadison,44.0,42.0,11;
145542,1993-12-18,43.0,Cryin',Aerosmith,38.0,12.0,21;
145543,1993-12-18,44.0,Slow And Easy,Zapp & Roger,45.0,44.0,8;
145544,"1993-12-18,45,""Two Steps Behind (From """"Last Action Hero"""")"",Def Leppard,40,12,15;",,,,,,
145545,1993-12-18,46.0,Higher Ground,UB40,51.0,46.0,11;
145546,1993-12-18,47.0,The Power Of Love,Celine Dion,61.0,47.0,4;
145547,1993-12-18,48.0,Found Out About You,Gin Blossoms,60.0,48.0,5;
145548,1993-12-18,49.0,Hey Jealousy,Gin Blossoms,49.0,25.0,22;
145549,1993-12-18,50.0,I Get Around,2Pac,46.0,11.0,25;
145550,1993-12-18,51.0,Reason To Believe,Rod Stewart,48.0,19.0,19;
145551,1993-12-18,52.0,Real Muthaphuckkin G's,Eazy-E,47.0,45.0,6;
145552,1993-12-18,53.0,Come Inside,Intro,53.0,33.0,16;
145553,1993-12-18,54.0,Amazing,Aerosmith,67.0,54.0,3;
145554,1993-12-18,55.0,Really Doe,Ice Cube,54.0,54.0,2;
145555,1993-12-18,56.0,Award Tour,A Tribe Called Quest,57.0,55.0,7;
145556,1993-12-18,57.0,I'll Be Loving You,Collage,64.0,57.0,4;
145557,1993-12-18,58.0,Freakit,Das EFX,59.0,43.0,6;
145558,1993-12-18,59.0,Cantaloop (Flip Fantasia),US3,69.0,59.0,4;
145559,"1993-12-18,60,""Soul To Squeeze (From """"Coneheads"""")"",Red Hot Chili Peppers,56,22,17;",,,,,,
145560,1993-12-18,61.0,Hopelessly,Rick Astley,58.0,28.0,16;
145561,1993-12-18,62.0,True Love,Elton John & Kiki Dee,62.0,62.0,4;
145562,1993-12-18,63.0,Everybody Hurts,R.E.M.,52.0,29.0,15;
145563,1993-12-18,64.0,As Long As I Can Dream,Expose,55.0,55.0,10;
145564,1993-12-18,65.0,Let It Snow,Boyz II Men Featuring Brian McKnight,66.0,65.0,2;
145565,1993-12-18,66.0,Goody Goody,Lisette Melendez,81.0,66.0,2;
145566,1993-12-18,67.0,Miss You In A Heartbeat,Def Leppard,94.0,67.0,2;
145567,"1993-12-18,68,""Indo Smoke (From """"Poetic Justice"""")"",Mista Grimm,63,56,13;",,,,,,
145568,1993-12-18,69.0,Looking For Mr. Do Right,Jade,70.0,69.0,7;
145569,1993-12-18,70.0,Better Than You,Lisa Keith,65.0,36.0,18;
145570,1993-12-18,71.0,Into Your Arms,The Lemonheads,71.0,67.0,6;
145571,1993-12-18,72.0,God Blessed Texas,Little Texas,80.0,72.0,6;
145572,1993-12-18,73.0,Send Me A Lover,Taylor Dayne,68.0,50.0,12;
145573,1993-12-18,74.0,Method Man,Wu-Tang Clan,72.0,69.0,11;
145574,"1993-12-18,75,""Stay (Faraway, So Close!)"",U2,,75,1;",,,,,,
145575,1993-12-18,76.0,Give It Up,The Goodmen,77.0,76.0,4;
145576,1993-12-18,77.0,Let Me Ride,Dr. Dre,73.0,34.0,13;
145577,1993-12-18,78.0,Cannonball,The Breeders,97.0,78.0,3;
145578,1993-12-18,79.0,I'm Looking For The One (To Be With Me),Jazzy Jeff & The Fresh Prince,92.0,79.0,3;
145579,1993-12-18,80.0,93 'til Infinity,Souls Of Mischief,76.0,72.0,6;
145580,1993-12-18,81.0,Sentimental,Kenny G,85.0,81.0,2;
145581,1993-12-18,82.0,Foreplay,RAab,78.0,74.0,10;
145582,1993-12-18,83.0,Something In Your Eyes,Bell Biv DeVoe,75.0,38.0,18;
145583,1993-12-18,84.0,Yours,Shai,98.0,84.0,2;
145584,1993-12-18,85.0,Yolanda,Reality,88.0,72.0,8;
145585,1993-12-18,86.0,Love For Love,Robin S.,82.0,53.0,18;
145586,1993-12-18,87.0,Fast As You,Dwight Yoakam,96.0,87.0,2;
145587,1993-12-18,88.0,I'm Real,Kris Kross,86.0,84.0,5;
145588,1993-12-18,89.0,Betcha'll Never Find,Chantay Savage,,89.0,1;
145589,1993-12-18,90.0,The Song Remembers When,Trisha Yearwood,91.0,90.0,4;
145590,1993-12-18,91.0,Fields Of Gray,Bruce Hornsby,79.0,69.0,11;
145591,1993-12-18,92.0,Human Wheels,John Mellencamp,74.0,48.0,14;
145592,1993-12-18,93.0,Here Come The Lords,Lords Of The Underground,,93.0,1;
145593,1993-12-18,94.0,Same Ol' Shit,MC Ren,100.0,90.0,3;
145594,1993-12-18,95.0,What's It To You,Clay Walker,90.0,73.0,11;
145595,1993-12-18,96.0,Runaway Love,En Vogue Featuring FMOB,83.0,51.0,10;
145596,1993-12-18,97.0,Boom! Shake The Room,Jazzy Jeff & The Fresh Prince,89.0,13.0,20;
145597,1993-12-18,98.0,Rock With You,Inner Circle,,98.0,1;
145598,1993-12-18,99.0,Push The Feeling On,Nightcrawlers,95.0,80.0,12;
145599,1993-12-18,100.0,Paying The Price Of Love,Bee Gees,84.0,74.0,9;
145600,1993-12-11,1.0,Again,Janet Jackson,2.0,1.0,8;
145601,1993-12-11,2.0,I'd Do Anything For Love (But I Won't Do That),Meat Loaf,1.0,1.0,13;
145602,1993-12-11,3.0,All That She Wants,Ace Of Base,3.0,2.0,13;
145603,1993-12-11,4.0,Hero,Mariah Carey,6.0,4.0,8;
145604,1993-12-11,5.0,Shoop,Salt-N-Pepa,4.0,4.0,10;
145605,1993-12-11,6.0,Gangsta Lean,DRS,5.0,4.0,9;
145606,1993-12-11,7.0,Just Kickin' It,Xscape,7.0,2.0,13;
145607,1993-12-11,8.0,Breathe Again,Toni Braxton,9.0,8.0,9;
145608,1993-12-11,9.0,Please Forgive Me,Bryan Adams,8.0,7.0,8;
145609,1993-12-11,10.0,All For Love,Bryan Adams/Rod Stewart/Sting,17.0,10.0,3;
145610,1993-12-11,11.0,Can We Talk,Tevin Campbell,10.0,10.0,9;
145611,1993-12-11,12.0,Said I Loved You...But I Lied,Michael Bolton,12.0,12.0,6;
145612,1993-12-11,13.0,Keep Ya Head Up,2Pac,14.0,13.0,7;
145613,1993-12-11,14.0,Whoomp! (There It Is),Tag Team,11.0,2.0,29;
145614,1993-12-11,15.0,Hey Mr. D.J.,Zhane,13.0,6.0,16;
145615,1993-12-11,16.0,What Is Love,Haddaway,15.0,11.0,16;
145616,1993-12-11,17.0,Dreamlover,Mariah Carey,16.0,1.0,19;
145617,1993-12-11,18.0,Come Baby Come,K7,19.0,18.0,15;
145618,1993-12-11,19.0,Linger,The Cranberries,22.0,19.0,8;
145619,1993-12-11,20.0,Anniversary,Tony Toni Tone,18.0,10.0,12;
145620,1993-12-11,21.0,Never Keeping Secrets,Babyface,26.0,21.0,8;
145621,1993-12-11,22.0,Sex Me (Parts I & II),R. Kelly,20.0,20.0,7;
145622,1993-12-11,23.0,Time And Chance,Color Me Badd,24.0,23.0,7;
145623,1993-12-11,24.0,Mr. Vain,Culture Beat,32.0,24.0,6;
145624,1993-12-11,25.0,Both Sides Of The Story,Phil Collins,25.0,25.0,7;
145625,"1993-12-11,26,Because The Night,""10,000 Maniacs"",30,26,6;",,,,,,
145626,1993-12-11,27.0,The River Of Dreams,Billy Joel,21.0,3.0,20;
145627,"1993-12-11,28,""I Can See Clearly Now (From """"Cool Runnings"""")"",Jimmy Cliff,38,28,6;",,,,,,
145628,1993-12-11,29.0,Cry For You,Jodeci,77.0,29.0,3;
145629,1993-12-11,30.0,Wild World,Mr. Big,27.0,27.0,10;
145630,1993-12-11,31.0,Sweat (A La La La La Long),Inner Circle,28.0,16.0,19;
145631,1993-12-11,32.0,Another Sad Love Song,Toni Braxton,23.0,7.0,24;
145632,"1993-12-11,33,""Never Should've Let You Go (From """"Sister Act 2"""")"",Hi-Five,33,33,9;",,,,,,
145633,1993-12-11,34.0,All About Soul,Billy Joel,34.0,34.0,6;
145634,1993-12-11,35.0,(I Know I Got) Skillz,Shaquille O'Neal,35.0,35.0,8;
145635,1993-12-11,36.0,No Rain,Blind Melon,29.0,20.0,17;
145636,1993-12-11,37.0,What's My Name?,Snoop Dogg,40.0,37.0,2;
145637,1993-12-11,38.0,Cryin',Aerosmith,37.0,12.0,20;
145638,1993-12-11,39.0,If,Janet Jackson,31.0,4.0,21;
145639,"1993-12-11,40,""Two Steps Behind (From """"Last Action Hero"""")"",Def Leppard,36,12,14;",,,,,,
145640,1993-12-11,41.0,U.N.I.T.Y.,Queen Latifah,53.0,41.0,3;
145641,1993-12-11,42.0,Dreams,Gabrielle,44.0,42.0,10;
145642,1993-12-11,43.0,Getto Jam,Domino,51.0,43.0,3;
145643,1993-12-11,44.0,Jessie,Joshua Kadison,50.0,44.0,10;
145644,1993-12-11,45.0,Slow And Easy,Zapp & Roger,46.0,45.0,7;
145645,1993-12-11,46.0,I Get Around,2Pac,43.0,11.0,24;
145646,1993-12-11,47.0,Real Muthaphuckkin G's,Eazy-E,45.0,45.0,5;
145647,1993-12-11,48.0,Reason To Believe,Rod Stewart,41.0,19.0,18;
145648,1993-12-11,49.0,Hey Jealousy,Gin Blossoms,48.0,25.0,21;
145649,1993-12-11,50.0,Right Here (Human Nature)/Downtown,SWV,39.0,2.0,22;
145650,1993-12-11,51.0,Higher Ground,UB40,57.0,51.0,10;
145651,1993-12-11,52.0,Everybody Hurts,R.E.M.,42.0,29.0,14;
145652,1993-12-11,53.0,Come Inside,Intro,47.0,33.0,15;
145653,1993-12-11,54.0,Really Doe,Ice Cube,,54.0,1;
145654,1993-12-11,55.0,As Long As I Can Dream,Expose,56.0,55.0,9;
145655,"1993-12-11,56,""Soul To Squeeze (From """"Coneheads"""")"",Red Hot Chili Peppers,54,22,16;",,,,,,
145656,1993-12-11,57.0,Award Tour,A Tribe Called Quest,55.0,55.0,6;
145657,1993-12-11,58.0,Hopelessly,Rick Astley,58.0,28.0,15;
145658,1993-12-11,59.0,Freakit,Das EFX,52.0,43.0,5;
145659,1993-12-11,60.0,Found Out About You,Gin Blossoms,64.0,60.0,4;
145660,1993-12-11,61.0,The Power Of Love,Celine Dion,73.0,61.0,3;
145661,1993-12-11,62.0,True Love,Elton John & Kiki Dee,65.0,62.0,3;
145662,"1993-12-11,63,""Indo Smoke (From """"Poetic Justice"""")"",Mista Grimm,66,56,12;",,,,,,
145663,1993-12-11,64.0,I'll Be Loving You,Collage,68.0,64.0,3;
145664,1993-12-11,65.0,Better Than You,Lisa Keith,59.0,36.0,17;
145665,1993-12-11,66.0,Let It Snow,Boyz II Men Featuring Brian McKnight,,66.0,1;
145666,1993-12-11,67.0,Amazing,Aerosmith,94.0,67.0,2;
145667,1993-12-11,68.0,Send Me A Lover,Taylor Dayne,60.0,50.0,11;
145668,1993-12-11,69.0,Cantaloop (Flip Fantasia),US3,81.0,69.0,3;
145669,1993-12-11,70.0,Looking For Mr. Do Right,Jade,78.0,70.0,6;
145670,1993-12-11,71.0,Into Your Arms,The Lemonheads,67.0,67.0,5;
145671,1993-12-11,72.0,Method Man,Wu-Tang Clan,69.0,69.0,10;
145672,1993-12-11,73.0,Let Me Ride,Dr. Dre,63.0,34.0,12;
145673,1993-12-11,74.0,Human Wheels,John Mellencamp,61.0,48.0,13;
145674,1993-12-11,75.0,Something In Your Eyes,Bell Biv DeVoe,62.0,38.0,17;
145675,1993-12-11,76.0,93 'til Infinity,Souls Of Mischief,72.0,72.0,5;
145676,1993-12-11,77.0,Give It Up,The Goodmen,79.0,77.0,3;
145677,1993-12-11,78.0,Foreplay,RAab,83.0,74.0,9;
145678,1993-12-11,79.0,Fields Of Gray,Bruce Hornsby,70.0,69.0,10;
145679,1993-12-11,80.0,God Blessed Texas,Little Texas,82.0,80.0,5;
145680,1993-12-11,81.0,Goody Goody,Lisette Melendez,,81.0,1;
145681,1993-12-11,82.0,Love For Love,Robin S.,86.0,53.0,17;
145682,1993-12-11,83.0,Runaway Love,En Vogue Featuring FMOB,76.0,51.0,9;
145683,1993-12-11,84.0,Paying The Price Of Love,Bee Gees,74.0,74.0,8;
145684,1993-12-11,85.0,Sentimental,Kenny G,,85.0,1;
145685,1993-12-11,86.0,I'm Real,Kris Kross,84.0,84.0,4;
145686,1993-12-11,87.0,Check Yo Self,Ice Cube Featuring Das EFX,87.0,20.0,20;
145687,1993-12-11,88.0,Yolanda,Reality,85.0,72.0,7;
145688,1993-12-11,89.0,Boom! Shake The Room,Jazzy Jeff & The Fresh Prince,71.0,13.0,19;
145689,1993-12-11,90.0,What's It To You,Clay Walker,88.0,73.0,10;
145690,1993-12-11,91.0,The Song Remembers When,Trisha Yearwood,92.0,91.0,3;
145691,1993-12-11,92.0,I'm Looking For The One (To Be With Me),Jazzy Jeff & The Fresh Prince,95.0,92.0,2;
145692,1993-12-11,93.0,Nothing 'Bout Me,Sting,80.0,57.0,11;
145693,1993-12-11,94.0,Miss You In A Heartbeat,Def Leppard,,94.0,1;
145694,1993-12-11,95.0,Push The Feeling On,Nightcrawlers,91.0,80.0,11;
145695,1993-12-11,96.0,Fast As You,Dwight Yoakam,,96.0,1;
145696,1993-12-11,97.0,Cannonball,The Breeders,93.0,93.0,2;
145697,1993-12-11,98.0,Yours,Shai,,98.0,1;
145698,"1993-12-11,99,""Easy Come, Easy Go"",George Strait,89,71,10;",,,,,,
145699,1993-12-11,100.0,Same Ol' Shit,MC Ren,90.0,90.0,2;
145700,1993-12-04,1.0,I'd Do Anything For Love (But I Won't Do That),Meat Loaf,1.0,1.0,12;
145701,1993-12-04,2.0,Again,Janet Jackson,2.0,2.0,7;
145702,1993-12-04,3.0,All That She Wants,Ace Of Base,3.0,2.0,12;
145703,1993-12-04,4.0,Shoop,Salt-N-Pepa,5.0,4.0,9;
145704,1993-12-04,5.0,Gangsta Lean,DRS,4.0,4.0,8;
145705,1993-12-04,6.0,Hero,Mariah Carey,7.0,6.0,7;
145706,1993-12-04,7.0,Just Kickin' It,Xscape,6.0,2.0,12;
145707,1993-12-04,8.0,Please Forgive Me,Bryan Adams,8.0,7.0,7;
145708,1993-12-04,9.0,Breathe Again,Toni Braxton,11.0,9.0,8;
145709,1993-12-04,10.0,Can We Talk,Tevin Campbell,12.0,10.0,8;
145710,1993-12-04,11.0,Whoomp! (There It Is),Tag Team,9.0,2.0,28;
145711,1993-12-04,12.0,Said I Loved You...But I Lied,Michael Bolton,14.0,12.0,5;
145712,1993-12-04,13.0,Hey Mr. D.J.,Zhane,10.0,6.0,15;
145713,1993-12-04,14.0,Keep Ya Head Up,2Pac,15.0,14.0,6;
145714,1993-12-04,15.0,What Is Love,Haddaway,17.0,11.0,15;
145715,1993-12-04,16.0,Dreamlover,Mariah Carey,13.0,1.0,18;
145716,1993-12-04,17.0,All For Love,Bryan Adams/Rod Stewart/Sting,51.0,17.0,2;
145717,1993-12-04,18.0,Anniversary,Tony Toni Tone,16.0,10.0,11;
145718,1993-12-04,19.0,Come Baby Come,K7,20.0,19.0,14;
145719,1993-12-04,20.0,Sex Me (Parts I & II),R. Kelly,22.0,20.0,6;
145720,1993-12-04,21.0,The River Of Dreams,Billy Joel,18.0,3.0,19;
145721,1993-12-04,22.0,Linger,The Cranberries,30.0,22.0,7;
145722,1993-12-04,23.0,Another Sad Love Song,Toni Braxton,19.0,7.0,23;
145723,1993-12-04,24.0,Time And Chance,Color Me Badd,31.0,24.0,6;
145724,1993-12-04,25.0,Both Sides Of The Story,Phil Collins,25.0,25.0,6;
145725,1993-12-04,26.0,Never Keeping Secrets,Babyface,32.0,26.0,7;
145726,1993-12-04,27.0,Wild World,Mr. Big,27.0,27.0,9;
145727,1993-12-04,28.0,Sweat (A La La La La Long),Inner Circle,21.0,16.0,18;
145728,1993-12-04,29.0,No Rain,Blind Melon,23.0,20.0,16;
145729,"1993-12-04,30,Because The Night,""10,000 Maniacs"",40,30,5;",,,,,,
145730,1993-12-04,31.0,If,Janet Jackson,29.0,4.0,20;
145731,1993-12-04,32.0,Mr. Vain,Culture Beat,38.0,32.0,5;
145732,"1993-12-04,33,""Never Should've Let You Go (From """"Sister Act 2"""")"",Hi-Five,33,33,8;",,,,,,
