25380,2016-12-31,81.0,Six Feet Under,The Weeknd,55.0,34.0,3;
25381,2016-12-31,82.0,Sidewalks,The Weeknd Featuring Kendrick Lamar,54.0,27.0,3;
25382,2016-12-31,83.0,Congratulations,Post Malone Featuring Quavo,,83.0,1;
25383,2016-12-31,84.0,Star Of The Show,Thomas Rhett,85.0,82.0,7;
25384,2016-12-31,85.0,How I'll Always Be,Tim McGraw,88.0,85.0,9;
25385,2016-12-31,86.0,Sleep Without You,Brett Young,74.0,47.0,14;
25386,2016-12-31,87.0,Play That Song,Train,77.0,77.0,3;
25387,2016-12-31,88.0,Fresh Eyes,Andy Grammer,73.0,59.0,11;
25388,2016-12-31,89.0,At Last,Sundance Head,,89.0,1;
25389,2016-12-31,90.0,Rockabye,Clean Bandit Featuring Sean Paul & Anne-Marie,100.0,90.0,2;
25390,2016-12-31,91.0,Setting The World On Fire,Kenny Chesney Featuring P!nk,87.0,29.0,20;
25391,2016-12-31,92.0,Dirt On My Boots,Jon Pardi,95.0,92.0,2;
25392,2016-12-31,93.0,Die For You,The Weeknd,71.0,43.0,3;
25393,2016-12-31,94.0,How Far I'll Go,Alessia Cara,,88.0,2;
25394,2016-12-31,95.0,All We Know,The Chainsmokers Featuring Phoebe Ryan,89.0,18.0,11;
25395,2016-12-31,96.0,Selfish,PnB Rock,90.0,81.0,6;
25396,2016-12-31,97.0,You're Welcome,Dwayne Johnson,92.0,83.0,3;
25397,2016-12-31,98.0,My Sh*t,A Boogie Wit da Hoodie,91.0,89.0,9;
25398,2016-12-31,99.0,Alone,Marshmello,94.0,93.0,3;
25399,2016-12-31,100.0,Sex With Me,Rihanna,98.0,92.0,8;
25400,2016-12-24,1.0,Black Beatles,Rae Sremmurd Featuring Gucci Mane,1.0,1.0,13;
25401,2016-12-24,2.0,Starboy,The Weeknd Featuring Daft Punk,2.0,2.0,12;
25402,2016-12-24,3.0,Closer,The Chainsmokers Featuring Halsey,3.0,1.0,19;
25403,2016-12-24,4.0,24K Magic,Bruno Mars,5.0,4.0,9;
25404,2016-12-24,5.0,Side To Side,Ariana Grande Featuring Nicki Minaj,4.0,4.0,15;
25405,2016-12-24,6.0,Juju On That Beat (TZ Anthem),Zay Hilfigerrr & Zayion McCall,6.0,5.0,11;
25406,2016-12-24,7.0,Don't Wanna Know,Maroon 5 Featuring Kendrick Lamar,8.0,7.0,9;
25407,2016-12-24,8.0,Let Me Love You,DJ Snake Featuring Justin Bieber,7.0,4.0,18;
25408,2016-12-24,9.0,Heathens,twenty one pilots,9.0,2.0,25;
25409,2016-12-24,10.0,Bad Things,Machine Gun Kelly x Camila Cabello,17.0,10.0,6;
25410,2016-12-24,11.0,Fake Love,Drake,11.0,10.0,7;
25411,2016-12-24,12.0,Broccoli,D.R.A.M. Featuring Lil Yachty,10.0,5.0,26;
25412,2016-12-24,13.0,Scars To Your Beautiful,Alessia Cara,15.0,13.0,15;
25413,2016-12-24,14.0,Starving,Hailee Steinfeld & Grey Featuring Zedd,12.0,12.0,19;
25414,2016-12-24,15.0,Caroline,Amine,14.0,12.0,14;
25415,2016-12-24,16.0,I Hate U I Love U,gnash Featuring Olivia O'Brien,13.0,10.0,34;
25416,2016-12-24,17.0,All I Want For Christmas Is You,Mariah Carey,23.0,11.0,16;
25417,2016-12-24,18.0,The Greatest,Sia Featuring Kendrick Lamar,18.0,18.0,14;
25418,2016-12-24,19.0,Treat You Better,Shawn Mendes,20.0,6.0,27;
25419,2016-12-24,20.0,Love On The Brain,Rihanna,30.0,20.0,8;
25420,2016-12-24,21.0,Cold Water,Major Lazer Featuring Justin Bieber & MO,19.0,2.0,20;
25421,2016-12-24,22.0,Unsteady,X Ambassadors,21.0,20.0,30;
25422,2016-12-24,23.0,Love Me Now,John Legend,53.0,23.0,7;
25423,2016-12-24,24.0,Bad And Boujee,Migos Featuring Lil Uzi Vert,49.0,24.0,4;
25424,2016-12-24,25.0,In The Name Of Love,Martin Garrix & Bebe Rexha,28.0,24.0,17;
25425,2016-12-24,26.0,Cheap Thrills,Sia Featuring Sean Paul,24.0,1.0,43;
25426,2016-12-24,27.0,OOOUUU,Young M.A,26.0,19.0,15;
25427,2016-12-24,28.0,I Feel It Coming,The Weeknd Featuring Daft Punk,22.0,22.0,3;
25428,2016-12-24,29.0,Party Monster,The Weeknd,16.0,16.0,3;
25429,2016-12-24,30.0,Blue Ain't Your Color,Keith Urban,32.0,24.0,13;
25430,2016-12-24,31.0,Don't Let Me Down,The Chainsmokers Featuring Daya,29.0,3.0,43;
25431,2016-12-24,32.0,Can't Stop The Feeling!,Justin Timberlake,25.0,1.0,31;
25432,2016-12-24,33.0,All Time Low,Jon Bellion,35.0,32.0,9;
25433,2016-12-24,34.0,Chill Bill,Rob $tone Featuring J. Davi$ & Spooks,36.0,29.0,19;
25434,2016-12-24,35.0,Jingle Bell Rock,Bobby Helms,,35.0,17;
25435,2016-12-24,36.0,This Is What You Came For,Calvin Harris Featuring Rihanna,33.0,3.0,32;
25436,2016-12-24,37.0,Rockin' Around The Christmas Tree,Brenda Lee,,14.0,16;
25437,2016-12-24,38.0,Mercy,Shawn Mendes,50.0,35.0,12;
25438,2016-12-24,39.0,Bounce Back,Big Sean,51.0,39.0,5;
25439,2016-12-24,40.0,Ride,twenty one pilots,38.0,5.0,39;
25440,2016-12-24,41.0,This Town,Niall Horan,40.0,25.0,11;
25441,2016-12-24,42.0,May We All,Florida Georgia Line Featuring Tim McGraw,39.0,30.0,15;
25442,2016-12-24,43.0,X,21 Savage & Metro Boomin Featuring Future,41.0,36.0,13;
25443,"2016-12-24,44,Do You Mind,""DJ Khaled Featuring Nicki Minaj, Chris Brown, August Alsina, Jeremih, Future & Rick Ross"",37,27,18;",,,,,,
25444,2016-12-24,45.0,Hallelujah,Pentatonix,56.0,32.0,7;
25445,2016-12-24,46.0,Needed Me,Rihanna,42.0,7.0,45;
25446,2016-12-24,47.0,One Dance,Drake Featuring WizKid & Kyla,45.0,1.0,36;
25447,2016-12-24,48.0,Redbone,Childish Gambino,,48.0,2;
25448,2016-12-24,49.0,You Was Right,Lil Uzi Vert,57.0,49.0,22;
25449,2016-12-24,50.0,Reminder,The Weeknd,31.0,31.0,2;
25450,2016-12-24,51.0,Used To This,Future Featuring Drake,54.0,14.0,5;
25451,2016-12-24,52.0,Million Reasons,Lady Gaga,,52.0,5;
25452,2016-12-24,53.0,Wanna Be That Song,Brett Eldredge,59.0,53.0,10;
25453,2016-12-24,54.0,Sidewalks,The Weeknd Featuring Kendrick Lamar,27.0,27.0,2;
25454,2016-12-24,55.0,Six Feet Under,The Weeknd,34.0,34.0,2;
25455,2016-12-24,56.0,Come And See Me,PARTYNEXTDOOR Featuring Drake,60.0,55.0,23;
25456,2016-12-24,57.0,No Heart,21 Savage & Metro Boomin,70.0,57.0,7;
25457,2016-12-24,58.0,Water Under The Bridge,Adele,78.0,58.0,5;
25458,2016-12-24,59.0,Song For Another Time,Old Dominion,64.0,59.0,11;
25459,2016-12-24,60.0,Say You Won't Let Go,James Arthur,76.0,60.0,7;
25460,2016-12-24,61.0,Tiimmy Turner,Desiigner,62.0,34.0,20;
25461,2016-12-24,62.0,Pick Up The Phone,Young Thug And Travis Scott Featuring Quavo,58.0,43.0,17;
25462,2016-12-24,63.0,Sneakin',Drake Featuring 21 Savage,66.0,28.0,7;
25463,2016-12-24,64.0,Too Much Sauce,DJ ESCO Featuring Future & Lil Uzi Vert,73.0,61.0,16;
25464,2016-12-24,65.0,Black Barbies,Nicki Minaj X Mike WiLL Made-It,,65.0,1;
25465,2016-12-24,66.0,Secrets,The Weeknd,47.0,47.0,2;
25466,2016-12-24,67.0,Better Man,Little Big Town,80.0,53.0,6;
25467,2016-12-24,68.0,Me And Your Mama,Childish Gambino,,68.0,2;
25468,2016-12-24,69.0,Dirty Laundry,Carrie Underwood,79.0,69.0,8;
25469,2016-12-24,70.0,How Far I'll Go,Auli'i Cravalho,52.0,52.0,2;
25470,2016-12-24,71.0,Die For You,The Weeknd,43.0,43.0,2;
25471,2016-12-24,72.0,1 Night,Lil Yachty,75.0,49.0,18;
25472,2016-12-24,73.0,Fresh Eyes,Andy Grammer,65.0,59.0,10;
25473,2016-12-24,74.0,Sleep Without You,Brett Young,63.0,47.0,13;
25474,2016-12-24,75.0,HandClap,Fitz And The Tantrums,77.0,63.0,11;
25475,2016-12-24,76.0,Home,gnash Featuring Johnny Yukon,,76.0,1;
25476,2016-12-24,77.0,Play That Song,Train,,77.0,2;
25477,2016-12-24,78.0,True Colors,The Weeknd,48.0,48.0,2;
25478,2016-12-24,79.0,Chantaje,Shakira Featuring Maluma,90.0,77.0,4;
25479,2016-12-24,80.0,Middle Of A Memory,Cole Swindell,74.0,46.0,20;
25480,2016-12-24,81.0,A Guy With A Girl,Blake Shelton,92.0,81.0,4;
25481,2016-12-24,82.0,Rockin',The Weeknd,44.0,44.0,2;
25482,2016-12-24,83.0,All I Know,The Weeknd Featuring Future,46.0,46.0,2;
25483,2016-12-24,84.0,That's My Girl,Fifth Harmony,84.0,73.0,3;
25484,2016-12-24,85.0,Star Of The Show,Thomas Rhett,86.0,82.0,6;
25485,2016-12-24,86.0,False Alarm,The Weeknd,55.0,55.0,4;
25486,2016-12-24,87.0,Setting The World On Fire,Kenny Chesney Featuring P!nk,81.0,29.0,19;
25487,2016-12-24,88.0,How I'll Always Be,Tim McGraw,91.0,87.0,8;
25488,2016-12-24,89.0,All We Know,The Chainsmokers Featuring Phoebe Ryan,82.0,18.0,10;
25489,2016-12-24,90.0,Selfish,PnB Rock,89.0,81.0,5;
25490,2016-12-24,91.0,My Sh*t,A Boogie Wit da Hoodie,99.0,89.0,8;
25491,2016-12-24,92.0,You're Welcome,Dwayne Johnson,83.0,83.0,2;
25492,2016-12-24,93.0,False Prophets,J. Cole,,93.0,1;
25493,2016-12-24,94.0,Alone,Marshmello,,93.0,2;
25494,2016-12-24,95.0,Dirt On My Boots,Jon Pardi,,95.0,1;
25495,2016-12-24,96.0,Attention,The Weeknd,67.0,67.0,2;
25496,2016-12-24,97.0,Ordinary Life,The Weeknd,72.0,72.0,2;
25497,2016-12-24,98.0,Sex With Me,Rihanna,100.0,92.0,7;
25498,2016-12-24,99.0,What They Want,Russ,95.0,83.0,7;
25499,2016-12-24,100.0,Rockabye,Clean Bandit Featuring Sean Paul & Anne-Marie,,100.0,1;
25500,2016-12-17,1.0,Black Beatles,Rae Sremmurd Featuring Gucci Mane,1.0,1.0,12;
25501,2016-12-17,2.0,Starboy,The Weeknd Featuring Daft Punk,3.0,2.0,11;
25502,2016-12-17,3.0,Closer,The Chainsmokers Featuring Halsey,2.0,1.0,18;
25503,2016-12-17,4.0,Side To Side,Ariana Grande Featuring Nicki Minaj,6.0,4.0,14;
25504,2016-12-17,5.0,24K Magic,Bruno Mars,4.0,4.0,8;
25505,2016-12-17,6.0,Juju On That Beat (TZ Anthem),Zay Hilfigerrr & Zayion McCall,5.0,5.0,10;
25506,2016-12-17,7.0,Let Me Love You,DJ Snake Featuring Justin Bieber,8.0,4.0,17;
25507,2016-12-17,8.0,Don't Wanna Know,Maroon 5 Featuring Kendrick Lamar,10.0,8.0,8;
25508,2016-12-17,9.0,Heathens,twenty one pilots,7.0,2.0,24;
25509,2016-12-17,10.0,Broccoli,D.R.A.M. Featuring Lil Yachty,9.0,5.0,25;
25510,2016-12-17,11.0,Fake Love,Drake,11.0,10.0,6;
25511,2016-12-17,12.0,Starving,Hailee Steinfeld & Grey Featuring Zedd,13.0,12.0,18;
25512,2016-12-17,13.0,I Hate U I Love U,gnash Featuring Olivia O'Brien,14.0,10.0,33;
25513,2016-12-17,14.0,Caroline,Amine,12.0,12.0,13;
25514,2016-12-17,15.0,Scars To Your Beautiful,Alessia Cara,15.0,15.0,14;
25515,2016-12-17,16.0,Party Monster,The Weeknd,39.0,16.0,2;
25516,2016-12-17,17.0,Bad Things,Machine Gun Kelly x Camila Cabello,28.0,17.0,5;
25517,2016-12-17,18.0,The Greatest,Sia Featuring Kendrick Lamar,18.0,18.0,13;
25518,2016-12-17,19.0,Cold Water,Major Lazer Featuring Justin Bieber & MO,16.0,2.0,19;
25519,2016-12-17,20.0,Treat You Better,Shawn Mendes,17.0,6.0,26;
25520,2016-12-17,21.0,Unsteady,X Ambassadors,20.0,20.0,29;
25521,2016-12-17,22.0,I Feel It Coming,The Weeknd Featuring Daft Punk,48.0,22.0,2;
25522,2016-12-17,23.0,All I Want For Christmas Is You,Mariah Carey,,11.0,15;
25523,2016-12-17,24.0,Cheap Thrills,Sia Featuring Sean Paul,21.0,1.0,42;
25524,2016-12-17,25.0,Can't Stop The Feeling!,Justin Timberlake,19.0,1.0,30;
25525,2016-12-17,26.0,OOOUUU,Young M.A,22.0,19.0,14;
25526,2016-12-17,27.0,Sidewalks,The Weeknd Featuring Kendrick Lamar,,27.0,1;
25527,2016-12-17,28.0,In The Name Of Love,Martin Garrix & Bebe Rexha,24.0,24.0,16;
25528,2016-12-17,29.0,Don't Let Me Down,The Chainsmokers Featuring Daya,23.0,3.0,42;
25529,2016-12-17,30.0,Love On The Brain,Rihanna,34.0,30.0,7;
25530,2016-12-17,31.0,Reminder,The Weeknd,,31.0,1;
25531,2016-12-17,32.0,Blue Ain't Your Color,Keith Urban,25.0,24.0,12;
25532,2016-12-17,33.0,This Is What You Came For,Calvin Harris Featuring Rihanna,26.0,3.0,31;
25533,2016-12-17,34.0,Six Feet Under,The Weeknd,,34.0,1;
25534,2016-12-17,35.0,All Time Low,Jon Bellion,32.0,32.0,8;
25535,2016-12-17,36.0,Chill Bill,Rob $tone Featuring J. Davi$ & Spooks,30.0,29.0,18;
25536,"2016-12-17,37,Do You Mind,""DJ Khaled Featuring Nicki Minaj, Chris Brown, August Alsina, Jeremih, Future & Rick Ross"",27,27,17;",,,,,,
25537,2016-12-17,38.0,Ride,twenty one pilots,31.0,5.0,38;
25538,2016-12-17,39.0,May We All,Florida Georgia Line Featuring Tim McGraw,33.0,30.0,14;
25539,2016-12-17,40.0,This Town,Niall Horan,29.0,25.0,10;
25540,2016-12-17,41.0,X,21 Savage & Metro Boomin Featuring Future,36.0,36.0,12;
25541,2016-12-17,42.0,Needed Me,Rihanna,38.0,7.0,44;
25542,2016-12-17,43.0,Die For You,The Weeknd,,43.0,1;
25543,2016-12-17,44.0,Rockin',The Weeknd,,44.0,1;
25544,2016-12-17,45.0,One Dance,Drake Featuring WizKid & Kyla,37.0,1.0,35;
25545,2016-12-17,46.0,All I Know,The Weeknd Featuring Future,,46.0,1;
25546,2016-12-17,47.0,Secrets,The Weeknd,,47.0,1;
25547,2016-12-17,48.0,True Colors,The Weeknd,,48.0,1;
25548,2016-12-17,49.0,Bad And Boujee,Migos Featuring Lil Uzi Vert,54.0,49.0,3;
25549,2016-12-17,50.0,Mercy,Shawn Mendes,35.0,35.0,11;
25550,2016-12-17,51.0,Bounce Back,Big Sean,51.0,51.0,4;
25551,2016-12-17,52.0,How Far I'll Go,Auli'i Cravalho,,52.0,1;
25552,2016-12-17,53.0,Love Me Now,John Legend,43.0,41.0,6;
25553,2016-12-17,54.0,Used To This,Future Featuring Drake,40.0,14.0,4;
25554,2016-12-17,55.0,False Alarm,The Weeknd,,55.0,3;
25555,2016-12-17,56.0,Hallelujah,Pentatonix,65.0,32.0,6;
25556,2016-12-17,57.0,You Was Right,Lil Uzi Vert,52.0,52.0,21;
25557,2016-12-17,58.0,Pick Up The Phone,Young Thug And Travis Scott Featuring Quavo,49.0,43.0,16;
25558,2016-12-17,59.0,Wanna Be That Song,Brett Eldredge,57.0,57.0,9;
25559,2016-12-17,60.0,Come And See Me,PARTYNEXTDOOR Featuring Drake,56.0,55.0,22;
25560,2016-12-17,61.0,Stargirl Interlude,The Weeknd Featuring Lana Del Rey,,61.0,1;
25561,2016-12-17,62.0,Tiimmy Turner,Desiigner,45.0,34.0,19;
25562,2016-12-17,63.0,Sleep Without You,Brett Young,47.0,47.0,12;
25563,2016-12-17,64.0,Song For Another Time,Old Dominion,60.0,60.0,10;
25564,2016-12-17,65.0,Fresh Eyes,Andy Grammer,59.0,59.0,9;
25565,2016-12-17,66.0,Sneakin',Drake Featuring 21 Savage,50.0,28.0,6;
25566,2016-12-17,67.0,Attention,The Weeknd,,67.0,1;
25567,2016-12-17,68.0,Nothing Without You,The Weeknd,,68.0,1;
25568,2016-12-17,69.0,A Lonely Night,The Weeknd,,69.0,1;
25569,2016-12-17,70.0,No Heart,21 Savage & Metro Boomin,61.0,57.0,6;
25570,2016-12-17,71.0,Love To Lay,The Weeknd,,71.0,1;
25571,2016-12-17,72.0,Ordinary Life,The Weeknd,,72.0,1;
25572,2016-12-17,73.0,Too Much Sauce,DJ ESCO Featuring Future & Lil Uzi Vert,62.0,61.0,15;
25573,2016-12-17,74.0,Middle Of A Memory,Cole Swindell,58.0,46.0,19;
25574,2016-12-17,75.0,1 Night,Lil Yachty,55.0,49.0,17;
25575,2016-12-17,76.0,Say You Won't Let Go,James Arthur,68.0,68.0,6;
25576,2016-12-17,77.0,HandClap,Fitz And The Tantrums,63.0,63.0,10;
25577,2016-12-17,78.0,Water Under The Bridge,Adele,80.0,70.0,4;
25578,2016-12-17,79.0,Dirty Laundry,Carrie Underwood,70.0,69.0,7;
25579,2016-12-17,80.0,Better Man,Little Big Town,69.0,53.0,5;
25580,2016-12-17,81.0,Setting The World On Fire,Kenny Chesney Featuring P!nk,67.0,29.0,18;
25581,2016-12-17,82.0,All We Know,The Chainsmokers Featuring Phoebe Ryan,66.0,18.0,9;
25582,2016-12-17,83.0,You're Welcome,Dwayne Johnson,,83.0,1;
25583,2016-12-17,84.0,That's My Girl,Fifth Harmony,73.0,73.0,2;
25584,2016-12-17,85.0,Distraction,Kehlani,,85.0,1;
25585,2016-12-17,86.0,Star Of The Show,Thomas Rhett,82.0,82.0,5;
25586,2016-12-17,87.0,A Little More Summertime,Jason Aldean,64.0,52.0,13;
25587,2016-12-17,88.0,How Far I'll Go,Alessia Cara,,88.0,1;
25588,2016-12-17,89.0,Selfish,PnB Rock,81.0,81.0,4;
25589,2016-12-17,90.0,Chantaje,Shakira Featuring Maluma,77.0,77.0,3;
25590,2016-12-17,91.0,How I'll Always Be,Tim McGraw,87.0,87.0,7;
25591,2016-12-17,92.0,A Guy With A Girl,Blake Shelton,92.0,92.0,3;
25592,2016-12-17,93.0,We Know The Way,Opetaia Foa'i & Lin-Manuel Miranda,,93.0,1;
25593,2016-12-17,94.0,Look Alive,Rae Sremmurd,72.0,72.0,6;
25594,2016-12-17,95.0,What They Want,Russ,83.0,83.0,6;
25595,2016-12-17,96.0,Fade,Kanye West,71.0,47.0,13;
25596,2016-12-17,97.0,Capsize,Frenship & Emily Warren,84.0,78.0,10;
25597,2016-12-17,98.0,Make Me (Cry),Noah Cyrus Featuring Labrinth,,98.0,1;
25598,2016-12-17,99.0,My Sh*t,A Boogie Wit da Hoodie,93.0,89.0,7;
25599,2016-12-17,100.0,Sex With Me,Rihanna,95.0,92.0,6;
25600,2016-12-10,1.0,Black Beatles,Rae Sremmurd Featuring Gucci Mane,1.0,1.0,11;
25601,2016-12-10,2.0,Closer,The Chainsmokers Featuring Halsey,2.0,1.0,17;
25602,2016-12-10,3.0,Starboy,The Weeknd Featuring Daft Punk,3.0,2.0,10;
25603,2016-12-10,4.0,24K Magic,Bruno Mars,6.0,4.0,7;
25604,2016-12-10,5.0,Juju On That Beat (TZ Anthem),Zay Hilfigerrr & Zayion McCall,8.0,5.0,9;
25605,2016-12-10,6.0,Side To Side,Ariana Grande Featuring Nicki Minaj,4.0,4.0,13;
25606,2016-12-10,7.0,Heathens,twenty one pilots,5.0,2.0,23;
25607,2016-12-10,8.0,Let Me Love You,DJ Snake Featuring Justin Bieber,7.0,4.0,16;
25608,2016-12-10,9.0,Broccoli,D.R.A.M. Featuring Lil Yachty,9.0,5.0,24;
25609,2016-12-10,10.0,Don't Wanna Know,Maroon 5 Featuring Kendrick Lamar,10.0,9.0,7;
25610,2016-12-10,11.0,Fake Love,Drake,14.0,10.0,5;
25611,2016-12-10,12.0,Caroline,Amine,12.0,12.0,12;
25612,2016-12-10,13.0,Starving,Hailee Steinfeld & Grey Featuring Zedd,15.0,13.0,17;
25613,2016-12-10,14.0,I Hate U I Love U,gnash Featuring Olivia O'Brien,11.0,10.0,32;
25614,2016-12-10,15.0,Scars To Your Beautiful,Alessia Cara,17.0,15.0,13;
25615,2016-12-10,16.0,Cold Water,Major Lazer Featuring Justin Bieber & MO,13.0,2.0,18;
25616,2016-12-10,17.0,Treat You Better,Shawn Mendes,16.0,6.0,25;
