98461,2002-12-28,62.0,Make It Clap,Busta Rhymes Featuring Spliff Star,68.0,62.0,8;
98462,2002-12-28,63.0,Always,Saliva,66.0,63.0,3;
98463,2002-12-28,64.0,The Red,Chevelle,75.0,64.0,5;
98464,2002-12-28,65.0,Don't Know Why,Norah Jones,62.0,52.0,14;
98465,2002-12-28,66.0,Dirrty,Christina Aguilera Featuring Redman,83.0,48.0,15;
98466,2002-12-28,67.0,Mesmerize,Ja Rule Featuring Ashanti,,67.0,1;
98467,2002-12-28,68.0,You Can't Hide Beautiful,Aaron Lines,,68.0,1;
98468,2002-12-28,69.0,Cochise,Audioslave,73.0,69.0,6;
98469,2002-12-28,70.0,These Are The Days,O-Town,64.0,64.0,4;
98470,2002-12-28,71.0,Spin,Lifehouse,82.0,71.0,7;
98471,2002-12-28,72.0,Fine Again,Seether,,72.0,1;
98472,2002-12-28,73.0,Bother,Stone Sour,72.0,56.0,9;
98473,2002-12-28,74.0,Prayer,Disturbed,74.0,58.0,14;
98474,"2002-12-28,75,Gossip Folks,""Missy """"Misdemeanor"""" Elliott Featuring Ludacris"",,75,1;",,,,,,
98475,2002-12-28,76.0,I'm Gonna Getcha Good!,Shania Twain,63.0,34.0,11;
98476,2002-12-28,77.0,A Moment Like This,Kelly Clarkson,65.0,1.0,15;
98477,2002-12-28,78.0,No One Knows,Queens Of The Stone Age,,78.0,1;
98478,2002-12-28,79.0,Sick Of Being Lonely,Field Mob,85.0,79.0,3;
98479,2002-12-28,80.0,The Zephyr Song,Red Hot Chili Peppers,70.0,49.0,8;
98480,2002-12-28,81.0,In A Little While,Uncle Kracker,79.0,59.0,9;
98481,2002-12-28,82.0,Girl Talk,TLC,76.0,28.0,10;
98482,2002-12-28,83.0,Cry,Faith Hill,78.0,33.0,18;
98483,2002-12-28,84.0,Through The Rain,Mariah Carey,,84.0,1;
98484,2002-12-28,85.0,One Of Those Days,Whitney Houston,81.0,81.0,7;
98485,2002-12-28,86.0,From Tha Chuuuch To Da Palace,Snoop Dogg,77.0,77.0,8;
98486,2002-12-28,87.0,Every River,Brooks & Dunn,80.0,75.0,4;
98487,2002-12-28,88.0,Somewhere Out There,Our Lady Peace,71.0,44.0,19;
98488,2002-12-28,89.0,Come Close To Me,Common Featuring Mary J. Blige,99.0,89.0,2;
98489,2002-12-28,90.0,Aerials,System Of A Down,89.0,55.0,20;
98490,2002-12-28,91.0,Single For The Rest Of My Life,Isyss,84.0,71.0,10;
98491,2002-12-28,92.0,Come Into My World,Kylie Minogue,95.0,92.0,3;
98492,2002-12-28,93.0,Rock The Party,Benzino,90.0,82.0,12;
98493,2002-12-28,94.0,Thug Holiday,Trick Daddy Featuring LaTocha Scott,96.0,94.0,2;
98494,2002-12-28,95.0,Hit The Freeway,Toni Braxton Featuring Loon,86.0,86.0,8;
98495,2002-12-28,96.0,My Town,Montgomery Gentry,87.0,40.0,14;
98496,2002-12-28,97.0,Work In Progress,Alan Jackson,94.0,35.0,19;
98497,2002-12-28,98.0,Breathe,Telepopmusik,,98.0,1;
98498,2002-12-28,99.0,Goodbye To You,Michelle Branch,88.0,21.0,18;
98499,"2002-12-28,100,Oh Yeah!,""Big Tymers Featuring Tateeze, Boo & Gotti"",93,46,18;",,,,,,
98500,2002-12-21,1.0,Lose Yourself,Eminem,1.0,1.0,12;
98501,"2002-12-21,2,Work It,""Missy """"Misdemeanor"""" Elliott"",2,2,15;",,,,,,
98502,2002-12-21,3.0,Jenny From The Block,Jennifer Lopez Featuring Styles & Jadakiss,3.0,3.0,11;
98503,"2002-12-21,4,Air Force Ones,""Nelly Featuring Kyjuan, Ali & Murphy Lee"",7,4,7;",,,,,,
98504,2002-12-21,5.0,'03 Bonnie & Clyde,Jay-Z Featuring Beyonce Knowles,6.0,5.0,9;
98505,2002-12-21,6.0,Underneath It All,No Doubt Featuring Lady Saw,4.0,3.0,17;
98506,2002-12-21,7.0,The Game Of Love,Santana Featuring Michelle Branch,5.0,5.0,12;
98507,2002-12-21,8.0,Don't Mess With My Man,Nivea Featuring Brian & Brandon Casey,9.0,8.0,20;
98508,2002-12-21,9.0,Gimme The Light,Sean Paul,8.0,7.0,34;
98509,2002-12-21,10.0,Beautiful,Christina Aguilera,11.0,10.0,5;
98510,2002-12-21,11.0,Love Of My Life (An Ode To Hip Hop),Erykah Badu Featuring Common,12.0,11.0,16;
98511,"2002-12-21,12,""Bump, Bump, Bump"",B2K & P. Diddy,22,12,4;",,,,,,
98512,2002-12-21,13.0,Luv U Better,LL Cool J,10.0,4.0,18;
98513,2002-12-21,14.0,She Hates Me,Puddle Of Mudd,14.0,14.0,11;
98514,2002-12-21,15.0,Landslide,Dixie Chicks,13.0,13.0,14;
98515,"2002-12-21,16,Hey Ma,""Cam'Ron Featuring Juelz Santana, Freekey Zekey & Toya"",15,3,17;",,,,,,
98516,2002-12-21,17.0,dontchange,Musiq,19.0,17.0,16;
98517,2002-12-21,18.0,Dilemma,Nelly Featuring Kelly Rowland,17.0,1.0,24;
98518,2002-12-21,19.0,When The Last Time,Clipse,20.0,19.0,15;
98519,2002-12-21,20.0,One Last Breath,Creed,18.0,6.0,29;
98520,2002-12-21,21.0,Die Another Day,Madonna,16.0,8.0,10;
98521,2002-12-21,22.0,Who's Your Daddy?,Toby Keith,24.0,22.0,12;
98522,2002-12-21,23.0,Your Body Is A Wonderland,John Mayer,23.0,23.0,8;
98523,2002-12-21,24.0,Miss You,Aaliyah,31.0,24.0,4;
98524,2002-12-21,25.0,Family Portrait,P!nk,30.0,25.0,6;
98525,2002-12-21,26.0,I'm With You,Avril Lavigne,35.0,26.0,3;
98526,2002-12-21,27.0,She'll Leave You With A Smile,George Strait,27.0,27.0,12;
98527,2002-12-21,28.0,These Days,Rascal Flatts,25.0,23.0,12;
98528,2002-12-21,29.0,Disease,matchbox twenty,29.0,29.0,10;
98529,2002-12-21,30.0,Thugz Mansion,2Pac,34.0,30.0,3;
98530,2002-12-21,31.0,Stole,Kelly Rowland,28.0,27.0,13;
98531,2002-12-21,32.0,Like I Love You,Justin Timberlake,21.0,11.0,16;
98532,2002-12-21,33.0,Fabulous,Jaheim Featuring Tha Rayne,37.0,33.0,6;
98533,2002-12-21,34.0,19 Somethin',Mark Wills,42.0,34.0,5;
98534,2002-12-21,35.0,Ignition,R. Kelly,51.0,35.0,7;
98535,2002-12-21,36.0,Complicated,Avril Lavigne,32.0,2.0,30;
98536,2002-12-21,37.0,Somebody Like You,Keith Urban,33.0,23.0,19;
98537,2002-12-21,38.0,I Should Be...,Dru Hill,62.0,38.0,3;
98538,2002-12-21,39.0,Sk8er Boi,Avril Lavigne,26.0,10.0,15;
98539,2002-12-21,40.0,Red Rag Top,Tim McGraw,40.0,40.0,11;
98540,2002-12-21,41.0,React,Erick Sermon Featuring Redman,38.0,36.0,10;
98541,2002-12-21,42.0,Thug Lovin',Ja Rule Featuring Bobby Brown,48.0,42.0,5;
98542,2002-12-21,43.0,All My Life,Foo Fighters,46.0,43.0,8;
98543,2002-12-21,44.0,Cry Me A River,Justin Timberlake,,44.0,1;
98544,2002-12-21,45.0,Fall Into Me,Emerson Drive,54.0,45.0,6;
98545,2002-12-21,46.0,Picture,Kid Rock Featuring Sheryl Crow Or Allison Moorer,57.0,46.0,4;
98546,2002-12-21,47.0,Po' Folks,Nappy Roots Featuring Anthony Hamilton,44.0,21.0,23;
98547,2002-12-21,48.0,Baby,Ashanti,39.0,15.0,22;
98548,2002-12-21,49.0,When I'm Gone,3 Doors Down,52.0,49.0,5;
98549,2002-12-21,50.0,Wanksta,50 Cent,78.0,50.0,4;
98550,2002-12-21,51.0,I Care 4 U,Aaliyah,50.0,16.0,18;
98551,2002-12-21,52.0,You Know You're Right,Nirvana,47.0,45.0,10;
98552,2002-12-21,53.0,Lifestyles Of The Rich And Famous,Good Charlotte,61.0,53.0,2;
98553,2002-12-21,54.0,Do That...,Baby Featuring P. Diddy,56.0,54.0,6;
98554,2002-12-21,55.0,A Lot Of Things Different,Kenny Chesney,58.0,55.0,4;
98555,2002-12-21,56.0,Talkin' To Me,Amerie,66.0,56.0,3;
98556,2002-12-21,57.0,Satisfaction,Eve,60.0,57.0,4;
98557,2002-12-21,58.0,Made You Look,Nas,,58.0,1;
98558,2002-12-21,59.0,I Just Wanna Be Mad,Terri Clark,63.0,59.0,7;
98559,2002-12-21,60.0,The Baby,Blake Shelton,69.0,60.0,3;
98560,2002-12-21,61.0,Beautiful Mess,Diamond Rio,59.0,28.0,20;
98561,2002-12-21,62.0,Don't Know Why,Norah Jones,55.0,52.0,13;
98562,2002-12-21,63.0,I'm Gonna Getcha Good!,Shania Twain,43.0,34.0,10;
98563,2002-12-21,64.0,These Are The Days,O-Town,64.0,64.0,3;
98564,2002-12-21,65.0,A Moment Like This,Kelly Clarkson,36.0,1.0,14;
98565,2002-12-21,66.0,Always,Saliva,70.0,66.0,2;
98566,2002-12-21,67.0,Something,Lasgo,67.0,67.0,8;
98567,2002-12-21,68.0,Make It Clap,Busta Rhymes Featuring Spliff Star,71.0,68.0,7;
98568,2002-12-21,69.0,Paradise,LL Cool J Featuring Amerie,85.0,69.0,2;
98569,2002-12-21,70.0,The Zephyr Song,Red Hot Chili Peppers,53.0,49.0,7;
98570,2002-12-21,71.0,Somewhere Out There,Our Lady Peace,65.0,44.0,18;
98571,2002-12-21,72.0,Bother,Stone Sour,72.0,56.0,8;
98572,2002-12-21,73.0,Cochise,Audioslave,73.0,73.0,5;
98573,2002-12-21,74.0,Prayer,Disturbed,76.0,58.0,13;
98574,2002-12-21,75.0,The Red,Chevelle,77.0,75.0,4;
98575,2002-12-21,76.0,Girl Talk,TLC,49.0,28.0,9;
98576,2002-12-21,77.0,From Tha Chuuuch To Da Palace,Snoop Dogg,79.0,77.0,7;
98577,2002-12-21,78.0,Cry,Faith Hill,81.0,33.0,17;
98578,2002-12-21,79.0,In A Little While,Uncle Kracker,74.0,59.0,8;
98579,2002-12-21,80.0,Every River,Brooks & Dunn,75.0,75.0,3;
98580,2002-12-21,81.0,One Of Those Days,Whitney Houston,94.0,81.0,6;
98581,2002-12-21,82.0,Spin,Lifehouse,84.0,82.0,6;
98582,2002-12-21,83.0,Dirrty,Christina Aguilera Featuring Redman,68.0,48.0,14;
98583,2002-12-21,84.0,Single For The Rest Of My Life,Isyss,82.0,71.0,9;
98584,2002-12-21,85.0,Sick Of Being Lonely,Field Mob,96.0,85.0,2;
98585,2002-12-21,86.0,Hit The Freeway,Toni Braxton Featuring Loon,86.0,86.0,7;
98586,2002-12-21,87.0,My Town,Montgomery Gentry,83.0,40.0,13;
98587,2002-12-21,88.0,Goodbye To You,Michelle Branch,88.0,21.0,17;
98588,2002-12-21,89.0,Aerials,System Of A Down,91.0,55.0,19;
98589,2002-12-21,90.0,Rock The Party,Benzino,87.0,82.0,11;
98590,2002-12-21,91.0,The Streets,WC Featuring Nate Dogg,89.0,81.0,13;
98591,2002-12-21,92.0,Ordinary Day,Vanessa Carlton,95.0,30.0,18;
98592,"2002-12-21,93,Oh Yeah!,""Big Tymers Featuring Tateeze, Boo & Gotti"",90,46,17;",,,,,,
98593,2002-12-21,94.0,Work In Progress,Alan Jackson,93.0,35.0,18;
98594,2002-12-21,95.0,Come Into My World,Kylie Minogue,98.0,95.0,2;
98595,2002-12-21,96.0,Thug Holiday,Trick Daddy Featuring LaTocha Scott,,96.0,1;
98596,2002-12-21,97.0,Where Would You Be,Martina McBride,97.0,45.0,16;
98597,2002-12-21,98.0,I'd Rather,Luther Vandross,,83.0,12;
98598,2002-12-21,99.0,Come Close To Me,Common Featuring Mary J. Blige,,99.0,1;
98599,2002-12-21,100.0,Little Things,India.Arie,99.0,89.0,13;
98600,2002-12-14,1.0,Lose Yourself,Eminem,1.0,1.0,11;
98601,"2002-12-14,2,Work It,""Missy """"Misdemeanor"""" Elliott"",2,2,14;",,,,,,
98602,2002-12-14,3.0,Jenny From The Block,Jennifer Lopez Featuring Styles & Jadakiss,3.0,3.0,10;
98603,2002-12-14,4.0,Underneath It All,No Doubt Featuring Lady Saw,4.0,3.0,16;
98604,2002-12-14,5.0,The Game Of Love,Santana Featuring Michelle Branch,5.0,5.0,11;
98605,2002-12-14,6.0,'03 Bonnie & Clyde,Jay-Z Featuring Beyonce Knowles,8.0,6.0,8;
98606,"2002-12-14,7,Air Force Ones,""Nelly Featuring Kyjuan, Ali & Murphy Lee"",10,7,6;",,,,,,
98607,2002-12-14,8.0,Gimme The Light,Sean Paul,7.0,7.0,33;
98608,2002-12-14,9.0,Don't Mess With My Man,Nivea Featuring Brian & Brandon Casey,12.0,9.0,19;
98609,2002-12-14,10.0,Luv U Better,LL Cool J,6.0,4.0,17;
98610,2002-12-14,11.0,Beautiful,Christina Aguilera,22.0,11.0,4;
98611,2002-12-14,12.0,Love Of My Life (An Ode To Hip Hop),Erykah Badu Featuring Common,13.0,12.0,15;
98612,2002-12-14,13.0,Landslide,Dixie Chicks,15.0,13.0,13;
98613,2002-12-14,14.0,She Hates Me,Puddle Of Mudd,19.0,14.0,10;
98614,"2002-12-14,15,Hey Ma,""Cam'Ron Featuring Juelz Santana, Freekey Zekey & Toya"",9,3,16;",,,,,,
98615,2002-12-14,16.0,Die Another Day,Madonna,14.0,8.0,9;
98616,2002-12-14,17.0,Dilemma,Nelly Featuring Kelly Rowland,11.0,1.0,23;
98617,2002-12-14,18.0,One Last Breath,Creed,16.0,6.0,28;
98618,2002-12-14,19.0,dontchange,Musiq,18.0,17.0,15;
98619,2002-12-14,20.0,When The Last Time,Clipse,21.0,20.0,14;
98620,2002-12-14,21.0,Like I Love You,Justin Timberlake,17.0,11.0,15;
98621,"2002-12-14,22,""Bump, Bump, Bump"",B2K & P. Diddy,45,22,3;",,,,,,
98622,2002-12-14,23.0,Your Body Is A Wonderland,John Mayer,24.0,23.0,7;
98623,2002-12-14,24.0,Who's Your Daddy?,Toby Keith,30.0,24.0,11;
98624,2002-12-14,25.0,These Days,Rascal Flatts,23.0,23.0,11;
98625,2002-12-14,26.0,Sk8er Boi,Avril Lavigne,20.0,10.0,14;
98626,2002-12-14,27.0,She'll Leave You With A Smile,George Strait,28.0,27.0,11;
98627,2002-12-14,28.0,Stole,Kelly Rowland,29.0,27.0,12;
98628,2002-12-14,29.0,Disease,matchbox twenty,32.0,29.0,9;
98629,2002-12-14,30.0,Family Portrait,P!nk,40.0,30.0,5;
98630,2002-12-14,31.0,Miss You,Aaliyah,38.0,31.0,3;
98631,2002-12-14,32.0,Complicated,Avril Lavigne,27.0,2.0,29;
98632,2002-12-14,33.0,Somebody Like You,Keith Urban,26.0,23.0,18;
98633,2002-12-14,34.0,Thugz Mansion,2Pac,50.0,34.0,2;
98634,2002-12-14,35.0,I'm With You,Avril Lavigne,63.0,35.0,2;
98635,2002-12-14,36.0,A Moment Like This,Kelly Clarkson,25.0,1.0,13;
98636,2002-12-14,37.0,Fabulous,Jaheim Featuring Tha Rayne,42.0,37.0,5;
98637,2002-12-14,38.0,React,Erick Sermon Featuring Redman,36.0,36.0,9;
98638,2002-12-14,39.0,Baby,Ashanti,31.0,15.0,21;
98639,2002-12-14,40.0,Red Rag Top,Tim McGraw,44.0,40.0,10;
98640,2002-12-14,41.0,If I Could Go!,Angie Martinez Featuring Lil' Mo & Sacario,41.0,15.0,26;
98641,2002-12-14,42.0,19 Somethin',Mark Wills,52.0,42.0,4;
98642,2002-12-14,43.0,I'm Gonna Getcha Good!,Shania Twain,34.0,34.0,9;
98643,2002-12-14,44.0,Po' Folks,Nappy Roots Featuring Anthony Hamilton,37.0,21.0,22;
98644,2002-12-14,45.0,Gotta Get Thru This,Daniel Bedingfield,39.0,10.0,21;
98645,2002-12-14,46.0,All My Life,Foo Fighters,49.0,46.0,7;
98646,2002-12-14,47.0,You Know You're Right,Nirvana,47.0,45.0,9;
98647,2002-12-14,48.0,Thug Lovin',Ja Rule Featuring Bobby Brown,51.0,48.0,4;
98648,2002-12-14,49.0,Girl Talk,TLC,35.0,28.0,8;
98649,2002-12-14,50.0,I Care 4 U,Aaliyah,33.0,16.0,17;
98650,2002-12-14,51.0,Ignition,R. Kelly,57.0,51.0,6;
98651,2002-12-14,52.0,When I'm Gone,3 Doors Down,61.0,52.0,4;
98652,2002-12-14,53.0,The Zephyr Song,Red Hot Chili Peppers,54.0,49.0,6;
98653,2002-12-14,54.0,Fall Into Me,Emerson Drive,58.0,54.0,5;
98654,2002-12-14,55.0,Don't Know Why,Norah Jones,55.0,52.0,12;
98655,2002-12-14,56.0,Do That...,Baby Featuring P. Diddy,78.0,56.0,5;
98656,2002-12-14,57.0,Picture,Kid Rock Featuring Sheryl Crow Or Allison Moorer,71.0,57.0,3;
98657,2002-12-14,58.0,A Lot Of Things Different,Kenny Chesney,65.0,58.0,3;
98658,2002-12-14,59.0,Beautiful Mess,Diamond Rio,53.0,28.0,19;
98659,2002-12-14,60.0,Satisfaction,Eve,62.0,60.0,3;
98660,2002-12-14,61.0,Lifestyles Of The Rich And Famous,Good Charlotte,,61.0,1;
98661,2002-12-14,62.0,I Should Be...,Dru Hill,72.0,62.0,2;
98662,2002-12-14,63.0,I Just Wanna Be Mad,Terri Clark,66.0,63.0,6;
98663,2002-12-14,64.0,These Are The Days,O-Town,64.0,64.0,2;
98664,2002-12-14,65.0,Somewhere Out There,Our Lady Peace,80.0,44.0,17;
98665,2002-12-14,66.0,Talkin' To Me,Amerie,70.0,66.0,2;
98666,2002-12-14,67.0,Something,Lasgo,87.0,67.0,7;
98667,2002-12-14,68.0,Dirrty,Christina Aguilera Featuring Redman,69.0,48.0,13;
98668,2002-12-14,69.0,The Baby,Blake Shelton,76.0,69.0,2;
98669,2002-12-14,70.0,Always,Saliva,,70.0,1;
98670,2002-12-14,71.0,Make It Clap,Busta Rhymes Featuring Spliff Star,85.0,71.0,6;
98671,2002-12-14,72.0,Bother,Stone Sour,56.0,56.0,7;
98672,2002-12-14,73.0,Cochise,Audioslave,73.0,73.0,4;
98673,2002-12-14,74.0,In A Little While,Uncle Kracker,74.0,59.0,7;
98674,2002-12-14,75.0,Every River,Brooks & Dunn,75.0,75.0,2;
98675,2002-12-14,76.0,Prayer,Disturbed,67.0,58.0,12;
98676,2002-12-14,77.0,The Red,Chevelle,77.0,77.0,3;
98677,2002-12-14,78.0,Wanksta,50 Cent,68.0,68.0,3;
98678,2002-12-14,79.0,From Tha Chuuuch To Da Palace,Snoop Dogg,83.0,79.0,6;
98679,2002-12-14,80.0,Stingy,Ginuwine,48.0,33.0,20;
98680,2002-12-14,81.0,Cry,Faith Hill,60.0,33.0,16;
98681,2002-12-14,82.0,Single For The Rest Of My Life,Isyss,79.0,71.0,8;
98682,2002-12-14,83.0,My Town,Montgomery Gentry,59.0,40.0,12;
98683,2002-12-14,84.0,Spin,Lifehouse,84.0,84.0,5;
98684,2002-12-14,85.0,Paradise,LL Cool J Featuring Amerie,,85.0,1;
98685,2002-12-14,86.0,Hit The Freeway,Toni Braxton Featuring Loon,86.0,86.0,6;
98686,2002-12-14,87.0,Rock The Party,Benzino,92.0,82.0,10;
98687,2002-12-14,88.0,Goodbye To You,Michelle Branch,82.0,21.0,16;
98688,2002-12-14,89.0,The Streets,WC Featuring Nate Dogg,93.0,81.0,12;
98689,"2002-12-14,90,Oh Yeah!,""Big Tymers Featuring Tateeze, Boo & Gotti"",88,46,16;",,,,,,
98690,2002-12-14,91.0,Aerials,System Of A Down,91.0,55.0,18;
98691,2002-12-14,92.0,Cleanin' Out My Closet,Eminem,90.0,4.0,20;
98692,2002-12-14,93.0,Work In Progress,Alan Jackson,81.0,35.0,17;
98693,2002-12-14,94.0,One Of Those Days,Whitney Houston,94.0,94.0,5;
98694,2002-12-14,95.0,Ordinary Day,Vanessa Carlton,89.0,30.0,17;
98695,2002-12-14,96.0,Sick Of Being Lonely,Field Mob,,96.0,1;
98696,2002-12-14,97.0,Where Would You Be,Martina McBride,96.0,45.0,15;
98697,2002-12-14,98.0,Come Into My World,Kylie Minogue,,98.0,1;
98698,2002-12-14,99.0,Little Things,India.Arie,99.0,89.0,12;
98699,2002-12-14,100.0,Trade It All,Fabolous Featuring P. Diddy & Jagged Edge,98.0,20.0,18;
98700,2002-12-07,1.0,Lose Yourself,Eminem,1.0,1.0,10;
98701,"2002-12-07,2,Work It,""Missy """"Misdemeanor"""" Elliott"",2,2,13;",,,,,,
98702,2002-12-07,3.0,Jenny From The Block,Jennifer Lopez Featuring Styles & Jadakiss,6.0,3.0,9;
98703,2002-12-07,4.0,Underneath It All,No Doubt Featuring Lady Saw,3.0,3.0,15;
98704,2002-12-07,5.0,The Game Of Love,Santana Featuring Michelle Branch,5.0,5.0,10;
98705,2002-12-07,6.0,Luv U Better,LL Cool J,4.0,4.0,16;
98706,2002-12-07,7.0,Gimme The Light,Sean Paul,8.0,7.0,32;
98707,2002-12-07,8.0,'03 Bonnie & Clyde,Jay-Z Featuring Beyonce Knowles,11.0,8.0,7;
98708,"2002-12-07,9,Hey Ma,""Cam'Ron Featuring Juelz Santana, Freekey Zekey & Toya"",7,3,15;",,,,,,
98709,"2002-12-07,10,Air Force Ones,""Nelly Featuring Kyjuan, Ali & Murphy Lee"",12,10,5;",,,,,,
98710,2002-12-07,11.0,Dilemma,Nelly Featuring Kelly Rowland,9.0,1.0,22;
98711,2002-12-07,12.0,Don't Mess With My Man,Nivea Featuring Brian & Brandon Casey,14.0,12.0,18;
98712,2002-12-07,13.0,Love Of My Life (An Ode To Hip Hop),Erykah Badu Featuring Common,13.0,13.0,14;
98713,2002-12-07,14.0,Die Another Day,Madonna,10.0,8.0,8;
98714,2002-12-07,15.0,Landslide,Dixie Chicks,16.0,15.0,12;
98715,2002-12-07,16.0,One Last Breath,Creed,15.0,6.0,27;
98716,2002-12-07,17.0,Like I Love You,Justin Timberlake,18.0,11.0,14;
98717,2002-12-07,18.0,dontchange,Musiq,19.0,17.0,14;
98718,2002-12-07,19.0,She Hates Me,Puddle Of Mudd,20.0,19.0,9;
98719,2002-12-07,20.0,Sk8er Boi,Avril Lavigne,17.0,10.0,13;
98720,2002-12-07,21.0,When The Last Time,Clipse,21.0,21.0,13;
98721,2002-12-07,22.0,Beautiful,Christina Aguilera,39.0,22.0,3;
98722,2002-12-07,23.0,These Days,Rascal Flatts,26.0,23.0,10;
98723,2002-12-07,24.0,Your Body Is A Wonderland,John Mayer,29.0,24.0,6;
98724,2002-12-07,25.0,A Moment Like This,Kelly Clarkson,22.0,1.0,12;
