193379,1984-10-20,80.0,I Wanna Rock,Twisted Sister,,80.0,1;
193380,1984-10-20,81.0,(what) In The Name Of Love,Naked Eyes,63.0,39.0,11;
193381,1984-10-20,82.0,Sunglasses At Night,Corey Hart,67.0,7.0,22;
193382,1984-10-20,83.0,Edge of a Dream,Joe Cocker,,83.0,1;
193383,1984-10-20,84.0,You Take Me Up,Thompson Twins,61.0,44.0,9;
193384,1984-10-20,85.0,High Energy,Evelyn Thomas,87.0,85.0,4;
193385,1984-10-20,86.0,Medley: Love Songs Are Back Again,Band Of Gold,92.0,86.0,2;
193386,1984-10-20,87.0,Wanted Man,Ratt,89.0,87.0,3;
193387,1984-10-20,88.0,All I Need,Jack Wagner,,88.0,1;
193388,1984-10-20,89.0,Sex Shooter,Apollonia 6,,89.0,1;
193389,1984-10-20,90.0,Satisfied Man,Molly Hatchet,,90.0,1;
193390,1984-10-20,91.0,Pretty Mess,Vanity,86.0,75.0,7;
193391,1984-10-20,92.0,In The Name Of Love,Ralph MacDonald With Bill Withers,65.0,58.0,8;
193392,1984-10-20,93.0,All Of You,Julio Iglesias & Diana Ross,79.0,19.0,16;
193393,1984-10-20,94.0,If Ever You're In My Arms Again,Peabo Bryson,73.0,10.0,24;
193394,1984-10-20,95.0,I Can Dream About You,Dan Hartman,74.0,6.0,25;
193395,1984-10-20,96.0,When Doves Cry,Prince,70.0,1.0,21;
193396,1984-10-20,97.0,Rock Me Tonite,Billy Squier,77.0,15.0,16;
193397,1984-10-20,98.0,New Girl Now,Honeymoon Suite,69.0,57.0,7;
193398,1984-10-20,99.0,The Real End,Rickie Lee Jones,83.0,83.0,4;
193399,1984-10-20,100.0,Slow Dancin',Peabo Bryson,82.0,82.0,4;
193400,1984-10-13,1.0,I Just Called To Say I Love You,Stevie Wonder,2.0,1.0,9;
193401,1984-10-13,2.0,Let's Go Crazy,Prince And The Revolution,1.0,1.0,11;
193402,1984-10-13,3.0,Drive,The Cars,3.0,3.0,11;
193403,1984-10-13,4.0,Hard Habit To Break,Chicago,6.0,4.0,11;
193404,1984-10-13,5.0,Lucky Star,Madonna,8.0,5.0,8;
193405,1984-10-13,6.0,Caribbean Queen (No More Love On The Run),Billy Ocean,11.0,6.0,10;
193406,1984-10-13,7.0,Missing You,John Waite,4.0,1.0,17;
193407,1984-10-13,8.0,Cover Me,Bruce Springsteen,10.0,8.0,10;
193408,1984-10-13,9.0,The Glamorous Life,Sheila E.,7.0,7.0,18;
193409,1984-10-13,10.0,She Bop,Cyndi Lauper,5.0,3.0,13;
193410,1984-10-13,11.0,The Warrior,Scandal Featuring Patty Smyth,9.0,7.0,16;
193411,1984-10-13,12.0,On The Dark Side,John Cafferty & The Beaver Brown Band,16.0,12.0,18;
193412,1984-10-13,13.0,I'm So Excited,The Pointer Sisters,15.0,13.0,27;
193413,1984-10-13,14.0,Cruel Summer,Bananarama,12.0,9.0,13;
193414,1984-10-13,15.0,What's Love Got To Do With It,Tina Turner,13.0,1.0,22;
193415,1984-10-13,16.0,Are We Ourselves?,The Fixx,19.0,16.0,9;
193416,1984-10-13,17.0,Some Guys Have All The Luck,Rod Stewart,21.0,17.0,8;
193417,1984-10-13,18.0,Purple Rain,Prince And The Revolution,28.0,18.0,2;
193418,1984-10-13,19.0,If This Is It,Huey Lewis & The News,14.0,6.0,13;
193419,1984-10-13,20.0,Blue Jean,David Bowie,23.0,20.0,5;
193420,1984-10-13,21.0,There Goes My Baby,Donna Summer,22.0,21.0,10;
193421,1984-10-13,22.0,Bop 'til You Drop,Rick Springfield,25.0,22.0,9;
193422,1984-10-13,23.0,Go Insane,Lindsey Buckingham,24.0,23.0,12;
193423,1984-10-13,24.0,Swept Away,Diana Ross,26.0,24.0,7;
193424,1984-10-13,25.0,Who Wears These Shoes?,Elton John,27.0,25.0,6;
193425,1984-10-13,26.0,Wake Me Up Before You Go-Go,Wham!,32.0,26.0,6;
193426,1984-10-13,27.0,Desert Moon,Dennis DeYoung,31.0,27.0,6;
193427,1984-10-13,28.0,Better Be Good To Me,Tina Turner,34.0,28.0,5;
193428,1984-10-13,29.0,Flesh For Fantasy,Billy Idol,29.0,29.0,8;
193429,1984-10-13,30.0,I Feel For You,Chaka Khan,33.0,30.0,6;
193430,1984-10-13,31.0,Strut,Sheena Easton,35.0,31.0,8;
193431,1984-10-13,32.0,Out Of Touch,Daryl Hall John Oates,38.0,32.0,3;
193432,1984-10-13,33.0,What About Me?,Kenny Rogers With Kim Carnes & James Ingram,41.0,33.0,5;
193433,1984-10-13,34.0,Torture,The Jacksons,17.0,17.0,9;
193434,1984-10-13,35.0,All Through The Night,Cyndi Lauper,49.0,35.0,2;
193435,1984-10-13,36.0,When You Close Your Eyes,Night Ranger,18.0,14.0,14;
193436,1984-10-13,37.0,Shine Shine,Barry Gibb,37.0,37.0,7;
193437,1984-10-13,38.0,Penny Lover,Lionel Richie,54.0,38.0,2;
193438,1984-10-13,39.0,The Lucky One,Laura Branigan,20.0,20.0,11;
193439,1984-10-13,40.0,The Last Time I Made Love,Joyce Kennedy & Jeffrey Osborne,40.0,40.0,9;
193440,1984-10-13,41.0,Dynamite,Jermaine Jackson,30.0,15.0,13;
193441,1984-10-13,42.0,A Girl In Trouble (Is A Temporary Thing),Romeo Void,45.0,42.0,7;
193442,1984-10-13,43.0,It Ain't Enough,Corey Hart,50.0,43.0,3;
193443,1984-10-13,44.0,I Can't Hold Back,Survivor,48.0,44.0,5;
193444,1984-10-13,45.0,Strung Out,Steve Perry,46.0,45.0,6;
193445,1984-10-13,46.0,The War Song,Culture Club,56.0,46.0,2;
193446,1984-10-13,47.0,I Can't Drive 55,Sammy Hagar,60.0,47.0,3;
193447,1984-10-13,48.0,No More Lonely Nights,Paul McCartney,,48.0,1;
193448,1984-10-13,49.0,Body Rock,Maria Vidal,51.0,49.0,6;
193449,1984-10-13,50.0,On The Wings Of A Nightingale,The Everly Brothers,52.0,50.0,7;
193450,1984-10-13,51.0,We're Not Gonna Take It,Twisted Sister,42.0,21.0,12;
193451,1984-10-13,52.0,Left In The Dark,Barbra Streisand,55.0,52.0,4;
193452,1984-10-13,53.0,Ghostbusters,Ray Parker Jr.,43.0,1.0,18;
193453,1984-10-13,54.0,Teacher Teacher,38 Special,62.0,54.0,3;
193454,1984-10-13,55.0,Cool It Now,New Edition,64.0,55.0,4;
193455,1984-10-13,56.0,Sugar Don't Bite,Sam Harris,59.0,56.0,5;
193456,1984-10-13,57.0,Stuck On You,Lionel Richie,36.0,3.0,17;
193457,1984-10-13,58.0,Girls With Guns,Tommy Shaw,65.0,58.0,3;
193458,1984-10-13,59.0,Bouncing Off The Wall,Matthew Wilder,61.0,59.0,4;
193459,1984-10-13,60.0,The Allnighter,Glenn Frey,70.0,60.0,3;
193460,1984-10-13,61.0,You Take Me Up,Thompson Twins,44.0,44.0,8;
193461,1984-10-13,62.0,Sea Of Love,The Honeydrippers,,62.0,1;
193462,1984-10-13,63.0,(what) In The Name Of Love,Naked Eyes,39.0,39.0,10;
193463,1984-10-13,64.0,Shangri-La,The Steve Miller Band,74.0,64.0,2;
193464,1984-10-13,65.0,In The Name Of Love,Ralph MacDonald With Bill Withers,58.0,58.0,7;
193465,1984-10-13,66.0,We Are The Young,Dan Hartman,81.0,66.0,2;
193466,1984-10-13,67.0,Sunglasses At Night,Corey Hart,47.0,7.0,21;
193467,1984-10-13,68.0,I Need You Tonight,Peter Wolf,,68.0,1;
193468,1984-10-13,69.0,New Girl Now,Honeymoon Suite,57.0,57.0,6;
193469,1984-10-13,70.0,When Doves Cry,Prince,63.0,1.0,20;
193470,1984-10-13,71.0,Midnite Maniac,Krokus,73.0,71.0,5;
193471,1984-10-13,72.0,Say Hello To Ronnie,Janey Street,76.0,72.0,2;
193472,1984-10-13,73.0,If Ever You're In My Arms Again,Peabo Bryson,67.0,10.0,23;
193473,1984-10-13,74.0,I Can Dream About You,Dan Hartman,69.0,6.0,24;
193474,1984-10-13,75.0,Love Kills,Freddie Mercury,80.0,75.0,3;
193475,1984-10-13,76.0,Lights Out,Peter Wolf,53.0,12.0,14;
193476,1984-10-13,77.0,Rock Me Tonite,Billy Squier,68.0,15.0,15;
193477,1984-10-13,78.0,Can't Let Go,Stephen Stills,85.0,78.0,2;
193478,1984-10-13,79.0,All Of You,Julio Iglesias & Diana Ross,71.0,19.0,15;
193479,1984-10-13,80.0,Centipede,Rebbie Jackson,88.0,80.0,2;
193480,1984-10-13,81.0,Heaven's On fire,KISS,,81.0,1;
193481,1984-10-13,82.0,Slow Dancin',Peabo Bryson,82.0,82.0,3;
193482,1984-10-13,83.0,The Real End,Rickie Lee Jones,83.0,83.0,3;
193483,1984-10-13,84.0,The Medicine Song,Stephanie Mills,,84.0,1;
193484,1984-10-13,85.0,Had A Dream (Sleeping With The Enemy),Roger Hodgson,,85.0,1;
193485,1984-10-13,86.0,Pretty Mess,Vanity,84.0,75.0,6;
193486,1984-10-13,87.0,High Energy,Evelyn Thomas,89.0,87.0,3;
193487,1984-10-13,88.0,After All,Al Jarreau,,88.0,1;
193488,1984-10-13,89.0,Wanted Man,Ratt,90.0,89.0,2;
193489,1984-10-13,90.0,Don't Stop,Jeffrey Osborne,,90.0,1;
193490,1984-10-13,91.0,Just The Way You Like It,The S.O.S. Band,79.0,64.0,10;
193491,1984-10-13,92.0,Medley: Love Songs Are Back Again,Band Of Gold,,92.0,1;
193492,"1984-10-13,93,""You, Me And He"",Mtume,92,83,5;",,,,,,
193493,1984-10-13,94.0,Leave A Tender Moment Alone,Billy Joel,78.0,27.0,15;
193494,1984-10-13,95.0,Only When You Leave,Spandau Ballet,72.0,34.0,12;
193495,1984-10-13,96.0,Layin' It On The Line,Jefferson Starship,66.0,66.0,6;
193496,1984-10-13,97.0,Round And Round,Ratt,75.0,12.0,18;
193497,1984-10-13,98.0,Dancing In The Dark,Bruce Springsteen,77.0,2.0,21;
193498,1984-10-13,99.0,17,Rick James,94.0,36.0,14;
193499,1984-10-13,100.0,Sad Songs (say So Much),Elton John,91.0,5.0,19;
193500,1984-10-06,1.0,Let's Go Crazy,Prince And The Revolution,1.0,1.0,10;
193501,1984-10-06,2.0,I Just Called To Say I Love You,Stevie Wonder,5.0,2.0,8;
193502,1984-10-06,3.0,Drive,The Cars,3.0,3.0,10;
193503,1984-10-06,4.0,Missing You,John Waite,2.0,1.0,16;
193504,1984-10-06,5.0,She Bop,Cyndi Lauper,4.0,3.0,12;
193505,1984-10-06,6.0,Hard Habit To Break,Chicago,12.0,6.0,10;
193506,1984-10-06,7.0,The Glamorous Life,Sheila E.,8.0,7.0,17;
193507,1984-10-06,8.0,Lucky Star,Madonna,13.0,8.0,7;
193508,1984-10-06,9.0,The Warrior,Scandal Featuring Patty Smyth,7.0,7.0,15;
193509,1984-10-06,10.0,Cover Me,Bruce Springsteen,10.0,10.0,9;
193510,1984-10-06,11.0,Caribbean Queen (No More Love On The Run),Billy Ocean,15.0,11.0,9;
193511,1984-10-06,12.0,Cruel Summer,Bananarama,9.0,9.0,12;
193512,1984-10-06,13.0,What's Love Got To Do With It,Tina Turner,6.0,1.0,21;
193513,1984-10-06,14.0,If This Is It,Huey Lewis & The News,11.0,6.0,12;
193514,1984-10-06,15.0,I'm So Excited,The Pointer Sisters,22.0,15.0,26;
193515,1984-10-06,16.0,On The Dark Side,John Cafferty & The Beaver Brown Band,24.0,16.0,17;
193516,1984-10-06,17.0,Torture,The Jacksons,17.0,17.0,8;
193517,1984-10-06,18.0,When You Close Your Eyes,Night Ranger,14.0,14.0,13;
193518,1984-10-06,19.0,Are We Ourselves?,The Fixx,26.0,19.0,8;
193519,1984-10-06,20.0,The Lucky One,Laura Branigan,20.0,20.0,10;
193520,1984-10-06,21.0,Some Guys Have All The Luck,Rod Stewart,27.0,21.0,7;
193521,1984-10-06,22.0,There Goes My Baby,Donna Summer,23.0,22.0,9;
193522,1984-10-06,23.0,Blue Jean,David Bowie,34.0,23.0,4;
193523,1984-10-06,24.0,Go Insane,Lindsey Buckingham,25.0,24.0,11;
193524,1984-10-06,25.0,Bop 'til You Drop,Rick Springfield,29.0,25.0,8;
193525,1984-10-06,26.0,Swept Away,Diana Ross,30.0,26.0,6;
193526,1984-10-06,27.0,Who Wears These Shoes?,Elton John,32.0,27.0,5;
193527,1984-10-06,28.0,Purple Rain,Prince And The Revolution,,28.0,1;
193528,1984-10-06,29.0,Flesh For Fantasy,Billy Idol,33.0,29.0,7;
193529,1984-10-06,30.0,Dynamite,Jermaine Jackson,16.0,15.0,12;
193530,1984-10-06,31.0,Desert Moon,Dennis DeYoung,35.0,31.0,5;
193531,1984-10-06,32.0,Wake Me Up Before You Go-Go,Wham!,41.0,32.0,5;
193532,1984-10-06,33.0,I Feel For You,Chaka Khan,38.0,33.0,5;
193533,1984-10-06,34.0,Better Be Good To Me,Tina Turner,42.0,34.0,4;
193534,1984-10-06,35.0,Strut,Sheena Easton,37.0,35.0,7;
193535,1984-10-06,36.0,Stuck On You,Lionel Richie,18.0,3.0,16;
193536,1984-10-06,37.0,Shine Shine,Barry Gibb,40.0,37.0,6;
193537,1984-10-06,38.0,Out Of Touch,Daryl Hall John Oates,48.0,38.0,2;
193538,1984-10-06,39.0,(what) In The Name Of Love,Naked Eyes,39.0,39.0,9;
193539,1984-10-06,40.0,The Last Time I Made Love,Joyce Kennedy & Jeffrey Osborne,43.0,40.0,8;
193540,1984-10-06,41.0,What About Me?,Kenny Rogers With Kim Carnes & James Ingram,44.0,41.0,4;
193541,1984-10-06,42.0,We're Not Gonna Take It,Twisted Sister,21.0,21.0,11;
193542,1984-10-06,43.0,Ghostbusters,Ray Parker Jr.,19.0,1.0,17;
193543,1984-10-06,44.0,You Take Me Up,Thompson Twins,45.0,44.0,7;
193544,1984-10-06,45.0,A Girl In Trouble (Is A Temporary Thing),Romeo Void,49.0,45.0,6;
193545,1984-10-06,46.0,Strung Out,Steve Perry,50.0,46.0,5;
193546,1984-10-06,47.0,Sunglasses At Night,Corey Hart,31.0,7.0,20;
193547,1984-10-06,48.0,I Can't Hold Back,Survivor,54.0,48.0,4;
193548,1984-10-06,49.0,All Through The Night,Cyndi Lauper,,49.0,1;
193549,1984-10-06,50.0,It Ain't Enough,Corey Hart,65.0,50.0,2;
193550,1984-10-06,51.0,Body Rock,Maria Vidal,55.0,51.0,5;
193551,1984-10-06,52.0,On The Wings Of A Nightingale,The Everly Brothers,52.0,52.0,6;
193552,1984-10-06,53.0,Lights Out,Peter Wolf,28.0,12.0,13;
193553,1984-10-06,54.0,Penny Lover,Lionel Richie,,54.0,1;
193554,1984-10-06,55.0,Left In The Dark,Barbra Streisand,57.0,55.0,3;
193555,1984-10-06,56.0,The War Song,Culture Club,,56.0,1;
193556,1984-10-06,57.0,New Girl Now,Honeymoon Suite,59.0,57.0,5;
193557,1984-10-06,58.0,In The Name Of Love,Ralph MacDonald With Bill Withers,60.0,58.0,6;
193558,1984-10-06,59.0,Sugar Don't Bite,Sam Harris,62.0,59.0,4;
193559,1984-10-06,60.0,I Can't Drive 55,Sammy Hagar,77.0,60.0,2;
193560,1984-10-06,61.0,Bouncing Off The Wall,Matthew Wilder,67.0,61.0,3;
193561,1984-10-06,62.0,Teacher Teacher,38 Special,71.0,62.0,2;
193562,1984-10-06,63.0,When Doves Cry,Prince,46.0,1.0,19;
193563,1984-10-06,64.0,Cool It Now,New Edition,74.0,64.0,3;
193564,1984-10-06,65.0,Girls With Guns,Tommy Shaw,76.0,65.0,2;
193565,1984-10-06,66.0,Layin' It On The Line,Jefferson Starship,66.0,66.0,5;
193566,1984-10-06,67.0,If Ever You're In My Arms Again,Peabo Bryson,47.0,10.0,22;
193567,1984-10-06,68.0,Rock Me Tonite,Billy Squier,36.0,15.0,14;
193568,1984-10-06,69.0,I Can Dream About You,Dan Hartman,56.0,6.0,23;
193569,1984-10-06,70.0,The Allnighter,Glenn Frey,81.0,70.0,2;
193570,1984-10-06,71.0,All Of You,Julio Iglesias & Diana Ross,53.0,19.0,14;
193571,1984-10-06,72.0,Only When You Leave,Spandau Ballet,51.0,34.0,11;
193572,1984-10-06,73.0,Midnite Maniac,Krokus,78.0,73.0,4;
193573,1984-10-06,74.0,Shangri-La,The Steve Miller Band,,74.0,1;
193574,1984-10-06,75.0,Round And Round,Ratt,58.0,12.0,17;
193575,1984-10-06,76.0,Say Hello To Ronnie,Janey Street,,76.0,1;
193576,1984-10-06,77.0,Dancing In The Dark,Bruce Springsteen,63.0,2.0,20;
193577,1984-10-06,78.0,Leave A Tender Moment Alone,Billy Joel,61.0,27.0,14;
193578,1984-10-06,79.0,Just The Way You Like It,The S.O.S. Band,68.0,64.0,9;
193579,1984-10-06,80.0,Love Kills,Freddie Mercury,85.0,80.0,2;
193580,1984-10-06,81.0,We Are The Young,Dan Hartman,,81.0,1;
193581,1984-10-06,82.0,Slow Dancin',Peabo Bryson,88.0,82.0,2;
193582,1984-10-06,83.0,The Real End,Rickie Lee Jones,87.0,83.0,2;
193583,1984-10-06,84.0,Pretty Mess,Vanity,75.0,75.0,5;
193584,1984-10-06,85.0,Can't Let Go,Stephen Stills,,85.0,1;
193585,1984-10-06,86.0,Don't Be My Enemy,Wang Chung,86.0,86.0,3;
193586,1984-10-06,87.0,Jump (for My Love),The Pointer Sisters,82.0,3.0,24;
193587,1984-10-06,88.0,Centipede,Rebbie Jackson,,88.0,1;
193588,1984-10-06,89.0,High Energy,Evelyn Thomas,95.0,89.0,2;
193589,1984-10-06,90.0,Wanted Man,Ratt,,90.0,1;
193590,1984-10-06,91.0,Sad Songs (say So Much),Elton John,64.0,5.0,18;
193591,"1984-10-06,92,""You, Me And He"",Mtume,83,83,4;",,,,,,
193592,1984-10-06,93.0,Yes Or No,Go-Go's,84.0,84.0,3;
193593,1984-10-06,94.0,17,Rick James,73.0,36.0,13;
193594,1984-10-06,95.0,Turn Around,Neil Diamond,90.0,62.0,8;
193595,1984-10-06,96.0,Hold Me,Teddy Pendergrass And Whitney Houston,89.0,46.0,18;
193596,1984-10-06,97.0,Sexy Girl,Glenn Frey,70.0,20.0,15;
193597,1984-10-06,98.0,Right By Your Side,Eurythmics,69.0,29.0,12;
193598,1984-10-06,99.0,State of Shock,The Jacksons,79.0,3.0,15;
193599,"1984-10-06,100,""The More You Live, The More You Love"",A Flock Of Seagulls,80,56,9;",,,,,,
193600,1984-09-29,1.0,Let's Go Crazy,Prince And The Revolution,2.0,1.0,9;
193601,1984-09-29,2.0,Missing You,John Waite,1.0,1.0,15;
193602,1984-09-29,3.0,Drive,The Cars,5.0,3.0,9;
193603,1984-09-29,4.0,She Bop,Cyndi Lauper,3.0,3.0,11;
193604,1984-09-29,5.0,I Just Called To Say I Love You,Stevie Wonder,9.0,5.0,7;
193605,1984-09-29,6.0,What's Love Got To Do With It,Tina Turner,4.0,1.0,20;
193606,1984-09-29,7.0,The Warrior,Scandal Featuring Patty Smyth,7.0,7.0,14;
193607,1984-09-29,8.0,The Glamorous Life,Sheila E.,8.0,8.0,16;
193608,1984-09-29,9.0,Cruel Summer,Bananarama,10.0,9.0,11;
193609,1984-09-29,10.0,Cover Me,Bruce Springsteen,11.0,10.0,8;
193610,1984-09-29,11.0,If This Is It,Huey Lewis & The News,6.0,6.0,11;
193611,1984-09-29,12.0,Hard Habit To Break,Chicago,14.0,12.0,9;
193612,1984-09-29,13.0,Lucky Star,Madonna,16.0,13.0,6;
193613,1984-09-29,14.0,When You Close Your Eyes,Night Ranger,17.0,14.0,12;
193614,1984-09-29,15.0,Caribbean Queen (No More Love On The Run),Billy Ocean,22.0,15.0,8;
193615,1984-09-29,16.0,Dynamite,Jermaine Jackson,15.0,15.0,11;
193616,1984-09-29,17.0,Torture,The Jacksons,19.0,17.0,7;
193617,1984-09-29,18.0,Stuck On You,Lionel Richie,12.0,3.0,15;
193618,1984-09-29,19.0,Ghostbusters,Ray Parker Jr.,13.0,1.0,16;
193619,1984-09-29,20.0,The Lucky One,Laura Branigan,25.0,20.0,9;
193620,1984-09-29,21.0,We're Not Gonna Take It,Twisted Sister,21.0,21.0,10;
193621,1984-09-29,22.0,I'm So Excited,The Pointer Sisters,29.0,22.0,25;
193622,1984-09-29,23.0,There Goes My Baby,Donna Summer,26.0,23.0,8;
193623,1984-09-29,24.0,On The Dark Side,John Cafferty & The Beaver Brown Band,32.0,24.0,16;
193624,1984-09-29,25.0,Go Insane,Lindsey Buckingham,27.0,25.0,10;
193625,1984-09-29,26.0,Are We Ourselves?,The Fixx,28.0,26.0,7;
193626,1984-09-29,27.0,Some Guys Have All The Luck,Rod Stewart,31.0,27.0,6;
193627,1984-09-29,28.0,Lights Out,Peter Wolf,18.0,12.0,12;
193628,1984-09-29,29.0,Bop 'til You Drop,Rick Springfield,33.0,29.0,7;
193629,1984-09-29,30.0,Swept Away,Diana Ross,35.0,30.0,5;
193630,1984-09-29,31.0,Sunglasses At Night,Corey Hart,20.0,7.0,19;
193631,1984-09-29,32.0,Who Wears These Shoes?,Elton John,36.0,32.0,4;
193632,1984-09-29,33.0,Flesh For Fantasy,Billy Idol,37.0,33.0,6;
193633,1984-09-29,34.0,Blue Jean,David Bowie,44.0,34.0,3;
193634,1984-09-29,35.0,Desert Moon,Dennis DeYoung,39.0,35.0,4;
193635,1984-09-29,36.0,Rock Me Tonite,Billy Squier,24.0,15.0,13;
193636,1984-09-29,37.0,Strut,Sheena Easton,40.0,37.0,6;
193637,1984-09-29,38.0,I Feel For You,Chaka Khan,49.0,38.0,4;
193638,1984-09-29,39.0,(what) In The Name Of Love,Naked Eyes,41.0,39.0,8;
193639,1984-09-29,40.0,Shine Shine,Barry Gibb,42.0,40.0,5;
193640,1984-09-29,41.0,Wake Me Up Before You Go-Go,Wham!,48.0,41.0,4;
193641,1984-09-29,42.0,Better Be Good To Me,Tina Turner,52.0,42.0,3;
193642,1984-09-29,43.0,The Last Time I Made Love,Joyce Kennedy & Jeffrey Osborne,46.0,43.0,7;
193643,1984-09-29,44.0,What About Me?,Kenny Rogers With Kim Carnes & James Ingram,50.0,44.0,3;
193644,1984-09-29,45.0,You Take Me Up,Thompson Twins,45.0,45.0,6;
193645,1984-09-29,46.0,When Doves Cry,Prince,23.0,1.0,18;
193646,1984-09-29,47.0,If Ever You're In My Arms Again,Peabo Bryson,30.0,10.0,21;
193647,1984-09-29,48.0,Out Of Touch,Daryl Hall John Oates,,48.0,1;
193648,1984-09-29,49.0,A Girl In Trouble (Is A Temporary Thing),Romeo Void,53.0,49.0,5;
193649,1984-09-29,50.0,Strung Out,Steve Perry,57.0,50.0,4;
193650,1984-09-29,51.0,Only When You Leave,Spandau Ballet,34.0,34.0,10;
193651,1984-09-29,52.0,On The Wings Of A Nightingale,The Everly Brothers,58.0,52.0,5;
193652,1984-09-29,53.0,All Of You,Julio Iglesias & Diana Ross,38.0,19.0,13;
193653,1984-09-29,54.0,I Can't Hold Back,Survivor,64.0,54.0,3;
193654,1984-09-29,55.0,Body Rock,Maria Vidal,61.0,55.0,4;
193655,1984-09-29,56.0,I Can Dream About You,Dan Hartman,47.0,6.0,22;
193656,1984-09-29,57.0,Left In The Dark,Barbra Streisand,68.0,57.0,2;
193657,1984-09-29,58.0,Round And Round,Ratt,43.0,12.0,16;
193658,1984-09-29,59.0,New Girl Now,Honeymoon Suite,70.0,59.0,4;
193659,1984-09-29,60.0,In The Name Of Love,Ralph MacDonald With Bill Withers,65.0,60.0,5;
193660,1984-09-29,61.0,Leave A Tender Moment Alone,Billy Joel,51.0,27.0,13;
193661,1984-09-29,62.0,Sugar Don't Bite,Sam Harris,71.0,62.0,3;
193662,1984-09-29,63.0,Dancing In The Dark,Bruce Springsteen,54.0,2.0,19;
193663,1984-09-29,64.0,Sad Songs (say So Much),Elton John,55.0,5.0,17;
193664,1984-09-29,65.0,It Ain't Enough,Corey Hart,,65.0,1;
193665,1984-09-29,66.0,Layin' It On The Line,Jefferson Starship,69.0,66.0,4;
193666,1984-09-29,67.0,Bouncing Off The Wall,Matthew Wilder,78.0,67.0,2;
193667,1984-09-29,68.0,Just The Way You Like It,The S.O.S. Band,67.0,64.0,8;
193668,1984-09-29,69.0,Right By Your Side,Eurythmics,56.0,29.0,11;
193669,1984-09-29,70.0,Sexy Girl,Glenn Frey,59.0,20.0,14;
193670,1984-09-29,71.0,Teacher Teacher,38 Special,,71.0,1;
193671,1984-09-29,72.0,What The Big Girls Do,Van Stephenson,63.0,45.0,9;
193672,1984-09-29,73.0,17,Rick James,62.0,36.0,12;
193673,1984-09-29,74.0,Cool It Now,New Edition,84.0,74.0,2;
193674,1984-09-29,75.0,Pretty Mess,Vanity,76.0,75.0,4;
193675,1984-09-29,76.0,Girls With Guns,Tommy Shaw,,76.0,1;
193676,1984-09-29,77.0,I Can't Drive 55,Sammy Hagar,,77.0,1;
193677,1984-09-29,78.0,Midnite Maniac,Krokus,82.0,78.0,3;
193678,1984-09-29,79.0,State of Shock,The Jacksons,60.0,3.0,14;
193679,"1984-09-29,80,""The More You Live, The More You Love"",A Flock Of Seagulls,66,56,8;",,,,,,
193680,1984-09-29,81.0,The Allnighter,Glenn Frey,,81.0,1;
193681,1984-09-29,82.0,Jump (for My Love),The Pointer Sisters,81.0,3.0,23;
193682,"1984-09-29,83,""You, Me And He"",Mtume,85,83,3;",,,,,,
193683,1984-09-29,84.0,Yes Or No,Go-Go's,86.0,84.0,2;
193684,1984-09-29,85.0,Love Kills,Freddie Mercury,,85.0,1;
193685,1984-09-29,86.0,Don't Be My Enemy,Wang Chung,88.0,86.0,2;
193686,1984-09-29,87.0,The Real End,Rickie Lee Jones,,87.0,1;
193687,1984-09-29,88.0,Slow Dancin',Peabo Bryson,,88.0,1;
193688,1984-09-29,89.0,Hold Me,Teddy Pendergrass And Whitney Houston,83.0,46.0,17;
193689,1984-09-29,90.0,Turn Around,Neil Diamond,80.0,62.0,7;
193690,1984-09-29,91.0,Stranger,Stephen Stills,72.0,61.0,8;
193691,1984-09-29,92.0,Panama,Van Halen,77.0,13.0,15;
193692,1984-09-29,93.0,Alibis,Sergio Mendes,79.0,29.0,19;
193693,1984-09-29,94.0,Two Sides Of Love,Sammy Hagar,73.0,38.0,12;
193694,1984-09-29,95.0,High Energy,Evelyn Thomas,,95.0,1;
193695,1984-09-29,96.0,Straight From The Heart (Into Your Life),Coyote Sisters,74.0,66.0,10;
193696,1984-09-29,97.0,Self Control,Laura Branigan,92.0,4.0,25;
193697,1984-09-29,98.0,Borderline,Madonna,94.0,10.0,30;
193698,1984-09-29,99.0,Eyes Without A Face,Billy Idol,95.0,4.0,22;
193699,1984-09-29,100.0,Breakin'...there's No Stopping Us,Ollie And Jerry,91.0,9.0,18;
193700,1984-09-22,1.0,Missing You,John Waite,2.0,1.0,14;
193701,1984-09-22,2.0,Let's Go Crazy,Prince And The Revolution,4.0,2.0,8;
193702,1984-09-22,3.0,She Bop,Cyndi Lauper,3.0,3.0,10;
193703,1984-09-22,4.0,What's Love Got To Do With It,Tina Turner,1.0,1.0,19;
193704,1984-09-22,5.0,Drive,The Cars,7.0,5.0,8;
193705,1984-09-22,6.0,If This Is It,Huey Lewis & The News,6.0,6.0,10;
193706,1984-09-22,7.0,The Warrior,Scandal Featuring Patty Smyth,8.0,7.0,13;
193707,1984-09-22,8.0,The Glamorous Life,Sheila E.,10.0,8.0,15;
193708,1984-09-22,9.0,I Just Called To Say I Love You,Stevie Wonder,18.0,9.0,6;
193709,1984-09-22,10.0,Cruel Summer,Bananarama,13.0,10.0,10;
193710,1984-09-22,11.0,Cover Me,Bruce Springsteen,14.0,11.0,7;
193711,1984-09-22,12.0,Stuck On You,Lionel Richie,5.0,3.0,14;
193712,1984-09-22,13.0,Ghostbusters,Ray Parker Jr.,9.0,1.0,15;
