163,2021-10-30,64.0,Knowing You,Kenny Chesney,62.0,62.0,10;
164,2021-10-30,65.0,Woman,Doja Cat,63.0,62.0,12;
165,2021-10-30,66.0,Esta Danada,Ivan Cornejo,61.0,61.0,3;
166,2021-10-30,67.0,WFM,Realestk,75.0,67.0,2;
167,2021-10-30,68.0,Livin It Up,Young Thug With Post Malone & A$AP Rocky,,68.0,1;
168,2021-10-30,69.0,Stressed,Young Thug With J. Cole & T-Shyne,,69.0,1;
169,2021-10-30,70.0,Whole Lotta Money,BIA Featuring Nicki Minaj,59.0,16.0,15;
170,2021-10-30,71.0,Too Easy,Gunna & Future,66.0,38.0,4;
171,2021-10-30,72.0,2055,Sleepy Hallow,58.0,51.0,14;
172,"2021-10-30,73,Lo Siento BB:/,""Tainy, Bad Bunny & Julieta Venegas"",51,51,2;",,,,,,
173,2021-10-30,74.0,Sand In My Boots,Morgan Wallen,72.0,32.0,14;
174,2021-10-30,75.0,Volvi,Aventura x Bad Bunny,67.0,22.0,12;
175,2021-10-30,76.0,'Til You Can't,Cody Johnson,94.0,76.0,2;
176,2021-10-30,77.0,Jugaste y Sufri,Eslabon Armado Featuring DannyLux,69.0,69.0,3;
177,2021-10-30,78.0,Rich N***a Shit,Young Thug With Juice WRLD,,78.0,1;
178,2021-10-30,79.0,Yonaguni,Bad Bunny,76.0,10.0,20;
179,2021-10-30,80.0,One Mississippi,Kane Brown,78.0,73.0,4;
180,2021-10-30,81.0,Whiskey And Rain,Michael Ray,82.0,81.0,3;
181,2021-10-30,82.0,Thot Shit,Megan Thee Stallion,71.0,16.0,19;
182,2021-10-30,83.0,Tequila Little Time,Jon Pardi,86.0,83.0,2;
183,2021-10-30,84.0,Freedom Was A Highway,Jimmie Allen & Brad Paisley,88.0,84.0,2;
184,2021-10-30,85.0,Maybach,42 Dugg Featuring Future,85.0,68.0,4;
185,2021-10-30,86.0,Get Into It (Yuh),Doja Cat,79.0,68.0,11;
186,2021-10-30,87.0,No Friends In The Industry,Drake,74.0,11.0,7;
187,2021-10-30,88.0,For Tonight,Giveon,98.0,88.0,3;
188,2021-10-30,89.0,Praise God,Kanye West,99.0,20.0,4;
189,2021-10-30,90.0,Champagne Poetry,Drake,77.0,4.0,7;
190,2021-10-30,91.0,Let Somebody Go,Coldplay X Selena Gomez,,91.0,1;
191,"2021-10-30,92,""Ya Superame (En Vivo Desde Culiacan, Sinaloa)"",Grupo Firme,,92,1;",,,,,,
192,2021-10-30,93.0,You Time,Scotty McCreery,80.0,50.0,12;
193,2021-10-30,94.0,In The Bible,Drake Featuring Lil Durk & Giveon,83.0,7.0,7;
194,2021-10-30,95.0,Peepin Out The Window,Young Thug With Future & BSlime,,95.0,1;
195,2021-10-30,96.0,Who's In Your Head,Jonas Brothers,95.0,95.0,2;
196,2021-10-30,97.0,Woo Baby,Pop Smoke Featuring Chris Brown,92.0,64.0,3;
197,2021-10-30,98.0,Flocky Flocky,Don Toliver Featuring Travis Scott,53.0,53.0,2;
198,2021-10-30,99.0,Like A Lady,Lady A,90.0,90.0,2;
199,2021-10-30,100.0,Just About Over You,Priscilla Block,97.0,97.0,2;
200,2021-10-23,1.0,Industry Baby,Lil Nas X & Jack Harlow,2.0,1.0,12;
201,2021-10-23,2.0,Stay,The Kid LAROI & Justin Bieber,1.0,1.0,14;
202,2021-10-23,3.0,Fancy Like,Walker Hayes,3.0,3.0,17;
203,2021-10-23,4.0,Bad Habits,Ed Sheeran,5.0,2.0,16;
204,2021-10-23,5.0,Way 2 Sexy,Drake Featuring Future & Young Thug,4.0,1.0,6;
205,2021-10-23,6.0,Good 4 U,Olivia Rodrigo,6.0,1.0,22;
206,2021-10-23,7.0,Kiss Me More,Doja Cat Featuring SZA,7.0,3.0,27;
207,2021-10-23,8.0,Levitating,Dua Lipa,8.0,2.0,54;
208,2021-10-23,9.0,Essence,Wizkid Featuring Justin Bieber & Tems,10.0,9.0,15;
209,2021-10-23,10.0,Shivers,Ed Sheeran,11.0,10.0,5;
210,2021-10-23,11.0,Need To Know,Doja Cat,13.0,11.0,18;
211,2021-10-23,12.0,Heat Waves,Glass Animals,15.0,12.0,39;
212,2021-10-23,13.0,Save Your Tears,The Weeknd & Ariana Grande,14.0,1.0,44;
213,2021-10-23,14.0,Knife Talk,Drake Featuring 21 Savage & Project Pat,9.0,4.0,6;
214,2021-10-23,15.0,Beggin',Maneskin,16.0,15.0,16;
215,2021-10-23,16.0,You Right,Doja Cat & The Weeknd,18.0,11.0,16;
216,"2021-10-23,17,Who Want Smoke??,""Nardo Wick Featuring G Herbo, Lil Durk & 21 Savage"",,17,1;",,,,,,
217,2021-10-23,18.0,My Universe,Coldplay x BTS,12.0,1.0,3;
218,2021-10-23,19.0,If I Didn't Love You,Jason Aldean & Carrie Underwood,19.0,15.0,12;
219,2021-10-23,20.0,Montero (Call Me By Your Name),Lil Nas X,17.0,1.0,29;
220,2021-10-23,21.0,Traitor,Olivia Rodrigo,21.0,9.0,21;
221,2021-10-23,22.0,Girls Want Girls,Drake Featuring Lil Baby,20.0,2.0,6;
222,2021-10-23,23.0,Chasing After You,Ryan Hurd With Maren Morris,24.0,23.0,24;
223,2021-10-23,24.0,Take My Breath,The Weeknd,22.0,6.0,10;
224,2021-10-23,25.0,Cold Heart (PNAU Remix),Elton John & Dua Lipa,32.0,25.0,6;
225,2021-10-23,26.0,Thats What I Want,Lil Nas X,26.0,10.0,4;
226,2021-10-23,27.0,Pepas,Farruko,25.0,25.0,12;
227,2021-10-23,28.0,My Boy,Elvie Shane,42.0,28.0,16;
228,2021-10-23,29.0,Wockesha,Moneybagg Yo,27.0,20.0,25;
229,2021-10-23,30.0,Happier Than Ever,Billie Eilish,29.0,11.0,11;
230,2021-10-23,31.0,Love Nwantiti (Ah Ah Ah),CKay,35.0,31.0,4;
231,2021-10-23,32.0,Ghost,Justin Bieber,93.0,32.0,3;
232,2021-10-23,33.0,Cold Beer Calling My Name,Jameson Rodgers Featuring Luke Combs,28.0,26.0,15;
233,2021-10-23,34.0,A-O-K,Tai Verdes,34.0,34.0,15;
234,2021-10-23,35.0,Memory I Don't Mess With,Lee Brice,33.0,33.0,12;
235,2021-10-23,36.0,Sharing Locations,Meek Mill Featuring Lil Baby & Lil Durk,23.0,22.0,7;
236,2021-10-23,37.0,I Was On A Boat That Day,Old Dominion,45.0,37.0,15;
237,2021-10-23,38.0,Leave The Door Open,Silk Sonic (Bruno Mars & Anderson .Paak),37.0,1.0,32;
238,2021-10-23,39.0,Fair Trade,Drake Featuring Travis Scott,30.0,3.0,6;
239,2021-10-23,40.0,Buy Dirt,Jordan Davis Featuring Luke Bryan,43.0,40.0,10;
240,2021-10-23,41.0,Peaches,Justin Bieber Featuring Daniel Caesar & Giveon,39.0,1.0,30;
241,2021-10-23,42.0,Deja Vu,Olivia Rodrigo,31.0,3.0,28;
242,2021-10-23,43.0,You Should Probably Leave,Chris Stapleton,51.0,43.0,15;
243,2021-10-23,44.0,Meet Me At Our Spot,THE ANXIETY: WILLOW & Tyler Cole,47.0,44.0,5;
244,2021-10-23,45.0,Cold As You,Luke Combs,53.0,45.0,11;
245,2021-10-23,46.0,Gyalis,Capella Grey,38.0,38.0,11;
246,2021-10-23,47.0,Love Again,Dua Lipa,41.0,41.0,13;
247,2021-10-23,48.0,Leave Before You Love Me,Marshmello X Jonas Brothers,40.0,19.0,21;
248,2021-10-23,49.0,Family Ties,Baby Keem & Kendrick Lamar,46.0,18.0,7;
249,2021-10-23,50.0,Hurricane,Kanye West,44.0,6.0,7;
250,"2021-10-23,51,Lo Siento BB:/,""Tainy, Bad Bunny & Julieta Venegas"",,51,1;",,,,,,
251,2021-10-23,52.0,Wild Side,Normani Featuring Cardi B,48.0,14.0,13;
252,2021-10-23,53.0,Flocky Flocky,Don Toliver Featuring Travis Scott,,53.0,1;
253,2021-10-23,54.0,Have Mercy,Chloe,50.0,28.0,5;
254,2021-10-23,55.0,Thinking 'Bout You,Dustin Lynch Featuring Lauren Alaina Or MacKenzie Porter,57.0,55.0,9;
255,"2021-10-23,56,Baddest,""Yung Bleu, Chris Brown & 2 Chainz"",56,56,11;",,,,,,
256,2021-10-23,57.0,Late At Night,Roddy Ricch,49.0,20.0,19;
257,2021-10-23,58.0,2055,Sleepy Hallow,63.0,51.0,13;
258,2021-10-23,59.0,Whole Lotta Money,BIA Featuring Nicki Minaj,52.0,16.0,14;
259,2021-10-23,60.0,Memory,Kane Brown X blackbear,68.0,50.0,14;
260,2021-10-23,61.0,Esta Danada,Ivan Cornejo,96.0,61.0,2;
261,2021-10-23,62.0,Knowing You,Kenny Chesney,67.0,62.0,9;
262,2021-10-23,63.0,Woman,Doja Cat,62.0,62.0,11;
263,2021-10-23,64.0,Same Boat,Zac Brown Band,77.0,64.0,4;
264,2021-10-23,65.0,Chosen,Blxst & Tyga Featuring Ty Dolla $ign,80.0,65.0,3;
265,2021-10-23,66.0,Too Easy,Gunna & Future,59.0,38.0,3;
266,2021-10-23,67.0,Volvi,Aventura x Bad Bunny,73.0,22.0,11;
267,2021-10-23,68.0,Easy On Me,Adele,,68.0,1;
268,2021-10-23,69.0,Jugaste y Sufri,Eslabon Armado Featuring DannyLux,75.0,69.0,2;
269,2021-10-23,70.0,Todo de Ti,Rauw Alejandro,74.0,32.0,20;
270,2021-10-23,71.0,Thot Shit,Megan Thee Stallion,70.0,16.0,18;
271,2021-10-23,72.0,Sand In My Boots,Morgan Wallen,94.0,32.0,13;
272,2021-10-23,73.0,Drinkin' Beer. Talkin' God. Amen.,Chase Rice Featuring Florida Georgia Line,71.0,24.0,20;
273,2021-10-23,74.0,No Friends In The Industry,Drake,64.0,11.0,6;
274,2021-10-23,75.0,WFM,Realestk,,75.0,1;
275,2021-10-23,76.0,Yonaguni,Bad Bunny,82.0,10.0,19;
276,2021-10-23,77.0,Champagne Poetry,Drake,65.0,4.0,6;
277,2021-10-23,78.0,One Mississippi,Kane Brown,92.0,73.0,3;
278,2021-10-23,79.0,Get Into It (Yuh),Doja Cat,85.0,68.0,10;
279,2021-10-23,80.0,You Time,Scotty McCreery,54.0,50.0,11;
280,2021-10-23,81.0,Your Heart,Joyner Lucas & J. Cole,61.0,32.0,3;
281,2021-10-23,82.0,Whiskey And Rain,Michael Ray,97.0,82.0,2;
282,2021-10-23,83.0,In The Bible,Drake Featuring Lil Durk & Giveon,79.0,7.0,6;
283,2021-10-23,84.0,Summer Of Love,Shawn Mendes & Tainy,84.0,48.0,8;
284,2021-10-23,85.0,Maybach,42 Dugg Featuring Future,,68.0,3;
285,2021-10-23,86.0,Tequila Little Time,Jon Pardi,,86.0,1;
286,2021-10-23,87.0,Waves,Luke Bryan,87.0,24.0,17;
287,2021-10-23,88.0,Freedom Was A Highway,Jimmie Allen & Brad Paisley,,88.0,1;
288,2021-10-23,89.0,Nevada,YoungBoy Never Broke Again,86.0,58.0,3;
289,2021-10-23,90.0,Like A Lady,Lady A,,90.0,1;
290,2021-10-23,91.0,Life Goes On,Oliver Tree,,91.0,1;
291,2021-10-23,92.0,Woo Baby,Pop Smoke Featuring Chris Brown,,64.0,2;
292,2021-10-23,93.0,Life Support,YoungBoy Never Broke Again,88.0,48.0,5;
293,2021-10-23,94.0,'Til You Can't,Cody Johnson,,94.0,1;
294,2021-10-23,95.0,Who's In Your Head,Jonas Brothers,,95.0,1;
295,2021-10-23,96.0,Ain't Shit,Doja Cat,,24.0,13;
296,2021-10-23,97.0,Just About Over You,Priscilla Block,,97.0,1;
297,2021-10-23,98.0,For Tonight,Giveon,,91.0,2;
298,2021-10-23,99.0,Praise God,Kanye West,,20.0,3;
299,2021-10-23,100.0,Bad Morning,YoungBoy Never Broke Again,81.0,28.0,3;
300,2021-10-16,1.0,Stay,The Kid LAROI & Justin Bieber,2.0,1.0,13;
301,2021-10-16,2.0,Industry Baby,Lil Nas X & Jack Harlow,3.0,2.0,11;
302,2021-10-16,3.0,Fancy Like,Walker Hayes,5.0,3.0,16;
303,2021-10-16,4.0,Way 2 Sexy,Drake Featuring Future & Young Thug,4.0,1.0,5;
304,2021-10-16,5.0,Bad Habits,Ed Sheeran,6.0,2.0,15;
305,2021-10-16,6.0,Good 4 U,Olivia Rodrigo,7.0,1.0,21;
306,2021-10-16,7.0,Kiss Me More,Doja Cat Featuring SZA,8.0,3.0,26;
307,2021-10-16,8.0,Levitating,Dua Lipa,10.0,2.0,53;
308,2021-10-16,9.0,Knife Talk,Drake Featuring 21 Savage & Project Pat,9.0,4.0,5;
309,2021-10-16,10.0,Essence,Wizkid Featuring Justin Bieber & Tems,11.0,10.0,14;
310,2021-10-16,11.0,Shivers,Ed Sheeran,14.0,11.0,4;
311,2021-10-16,12.0,My Universe,Coldplay x BTS,1.0,1.0,2;
312,2021-10-16,13.0,Need To Know,Doja Cat,16.0,13.0,17;
313,2021-10-16,14.0,Save Your Tears,The Weeknd & Ariana Grande,12.0,1.0,43;
314,2021-10-16,15.0,Heat Waves,Glass Animals,15.0,15.0,38;
315,2021-10-16,16.0,Beggin',Maneskin,19.0,16.0,15;
316,2021-10-16,17.0,Montero (Call Me By Your Name),Lil Nas X,13.0,1.0,28;
317,2021-10-16,18.0,You Right,Doja Cat & The Weeknd,18.0,11.0,15;
318,2021-10-16,19.0,If I Didn't Love You,Jason Aldean & Carrie Underwood,21.0,15.0,11;
319,2021-10-16,20.0,Girls Want Girls,Drake Featuring Lil Baby,17.0,2.0,5;
320,2021-10-16,21.0,Traitor,Olivia Rodrigo,25.0,9.0,20;
