103625,2001-12-29,26.0,In The End,Linkin Park,32.0,26.0,9;
103626,2001-12-29,27.0,Hey Baby,No Doubt Featuring Bounty Killer,36.0,27.0,4;
103627,"2001-12-29,28,Son Of A Gun,""Janet Featuring Missy Elliott, P. Diddy & Carly Simon"",29,28,6;",,,,,,
103628,2001-12-29,29.0,Emotion,Destiny's Child,21.0,10.0,14;
103629,2001-12-29,30.0,Where Were You (When The World Stopped Turning),Alan Jackson,30.0,30.0,6;
103630,2001-12-29,31.0,It's Been Awhile,Staind,27.0,5.0,38;
103631,2001-12-29,32.0,Dig In,Lenny Kravitz,31.0,31.0,12;
103632,2001-12-29,33.0,I Wanna Talk About Me,Toby Keith,28.0,28.0,12;
103633,2001-12-29,34.0,Roll Out (My Business),Ludacris,42.0,34.0,8;
103634,2001-12-29,35.0,7 Days,Craig David,35.0,35.0,4;
103635,2001-12-29,36.0,Standing Still,Jewel,41.0,36.0,7;
103636,2001-12-29,37.0,Run,George Strait,34.0,34.0,10;
103637,"2001-12-29,38,""Lights, Camera, Action!"",Mr. Cheeks,38,38,12;",,,,,,
103638,2001-12-29,39.0,Good Morning Beautiful,Steve Holy,43.0,39.0,5;
103639,2001-12-29,40.0,Hanging By A Moment,Lifehouse,33.0,2.0,47;
103640,2001-12-29,41.0,Break Ya Neck,Busta Rhymes,44.0,41.0,8;
103641,2001-12-29,42.0,Drops Of Jupiter (Tell Me),Train,39.0,5.0,42;
103642,2001-12-29,43.0,Riding With Private Malone,David Ball,40.0,36.0,10;
103643,2001-12-29,44.0,I'm Tryin',Trace Adkins,48.0,44.0,11;
103644,2001-12-29,45.0,Alive,P.O.D.,53.0,45.0,9;
103645,2001-12-29,46.0,Wrapped Up In You,Garth Brooks,49.0,46.0,10;
103646,2001-12-29,47.0,Bouncin' Back (Bumpin' Me Against The Wall),Mystikal,54.0,47.0,3;
103647,2001-12-29,48.0,Wrapped Around,Brad Paisley,55.0,48.0,7;
103648,2001-12-29,49.0,You Gets No Love,Faith Evans,47.0,38.0,13;
103649,2001-12-29,50.0,Raise Up,Petey Pablo,45.0,25.0,21;
103650,2001-12-29,51.0,The Whole World,OutKast Featuring Killer Mike,68.0,51.0,2;
103651,"2001-12-29,52,""Girls, Girls, Girls"",JAY-Z,37,17,12;",,,,,,
103652,2001-12-29,53.0,No More Drama,Mary J. Blige,64.0,53.0,3;
103653,2001-12-29,54.0,Blurry,Puddle Of Mudd,72.0,54.0,2;
103654,2001-12-29,55.0,Lifetime,Maxwell,52.0,22.0,17;
103655,2001-12-29,56.0,Bring On The Rain,Jo Dee Messina With Tim McGraw,57.0,56.0,4;
103656,2001-12-29,57.0,Can't Fight The Moonlight,LeAnn Rimes,78.0,57.0,24;
103657,2001-12-29,58.0,Everywhere,Michelle Branch,51.0,12.0,18;
103658,2001-12-29,59.0,The World's Greatest,R. Kelly,,59.0,1;
103659,"2001-12-29,60,Take Away,""Missy """"Misdemeanor"""" Elliott Featuring Ginuwine & Tweet"",60,60,3;",,,,,,
103660,2001-12-29,61.0,Brotha,Angie Stone,63.0,61.0,8;
103661,2001-12-29,62.0,Young'n (Holla Back),Fabolous,67.0,62.0,5;
103662,2001-12-29,63.0,Ooohhhwee,Master P Featuring Weebie,,63.0,1;
103663,2001-12-29,64.0,I'm A Slave 4 U,Britney Spears,50.0,27.0,11;
103664,2001-12-29,65.0,Goodbye,Jagged Edge,58.0,58.0,7;
103665,2001-12-29,66.0,The Long Goodbye,Brooks & Dunn,75.0,66.0,2;
103666,2001-12-29,67.0,Love Of A Woman,Travis Tritt,59.0,39.0,16;
103667,2001-12-29,68.0,Let's Stay Home Tonight,Joe,70.0,68.0,2;
103668,2001-12-29,69.0,Wish You Were Here,Incubus,62.0,60.0,15;
103669,2001-12-29,70.0,Welcome To Atlanta,Jermaine Dupri & Ludacris,,70.0,1;
103670,2001-12-29,71.0,With Me,Lonestar,65.0,63.0,10;
103671,2001-12-29,72.0,Dance With Me,112,66.0,39.0,16;
103672,2001-12-29,73.0,God Bless The USA,Lee Greenwood,69.0,16.0,14;
103673,2001-12-29,74.0,Ain't It Funny,Jennifer Lopez Featuring Ja Rule,,74.0,1;
103674,2001-12-29,75.0,From Her Mama (Mama Got A**),Juvenile,74.0,74.0,8;
103675,2001-12-29,76.0,Fade,Staind,71.0,62.0,11;
103676,2001-12-29,77.0,Don't You Forget It,Glenn Lewis,77.0,77.0,5;
103677,2001-12-29,78.0,Stuck In A Moment You Can't Get Out Of,U2,73.0,52.0,14;
103678,2001-12-29,79.0,Smooth Criminal,Alien Ant Farm,56.0,23.0,19;
103679,2001-12-29,80.0,Drowning,Backstreet Boys,61.0,28.0,11;
103680,2001-12-29,81.0,Never Too Far/Hero Medley,Mariah Carey,,81.0,1;
103681,2001-12-29,82.0,AM To PM,Christina Milian,83.0,27.0,19;
103682,2001-12-29,83.0,Where I Come From,Alan Jackson,80.0,34.0,19;
103683,2001-12-29,84.0,Love Of My Life,Brian McKnight,76.0,51.0,16;
103684,2001-12-29,85.0,Part II,Method Man & Redman,85.0,85.0,2;
103685,2001-12-29,86.0,Control,Puddle Of Mudd,84.0,68.0,12;
103686,2001-12-29,87.0,Angry All The Time,Tim McGraw,79.0,38.0,20;
103687,2001-12-29,88.0,Ugly,Bubba Sparxxx,81.0,15.0,18;
103688,2001-12-29,89.0,The Star Spangled Banner,Whitney Houston,82.0,6.0,25;
103689,2001-12-29,90.0,You Rock My World,Michael Jackson,87.0,10.0,17;
103690,"2001-12-29,91,Fatty Girl,""Ludacris, LL Cool J & Keith Murray"",88,87,9;",,,,,,
103691,2001-12-29,92.0,Feelin' On Yo Booty,R. Kelly,92.0,36.0,19;
103692,2001-12-29,93.0,Got Ur Self A...,Nas,93.0,93.0,3;
103693,2001-12-29,94.0,What Am I Gonna Do,Tyrese,90.0,71.0,14;
103694,2001-12-29,95.0,I'm A Survivor,Reba,86.0,49.0,16;
103695,"2001-12-29,96,Do U Wanna Roll (Dolittle Theme),""R.L., Snoop Dogg & Lil' Kim"",91,84,13;",,,,,,
103696,2001-12-29,97.0,What If,Babyface,98.0,80.0,15;
103697,2001-12-29,98.0,Round And Round,Jonell & Method Man,96.0,96.0,3;
103698,2001-12-29,99.0,God Bless America,Daniel Rodriguez,,99.0,1;
103699,2001-12-29,100.0,Who We Be,DMX,89.0,60.0,12;
103700,2001-12-22,1.0,How You Remind Me,Nickelback,3.0,1.0,16;
103701,2001-12-22,2.0,U Got It Bad,Usher,1.0,1.0,14;
103702,2001-12-22,3.0,Family Affair,Mary J. Blige,2.0,1.0,22;
103703,2001-12-22,4.0,Hero,Enrique Iglesias,4.0,3.0,13;
103704,2001-12-22,5.0,Get The Party Started,P!nk,6.0,5.0,9;
103705,2001-12-22,6.0,Differences,Ginuwine,7.0,4.0,22;
103706,"2001-12-22,7,""Whenever, Wherever"",Shakira,9,7,9;",,,,,,
103707,2001-12-22,8.0,Livin' It Up,Ja Rule Featuring Case,8.0,6.0,17;
103708,2001-12-22,9.0,Always On Time,Ja Rule Featuring Ashanti,13.0,9.0,6;
103709,2001-12-22,10.0,Turn Off The Light,Nelly Furtado,5.0,5.0,19;
103710,2001-12-22,11.0,My Sacrifice,Creed,17.0,11.0,9;
103711,2001-12-22,12.0,Gone,'N Sync,11.0,11.0,14;
103712,2001-12-22,13.0,A Woman's Worth,Alicia Keys,20.0,13.0,9;
103713,2001-12-22,14.0,I'm Real,Jennifer Lopez Featuring Ja Rule,10.0,1.0,25;
103714,2001-12-22,15.0,Superman (It's Not Easy),Five For Fighting,15.0,15.0,17;
103715,2001-12-22,16.0,Only Time,Enya,12.0,10.0,24;
103716,2001-12-22,17.0,Rock The Boat,Aaliyah,19.0,14.0,16;
103717,2001-12-22,18.0,Fallin',Alicia Keys,18.0,1.0,28;
103718,2001-12-22,19.0,Wherever You Will Go,The Calling,23.0,19.0,7;
103719,2001-12-22,20.0,I Do!!,Toya,16.0,16.0,30;
103720,2001-12-22,21.0,Emotion,Destiny's Child,14.0,10.0,13;
103721,2001-12-22,22.0,#1,Nelly,22.0,22.0,10;
103722,2001-12-22,23.0,We Thuggin',Fat Joe Featuring R. Kelly,25.0,23.0,9;
103723,2001-12-22,24.0,Caramel,City High Featuring Eve,24.0,19.0,11;
103724,2001-12-22,25.0,Where The Stars And Stripes And The Eagle Fly,Aaron Tippin,26.0,24.0,10;
103725,2001-12-22,26.0,Butterflies,Michael Jackson,30.0,26.0,6;
103726,2001-12-22,27.0,It's Been Awhile,Staind,21.0,5.0,37;
103727,2001-12-22,28.0,I Wanna Talk About Me,Toby Keith,28.0,28.0,11;
103728,"2001-12-22,29,Son Of A Gun,""Janet Featuring Missy Elliott, P. Diddy & Carly Simon"",29,29,5;",,,,,,
103729,2001-12-22,30.0,Where Were You (When The World Stopped Turning),Alan Jackson,33.0,30.0,5;
103730,2001-12-22,31.0,Dig In,Lenny Kravitz,31.0,31.0,11;
103731,2001-12-22,32.0,In The End,Linkin Park,40.0,32.0,8;
103732,2001-12-22,33.0,Hanging By A Moment,Lifehouse,32.0,2.0,46;
103733,2001-12-22,34.0,Run,George Strait,37.0,34.0,9;
103734,2001-12-22,35.0,7 Days,Craig David,50.0,35.0,3;
103735,2001-12-22,36.0,Hey Baby,No Doubt Featuring Bounty Killer,52.0,36.0,3;
103736,"2001-12-22,37,""Girls, Girls, Girls"",JAY-Z,27,17,11;",,,,,,
103737,"2001-12-22,38,""Lights, Camera, Action!"",Mr. Cheeks,38,38,11;",,,,,,
103738,2001-12-22,39.0,Drops Of Jupiter (Tell Me),Train,34.0,5.0,41;
103739,2001-12-22,40.0,Riding With Private Malone,David Ball,36.0,36.0,9;
103740,2001-12-22,41.0,Standing Still,Jewel,45.0,41.0,6;
103741,2001-12-22,42.0,Roll Out (My Business),Ludacris,47.0,42.0,7;
103742,2001-12-22,43.0,Good Morning Beautiful,Steve Holy,51.0,43.0,4;
103743,2001-12-22,44.0,Break Ya Neck,Busta Rhymes,57.0,44.0,7;
103744,2001-12-22,45.0,Raise Up,Petey Pablo,35.0,25.0,20;
103745,2001-12-22,46.0,Hit 'Em Up Style (Oops!),Blu Cantrell,41.0,2.0,34;
103746,2001-12-22,47.0,You Gets No Love,Faith Evans,43.0,38.0,12;
103747,2001-12-22,48.0,I'm Tryin',Trace Adkins,48.0,48.0,10;
103748,2001-12-22,49.0,Wrapped Up In You,Garth Brooks,53.0,49.0,9;
103749,2001-12-22,50.0,I'm A Slave 4 U,Britney Spears,42.0,27.0,10;
103750,2001-12-22,51.0,Everywhere,Michelle Branch,39.0,12.0,17;
103751,2001-12-22,52.0,Lifetime,Maxwell,44.0,22.0,16;
103752,2001-12-22,53.0,Alive,P.O.D.,55.0,53.0,8;
103753,2001-12-22,54.0,Bouncin' Back (Bumpin' Me Against The Wall),Mystikal,71.0,54.0,2;
103754,2001-12-22,55.0,Wrapped Around,Brad Paisley,61.0,55.0,6;
103755,2001-12-22,56.0,Smooth Criminal,Alien Ant Farm,54.0,23.0,18;
103756,2001-12-22,57.0,Bring On The Rain,Jo Dee Messina With Tim McGraw,69.0,57.0,3;
103757,2001-12-22,58.0,Goodbye,Jagged Edge,67.0,58.0,6;
103758,2001-12-22,59.0,Love Of A Woman,Travis Tritt,56.0,39.0,15;
103759,"2001-12-22,60,Take Away,""Missy """"Misdemeanor"""" Elliott Featuring Ginuwine & Tweet"",68,60,2;",,,,,,
103760,2001-12-22,61.0,Drowning,Backstreet Boys,59.0,28.0,10;
103761,2001-12-22,62.0,Wish You Were Here,Incubus,60.0,60.0,14;
103762,2001-12-22,63.0,Brotha,Angie Stone,70.0,63.0,7;
103763,2001-12-22,64.0,No More Drama,Mary J. Blige,74.0,64.0,2;
103764,2001-12-22,65.0,With Me,Lonestar,63.0,63.0,9;
103765,2001-12-22,66.0,Dance With Me,112,58.0,39.0,15;
103766,2001-12-22,67.0,Young'n (Holla Back),Fabolous,81.0,67.0,4;
103767,2001-12-22,68.0,The Whole World,OutKast Featuring Killer Mike,,68.0,1;
103768,2001-12-22,69.0,God Bless The USA,Lee Greenwood,78.0,16.0,13;
103769,2001-12-22,70.0,Let's Stay Home Tonight,Joe,,70.0,1;
103770,2001-12-22,71.0,Fade,Staind,62.0,62.0,10;
103771,2001-12-22,72.0,Blurry,Puddle Of Mudd,,72.0,1;
103772,2001-12-22,73.0,Stuck In A Moment You Can't Get Out Of,U2,65.0,52.0,13;
103773,2001-12-22,74.0,From Her Mama (Mama Got A**),Juvenile,77.0,74.0,7;
103774,2001-12-22,75.0,The Long Goodbye,Brooks & Dunn,,75.0,1;
103775,2001-12-22,76.0,Love Of My Life,Brian McKnight,73.0,51.0,15;
103776,2001-12-22,77.0,Don't You Forget It,Glenn Lewis,82.0,77.0,4;
103777,2001-12-22,78.0,Can't Fight The Moonlight,LeAnn Rimes,85.0,71.0,23;
103778,2001-12-22,79.0,Angry All The Time,Tim McGraw,66.0,38.0,19;
103779,2001-12-22,80.0,Where I Come From,Alan Jackson,76.0,34.0,18;
103780,2001-12-22,81.0,Ugly,Bubba Sparxxx,64.0,15.0,17;
103781,2001-12-22,82.0,The Star Spangled Banner,Whitney Houston,90.0,6.0,24;
103782,2001-12-22,83.0,AM To PM,Christina Milian,80.0,27.0,18;
103783,2001-12-22,84.0,Control,Puddle Of Mudd,79.0,68.0,11;
103784,2001-12-22,85.0,Part II,Method Man & Redman,,85.0,1;
103785,2001-12-22,86.0,I'm A Survivor,Reba,72.0,49.0,15;
103786,2001-12-22,87.0,You Rock My World,Michael Jackson,83.0,10.0,16;
103787,"2001-12-22,88,Fatty Girl,""Ludacris, LL Cool J & Keith Murray"",87,87,8;",,,,,,
103788,2001-12-22,89.0,Who We Be,DMX,75.0,60.0,11;
103789,2001-12-22,90.0,What Am I Gonna Do,Tyrese,88.0,71.0,13;
103790,"2001-12-22,91,Do U Wanna Roll (Dolittle Theme),""R.L., Snoop Dogg & Lil' Kim"",84,84,12;",,,,,,
103791,2001-12-22,92.0,Feelin' On Yo Booty,R. Kelly,89.0,36.0,18;
103792,2001-12-22,93.0,Got Ur Self A...,Nas,99.0,93.0,2;
103793,2001-12-22,94.0,Crawling,Linkin Park,93.0,79.0,20;
103794,2001-12-22,95.0,Diddy,P. Diddy Featuring The Neptunes,86.0,66.0,9;
103795,2001-12-22,96.0,Round And Round,Jonell & Method Man,98.0,96.0,2;
103796,2001-12-22,97.0,Freedom,Paul McCartney,97.0,97.0,2;
103797,2001-12-22,98.0,What If,Babyface,92.0,80.0,14;
103798,2001-12-22,99.0,Every Other Time,LFO,94.0,44.0,18;
103799,2001-12-22,100.0,Fat Lip,Sum 41,96.0,66.0,12;
103800,2001-12-15,1.0,U Got It Bad,Usher,2.0,1.0,13;
103801,2001-12-15,2.0,Family Affair,Mary J. Blige,1.0,1.0,21;
103802,2001-12-15,3.0,How You Remind Me,Nickelback,3.0,3.0,15;
103803,2001-12-15,4.0,Hero,Enrique Iglesias,4.0,3.0,12;
103804,2001-12-15,5.0,Turn Off The Light,Nelly Furtado,5.0,5.0,18;
103805,2001-12-15,6.0,Get The Party Started,P!nk,9.0,6.0,8;
103806,2001-12-15,7.0,Differences,Ginuwine,8.0,4.0,21;
103807,2001-12-15,8.0,Livin' It Up,Ja Rule Featuring Case,6.0,6.0,16;
103808,"2001-12-15,9,""Whenever, Wherever"",Shakira,14,9,8;",,,,,,
103809,2001-12-15,10.0,I'm Real,Jennifer Lopez Featuring Ja Rule,7.0,1.0,24;
103810,2001-12-15,11.0,Gone,'N Sync,11.0,11.0,13;
103811,2001-12-15,12.0,Only Time,Enya,12.0,10.0,23;
103812,2001-12-15,13.0,Always On Time,Ja Rule Featuring Ashanti,20.0,13.0,5;
103813,2001-12-15,14.0,Emotion,Destiny's Child,13.0,10.0,12;
103814,2001-12-15,15.0,Superman (It's Not Easy),Five For Fighting,15.0,15.0,16;
103815,2001-12-15,16.0,I Do!!,Toya,16.0,16.0,29;
103816,2001-12-15,17.0,My Sacrifice,Creed,17.0,17.0,8;
103817,2001-12-15,18.0,Fallin',Alicia Keys,10.0,1.0,27;
103818,2001-12-15,19.0,Rock The Boat,Aaliyah,21.0,14.0,15;
103819,2001-12-15,20.0,A Woman's Worth,Alicia Keys,26.0,20.0,8;
103820,2001-12-15,21.0,It's Been Awhile,Staind,18.0,5.0,36;
103821,2001-12-15,22.0,#1,Nelly,23.0,22.0,9;
103822,2001-12-15,23.0,Wherever You Will Go,The Calling,27.0,23.0,6;
103823,2001-12-15,24.0,Caramel,City High Featuring Eve,19.0,19.0,10;
103824,2001-12-15,25.0,We Thuggin',Fat Joe Featuring R. Kelly,25.0,25.0,8;
103825,2001-12-15,26.0,Where The Stars And Stripes And The Eagle Fly,Aaron Tippin,24.0,24.0,9;
103826,"2001-12-15,27,""Girls, Girls, Girls"",JAY-Z,22,17,10;",,,,,,
103827,2001-12-15,28.0,I Wanna Talk About Me,Toby Keith,28.0,28.0,10;
103828,"2001-12-15,29,Son Of A Gun,""Janet Featuring Missy Elliott, P. Diddy & Carly Simon"",33,29,4;",,,,,,
103829,2001-12-15,30.0,Butterflies,Michael Jackson,32.0,30.0,5;
103830,2001-12-15,31.0,Dig In,Lenny Kravitz,35.0,31.0,10;
103831,2001-12-15,32.0,Hanging By A Moment,Lifehouse,31.0,2.0,45;
103832,2001-12-15,33.0,Where Were You (When The World Stopped Turning),Alan Jackson,39.0,33.0,4;
103833,2001-12-15,34.0,Drops Of Jupiter (Tell Me),Train,34.0,5.0,40;
103834,2001-12-15,35.0,Raise Up,Petey Pablo,30.0,25.0,19;
103835,2001-12-15,36.0,Riding With Private Malone,David Ball,41.0,36.0,8;
103836,2001-12-15,37.0,Run,George Strait,42.0,37.0,8;
103837,"2001-12-15,38,""Lights, Camera, Action!"",Mr. Cheeks,48,38,10;",,,,,,
103838,2001-12-15,39.0,Everywhere,Michelle Branch,29.0,12.0,16;
103839,2001-12-15,40.0,In The End,Linkin Park,46.0,40.0,7;
103840,2001-12-15,41.0,Hit 'Em Up Style (Oops!),Blu Cantrell,43.0,2.0,33;
103841,2001-12-15,42.0,I'm A Slave 4 U,Britney Spears,36.0,27.0,9;
103842,2001-12-15,43.0,You Gets No Love,Faith Evans,38.0,38.0,11;
103843,2001-12-15,44.0,Lifetime,Maxwell,45.0,22.0,15;
103844,2001-12-15,45.0,Standing Still,Jewel,52.0,45.0,5;
103845,2001-12-15,46.0,Where The Party At,Jagged Edge With Nelly,37.0,3.0,29;
103846,2001-12-15,47.0,Roll Out (My Business),Ludacris,60.0,47.0,6;
103847,2001-12-15,48.0,I'm Tryin',Trace Adkins,53.0,48.0,9;
103848,2001-12-15,49.0,Be Like That,3 Doors Down,40.0,24.0,21;
103849,2001-12-15,50.0,7 Days,Craig David,61.0,50.0,2;
103850,2001-12-15,51.0,Good Morning Beautiful,Steve Holy,59.0,51.0,3;
103851,2001-12-15,52.0,Hey Baby,No Doubt Featuring Bounty Killer,62.0,52.0,2;
103852,2001-12-15,53.0,Wrapped Up In You,Garth Brooks,56.0,53.0,8;
103853,2001-12-15,54.0,Smooth Criminal,Alien Ant Farm,54.0,23.0,17;
103854,2001-12-15,55.0,Alive,P.O.D.,58.0,55.0,7;
103855,2001-12-15,56.0,Love Of A Woman,Travis Tritt,49.0,39.0,14;
103856,2001-12-15,57.0,Break Ya Neck,Busta Rhymes,70.0,57.0,6;
103857,2001-12-15,58.0,Dance With Me,112,57.0,39.0,14;
103858,2001-12-15,59.0,Drowning,Backstreet Boys,50.0,28.0,9;
103859,2001-12-15,60.0,Wish You Were Here,Incubus,63.0,60.0,13;
103860,2001-12-15,61.0,Wrapped Around,Brad Paisley,72.0,61.0,5;
103861,2001-12-15,62.0,Fade,Staind,68.0,62.0,9;
103862,2001-12-15,63.0,With Me,Lonestar,71.0,63.0,8;
103863,2001-12-15,64.0,Ugly,Bubba Sparxxx,51.0,15.0,16;
103864,2001-12-15,65.0,Stuck In A Moment You Can't Get Out Of,U2,67.0,52.0,12;
103865,2001-12-15,66.0,Angry All The Time,Tim McGraw,66.0,38.0,18;
103866,2001-12-15,67.0,Goodbye,Jagged Edge,73.0,67.0,5;
103867,"2001-12-15,68,Take Away,""Missy """"Misdemeanor"""" Elliott Featuring Ginuwine & Tweet"",,68,1;",,,,,,
103868,2001-12-15,69.0,Bring On The Rain,Jo Dee Messina With Tim McGraw,75.0,69.0,2;
103869,2001-12-15,70.0,Brotha,Angie Stone,82.0,70.0,6;
103870,2001-12-15,71.0,Bouncin' Back (Bumpin' Me Against The Wall),Mystikal,,71.0,1;
103871,2001-12-15,72.0,I'm A Survivor,Reba,55.0,49.0,14;
103872,2001-12-15,73.0,Love Of My Life,Brian McKnight,69.0,51.0,14;
103873,2001-12-15,74.0,No More Drama,Mary J. Blige,,74.0,1;
103874,2001-12-15,75.0,Who We Be,DMX,64.0,60.0,10;
103875,2001-12-15,76.0,Where I Come From,Alan Jackson,77.0,34.0,17;
103876,2001-12-15,77.0,From Her Mama (Mama Got A**),Juvenile,81.0,77.0,6;
103877,2001-12-15,78.0,God Bless The USA,Lee Greenwood,74.0,16.0,12;
103878,2001-12-15,79.0,Control,Puddle Of Mudd,79.0,68.0,10;
103879,2001-12-15,80.0,AM To PM,Christina Milian,76.0,27.0,17;
103880,2001-12-15,81.0,Young'n (Holla Back),Fabolous,87.0,81.0,3;
103881,2001-12-15,82.0,Don't You Forget It,Glenn Lewis,91.0,82.0,3;
103882,2001-12-15,83.0,You Rock My World,Michael Jackson,83.0,10.0,15;
103883,"2001-12-15,84,Do U Wanna Roll (Dolittle Theme),""R.L., Snoop Dogg & Lil' Kim"",84,84,11;",,,,,,
103884,2001-12-15,85.0,Can't Fight The Moonlight,LeAnn Rimes,97.0,71.0,22;
103885,2001-12-15,86.0,Diddy,P. Diddy Featuring The Neptunes,80.0,66.0,8;
103886,"2001-12-15,87,Fatty Girl,""Ludacris, LL Cool J & Keith Murray"",90,87,7;",,,,,,
103887,2001-12-15,88.0,What Am I Gonna Do,Tyrese,86.0,71.0,12;
103888,2001-12-15,89.0,Feelin' On Yo Booty,R. Kelly,88.0,36.0,17;
103889,2001-12-15,90.0,The Star Spangled Banner,Whitney Houston,85.0,6.0,23;
103890,2001-12-15,91.0,I Would've Loved You Anyway,Trisha Yearwood,93.0,44.0,20;
103891,2001-12-15,92.0,What If,Babyface,89.0,80.0,13;
103892,2001-12-15,93.0,Crawling,Linkin Park,96.0,79.0,19;
103893,2001-12-15,94.0,Every Other Time,LFO,98.0,44.0,17;
103894,2001-12-15,95.0,So Complicated,Carolyn Dawn Johnson,92.0,59.0,15;
103895,2001-12-15,96.0,Fat Lip,Sum 41,,66.0,11;
103896,2001-12-15,97.0,Freedom,Paul McCartney,,97.0,1;
103897,2001-12-15,98.0,Round And Round,Jonell & Method Man,,98.0,1;
103898,2001-12-15,99.0,Got Ur Self A...,Nas,,99.0,1;
103899,2001-12-15,100.0,Angels In Waiting,Tammy Cochran,100.0,73.0,11;
103900,2001-12-08,1.0,Family Affair,Mary J. Blige,1.0,1.0,20;
103901,2001-12-08,2.0,U Got It Bad,Usher,2.0,2.0,12;
103902,2001-12-08,3.0,How You Remind Me,Nickelback,4.0,3.0,14;
103903,2001-12-08,4.0,Hero,Enrique Iglesias,3.0,3.0,11;
103904,2001-12-08,5.0,Turn Off The Light,Nelly Furtado,5.0,5.0,17;
103905,2001-12-08,6.0,Livin' It Up,Ja Rule Featuring Case,8.0,6.0,15;
103906,2001-12-08,7.0,I'm Real,Jennifer Lopez Featuring Ja Rule,6.0,1.0,23;
103907,2001-12-08,8.0,Differences,Ginuwine,7.0,4.0,20;
103908,2001-12-08,9.0,Get The Party Started,P!nk,13.0,9.0,7;
103909,2001-12-08,10.0,Fallin',Alicia Keys,9.0,1.0,26;
103910,2001-12-08,11.0,Gone,'N Sync,11.0,11.0,12;
103911,2001-12-08,12.0,Only Time,Enya,12.0,10.0,22;
103912,2001-12-08,13.0,Emotion,Destiny's Child,10.0,10.0,11;
103913,"2001-12-08,14,""Whenever, Wherever"",Shakira,21,14,7;",,,,,,
103914,2001-12-08,15.0,Superman (It's Not Easy),Five For Fighting,16.0,15.0,15;
103915,2001-12-08,16.0,I Do!!,Toya,18.0,16.0,28;
103916,2001-12-08,17.0,My Sacrifice,Creed,22.0,17.0,7;
103917,2001-12-08,18.0,It's Been Awhile,Staind,15.0,5.0,35;
103918,2001-12-08,19.0,Caramel,City High Featuring Eve,19.0,19.0,9;
103919,2001-12-08,20.0,Always On Time,Ja Rule Featuring Ashanti,31.0,20.0,4;
103920,2001-12-08,21.0,Rock The Boat,Aaliyah,14.0,14.0,14;
103921,"2001-12-08,22,""Girls, Girls, Girls"",JAY-Z,17,17,9;",,,,,,
103922,2001-12-08,23.0,#1,Nelly,23.0,23.0,8;
103923,2001-12-08,24.0,Where The Stars And Stripes And The Eagle Fly,Aaron Tippin,24.0,24.0,8;
103924,2001-12-08,25.0,We Thuggin',Fat Joe Featuring R. Kelly,34.0,25.0,7;
103925,2001-12-08,26.0,A Woman's Worth,Alicia Keys,42.0,26.0,7;
103926,2001-12-08,27.0,Wherever You Will Go,The Calling,35.0,27.0,5;
103927,2001-12-08,28.0,I Wanna Talk About Me,Toby Keith,29.0,28.0,9;
103928,2001-12-08,29.0,Everywhere,Michelle Branch,20.0,12.0,15;
103929,2001-12-08,30.0,Raise Up,Petey Pablo,28.0,25.0,18;
103930,2001-12-08,31.0,Hanging By A Moment,Lifehouse,26.0,2.0,44;
103931,2001-12-08,32.0,Butterflies,Michael Jackson,33.0,32.0,4;
