198670,1983-10-15,71.0,Rockit,Herbie Hancock,71.0,71.0,6;
198671,1983-10-15,72.0,Lady Love Me (One More Time),George Benson,59.0,30.0,13;
198672,1983-10-15,73.0,She Works Hard For The Money,Donna Summer,34.0,3.0,21;
198673,1983-10-15,74.0,A Little Good News,Anne Murray,74.0,74.0,5;
198674,1983-10-15,75.0,Don't Try To Stop It,Roman Holliday,81.0,75.0,3;
198675,1983-10-15,76.0,Don't You Get So Mad,Jeffrey Osborne,62.0,25.0,14;
198676,1983-10-15,77.0,Wherever I Lay My Hat (That's My Home),Paul Young,82.0,77.0,3;
198677,1983-10-15,78.0,Invisible Hands,Kim Carnes,,78.0,1;
198678,1983-10-15,79.0,I Need You,The Pointer Sisters,91.0,79.0,2;
198679,1983-10-15,80.0,Time Will Reveal,Debarge,,80.0,1;
198680,1983-10-15,81.0,Baby I Lied,Deborah Allen,,81.0,1;
198681,1983-10-15,82.0,Tell Her No,Juice Newton,46.0,27.0,10;
198682,1983-10-15,83.0,Should I Love You,Cee Farrow,87.0,83.0,4;
198683,1983-10-15,84.0,Mama,Genesis,88.0,84.0,3;
198684,1983-10-15,85.0,Guns For Hire,AC/DC,89.0,85.0,3;
198685,1983-10-15,86.0,Talking In Your Sleep,The Romantics,90.0,86.0,2;
198686,1983-10-15,87.0,On The Dark Side,John Cafferty & The Beaver Brown Band,94.0,87.0,2;
198687,1983-10-15,88.0,You Know What To Do,Carly Simon,83.0,83.0,4;
198688,1983-10-15,89.0,Stay With Me Tonight,Jeffrey Osborne,,89.0,1;
198689,1983-10-15,90.0,Is This The End,New Edition,,90.0,1;
198690,1983-10-15,91.0,Human Touch,Rick Springfield,64.0,18.0,15;
198691,1983-10-15,92.0,Never Say Die (Give A Little Bit More),Cliff Richard,95.0,92.0,2;
198692,1983-10-15,93.0,Cold Blooded,Rick James,76.0,40.0,12;
198693,1983-10-15,94.0,I'll Tumble 4 Ya,Culture Club,66.0,9.0,16;
198694,1983-10-15,95.0,Lawyers In Love,Jackson Browne,49.0,13.0,15;
198695,1983-10-15,96.0,How Can I Refuse,Heart,85.0,44.0,10;
198696,1983-10-15,97.0,Bad Boys,Wham! U.K.,77.0,60.0,9;
198697,1983-10-15,98.0,Fight Fire With Fire,Kansas,78.0,58.0,7;
198698,1983-10-15,99.0,Trouble In Paradise,Jarreau,73.0,63.0,6;
198699,1983-10-15,100.0,The Night,The Animals,57.0,48.0,10;
198700,1983-10-08,1.0,Total Eclipse Of The Heart,Bonnie Tyler,1.0,1.0,13;
198701,1983-10-08,2.0,Making Love Out Of Nothing At All,Air Supply,4.0,2.0,11;
198702,1983-10-08,3.0,King Of Pain,The Police,6.0,3.0,7;
198703,1983-10-08,4.0,True,Spandau Ballet,7.0,4.0,10;
198704,1983-10-08,5.0,(she's) Sexy + 17,Stray Cats,5.0,5.0,10;
198705,1983-10-08,6.0,Islands In The Stream,Kenny Rogers Duet With Dolly Parton,9.0,6.0,7;
198706,1983-10-08,7.0,Tell Her About It,Billy Joel,2.0,1.0,11;
198707,1983-10-08,8.0,The Safety Dance,Men Without Hats,3.0,3.0,16;
198708,1983-10-08,9.0,One Thing Leads To Another,The Fixx,17.0,9.0,7;
198709,1983-10-08,10.0,Far From Over,Frank Stallone,10.0,10.0,11;
198710,"1983-10-08,11,""Promises, Promises"",Naked Eyes,12,11,13;",,,,,,
198711,1983-10-08,12.0,How Am I Supposed To Live Without You,Laura Branigan,13.0,12.0,15;
198712,1983-10-08,13.0,Maniac,Michael Sembello,8.0,1.0,19;
198713,1983-10-08,14.0,All Night Long (All Night),Lionel Richie,28.0,14.0,4;
198714,1983-10-08,15.0,Burning Down The House,Talking Heads,18.0,15.0,11;
198715,1983-10-08,16.0,Telefone (long Distance Love Affair),Sheena Easton,19.0,16.0,8;
198716,1983-10-08,17.0,Delirious,Prince,21.0,17.0,6;
198717,1983-10-08,18.0,Puttin' On The Ritz,Taco,14.0,4.0,16;
198718,1983-10-08,19.0,Don't Cry,Asia,11.0,10.0,11;
198719,"1983-10-08,20,""Tonight, I Celebrate My Love"",Peabo Bryson/Roberta Flack,23,20,14;",,,,,,
198720,1983-10-08,21.0,Big Log,Robert Plant,26.0,21.0,10;
198721,1983-10-08,22.0,Sweet Dreams (Are Made Of This),Eurythmics,16.0,1.0,22;
198722,1983-10-08,23.0,Suddenly Last Summer,The Motels,30.0,23.0,6;
198723,1983-10-08,24.0,Human Nature,Michael Jackson,15.0,7.0,12;
198724,1983-10-08,25.0,If Anyone Falls,Stevie Nicks,33.0,25.0,5;
198725,1983-10-08,26.0,Every Breath You Take,The Police,20.0,1.0,19;
198726,1983-10-08,27.0,Dead Giveaway,Shalamar,22.0,22.0,16;
198727,1983-10-08,28.0,Sitting At The Wheel,The Moody Blues,31.0,28.0,6;
198728,1983-10-08,29.0,Don't Forget To Dance,The Kinks,32.0,29.0,8;
198729,1983-10-08,30.0,Kiss The Bride,Elton John,25.0,25.0,10;
198730,1983-10-08,31.0,This Time,Bryan Adams,37.0,31.0,6;
198731,1983-10-08,32.0,Uptown Girl,Billy Joel,51.0,32.0,3;
198732,1983-10-08,33.0,It Must Be Love,Madness,34.0,33.0,8;
198733,1983-10-08,34.0,She Works Hard For The Money,Donna Summer,24.0,3.0,20;
198734,1983-10-08,35.0,What Am I Gonna Do (I'm So In Love With You),Rod Stewart,38.0,35.0,7;
198735,1983-10-08,36.0,Modern Love,David Bowie,40.0,36.0,4;
198736,1983-10-08,37.0,Dr. Heckyll & Mr. Jive,Men At Work,42.0,37.0,4;
198737,1983-10-08,38.0,Heart And Soul,Huey Lewis & The News,49.0,38.0,5;
198738,1983-10-08,39.0,Can't Shake Loose,Agnetha Faltskog,43.0,39.0,7;
198739,1983-10-08,40.0,Foolin',Def Leppard,45.0,40.0,6;
198740,1983-10-08,41.0,Everyday I Write The Book,Elvis Costello And The Attractions,44.0,41.0,8;
198741,1983-10-08,42.0,Love Is A Stranger,Eurythmics,52.0,42.0,4;
198742,1983-10-08,43.0,Unconditional Love,Donna Summer,47.0,43.0,6;
198743,1983-10-08,44.0,Miracles,Stacy Lattisaw,46.0,44.0,9;
198744,1983-10-08,45.0,Everyday People,Joan Jett & the Blackhearts,50.0,45.0,5;
198745,1983-10-08,46.0,Tell Her No,Juice Newton,27.0,27.0,9;
198746,1983-10-08,47.0,Queen Of The Broken Hearts,Loverboy,54.0,47.0,4;
198747,1983-10-08,48.0,Love Is A Battlefield,Pat Benatar,62.0,48.0,3;
198748,1983-10-08,49.0,Lawyers In Love,Jackson Browne,29.0,13.0,14;
198749,1983-10-08,50.0,Automatic Man,Michael Sembello,60.0,50.0,3;
198750,1983-10-08,51.0,Spice Of Life,The Manhattan Transfer,55.0,51.0,5;
198751,1983-10-08,52.0,Send Her My Love,Journey,67.0,52.0,3;
198752,1983-10-08,53.0,Cum On Feel The Noize,Quiet Riot,70.0,53.0,4;
198753,1983-10-08,54.0,Old Time Rock & Roll,Bob Seger & The Silver Bullet Band,65.0,28.0,15;
198754,1983-10-08,55.0,Just Be Good To Me,The S.O.S. Band,56.0,55.0,7;
198755,1983-10-08,56.0,Just Got Lucky,Joboxers,61.0,56.0,5;
198756,1983-10-08,57.0,The Night,The Animals,48.0,48.0,9;
198757,1983-10-08,58.0,Tender Is The Night,Jackson Browne,69.0,58.0,3;
198758,1983-10-08,59.0,Lady Love Me (One More Time),George Benson,36.0,30.0,12;
198759,1983-10-08,60.0,My Town,Michael Stanley Band,72.0,60.0,2;
198760,1983-10-08,61.0,Break My Stride,Matthew Wilder,71.0,61.0,4;
198761,1983-10-08,62.0,Don't You Get So Mad,Jeffrey Osborne,41.0,25.0,13;
198762,1983-10-08,63.0,Take Another Picture,Quarterflash,76.0,63.0,2;
198763,1983-10-08,64.0,Human Touch,Rick Springfield,35.0,18.0,14;
198764,1983-10-08,65.0,Mirror Man,The Human League,79.0,65.0,2;
198765,1983-10-08,66.0,I'll Tumble 4 Ya,Culture Club,39.0,9.0,15;
198766,1983-10-08,67.0,Only You,Commodores,75.0,67.0,4;
198767,1983-10-08,68.0,(Keep Feeling) Fascination,The Human League,53.0,8.0,20;
198768,1983-10-08,69.0,Major Tom (Coming Home),Peter Schilling,84.0,69.0,3;
198769,1983-10-08,70.0,The Monkey Time,The Tubes,80.0,70.0,2;
198770,1983-10-08,71.0,Rockit,Herbie Hancock,74.0,71.0,5;
198771,1983-10-08,72.0,Don't Girls Get Lonely,Glenn Shorrock,86.0,72.0,3;
198772,1983-10-08,73.0,Trouble In Paradise,Jarreau,63.0,63.0,5;
198773,1983-10-08,74.0,A Little Good News,Anne Murray,78.0,74.0,4;
198774,1983-10-08,75.0,P.Y.T. (Pretty Young Thing),Michael Jackson,,75.0,1;
198775,1983-10-08,76.0,Cold Blooded,Rick James,57.0,40.0,11;
198776,1983-10-08,77.0,Bad Boys,Wham! U.K.,73.0,60.0,8;
198777,1983-10-08,78.0,Fight Fire With Fire,Kansas,58.0,58.0,6;
198778,1983-10-08,79.0,How Many Times Can We Say Goodbye,Dionne Warwick & Luther Vandross,,79.0,1;
198779,1983-10-08,80.0,Ain't Nobody,Chaka Khan,91.0,80.0,2;
198780,1983-10-08,81.0,Don't Try To Stop It,Roman Holliday,90.0,81.0,2;
198781,1983-10-08,82.0,Wherever I Lay My Hat (That's My Home),Paul Young,85.0,82.0,2;
198782,1983-10-08,83.0,You Know What To Do,Carly Simon,87.0,83.0,3;
198783,1983-10-08,84.0,Stop Doggin' Me Around,Klique,,84.0,1;
198784,1983-10-08,85.0,How Can I Refuse,Heart,64.0,44.0,9;
198785,1983-10-08,86.0,Four Little Diamonds,Electric Light Orchestra,89.0,86.0,2;
198786,1983-10-08,87.0,Should I Love You,Cee Farrow,88.0,87.0,3;
198787,1983-10-08,88.0,Mama,Genesis,93.0,88.0,2;
198788,1983-10-08,89.0,Guns For Hire,AC/DC,95.0,89.0,2;
198789,1983-10-08,90.0,Talking In Your Sleep,The Romantics,,90.0,1;
198790,1983-10-08,91.0,I Need You,The Pointer Sisters,,91.0,1;
198791,1983-10-08,92.0,Masquerade,Berlin,82.0,82.0,3;
198792,"1983-10-08,93,""Baby, What About You"",Crystal Gayle,83,83,5;",,,,,,
198793,1983-10-08,94.0,On The Dark Side,John Cafferty & The Beaver Brown Band,,94.0,1;
198794,1983-10-08,95.0,Never Say Die (Give A Little Bit More),Cliff Richard,,95.0,1;
198795,1983-10-08,96.0,Somebody's Gonna Love You,Lee Greenwood,96.0,96.0,2;
198796,1983-10-08,97.0,It's A Mistake,Men At Work,59.0,6.0,15;
198797,1983-10-08,98.0,You Put The Beat In My Heart,Eddie Rabbitt,81.0,81.0,5;
198798,1983-10-08,99.0,Freak-A-Zoid,Midnight Star,66.0,66.0,8;
198799,1983-10-08,100.0,Stand Back,Stevie Nicks,68.0,5.0,19;
198800,1983-10-01,1.0,Total Eclipse Of The Heart,Bonnie Tyler,2.0,1.0,12;
198801,1983-10-01,2.0,Tell Her About It,Billy Joel,1.0,1.0,10;
198802,1983-10-01,3.0,The Safety Dance,Men Without Hats,3.0,3.0,15;
198803,1983-10-01,4.0,Making Love Out Of Nothing At All,Air Supply,5.0,4.0,10;
198804,1983-10-01,5.0,(she's) Sexy + 17,Stray Cats,9.0,5.0,9;
198805,1983-10-01,6.0,King Of Pain,The Police,11.0,6.0,6;
198806,1983-10-01,7.0,True,Spandau Ballet,13.0,7.0,9;
198807,1983-10-01,8.0,Maniac,Michael Sembello,4.0,1.0,18;
198808,1983-10-01,9.0,Islands In The Stream,Kenny Rogers Duet With Dolly Parton,17.0,9.0,6;
198809,1983-10-01,10.0,Far From Over,Frank Stallone,12.0,10.0,10;
198810,1983-10-01,11.0,Don't Cry,Asia,10.0,10.0,10;
198811,"1983-10-01,12,""Promises, Promises"",Naked Eyes,14,12,12;",,,,,,
198812,1983-10-01,13.0,How Am I Supposed To Live Without You,Laura Branigan,16.0,13.0,14;
198813,1983-10-01,14.0,Puttin' On The Ritz,Taco,8.0,4.0,15;
198814,1983-10-01,15.0,Human Nature,Michael Jackson,7.0,7.0,11;
198815,1983-10-01,16.0,Sweet Dreams (Are Made Of This),Eurythmics,6.0,1.0,21;
198816,1983-10-01,17.0,One Thing Leads To Another,The Fixx,21.0,17.0,6;
198817,1983-10-01,18.0,Burning Down The House,Talking Heads,23.0,18.0,10;
198818,1983-10-01,19.0,Telefone (long Distance Love Affair),Sheena Easton,25.0,19.0,7;
198819,1983-10-01,20.0,Every Breath You Take,The Police,15.0,1.0,18;
198820,1983-10-01,21.0,Delirious,Prince,30.0,21.0,5;
198821,1983-10-01,22.0,Dead Giveaway,Shalamar,22.0,22.0,15;
198822,"1983-10-01,23,""Tonight, I Celebrate My Love"",Peabo Bryson/Roberta Flack,31,23,13;",,,,,,
198823,1983-10-01,24.0,She Works Hard For The Money,Donna Summer,18.0,3.0,19;
198824,1983-10-01,25.0,Kiss The Bride,Elton John,26.0,25.0,9;
198825,1983-10-01,26.0,Big Log,Robert Plant,29.0,26.0,9;
198826,1983-10-01,27.0,Tell Her No,Juice Newton,28.0,27.0,8;
198827,1983-10-01,28.0,All Night Long (All Night),Lionel Richie,43.0,28.0,3;
198828,1983-10-01,29.0,Lawyers In Love,Jackson Browne,19.0,13.0,13;
198829,1983-10-01,30.0,Suddenly Last Summer,The Motels,35.0,30.0,5;
198830,1983-10-01,31.0,Sitting At The Wheel,The Moody Blues,36.0,31.0,5;
198831,1983-10-01,32.0,Don't Forget To Dance,The Kinks,34.0,32.0,7;
198832,1983-10-01,33.0,If Anyone Falls,Stevie Nicks,39.0,33.0,4;
198833,1983-10-01,34.0,It Must Be Love,Madness,37.0,34.0,7;
198834,1983-10-01,35.0,Human Touch,Rick Springfield,24.0,18.0,13;
198835,1983-10-01,36.0,Lady Love Me (One More Time),George Benson,33.0,30.0,11;
198836,1983-10-01,37.0,This Time,Bryan Adams,42.0,37.0,5;
198837,1983-10-01,38.0,What Am I Gonna Do (I'm So In Love With You),Rod Stewart,41.0,38.0,6;
198838,1983-10-01,39.0,I'll Tumble 4 Ya,Culture Club,20.0,9.0,14;
198839,1983-10-01,40.0,Modern Love,David Bowie,51.0,40.0,3;
198840,1983-10-01,41.0,Don't You Get So Mad,Jeffrey Osborne,32.0,25.0,12;
198841,1983-10-01,42.0,Dr. Heckyll & Mr. Jive,Men At Work,56.0,42.0,3;
198842,1983-10-01,43.0,Can't Shake Loose,Agnetha Faltskog,47.0,43.0,6;
198843,1983-10-01,44.0,Everyday I Write The Book,Elvis Costello And The Attractions,46.0,44.0,7;
198844,1983-10-01,45.0,Foolin',Def Leppard,50.0,45.0,5;
198845,1983-10-01,46.0,Miracles,Stacy Lattisaw,49.0,46.0,8;
198846,1983-10-01,47.0,Unconditional Love,Donna Summer,52.0,47.0,5;
198847,1983-10-01,48.0,The Night,The Animals,48.0,48.0,8;
198848,1983-10-01,49.0,Heart And Soul,Huey Lewis & The News,55.0,49.0,4;
198849,1983-10-01,50.0,Everyday People,Joan Jett & the Blackhearts,53.0,50.0,4;
198850,1983-10-01,51.0,Uptown Girl,Billy Joel,70.0,51.0,2;
198851,1983-10-01,52.0,Love Is A Stranger,Eurythmics,63.0,52.0,3;
198852,1983-10-01,53.0,(Keep Feeling) Fascination,The Human League,27.0,8.0,19;
198853,1983-10-01,54.0,Queen Of The Broken Hearts,Loverboy,65.0,54.0,3;
198854,1983-10-01,55.0,Spice Of Life,The Manhattan Transfer,64.0,55.0,4;
198855,1983-10-01,56.0,Just Be Good To Me,The S.O.S. Band,59.0,56.0,6;
198856,1983-10-01,57.0,Cold Blooded,Rick James,40.0,40.0,10;
198857,1983-10-01,58.0,Fight Fire With Fire,Kansas,61.0,58.0,5;
198858,1983-10-01,59.0,It's A Mistake,Men At Work,38.0,6.0,14;
198859,1983-10-01,60.0,Automatic Man,Michael Sembello,73.0,60.0,2;
198860,1983-10-01,61.0,Just Got Lucky,Joboxers,69.0,61.0,4;
198861,1983-10-01,62.0,Love Is A Battlefield,Pat Benatar,78.0,62.0,2;
198862,1983-10-01,63.0,Trouble In Paradise,Jarreau,72.0,63.0,4;
198863,1983-10-01,64.0,How Can I Refuse,Heart,44.0,44.0,8;
198864,1983-10-01,65.0,Old Time Rock & Roll,Bob Seger & The Silver Bullet Band,74.0,28.0,14;
198865,1983-10-01,66.0,Freak-A-Zoid,Midnight Star,67.0,66.0,7;
198866,1983-10-01,67.0,Send Her My Love,Journey,87.0,67.0,2;
198867,1983-10-01,68.0,Stand Back,Stevie Nicks,54.0,5.0,18;
198868,1983-10-01,69.0,Tender Is The Night,Jackson Browne,79.0,69.0,2;
198869,1983-10-01,70.0,Cum On Feel The Noize,Quiet Riot,82.0,70.0,3;
198870,1983-10-01,71.0,Break My Stride,Matthew Wilder,81.0,71.0,3;
198871,1983-10-01,72.0,My Town,Michael Stanley Band,,72.0,1;
198872,1983-10-01,73.0,Bad Boys,Wham! U.K.,60.0,60.0,7;
198873,1983-10-01,74.0,Rockit,Herbie Hancock,76.0,74.0,4;
198874,1983-10-01,75.0,Only You,Commodores,80.0,75.0,3;
198875,1983-10-01,76.0,Take Another Picture,Quarterflash,,76.0,1;
198876,1983-10-01,77.0,China Girl,David Bowie,45.0,10.0,18;
198877,1983-10-01,78.0,A Little Good News,Anne Murray,85.0,78.0,3;
198878,1983-10-01,79.0,Mirror Man,The Human League,,79.0,1;
198879,1983-10-01,80.0,The Monkey Time,The Tubes,,80.0,1;
198880,1983-10-01,81.0,You Put The Beat In My Heart,Eddie Rabbitt,83.0,81.0,4;
198881,1983-10-01,82.0,Masquerade,Berlin,88.0,82.0,2;
198882,"1983-10-01,83,""Baby, What About You"",Crystal Gayle,84,83,4;",,,,,,
198883,1983-10-01,84.0,Major Tom (Coming Home),Peter Schilling,89.0,84.0,2;
198884,1983-10-01,85.0,Wherever I Lay My Hat (That's My Home),Paul Young,,85.0,1;
198885,1983-10-01,86.0,Don't Girls Get Lonely,Glenn Shorrock,94.0,86.0,2;
198886,1983-10-01,87.0,You Know What To Do,Carly Simon,90.0,87.0,2;
198887,1983-10-01,88.0,Should I Love You,Cee Farrow,93.0,88.0,2;
198888,1983-10-01,89.0,Four Little Diamonds,Electric Light Orchestra,,89.0,1;
198889,1983-10-01,90.0,Don't Try To Stop It,Roman Holliday,,90.0,1;
198890,1983-10-01,91.0,Ain't Nobody,Chaka Khan,,91.0,1;
198891,1983-10-01,92.0,Canvas Of Life,Minor Detail,95.0,92.0,2;
198892,1983-10-01,93.0,Mama,Genesis,,93.0,1;
198893,1983-10-01,94.0,Life Gets Better,Graham Parker,96.0,94.0,2;
198894,1983-10-01,95.0,Guns For Hire,AC/DC,,95.0,1;
198895,1983-10-01,96.0,Somebody's Gonna Love You,Lee Greenwood,,96.0,1;
198896,1983-10-01,97.0,Hold Me 'til The Mornin' Comes,Paul Anka,62.0,40.0,16;
198897,1983-10-01,98.0,Take Me To Heart,Quarterflash,57.0,14.0,16;
198898,1983-10-01,99.0,You're Driving Me Out Of My Mind,Little River Band,58.0,35.0,11;
198899,1983-10-01,100.0,Rainbow's End,Sergio Mendes,71.0,52.0,8;
198900,1983-09-24,1.0,Tell Her About It,Billy Joel,2.0,1.0,9;
198901,1983-09-24,2.0,Total Eclipse Of The Heart,Bonnie Tyler,4.0,2.0,11;
198902,1983-09-24,3.0,The Safety Dance,Men Without Hats,3.0,3.0,14;
198903,1983-09-24,4.0,Maniac,Michael Sembello,1.0,1.0,17;
198904,1983-09-24,5.0,Making Love Out Of Nothing At All,Air Supply,9.0,5.0,9;
198905,1983-09-24,6.0,Sweet Dreams (Are Made Of This),Eurythmics,5.0,1.0,20;
198906,1983-09-24,7.0,Human Nature,Michael Jackson,7.0,7.0,10;
198907,1983-09-24,8.0,Puttin' On The Ritz,Taco,8.0,4.0,14;
198908,1983-09-24,9.0,(she's) Sexy + 17,Stray Cats,12.0,9.0,8;
198909,1983-09-24,10.0,Don't Cry,Asia,10.0,10.0,9;
198910,1983-09-24,11.0,King Of Pain,The Police,16.0,11.0,5;
198911,1983-09-24,12.0,Far From Over,Frank Stallone,14.0,12.0,9;
198912,1983-09-24,13.0,True,Spandau Ballet,17.0,13.0,8;
198913,"1983-09-24,14,""Promises, Promises"",Naked Eyes,15,14,11;",,,,,,
198914,1983-09-24,15.0,Every Breath You Take,The Police,6.0,1.0,17;
198915,1983-09-24,16.0,How Am I Supposed To Live Without You,Laura Branigan,19.0,16.0,13;
198916,1983-09-24,17.0,Islands In The Stream,Kenny Rogers Duet With Dolly Parton,26.0,17.0,5;
198917,1983-09-24,18.0,She Works Hard For The Money,Donna Summer,11.0,3.0,18;
198918,1983-09-24,19.0,Lawyers In Love,Jackson Browne,13.0,13.0,12;
198919,1983-09-24,20.0,I'll Tumble 4 Ya,Culture Club,18.0,9.0,13;
198920,1983-09-24,21.0,One Thing Leads To Another,The Fixx,29.0,21.0,5;
198921,1983-09-24,22.0,Dead Giveaway,Shalamar,23.0,22.0,14;
198922,1983-09-24,23.0,Burning Down The House,Talking Heads,28.0,23.0,9;
198923,1983-09-24,24.0,Human Touch,Rick Springfield,21.0,18.0,12;
198924,1983-09-24,25.0,Telefone (long Distance Love Affair),Sheena Easton,30.0,25.0,6;
198925,1983-09-24,26.0,Kiss The Bride,Elton John,27.0,26.0,8;
198926,1983-09-24,27.0,(Keep Feeling) Fascination,The Human League,20.0,8.0,18;
198927,1983-09-24,28.0,Tell Her No,Juice Newton,31.0,28.0,7;
198928,1983-09-24,29.0,Big Log,Robert Plant,32.0,29.0,8;
198929,1983-09-24,30.0,Delirious,Prince,37.0,30.0,4;
198930,"1983-09-24,31,""Tonight, I Celebrate My Love"",Peabo Bryson/Roberta Flack,34,31,12;",,,,,,
198931,1983-09-24,32.0,Don't You Get So Mad,Jeffrey Osborne,25.0,25.0,11;
198932,1983-09-24,33.0,Lady Love Me (One More Time),George Benson,33.0,30.0,10;
198933,1983-09-24,34.0,Don't Forget To Dance,The Kinks,36.0,34.0,6;
198934,1983-09-24,35.0,Suddenly Last Summer,The Motels,40.0,35.0,4;
198935,1983-09-24,36.0,Sitting At The Wheel,The Moody Blues,39.0,36.0,4;
198936,1983-09-24,37.0,It Must Be Love,Madness,38.0,37.0,6;
198937,1983-09-24,38.0,It's A Mistake,Men At Work,22.0,6.0,13;
198938,1983-09-24,39.0,If Anyone Falls,Stevie Nicks,47.0,39.0,3;
198939,1983-09-24,40.0,Cold Blooded,Rick James,41.0,40.0,9;
198940,1983-09-24,41.0,What Am I Gonna Do (I'm So In Love With You),Rod Stewart,43.0,41.0,5;
198941,1983-09-24,42.0,This Time,Bryan Adams,46.0,42.0,4;
198942,1983-09-24,43.0,All Night Long (All Night),Lionel Richie,62.0,43.0,2;
198943,1983-09-24,44.0,How Can I Refuse,Heart,44.0,44.0,7;
198944,1983-09-24,45.0,China Girl,David Bowie,24.0,10.0,17;
198945,1983-09-24,46.0,Everyday I Write The Book,Elvis Costello And The Attractions,48.0,46.0,6;
198946,1983-09-24,47.0,Can't Shake Loose,Agnetha Faltskog,50.0,47.0,5;
198947,1983-09-24,48.0,The Night,The Animals,51.0,48.0,7;
198948,1983-09-24,49.0,Miracles,Stacy Lattisaw,55.0,49.0,7;
198949,1983-09-24,50.0,Foolin',Def Leppard,59.0,50.0,4;
198950,1983-09-24,51.0,Modern Love,David Bowie,72.0,51.0,2;
198951,1983-09-24,52.0,Unconditional Love,Donna Summer,61.0,52.0,4;
198952,1983-09-24,53.0,Everyday People,Joan Jett & the Blackhearts,63.0,53.0,3;
198953,1983-09-24,54.0,Stand Back,Stevie Nicks,35.0,5.0,17;
198954,1983-09-24,55.0,Heart And Soul,Huey Lewis & The News,69.0,55.0,3;
198955,1983-09-24,56.0,Dr. Heckyll & Mr. Jive,Men At Work,67.0,56.0,2;
198956,1983-09-24,57.0,Take Me To Heart,Quarterflash,45.0,14.0,15;
198957,1983-09-24,58.0,You're Driving Me Out Of My Mind,Little River Band,42.0,35.0,10;
198958,1983-09-24,59.0,Just Be Good To Me,The S.O.S. Band,65.0,59.0,5;
198959,1983-09-24,60.0,Bad Boys,Wham! U.K.,60.0,60.0,6;
198960,1983-09-24,61.0,Fight Fire With Fire,Kansas,71.0,61.0,4;
198961,1983-09-24,62.0,Hold Me 'til The Mornin' Comes,Paul Anka,54.0,40.0,15;
198962,1983-09-24,63.0,Love Is A Stranger,Eurythmics,81.0,63.0,2;
198963,1983-09-24,64.0,Spice Of Life,The Manhattan Transfer,73.0,64.0,3;
198964,1983-09-24,65.0,Queen Of The Broken Hearts,Loverboy,82.0,65.0,2;
198965,1983-09-24,66.0,Hot Girls In Love,Loverboy,56.0,11.0,16;
198966,1983-09-24,67.0,Freak-A-Zoid,Midnight Star,68.0,67.0,6;
198967,1983-09-24,68.0,Someone Belonging To Someone,Bee Gees,49.0,49.0,6;
198968,1983-09-24,69.0,Just Got Lucky,Joboxers,88.0,69.0,3;
198969,1983-09-24,70.0,Uptown Girl,Billy Joel,,70.0,1;
198970,1983-09-24,71.0,Rainbow's End,Sergio Mendes,52.0,52.0,7;
198971,1983-09-24,72.0,Trouble In Paradise,Jarreau,83.0,72.0,3;
198972,1983-09-24,73.0,Automatic Man,Michael Sembello,,73.0,1;
198973,1983-09-24,74.0,Old Time Rock & Roll,Bob Seger & The Silver Bullet Band,89.0,28.0,13;
198974,1983-09-24,75.0,Living On The Edge,Jim Capaldi,75.0,75.0,5;
198975,1983-09-24,76.0,Rockit,Herbie Hancock,80.0,76.0,3;
198976,1983-09-24,77.0,I Don't Wanna Dance,Eddy Grant,53.0,53.0,7;
198977,1983-09-24,78.0,Love Is A Battlefield,Pat Benatar,,78.0,1;
198978,1983-09-24,79.0,Tender Is The Night,Jackson Browne,,79.0,1;
198979,1983-09-24,80.0,Only You,Commodores,90.0,80.0,2;
198980,1983-09-24,81.0,Break My Stride,Matthew Wilder,94.0,81.0,2;
198981,1983-09-24,82.0,Cum On Feel The Noize,Quiet Riot,92.0,82.0,2;
198982,1983-09-24,83.0,You Put The Beat In My Heart,Eddie Rabbitt,87.0,83.0,3;
198983,"1983-09-24,84,""Baby, What About You"",Crystal Gayle,85,84,3;",,,,,,
198984,1983-09-24,85.0,A Little Good News,Anne Murray,95.0,85.0,2;
198985,1983-09-24,86.0,All I Need To Know,Bette Midler,77.0,77.0,4;
198986,1983-09-24,87.0,Send Her My Love,Journey,,87.0,1;
198987,1983-09-24,88.0,Masquerade,Berlin,,88.0,1;
198988,1983-09-24,89.0,Major Tom (Coming Home),Peter Schilling,,89.0,1;
198989,1983-09-24,90.0,You Know What To Do,Carly Simon,,90.0,1;
198990,1983-09-24,91.0,After The Fall,Journey,58.0,23.0,12;
198991,1983-09-24,92.0,High Time,Styx,57.0,48.0,7;
198992,1983-09-24,93.0,Should I Love You,Cee Farrow,,93.0,1;
198993,1983-09-24,94.0,Don't Girls Get Lonely,Glenn Shorrock,,94.0,1;
198994,1983-09-24,95.0,Canvas Of Life,Minor Detail,,95.0,1;
198995,1983-09-24,96.0,Life Gets Better,Graham Parker,,96.0,1;
198996,1983-09-24,97.0,Is There Something I Should Know,Duran Duran,66.0,4.0,17;
198997,1983-09-24,98.0,Don't You Know How Much I Love You,Ronnie Milsap,64.0,58.0,7;
198998,1983-09-24,99.0,What's She Got,Liquid Gold,86.0,86.0,4;
198999,1983-09-24,100.0,All Time High,Rita Coolidge,76.0,36.0,13;
199000,1983-09-17,1.0,Maniac,Michael Sembello,1.0,1.0,16;
199001,1983-09-17,2.0,Tell Her About It,Billy Joel,5.0,2.0,8;
199002,1983-09-17,3.0,The Safety Dance,Men Without Hats,3.0,3.0,13;
199003,1983-09-17,4.0,Total Eclipse Of The Heart,Bonnie Tyler,8.0,4.0,10;
