83742,2005-10-22,43.0,One Wish,Ray J,67.0,43.0,3;
83743,2005-10-22,44.0,Mr. Brightside,The Killers,42.0,10.0,37;
83744,2005-10-22,45.0,Redneck Yacht Club,Craig Morgan,45.0,45.0,12;
83745,2005-10-22,46.0,Shake,Ying Yang Twins Featuring Pitbull,61.0,46.0,8;
83746,2005-10-22,47.0,Stay With Me (Brass Bed),Josh Gracin,49.0,47.0,11;
83747,2005-10-22,48.0,Unbreakable,Alicia Keys,57.0,48.0,4;
83748,2005-10-22,49.0,I Should Have Cheated,Keyshia Cole,72.0,49.0,3;
83749,2005-10-22,50.0,Better Life,Keith Urban,52.0,50.0,7;
83750,2005-10-22,51.0,A Real Fine Place To Start,Sara Evans,47.0,38.0,16;
83751,2005-10-22,52.0,Something To Be Proud Of,Montgomery Gentry,41.0,41.0,12;
83752,2005-10-22,53.0,Naked,Marques Houston,48.0,47.0,9;
83753,2005-10-22,54.0,Somebody's Hero,Jamie O'Neal,51.0,51.0,13;
83754,2005-10-22,55.0,These Words,Natasha Bedingfield,43.0,17.0,17;
83755,2005-10-22,56.0,Badd,Ying Yang Twins Featuring Mike Jones & Mr. ColliPark,44.0,29.0,15;
83756,2005-10-22,57.0,Who You'd Be Today,Kenny Chesney,55.0,55.0,3;
83757,2005-10-22,58.0,Skin (Sarabeth),Rascal Flatts,65.0,58.0,5;
83758,2005-10-22,59.0,Best I Ever Had,Gary Allan,60.0,59.0,8;
83759,2005-10-22,60.0,Must Be Nice,Lyfe Jennings,56.0,40.0,20;
83760,2005-10-22,61.0,Probably Wouldn't Be This Way,LeAnn Rimes,62.0,61.0,8;
83761,2005-10-22,62.0,Dirty Little Secret,The All-American Rejects,63.0,58.0,11;
83762,2005-10-22,63.0,Better Days,Goo Goo Dolls,36.0,36.0,3;
83763,2005-10-22,64.0,Good Is Good,Sheryl Crow,64.0,64.0,4;
83764,2005-10-22,65.0,Come A Little Closer,Dierks Bentley,71.0,65.0,5;
83765,2005-10-22,66.0,There It Go! (The Whistle Song),Juelz Santana,88.0,66.0,2;
83766,2005-10-22,67.0,I'm A King,P$C Featuring T.I. & Lil Scrappy,73.0,67.0,8;
83767,2005-10-22,68.0,Hicktown,Jason Aldean,70.0,68.0,11;
83768,2005-10-22,69.0,This Is How A Heart Breaks,Rob Thomas,68.0,52.0,15;
83769,2005-10-22,70.0,Laffy Taffy,D4L,91.0,70.0,4;
83770,2005-10-22,71.0,All Jacked Up,Gretchen Wilson,50.0,42.0,10;
83771,2005-10-22,72.0,Pimpin' All Over The World,Ludacris Featuring Bobby Valentino,54.0,9.0,20;
83772,2005-10-22,73.0,Doesn't Remind Me,Audioslave,79.0,73.0,6;
83773,2005-10-22,74.0,You're Like Comin' Home,Lonestar,81.0,74.0,5;
83774,2005-10-22,75.0,Have A Nice Day,Bon Jovi,53.0,53.0,3;
83775,2005-10-22,76.0,Do You Want To,Franz Ferdinand,,76.0,3;
83776,2005-10-22,77.0,Like We Never Loved At All,Faith Hill,92.0,77.0,3;
83777,2005-10-22,78.0,If You Were Mine,Marcos Hernandez,84.0,78.0,5;
83778,2005-10-22,79.0,Charlie Last Name: Wilson,Charlie Wilson,82.0,67.0,12;
83779,2005-10-22,80.0,Right Here,Staind,78.0,55.0,18;
83780,2005-10-22,81.0,Don't Forget About Us,Mariah Carey,,81.0,1;
83781,2005-10-22,82.0,Mississippi Girl,Faith Hill,86.0,29.0,20;
83782,2005-10-22,83.0,Alcohol,Brad Paisley,77.0,28.0,17;
83783,2005-10-22,84.0,Fix You,Coldplay,75.0,59.0,4;
83784,2005-10-22,85.0,Stickwitu,The Pussycat Dolls,,85.0,1;
83785,2005-10-22,86.0,Home,Michael Buble,89.0,80.0,14;
83786,2005-10-22,87.0,Helena (So Long & Goodnight),My Chemical Romance,80.0,33.0,16;
83787,2005-10-22,88.0,I Don't Care,Ricky Martin Featuring Fat Joe & Amerie,98.0,88.0,2;
83788,2005-10-22,89.0,Big Blue Note,Toby Keith,94.0,89.0,2;
83789,2005-10-22,90.0,Billy's Got His Beer Goggles On,Neal McCoy,93.0,90.0,3;
83790,2005-10-22,91.0,Soul Meets Body,Death Cab For Cutie,90.0,90.0,3;
83791,2005-10-22,92.0,Stars,Switchfoot,85.0,68.0,4;
83792,2005-10-22,93.0,Good Ride Cowboy,Garth Brooks,,93.0,1;
83793,2005-10-22,94.0,Tequila Makes Her Clothes Fall Off,Joe Nichols,96.0,94.0,2;
83794,2005-10-22,95.0,All These Things That I've Done,The Killers,95.0,74.0,9;
83795,2005-10-22,96.0,If It's Lovin' That You Want,Rihanna,,96.0,1;
83796,2005-10-22,97.0,Play Something Country,Brooks & Dunn,83.0,37.0,17;
83797,2005-10-22,98.0,Juicebox,The Strokes,,98.0,1;
83798,2005-10-22,99.0,Shine On,Ryan Cabrera,,94.0,2;
83799,2005-10-22,100.0,Must Be Doin' Somethin' Right,Billy Currington,,100.0,1;
83800,2005-10-15,1.0,Gold Digger,Kanye West Featuring Jamie Foxx,1.0,1.0,12;
83801,2005-10-15,2.0,Shake It Off,Mariah Carey,2.0,2.0,12;
83802,2005-10-15,3.0,Photograph,Nickelback,4.0,3.0,6;
83803,2005-10-15,4.0,Like You,Bow Wow Featuring Ciara,3.0,3.0,11;
83804,2005-10-15,5.0,My Humps,The Black Eyed Peas,5.0,4.0,9;
83805,2005-10-15,6.0,Wake Me Up When September Ends,Green Day,7.0,6.0,11;
83806,2005-10-15,7.0,Play,David Banner,8.0,7.0,13;
83807,2005-10-15,8.0,Soul Survivor,Young Jeezy Featuring Akon,16.0,8.0,7;
83808,2005-10-15,9.0,We Belong Together,Mariah Carey,6.0,1.0,27;
83809,"2005-10-15,10,""Sugar, We're Goin' Down"",Fall Out Boy,12,8,16;",,,,,,
83810,2005-10-15,11.0,Run It!,Chris Brown,24.0,11.0,8;
83811,2005-10-15,12.0,Beverly Hills,Weezer,10.0,10.0,27;
83812,2005-10-15,13.0,You And Me,Lifehouse,13.0,5.0,35;
83813,2005-10-15,14.0,Because Of You,Kelly Clarkson,21.0,14.0,7;
83814,2005-10-15,15.0,Your Body,Pretty Ricky,19.0,15.0,11;
83815,2005-10-15,16.0,Don't Cha,The Pussycat Dolls Featuring Busta Rhymes,9.0,2.0,24;
83816,2005-10-15,17.0,Lose Control,Missy Elliott Featuring Ciara & Fat Man Scoop,11.0,3.0,22;
83817,2005-10-15,18.0,We Be Burnin',Sean Paul,26.0,18.0,5;
83818,2005-10-15,19.0,Feel Good Inc,Gorillaz,17.0,14.0,21;
83819,2005-10-15,20.0,Outta Control (Remix),50 Cent Feat. Mobb Deep,14.0,6.0,13;
83820,2005-10-15,21.0,Pon de Replay,Rihanna,15.0,2.0,19;
83821,2005-10-15,22.0,Listen To Your Heart,D.H.T.,18.0,8.0,20;
83822,2005-10-15,23.0,Behind These Hazel Eyes,Kelly Clarkson,20.0,6.0,26;
83823,2005-10-15,24.0,Don't Lie,The Black Eyed Peas,22.0,14.0,10;
83824,2005-10-15,25.0,Let Me Hold You,Bow Wow Featuring Omarion,23.0,4.0,21;
83825,2005-10-15,26.0,Girl Tonite,Twista Featuring Trey Songz,35.0,26.0,6;
83826,2005-10-15,27.0,I'm Sprung,T-Pain,29.0,27.0,8;
83827,2005-10-15,28.0,Cool,Gwen Stefani,25.0,13.0,14;
83828,2005-10-15,29.0,More Than Words,Frankie J,34.0,29.0,5;
83829,2005-10-15,30.0,La Tortura,Shakira Feat. Alejandro Sanz,27.0,23.0,24;
83830,2005-10-15,31.0,Belly Dancer (Bananza),Akon,32.0,31.0,10;
83831,2005-10-15,32.0,Scars,Papa Roach,31.0,15.0,36;
83832,2005-10-15,33.0,Just The Girl,The Click Five,33.0,11.0,12;
83833,2005-10-15,34.0,Boyfriend,Ashlee Simpson,28.0,24.0,4;
83834,2005-10-15,35.0,Holiday,Green Day,30.0,19.0,28;
83835,2005-10-15,36.0,Better Days,Goo Goo Dolls,57.0,36.0,2;
83836,2005-10-15,37.0,Since U Been Gone,Kelly Clarkson,36.0,2.0,44;
83837,2005-10-15,38.0,Lighters Up,Lil' Kim,60.0,38.0,4;
83838,2005-10-15,39.0,Stay Fly,Three 6 Mafia Featuring Young Buck & Eightball & MJG,63.0,39.0,4;
83839,2005-10-15,40.0,Hollaback Girl,Gwen Stefani,38.0,1.0,29;
83840,2005-10-15,41.0,Something To Be Proud Of,Montgomery Gentry,46.0,41.0,11;
83841,2005-10-15,42.0,Mr. Brightside,The Killers,41.0,10.0,36;
83842,2005-10-15,43.0,These Words,Natasha Bedingfield,39.0,17.0,16;
83843,2005-10-15,44.0,Badd,Ying Yang Twins Featuring Mike Jones & Mr. ColliPark,40.0,29.0,14;
83844,2005-10-15,45.0,Redneck Yacht Club,Craig Morgan,47.0,45.0,11;
83845,2005-10-15,46.0,Don't Phunk With My Heart,The Black Eyed Peas,44.0,3.0,26;
83846,2005-10-15,47.0,A Real Fine Place To Start,Sara Evans,43.0,38.0,15;
83847,2005-10-15,48.0,Naked,Marques Houston,48.0,47.0,8;
83848,2005-10-15,49.0,Stay With Me (Brass Bed),Josh Gracin,52.0,49.0,10;
83849,2005-10-15,50.0,All Jacked Up,Gretchen Wilson,49.0,42.0,9;
83850,2005-10-15,51.0,Somebody's Hero,Jamie O'Neal,53.0,51.0,12;
83851,2005-10-15,52.0,Better Life,Keith Urban,55.0,52.0,6;
83852,2005-10-15,53.0,Have A Nice Day,Bon Jovi,58.0,53.0,2;
83853,2005-10-15,54.0,Pimpin' All Over The World,Ludacris Featuring Bobby Valentino,42.0,9.0,19;
83854,2005-10-15,55.0,Who You'd Be Today,Kenny Chesney,64.0,55.0,2;
83855,2005-10-15,56.0,Must Be Nice,Lyfe Jennings,45.0,40.0,19;
83856,2005-10-15,57.0,Unbreakable,Alicia Keys,54.0,54.0,3;
83857,2005-10-15,58.0,Get It Poppin',Fat Joe Featuring Nelly,51.0,9.0,20;
83858,"2005-10-15,59,I Think They Like Me,""Dem Franchize Boyz Featuring Jermaine Dupri, Da Brat & Bow Wow"",70,59,4;",,,,,,
83859,2005-10-15,60.0,Best I Ever Had,Gary Allan,66.0,60.0,7;
83860,2005-10-15,61.0,Shake,Ying Yang Twins Featuring Pitbull,67.0,61.0,7;
83861,2005-10-15,62.0,Probably Wouldn't Be This Way,LeAnn Rimes,69.0,62.0,7;
83862,2005-10-15,63.0,Dirty Little Secret,The All-American Rejects,61.0,58.0,10;
83863,2005-10-15,64.0,Good Is Good,Sheryl Crow,90.0,64.0,3;
83864,2005-10-15,65.0,Skin (Sarabeth),Rascal Flatts,75.0,65.0,4;
83865,2005-10-15,66.0,As Good As I Once Was,Toby Keith,56.0,28.0,20;
83866,2005-10-15,67.0,One Wish,Ray J,84.0,67.0,2;
83867,2005-10-15,68.0,This Is How A Heart Breaks,Rob Thomas,62.0,52.0,14;
83868,2005-10-15,69.0,Here We Go,Trina Featuring Kelly Rowland,92.0,69.0,2;
83869,2005-10-15,70.0,Hicktown,Jason Aldean,77.0,70.0,10;
83870,2005-10-15,71.0,Come A Little Closer,Dierks Bentley,88.0,71.0,4;
83871,2005-10-15,72.0,I Should Have Cheated,Keyshia Cole,85.0,72.0,2;
83872,2005-10-15,73.0,I'm A King,P$C Featuring T.I. & Lil Scrappy,78.0,73.0,7;
83873,"2005-10-15,74,Welcome To Jamrock,""Damian """"Jr. Gong"""" Marley"",65,55,12;",,,,,,
83874,2005-10-15,75.0,Fix You,Coldplay,59.0,59.0,3;
83875,2005-10-15,76.0,Back Then,Mike Jones,73.0,22.0,20;
83876,2005-10-15,77.0,Alcohol,Brad Paisley,71.0,28.0,16;
83877,2005-10-15,78.0,Right Here,Staind,79.0,55.0,17;
83878,2005-10-15,79.0,Doesn't Remind Me,Audioslave,87.0,79.0,5;
83879,2005-10-15,80.0,Helena (So Long & Goodnight),My Chemical Romance,74.0,33.0,15;
83880,2005-10-15,81.0,You're Like Comin' Home,Lonestar,82.0,81.0,4;
83881,2005-10-15,82.0,Charlie Last Name: Wilson,Charlie Wilson,76.0,67.0,11;
83882,2005-10-15,83.0,Play Something Country,Brooks & Dunn,72.0,37.0,16;
83883,2005-10-15,84.0,If You Were Mine,Marcos Hernandez,86.0,84.0,4;
83884,2005-10-15,85.0,Stars,Switchfoot,68.0,68.0,3;
83885,2005-10-15,86.0,Mississippi Girl,Faith Hill,80.0,29.0,19;
83886,2005-10-15,87.0,Tell Me,Bobby Valentino,81.0,51.0,14;
83887,2005-10-15,88.0,There It Go! (The Whistle Song),Juelz Santana,,88.0,1;
83888,2005-10-15,89.0,Home,Michael Buble,89.0,80.0,13;
83889,2005-10-15,90.0,Soul Meets Body,Death Cab For Cutie,100.0,90.0,2;
83890,2005-10-15,91.0,Laffy Taffy,D4L,95.0,91.0,3;
83891,2005-10-15,92.0,Like We Never Loved At All,Faith Hill,97.0,92.0,2;
83892,2005-10-15,93.0,Billy's Got His Beer Goggles On,Neal McCoy,98.0,93.0,2;
83893,2005-10-15,94.0,Big Blue Note,Toby Keith,,94.0,1;
83894,2005-10-15,95.0,All These Things That I've Done,The Killers,91.0,74.0,8;
83895,2005-10-15,96.0,Tequila Makes Her Clothes Fall Off,Joe Nichols,,96.0,1;
83896,2005-10-15,97.0,Twisted Transistor,Korn,,97.0,1;
83897,2005-10-15,98.0,I Don't Care,Ricky Martin Featuring Fat Joe & Amerie,,98.0,1;
83898,2005-10-15,99.0,Presidential,YoungBloodZ,,99.0,1;
83899,2005-10-15,100.0,Footprints,T.O.K.,93.0,93.0,6;
83900,2005-10-08,1.0,Gold Digger,Kanye West Featuring Jamie Foxx,1.0,1.0,11;
83901,2005-10-08,2.0,Shake It Off,Mariah Carey,2.0,2.0,11;
83902,2005-10-08,3.0,Like You,Bow Wow Featuring Ciara,3.0,3.0,10;
83903,2005-10-08,4.0,Photograph,Nickelback,25.0,4.0,5;
83904,2005-10-08,5.0,My Humps,The Black Eyed Peas,4.0,4.0,8;
83905,2005-10-08,6.0,We Belong Together,Mariah Carey,5.0,1.0,26;
83906,2005-10-08,7.0,Wake Me Up When September Ends,Green Day,8.0,7.0,10;
83907,2005-10-08,8.0,Play,David Banner,10.0,8.0,12;
83908,2005-10-08,9.0,Don't Cha,The Pussycat Dolls Featuring Busta Rhymes,7.0,2.0,23;
83909,2005-10-08,10.0,Beverly Hills,Weezer,11.0,10.0,26;
83910,2005-10-08,11.0,Lose Control,Missy Elliott Featuring Ciara & Fat Man Scoop,9.0,3.0,21;
83911,"2005-10-08,12,""Sugar, We're Goin' Down"",Fall Out Boy,13,8,15;",,,,,,
83912,2005-10-08,13.0,You And Me,Lifehouse,14.0,5.0,34;
83913,2005-10-08,14.0,Outta Control (Remix),50 Cent Feat. Mobb Deep,6.0,6.0,12;
83914,2005-10-08,15.0,Pon de Replay,Rihanna,12.0,2.0,18;
83915,2005-10-08,16.0,Soul Survivor,Young Jeezy Featuring Akon,20.0,16.0,6;
83916,2005-10-08,17.0,Feel Good Inc,Gorillaz,18.0,14.0,20;
83917,2005-10-08,18.0,Listen To Your Heart,D.H.T.,17.0,8.0,19;
83918,2005-10-08,19.0,Your Body,Pretty Ricky,22.0,19.0,10;
83919,2005-10-08,20.0,Behind These Hazel Eyes,Kelly Clarkson,16.0,6.0,25;
83920,2005-10-08,21.0,Because Of You,Kelly Clarkson,23.0,21.0,6;
83921,2005-10-08,22.0,Don't Lie,The Black Eyed Peas,19.0,14.0,9;
83922,2005-10-08,23.0,Let Me Hold You,Bow Wow Featuring Omarion,15.0,4.0,20;
83923,2005-10-08,24.0,Run It!,Chris Brown,31.0,24.0,7;
83924,2005-10-08,25.0,Cool,Gwen Stefani,21.0,13.0,13;
83925,2005-10-08,26.0,We Be Burnin',Sean Paul,60.0,26.0,4;
83926,2005-10-08,27.0,La Tortura,Shakira Feat. Alejandro Sanz,26.0,23.0,23;
83927,2005-10-08,28.0,Boyfriend,Ashlee Simpson,24.0,24.0,3;
83928,2005-10-08,29.0,I'm Sprung,T-Pain,41.0,29.0,7;
83929,2005-10-08,30.0,Holiday,Green Day,30.0,19.0,27;
83930,2005-10-08,31.0,Scars,Papa Roach,34.0,15.0,35;
83931,2005-10-08,32.0,Belly Dancer (Bananza),Akon,38.0,32.0,9;
83932,2005-10-08,33.0,Just The Girl,The Click Five,35.0,11.0,11;
83933,2005-10-08,34.0,More Than Words,Frankie J,45.0,34.0,4;
83934,2005-10-08,35.0,Girl Tonite,Twista Featuring Trey Songz,52.0,35.0,5;
83935,2005-10-08,36.0,Since U Been Gone,Kelly Clarkson,33.0,2.0,43;
83936,2005-10-08,37.0,Cater 2 U,Destiny's Child,37.0,14.0,24;
83937,2005-10-08,38.0,Hollaback Girl,Gwen Stefani,32.0,1.0,28;
83938,2005-10-08,39.0,These Words,Natasha Bedingfield,27.0,17.0,15;
83939,2005-10-08,40.0,Badd,Ying Yang Twins Featuring Mike Jones & Mr. ColliPark,29.0,29.0,13;
83940,2005-10-08,41.0,Mr. Brightside,The Killers,36.0,10.0,35;
83941,2005-10-08,42.0,Pimpin' All Over The World,Ludacris Featuring Bobby Valentino,28.0,9.0,18;
83942,2005-10-08,43.0,A Real Fine Place To Start,Sara Evans,40.0,38.0,14;
83943,2005-10-08,44.0,Don't Phunk With My Heart,The Black Eyed Peas,39.0,3.0,25;
83944,2005-10-08,45.0,Must Be Nice,Lyfe Jennings,43.0,40.0,18;
83945,2005-10-08,46.0,Something To Be Proud Of,Montgomery Gentry,46.0,46.0,10;
83946,2005-10-08,47.0,Redneck Yacht Club,Craig Morgan,50.0,47.0,10;
83947,2005-10-08,48.0,Naked,Marques Houston,47.0,47.0,7;
83948,2005-10-08,49.0,All Jacked Up,Gretchen Wilson,42.0,42.0,8;
83949,2005-10-08,50.0,Lonely No More,Rob Thomas,48.0,6.0,34;
83950,2005-10-08,51.0,Get It Poppin',Fat Joe Featuring Nelly,44.0,9.0,19;
83951,2005-10-08,52.0,Stay With Me (Brass Bed),Josh Gracin,57.0,52.0,9;
83952,2005-10-08,53.0,Somebody's Hero,Jamie O'Neal,59.0,53.0,11;
83953,2005-10-08,54.0,Unbreakable,Alicia Keys,61.0,54.0,2;
83954,2005-10-08,55.0,Better Life,Keith Urban,62.0,55.0,5;
83955,2005-10-08,56.0,As Good As I Once Was,Toby Keith,51.0,28.0,19;
83956,2005-10-08,57.0,Better Days,Goo Goo Dolls,,57.0,1;
83957,2005-10-08,58.0,Have A Nice Day,Bon Jovi,,58.0,1;
83958,2005-10-08,59.0,Fix You,Coldplay,77.0,59.0,2;
83959,2005-10-08,60.0,Lighters Up,Lil' Kim,67.0,60.0,3;
83960,2005-10-08,61.0,Dirty Little Secret,The All-American Rejects,65.0,58.0,9;
83961,2005-10-08,62.0,This Is How A Heart Breaks,Rob Thomas,56.0,52.0,13;
83962,2005-10-08,63.0,Stay Fly,Three 6 Mafia Featuring Young Buck & Eightball & MJG,75.0,63.0,3;
83963,2005-10-08,64.0,Who You'd Be Today,Kenny Chesney,,64.0,1;
83964,"2005-10-08,65,Welcome To Jamrock,""Damian """"Jr. Gong"""" Marley"",55,55,11;",,,,,,
83965,2005-10-08,66.0,Best I Ever Had,Gary Allan,63.0,63.0,6;
83966,2005-10-08,67.0,Shake,Ying Yang Twins Featuring Pitbull,72.0,67.0,6;
83967,2005-10-08,68.0,Stars,Switchfoot,69.0,68.0,2;
83968,2005-10-08,69.0,Probably Wouldn't Be This Way,LeAnn Rimes,68.0,68.0,6;
83969,"2005-10-08,70,I Think They Like Me,""Dem Franchize Boyz Featuring Jermaine Dupri, Da Brat & Bow Wow"",80,70,3;",,,,,,
83970,2005-10-08,71.0,Alcohol,Brad Paisley,53.0,28.0,15;
83971,2005-10-08,72.0,Play Something Country,Brooks & Dunn,54.0,37.0,15;
83972,2005-10-08,73.0,Back Then,Mike Jones,64.0,22.0,19;
83973,2005-10-08,74.0,Helena (So Long & Goodnight),My Chemical Romance,58.0,33.0,14;
83974,2005-10-08,75.0,Skin (Sarabeth),Rascal Flatts,79.0,75.0,3;
83975,2005-10-08,76.0,Charlie Last Name: Wilson,Charlie Wilson,70.0,67.0,10;
83976,2005-10-08,77.0,Hicktown,Jason Aldean,76.0,74.0,9;
83977,2005-10-08,78.0,I'm A King,P$C Featuring T.I. & Lil Scrappy,82.0,78.0,6;
83978,2005-10-08,79.0,Right Here,Staind,73.0,55.0,16;
83979,2005-10-08,80.0,Mississippi Girl,Faith Hill,66.0,29.0,18;
83980,2005-10-08,81.0,Tell Me,Bobby Valentino,71.0,51.0,13;
83981,2005-10-08,82.0,You're Like Comin' Home,Lonestar,83.0,82.0,3;
83982,2005-10-08,83.0,Georgia Rain,Trisha Yearwood,78.0,78.0,9;
83983,2005-10-08,84.0,One Wish,Ray J,,84.0,1;
83984,2005-10-08,85.0,I Should Have Cheated,Keyshia Cole,,85.0,1;
83985,2005-10-08,86.0,If You Were Mine,Marcos Hernandez,87.0,86.0,3;
83986,2005-10-08,87.0,Doesn't Remind Me,Audioslave,84.0,84.0,4;
83987,2005-10-08,88.0,Come A Little Closer,Dierks Bentley,89.0,88.0,3;
83988,2005-10-08,89.0,Home,Michael Buble,85.0,80.0,12;
83989,2005-10-08,90.0,Good Is Good,Sheryl Crow,88.0,88.0,2;
83990,2005-10-08,91.0,All These Things That I've Done,The Killers,86.0,74.0,7;
83991,2005-10-08,92.0,Here We Go,Trina Featuring Kelly Rowland,,92.0,1;
83992,2005-10-08,93.0,Footprints,T.O.K.,94.0,93.0,5;
83993,2005-10-08,94.0,Shine On,Ryan Cabrera,,94.0,1;
83994,2005-10-08,95.0,Laffy Taffy,D4L,98.0,95.0,2;
83995,2005-10-08,96.0,Stricken,Disturbed,,96.0,1;
83996,2005-10-08,97.0,Like We Never Loved At All,Faith Hill,,97.0,1;
83997,2005-10-08,98.0,Billy's Got His Beer Goggles On,Neal McCoy,,98.0,1;
83998,2005-10-08,99.0,Wake Up,Hilary Duff,91.0,29.0,6;
83999,2005-10-08,100.0,Soul Meets Body,Death Cab For Cutie,,100.0,1;
84000,2005-10-01,1.0,Gold Digger,Kanye West Featuring Jamie Foxx,1.0,1.0,10;
84001,2005-10-01,2.0,Shake It Off,Mariah Carey,2.0,2.0,10;
84002,2005-10-01,3.0,Like You,Bow Wow Featuring Ciara,4.0,3.0,9;
84003,2005-10-01,4.0,My Humps,The Black Eyed Peas,7.0,4.0,7;
84004,2005-10-01,5.0,We Belong Together,Mariah Carey,3.0,1.0,25;
84005,2005-10-01,6.0,Outta Control (Remix),50 Cent Feat. Mobb Deep,9.0,6.0,11;
84006,2005-10-01,7.0,Don't Cha,The Pussycat Dolls Featuring Busta Rhymes,6.0,2.0,22;
84007,2005-10-01,8.0,Wake Me Up When September Ends,Green Day,10.0,8.0,9;
84008,2005-10-01,9.0,Lose Control,Missy Elliott Featuring Ciara & Fat Man Scoop,5.0,3.0,20;
84009,2005-10-01,10.0,Play,David Banner,14.0,10.0,11;
84010,2005-10-01,11.0,Beverly Hills,Weezer,12.0,11.0,25;
84011,2005-10-01,12.0,Pon de Replay,Rihanna,8.0,2.0,17;
84012,"2005-10-01,13,""Sugar, We're Goin' Down"",Fall Out Boy,15,8,14;",,,,,,
84013,2005-10-01,14.0,You And Me,Lifehouse,13.0,5.0,33;
84014,2005-10-01,15.0,Let Me Hold You,Bow Wow Featuring Omarion,11.0,4.0,19;
84015,2005-10-01,16.0,Behind These Hazel Eyes,Kelly Clarkson,17.0,6.0,24;
84016,2005-10-01,17.0,Listen To Your Heart,D.H.T.,16.0,8.0,18;
84017,2005-10-01,18.0,Feel Good Inc,Gorillaz,19.0,14.0,19;
84018,2005-10-01,19.0,Don't Lie,The Black Eyed Peas,18.0,14.0,8;
84019,2005-10-01,20.0,Soul Survivor,Young Jeezy Featuring Akon,26.0,20.0,5;
84020,2005-10-01,21.0,Cool,Gwen Stefani,20.0,13.0,12;
84021,2005-10-01,22.0,Your Body,Pretty Ricky,25.0,22.0,9;
84022,2005-10-01,23.0,Because Of You,Kelly Clarkson,34.0,23.0,5;
84023,2005-10-01,24.0,Boyfriend,Ashlee Simpson,71.0,24.0,2;
84024,2005-10-01,25.0,Photograph,Nickelback,42.0,25.0,4;
84025,2005-10-01,26.0,La Tortura,Shakira Feat. Alejandro Sanz,23.0,23.0,22;
84026,2005-10-01,27.0,These Words,Natasha Bedingfield,22.0,17.0,14;
84027,2005-10-01,28.0,Pimpin' All Over The World,Ludacris Featuring Bobby Valentino,21.0,9.0,17;
84028,2005-10-01,29.0,Badd,Ying Yang Twins Featuring Mike Jones & Mr. ColliPark,32.0,29.0,12;
84029,2005-10-01,30.0,Holiday,Green Day,27.0,19.0,26;
84030,2005-10-01,31.0,Run It!,Chris Brown,46.0,31.0,6;
84031,2005-10-01,32.0,Hollaback Girl,Gwen Stefani,24.0,1.0,27;
84032,2005-10-01,33.0,Since U Been Gone,Kelly Clarkson,30.0,2.0,42;
84033,2005-10-01,34.0,Scars,Papa Roach,28.0,15.0,34;
84034,2005-10-01,35.0,Just The Girl,The Click Five,31.0,11.0,10;
84035,2005-10-01,36.0,Mr. Brightside,The Killers,33.0,10.0,34;
84036,2005-10-01,37.0,Cater 2 U,Destiny's Child,29.0,14.0,23;
84037,2005-10-01,38.0,Belly Dancer (Bananza),Akon,45.0,38.0,8;
84038,2005-10-01,39.0,Don't Phunk With My Heart,The Black Eyed Peas,36.0,3.0,24;
84039,2005-10-01,40.0,A Real Fine Place To Start,Sara Evans,38.0,38.0,13;
84040,2005-10-01,41.0,I'm Sprung,T-Pain,50.0,41.0,6;
84041,2005-10-01,42.0,All Jacked Up,Gretchen Wilson,47.0,42.0,7;
84042,2005-10-01,43.0,Must Be Nice,Lyfe Jennings,40.0,40.0,17;
84043,2005-10-01,44.0,Get It Poppin',Fat Joe Featuring Nelly,35.0,9.0,18;
84044,2005-10-01,45.0,More Than Words,Frankie J,72.0,45.0,3;
84045,2005-10-01,46.0,Something To Be Proud Of,Montgomery Gentry,52.0,46.0,9;
84046,2005-10-01,47.0,Naked,Marques Houston,51.0,47.0,6;
84047,2005-10-01,48.0,Lonely No More,Rob Thomas,44.0,6.0,33;
84048,2005-10-01,49.0,Best Of You,Foo Fighters,43.0,18.0,21;
84049,2005-10-01,50.0,Redneck Yacht Club,Craig Morgan,55.0,50.0,9;
84050,2005-10-01,51.0,As Good As I Once Was,Toby Keith,48.0,28.0,18;
84051,2005-10-01,52.0,Girl Tonite,Twista Featuring Trey Songz,59.0,52.0,4;
84052,2005-10-01,53.0,Alcohol,Brad Paisley,37.0,28.0,14;
84053,2005-10-01,54.0,Play Something Country,Brooks & Dunn,39.0,37.0,14;
84054,"2005-10-01,55,Welcome To Jamrock,""Damian """"Jr. Gong"""" Marley"",58,55,10;",,,,,,
84055,2005-10-01,56.0,This Is How A Heart Breaks,Rob Thomas,57.0,52.0,12;
84056,2005-10-01,57.0,Stay With Me (Brass Bed),Josh Gracin,60.0,57.0,8;
84057,2005-10-01,58.0,Helena (So Long & Goodnight),My Chemical Romance,41.0,33.0,13;
84058,2005-10-01,59.0,Somebody's Hero,Jamie O'Neal,61.0,59.0,10;
84059,2005-10-01,60.0,We Be Burnin',Sean Paul,76.0,60.0,3;
84060,2005-10-01,61.0,Unbreakable,Alicia Keys,,61.0,1;
84061,2005-10-01,62.0,Better Life,Keith Urban,66.0,62.0,4;
84062,2005-10-01,63.0,Best I Ever Had,Gary Allan,64.0,63.0,5;
84063,2005-10-01,64.0,Back Then,Mike Jones,53.0,22.0,18;
84064,2005-10-01,65.0,Dirty Little Secret,The All-American Rejects,62.0,58.0,8;
84065,2005-10-01,66.0,Mississippi Girl,Faith Hill,56.0,29.0,17;
84066,2005-10-01,67.0,Lighters Up,Lil' Kim,100.0,67.0,2;
