136306,1995-09-23,7.0,Boombastic/In The Summertime,Shaggy,5.0,3.0,19;
136307,1995-09-23,8.0,I Got 5 On It,Luniz,9.0,8.0,16;
136308,1995-09-23,9.0,Only Wanna Be With You,Hootie & The Blowfish,8.0,8.0,8;
136309,1995-09-23,10.0,As I Lay Me Down,Sophie B. Hawkins,13.0,10.0,17;
136310,"1995-09-23,11,""Colors Of The Wind (From """"Pocahontas"""")"",Vanessa Williams,10,4,14;",,,,,,
136311,1995-09-23,12.0,Run-Around,Blues Traveler,12.0,8.0,27;
136312,1995-09-23,13.0,He's Mine,MoKenStef,11.0,7.0,15;
136313,1995-09-23,14.0,1st Of Tha Month,Bone Thugs-N-Harmony,14.0,14.0,5;
136314,1995-09-23,15.0,Don't Take It Personal (Just One Of Dem Days),Monica,15.0,2.0,22;
136315,1995-09-23,16.0,Roll To Me,Del Amitri,20.0,16.0,12;
136316,1995-09-23,17.0,Carnival,Natalie Merchant,23.0,17.0,8;
136317,1995-09-23,18.0,I Wish,Skee-Lo,16.0,13.0,22;
136318,1995-09-23,19.0,Brokenhearted,Brandy,22.0,19.0,3;
136319,1995-09-23,20.0,One More Chance/Stay With Me,The Notorious B.I.G.,17.0,2.0,14;
136320,"1995-09-23,21,""How High (From """"The Show"""")"",Redman/Method Man,18,13,5;",,,,,,
136321,1995-09-23,22.0,Player's Anthem,Junior M.A.F.I.A.,19.0,13.0,10;
136322,1995-09-23,23.0,Back For Good,Take That,24.0,23.0,7;
136323,1995-09-23,24.0,December,Collective Soul,27.0,20.0,20;
136324,1995-09-23,25.0,Water Runs Dry,Boyz II Men,21.0,2.0,22;
136325,"1995-09-23,26,""I Like It, I Love It"",Tim McGraw,25,25,5;",,,,,,
136326,1995-09-23,27.0,Can I Touch You...There?,Michael Bolton,30.0,27.0,4;
136327,1995-09-23,28.0,Every Little Thing I Do,Soul For Real,29.0,17.0,21;
136328,1995-09-23,29.0,Someone To Love,Jon B. Featuring Babyface,26.0,10.0,22;
136329,1995-09-23,30.0,Somethin' 4 Da Honeyz,Montell Jordan,31.0,21.0,7;
136330,1995-09-23,31.0,Brown Sugar,D'Angelo,32.0,27.0,13;
136331,1995-09-23,32.0,Sugar Hill,AZ,36.0,31.0,11;
136332,1995-09-23,33.0,'Til You Do Me Right,After 7,37.0,33.0,12;
136333,1995-09-23,34.0,You Used To Love Me,Faith Evans,35.0,24.0,13;
136334,"1995-09-23,35,""Shy Guy (From """"Bad Boys"""")"",Diana King,28,13,26;",,,,,,
136335,1995-09-23,36.0,Let Her Cry,Hootie & The Blowfish,33.0,9.0,29;
136336,1995-09-23,37.0,Tell Me,Groove Theory,41.0,37.0,5;
136337,1995-09-23,38.0,Freek'n You,Jodeci,34.0,14.0,15;
136338,1995-09-23,39.0,Let Me Be The One,Blessid Union Of Souls,46.0,39.0,8;
136339,1995-09-23,40.0,Total Eclipse Of The Heart,Nicki French,40.0,2.0,26;
136340,1995-09-23,41.0,Come And Get Your Love,Real McCoy,38.0,19.0,16;
136341,1995-09-23,42.0,Comedown,Bush,47.0,42.0,4;
136342,1995-09-23,43.0,I Know,Dionne Farris,44.0,4.0,35;
136343,1995-09-23,44.0,Have You Ever Really Loved A Woman?,Bryan Adams,43.0,1.0,24;
136344,1995-09-23,45.0,I Wanna B With U,Fun Factory,45.0,45.0,10;
136345,1995-09-23,46.0,Can't Cry Anymore,Sheryl Crow,39.0,36.0,12;
136346,1995-09-23,47.0,Do You Sleep?,Lisa Loeb & Nine Stories,,47.0,1;
136347,1995-09-23,48.0,Good,Better Than Ezra,42.0,30.0,13;
136348,1995-09-23,49.0,Macarena (Bayside Boys Mix),Los Del Rio,50.0,49.0,4;
136349,1995-09-23,50.0,Pretty Girl,Jon B,51.0,50.0,4;
136350,1995-09-23,51.0,Heaven,Solo,53.0,51.0,7;
136351,1995-09-23,52.0,Feel Me Flow,Naughty By Nature,48.0,17.0,16;
136352,1995-09-23,53.0,Downtown Venus,P.M. Dawn,,53.0,1;
136353,1995-09-23,54.0,Breakfast At Tiffany's,Deep Blue Something,60.0,54.0,6;
136354,1995-09-23,55.0,This Ain't A Love Song,Bon Jovi,52.0,14.0,16;
136355,1995-09-23,56.0,I Hate U,Prince,,56.0,1;
136356,1995-09-23,57.0,MC's Act Like They Don't Know,KRS-One,57.0,57.0,3;
136357,1995-09-23,58.0,Best Friend,Brandy,55.0,34.0,17;
136358,1995-09-23,59.0,Walk In The Sun,Bruce Hornsby,54.0,54.0,5;
136359,1995-09-23,60.0,Crazy Cool,Paula Abdul,66.0,60.0,3;
136360,1995-09-23,61.0,Scatman (Ski-Ba-Bop-Ba-Dop-Bop),Scatman John,62.0,61.0,6;
136361,1995-09-23,62.0,The Bomb! (These Sounds Fall Into My Mind),The Bucketheads,61.0,49.0,13;
136362,"1995-09-23,63,""Feel The Funk (From """"Dangerous Minds"""")"",Immature,,63,1;",,,,,,
136363,1995-09-23,64.0,Pull Up To The Bumper,Patra,64.0,60.0,8;
136364,1995-09-23,65.0,Feels So Good,Xscape,56.0,32.0,14;
136365,1995-09-23,66.0,Real Hip Hop,Das EFX,,66.0,1;
136366,1995-09-23,67.0,We Must Be In Love,Pure Soul,67.0,65.0,8;
136367,"1995-09-23,68,""Summertime In The LBC (From """"The Show"""")"",The Dove Shack,68,68,7;",,,,,,
136368,"1995-09-23,69,""Hold Me, Thrill Me, Kiss Me, Kill Me"",U2,58,16,14;",,,,,,
136369,1995-09-23,70.0,Somebody's Crying,Chris Isaak,63.0,45.0,16;
136370,1995-09-23,71.0,Sentimental,Deborah Cox,77.0,71.0,3;
136371,1995-09-23,72.0,Send Me On My Way,Rusted Root,79.0,72.0,4;
136372,1995-09-23,73.0,On The Down Low,Brian McKnight,73.0,73.0,6;
136373,1995-09-23,74.0,Scream/Childhood,Michael Jackson & Janet Jackson,70.0,5.0,15;
136374,1995-09-23,75.0,Molly (Sixteen Candles),Sponge,72.0,55.0,7;
136375,1995-09-23,76.0,Any Man Of Mine/Whose Bed Have Your Boots Been Under?,Shania Twain,59.0,31.0,18;
136376,1995-09-23,77.0,Missing,Everything But The Girl,81.0,77.0,7;
136377,"1995-09-23,78,""Jeeps, Lex Coups, Bimaz & Benz"",Lost Boyz,78,78,3;",,,,,,
136378,1995-09-23,79.0,You Have The Right To Remain Silent,Perfect Stranger,69.0,61.0,8;
136379,1995-09-23,80.0,So Many Tears,2Pac,75.0,44.0,13;
136380,1995-09-23,81.0,I Can't Tell You Why,Brownstone,71.0,54.0,11;
136381,1995-09-23,82.0,I Love You/You Bring Me Joy,Mary J. Blige,80.0,57.0,15;
136382,1995-09-23,83.0,Keeper Of The Flame,Martin Page,83.0,83.0,6;
136383,1995-09-23,84.0,Round & Round,Twinz,84.0,84.0,6;
136384,1995-09-23,85.0,Vibin',Boyz II Men,76.0,65.0,4;
136385,1995-09-23,86.0,Misery,Soul Asylum,74.0,20.0,13;
136386,1995-09-23,87.0,Hey Now (Girls Just Want To Have Fun),Cyndi Lauper,93.0,87.0,3;
136387,1995-09-23,88.0,Human Nature,Madonna,82.0,46.0,14;
136388,1995-09-23,89.0,Sittin' On Chrome,Masta Ace Incorporated,89.0,89.0,2;
136389,1995-09-23,90.0,Lie To Me/Something For The Pain,Bon Jovi,,90.0,1;
136390,1995-09-23,91.0,Come With Me,Shai,94.0,91.0,2;
136391,"1995-09-23,92,""One Boy, One Girl"",Collin Raye,95,92,2;",,,,,,
136392,1995-09-23,93.0,Jeremy/Yellow Ledbetter,Pearl Jam,85.0,79.0,7;
136393,1995-09-23,94.0,Sick Of Myself,Matthew Sweet,87.0,58.0,18;
136394,1995-09-23,95.0,Tonight's The Night,BLACKstreet,,95.0,2;
136395,1995-09-23,96.0,Take Your Time (Do It Right),Max-A-Million,91.0,64.0,12;
136396,1995-09-23,97.0,Big Yellow Taxi,Amy Grant,92.0,67.0,15;
136397,1995-09-23,98.0,Awake,Letters To Cleo,88.0,88.0,3;
136398,1995-09-23,99.0,Not On Your Love,Jeff Carson,97.0,97.0,2;
136399,"1995-09-23,100,""Return Of The Crooklyn Dodgers (From """"Clockers"""")"",Crooklyn Dodgers '95,96,96,2;",,,,,,
136400,"1995-09-16,1,""Gangsta's Paradise (From """"Dangerous Minds"""")"",Coolio Featuring L.V.,1,1,5;",,,,,,
136401,1995-09-16,2.0,You Are Not Alone,Michael Jackson,2.0,1.0,3;
136402,1995-09-16,3.0,Kiss From A Rose,Seal,3.0,1.0,13;
136403,1995-09-16,4.0,Waterfalls,TLC,4.0,1.0,15;
136404,1995-09-16,5.0,Boombastic/In The Summertime,Shaggy,5.0,3.0,18;
136405,1995-09-16,6.0,Runaway,Janet Jackson,,6.0,1;
136406,1995-09-16,7.0,I Can Love You Like That,All-4-One,6.0,5.0,14;
136407,1995-09-16,8.0,Only Wanna Be With You,Hootie & The Blowfish,8.0,8.0,7;
136408,1995-09-16,9.0,I Got 5 On It,Luniz,10.0,9.0,15;
136409,"1995-09-16,10,""Colors Of The Wind (From """"Pocahontas"""")"",Vanessa Williams,7,4,13;",,,,,,
136410,1995-09-16,11.0,He's Mine,MoKenStef,11.0,7.0,14;
136411,1995-09-16,12.0,Run-Around,Blues Traveler,9.0,8.0,26;
136412,1995-09-16,13.0,As I Lay Me Down,Sophie B. Hawkins,18.0,13.0,16;
136413,1995-09-16,14.0,1st Of Tha Month,Bone Thugs-N-Harmony,14.0,14.0,4;
136414,1995-09-16,15.0,Don't Take It Personal (Just One Of Dem Days),Monica,12.0,2.0,21;
136415,1995-09-16,16.0,I Wish,Skee-Lo,13.0,13.0,21;
136416,1995-09-16,17.0,One More Chance/Stay With Me,The Notorious B.I.G.,16.0,2.0,13;
136417,"1995-09-16,18,""How High (From """"The Show"""")"",Redman/Method Man,17,13,4;",,,,,,
136418,1995-09-16,19.0,Player's Anthem,Junior M.A.F.I.A.,15.0,13.0,9;
136419,1995-09-16,20.0,Roll To Me,Del Amitri,23.0,20.0,11;
136420,1995-09-16,21.0,Water Runs Dry,Boyz II Men,19.0,2.0,21;
136421,1995-09-16,22.0,Brokenhearted,Brandy,37.0,22.0,2;
136422,1995-09-16,23.0,Carnival,Natalie Merchant,26.0,23.0,7;
136423,1995-09-16,24.0,Back For Good,Take That,30.0,24.0,6;
136424,"1995-09-16,25,""I Like It, I Love It"",Tim McGraw,33,25,4;",,,,,,
136425,1995-09-16,26.0,Someone To Love,Jon B. Featuring Babyface,20.0,10.0,21;
136426,1995-09-16,27.0,December,Collective Soul,21.0,20.0,19;
136427,"1995-09-16,28,""Shy Guy (From """"Bad Boys"""")"",Diana King,24,13,25;",,,,,,
136428,1995-09-16,29.0,Every Little Thing I Do,Soul For Real,28.0,17.0,20;
136429,1995-09-16,30.0,Can I Touch You...There?,Michael Bolton,38.0,30.0,3;
136430,1995-09-16,31.0,Somethin' 4 Da Honeyz,Montell Jordan,22.0,21.0,6;
136431,1995-09-16,32.0,Brown Sugar,D'Angelo,32.0,27.0,12;
136432,1995-09-16,33.0,Let Her Cry,Hootie & The Blowfish,29.0,9.0,28;
136433,1995-09-16,34.0,Freek'n You,Jodeci,27.0,14.0,14;
136434,1995-09-16,35.0,You Used To Love Me,Faith Evans,25.0,24.0,12;
136435,1995-09-16,36.0,Sugar Hill,AZ,31.0,31.0,10;
136436,1995-09-16,37.0,'Til You Do Me Right,After 7,40.0,37.0,11;
136437,1995-09-16,38.0,Come And Get Your Love,Real McCoy,34.0,19.0,15;
136438,1995-09-16,39.0,Can't Cry Anymore,Sheryl Crow,36.0,36.0,11;
136439,1995-09-16,40.0,Total Eclipse Of The Heart,Nicki French,35.0,2.0,25;
136440,1995-09-16,41.0,Tell Me,Groove Theory,43.0,41.0,4;
136441,1995-09-16,42.0,Good,Better Than Ezra,39.0,30.0,12;
136442,1995-09-16,43.0,Have You Ever Really Loved A Woman?,Bryan Adams,41.0,1.0,23;
136443,1995-09-16,44.0,I Know,Dionne Farris,42.0,4.0,34;
136444,1995-09-16,45.0,I Wanna B With U,Fun Factory,46.0,45.0,9;
136445,1995-09-16,46.0,Let Me Be The One,Blessid Union Of Souls,49.0,46.0,7;
136446,1995-09-16,47.0,Comedown,Bush,51.0,47.0,3;
136447,1995-09-16,48.0,Feel Me Flow,Naughty By Nature,44.0,17.0,15;
136448,1995-09-16,49.0,I Believe,Blessid Union Of Souls,47.0,8.0,31;
136449,1995-09-16,50.0,Macarena (Bayside Boys Mix),Los Del Rio,59.0,50.0,3;
136450,1995-09-16,51.0,Pretty Girl,Jon B,55.0,51.0,3;
136451,1995-09-16,52.0,This Ain't A Love Song,Bon Jovi,45.0,14.0,15;
136452,1995-09-16,53.0,Heaven,Solo,63.0,53.0,6;
136453,1995-09-16,54.0,Walk In The Sun,Bruce Hornsby,57.0,54.0,4;
136454,1995-09-16,55.0,Best Friend,Brandy,52.0,34.0,16;
136455,1995-09-16,56.0,Feels So Good,Xscape,54.0,32.0,13;
136456,1995-09-16,57.0,MC's Act Like They Don't Know,KRS-One,91.0,57.0,2;
136457,"1995-09-16,58,""Hold Me, Thrill Me, Kiss Me, Kill Me"",U2,50,16,13;",,,,,,
136458,1995-09-16,59.0,Any Man Of Mine/Whose Bed Have Your Boots Been Under?,Shania Twain,53.0,31.0,17;
136459,1995-09-16,60.0,Breakfast At Tiffany's,Deep Blue Something,64.0,60.0,5;
136460,1995-09-16,61.0,The Bomb! (These Sounds Fall Into My Mind),The Bucketheads,56.0,49.0,12;
136461,1995-09-16,62.0,Scatman (Ski-Ba-Bop-Ba-Dop-Bop),Scatman John,62.0,62.0,5;
136462,1995-09-16,63.0,Somebody's Crying,Chris Isaak,60.0,45.0,15;
136463,1995-09-16,64.0,Pull Up To The Bumper,Patra,67.0,60.0,7;
136464,1995-09-16,65.0,I'll Be There For You/You're All I Need To Get By,Method Man Featuring Mary J. Blige,61.0,3.0,20;
136465,1995-09-16,66.0,Crazy Cool,Paula Abdul,74.0,66.0,2;
136466,1995-09-16,67.0,We Must Be In Love,Pure Soul,70.0,65.0,7;
136467,"1995-09-16,68,""Summertime In The LBC (From """"The Show"""")"",The Dove Shack,68,68,6;",,,,,,
136468,1995-09-16,69.0,You Have The Right To Remain Silent,Perfect Stranger,73.0,61.0,7;
136469,1995-09-16,70.0,Scream/Childhood,Michael Jackson & Janet Jackson,71.0,5.0,14;
136470,1995-09-16,71.0,I Can't Tell You Why,Brownstone,66.0,54.0,10;
136471,1995-09-16,72.0,Molly (Sixteen Candles),Sponge,69.0,55.0,6;
136472,1995-09-16,73.0,On The Down Low,Brian McKnight,79.0,73.0,5;
136473,1995-09-16,74.0,Misery,Soul Asylum,58.0,20.0,12;
136474,1995-09-16,75.0,So Many Tears,2Pac,76.0,44.0,12;
136475,1995-09-16,76.0,Vibin',Boyz II Men,65.0,65.0,3;
136476,1995-09-16,77.0,Sentimental,Deborah Cox,89.0,77.0,2;
136477,"1995-09-16,78,""Jeeps, Lex Coups, Bimaz & Benz"",Lost Boyz,78,78,2;",,,,,,
136478,1995-09-16,79.0,Send Me On My Way,Rusted Root,80.0,79.0,3;
136479,1995-09-16,80.0,I Love You/You Bring Me Joy,Mary J. Blige,77.0,57.0,14;
136480,1995-09-16,81.0,Missing,Everything But The Girl,81.0,81.0,6;
136481,1995-09-16,82.0,Human Nature,Madonna,72.0,46.0,13;
136482,1995-09-16,83.0,Keeper Of The Flame,Martin Page,90.0,83.0,5;
136483,1995-09-16,84.0,Round & Round,Twinz,94.0,84.0,5;
136484,1995-09-16,85.0,Jeremy/Yellow Ledbetter,Pearl Jam,84.0,79.0,6;
136485,1995-09-16,86.0,Made In England,Elton John,75.0,52.0,10;
136486,1995-09-16,87.0,Sick Of Myself,Matthew Sweet,92.0,58.0,17;
136487,1995-09-16,88.0,Awake,Letters To Cleo,98.0,88.0,2;
136488,1995-09-16,89.0,Sittin' On Chrome,Masta Ace Incorporated,,89.0,1;
136489,1995-09-16,90.0,Sprinkle Me,E-40 (Featuring Suga T),85.0,44.0,13;
136490,1995-09-16,91.0,Take Your Time (Do It Right),Max-A-Million,83.0,64.0,11;
136491,1995-09-16,92.0,Big Yellow Taxi,Amy Grant,87.0,67.0,14;
136492,1995-09-16,93.0,Hey Now (Girls Just Want To Have Fun),Cyndi Lauper,93.0,93.0,2;
136493,1995-09-16,94.0,Come With Me,Shai,,94.0,1;
136494,"1995-09-16,95,""One Boy, One Girl"",Collin Raye,,95,1;",,,,,,
136495,"1995-09-16,96,""Return Of The Crooklyn Dodgers (From """"Clockers"""")"",Crooklyn Dodgers '95,,96,1;",,,,,,
136496,1995-09-16,97.0,Not On Your Love,Jeff Carson,,97.0,1;
136497,1995-09-16,98.0,My Up And Down,Adina Howard,88.0,68.0,10;
136498,1995-09-16,99.0,Hey Man Nice Shot,Filter,86.0,76.0,7;
136499,1995-09-16,100.0,Stutter,Elastica,82.0,67.0,9;
136500,"1995-09-09,1,""Gangsta's Paradise (From """"Dangerous Minds"""")"",Coolio Featuring L.V.,2,1,4;",,,,,,
136501,1995-09-09,2.0,You Are Not Alone,Michael Jackson,1.0,1.0,2;
136502,1995-09-09,3.0,Kiss From A Rose,Seal,3.0,1.0,12;
136503,1995-09-09,4.0,Waterfalls,TLC,4.0,1.0,14;
136504,1995-09-09,5.0,Boombastic/In The Summertime,Shaggy,5.0,3.0,17;
136505,1995-09-09,6.0,I Can Love You Like That,All-4-One,6.0,5.0,13;
136506,"1995-09-09,7,""Colors Of The Wind (From """"Pocahontas"""")"",Vanessa Williams,7,4,12;",,,,,,
136507,1995-09-09,8.0,Only Wanna Be With You,Hootie & The Blowfish,10.0,8.0,6;
136508,1995-09-09,9.0,Run-Around,Blues Traveler,8.0,8.0,25;
136509,1995-09-09,10.0,I Got 5 On It,Luniz,11.0,10.0,14;
136510,1995-09-09,11.0,He's Mine,MoKenStef,9.0,7.0,13;
136511,1995-09-09,12.0,Don't Take It Personal (Just One Of Dem Days),Monica,12.0,2.0,20;
136512,1995-09-09,13.0,I Wish,Skee-Lo,15.0,13.0,20;
136513,1995-09-09,14.0,1st Of Tha Month,Bone Thugs-N-Harmony,17.0,14.0,3;
136514,1995-09-09,15.0,Player's Anthem,Junior M.A.F.I.A.,16.0,13.0,8;
136515,1995-09-09,16.0,One More Chance/Stay With Me,The Notorious B.I.G.,14.0,2.0,12;
136516,"1995-09-09,17,""How High (From """"The Show"""")"",Redman/Method Man,13,13,3;",,,,,,
136517,1995-09-09,18.0,As I Lay Me Down,Sophie B. Hawkins,22.0,18.0,15;
136518,1995-09-09,19.0,Water Runs Dry,Boyz II Men,18.0,2.0,20;
136519,1995-09-09,20.0,Someone To Love,Jon B. Featuring Babyface,19.0,10.0,20;
136520,1995-09-09,21.0,December,Collective Soul,20.0,20.0,18;
136521,1995-09-09,22.0,Somethin' 4 Da Honeyz,Montell Jordan,21.0,21.0,5;
136522,1995-09-09,23.0,Roll To Me,Del Amitri,29.0,23.0,10;
136523,"1995-09-09,24,""Shy Guy (From """"Bad Boys"""")"",Diana King,23,13,24;",,,,,,
136524,1995-09-09,25.0,You Used To Love Me,Faith Evans,25.0,24.0,11;
136525,1995-09-09,26.0,Carnival,Natalie Merchant,33.0,26.0,6;
136526,1995-09-09,27.0,Freek'n You,Jodeci,24.0,14.0,13;
136527,1995-09-09,28.0,Every Little Thing I Do,Soul For Real,26.0,17.0,19;
136528,1995-09-09,29.0,Let Her Cry,Hootie & The Blowfish,27.0,9.0,27;
136529,1995-09-09,30.0,Back For Good,Take That,37.0,30.0,5;
136530,1995-09-09,31.0,Sugar Hill,AZ,31.0,31.0,9;
136531,1995-09-09,32.0,Brown Sugar,D'Angelo,32.0,27.0,11;
136532,"1995-09-09,33,""I Like It, I Love It"",Tim McGraw,44,33,3;",,,,,,
136533,1995-09-09,34.0,Come And Get Your Love,Real McCoy,30.0,19.0,14;
136534,1995-09-09,35.0,Total Eclipse Of The Heart,Nicki French,28.0,2.0,24;
136535,1995-09-09,36.0,Can't Cry Anymore,Sheryl Crow,36.0,36.0,10;
136536,1995-09-09,37.0,Brokenhearted,Brandy,,37.0,1;
136537,1995-09-09,38.0,Can I Touch You...There?,Michael Bolton,50.0,38.0,2;
136538,1995-09-09,39.0,Good,Better Than Ezra,38.0,30.0,11;
136539,1995-09-09,40.0,'Til You Do Me Right,After 7,40.0,40.0,10;
136540,1995-09-09,41.0,Have You Ever Really Loved A Woman?,Bryan Adams,34.0,1.0,22;
136541,1995-09-09,42.0,I Know,Dionne Farris,43.0,4.0,33;
136542,1995-09-09,43.0,Tell Me,Groove Theory,53.0,43.0,3;
136543,1995-09-09,44.0,Feel Me Flow,Naughty By Nature,35.0,17.0,14;
136544,1995-09-09,45.0,This Ain't A Love Song,Bon Jovi,39.0,14.0,14;
136545,1995-09-09,46.0,I Wanna B With U,Fun Factory,47.0,46.0,8;
136546,1995-09-09,47.0,I Believe,Blessid Union Of Souls,45.0,8.0,30;
136547,1995-09-09,48.0,This Is How We Do It,Montell Jordan,49.0,1.0,29;
136548,1995-09-09,49.0,Let Me Be The One,Blessid Union Of Souls,52.0,49.0,6;
136549,"1995-09-09,50,""Hold Me, Thrill Me, Kiss Me, Kill Me"",U2,41,16,12;",,,,,,
136550,1995-09-09,51.0,Comedown,Bush,57.0,51.0,2;
136551,1995-09-09,52.0,Best Friend,Brandy,51.0,34.0,15;
136552,1995-09-09,53.0,Any Man Of Mine/Whose Bed Have Your Boots Been Under?,Shania Twain,42.0,31.0,16;
136553,1995-09-09,54.0,Feels So Good,Xscape,48.0,32.0,12;
136554,1995-09-09,55.0,Pretty Girl,Jon B,63.0,55.0,2;
136555,1995-09-09,56.0,The Bomb! (These Sounds Fall Into My Mind),The Bucketheads,55.0,49.0,11;
136556,1995-09-09,57.0,Walk In The Sun,Bruce Hornsby,58.0,57.0,3;
136557,1995-09-09,58.0,Misery,Soul Asylum,54.0,20.0,11;
136558,1995-09-09,59.0,Macarena (Bayside Boys Mix),Los Del Rio,70.0,59.0,2;
136559,1995-09-09,60.0,Somebody's Crying,Chris Isaak,56.0,45.0,14;
136560,1995-09-09,61.0,I'll Be There For You/You're All I Need To Get By,Method Man Featuring Mary J. Blige,59.0,3.0,19;
136561,1995-09-09,62.0,Scatman (Ski-Ba-Bop-Ba-Dop-Bop),Scatman John,71.0,62.0,4;
136562,1995-09-09,63.0,Heaven,Solo,72.0,63.0,5;
136563,1995-09-09,64.0,Breakfast At Tiffany's,Deep Blue Something,74.0,64.0,4;
136564,1995-09-09,65.0,Vibin',Boyz II Men,65.0,65.0,2;
136565,1995-09-09,66.0,I Can't Tell You Why,Brownstone,62.0,54.0,9;
136566,1995-09-09,67.0,Pull Up To The Bumper,Patra,69.0,60.0,6;
136567,"1995-09-09,68,""Summertime In The LBC (From """"The Show"""")"",The Dove Shack,76,68,5;",,,,,,
136568,1995-09-09,69.0,Molly (Sixteen Candles),Sponge,67.0,55.0,5;
136569,1995-09-09,70.0,We Must Be In Love,Pure Soul,75.0,65.0,6;
136570,1995-09-09,71.0,Scream/Childhood,Michael Jackson & Janet Jackson,60.0,5.0,13;
136571,1995-09-09,72.0,Human Nature,Madonna,66.0,46.0,12;
136572,1995-09-09,73.0,You Have The Right To Remain Silent,Perfect Stranger,61.0,61.0,6;
136573,1995-09-09,74.0,Crazy Cool,Paula Abdul,,74.0,1;
136574,1995-09-09,75.0,Made In England,Elton John,68.0,52.0,9;
136575,1995-09-09,76.0,So Many Tears,2Pac,64.0,44.0,11;
136576,1995-09-09,77.0,I Love You/You Bring Me Joy,Mary J. Blige,78.0,57.0,13;
136577,"1995-09-09,78,""Jeeps, Lex Coups, Bimaz & Benz"",Lost Boyz,,78,1;",,,,,,
136578,1995-09-09,79.0,On The Down Low,Brian McKnight,81.0,79.0,4;
136579,1995-09-09,80.0,Send Me On My Way,Rusted Root,87.0,80.0,2;
136580,1995-09-09,81.0,Missing,Everything But The Girl,83.0,81.0,5;
136581,1995-09-09,82.0,Stutter,Elastica,77.0,67.0,8;
136582,1995-09-09,83.0,Take Your Time (Do It Right),Max-A-Million,80.0,64.0,10;
136583,1995-09-09,84.0,Jeremy/Yellow Ledbetter,Pearl Jam,84.0,79.0,5;
136584,1995-09-09,85.0,Sprinkle Me,E-40 (Featuring Suga T),73.0,44.0,12;
136585,1995-09-09,86.0,Hey Man Nice Shot,Filter,90.0,76.0,6;
136586,1995-09-09,87.0,Big Yellow Taxi,Amy Grant,85.0,67.0,13;
136587,1995-09-09,88.0,My Up And Down,Adina Howard,82.0,68.0,9;
136588,1995-09-09,89.0,Sentimental,Deborah Cox,,89.0,1;
136589,1995-09-09,90.0,Keeper Of The Flame,Martin Page,93.0,90.0,4;
136590,1995-09-09,91.0,MC's Act Like They Don't Know,KRS-One,,91.0,1;
136591,1995-09-09,92.0,Sick Of Myself,Matthew Sweet,79.0,58.0,16;
136592,1995-09-09,93.0,Hey Now (Girls Just Want To Have Fun),Cyndi Lauper,,93.0,1;
136593,1995-09-09,94.0,Round & Round,Twinz,89.0,89.0,4;
136594,1995-09-09,95.0,I Wanna Love Like That,Tony Thompson,91.0,59.0,16;
136595,1995-09-09,96.0,Glaciers Of Ice/Criminology,Chef Raekwon,88.0,43.0,9;
136596,"1995-09-09,97,""Remember Me This Way (From """"Casper"""")"",Jordan Hill,92,80,10;",,,,,,
136597,1995-09-09,98.0,Awake,Letters To Cleo,,98.0,1;
136598,1995-09-09,99.0,My Love Is For Real,Paula Abdul,94.0,28.0,13;
136599,1995-09-09,100.0,When You Say Nothing At All,Alison Krauss + Union Station,86.0,53.0,18;
136600,1995-09-02,1.0,You Are Not Alone,Michael Jackson,,1.0,1;
136601,"1995-09-02,2,""Gangsta's Paradise (From """"Dangerous Minds"""")"",Coolio Featuring L.V.,6,2,3;",,,,,,
136602,1995-09-02,3.0,Kiss From A Rose,Seal,1.0,1.0,11;
136603,1995-09-02,4.0,Waterfalls,TLC,2.0,1.0,13;
136604,1995-09-02,5.0,Boombastic/In The Summertime,Shaggy,3.0,3.0,16;
136605,1995-09-02,6.0,I Can Love You Like That,All-4-One,5.0,5.0,12;
136606,"1995-09-02,7,""Colors Of The Wind (From """"Pocahontas"""")"",Vanessa Williams,4,4,11;",,,,,,
136607,1995-09-02,8.0,Run-Around,Blues Traveler,9.0,8.0,24;
136608,1995-09-02,9.0,He's Mine,MoKenStef,7.0,7.0,12;
136609,1995-09-02,10.0,Only Wanna Be With You,Hootie & The Blowfish,12.0,10.0,5;
136610,1995-09-02,11.0,I Got 5 On It,Luniz,11.0,11.0,13;
136611,1995-09-02,12.0,Don't Take It Personal (Just One Of Dem Days),Monica,8.0,2.0,19;
136612,"1995-09-02,13,""How High (From """"The Show"""")"",Redman/Method Man,66,13,2;",,,,,,
136613,1995-09-02,14.0,One More Chance/Stay With Me,The Notorious B.I.G.,10.0,2.0,11;
136614,1995-09-02,15.0,I Wish,Skee-Lo,14.0,14.0,19;
136615,1995-09-02,16.0,Player's Anthem,Junior M.A.F.I.A.,13.0,13.0,7;
136616,1995-09-02,17.0,1st Of Tha Month,Bone Thugs-N-Harmony,53.0,17.0,2;
136617,1995-09-02,18.0,Water Runs Dry,Boyz II Men,15.0,2.0,19;
136618,1995-09-02,19.0,Someone To Love,Jon B. Featuring Babyface,16.0,10.0,19;
136619,1995-09-02,20.0,December,Collective Soul,22.0,20.0,17;
136620,1995-09-02,21.0,Somethin' 4 Da Honeyz,Montell Jordan,21.0,21.0,4;
136621,1995-09-02,22.0,As I Lay Me Down,Sophie B. Hawkins,26.0,22.0,14;
136622,"1995-09-02,23,""Shy Guy (From """"Bad Boys"""")"",Diana King,17,13,23;",,,,,,
136623,1995-09-02,24.0,Freek'n You,Jodeci,24.0,14.0,12;
136624,1995-09-02,25.0,You Used To Love Me,Faith Evans,25.0,24.0,10;
