272029,1969-09-20,43.0,By The Time I Get To Phoenix,Isaac Hayes,43.0,43.0,4;
272030,1969-09-20,44.0,Polk Salad Annie,Tony Joe White,28.0,8.0,12;
272031,1969-09-20,45.0,I'm A Better Man,Engelbert Humperdinck,49.0,45.0,5;
272032,"1969-09-20,46,""You, I"",The Rugbys,46,46,5;",,,,,,
272033,1969-09-20,47.0,In A Moment,The Intrigues,50.0,47.0,8;
272034,1969-09-20,48.0,Going In Circles,The Friends Of Distinction,55.0,48.0,6;
272035,1969-09-20,49.0,Give Peace A Chance,Plastic Ono Band,29.0,14.0,9;
272036,1969-09-20,50.0,Here I Go Again,Smokey Robinson & The Miracles,53.0,50.0,5;
272037,1969-09-20,51.0,You Got Yours And I'll Get Mine,The Delfonics,51.0,51.0,6;
272038,1969-09-20,52.0,No One For Me To Turn To,Spiral Starecase,68.0,52.0,4;
272039,1969-09-20,53.0,Muddy Mississippi Line,Bobby Goldsboro,58.0,53.0,6;
272040,"1969-09-20,54,""Out Of Sight, Out Of Mind"",Little Anthony And The Imperials,52,52,9;",,,,,,
272041,1969-09-20,55.0,I Could Never Be President,Johnnie Taylor,48.0,48.0,7;
272042,1969-09-20,56.0,Don't It Make You Want To Go Home,Joe South and The Believers,65.0,56.0,5;
272043,1969-09-20,57.0,We Gotta All Get Together,Paul Revere & The Raiders Featuring Mark Lindsay,60.0,57.0,3;
272044,1969-09-20,58.0,World (Part 1),James Brown,70.0,58.0,2;
272045,1969-09-20,59.0,Sad Girl,The Intruders,59.0,59.0,4;
272046,1969-09-20,60.0,And That Reminds Me (My Heart Reminds Me),The 4 Seasons,72.0,60.0,2;
272047,1969-09-20,61.0,Love Of The Common People,The Winstons,,61.0,1;
272048,1969-09-20,62.0,Baby It's You,Smith,90.0,62.0,3;
272049,1969-09-20,63.0,MÃ¡h-NÃ¡-Mah-NÃ¡,Piero Umiliani,66.0,63.0,3;
272050,1969-09-20,64.0,The Train,1910 Fruitgum Co.,64.0,64.0,5;
272051,1969-09-20,65.0,The Weight,Supremes & Temptations,69.0,65.0,2;
272052,1969-09-20,66.0,I Do,The Moments,62.0,62.0,6;
272053,1969-09-20,67.0,Lodi,Al Wilson,67.0,67.0,5;
272054,1969-09-20,68.0,Tracy,The Cuff Links,89.0,68.0,2;
272055,1969-09-20,69.0,Maybe The Rain Will Fall,The Cascades,61.0,61.0,6;
272056,1969-09-20,70.0,Make Believe,Wind,81.0,70.0,3;
272057,1969-09-20,71.0,Jack And Jill,Tommy Roe,,54.0,8;
272058,1969-09-20,72.0,Jealous Kind Of Fella,Garland Green,78.0,72.0,2;
272059,1969-09-20,73.0,I Want You To Know,The New Colony Six,74.0,73.0,4;
272060,1969-09-20,74.0,Armstrong,John Stewart,75.0,74.0,3;
272061,1969-09-20,75.0,Something In The Air,Thunderclap Newman,80.0,75.0,3;
272062,1969-09-20,76.0,Runnin' Blue,The Doors,85.0,76.0,3;
272063,1969-09-20,77.0,Rain,Jose Feliciano,76.0,76.0,5;
272064,1969-09-20,78.0,Hook And Sling-Part I,Eddie Bo,73.0,73.0,8;
272065,1969-09-20,79.0,Black Berries - Pt 1,The Isley Brothers,79.0,79.0,4;
272066,1969-09-20,80.0,Any Way That You Want Me,Evie Sands,83.0,80.0,6;
272067,1969-09-20,81.0,Son Of A Lovin' Man,Buchanan Brothers,,81.0,1;
272068,1969-09-20,82.0,Get Off My Back Woman,B.B. King,82.0,82.0,4;
272069,1969-09-20,83.0,Walk On By,Isaac Hayes,92.0,83.0,4;
272070,1969-09-20,84.0,Can't Find The Time,Orpheus,84.0,84.0,5;
272071,1969-09-20,85.0,Love's Been Good To Me,Frank Sinatra,98.0,85.0,2;
272072,1969-09-20,86.0,Chains Of Love,Bobby Bland,88.0,86.0,2;
272073,1969-09-20,87.0,Life And Death In G & A,Abaco Dream,87.0,87.0,3;
272074,1969-09-20,88.0,Moonlight Sonata,Henry Mancini And His Orchestra,91.0,88.0,3;
272075,1969-09-20,89.0,Let A Woman Be A Woman - Let A Man Be A Man,Dyke And The Blazers,,89.0,1;
272076,1969-09-20,90.0,You've Lost That Lovin' Feeling,Dionne Warwick,,90.0,1;
272077,1969-09-20,91.0,All I Have To Offer You (Is Me),Charley Pride,94.0,91.0,5;
272078,1969-09-20,92.0,Don't Forget To Remember,Bee Gees,,92.0,1;
272079,1969-09-20,93.0,My Balloon's Going Up,Archie Bell & The Drells,96.0,93.0,2;
272080,1969-09-20,94.0,Jesus Is A Soul Man,Lawrence Reynolds,,94.0,1;
272081,1969-09-20,95.0,Goodbye Columbus,The Association,,80.0,9;
272082,1969-09-20,96.0,Kool And The Gang,Kool & The Gang,100.0,96.0,2;
272083,"1969-09-20,97,""Since I Met You, Baby"",Sonny James,,97,1;",,,,,,
272084,1969-09-20,98.0,Drummer Man,Nancy Sinatra,,98.0,1;
272085,"1969-09-20,99,""Love Theme From """"Romeo And Juliet"""" (A Time For Us)"",Johnny Mathis,99,96,3;",,,,,,
272086,1969-09-20,100.0,Good Clean Fun,The Monkees,,100.0,1;
272087,1969-09-13,1.0,Honky Tonk Women,The Rolling Stones,1.0,1.0,9;
272088,"1969-09-13,2,""Sugar, Sugar"",The Archies,3,2,8;",,,,,,
272089,1969-09-13,3.0,A Boy Named Sue,Johnny Cash,2.0,2.0,8;
272090,1969-09-13,4.0,Green River,Creedence Clearwater Revival,4.0,4.0,7;
272091,1969-09-13,5.0,Get Together,The Youngbloods,5.0,5.0,20;
272092,1969-09-13,6.0,I'll Never Fall In Love Again,Tom Jones,10.0,6.0,15;
272093,1969-09-13,7.0,Lay Lady Lay,Bob Dylan,7.0,7.0,10;
272094,1969-09-13,8.0,Easy To Be Hard,Three Dog Night,8.0,8.0,6;
272095,1969-09-13,9.0,Put A Little Love In Your Heart,Jackie DeShannon,6.0,4.0,12;
272096,1969-09-13,10.0,I Can't Get Next To You,The Temptations,11.0,10.0,5;
272097,"1969-09-13,11,""Oh, What A Night"",The Dells,27,11,5;",,,,,,
272098,1969-09-13,12.0,Sweet Caroline (Good Times Never Seemed So Good),Neil Diamond,9.0,4.0,12;
272099,1969-09-13,13.0,Share Your Love With Me,Aretha Franklin,20.0,13.0,7;
272100,1969-09-13,14.0,Hurt So Bad,The Lettermen,15.0,14.0,16;
272101,1969-09-13,15.0,I'd Wait A Million Years,The Grass Roots,16.0,15.0,11;
272102,1969-09-13,16.0,Little Woman,Bobby Sherman,34.0,16.0,4;
272103,1969-09-13,17.0,This Girl Is A Woman Now,Gary Puckett And The Union Gap,38.0,17.0,4;
272104,1969-09-13,18.0,Jean,Oliver,21.0,18.0,5;
272105,1969-09-13,19.0,The Nitty Gritty,Gladys Knight And The Pips,23.0,19.0,9;
272106,1969-09-13,20.0,Your Good Thing (Is About To End),Lou Rawls,30.0,20.0,9;
272107,1969-09-13,21.0,Crystal Blue Persuasion,Tommy James And The Shondells,17.0,2.0,15;
272108,1969-09-13,22.0,Keem-O-Sabe,The Electric Indian,22.0,22.0,7;
272109,1969-09-13,23.0,Everybody's Talkin',Nilsson,28.0,23.0,5;
272110,1969-09-13,24.0,Laughing,The Guess Who,12.0,10.0,10;
272111,1969-09-13,25.0,Soul Deep,The Box Tops,18.0,18.0,11;
272112,1969-09-13,26.0,Hot Fun In The Summertime,Sly & The Family Stone,29.0,26.0,6;
272113,1969-09-13,27.0,Workin' On A Groovy Thing,The 5th Dimension,24.0,20.0,9;
272114,1969-09-13,28.0,Polk Salad Annie,Tony Joe White,13.0,8.0,11;
272115,1969-09-13,29.0,Give Peace A Chance,Plastic Ono Band,14.0,14.0,8;
272116,1969-09-13,30.0,Commotion,Creedence Clearwater Revival,35.0,30.0,7;
272117,1969-09-13,31.0,That's The Way Love Is,Marvin Gaye,41.0,31.0,4;
272118,1969-09-13,32.0,When I Die,Motherlode,42.0,32.0,6;
272119,1969-09-13,33.0,Did You See Her Eyes,The Illusion,32.0,32.0,11;
272120,1969-09-13,34.0,Birthday,Underground Sunshine,26.0,26.0,9;
272121,1969-09-13,35.0,I'm Gonna Make You Mine,Lou Christie,47.0,35.0,4;
272122,1969-09-13,36.0,What Kind Of Fool Do You Think I Am,Bill Deal & The Rhondels,44.0,36.0,5;
272123,1969-09-13,37.0,Move Over,Steppenwolf,37.0,37.0,5;
272124,1969-09-13,38.0,What's The Use Of Breaking Up,Jerry Butler,39.0,38.0,3;
272125,1969-09-13,39.0,In The Year 2525,Zager & Evans,19.0,1.0,13;
272126,1969-09-13,40.0,Nobody But You Babe,Clarence Reid,45.0,40.0,7;
272127,1969-09-13,41.0,Daddy's Little Man,O.C. Smith,54.0,41.0,3;
272128,1969-09-13,42.0,It's Getting Better,Mama Cass,40.0,30.0,15;
272129,1969-09-13,43.0,By The Time I Get To Phoenix,Isaac Hayes,69.0,43.0,3;
272130,1969-09-13,44.0,Sugar On Sunday,The Clique,46.0,44.0,3;
272131,1969-09-13,45.0,Lowdown Popcorn,James Brown,57.0,45.0,4;
272132,"1969-09-13,46,""You, I"",The Rugbys,60,46,4;",,,,,,
272133,1969-09-13,47.0,Carry Me Back,The Rascals,70.0,47.0,2;
272134,1969-09-13,48.0,I Could Never Be President,Johnnie Taylor,48.0,48.0,6;
272135,1969-09-13,49.0,I'm A Better Man,Engelbert Humperdinck,55.0,49.0,4;
272136,1969-09-13,50.0,In A Moment,The Intrigues,56.0,50.0,7;
272137,1969-09-13,51.0,You Got Yours And I'll Get Mine,The Delfonics,61.0,51.0,5;
272138,"1969-09-13,52,""Out Of Sight, Out Of Mind"",Little Anthony And The Imperials,53,52,8;",,,,,,
272139,1969-09-13,53.0,Here I Go Again,Smokey Robinson & The Miracles,67.0,53.0,4;
272140,1969-09-13,54.0,Goo Goo Barabajagal (Love Is Hot),Donovan/Jeff Beck Group,36.0,36.0,7;
272141,1969-09-13,55.0,Going In Circles,The Friends Of Distinction,66.0,55.0,5;
272142,1969-09-13,56.0,Odds And Ends,Dionne Warwick,43.0,43.0,8;
272143,1969-09-13,57.0,Change Of Heart,Dennis Yost And The Classics IV,49.0,49.0,7;
272144,1969-09-13,58.0,Muddy Mississippi Line,Bobby Goldsboro,64.0,58.0,5;
272145,1969-09-13,59.0,Sad Girl,The Intruders,73.0,59.0,3;
272146,1969-09-13,60.0,We Gotta All Get Together,Paul Revere & The Raiders Featuring Mark Lindsay,80.0,60.0,2;
272147,1969-09-13,61.0,Maybe The Rain Will Fall,The Cascades,63.0,61.0,5;
272148,1969-09-13,62.0,I Do,The Moments,62.0,62.0,5;
272149,1969-09-13,63.0,Simple Song Of Freedom,Tim Hardin,50.0,50.0,7;
272150,1969-09-13,64.0,The Train,1910 Fruitgum Co.,72.0,64.0,4;
272151,1969-09-13,65.0,Don't It Make You Want To Go Home,Joe South and The Believers,79.0,65.0,4;
272152,1969-09-13,66.0,MÃ¡h-NÃ¡-Mah-NÃ¡,Piero Umiliani,81.0,66.0,2;
272153,1969-09-13,67.0,Lodi,Al Wilson,74.0,67.0,4;
272154,1969-09-13,68.0,No One For Me To Turn To,Spiral Starecase,71.0,68.0,3;
272155,1969-09-13,69.0,The Weight,Supremes & Temptations,,69.0,1;
272156,1969-09-13,70.0,World (Part 1),James Brown,,70.0,1;
272157,1969-09-13,71.0,One Night Affair,The O'Jays,68.0,68.0,6;
272158,1969-09-13,72.0,And That Reminds Me (My Heart Reminds Me),The 4 Seasons,,72.0,1;
272159,1969-09-13,73.0,Hook And Sling-Part I,Eddie Bo,78.0,73.0,7;
272160,1969-09-13,74.0,I Want You To Know,The New Colony Six,83.0,74.0,3;
272161,1969-09-13,75.0,Armstrong,John Stewart,75.0,75.0,2;
272162,1969-09-13,76.0,Rain,Jose Feliciano,76.0,76.0,4;
272163,1969-09-13,77.0,Suspicious Minds,Elvis Presley,,77.0,1;
272164,1969-09-13,78.0,Jealous Kind Of Fella,Garland Green,,78.0,1;
272165,1969-09-13,79.0,Black Berries - Pt 1,The Isley Brothers,87.0,79.0,3;
272166,1969-09-13,80.0,Something In The Air,Thunderclap Newman,82.0,80.0,2;
272167,1969-09-13,81.0,Make Believe,Wind,90.0,81.0,2;
272168,1969-09-13,82.0,Get Off My Back Woman,B.B. King,100.0,82.0,3;
272169,1969-09-13,83.0,Any Way That You Want Me,Evie Sands,84.0,83.0,5;
272170,1969-09-13,84.0,Can't Find The Time,Orpheus,85.0,84.0,4;
272171,1969-09-13,85.0,Runnin' Blue,The Doors,89.0,85.0,2;
272172,1969-09-13,86.0,Sausalito (Is The Place To Go),Ohio Express,86.0,86.0,2;
272173,1969-09-13,87.0,Life And Death In G & A,Abaco Dream,99.0,87.0,2;
272174,1969-09-13,88.0,Chains Of Love,Bobby Bland,,88.0,1;
272175,1969-09-13,89.0,Tracy,The Cuff Links,,89.0,1;
272176,1969-09-13,90.0,Baby It's You,Smith,94.0,90.0,2;
272177,1969-09-13,91.0,Moonlight Sonata,Henry Mancini And His Orchestra,91.0,91.0,2;
272178,1969-09-13,92.0,Walk On By,Isaac Hayes,,92.0,3;
272179,1969-09-13,93.0,MacArthur Park,Waylon Jennings & The Kimberlys,93.0,93.0,2;
272180,1969-09-13,94.0,All I Have To Offer You (Is Me),Charley Pride,97.0,94.0,4;
272181,1969-09-13,95.0,Luna Trip,Dickie Goodman,95.0,95.0,2;
272182,1969-09-13,96.0,My Balloon's Going Up,Archie Bell & The Drells,,96.0,1;
272183,1969-09-13,97.0,Slum Baby,Booker T. & The MG's,98.0,97.0,2;
272184,1969-09-13,98.0,Love's Been Good To Me,Frank Sinatra,,98.0,1;
272185,"1969-09-13,99,""Love Theme From """"Romeo And Juliet"""" (A Time For Us)"",Johnny Mathis,,96,2;",,,,,,
272186,1969-09-13,100.0,Kool And The Gang,Kool & The Gang,,100.0,1;
272187,1969-09-06,1.0,Honky Tonk Women,The Rolling Stones,1.0,1.0,8;
272188,1969-09-06,2.0,A Boy Named Sue,Johnny Cash,2.0,2.0,7;
272189,"1969-09-06,3,""Sugar, Sugar"",The Archies,3,3,7;",,,,,,
272190,1969-09-06,4.0,Green River,Creedence Clearwater Revival,7.0,4.0,6;
272191,1969-09-06,5.0,Get Together,The Youngbloods,6.0,5.0,19;
272192,1969-09-06,6.0,Put A Little Love In Your Heart,Jackie DeShannon,4.0,4.0,11;
272193,1969-09-06,7.0,Lay Lady Lay,Bob Dylan,9.0,7.0,9;
272194,1969-09-06,8.0,Easy To Be Hard,Three Dog Night,13.0,8.0,5;
272195,1969-09-06,9.0,Sweet Caroline (Good Times Never Seemed So Good),Neil Diamond,5.0,4.0,11;
272196,1969-09-06,10.0,I'll Never Fall In Love Again,Tom Jones,14.0,10.0,14;
272197,1969-09-06,11.0,I Can't Get Next To You,The Temptations,30.0,11.0,4;
272198,1969-09-06,12.0,Laughing,The Guess Who,12.0,10.0,9;
272199,1969-09-06,13.0,Polk Salad Annie,Tony Joe White,11.0,8.0,10;
272200,1969-09-06,14.0,Give Peace A Chance,Plastic Ono Band,15.0,14.0,7;
272201,1969-09-06,15.0,Hurt So Bad,The Lettermen,19.0,15.0,15;
272202,1969-09-06,16.0,I'd Wait A Million Years,The Grass Roots,17.0,16.0,10;
272203,1969-09-06,17.0,Crystal Blue Persuasion,Tommy James And The Shondells,10.0,2.0,14;
272204,1969-09-06,18.0,Soul Deep,The Box Tops,18.0,18.0,10;
272205,1969-09-06,19.0,In The Year 2525,Zager & Evans,8.0,1.0,12;
272206,1969-09-06,20.0,Share Your Love With Me,Aretha Franklin,23.0,20.0,6;
272207,1969-09-06,21.0,Jean,Oliver,33.0,21.0,4;
272208,1969-09-06,22.0,Keem-O-Sabe,The Electric Indian,28.0,22.0,6;
272209,1969-09-06,23.0,The Nitty Gritty,Gladys Knight And The Pips,24.0,23.0,8;
272210,1969-09-06,24.0,Workin' On A Groovy Thing,The 5th Dimension,20.0,20.0,8;
272211,"1969-09-06,25,""Baby, I Love You"",Andy Kim,16,9,16;",,,,,,
272212,1969-09-06,26.0,Birthday,Underground Sunshine,27.0,26.0,8;
272213,"1969-09-06,27,""Oh, What A Night"",The Dells,29,27,4;",,,,,,
272214,1969-09-06,28.0,Everybody's Talkin',Nilsson,44.0,28.0,4;
272215,1969-09-06,29.0,Hot Fun In The Summertime,Sly & The Family Stone,36.0,29.0,5;
272216,1969-09-06,30.0,Your Good Thing (Is About To End),Lou Rawls,31.0,30.0,8;
272217,1969-09-06,31.0,Choice Of Colors,The Impressions,25.0,21.0,11;
272218,1969-09-06,32.0,Did You See Her Eyes,The Illusion,34.0,32.0,10;
272219,"1969-09-06,33,Marrakesh Express,""Crosby, Stills & Nash"",32,28,8;",,,,,,
272220,1969-09-06,34.0,Little Woman,Bobby Sherman,66.0,34.0,3;
272221,1969-09-06,35.0,Commotion,Creedence Clearwater Revival,35.0,32.0,6;
272222,1969-09-06,36.0,Goo Goo Barabajagal (Love Is Hot),Donovan/Jeff Beck Group,39.0,36.0,6;
272223,1969-09-06,37.0,Move Over,Steppenwolf,42.0,37.0,4;
272224,1969-09-06,38.0,This Girl Is A Woman Now,Gary Puckett And The Union Gap,43.0,38.0,3;
272225,1969-09-06,39.0,What's The Use Of Breaking Up,Jerry Butler,64.0,39.0,2;
272226,1969-09-06,40.0,It's Getting Better,Mama Cass,40.0,30.0,14;
272227,1969-09-06,41.0,That's The Way Love Is,Marvin Gaye,49.0,41.0,3;
272228,1969-09-06,42.0,When I Die,Motherlode,47.0,42.0,5;
272229,1969-09-06,43.0,Odds And Ends,Dionne Warwick,48.0,43.0,7;
272230,1969-09-06,44.0,What Kind Of Fool Do You Think I Am,Bill Deal & The Rhondels,55.0,44.0,4;
272231,1969-09-06,45.0,Nobody But You Babe,Clarence Reid,45.0,45.0,6;
272232,1969-09-06,46.0,Sugar On Sunday,The Clique,78.0,46.0,2;
272233,1969-09-06,47.0,I'm Gonna Make You Mine,Lou Christie,59.0,47.0,3;
272234,1969-09-06,48.0,I Could Never Be President,Johnnie Taylor,56.0,48.0,5;
272235,1969-09-06,49.0,Change Of Heart,Dennis Yost And The Classics IV,51.0,49.0,6;
272236,1969-09-06,50.0,Simple Song Of Freedom,Tim Hardin,50.0,50.0,6;
272237,1969-09-06,51.0,True Grit,Glen Campbell,38.0,35.0,7;
272238,1969-09-06,52.0,I'm Free,The Who,37.0,37.0,8;
272239,"1969-09-06,53,""Out Of Sight, Out Of Mind"",Little Anthony And The Imperials,53,53,7;",,,,,,
272240,1969-09-06,54.0,Daddy's Little Man,O.C. Smith,83.0,54.0,2;
272241,1969-09-06,55.0,I'm A Better Man,Engelbert Humperdinck,58.0,55.0,3;
272242,1969-09-06,56.0,In A Moment,The Intrigues,57.0,56.0,6;
272243,1969-09-06,57.0,Lowdown Popcorn,James Brown,60.0,57.0,3;
272244,1969-09-06,58.0,Your Husband - My Wife,Brooklyn Bridge,46.0,46.0,8;
272245,1969-09-06,59.0,Muddy River,Johnny Rivers,52.0,41.0,11;
272246,"1969-09-06,60,""You, I"",The Rugbys,80,60,3;",,,,,,
272247,1969-09-06,61.0,You Got Yours And I'll Get Mine,The Delfonics,76.0,61.0,4;
272248,1969-09-06,62.0,I Do,The Moments,67.0,62.0,4;
272249,1969-09-06,63.0,Maybe The Rain Will Fall,The Cascades,63.0,63.0,4;
272250,1969-09-06,64.0,Muddy Mississippi Line,Bobby Goldsboro,68.0,64.0,4;
272251,1969-09-06,65.0,That's The Way God Planned It,Billy Preston,65.0,62.0,6;
272252,1969-09-06,66.0,Going In Circles,The Friends Of Distinction,73.0,66.0,4;
272253,1969-09-06,67.0,Here I Go Again,Smokey Robinson & The Miracles,71.0,67.0,3;
272254,1969-09-06,68.0,One Night Affair,The O'Jays,69.0,68.0,5;
272255,1969-09-06,69.0,By The Time I Get To Phoenix,Isaac Hayes,88.0,69.0,2;
272256,1969-09-06,70.0,Carry Me Back,The Rascals,,70.0,1;
272257,1969-09-06,71.0,No One For Me To Turn To,Spiral Starecase,89.0,71.0,2;
272258,1969-09-06,72.0,The Train,1910 Fruitgum Co.,81.0,72.0,3;
272259,1969-09-06,73.0,Sad Girl,The Intruders,91.0,73.0,2;
272260,1969-09-06,74.0,Lodi,Al Wilson,79.0,74.0,3;
272261,1969-09-06,75.0,Armstrong,John Stewart,,75.0,1;
272262,1969-09-06,76.0,Rain,Jose Feliciano,77.0,76.0,3;
272263,1969-09-06,77.0,Let Me Be The One,Peaches & Herb,74.0,74.0,4;
272264,1969-09-06,78.0,Hook And Sling-Part I,Eddie Bo,85.0,78.0,6;
272265,1969-09-06,79.0,Don't It Make You Want To Go Home,Joe South and The Believers,82.0,79.0,3;
272266,1969-09-06,80.0,We Gotta All Get Together,Paul Revere & The Raiders Featuring Mark Lindsay,,80.0,1;
272267,1969-09-06,81.0,MÃ¡h-NÃ¡-Mah-NÃ¡,Piero Umiliani,,81.0,1;
272268,1969-09-06,82.0,Something In The Air,Thunderclap Newman,,82.0,1;
272269,1969-09-06,83.0,I Want You To Know,The New Colony Six,90.0,83.0,2;
272270,1969-09-06,84.0,Any Way That You Want Me,Evie Sands,92.0,84.0,4;
272271,1969-09-06,85.0,Can't Find The Time,Orpheus,93.0,85.0,3;
272272,1969-09-06,86.0,Sausalito (Is The Place To Go),Ohio Express,,86.0,1;
272273,1969-09-06,87.0,Black Berries - Pt 1,The Isley Brothers,99.0,87.0,2;
272274,1969-09-06,88.0,Goodbye Columbus,The Association,95.0,80.0,8;
272275,1969-09-06,89.0,Runnin' Blue,The Doors,,89.0,1;
272276,1969-09-06,90.0,Make Believe,Wind,,90.0,1;
272277,1969-09-06,91.0,Moonlight Sonata,Henry Mancini And His Orchestra,,91.0,1;
272278,1969-09-06,92.0,Green Fields,The Vogues,98.0,92.0,3;
272279,1969-09-06,93.0,MacArthur Park,Waylon Jennings & The Kimberlys,,93.0,1;
272280,1969-09-06,94.0,Baby It's You,Smith,,94.0,1;
272281,1969-09-06,95.0,Luna Trip,Dickie Goodman,,95.0,1;
272282,1969-09-06,96.0,The Ways To Love A Man,Tammy Wynette,96.0,96.0,2;
272283,1969-09-06,97.0,All I Have To Offer You (Is Me),Charley Pride,97.0,97.0,3;
272284,1969-09-06,98.0,Slum Baby,Booker T. & The MG's,,98.0,1;
272285,1969-09-06,99.0,Life And Death In G & A,Abaco Dream,,99.0,1;
272286,1969-09-06,100.0,Get Off My Back Woman,B.B. King,100.0,100.0,2;
272287,1969-08-30,1.0,Honky Tonk Women,The Rolling Stones,1.0,1.0,7;
272288,1969-08-30,2.0,A Boy Named Sue,Johnny Cash,2.0,2.0,6;
272289,"1969-08-30,3,""Sugar, Sugar"",The Archies,14,3,6;",,,,,,
272290,1969-08-30,4.0,Put A Little Love In Your Heart,Jackie DeShannon,6.0,4.0,10;
272291,1969-08-30,5.0,Sweet Caroline (Good Times Never Seemed So Good),Neil Diamond,4.0,4.0,10;
272292,1969-08-30,6.0,Get Together,The Youngbloods,9.0,6.0,18;
272293,1969-08-30,7.0,Green River,Creedence Clearwater Revival,7.0,7.0,5;
272294,1969-08-30,8.0,In The Year 2525,Zager & Evans,5.0,1.0,11;
272295,1969-08-30,9.0,Lay Lady Lay,Bob Dylan,12.0,9.0,8;
272296,1969-08-30,10.0,Crystal Blue Persuasion,Tommy James And The Shondells,3.0,2.0,13;
272297,1969-08-30,11.0,Polk Salad Annie,Tony Joe White,8.0,8.0,9;
272298,1969-08-30,12.0,Laughing,The Guess Who,10.0,10.0,8;
272299,1969-08-30,13.0,Easy To Be Hard,Three Dog Night,18.0,13.0,4;
272300,1969-08-30,14.0,I'll Never Fall In Love Again,Tom Jones,19.0,14.0,13;
272301,1969-08-30,15.0,Give Peace A Chance,Plastic Ono Band,15.0,15.0,6;
272302,"1969-08-30,16,""Baby, I Love You"",Andy Kim,13,9,15;",,,,,,
272303,1969-08-30,17.0,I'd Wait A Million Years,The Grass Roots,26.0,17.0,9;
272304,1969-08-30,18.0,Soul Deep,The Box Tops,24.0,18.0,9;
272305,1969-08-30,19.0,Hurt So Bad,The Lettermen,29.0,19.0,14;
272306,1969-08-30,20.0,Workin' On A Groovy Thing,The 5th Dimension,20.0,20.0,7;
272307,1969-08-30,21.0,My Cherie Amour,Stevie Wonder,16.0,4.0,14;
272308,"1969-08-30,22,""Ruby, Don't Take Your Love To Town"",Kenny Rogers & The First Edition,11,6,13;",,,,,,
272309,1969-08-30,23.0,Share Your Love With Me,Aretha Franklin,31.0,23.0,5;
272310,1969-08-30,24.0,The Nitty Gritty,Gladys Knight And The Pips,30.0,24.0,7;
272311,1969-08-30,25.0,Choice Of Colors,The Impressions,21.0,21.0,10;
272312,1969-08-30,26.0,What Does It Take (To Win Your Love),Jr. Walker & The All Stars,17.0,4.0,16;
272313,1969-08-30,27.0,Birthday,Underground Sunshine,27.0,27.0,7;
272314,1969-08-30,28.0,Keem-O-Sabe,The Electric Indian,39.0,28.0,5;
272315,"1969-08-30,29,""Oh, What A Night"",The Dells,40,29,3;",,,,,,
272316,1969-08-30,30.0,I Can't Get Next To You,The Temptations,48.0,30.0,3;
272317,1969-08-30,31.0,Your Good Thing (Is About To End),Lou Rawls,43.0,31.0,7;
272318,"1969-08-30,32,Marrakesh Express,""Crosby, Stills & Nash"",28,28,7;",,,,,,
272319,1969-08-30,33.0,Jean,Oliver,44.0,33.0,3;
272320,1969-08-30,34.0,Did You See Her Eyes,The Illusion,36.0,34.0,9;
272321,1969-08-30,35.0,Commotion,Creedence Clearwater Revival,32.0,32.0,5;
272322,1969-08-30,36.0,Hot Fun In The Summertime,Sly & The Family Stone,42.0,36.0,4;
272323,1969-08-30,37.0,I'm Free,The Who,37.0,37.0,7;
272324,1969-08-30,38.0,True Grit,Glen Campbell,35.0,35.0,6;
272325,1969-08-30,39.0,Goo Goo Barabajagal (Love Is Hot),Donovan/Jeff Beck Group,45.0,39.0,5;
272326,1969-08-30,40.0,It's Getting Better,Mama Cass,34.0,30.0,13;
272327,1969-08-30,41.0,Mother Popcorn (You Got To Have A Mother For Me) Part 1,James Brown,23.0,11.0,12;
272328,1969-08-30,42.0,Move Over,Steppenwolf,58.0,42.0,3;
272329,1969-08-30,43.0,This Girl Is A Woman Now,Gary Puckett And The Union Gap,67.0,43.0,2;
272330,1969-08-30,44.0,Everybody's Talkin',Nilsson,49.0,44.0,3;
272331,1969-08-30,45.0,Nobody But You Babe,Clarence Reid,46.0,45.0,5;
272332,1969-08-30,46.0,Your Husband - My Wife,Brooklyn Bridge,50.0,46.0,7;
272333,1969-08-30,47.0,When I Die,Motherlode,55.0,47.0,4;
272334,1969-08-30,48.0,Odds And Ends,Dionne Warwick,53.0,48.0,6;
272335,1969-08-30,49.0,That's The Way Love Is,Marvin Gaye,75.0,49.0,2;
272336,1969-08-30,50.0,Simple Song Of Freedom,Tim Hardin,57.0,50.0,5;
272337,1969-08-30,51.0,Change Of Heart,Dennis Yost And The Classics IV,51.0,51.0,5;
272338,1969-08-30,52.0,Muddy River,Johnny Rivers,41.0,41.0,10;
272339,"1969-08-30,53,""Out Of Sight, Out Of Mind"",Little Anthony And The Imperials,56,53,6;",,,,,,
272340,1969-08-30,54.0,Abergavenny,Shannon,47.0,47.0,8;
272341,1969-08-30,55.0,What Kind Of Fool Do You Think I Am,Bill Deal & The Rhondels,65.0,55.0,3;
272342,1969-08-30,56.0,I Could Never Be President,Johnnie Taylor,59.0,56.0,4;
272343,1969-08-30,57.0,In A Moment,The Intrigues,63.0,57.0,5;
272344,1969-08-30,58.0,I'm A Better Man,Engelbert Humperdinck,60.0,58.0,2;
272345,1969-08-30,59.0,I'm Gonna Make You Mine,Lou Christie,66.0,59.0,2;
272346,1969-08-30,60.0,Lowdown Popcorn,James Brown,74.0,60.0,2;
272347,1969-08-30,61.0,Everybody Knows Matilda,Duke Baxter,52.0,52.0,6;
