141011,1994-10-29,12.0,100% Pure Love,Crystal Waters,12.0,11.0,23;
141012,1994-10-29,13.0,Stroke You Up,Changing Faces,9.0,3.0,14;
141013,1994-10-29,14.0,Wild Night,John Mellencamp With Me'Shell Ndegeocello,10.0,3.0,23;
141014,"1994-10-29,15,""December 1963 (Oh, What A Night)"",The 4 Seasons,16,14,12;",,,,,,
141015,1994-10-29,16.0,I'm The Only One,Melissa Etheridge,18.0,16.0,13;
141016,1994-10-29,17.0,Tootsee Roll,69 Boyz,15.0,13.0,17;
141017,"1994-10-29,18,""Turn The Beat Around (From """"The Specialist"""")"",Gloria Estefan,21,18,6;",,,,,,
141018,1994-10-29,19.0,Flava In Ya Ear,Craig Mack,19.0,16.0,12;
141019,1994-10-29,20.0,You Want This/70's Love Groove,Janet Jackson,60.0,20.0,2;
141020,"1994-10-29,21,""Circle Of Life (From """"The Lion King"""")"",Elton John,20,18,10;",,,,,,
141021,1994-10-29,22.0,I'll Stand By You,Pretenders,29.0,22.0,12;
141022,"1994-10-29,23,""Stay (I Missed You) (From """"Reality Bites"""")"",Lisa Loeb & Nine Stories,14,1,26;",,,,,,
141023,1994-10-29,24.0,Thuggish Ruggish Bone,Bone Thugs-N-Harmony,23.0,23.0,7;
141024,"1994-10-29,25,""What's The Frequency, Kenneth?"",R.E.M.,27,25,6;",,,,,,
141025,1994-10-29,26.0,Far Behind,Candlebox,24.0,18.0,10;
141026,1994-10-29,27.0,Don't Turn Around,Ace Of Base,22.0,4.0,26;
141027,1994-10-29,28.0,Lucky One,Amy Grant,26.0,18.0,12;
141028,1994-10-29,29.0,Juicy/Unbelievable,The Notorious B.I.G.,30.0,29.0,10;
141029,1994-10-29,30.0,Fantastic Voyage,Coolio,32.0,3.0,22;
141030,1994-10-29,31.0,Bop Gun (One Nation),Ice Cube Featuring George Clinton,31.0,23.0,14;
141031,1994-10-29,32.0,Shine,Collective Soul,28.0,11.0,26;
141032,1994-10-29,33.0,This D.J.,Warren G,25.0,9.0,15;
141033,"1994-10-29,34,""Can You Feel The Love Tonight (From """"The Lion King"""")"",Elton John,34,4,24;",,,,,,
141034,1994-10-29,35.0,If You Go,Jon Secada,33.0,10.0,26;
141035,1994-10-29,36.0,Lucas With The Lid Off,Lucas,38.0,36.0,5;
141036,1994-10-29,37.0,Come To My Window,Melissa Etheridge,36.0,25.0,36;
141037,1994-10-29,38.0,Living In Danger,Ace Of Base,53.0,38.0,2;
141038,1994-10-29,39.0,None Of Your Business,Salt-N-Pepa,39.0,39.0,15;
141039,1994-10-29,40.0,Body & Soul,Anita Baker,37.0,36.0,9;
141040,1994-10-29,41.0,I Swear,All-4-One,35.0,1.0,28;
141041,1994-10-29,42.0,Playaz Club,Rappin' 4-Tay,48.0,42.0,6;
141042,"1994-10-29,43,""U Will Know (From """"Jason's Lyric"""")"",B.M.U. (Black Men United),43,43,4;",,,,,,
141043,1994-10-29,44.0,Practice What You Preach,Barry White,52.0,44.0,4;
141044,1994-10-29,45.0,Closer,Nine Inch Nails,42.0,41.0,21;
141045,1994-10-29,46.0,I Belong To You/How Many Ways,Toni Braxton,46.0,46.0,5;
141046,1994-10-29,47.0,You Mean The World To Me,Toni Braxton,40.0,7.0,31;
141047,"1994-10-29,48,""New Age Girl (From """"Dumb And Dumber"""")"",Deadeye Dick,49,48,10;",,,,,,
141048,1994-10-29,49.0,Fa All Y'all,Da Brat,63.0,49.0,3;
141049,1994-10-29,50.0,Something's Always Wrong,Toad The Wet Sprocket,54.0,50.0,5;
141050,1994-10-29,51.0,Do You Wanna Get Funky,C+C Music Factory,44.0,40.0,14;
141051,1994-10-29,52.0,Sukiyaki,4PM,59.0,52.0,7;
141052,1994-10-29,53.0,You Gotta Be,Des'ree,58.0,53.0,9;
141053,1994-10-29,54.0,Love Is All Around,Wet Wet Wet,51.0,41.0,17;
141054,1994-10-29,55.0,Fade Into You,Mazzy Star,55.0,53.0,9;
141055,1994-10-29,56.0,Action,Terror Fabulous Featuring Nadine Sutherland,57.0,43.0,15;
141056,1994-10-29,57.0,Undone - The Sweater Song,Weezer,62.0,57.0,5;
141057,1994-10-29,58.0,Letitgo,Prince,41.0,31.0,11;
141058,1994-10-29,59.0,But It's Alright,Huey Lewis & The News,56.0,54.0,10;
141059,1994-10-29,60.0,I'd Give Anything,Gerald Levert,47.0,28.0,13;
141060,1994-10-29,61.0,Get Over It,Eagles,,61.0,1;
141061,1994-10-29,62.0,Can U Get Wit It,Usher,66.0,62.0,9;
141062,1994-10-29,63.0,I'll Take Her,Ill Al Skratch Featuring Brian McKnight,67.0,63.0,6;
141063,1994-10-29,64.0,Short Dick Man,20 Fingers Featuring Gillette,64.0,64.0,8;
141064,1994-10-29,65.0,Nuttin' But Love,Heavy D & The Boyz,61.0,40.0,18;
141065,1994-10-29,66.0,The Most Beautifullest Thing In This World,Keith Murray,93.0,66.0,2;
141066,1994-10-29,67.0,Breakdown,Fu-Schnickens,79.0,67.0,2;
141067,1994-10-29,68.0,Before I Let You Go,BLACKstreet,94.0,68.0,2;
141068,1994-10-29,69.0,Hip Hop Ride,Da Youngsta's,68.0,68.0,6;
141069,1994-10-29,70.0,Get Up On It,Keith Sweat (Featuring Kut Klose),78.0,70.0,3;
141070,1994-10-29,71.0,Hold My Hand,Hootie & The Blowfish,77.0,71.0,4;
141071,1994-10-29,72.0,5-4-3-2 (Yo! Time Is Up),Jade,73.0,72.0,6;
141072,1994-10-29,73.0,Right Beside You,Sophie B. Hawkins,65.0,56.0,11;
141073,1994-10-29,74.0,Romantic Call,Patra Featuring Yo-Yo,72.0,55.0,12;
141074,1994-10-29,75.0,Out Of Tears,The Rolling Stones,75.0,75.0,3;
141075,1994-10-29,76.0,Whipped,Jon Secada,69.0,65.0,7;
141076,1994-10-29,77.0,The Way She Loves Me,Richard Marx,71.0,20.0,16;
141077,"1994-10-29,78,(I Could Only) Whisper Your Name,""Harry Connick, Jr."",84,78,2;",,,,,,
141078,1994-10-29,79.0,Always In My Heart,Tevin Campbell,70.0,20.0,19;
141079,1994-10-29,80.0,9th Wonder (Slicker This Year),Digable Planets,83.0,80.0,3;
141080,1994-10-29,81.0,When We Dance,Sting,,81.0,1;
141081,1994-10-29,82.0,Good Enough,Sarah McLachlan,85.0,82.0,4;
141082,1994-10-29,83.0,The Lion Sleeps Tonight (Wimoweh),The Tokens,81.0,51.0,11;
141083,1994-10-29,84.0,Booti Call,BLACKstreet,82.0,34.0,19;
141084,1994-10-29,85.0,Watermelon Crawl,Tracy Byrd,87.0,85.0,2;
141085,1994-10-29,86.0,What's Up,DJ Miko,74.0,58.0,20;
141086,1994-10-29,87.0,Take It Easy,Mad Lion,76.0,69.0,14;
141087,1994-10-29,88.0,You Don't Know Nothin',For Real,91.0,88.0,3;
141088,1994-10-29,89.0,Dance Naked,John Mellencamp,,89.0,1;
141089,1994-10-29,90.0,Third Rock From The Sun,Joe Diffie,86.0,84.0,8;
141090,1994-10-29,91.0,Hungah,Karyn White,80.0,78.0,6;
141091,1994-10-29,92.0,Tic Toc,Lords Of The Underground,,92.0,1;
141092,1994-10-29,93.0,Shut Up And Kiss Me,Mary Chapin Carpenter,,93.0,1;
141093,1994-10-29,94.0,Word Is Bond,Brand Nubian,,94.0,1;
141094,1994-10-29,95.0,Through The Rain,Tanya Blount,95.0,90.0,4;
141095,1994-10-29,96.0,Supernova,Liz Phair,97.0,94.0,3;
141096,1994-10-29,97.0,You Better Wait,Steve Perry,89.0,29.0,16;
141097,1994-10-29,98.0,Am I Wrong,Love Spit Love,92.0,83.0,8;
141098,1994-10-29,99.0,Your Love Is A...,Whitehead Bros.,88.0,76.0,10;
141099,1994-10-29,100.0,7 Seconds,Youssou N'Dour & Neneh Cherry,100.0,98.0,4;
141100,1994-10-22,1.0,I'll Make Love To You,Boyz II Men,1.0,1.0,11;
141101,1994-10-22,2.0,All I Wanna Do,Sheryl Crow,2.0,2.0,12;
141102,1994-10-22,3.0,Endless Love,Luther Vandross & Mariah Carey,3.0,2.0,7;
141103,1994-10-22,4.0,Secret,Madonna,9.0,4.0,3;
141104,1994-10-22,5.0,When Can I See You,Babyface,4.0,4.0,19;
141105,1994-10-22,6.0,At Your Best (You Are Love),Aaliyah,6.0,6.0,8;
141106,1994-10-22,7.0,Another Night,Real McCoy,10.0,7.0,9;
141107,1994-10-22,8.0,Never Lie,Immature,5.0,5.0,13;
141108,1994-10-22,9.0,Stroke You Up,Changing Faces,7.0,3.0,13;
141109,1994-10-22,10.0,Wild Night,John Mellencamp With Me'Shell Ndegeocello,8.0,3.0,22;
141110,1994-10-22,11.0,I Wanna Be Down,Brandy,19.0,11.0,4;
141111,1994-10-22,12.0,100% Pure Love,Crystal Waters,11.0,11.0,22;
141112,1994-10-22,13.0,Always,Bon Jovi,21.0,13.0,4;
141113,"1994-10-22,14,""Stay (I Missed You) (From """"Reality Bites"""")"",Lisa Loeb & Nine Stories,12,1,25;",,,,,,
141114,1994-10-22,15.0,Tootsee Roll,69 Boyz,13.0,13.0,16;
141115,"1994-10-22,16,""December 1963 (Oh, What A Night)"",The 4 Seasons,14,14,11;",,,,,,
141116,"1994-10-22,17,""Here Comes The Hotstepper (From """"Ready To Wear"""")"",Ini Kamoze,28,17,6;",,,,,,
141117,1994-10-22,18.0,I'm The Only One,Melissa Etheridge,24.0,18.0,12;
141118,1994-10-22,19.0,Flava In Ya Ear,Craig Mack,16.0,16.0,11;
141119,"1994-10-22,20,""Circle Of Life (From """"The Lion King"""")"",Elton John,18,18,9;",,,,,,
141120,"1994-10-22,21,""Turn The Beat Around (From """"The Specialist"""")"",Gloria Estefan,34,21,5;",,,,,,
141121,1994-10-22,22.0,Don't Turn Around,Ace Of Base,15.0,4.0,25;
141122,1994-10-22,23.0,Thuggish Ruggish Bone,Bone Thugs-N-Harmony,31.0,23.0,6;
141123,1994-10-22,24.0,Far Behind,Candlebox,23.0,18.0,9;
141124,1994-10-22,25.0,This D.J.,Warren G,17.0,9.0,14;
141125,1994-10-22,26.0,Lucky One,Amy Grant,22.0,18.0,11;
141126,"1994-10-22,27,""What's The Frequency, Kenneth?"",R.E.M.,30,25,5;",,,,,,
141127,1994-10-22,28.0,Shine,Collective Soul,20.0,11.0,25;
141128,1994-10-22,29.0,I'll Stand By You,Pretenders,29.0,29.0,11;
141129,1994-10-22,30.0,Juicy/Unbelievable,The Notorious B.I.G.,32.0,30.0,9;
141130,1994-10-22,31.0,Bop Gun (One Nation),Ice Cube Featuring George Clinton,27.0,23.0,13;
141131,1994-10-22,32.0,Fantastic Voyage,Coolio,26.0,3.0,21;
141132,1994-10-22,33.0,If You Go,Jon Secada,35.0,10.0,25;
141133,"1994-10-22,34,""Can You Feel The Love Tonight (From """"The Lion King"""")"",Elton John,25,4,23;",,,,,,
141134,1994-10-22,35.0,I Swear,All-4-One,33.0,1.0,27;
141135,1994-10-22,36.0,Come To My Window,Melissa Etheridge,37.0,25.0,35;
141136,1994-10-22,37.0,Body & Soul,Anita Baker,36.0,36.0,8;
141137,1994-10-22,38.0,Lucas With The Lid Off,Lucas,43.0,38.0,4;
141138,1994-10-22,39.0,None Of Your Business,Salt-N-Pepa,39.0,39.0,14;
141139,1994-10-22,40.0,You Mean The World To Me,Toni Braxton,40.0,7.0,30;
141140,1994-10-22,41.0,Letitgo,Prince,38.0,31.0,10;
141141,1994-10-22,42.0,Closer,Nine Inch Nails,41.0,41.0,20;
141142,"1994-10-22,43,""U Will Know (From """"Jason's Lyric"""")"",B.M.U. (Black Men United),53,43,3;",,,,,,
141143,1994-10-22,44.0,Do You Wanna Get Funky,C+C Music Factory,46.0,40.0,13;
141144,1994-10-22,45.0,Prayer For The Dying,Seal,42.0,21.0,20;
141145,1994-10-22,46.0,I Belong To You/How Many Ways,Toni Braxton,58.0,46.0,4;
141146,1994-10-22,47.0,I'd Give Anything,Gerald Levert,44.0,28.0,12;
141147,1994-10-22,48.0,Playaz Club,Rappin' 4-Tay,57.0,48.0,5;
141148,"1994-10-22,49,""New Age Girl (From """"Dumb And Dumber"""")"",Deadeye Dick,55,49,9;",,,,,,
141149,1994-10-22,50.0,Crazy,Aerosmith,48.0,17.0,23;
141150,1994-10-22,51.0,Love Is All Around,Wet Wet Wet,45.0,41.0,16;
141151,1994-10-22,52.0,Practice What You Preach,Barry White,65.0,52.0,3;
141152,1994-10-22,53.0,Living In Danger,Ace Of Base,,53.0,1;
141153,1994-10-22,54.0,Something's Always Wrong,Toad The Wet Sprocket,60.0,54.0,4;
141154,1994-10-22,55.0,Fade Into You,Mazzy Star,59.0,53.0,8;
141155,1994-10-22,56.0,But It's Alright,Huey Lewis & The News,54.0,54.0,9;
141156,1994-10-22,57.0,Action,Terror Fabulous Featuring Nadine Sutherland,47.0,43.0,14;
141157,1994-10-22,58.0,You Gotta Be,Des'ree,61.0,58.0,8;
141158,1994-10-22,59.0,Sukiyaki,4PM,67.0,59.0,6;
141159,1994-10-22,60.0,You Want This/70's Love Groove,Janet Jackson,,60.0,1;
141160,1994-10-22,61.0,Nuttin' But Love,Heavy D & The Boyz,52.0,40.0,17;
141161,1994-10-22,62.0,Undone - The Sweater Song,Weezer,62.0,62.0,4;
141162,1994-10-22,63.0,Fa All Y'all,Da Brat,79.0,63.0,2;
141163,1994-10-22,64.0,Short Dick Man,20 Fingers Featuring Gillette,66.0,64.0,7;
141164,1994-10-22,65.0,Right Beside You,Sophie B. Hawkins,63.0,56.0,10;
141165,1994-10-22,66.0,Can U Get Wit It,Usher,70.0,66.0,8;
141166,1994-10-22,67.0,I'll Take Her,Ill Al Skratch Featuring Brian McKnight,68.0,67.0,5;
141167,1994-10-22,68.0,Hip Hop Ride,Da Youngsta's,71.0,68.0,5;
141168,1994-10-22,69.0,Whipped,Jon Secada,69.0,65.0,6;
141169,1994-10-22,70.0,Always In My Heart,Tevin Campbell,56.0,20.0,18;
141170,1994-10-22,71.0,The Way She Loves Me,Richard Marx,64.0,20.0,15;
141171,1994-10-22,72.0,Romantic Call,Patra Featuring Yo-Yo,73.0,55.0,11;
141172,1994-10-22,73.0,5-4-3-2 (Yo! Time Is Up),Jade,72.0,72.0,5;
141173,1994-10-22,74.0,What's Up,DJ Miko,80.0,58.0,19;
141174,1994-10-22,75.0,Out Of Tears,The Rolling Stones,81.0,75.0,2;
141175,1994-10-22,76.0,Take It Easy,Mad Lion,75.0,69.0,13;
141176,1994-10-22,77.0,Hold My Hand,Hootie & The Blowfish,87.0,77.0,3;
141177,1994-10-22,78.0,Get Up On It,Keith Sweat (Featuring Kut Klose),91.0,78.0,2;
141178,1994-10-22,79.0,Breakdown,Fu-Schnickens,,79.0,1;
141179,1994-10-22,80.0,Hungah,Karyn White,78.0,78.0,5;
141180,1994-10-22,81.0,The Lion Sleeps Tonight (Wimoweh),The Tokens,74.0,51.0,10;
141181,1994-10-22,82.0,Booti Call,BLACKstreet,77.0,34.0,18;
141182,1994-10-22,83.0,9th Wonder (Slicker This Year),Digable Planets,83.0,83.0,2;
141183,"1994-10-22,84,(I Could Only) Whisper Your Name,""Harry Connick, Jr."",,84,1;",,,,,,
141184,1994-10-22,85.0,Good Enough,Sarah McLachlan,88.0,85.0,3;
141185,1994-10-22,86.0,Third Rock From The Sun,Joe Diffie,84.0,84.0,7;
141186,1994-10-22,87.0,Watermelon Crawl,Tracy Byrd,,87.0,1;
141187,1994-10-22,88.0,Your Love Is A...,Whitehead Bros.,86.0,76.0,9;
141188,1994-10-22,89.0,You Better Wait,Steve Perry,76.0,29.0,15;
141189,1994-10-22,90.0,Backwater,Meat Puppets,82.0,47.0,20;
141190,1994-10-22,91.0,You Don't Know Nothin',For Real,93.0,91.0,2;
141191,1994-10-22,92.0,Am I Wrong,Love Spit Love,90.0,83.0,7;
141192,1994-10-22,93.0,The Most Beautifullest Thing In This World,Keith Murray,,93.0,1;
141193,1994-10-22,94.0,Before I Let You Go,BLACKstreet,,94.0,1;
141194,1994-10-22,95.0,Through The Rain,Tanya Blount,99.0,90.0,3;
141195,1994-10-22,96.0,Funky Y-2-C,The Puppies,92.0,40.0,17;
141196,1994-10-22,97.0,Supernova,Liz Phair,94.0,94.0,2;
141197,1994-10-22,98.0,Afro Puffs,The Lady Of Rage,85.0,57.0,11;
141198,1994-10-22,99.0,Sometimes Always,The Jesus And Mary Chain,96.0,96.0,2;
141199,1994-10-22,100.0,7 Seconds,Youssou N'Dour & Neneh Cherry,98.0,98.0,3;
141200,1994-10-15,1.0,I'll Make Love To You,Boyz II Men,1.0,1.0,10;
141201,1994-10-15,2.0,All I Wanna Do,Sheryl Crow,2.0,2.0,11;
141202,1994-10-15,3.0,Endless Love,Luther Vandross & Mariah Carey,3.0,2.0,6;
141203,1994-10-15,4.0,When Can I See You,Babyface,4.0,4.0,18;
141204,1994-10-15,5.0,Never Lie,Immature,9.0,5.0,12;
141205,1994-10-15,6.0,At Your Best (You Are Love),Aaliyah,8.0,6.0,7;
141206,1994-10-15,7.0,Stroke You Up,Changing Faces,6.0,3.0,12;
141207,1994-10-15,8.0,Wild Night,John Mellencamp With Me'Shell Ndegeocello,5.0,3.0,21;
141208,1994-10-15,9.0,Secret,Madonna,30.0,9.0,2;
141209,1994-10-15,10.0,Another Night,Real McCoy,10.0,10.0,8;
141210,1994-10-15,11.0,100% Pure Love,Crystal Waters,11.0,11.0,21;
141211,"1994-10-15,12,""Stay (I Missed You) (From """"Reality Bites"""")"",Lisa Loeb & Nine Stories,7,1,24;",,,,,,
141212,1994-10-15,13.0,Tootsee Roll,69 Boyz,13.0,13.0,15;
141213,"1994-10-15,14,""December 1963 (Oh, What A Night)"",The 4 Seasons,19,14,10;",,,,,,
141214,1994-10-15,15.0,Don't Turn Around,Ace Of Base,14.0,4.0,24;
141215,1994-10-15,16.0,Flava In Ya Ear,Craig Mack,21.0,16.0,10;
141216,1994-10-15,17.0,This D.J.,Warren G,12.0,9.0,13;
141217,"1994-10-15,18,""Circle Of Life (From """"The Lion King"""")"",Elton John,24,18,8;",,,,,,
141218,1994-10-15,19.0,I Wanna Be Down,Brandy,37.0,19.0,3;
141219,1994-10-15,20.0,Shine,Collective Soul,16.0,11.0,24;
141220,1994-10-15,21.0,Always,Bon Jovi,39.0,21.0,3;
141221,1994-10-15,22.0,Lucky One,Amy Grant,18.0,18.0,10;
141222,1994-10-15,23.0,Far Behind,Candlebox,20.0,18.0,8;
141223,1994-10-15,24.0,I'm The Only One,Melissa Etheridge,28.0,24.0,11;
141224,"1994-10-15,25,""Can You Feel The Love Tonight (From """"The Lion King"""")"",Elton John,15,4,22;",,,,,,
141225,1994-10-15,26.0,Fantastic Voyage,Coolio,17.0,3.0,20;
141226,1994-10-15,27.0,Bop Gun (One Nation),Ice Cube Featuring George Clinton,23.0,23.0,12;
141227,"1994-10-15,28,""Here Comes The Hotstepper (From """"Ready To Wear"""")"",Ini Kamoze,41,28,5;",,,,,,
141228,1994-10-15,29.0,I'll Stand By You,Pretenders,29.0,29.0,10;
141229,"1994-10-15,30,""What's The Frequency, Kenneth?"",R.E.M.,25,25,4;",,,,,,
141230,1994-10-15,31.0,Thuggish Ruggish Bone,Bone Thugs-N-Harmony,38.0,31.0,5;
141231,1994-10-15,32.0,Juicy/Unbelievable,The Notorious B.I.G.,32.0,32.0,8;
141232,1994-10-15,33.0,I Swear,All-4-One,22.0,1.0,26;
141233,"1994-10-15,34,""Turn The Beat Around (From """"The Specialist"""")"",Gloria Estefan,45,34,4;",,,,,,
141234,1994-10-15,35.0,If You Go,Jon Secada,26.0,10.0,24;
141235,1994-10-15,36.0,Body & Soul,Anita Baker,36.0,36.0,7;
141236,1994-10-15,37.0,Come To My Window,Melissa Etheridge,27.0,25.0,34;
141237,1994-10-15,38.0,Letitgo,Prince,31.0,31.0,9;
141238,1994-10-15,39.0,None Of Your Business,Salt-N-Pepa,43.0,39.0,13;
141239,1994-10-15,40.0,You Mean The World To Me,Toni Braxton,35.0,7.0,29;
141240,1994-10-15,41.0,Closer,Nine Inch Nails,44.0,41.0,19;
141241,1994-10-15,42.0,Prayer For The Dying,Seal,33.0,21.0,19;
141242,1994-10-15,43.0,Lucas With The Lid Off,Lucas,59.0,43.0,3;
141243,1994-10-15,44.0,I'd Give Anything,Gerald Levert,34.0,28.0,11;
141244,1994-10-15,45.0,Love Is All Around,Wet Wet Wet,47.0,41.0,15;
141245,1994-10-15,46.0,Do You Wanna Get Funky,C+C Music Factory,42.0,40.0,12;
141246,1994-10-15,47.0,Action,Terror Fabulous Featuring Nadine Sutherland,51.0,43.0,13;
141247,1994-10-15,48.0,Crazy,Aerosmith,46.0,17.0,22;
141248,1994-10-15,49.0,Anytime You Need A Friend,Mariah Carey,52.0,12.0,21;
141249,1994-10-15,50.0,I Miss You,Aaron Hall,48.0,14.0,23;
141250,1994-10-15,51.0,Funkdafied,Da Brat,40.0,6.0,20;
141251,1994-10-15,52.0,Nuttin' But Love,Heavy D & The Boyz,54.0,40.0,16;
141252,"1994-10-15,53,""U Will Know (From """"Jason's Lyric"""")"",B.M.U. (Black Men United),75,53,2;",,,,,,
141253,1994-10-15,54.0,But It's Alright,Huey Lewis & The News,58.0,54.0,8;
141254,"1994-10-15,55,""New Age Girl (From """"Dumb And Dumber"""")"",Deadeye Dick,57,55,8;",,,,,,
141255,1994-10-15,56.0,Always In My Heart,Tevin Campbell,61.0,20.0,17;
141256,1994-10-15,57.0,Playaz Club,Rappin' 4-Tay,62.0,57.0,4;
141257,1994-10-15,58.0,I Belong To You/How Many Ways,Toni Braxton,67.0,58.0,3;
141258,1994-10-15,59.0,Fade Into You,Mazzy Star,56.0,53.0,7;
141259,1994-10-15,60.0,Something's Always Wrong,Toad The Wet Sprocket,69.0,60.0,3;
141260,1994-10-15,61.0,You Gotta Be,Des'ree,64.0,61.0,7;
141261,1994-10-15,62.0,Undone - The Sweater Song,Weezer,76.0,62.0,3;
141262,1994-10-15,63.0,Right Beside You,Sophie B. Hawkins,60.0,56.0,9;
141263,1994-10-15,64.0,The Way She Loves Me,Richard Marx,53.0,20.0,14;
141264,1994-10-15,65.0,Practice What You Preach,Barry White,85.0,65.0,2;
141265,1994-10-15,66.0,Short Dick Man,20 Fingers Featuring Gillette,66.0,66.0,6;
141266,1994-10-15,67.0,Sukiyaki,4PM,72.0,67.0,5;
141267,1994-10-15,68.0,I'll Take Her,Ill Al Skratch Featuring Brian McKnight,71.0,68.0,4;
141268,1994-10-15,69.0,Whipped,Jon Secada,65.0,65.0,5;
141269,1994-10-15,70.0,Can U Get Wit It,Usher,82.0,70.0,7;
141270,1994-10-15,71.0,Hip Hop Ride,Da Youngsta's,78.0,71.0,4;
141271,1994-10-15,72.0,5-4-3-2 (Yo! Time Is Up),Jade,80.0,72.0,4;
141272,1994-10-15,73.0,Romantic Call,Patra Featuring Yo-Yo,68.0,55.0,10;
141273,1994-10-15,74.0,The Lion Sleeps Tonight (Wimoweh),The Tokens,73.0,51.0,9;
141274,1994-10-15,75.0,Take It Easy,Mad Lion,77.0,69.0,12;
141275,1994-10-15,76.0,You Better Wait,Steve Perry,63.0,29.0,14;
141276,1994-10-15,77.0,Booti Call,BLACKstreet,79.0,34.0,17;
141277,1994-10-15,78.0,Hungah,Karyn White,81.0,78.0,4;
141278,1994-10-15,79.0,Fa All Y'all,Da Brat,,79.0,1;
141279,1994-10-15,80.0,What's Up,DJ Miko,84.0,58.0,18;
141280,1994-10-15,81.0,Out Of Tears,The Rolling Stones,,81.0,1;
141281,1994-10-15,82.0,Backwater,Meat Puppets,86.0,47.0,19;
141282,1994-10-15,83.0,9th Wonder (Slicker This Year),Digable Planets,,83.0,1;
141283,1994-10-15,84.0,Third Rock From The Sun,Joe Diffie,87.0,84.0,6;
141284,1994-10-15,85.0,Afro Puffs,The Lady Of Rage,83.0,57.0,10;
141285,1994-10-15,86.0,Your Love Is A...,Whitehead Bros.,91.0,76.0,8;
141286,1994-10-15,87.0,Hold My Hand,Hootie & The Blowfish,95.0,87.0,2;
141287,1994-10-15,88.0,Good Enough,Sarah McLachlan,93.0,88.0,2;
141288,1994-10-15,89.0,Nappy Heads,Fugees,74.0,49.0,16;
141289,1994-10-15,90.0,Am I Wrong,Love Spit Love,89.0,83.0,6;
141290,1994-10-15,91.0,Get Up On It,Keith Sweat (Featuring Kut Klose),,91.0,1;
141291,1994-10-15,92.0,Funky Y-2-C,The Puppies,88.0,40.0,16;
141292,1994-10-15,93.0,You Don't Know Nothin',For Real,,93.0,1;
141293,1994-10-15,94.0,Supernova,Liz Phair,,94.0,1;
141294,1994-10-15,95.0,Weekend Love,Queen Latifah,92.0,70.0,13;
141295,1994-10-15,96.0,Sometimes Always,The Jesus And Mary Chain,,96.0,1;
141296,1994-10-15,97.0,The Right Kinda Lover,Patti LaBelle,96.0,61.0,16;
141297,1994-10-15,98.0,7 Seconds,Youssou N'Dour & Neneh Cherry,98.0,98.0,2;
141298,1994-10-15,99.0,Through The Rain,Tanya Blount,90.0,90.0,2;
141299,1994-10-15,100.0,Give It Up,Public Enemy,94.0,33.0,14;
141300,1994-10-08,1.0,I'll Make Love To You,Boyz II Men,1.0,1.0,9;
141301,1994-10-08,2.0,All I Wanna Do,Sheryl Crow,3.0,2.0,10;
141302,1994-10-08,3.0,Endless Love,Luther Vandross & Mariah Carey,2.0,2.0,5;
141303,1994-10-08,4.0,When Can I See You,Babyface,5.0,4.0,17;
141304,1994-10-08,5.0,Wild Night,John Mellencamp With Me'Shell Ndegeocello,6.0,3.0,20;
141305,1994-10-08,6.0,Stroke You Up,Changing Faces,7.0,3.0,11;
141306,"1994-10-08,7,""Stay (I Missed You) (From """"Reality Bites"""")"",Lisa Loeb & Nine Stories,4,1,23;",,,,,,
141307,1994-10-08,8.0,At Your Best (You Are Love),Aaliyah,8.0,8.0,6;
141308,1994-10-08,9.0,Never Lie,Immature,9.0,9.0,11;
141309,1994-10-08,10.0,Another Night,Real McCoy,16.0,10.0,7;
141310,1994-10-08,11.0,100% Pure Love,Crystal Waters,13.0,11.0,20;
141311,1994-10-08,12.0,This D.J.,Warren G,10.0,9.0,12;
141312,1994-10-08,13.0,Tootsee Roll,69 Boyz,17.0,13.0,14;
141313,1994-10-08,14.0,Don't Turn Around,Ace Of Base,11.0,4.0,23;
141314,"1994-10-08,15,""Can You Feel The Love Tonight (From """"The Lion King"""")"",Elton John,14,4,21;",,,,,,
141315,1994-10-08,16.0,Shine,Collective Soul,15.0,11.0,23;
141316,1994-10-08,17.0,Fantastic Voyage,Coolio,12.0,3.0,19;
141317,1994-10-08,18.0,Lucky One,Amy Grant,19.0,18.0,9;
141318,"1994-10-08,19,""December 1963 (Oh, What A Night)"",The 4 Seasons,24,19,9;",,,,,,
141319,1994-10-08,20.0,Far Behind,Candlebox,18.0,18.0,7;
141320,1994-10-08,21.0,Flava In Ya Ear,Craig Mack,20.0,20.0,9;
141321,1994-10-08,22.0,I Swear,All-4-One,22.0,1.0,25;
141322,1994-10-08,23.0,Bop Gun (One Nation),Ice Cube Featuring George Clinton,23.0,23.0,11;
141323,"1994-10-08,24,""Circle Of Life (From """"The Lion King"""")"",Elton John,28,24,7;",,,,,,
141324,"1994-10-08,25,""What's The Frequency, Kenneth?"",R.E.M.,26,25,3;",,,,,,
141325,1994-10-08,26.0,If You Go,Jon Secada,21.0,10.0,23;
141326,1994-10-08,27.0,Come To My Window,Melissa Etheridge,25.0,25.0,33;
141327,1994-10-08,28.0,I'm The Only One,Melissa Etheridge,35.0,28.0,10;
141328,1994-10-08,29.0,I'll Stand By You,Pretenders,34.0,29.0,9;
141329,1994-10-08,30.0,Secret,Madonna,,30.0,1;
141330,1994-10-08,31.0,Letitgo,Prince,33.0,31.0,8;
141331,1994-10-08,32.0,Juicy/Unbelievable,The Notorious B.I.G.,32.0,32.0,7;
