129934,1996-12-14,35.0,Let's Make A Night To Remember,Bryan Adams,34.0,24.0,16;
129935,1996-12-14,36.0,My Boo,Ghost Town DJ's,32.0,31.0,24;
129936,1996-12-14,37.0,Loungin,LL Cool J,36.0,3.0,24;
129937,1996-12-14,38.0,Bow Down,Westside Connection,37.0,21.0,12;
129938,1996-12-14,39.0,Come See Me,112,43.0,39.0,6;
129939,1996-12-14,40.0,Who Will Save Your Soul,Jewel,41.0,11.0,29;
129940,1996-12-14,41.0,Foolish Games/You Were Meant For Me,Jewel,54.0,41.0,3;
129941,1996-12-14,42.0,Cold Rock A Party,MC Lyte,58.0,42.0,3;
129942,1996-12-14,43.0,ATLiens,OutKast,44.0,43.0,3;
129943,1996-12-14,44.0,Give Me One Reason,Tracy Chapman,38.0,3.0,37;
129944,1996-12-14,45.0,Follow You Down/Til I Hear It From You,Gin Blossoms,40.0,9.0,45;
129945,1996-12-14,46.0,If Your Girl Only Knew,Aaliyah,39.0,11.0,16;
129946,"1996-12-14,47,""Missing You (From """"Set It Off"""")"",""Brandy, Tamia, Gladys Knight & Chaka Khan"",47,25,17;",,,,,,
129947,1996-12-14,48.0,When You're Gone/Free To Decide,The Cranberries,48.0,48.0,4;
129948,1996-12-14,49.0,Do You Miss Me,Jocelyn Enriquez,49.0,49.0,21;
129949,1996-12-14,50.0,Ooh Aah... Just A Little Bit,Gina G,59.0,50.0,3;
129950,1996-12-14,51.0,Knocks Me Off My Feet,Donell Jones,51.0,51.0,7;
129951,1996-12-14,52.0,Po Pimp,Do Or Die (Featuring Twista),45.0,22.0,20;
129952,"1996-12-14,53,""Bohemian Rhapsody (From """"High School High"""")"",The Braids,42,42,9;",,,,,,
129953,1996-12-14,54.0,When Boy Meets Girl,Total,56.0,50.0,8;
129954,1996-12-14,55.0,Thirty-Three,The Smashing Pumpkins,63.0,55.0,3;
129955,1996-12-14,56.0,Sittin' On Top Of The World,Da Brat,52.0,30.0,10;
129956,1996-12-14,57.0,If We Fall In Love Tonight,Rod Stewart,57.0,57.0,5;
129957,"1996-12-14,58,""How Could You (From """"Bulletproof"""")"",K-Ci & JoJo,53,53,5;",,,,,,
129958,1996-12-14,59.0,Bittersweet Me,R.E.M.,46.0,46.0,5;
129959,1996-12-14,60.0,Without Love,Donna Lewis,,60.0,1;
129960,1996-12-14,61.0,I'm Not Giving You Up,Gloria Estefan,79.0,61.0,2;
129961,"1996-12-14,62,""That Thing You Do! (From """"That Thing You Do!"""")"",The Wonders,55,41,10;",,,,,,
129962,1996-12-14,63.0,The Moment,Kenny G,64.0,63.0,5;
129963,1996-12-14,64.0,Floatin' On Your Love,The Isley Brothers Featuring Angela Winbush,61.0,47.0,12;
129964,"1996-12-14,65,""Nothin' But The Cavi Hit (From """"Rhyme & Reason"""")"",Mack 10 & Tha Dogg Pound,,65,1;",,,,,,
129965,1996-12-14,66.0,I Luv U Baby,The Original,66.0,66.0,9;
129966,1996-12-14,67.0,Little Bitty,Alan Jackson,70.0,67.0,5;
129967,1996-12-14,68.0,Dance Into The Light,Phil Collins,60.0,45.0,8;
129968,1996-12-14,69.0,I Don't Need Your Love,Angelina,69.0,69.0,9;
129969,1996-12-14,70.0,I Fell In Love,Rockell,71.0,70.0,6;
129970,1996-12-14,71.0,Barely Breathing,Duncan Sheik,72.0,71.0,3;
129971,1996-12-14,72.0,Nowhere To Go,Melissa Etheridge,62.0,40.0,10;
129972,1996-12-14,73.0,Ready To Go,Republica,65.0,56.0,19;
129973,1996-12-14,74.0,Let's Ride,Richie Rich,77.0,74.0,3;
129974,1996-12-14,75.0,You Can Make History (Young Again),Elton John,76.0,70.0,8;
129975,1996-12-14,76.0,I Like It,The Blackout Allstars,83.0,76.0,2;
129976,1996-12-14,77.0,Jellyhead,Crush,78.0,77.0,18;
129977,1996-12-14,78.0,One And One,Robert Miles Featuring Maria Nayler,67.0,54.0,11;
129978,1996-12-14,79.0,Hero Of The Day,Metallica,73.0,73.0,6;
129979,1996-12-14,80.0,At Night I Pray,Wild Orchid,68.0,63.0,12;
129980,1996-12-14,81.0,Tonight Is The Night,Le Click,75.0,75.0,15;
129981,1996-12-14,82.0,All I Want,Susanna Hoffs,85.0,82.0,3;
129982,1996-12-14,83.0,It's Your Body,Johnny Gill Featuring Roger Troutman,,83.0,1;
129983,"1996-12-14,84,""Why Does It Hurt So Bad (From """"Waiting To Exhale"""")"",Whitney Houston,84,26,20;",,,,,,
129984,1996-12-14,85.0,Hit Me Off,New Edition,80.0,3.0,16;
129985,"1996-12-14,86,""What's Love Got To Do With It (From """"Supercop"""")"",Warren G Featuring Adina Howard,82,32,13;",,,,,,
129986,1996-12-14,87.0,Birmingham,Amanda Marshall,74.0,43.0,12;
129987,1996-12-14,88.0,Sugar Honey Ice Tea,Goodfellaz,,88.0,1;
129988,1996-12-14,89.0,Let's Get The Mood Right,Johnny Gill,87.0,53.0,13;
129989,1996-12-14,90.0,Every Light In The House,Trace Adkins,93.0,90.0,4;
129990,1996-12-14,91.0,Use Your Heart,SWV,86.0,22.0,18;
129991,1996-12-14,92.0,Ascension (Don't Ever Wonder),Maxwell,89.0,36.0,18;
129992,1996-12-14,93.0,Just The Way (Playas Play),Alfonzo Hunter,91.0,85.0,7;
129993,1996-12-14,94.0,Music Makes Me High,Lost Boyz,94.0,51.0,11;
129994,1996-12-14,95.0,Leavin',The Tony Rich Project,95.0,95.0,2;
129995,"1996-12-14,96,""Touch Myself (From """"Fled"""")"",T-Boz,96,40,19;",,,,,,
129996,1996-12-14,97.0,Everything Falls Apart/Small Wonders,dog's eye view,92.0,66.0,12;
129997,1996-12-14,98.0,Beyond The Invisible,Enigma,81.0,81.0,3;
129998,1996-12-14,99.0,Your Secret Love,Luther Vandross,97.0,52.0,13;
129999,1996-12-14,100.0,Can't Knock The Hustle,JAY-Z,90.0,73.0,14;
130000,1996-12-07,1.0,Un-Break My Heart,Toni Braxton,2.0,1.0,7;
130001,1996-12-07,2.0,No Diggity,BLACKstreet (Featuring Dr. Dre),1.0,1.0,9;
130002,1996-12-07,3.0,Nobody,Keith Sweat Featuring Athena Cage,5.0,3.0,10;
130003,1996-12-07,4.0,Don't Let Go (Love),En Vogue,7.0,4.0,5;
130004,1996-12-07,5.0,It's All Coming Back To Me Now,Celine Dion,3.0,2.0,17;
130005,1996-12-07,6.0,Mouth,Merril Bainbridge,4.0,4.0,14;
130006,1996-12-07,7.0,Pony,Ginuwine,6.0,6.0,14;
130007,"1996-12-07,8,""I Finally Found Someone (From """"The Mirror Has Two Faces"""")"",Barbra Streisand & Bryan Adams,11,8,3;",,,,,,
