93252,2003-12-27,53.0,Forthenight,Musiq,54.0,53.0,8;
93253,2003-12-27,54.0,My Baby,Bow Wow Featuring Jagged Edge,58.0,54.0,4;
93254,2003-12-27,55.0,(I Hate) Everything About You,Three Days Grace,60.0,55.0,5;
93255,2003-12-27,56.0,Chicks Dig It,Chris Cagle,53.0,53.0,9;
93256,2003-12-27,57.0,Fallen,Mya,56.0,56.0,5;
93257,2003-12-27,58.0,F**k It (I Don't Want You Back),Eamon,77.0,58.0,4;
93258,2003-12-27,59.0,Honesty (Write Me A List),Rodney Atkins,64.0,59.0,13;
93259,2003-12-27,60.0,I Wanna Do It All,Terri Clark,68.0,60.0,3;
93260,2003-12-27,61.0,Watch The Wind Blow By,Tim McGraw,71.0,61.0,3;
93261,2003-12-27,62.0,She's Not Just A Pretty Face,Shania Twain,67.0,62.0,4;
93262,2003-12-27,63.0,Clubbin,Marques Houston Featuring Joe Budden & Pied Piper,70.0,39.0,17;
93263,2003-12-27,64.0,Hell Yeah,Montgomery Gentry,48.0,45.0,9;
93264,2003-12-27,65.0,With You,Jessica Simpson,,65.0,1;
93265,2003-12-27,66.0,Drinkin' Bone,Tracy Byrd,66.0,66.0,5;
93266,2003-12-27,67.0,Who Wouldn't Wanna Be Me,Keith Urban,65.0,30.0,20;
93267,2003-12-27,68.0,Pass That Dutch,Missy Elliott,59.0,27.0,11;
93268,2003-12-27,69.0,American Soldier,Toby Keith,,69.0,1;
93269,2003-12-27,70.0,Stacy's Mom,Fountains Of Wayne,50.0,21.0,12;
93270,2003-12-27,71.0,Hotel,Cassidy Featuring R. Kelly,82.0,71.0,2;
93271,2003-12-27,72.0,Little Moments,Brad Paisley,76.0,72.0,2;
93272,2003-12-27,73.0,Are You Gonna Be My Girl,Jet,73.0,73.0,2;
93273,2003-12-27,74.0,Hit That,The Offspring,74.0,74.0,2;
93274,2003-12-27,75.0,Walking In Memphis,Lonestar,61.0,61.0,8;
93275,2003-12-27,76.0,Away From Me,Puddle Of Mudd,72.0,72.0,6;
93276,2003-12-27,77.0,Wave On Wave,Pat Green,63.0,39.0,18;
93277,2003-12-27,78.0,I Melt,Rascal Flatts,57.0,34.0,19;
93278,2003-12-27,79.0,Badaboom,B2K Featuring Fabolous,91.0,79.0,2;
93279,2003-12-27,80.0,Still Frame,Trapt,81.0,69.0,7;
93280,2003-12-27,81.0,Me Against The Music,Britney Spears Featuring Madonna,78.0,35.0,10;
93281,"2003-12-27,82,Pop That Booty,""Marques Houston Featuring Jermaine """"JD"""" Dupri"",85,82,3;",,,,,,
93282,2003-12-27,83.0,Love You More,Ginuwine,84.0,78.0,9;
93283,2003-12-27,84.0,Knock Knock,Monica,88.0,75.0,14;
93284,2003-12-27,85.0,Heaven,Live,89.0,59.0,18;
93285,2003-12-27,86.0,Another Postcard (Chimps),Barenaked Ladies,86.0,82.0,11;
93286,2003-12-27,87.0,Tough Little Boys,Gary Allan,79.0,32.0,19;
93287,2003-12-27,88.0,Show Me How To Live,Audioslave,87.0,67.0,20;
93288,2003-12-27,89.0,Weak And Powerless,A Perfect Circle,83.0,61.0,14;
93289,2003-12-27,90.0,Bigger Than My Body,John Mayer,80.0,33.0,18;
93290,2003-12-27,91.0,Long Black Train,Josh Turner,94.0,91.0,3;
93291,2003-12-27,92.0,You,Ryan Duarte,,92.0,1;
93292,2003-12-27,93.0,Clap Back,Ja Rule,75.0,44.0,10;
93293,2003-12-27,94.0,Shake That Monkey,Too Short Featuring Lil Jon & The East Side Boyz,92.0,92.0,6;
93294,2003-12-27,95.0,Alone,Lasgo,,95.0,1;
93295,2003-12-27,96.0,Neva Eva,Trillville,99.0,96.0,2;
93296,2003-12-27,97.0,Gangsta Girl,Big Tymers Featuring R. Kelly,,97.0,1;
93297,2003-12-27,98.0,I Can't Take You Anywhere,Scotty Emerick With Toby Keith,93.0,91.0,6;
93298,2003-12-27,99.0,So Yesterday,Hilary Duff,95.0,42.0,20;
93299,2003-12-27,100.0,One More Chance,Michael Jackson,98.0,83.0,4;
93300,2003-12-20,1.0,Hey Ya!,OutKast,1.0,1.0,10;
93301,2003-12-20,2.0,The Way You Move,OutKast Featuring Sleepy Brown,3.0,2.0,13;
93302,2003-12-20,3.0,Stand Up,Ludacris Featuring Shawnna,2.0,1.0,16;
93303,2003-12-20,4.0,Milkshake,Kelis,4.0,4.0,12;
93304,2003-12-20,5.0,Here Without You,3 Doors Down,7.0,5.0,17;
93305,2003-12-20,6.0,Walked Outta Heaven,Jagged Edge,10.0,6.0,16;
93306,2003-12-20,7.0,Suga Suga,Baby Bash Featuring Frankie J,8.0,7.0,18;
93307,2003-12-20,8.0,Holidae In,Chingy Featuring Ludacris & Snoop Dogg,6.0,3.0,14;
93308,2003-12-20,9.0,You Don't Know My Name,Alicia Keys,14.0,9.0,6;
93309,2003-12-20,10.0,Step In The Name Of Love,R. Kelly,9.0,9.0,18;
93310,2003-12-20,11.0,Baby Boy,Beyonce Featuring Sean Paul,5.0,1.0,19;
93311,2003-12-20,12.0,Damn!,YoungBloodZ Featuring Lil Jon,11.0,4.0,20;
93312,2003-12-20,13.0,Change Clothes,JAY-Z,15.0,13.0,6;
93313,2003-12-20,14.0,Get Low,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,12.0,2.0,34;
93314,2003-12-20,15.0,Stunt 101,G Unit,13.0,13.0,8;
93315,2003-12-20,16.0,It's My Life,No Doubt,16.0,16.0,8;
93316,2003-12-20,17.0,Wat Da Hook Gon Be,Murphy Lee Featuring Jermaine Dupri,17.0,17.0,11;
93317,2003-12-20,18.0,Someday,Nickelback,19.0,18.0,18;
93318,2003-12-20,19.0,Runnin (Dying To Live),Tupac Featuring The Notorious B.I.G.,20.0,19.0,10;
93319,2003-12-20,20.0,Read Your Mind,Avant,21.0,20.0,12;
93320,2003-12-20,21.0,Why Don't You & I,Santana Featuring Alex Band Or Chad Kroeger,18.0,8.0,22;
93321,"2003-12-20,22,""Me, Myself And I"",Beyonce,28,22,6;",,,,,,
93322,2003-12-20,23.0,Headstrong,Trapt,22.0,16.0,35;
93323,2003-12-20,24.0,Perfect,Simple Plan,31.0,24.0,8;
93324,2003-12-20,25.0,Bright Lights,matchbox twenty,23.0,23.0,13;
93325,2003-12-20,26.0,Slow Jamz,Twista Featuring Kanye West & Jamie Foxx,46.0,26.0,3;
93326,2003-12-20,27.0,So Far Away,Staind,26.0,24.0,21;
93327,2003-12-20,28.0,White Flag,Dido,32.0,28.0,14;
93328,2003-12-20,29.0,Right Thurr,Chingy,25.0,2.0,32;
93329,2003-12-20,30.0,(There's Gotta Be) More To Life,Stacie Orrico,30.0,30.0,14;
93330,2003-12-20,31.0,Numb,Linkin Park,35.0,31.0,7;
93331,2003-12-20,32.0,Why Can't I?,Liz Phair,34.0,32.0,14;
93332,2003-12-20,33.0,Harder To Breathe,Maroon 5,24.0,18.0,18;
93333,2003-12-20,34.0,There Goes My Life,Kenny Chesney,38.0,34.0,7;
93334,"2003-12-20,35,Shake Ya Tailfeather,""Nelly, P. Diddy & Murphy Lee"",27,1,26;",,,,,,
93335,2003-12-20,36.0,I Love This Bar,Toby Keith,33.0,26.0,16;
93336,2003-12-20,37.0,The First Cut Is The Deepest,Sheryl Crow,37.0,37.0,9;
93337,2003-12-20,38.0,Cowboys Like Us,George Strait,39.0,38.0,12;
93338,2003-12-20,39.0,Breathe,Michelle Branch,36.0,36.0,7;
93339,2003-12-20,40.0,The Voice Within,Christina Aguilera,44.0,40.0,4;
93340,2003-12-20,41.0,Gigolo,Nick Cannon Featuring R. Kelly,47.0,41.0,6;
93341,2003-12-20,42.0,You Can't Take The Honky Tonk Out Of The Girl,Brooks & Dunn,49.0,42.0,7;
93342,2003-12-20,43.0,Invisible,Clay Aiken,43.0,43.0,5;
93343,2003-12-20,44.0,Rain On Me,Ashanti,29.0,7.0,17;
93344,2003-12-20,45.0,Salt Shaker,Ying Yang Twins Featuring Lil Jon & The East Side Boyz,59.0,45.0,6;
93345,2003-12-20,46.0,Unwell,matchbox twenty,40.0,5.0,40;
93346,2003-12-20,47.0,Remember When,Alan Jackson,61.0,47.0,2;
93347,2003-12-20,48.0,Hell Yeah,Montgomery Gentry,45.0,45.0,8;
93348,2003-12-20,49.0,Not Today,Mary J. Blige Featuring Eve,67.0,49.0,2;
93349,2003-12-20,50.0,Stacy's Mom,Fountains Of Wayne,41.0,21.0,11;
93350,2003-12-20,51.0,Fallen,Sarah McLachlan,52.0,51.0,9;
93351,2003-12-20,52.0,Through The Wire,Kanye West,74.0,52.0,4;
93352,2003-12-20,53.0,Chicks Dig It,Chris Cagle,57.0,53.0,8;
93353,2003-12-20,54.0,Forthenight,Musiq,66.0,54.0,7;
93354,2003-12-20,55.0,More & More,Joe,48.0,48.0,5;
93355,2003-12-20,56.0,Fallen,Mya,56.0,56.0,4;
93356,2003-12-20,57.0,I Melt,Rascal Flatts,42.0,34.0,18;
93357,2003-12-20,58.0,My Baby,Bow Wow Featuring Jagged Edge,71.0,58.0,3;
93358,2003-12-20,59.0,Pass That Dutch,Missy Elliott,53.0,27.0,10;
93359,2003-12-20,60.0,(I Hate) Everything About You,Three Days Grace,63.0,60.0,4;
93360,2003-12-20,61.0,Walking In Memphis,Lonestar,62.0,61.0,7;
93361,2003-12-20,62.0,Gangsta Nation,Westside Connection Featuring Nate Dogg,72.0,62.0,3;
93362,2003-12-20,63.0,Wave On Wave,Pat Green,50.0,39.0,17;
93363,2003-12-20,64.0,Honesty (Write Me A List),Rodney Atkins,64.0,64.0,12;
93364,2003-12-20,65.0,Who Wouldn't Wanna Be Me,Keith Urban,60.0,30.0,19;
93365,2003-12-20,66.0,Drinkin' Bone,Tracy Byrd,68.0,66.0,4;
93366,2003-12-20,67.0,She's Not Just A Pretty Face,Shania Twain,69.0,67.0,3;
93367,2003-12-20,68.0,I Wanna Do It All,Terri Clark,70.0,68.0,2;
93368,"2003-12-20,69,""Can't Stop, Won't Stop"",Young Gunz,58,14,20;",,,,,,
93369,2003-12-20,70.0,Clubbin,Marques Houston Featuring Joe Budden & Pied Piper,54.0,39.0,16;
93370,2003-12-20,71.0,Watch The Wind Blow By,Tim McGraw,75.0,71.0,2;
93371,2003-12-20,72.0,Away From Me,Puddle Of Mudd,73.0,72.0,5;
93372,2003-12-20,73.0,Are You Gonna Be My Girl,Jet,,73.0,1;
93373,2003-12-20,74.0,Hit That,The Offspring,,74.0,1;
93374,2003-12-20,75.0,Clap Back,Ja Rule,55.0,44.0,9;
93375,2003-12-20,76.0,Little Moments,Brad Paisley,,76.0,1;
93376,2003-12-20,77.0,F**k It (I Don't Want You Back),Eamon,85.0,77.0,3;
93377,2003-12-20,78.0,Me Against The Music,Britney Spears Featuring Madonna,51.0,35.0,9;
93378,2003-12-20,79.0,Tough Little Boys,Gary Allan,76.0,32.0,18;
93379,2003-12-20,80.0,Bigger Than My Body,John Mayer,79.0,33.0,17;
93380,2003-12-20,81.0,Still Frame,Trapt,80.0,69.0,6;
93381,2003-12-20,82.0,Hotel,Cassidy Featuring R. Kelly,,82.0,1;
93382,2003-12-20,83.0,Weak And Powerless,A Perfect Circle,81.0,61.0,13;
93383,2003-12-20,84.0,Love You More,Ginuwine,78.0,78.0,8;
93384,"2003-12-20,85,Pop That Booty,""Marques Houston Featuring Jermaine """"JD"""" Dupri"",97,85,2;",,,,,,
93385,2003-12-20,86.0,Another Postcard (Chimps),Barenaked Ladies,82.0,82.0,10;
93386,2003-12-20,87.0,Show Me How To Live,Audioslave,90.0,67.0,19;
93387,2003-12-20,88.0,Knock Knock,Monica,77.0,75.0,13;
93388,2003-12-20,89.0,Heaven,Live,86.0,59.0,17;
93389,2003-12-20,90.0,Amazing,Josh Kelley,88.0,79.0,20;
93390,2003-12-20,91.0,Badaboom,B2K Featuring Fabolous,,91.0,1;
93391,2003-12-20,92.0,Shake That Monkey,Too Short Featuring Lil Jon & The East Side Boyz,95.0,92.0,5;
93392,2003-12-20,93.0,I Can't Take You Anywhere,Scotty Emerick With Toby Keith,91.0,91.0,5;
93393,2003-12-20,94.0,Long Black Train,Josh Turner,96.0,94.0,2;
93394,2003-12-20,95.0,So Yesterday,Hilary Duff,87.0,42.0,19;
93395,2003-12-20,96.0,Take Me Away,Fefe Dobson,89.0,87.0,6;
93396,2003-12-20,97.0,Bad Boy This Bad Boy That,Bad Boy's Da Band,84.0,50.0,9;
93397,2003-12-20,98.0,One More Chance,Michael Jackson,83.0,83.0,3;
93398,2003-12-20,99.0,Neva Eva,Trillville,,99.0,1;
93399,2003-12-20,100.0,This One's For The Girls,Martina McBride,93.0,39.0,20;
93400,2003-12-13,1.0,Hey Ya!,OutKast,2.0,1.0,9;
93401,2003-12-13,2.0,Stand Up,Ludacris Featuring Shawnna,1.0,1.0,15;
93402,2003-12-13,3.0,The Way You Move,OutKast Featuring Sleepy Brown,4.0,3.0,12;
93403,2003-12-13,4.0,Milkshake,Kelis,12.0,4.0,11;
93404,2003-12-13,5.0,Baby Boy,Beyonce Featuring Sean Paul,3.0,1.0,18;
93405,2003-12-13,6.0,Holidae In,Chingy Featuring Ludacris & Snoop Dogg,5.0,3.0,13;
93406,2003-12-13,7.0,Here Without You,3 Doors Down,6.0,5.0,16;
93407,2003-12-13,8.0,Suga Suga,Baby Bash Featuring Frankie J,7.0,7.0,17;
93408,2003-12-13,9.0,Step In The Name Of Love,R. Kelly,10.0,9.0,17;
93409,2003-12-13,10.0,Walked Outta Heaven,Jagged Edge,8.0,8.0,15;
93410,2003-12-13,11.0,Damn!,YoungBloodZ Featuring Lil Jon,9.0,4.0,19;
93411,2003-12-13,12.0,Get Low,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,11.0,2.0,33;
93412,2003-12-13,13.0,Stunt 101,G Unit,13.0,13.0,7;
93413,2003-12-13,14.0,You Don't Know My Name,Alicia Keys,16.0,14.0,5;
93414,2003-12-13,15.0,Change Clothes,JAY-Z,15.0,15.0,5;
93415,2003-12-13,16.0,It's My Life,No Doubt,18.0,16.0,7;
93416,2003-12-13,17.0,Wat Da Hook Gon Be,Murphy Lee Featuring Jermaine Dupri,17.0,17.0,10;
93417,2003-12-13,18.0,Why Don't You & I,Santana Featuring Alex Band Or Chad Kroeger,14.0,8.0,21;
93418,2003-12-13,19.0,Someday,Nickelback,22.0,19.0,17;
93419,2003-12-13,20.0,Runnin (Dying To Live),Tupac Featuring The Notorious B.I.G.,20.0,20.0,9;
93420,2003-12-13,21.0,Read Your Mind,Avant,21.0,21.0,11;
93421,2003-12-13,22.0,Headstrong,Trapt,19.0,16.0,34;
93422,2003-12-13,23.0,Bright Lights,matchbox twenty,23.0,23.0,12;
93423,2003-12-13,24.0,Harder To Breathe,Maroon 5,26.0,18.0,17;
93424,2003-12-13,25.0,Right Thurr,Chingy,28.0,2.0,31;
93425,2003-12-13,26.0,So Far Away,Staind,27.0,24.0,20;
93426,"2003-12-13,27,Shake Ya Tailfeather,""Nelly, P. Diddy & Murphy Lee"",25,1,25;",,,,,,
93427,"2003-12-13,28,""Me, Myself And I"",Beyonce,36,28,5;",,,,,,
93428,2003-12-13,29.0,Rain On Me,Ashanti,24.0,7.0,16;
93429,2003-12-13,30.0,(There's Gotta Be) More To Life,Stacie Orrico,31.0,30.0,13;
93430,2003-12-13,31.0,Perfect,Simple Plan,38.0,31.0,7;
93431,2003-12-13,32.0,White Flag,Dido,29.0,29.0,13;
93432,2003-12-13,33.0,I Love This Bar,Toby Keith,30.0,26.0,15;
93433,2003-12-13,34.0,Why Can't I?,Liz Phair,35.0,34.0,13;
93434,2003-12-13,35.0,Numb,Linkin Park,45.0,35.0,6;
93435,2003-12-13,36.0,Breathe,Michelle Branch,41.0,36.0,6;
93436,2003-12-13,37.0,The First Cut Is The Deepest,Sheryl Crow,37.0,37.0,8;
93437,2003-12-13,38.0,There Goes My Life,Kenny Chesney,42.0,38.0,6;
93438,2003-12-13,39.0,Cowboys Like Us,George Strait,43.0,39.0,11;
93439,2003-12-13,40.0,Unwell,matchbox twenty,32.0,5.0,39;
93440,2003-12-13,41.0,Stacy's Mom,Fountains Of Wayne,33.0,21.0,10;
93441,2003-12-13,42.0,I Melt,Rascal Flatts,34.0,34.0,17;
93442,2003-12-13,43.0,Invisible,Clay Aiken,44.0,43.0,4;
93443,2003-12-13,44.0,The Voice Within,Christina Aguilera,57.0,44.0,3;
93444,2003-12-13,45.0,Hell Yeah,Montgomery Gentry,50.0,45.0,7;
93445,2003-12-13,46.0,Slow Jamz,Twista Featuring Kanye West & Jamie Foxx,62.0,46.0,2;
93446,2003-12-13,47.0,Gigolo,Nick Cannon Featuring R. Kelly,59.0,47.0,5;
93447,2003-12-13,48.0,More & More,Joe,55.0,48.0,4;
93448,2003-12-13,49.0,You Can't Take The Honky Tonk Out Of The Girl,Brooks & Dunn,56.0,49.0,6;
93449,2003-12-13,50.0,Wave On Wave,Pat Green,39.0,39.0,16;
93450,2003-12-13,51.0,Me Against The Music,Britney Spears Featuring Madonna,40.0,35.0,8;
93451,2003-12-13,52.0,Fallen,Sarah McLachlan,52.0,52.0,8;
93452,2003-12-13,53.0,Pass That Dutch,Missy Elliott,48.0,27.0,9;
93453,2003-12-13,54.0,Clubbin,Marques Houston Featuring Joe Budden & Pied Piper,53.0,39.0,15;
93454,2003-12-13,55.0,Clap Back,Ja Rule,47.0,44.0,8;
93455,2003-12-13,56.0,Fallen,Mya,65.0,56.0,3;
93456,2003-12-13,57.0,Chicks Dig It,Chris Cagle,58.0,57.0,7;
93457,"2003-12-13,58,""Can't Stop, Won't Stop"",Young Gunz,60,14,19;",,,,,,
93458,2003-12-13,59.0,Salt Shaker,Ying Yang Twins Featuring Lil Jon & The East Side Boyz,79.0,59.0,5;
93459,2003-12-13,60.0,Who Wouldn't Wanna Be Me,Keith Urban,51.0,30.0,18;
93460,2003-12-13,61.0,Remember When,Alan Jackson,,61.0,1;
93461,2003-12-13,62.0,Walking In Memphis,Lonestar,61.0,61.0,6;
93462,2003-12-13,63.0,(I Hate) Everything About You,Three Days Grace,68.0,63.0,3;
93463,2003-12-13,64.0,Honesty (Write Me A List),Rodney Atkins,64.0,64.0,11;
93464,2003-12-13,65.0,Can't Hold Us Down,Christina Aguilera Featuring Lil' Kim,54.0,12.0,20;
93465,2003-12-13,66.0,Forthenight,Musiq,66.0,66.0,6;
93466,2003-12-13,67.0,Not Today,Mary J. Blige Featuring Eve,,67.0,1;
93467,2003-12-13,68.0,Drinkin' Bone,Tracy Byrd,70.0,68.0,3;
93468,2003-12-13,69.0,She's Not Just A Pretty Face,Shania Twain,74.0,69.0,2;
93469,2003-12-13,70.0,I Wanna Do It All,Terri Clark,,70.0,1;
93470,2003-12-13,71.0,My Baby,Bow Wow Featuring Jagged Edge,71.0,71.0,2;
93471,2003-12-13,72.0,Gangsta Nation,Westside Connection Featuring Nate Dogg,77.0,72.0,2;
93472,2003-12-13,73.0,Away From Me,Puddle Of Mudd,73.0,73.0,4;
93473,2003-12-13,74.0,Through The Wire,Kanye West,89.0,74.0,3;
93474,2003-12-13,75.0,Watch The Wind Blow By,Tim McGraw,,75.0,1;
93475,2003-12-13,76.0,Tough Little Boys,Gary Allan,63.0,32.0,17;
93476,2003-12-13,77.0,Knock Knock,Monica,75.0,75.0,12;
93477,2003-12-13,78.0,Love You More,Ginuwine,78.0,78.0,7;
93478,2003-12-13,79.0,Bigger Than My Body,John Mayer,67.0,33.0,16;
93479,2003-12-13,80.0,Still Frame,Trapt,69.0,69.0,5;
93480,2003-12-13,81.0,Weak And Powerless,A Perfect Circle,76.0,61.0,12;
93481,2003-12-13,82.0,Another Postcard (Chimps),Barenaked Ladies,86.0,82.0,9;
93482,2003-12-13,83.0,One More Chance,Michael Jackson,95.0,83.0,2;
93483,2003-12-13,84.0,Bad Boy This Bad Boy That,Bad Boy's Da Band,72.0,50.0,8;
93484,2003-12-13,85.0,F**k It (I Don't Want You Back),Eamon,98.0,85.0,2;
93485,2003-12-13,86.0,Heaven,Live,84.0,59.0,16;
93486,2003-12-13,87.0,So Yesterday,Hilary Duff,90.0,42.0,18;
93487,2003-12-13,88.0,Amazing,Josh Kelley,83.0,79.0,19;
93488,2003-12-13,89.0,Take Me Away,Fefe Dobson,87.0,87.0,5;
93489,2003-12-13,90.0,Show Me How To Live,Audioslave,85.0,67.0,18;
93490,2003-12-13,91.0,I Can't Take You Anywhere,Scotty Emerick With Toby Keith,94.0,91.0,4;
93491,2003-12-13,92.0,I Can Only Imagine,MercyMe,82.0,71.0,10;
93492,2003-12-13,93.0,This One's For The Girls,Martina McBride,93.0,39.0,19;
93493,2003-12-13,94.0,Party To Damascus,Wyclef Jean Featuring Missy Elliott,92.0,65.0,9;
93494,2003-12-13,95.0,Shake That Monkey,Too Short Featuring Lil Jon & The East Side Boyz,96.0,95.0,4;
93495,2003-12-13,96.0,Long Black Train,Josh Turner,,96.0,1;
93496,"2003-12-13,97,Pop That Booty,""Marques Houston Featuring Jermaine """"JD"""" Dupri"",,97,1;",,,,,,
93497,2003-12-13,98.0,Hot & Wet,112 Featuring Ludacris,80.0,70.0,9;
93498,2003-12-13,99.0,I Need You Now,Smokie Norful,100.0,96.0,3;
93499,2003-12-13,100.0,Never (Past Tense),The Roc Project Featuring Tina Arena,99.0,97.0,5;
93500,2003-12-06,1.0,Stand Up,Ludacris Featuring Shawnna,2.0,1.0,14;
93501,2003-12-06,2.0,Hey Ya!,OutKast,3.0,2.0,8;
93502,2003-12-06,3.0,Baby Boy,Beyonce Featuring Sean Paul,1.0,1.0,17;
93503,2003-12-06,4.0,The Way You Move,OutKast Featuring Sleepy Brown,5.0,4.0,11;
93504,2003-12-06,5.0,Holidae In,Chingy Featuring Ludacris & Snoop Dogg,4.0,3.0,12;
93505,2003-12-06,6.0,Here Without You,3 Doors Down,6.0,5.0,15;
93506,2003-12-06,7.0,Suga Suga,Baby Bash Featuring Frankie J,8.0,7.0,16;
93507,2003-12-06,8.0,Walked Outta Heaven,Jagged Edge,9.0,8.0,14;
93508,2003-12-06,9.0,Damn!,YoungBloodZ Featuring Lil Jon,7.0,4.0,18;
93509,2003-12-06,10.0,Step In The Name Of Love,R. Kelly,11.0,10.0,16;
93510,2003-12-06,11.0,Get Low,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,10.0,2.0,32;
93511,2003-12-06,12.0,Milkshake,Kelis,13.0,12.0,10;
93512,2003-12-06,13.0,Stunt 101,G Unit,15.0,13.0,6;
93513,2003-12-06,14.0,Why Don't You & I,Santana Featuring Alex Band Or Chad Kroeger,12.0,8.0,20;
93514,2003-12-06,15.0,Change Clothes,JAY-Z,18.0,15.0,4;
93515,2003-12-06,16.0,You Don't Know My Name,Alicia Keys,20.0,16.0,4;
93516,2003-12-06,17.0,Wat Da Hook Gon Be,Murphy Lee Featuring Jermaine Dupri,17.0,17.0,9;
93517,2003-12-06,18.0,It's My Life,No Doubt,24.0,18.0,6;
93518,2003-12-06,19.0,Headstrong,Trapt,16.0,16.0,33;
93519,2003-12-06,20.0,Runnin (Dying To Live),Tupac Featuring The Notorious B.I.G.,26.0,20.0,8;
93520,2003-12-06,21.0,Read Your Mind,Avant,21.0,21.0,10;
