125768,1997-10-04,69.0,I'm Not A Fool,Immature,69.0,69.0,4;
125769,1997-10-04,70.0,The Way That You Talk,Jagged Edge Featuring Da Brat & JD,78.0,70.0,3;
125770,1997-10-04,71.0,Take It To The Streets,Rampage Featuring Billy Lawrence,60.0,34.0,12;
125771,1997-10-04,72.0,Piece Of My Heart,Shaggy (Featuring Marsha),74.0,72.0,6;
125772,1997-10-04,73.0,Jack-Ass,Beck,73.0,73.0,4;
125773,1997-10-04,74.0,Down For Yours,Nastyboy Klick Featuring Roger Troutman,76.0,69.0,9;
125774,1997-10-04,75.0,We Can Get Down,Myron,86.0,75.0,5;
125775,1997-10-04,76.0,Free,Ultra Nate,87.0,76.0,7;
125776,1997-10-04,77.0,Hole In My Soul,Aerosmith,71.0,51.0,7;
125777,1997-10-04,78.0,Whatever,En Vogue,81.0,16.0,12;
125778,1997-10-04,79.0,Love Is Alive,3rd Party,90.0,79.0,2;
125779,1997-10-04,80.0,You Bring Me Up,K-Ci & JoJo,83.0,26.0,17;
125780,1997-10-04,81.0,Alone,Bee Gees,75.0,28.0,18;
125781,"1997-10-04,82,""Men Of Steel (From """"Steel"""")"",""Shaquille O'Neal, Ice Cube, B Real, Peter Gunz & KRS-One"",85,82,4;",,,,,,
125782,1997-10-04,83.0,Smile,Scarface Featuring 2Pac & Johnny P,72.0,12.0,16;
125783,1997-10-04,84.0,Last Night's Letter,K-Ci & JoJo,,84.0,1;
125784,1997-10-04,85.0,Fix,BLACKstreet With Special Guests Ol' Dirty Bastard & Slash,84.0,58.0,10;
125785,1997-10-04,86.0,Off The Books,The Beatnuts Featuring Big Punisher & Cuban Link,88.0,86.0,2;
125786,1997-10-04,87.0,Valentine,Martina McBride With Jim Brickman,,87.0,1;
125787,1997-10-04,88.0,To Make You Feel My Love,Billy Joel,77.0,50.0,8;
125788,1997-10-04,89.0,Need Your Love,Big Bub Featuring Queen Latifah & Heavy D,82.0,70.0,5;
125789,1997-10-04,90.0,Can't Let Go,Laurnea,89.0,55.0,15;
125790,1997-10-04,91.0,Please,The Kinleys,,91.0,1;
125791,"1997-10-04,92,""Never, Never Gonna Give You Up"",Lisa Stansfield,91,74,9;",,,,,,
125792,1997-10-04,93.0,Four Leaf Clover,Abra Moore,94.0,63.0,12;
125793,1997-10-04,94.0,Rhythm Of Love,DJ Company,80.0,53.0,17;
125794,1997-10-04,95.0,Go Away,Lorrie Morgan,,95.0,1;
125795,1997-10-04,96.0,When You Talk About Love,Patti LaBelle,96.0,56.0,12;
125796,1997-10-04,97.0,Butterfly Kisses,Raybon Bros.,98.0,22.0,17;
125797,1997-10-04,98.0,Can't Get You Out Of My Mind,Lil Suzy,97.0,79.0,10;
125798,"1997-10-04,99,""Can We (From """"Booty Call"""")"",SWV,99,75,10;",,,,,,
125799,1997-10-04,100.0,It's Alright,Queen Latifah,100.0,76.0,4;
125800,1997-09-27,1.0,Honey,Mariah Carey,1.0,1.0,3;
125801,1997-09-27,2.0,4 Seasons Of Loneliness,Boyz II Men,,2.0,1;
125802,1997-09-27,3.0,You Make Me Wanna...,Usher,3.0,3.0,6;
125803,1997-09-27,4.0,How Do I Live,LeAnn Rimes,5.0,4.0,15;
125804,1997-09-27,5.0,Quit Playing Games (With My Heart),Backstreet Boys,2.0,2.0,14;
125805,1997-09-27,6.0,Mo Money Mo Problems,The Notorious B.I.G. Featuring Puff Daddy & Mase,4.0,1.0,9;
125806,1997-09-27,7.0,I'll Be Missing You,Puff Daddy & Faith Evans Featuring 112,6.0,1.0,16;
125807,1997-09-27,8.0,2 Become 1,Spice Girls,7.0,4.0,7;
125808,1997-09-27,9.0,Semi-Charmed Life,Third Eye Blind,8.0,4.0,13;
125809,1997-09-27,10.0,Foolish Games/You Were Meant For Me,Jewel,10.0,2.0,44;
125810,1997-09-27,11.0,Barbie Girl,Aqua,9.0,7.0,4;
125811,1997-09-27,12.0,Invisible Man,98 Degrees,13.0,12.0,12;
125812,1997-09-27,13.0,All For You,Sister Hazel,11.0,11.0,12;
125813,1997-09-27,14.0,Building A Mystery,Sarah McLachlan,16.0,14.0,4;
125814,1997-09-27,15.0,All Cried Out,Allure Featuring 112,17.0,15.0,5;
125815,1997-09-27,16.0,Up Jumps Da Boogie,Magoo And Timbaland,12.0,12.0,11;
125816,"1997-09-27,17,Not Tonight,""Lil' Kim Feat. Da Brat, Left Eye, Missy Elliott & Angie Mar"",15,6,12;",,,,,,
125817,1997-09-27,18.0,Never Make A Promise,Dru Hill,14.0,7.0,8;
125818,1997-09-27,19.0,Sunny Came Home,Shawn Colvin,18.0,7.0,12;
125819,1997-09-27,20.0,Do You Know (What It Takes),Robyn,19.0,7.0,18;
125820,1997-09-27,21.0,You Should Be Mine (Don't Waste Your Time),Brian McKnight Featuring Mase,21.0,21.0,4;
125821,1997-09-27,22.0,My Love Is The Shhh!,Somethin' For The People Featuring Trina & Tamara,31.0,22.0,5;
125822,1997-09-27,23.0,What About Us,Total,23.0,23.0,5;
125823,1997-09-27,24.0,Bitch,Meredith Brooks,20.0,2.0,23;
125824,1997-09-27,25.0,Return Of The Mack,Mark Morrison,22.0,2.0,31;
125825,1997-09-27,26.0,Coco Jamboo,Mr. President,25.0,21.0,9;
125826,1997-09-27,27.0,The Freshmen,The Verve Pipe,24.0,5.0,32;
125827,1997-09-27,28.0,Barely Breathing,Duncan Sheik,26.0,16.0,44;
125828,1997-09-27,29.0,Everything,Mary J. Blige,,29.0,1;
125829,1997-09-27,30.0,I Miss My Homies,Master P Featuring Pimp C And The Shocker,34.0,25.0,4;
125830,1997-09-27,31.0,Someone,SWV (Featuring Puff Daddy),27.0,19.0,10;
125831,1997-09-27,32.0,G.H.E.T.T.O.U.T.,Changing Faces,30.0,8.0,21;
125832,"1997-09-27,33,""For You I Will (From """"Space Jam"""")"",Monica,28,4,29;",,,,,,
125833,1997-09-27,34.0,You Light Up My Life,LeAnn Rimes,37.0,34.0,3;
125834,1997-09-27,35.0,Butta Love,Next,48.0,35.0,4;
125835,1997-09-27,36.0,Do You Like This,Rome,33.0,31.0,9;
125836,1997-09-27,37.0,Backyard Boogie,Mack 10,40.0,37.0,5;
125837,1997-09-27,38.0,Hard To Say I'm Sorry,Az Yet Featuring Peter Cetera,32.0,8.0,32;
125838,1997-09-27,39.0,I Care 'Bout You,Milestone,39.0,39.0,5;
125839,"1997-09-27,40,""C U When U Get There (From """"Nothing To Lose"""")"",Coolio Featuring 40 Thevz,29,12,13;",,,,,,
125840,1997-09-27,41.0,Say You'll Be There,Spice Girls,35.0,3.0,19;
125841,1997-09-27,42.0,I Say A Little Prayer,Diana King,38.0,38.0,11;
125842,1997-09-27,43.0,Gotham City,R. Kelly,36.0,9.0,11;
125843,1997-09-27,44.0,ESPN Presents The Jock Jam,Various Artists,41.0,31.0,21;
125844,1997-09-27,45.0,On My Own,Peach Union,50.0,45.0,2;
125845,1997-09-27,46.0,Avenues,Refugee Camp All Stars Featuring Pras (With Ky-mani),68.0,46.0,2;
125846,1997-09-27,47.0,Tubthumping,Chumbawamba,63.0,47.0,3;
125847,1997-09-27,48.0,I Want You,Savage Garden,44.0,4.0,31;
125848,1997-09-27,49.0,6 Underground,Sneaker Pimps,45.0,45.0,22;
125849,1997-09-27,50.0,MMMBop,Hanson,43.0,1.0,22;
125850,"1997-09-27,51,""After 12, Before 6"",Sam Salter,51,51,6;",,,,,,
125851,"1997-09-27,52,""All I Want (From """"GOOD Burger"""")"",702,42,35,7;",,,,,,
125852,1997-09-27,53.0,I Can Love You,Mary J. Blige,47.0,28.0,10;
125853,1997-09-27,54.0,Me And My Crazy World,Lost Boyz,60.0,54.0,2;
125854,1997-09-27,55.0,It's Your Love,Tim McGraw With Faith Hill,52.0,7.0,20;
125855,"1997-09-27,56,More Than This,""10,000 Maniacs"",46,25,12;",,,,,,
125856,1997-09-27,57.0,To The Moon And Back,Savage Garden,54.0,37.0,10;
125857,1997-09-27,58.0,Legend Of A Cowgirl,Imani Coppola,69.0,58.0,3;
125858,1997-09-27,59.0,No Tengo Dinero,Los Umbrellos,62.0,59.0,5;
125859,1997-09-27,60.0,Take It To The Streets,Rampage Featuring Billy Lawrence,49.0,34.0,11;
125860,1997-09-27,61.0,Things Just Ain't The Same,Deborah Cox,56.0,56.0,13;
125861,1997-09-27,62.0,Have A Little Mercy,4.0,64.0,62.0,6;
125862,1997-09-27,63.0,When I Die,No Mercy,55.0,41.0,17;
125863,"1997-09-27,64,""Big Bad Mamma (From """"Def Jam's How To Be A Player"""")"",Foxy Brown Featuring Dru Hill,53,53,7;",,,,,,
125864,1997-09-27,65.0,As We Lay,Dana,59.0,59.0,5;
125865,1997-09-27,66.0,Around The World,Daft Punk,66.0,66.0,5;
125866,"1997-09-27,67,""Look Into My Eyes (From """"Batman & Robin"""")"",Bone Thugs-N-Harmony,57,4,15;",,,,,,
125867,"1997-09-27,68,""Go The Distance (From """"Hercules"""")"",Michael Bolton,61,24,17;",,,,,,
125868,1997-09-27,69.0,I'm Not A Fool,Immature,77.0,69.0,3;
125869,1997-09-27,70.0,Don't Say,Jon B,71.0,70.0,5;
125870,1997-09-27,71.0,Hole In My Soul,Aerosmith,67.0,51.0,6;
125871,1997-09-27,72.0,Smile,Scarface Featuring 2Pac & Johnny P,73.0,12.0,15;
125872,1997-09-27,73.0,Jack-Ass,Beck,75.0,73.0,3;
125873,1997-09-27,74.0,Piece Of My Heart,Shaggy (Featuring Marsha),74.0,74.0,5;
125874,1997-09-27,75.0,Alone,Bee Gees,72.0,28.0,17;
125875,1997-09-27,76.0,Down For Yours,Nastyboy Klick Featuring Roger Troutman,78.0,69.0,8;
125876,1997-09-27,77.0,To Make You Feel My Love,Billy Joel,65.0,50.0,7;
125877,1997-09-27,78.0,The Way That You Talk,Jagged Edge Featuring Da Brat & JD,90.0,78.0,2;
125878,1997-09-27,79.0,Don't Go,Le Click Featuring Kayo,,79.0,1;
125879,1997-09-27,80.0,Rhythm Of Love,DJ Company,81.0,53.0,16;
125880,1997-09-27,81.0,Whatever,En Vogue,80.0,16.0,11;
125881,1997-09-27,82.0,Need Your Love,Big Bub Featuring Queen Latifah & Heavy D,70.0,70.0,4;
125882,1997-09-27,83.0,You Bring Me Up,K-Ci & JoJo,82.0,26.0,16;
125883,1997-09-27,84.0,Fix,BLACKstreet With Special Guests Ol' Dirty Bastard & Slash,79.0,58.0,9;
125884,"1997-09-27,85,""Men Of Steel (From """"Steel"""")"",""Shaquille O'Neal, Ice Cube, B Real, Peter Gunz & KRS-One"",85,85,3;",,,,,,
125885,1997-09-27,86.0,We Can Get Down,Myron,87.0,86.0,4;
125886,1997-09-27,87.0,Free,Ultra Nate,96.0,87.0,6;
125887,1997-09-27,88.0,Off The Books,The Beatnuts Featuring Big Punisher & Cuban Link,,88.0,1;
125888,1997-09-27,89.0,Can't Let Go,Laurnea,83.0,55.0,14;
125889,1997-09-27,90.0,Love Is Alive,3rd Party,,90.0,1;
125890,"1997-09-27,91,""Never, Never Gonna Give You Up"",Lisa Stansfield,84,74,8;",,,,,,
125891,1997-09-27,92.0,Supernatural,Wild Orchid,89.0,70.0,6;
125892,1997-09-27,93.0,It's No Good,Depeche Mode,92.0,38.0,20;
125893,1997-09-27,94.0,Four Leaf Clover,Abra Moore,88.0,63.0,11;
125894,1997-09-27,95.0,Happy With You,Samantha Cole,86.0,78.0,5;
125895,1997-09-27,96.0,When You Talk About Love,Patti LaBelle,91.0,56.0,11;
125896,1997-09-27,97.0,Can't Get You Out Of My Mind,Lil Suzy,94.0,79.0,9;
125897,1997-09-27,98.0,Butterfly Kisses,Raybon Bros.,95.0,22.0,16;
125898,"1997-09-27,99,""Can We (From """"Booty Call"""")"",SWV,93,75,9;",,,,,,
125899,1997-09-27,100.0,It's Alright,Queen Latifah,76.0,76.0,3;
125900,1997-09-20,1.0,Honey,Mariah Carey,1.0,1.0,2;
125901,1997-09-20,2.0,Quit Playing Games (With My Heart),Backstreet Boys,3.0,2.0,13;
125902,1997-09-20,3.0,You Make Me Wanna...,Usher,6.0,3.0,5;
125903,1997-09-20,4.0,Mo Money Mo Problems,The Notorious B.I.G. Featuring Puff Daddy & Mase,2.0,1.0,8;
125904,1997-09-20,5.0,How Do I Live,LeAnn Rimes,4.0,4.0,14;
125905,1997-09-20,6.0,I'll Be Missing You,Puff Daddy & Faith Evans Featuring 112,7.0,1.0,15;
125906,1997-09-20,7.0,2 Become 1,Spice Girls,5.0,4.0,6;
125907,1997-09-20,8.0,Semi-Charmed Life,Third Eye Blind,8.0,4.0,12;
125908,1997-09-20,9.0,Barbie Girl,Aqua,9.0,7.0,3;
125909,1997-09-20,10.0,Foolish Games/You Were Meant For Me,Jewel,12.0,2.0,43;
125910,1997-09-20,11.0,All For You,Sister Hazel,11.0,11.0,11;
125911,1997-09-20,12.0,Up Jumps Da Boogie,Magoo And Timbaland,14.0,12.0,10;
125912,1997-09-20,13.0,Invisible Man,98 Degrees,15.0,12.0,11;
125913,1997-09-20,14.0,Never Make A Promise,Dru Hill,10.0,7.0,7;
125914,"1997-09-20,15,Not Tonight,""Lil' Kim Feat. Da Brat, Left Eye, Missy Elliott & Angie Mar"",13,6,11;",,,,,,
125915,1997-09-20,16.0,Building A Mystery,Sarah McLachlan,18.0,16.0,3;
125916,1997-09-20,17.0,All Cried Out,Allure Featuring 112,20.0,17.0,4;
125917,1997-09-20,18.0,Sunny Came Home,Shawn Colvin,17.0,7.0,11;
125918,1997-09-20,19.0,Do You Know (What It Takes),Robyn,16.0,7.0,17;
125919,1997-09-20,20.0,Bitch,Meredith Brooks,19.0,2.0,22;
125920,1997-09-20,21.0,You Should Be Mine (Don't Waste Your Time),Brian McKnight Featuring Mase,28.0,21.0,3;
125921,1997-09-20,22.0,Return Of The Mack,Mark Morrison,23.0,2.0,30;
125922,1997-09-20,23.0,What About Us,Total,27.0,23.0,4;
125923,1997-09-20,24.0,The Freshmen,The Verve Pipe,26.0,5.0,31;
125924,1997-09-20,25.0,Coco Jamboo,Mr. President,21.0,21.0,8;
125925,1997-09-20,26.0,Barely Breathing,Duncan Sheik,29.0,16.0,43;
125926,1997-09-20,27.0,Someone,SWV (Featuring Puff Daddy),24.0,19.0,9;
125927,"1997-09-20,28,""For You I Will (From """"Space Jam"""")"",Monica,32,4,28;",,,,,,
125928,"1997-09-20,29,""C U When U Get There (From """"Nothing To Lose"""")"",Coolio Featuring 40 Thevz,22,12,12;",,,,,,
125929,1997-09-20,30.0,G.H.E.T.T.O.U.T.,Changing Faces,30.0,8.0,20;
125930,1997-09-20,31.0,My Love Is The Shhh!,Somethin' For The People Featuring Trina & Tamara,39.0,31.0,4;
125931,1997-09-20,32.0,Hard To Say I'm Sorry,Az Yet Featuring Peter Cetera,36.0,8.0,31;
125932,1997-09-20,33.0,Do You Like This,Rome,34.0,31.0,8;
125933,1997-09-20,34.0,I Miss My Homies,Master P Featuring Pimp C And The Shocker,25.0,25.0,3;
125934,1997-09-20,35.0,Say You'll Be There,Spice Girls,33.0,3.0,18;
125935,1997-09-20,36.0,Gotham City,R. Kelly,31.0,9.0,10;
125936,1997-09-20,37.0,You Light Up My Life,LeAnn Rimes,55.0,37.0,2;
125937,1997-09-20,38.0,I Say A Little Prayer,Diana King,42.0,38.0,10;
125938,1997-09-20,39.0,I Care 'Bout You,Milestone,45.0,39.0,4;
125939,1997-09-20,40.0,Backyard Boogie,Mack 10,41.0,40.0,4;
125940,1997-09-20,41.0,ESPN Presents The Jock Jam,Various Artists,37.0,31.0,20;
125941,"1997-09-20,42,""All I Want (From """"GOOD Burger"""")"",702,35,35,6;",,,,,,
125942,1997-09-20,43.0,MMMBop,Hanson,40.0,1.0,21;
125943,1997-09-20,44.0,I Want You,Savage Garden,43.0,4.0,30;
125944,1997-09-20,45.0,6 Underground,Sneaker Pimps,48.0,45.0,21;
125945,"1997-09-20,46,More Than This,""10,000 Maniacs"",38,25,11;",,,,,,
125946,1997-09-20,47.0,I Can Love You,Mary J. Blige,47.0,28.0,9;
125947,1997-09-20,48.0,Butta Love,Next,60.0,48.0,3;
125948,1997-09-20,49.0,Take It To The Streets,Rampage Featuring Billy Lawrence,46.0,34.0,10;
125949,1997-09-20,50.0,On My Own,Peach Union,,50.0,1;
125950,"1997-09-20,51,""After 12, Before 6"",Sam Salter,51,51,5;",,,,,,
125951,1997-09-20,52.0,It's Your Love,Tim McGraw With Faith Hill,44.0,7.0,19;
125952,"1997-09-20,53,""Big Bad Mamma (From """"Def Jam's How To Be A Player"""")"",Foxy Brown Featuring Dru Hill,54,53,6;",,,,,,
125953,1997-09-20,54.0,To The Moon And Back,Savage Garden,49.0,37.0,9;
125954,1997-09-20,55.0,When I Die,No Mercy,52.0,41.0,16;
125955,1997-09-20,56.0,Things Just Ain't The Same,Deborah Cox,56.0,56.0,12;
125956,"1997-09-20,57,""Look Into My Eyes (From """"Batman & Robin"""")"",Bone Thugs-N-Harmony,50,4,14;",,,,,,
125957,1997-09-20,58.0,I Wanna Be There,Blessid Union Of Souls,57.0,39.0,20;
125958,1997-09-20,59.0,As We Lay,Dana,61.0,59.0,4;
125959,1997-09-20,60.0,Me And My Crazy World,Lost Boyz,,60.0,1;
125960,"1997-09-20,61,""Go The Distance (From """"Hercules"""")"",Michael Bolton,53,24,16;",,,,,,
125961,1997-09-20,62.0,No Tengo Dinero,Los Umbrellos,62.0,62.0,4;
125962,1997-09-20,63.0,Tubthumping,Chumbawamba,79.0,63.0,2;
125963,1997-09-20,64.0,Have A Little Mercy,4.0,64.0,64.0,5;
125964,1997-09-20,65.0,To Make You Feel My Love,Billy Joel,58.0,50.0,6;
125965,1997-09-20,66.0,Around The World,Daft Punk,66.0,66.0,4;
125966,1997-09-20,67.0,Hole In My Soul,Aerosmith,59.0,51.0,5;
125967,1997-09-20,68.0,Avenues,Refugee Camp All Stars Featuring Pras (With Ky-mani),,68.0,1;
125968,1997-09-20,69.0,Legend Of A Cowgirl,Imani Coppola,86.0,69.0,2;
125969,1997-09-20,70.0,Need Your Love,Big Bub Featuring Queen Latifah & Heavy D,70.0,70.0,3;
125970,1997-09-20,71.0,Don't Say,Jon B,71.0,71.0,4;
125971,1997-09-20,72.0,Alone,Bee Gees,67.0,28.0,16;
125972,1997-09-20,73.0,Smile,Scarface Featuring 2Pac & Johnny P,63.0,12.0,14;
125973,1997-09-20,74.0,Piece Of My Heart,Shaggy (Featuring Marsha),74.0,74.0,4;
125974,1997-09-20,75.0,Jack-Ass,Beck,75.0,75.0,2;
125975,1997-09-20,76.0,It's Alright,Queen Latifah,76.0,76.0,2;
125976,1997-09-20,77.0,I'm Not A Fool,Immature,92.0,77.0,2;
125977,1997-09-20,78.0,Down For Yours,Nastyboy Klick Featuring Roger Troutman,69.0,69.0,7;
125978,1997-09-20,79.0,Fix,BLACKstreet With Special Guests Ol' Dirty Bastard & Slash,68.0,58.0,8;
125979,1997-09-20,80.0,Whatever,En Vogue,65.0,16.0,10;
125980,1997-09-20,81.0,Rhythm Of Love,DJ Company,77.0,53.0,15;
125981,1997-09-20,82.0,You Bring Me Up,K-Ci & JoJo,72.0,26.0,15;
125982,1997-09-20,83.0,Can't Let Go,Laurnea,73.0,55.0,13;
125983,"1997-09-20,84,""Never, Never Gonna Give You Up"",Lisa Stansfield,78,74,7;",,,,,,
125984,"1997-09-20,85,""Men Of Steel (From """"Steel"""")"",""Shaquille O'Neal, Ice Cube, B Real, Peter Gunz & KRS-One"",91,85,2;",,,,,,
125985,1997-09-20,86.0,Happy With You,Samantha Cole,82.0,78.0,4;
125986,1997-09-20,87.0,We Can Get Down,Myron,88.0,87.0,3;
125987,1997-09-20,88.0,Four Leaf Clover,Abra Moore,83.0,63.0,10;
125988,1997-09-20,89.0,Supernatural,Wild Orchid,81.0,70.0,5;
125989,1997-09-20,90.0,The Way That You Talk,Jagged Edge Featuring Da Brat & JD,,90.0,1;
125990,1997-09-20,91.0,When You Talk About Love,Patti LaBelle,80.0,56.0,10;
125991,1997-09-20,92.0,It's No Good,Depeche Mode,90.0,38.0,19;
125992,"1997-09-20,93,""Can We (From """"Booty Call"""")"",SWV,89,75,8;",,,,,,
125993,1997-09-20,94.0,Can't Get You Out Of My Mind,Lil Suzy,93.0,79.0,8;
125994,1997-09-20,95.0,Butterfly Kisses,Raybon Bros.,85.0,22.0,15;
125995,1997-09-20,96.0,Free,Ultra Nate,99.0,92.0,5;
125996,1997-09-20,97.0,Smokin' Me Out,Warren G Featuring Ronald Isley,87.0,35.0,14;
125997,1997-09-20,98.0,In A Dream,Rockell,96.0,90.0,3;
125998,"1997-09-20,99,""Drink, Swear, Steal & Lie"",Michael Peterson,94,86,7;",,,,,,
125999,1997-09-20,100.0,Thinking Of You,Tony Toni Tone,97.0,22.0,20;
126000,1997-09-13,1.0,Honey,Mariah Carey,,1.0,1;
126001,1997-09-13,2.0,Mo Money Mo Problems,The Notorious B.I.G. Featuring Puff Daddy & Mase,1.0,1.0,7;
126002,1997-09-13,3.0,Quit Playing Games (With My Heart),Backstreet Boys,2.0,2.0,12;
126003,1997-09-13,4.0,How Do I Live,LeAnn Rimes,5.0,4.0,13;
126004,1997-09-13,5.0,2 Become 1,Spice Girls,4.0,4.0,5;
126005,1997-09-13,6.0,You Make Me Wanna...,Usher,9.0,6.0,4;
126006,1997-09-13,7.0,I'll Be Missing You,Puff Daddy & Faith Evans Featuring 112,3.0,1.0,14;
126007,1997-09-13,8.0,Semi-Charmed Life,Third Eye Blind,6.0,4.0,11;
126008,1997-09-13,9.0,Barbie Girl,Aqua,7.0,7.0,2;
126009,1997-09-13,10.0,Never Make A Promise,Dru Hill,8.0,7.0,6;
126010,1997-09-13,11.0,All For You,Sister Hazel,11.0,11.0,10;
126011,1997-09-13,12.0,Foolish Games/You Were Meant For Me,Jewel,25.0,2.0,42;
126012,"1997-09-13,13,Not Tonight,""Lil' Kim Feat. Da Brat, Left Eye, Missy Elliott & Angie Mar"",10,6,10;",,,,,,
126013,1997-09-13,14.0,Up Jumps Da Boogie,Magoo And Timbaland,15.0,14.0,9;
126014,1997-09-13,15.0,Invisible Man,98 Degrees,12.0,12.0,10;
126015,1997-09-13,16.0,Do You Know (What It Takes),Robyn,13.0,7.0,16;
126016,1997-09-13,17.0,Sunny Came Home,Shawn Colvin,14.0,7.0,10;
126017,1997-09-13,18.0,Building A Mystery,Sarah McLachlan,18.0,18.0,2;
126018,1997-09-13,19.0,Bitch,Meredith Brooks,16.0,2.0,21;
126019,1997-09-13,20.0,All Cried Out,Allure Featuring 112,24.0,20.0,3;
126020,1997-09-13,21.0,Coco Jamboo,Mr. President,21.0,21.0,7;
126021,"1997-09-13,22,""C U When U Get There (From """"Nothing To Lose"""")"",Coolio Featuring 40 Thevz,17,12,11;",,,,,,
126022,1997-09-13,23.0,Return Of The Mack,Mark Morrison,20.0,2.0,29;
126023,1997-09-13,24.0,Someone,SWV (Featuring Puff Daddy),19.0,19.0,8;
126024,1997-09-13,25.0,I Miss My Homies,Master P Featuring Pimp C And The Shocker,27.0,25.0,2;
126025,1997-09-13,26.0,The Freshmen,The Verve Pipe,22.0,5.0,30;
126026,1997-09-13,27.0,What About Us,Total,38.0,27.0,3;
126027,1997-09-13,28.0,You Should Be Mine (Don't Waste Your Time),Brian McKnight Featuring Mase,43.0,28.0,2;
126028,1997-09-13,29.0,Barely Breathing,Duncan Sheik,28.0,16.0,42;
126029,1997-09-13,30.0,G.H.E.T.T.O.U.T.,Changing Faces,23.0,8.0,19;
126030,1997-09-13,31.0,Gotham City,R. Kelly,26.0,9.0,9;
126031,"1997-09-13,32,""For You I Will (From """"Space Jam"""")"",Monica,29,4,27;",,,,,,
126032,1997-09-13,33.0,Say You'll Be There,Spice Girls,32.0,3.0,17;
126033,1997-09-13,34.0,Do You Like This,Rome,31.0,31.0,7;
126034,"1997-09-13,35,""All I Want (From """"GOOD Burger"""")"",702,35,35,5;",,,,,,
126035,1997-09-13,36.0,Hard To Say I'm Sorry,Az Yet Featuring Peter Cetera,34.0,8.0,30;
126036,1997-09-13,37.0,ESPN Presents The Jock Jam,Various Artists,33.0,31.0,19;
126037,"1997-09-13,38,More Than This,""10,000 Maniacs"",30,25,10;",,,,,,
126038,1997-09-13,39.0,My Love Is The Shhh!,Somethin' For The People Featuring Trina & Tamara,59.0,39.0,3;
126039,1997-09-13,40.0,MMMBop,Hanson,39.0,1.0,20;
126040,1997-09-13,41.0,Backyard Boogie,Mack 10,44.0,41.0,3;
126041,1997-09-13,42.0,I Say A Little Prayer,Diana King,42.0,42.0,9;
126042,1997-09-13,43.0,I Want You,Savage Garden,45.0,4.0,29;
126043,1997-09-13,44.0,It's Your Love,Tim McGraw With Faith Hill,37.0,7.0,18;
126044,1997-09-13,45.0,I Care 'Bout You,Milestone,64.0,45.0,3;
126045,1997-09-13,46.0,Take It To The Streets,Rampage Featuring Billy Lawrence,36.0,34.0,9;
126046,1997-09-13,47.0,I Can Love You,Mary J. Blige,41.0,28.0,8;
126047,1997-09-13,48.0,6 Underground,Sneaker Pimps,49.0,48.0,20;
126048,1997-09-13,49.0,To The Moon And Back,Savage Garden,46.0,37.0,8;
126049,"1997-09-13,50,""Look Into My Eyes (From """"Batman & Robin"""")"",Bone Thugs-N-Harmony,40,4,13;",,,,,,
126050,"1997-09-13,51,""After 12, Before 6"",Sam Salter,53,51,4;",,,,,,
126051,1997-09-13,52.0,When I Die,No Mercy,51.0,41.0,15;
126052,"1997-09-13,53,""Go The Distance (From """"Hercules"""")"",Michael Bolton,52,24,15;",,,,,,
126053,"1997-09-13,54,""Big Bad Mamma (From """"Def Jam's How To Be A Player"""")"",Foxy Brown Featuring Dru Hill,56,53,5;",,,,,,
126054,1997-09-13,55.0,You Light Up My Life,LeAnn Rimes,,55.0,1;
126055,1997-09-13,56.0,Things Just Ain't The Same,Deborah Cox,61.0,56.0,11;
126056,1997-09-13,57.0,I Wanna Be There,Blessid Union Of Souls,55.0,39.0,19;
126057,1997-09-13,58.0,To Make You Feel My Love,Billy Joel,50.0,50.0,5;
126058,1997-09-13,59.0,Hole In My Soul,Aerosmith,54.0,51.0,4;
126059,1997-09-13,60.0,Butta Love,Next,89.0,60.0,2;
126060,1997-09-13,61.0,As We Lay,Dana,62.0,61.0,3;
126061,1997-09-13,62.0,No Tengo Dinero,Los Umbrellos,68.0,62.0,3;
126062,1997-09-13,63.0,Smile,Scarface Featuring 2Pac & Johnny P,58.0,12.0,13;
126063,1997-09-13,64.0,Have A Little Mercy,4.0,75.0,64.0,4;
126064,1997-09-13,65.0,Whatever,En Vogue,57.0,16.0,9;
126065,1997-09-13,66.0,Around The World,Daft Punk,66.0,66.0,3;
126066,1997-09-13,67.0,Alone,Bee Gees,60.0,28.0,15;
126067,1997-09-13,68.0,Fix,BLACKstreet With Special Guests Ol' Dirty Bastard & Slash,63.0,58.0,7;
126068,1997-09-13,69.0,Down For Yours,Nastyboy Klick Featuring Roger Troutman,69.0,69.0,6;
126069,1997-09-13,70.0,Need Your Love,Big Bub Featuring Queen Latifah & Heavy D,77.0,70.0,2;
126070,1997-09-13,71.0,Don't Say,Jon B,72.0,71.0,3;
126071,1997-09-13,72.0,You Bring Me Up,K-Ci & JoJo,65.0,26.0,14;
126072,1997-09-13,73.0,Can't Let Go,Laurnea,67.0,55.0,12;
126073,1997-09-13,74.0,Piece Of My Heart,Shaggy (Featuring Marsha),79.0,74.0,3;
126074,1997-09-13,75.0,Jack-Ass,Beck,,75.0,1;
126075,1997-09-13,76.0,It's Alright,Queen Latifah,,76.0,1;
126076,1997-09-13,77.0,Rhythm Of Love,DJ Company,71.0,53.0,14;
126077,"1997-09-13,78,""Never, Never Gonna Give You Up"",Lisa Stansfield,82,74,6;",,,,,,
