30640,2015-12-26,41.0,See You Again,Wiz Khalifa Featuring Charlie Puth,39.0,1.0,40;
30641,2015-12-26,42.0,Again,Fetty Wap,42.0,33.0,18;
30642,2015-12-26,43.0,Cheerleader,OMI,46.0,1.0,34;
30643,2015-12-26,44.0,Rockin' Around The Christmas Tree,Brenda Lee,,14.0,13;
30644,2015-12-26,45.0,Hit The Quan,iLoveMemphis,35.0,15.0,17;
30645,2015-12-26,46.0,Drag Me Down,One Direction,33.0,3.0,19;
30646,2015-12-26,47.0,Burning House,Cam,48.0,47.0,22;
30647,2015-12-26,48.0,Hide Away,Daya,53.0,48.0,12;
30648,2015-12-26,49.0,Back Up,DeJ Loaf Featuring Big Sean,47.0,47.0,10;
30649,2015-12-26,50.0,Renegades,X Ambassadors,40.0,17.0,35;
30650,2015-12-26,51.0,I'll Show You,Justin Bieber,34.0,19.0,6;
30651,2015-12-26,52.0,I Know What You Did Last Summer,Shawn Mendes & Camila Cabello,64.0,52.0,4;
30652,2015-12-26,53.0,Exchange,Bryson Tiller,60.0,53.0,7;
30653,2015-12-26,54.0,Gonna,Blake Shelton,56.0,54.0,13;
30654,2015-12-26,55.0,My House,Flo Rida,70.0,55.0,5;
30655,2015-12-26,56.0,Used To Love You,Gwen Stefani,52.0,52.0,4;
30656,2015-12-26,57.0,WTF (Where They From),Missy Elliott Featuring Pharrell Williams,59.0,22.0,5;
30657,2015-12-26,58.0,Lay It All On Me,Rudimental Featuring Ed Sheeran,49.0,48.0,10;
30658,2015-12-26,59.0,Stay A Little Longer,Brothers Osborne,65.0,59.0,10;
30659,2015-12-26,60.0,Do It Like Me,DLOW,58.0,45.0,5;
30660,2015-12-26,61.0,Stand By You,Rachel Platten,85.0,61.0,4;
30661,2015-12-26,62.0,The Fix,Nelly Featuring Jeremih,63.0,62.0,11;
30662,2015-12-26,63.0,Cake By The Ocean,DNCE,72.0,63.0,8;
30663,2015-12-26,64.0,Big Rings,Drake & Future,68.0,52.0,12;
30664,2015-12-26,65.0,Gonna Know We Were Here,Jason Aldean,62.0,62.0,9;
30665,2015-12-26,66.0,Back To Back,Drake,73.0,21.0,19;
30666,2015-12-26,67.0,Home Alone Tonight,Luke Bryan Featuring Karen Fairchild,84.0,67.0,3;
30667,2015-12-26,68.0,Down In The DM,Yo Gotti Featuring Nicki Minaj,87.0,68.0,2;
30668,2015-12-26,69.0,Nothin' Like You,Dan + Shay,51.0,51.0,18;
30669,2015-12-26,70.0,The Feeling,Justin Bieber Featuring Halsey,57.0,31.0,4;
30670,2015-12-26,71.0,I Got The Boy,Jana Kramer,77.0,71.0,9;
30671,2015-12-26,72.0,Best Friend,Young Thug,86.0,72.0,3;
30672,2015-12-26,73.0,Top Of The World,Tim McGraw,78.0,73.0,9;
30673,2015-12-26,74.0,I Love This Life,LOCASH,79.0,74.0,7;
30674,2015-12-26,75.0,One Call Away,Charlie Puth,89.0,75.0,2;
30675,"2015-12-26,76,Downtown,""Macklemore & Ryan Lewis Featuring Eric Nally, Melle Mel, Kool Moe Dee & Grandmaster Caz"",67,12,16;",,,,,,
30676,2015-12-26,77.0,Hands To Myself,Selena Gomez,,77.0,1;
30677,2015-12-26,78.0,When We Were Young,Adele,69.0,22.0,3;
30678,2015-12-26,79.0,Come Get Her,Rae Sremmurd,76.0,56.0,13;
30679,2015-12-26,80.0,Strip It Down,Luke Bryan,75.0,30.0,19;
30680,2015-12-26,81.0,Blase,Ty Dolla $ign Featuring Future & Rae Sremmurd,81.0,63.0,13;
30681,2015-12-26,82.0,New Americana,Halsey,96.0,82.0,11;
30682,2015-12-26,83.0,Smoke Break,Carrie Underwood,71.0,43.0,16;
30683,2015-12-26,84.0,Irresistible,Fall Out Boy,95.0,77.0,4;
30684,2015-12-26,85.0,Purpose,Justin Bieber,74.0,43.0,4;
30685,2015-12-26,86.0,Dibs,Kelsea Ballerini,91.0,86.0,6;
30686,2015-12-26,87.0,$ave Dat Money,Lil Dicky Featuring Fetty Wap & Rich Homie Quan,,71.0,7;
30687,2015-12-26,88.0,Right Hand,Drake,93.0,58.0,13;
30688,2015-12-26,89.0,Dessert,Dawin,,89.0,1;
30689,2015-12-26,90.0,Mark My Words,Justin Bieber,80.0,42.0,4;
30690,2015-12-26,91.0,Already Callin' You Mine,Parmalee,100.0,91.0,3;
30691,2015-12-26,92.0,Play No Games,Big Sean Featuring Chris Brown & Ty Dolla $ign,94.0,84.0,6;
30692,2015-12-26,93.0,Backroad Song,Granger Smith,,93.0,1;
30693,2015-12-26,94.0,Random,G-Eazy,,94.0,1;
30694,2015-12-26,95.0,Company,Justin Bieber,83.0,53.0,4;
30695,2015-12-26,96.0,No Pressure,Justin Bieber Featuring Big Sean,88.0,49.0,4;
30696,2015-12-26,97.0,Sorry,Rick Ross Featuring Chris Brown,,97.0,1;
30697,2015-12-26,98.0,Drifting,G-Eazy Featuring Chris Brown & Tory Lanez,,98.0,1;
30698,2015-12-26,99.0,Liquor,Chris Brown,82.0,60.0,15;
30699,2015-12-26,100.0,Beautiful Drug,Zac Brown Band,,95.0,3;
30700,2015-12-19,1.0,Hello,Adele,1.0,1.0,6;
30701,2015-12-19,2.0,Sorry,Justin Bieber,2.0,2.0,6;
30702,2015-12-19,3.0,Hotline Bling,Drake,3.0,2.0,18;
30703,2015-12-19,4.0,What Do You Mean?,Justin Bieber,4.0,1.0,14;
30704,2015-12-19,5.0,The Hills,The Weeknd,5.0,1.0,28;
30705,2015-12-19,6.0,Stitches,Shawn Mendes,6.0,4.0,28;
30706,2015-12-19,7.0,Love Yourself,Justin Bieber,7.0,4.0,3;
30707,2015-12-19,8.0,Here,Alessia Cara,10.0,8.0,18;
30708,2015-12-19,9.0,Like I'm Gonna Lose You,Meghan Trainor Featuring John Legend,8.0,8.0,22;
30709,2015-12-19,10.0,Same Old Love,Selena Gomez,11.0,10.0,12;
30710,2015-12-19,11.0,679,Fetty Wap Featuring Remy Boyz,9.0,4.0,23;
30711,2015-12-19,12.0,Ex's & Oh's,Elle King,12.0,10.0,22;
30712,2015-12-19,13.0,On My Mind,Ellie Goulding,15.0,13.0,11;
30713,2015-12-19,14.0,Wildest Dreams,Taylor Swift,13.0,5.0,15;
30714,2015-12-19,15.0,Jumpman,Drake & Future,18.0,12.0,11;
30715,2015-12-19,16.0,Can't Feel My Face,The Weeknd,17.0,1.0,26;
30716,2015-12-19,17.0,Focus,Ariana Grande,16.0,7.0,5;
30717,2015-12-19,18.0,Watch Me,Silento,14.0,3.0,41;
30718,2015-12-19,19.0,Antidote,Travis Scott,20.0,19.0,13;
30719,2015-12-19,20.0,Lean On,Major Lazer & DJ Snake Featuring MO,19.0,4.0,35;
30720,2015-12-19,21.0,Confident,Demi Lovato,28.0,21.0,9;
30721,2015-12-19,22.0,White Iverson,Post Malone,25.0,22.0,13;
30722,2015-12-19,23.0,Die A Happy Man,Thomas Rhett,29.0,23.0,11;
30723,2015-12-19,24.0,Don't,Bryson Tiller,33.0,24.0,10;
30724,2015-12-19,25.0,Locked Away,R. City Featuring Adam Levine,24.0,6.0,20;
30725,2015-12-19,26.0,All I Want For Christmas Is You,Mariah Carey,,21.0,11;
30726,2015-12-19,27.0,Perfect,One Direction,27.0,10.0,7;
30727,2015-12-19,28.0,Trap Queen,Fetty Wap,26.0,2.0,46;
30728,2015-12-19,29.0,Where Ya At,Future Featuring Drake,34.0,28.0,20;
30729,2015-12-19,30.0,Say It,Tory Lanez,37.0,30.0,7;
30730,2015-12-19,31.0,Where Are U Now,Skrillex & Diplo With Justin Bieber,32.0,8.0,40;
30731,2015-12-19,32.0,Break Up In A Small Town,Sam Hunt,39.0,32.0,9;
30732,2015-12-19,33.0,Drag Me Down,One Direction,30.0,3.0,18;
30733,2015-12-19,34.0,I'll Show You,Justin Bieber,31.0,19.0,5;
30734,2015-12-19,35.0,Hit The Quan,iLoveMemphis,23.0,15.0,16;
30735,2015-12-19,36.0,Roses,The Chainsmokers Featuring Rozes,51.0,36.0,7;
30736,2015-12-19,37.0,In The Night,The Weeknd,54.0,37.0,4;
30737,2015-12-19,38.0,Good For You,Selena Gomez Featuring A$AP Rocky,40.0,5.0,24;
30738,2015-12-19,39.0,See You Again,Wiz Khalifa Featuring Charlie Puth,36.0,1.0,39;
30739,2015-12-19,40.0,Renegades,X Ambassadors,38.0,17.0,34;
30740,2015-12-19,41.0,No Role Modelz,J. Cole,44.0,41.0,16;
30741,2015-12-19,42.0,Again,Fetty Wap,42.0,33.0,17;
30742,2015-12-19,43.0,My Way,Fetty Wap Featuring Monty,35.0,7.0,22;
30743,2015-12-19,44.0,I'm Comin' Over,Chris Young,41.0,33.0,23;
30744,2015-12-19,45.0,Stressed Out,twenty one pilots,57.0,45.0,11;
30745,2015-12-19,46.0,Cheerleader,OMI,43.0,1.0,33;
30746,2015-12-19,47.0,Back Up,DeJ Loaf Featuring Big Sean,47.0,47.0,9;
30747,2015-12-19,48.0,Burning House,Cam,49.0,48.0,21;
30748,2015-12-19,49.0,Lay It All On Me,Rudimental Featuring Ed Sheeran,50.0,48.0,9;
30749,2015-12-19,50.0,Photograph,Ed Sheeran,48.0,10.0,30;
30750,2015-12-19,51.0,Nothin' Like You,Dan + Shay,58.0,51.0,17;
30751,2015-12-19,52.0,Used To Love You,Gwen Stefani,77.0,52.0,3;
30752,2015-12-19,53.0,Hide Away,Daya,61.0,53.0,11;
30753,2015-12-19,54.0,Adventure Of A Lifetime,Coldplay,53.0,53.0,4;
30754,2015-12-19,55.0,How Deep Is Your Love,Calvin Harris & Disciples,52.0,27.0,20;
30755,2015-12-19,56.0,Gonna,Blake Shelton,63.0,56.0,12;
30756,2015-12-19,57.0,The Feeling,Justin Bieber Featuring Halsey,46.0,31.0,3;
30757,2015-12-19,58.0,Do It Like Me,DLOW,45.0,45.0,4;
30758,2015-12-19,59.0,WTF (Where They From),Missy Elliott Featuring Pharrell Williams,72.0,22.0,4;
30759,2015-12-19,60.0,Exchange,Bryson Tiller,71.0,60.0,6;
30760,2015-12-19,61.0,Hallelujah,Jordan Smith,,61.0,1;
30761,2015-12-19,62.0,Gonna Know We Were Here,Jason Aldean,68.0,62.0,8;
30762,2015-12-19,63.0,The Fix,Nelly Featuring Jeremih,66.0,63.0,10;
30763,2015-12-19,64.0,I Know What You Did Last Summer,Shawn Mendes & Camila Cabello,55.0,55.0,3;
30764,2015-12-19,65.0,Stay A Little Longer,Brothers Osborne,69.0,65.0,9;
30765,"2015-12-19,66,""Me, Myself & I"",G-Eazy x Bebe Rexha,85,66,5;",,,,,,
30766,"2015-12-19,67,Downtown,""Macklemore & Ryan Lewis Featuring Eric Nally, Melle Mel, Kool Moe Dee & Grandmaster Caz"",56,12,15;",,,,,,
30767,2015-12-19,68.0,Big Rings,Drake & Future,75.0,52.0,11;
30768,2015-12-19,69.0,When We Were Young,Adele,22.0,22.0,2;
30769,2015-12-19,70.0,My House,Flo Rida,83.0,70.0,4;
30770,2015-12-19,71.0,Smoke Break,Carrie Underwood,59.0,43.0,15;
30771,2015-12-19,72.0,Cake By The Ocean,DNCE,86.0,72.0,7;
30772,2015-12-19,73.0,Back To Back,Drake,67.0,21.0,18;
30773,2015-12-19,74.0,Purpose,Justin Bieber,62.0,43.0,3;
30774,2015-12-19,75.0,Strip It Down,Luke Bryan,65.0,30.0,18;
30775,2015-12-19,76.0,Come Get Her,Rae Sremmurd,64.0,56.0,12;
30776,2015-12-19,77.0,I Got The Boy,Jana Kramer,81.0,77.0,8;
30777,2015-12-19,78.0,Top Of The World,Tim McGraw,82.0,78.0,8;
30778,2015-12-19,79.0,I Love This Life,LOCASH,88.0,79.0,6;
30779,2015-12-19,80.0,Mark My Words,Justin Bieber,60.0,42.0,3;
30780,2015-12-19,81.0,Blase,Ty Dolla $ign Featuring Future & Rae Sremmurd,76.0,63.0,12;
30781,2015-12-19,82.0,Liquor,Chris Brown,84.0,60.0,14;
30782,2015-12-19,83.0,Company,Justin Bieber,73.0,53.0,3;
30783,2015-12-19,84.0,Home Alone Tonight,Luke Bryan Featuring Karen Fairchild,97.0,84.0,2;
30784,2015-12-19,85.0,Stand By You,Rachel Platten,91.0,85.0,3;
30785,2015-12-19,86.0,Best Friend,Young Thug,98.0,86.0,2;
30786,2015-12-19,87.0,Down In The DM,Yo Gotti Featuring Nicki Minaj,,87.0,1;
30787,2015-12-19,88.0,No Pressure,Justin Bieber Featuring Big Sean,74.0,49.0,3;
30788,2015-12-19,89.0,One Call Away,Charlie Puth,,89.0,1;
30789,2015-12-19,90.0,No Sense,Justin Bieber Featuring Travi$ Scott,78.0,54.0,3;
30790,2015-12-19,91.0,Dibs,Kelsea Ballerini,94.0,90.0,5;
30791,2015-12-19,92.0,I'd Just Love To Lay You Down,Barrett Baber,,92.0,1;
30792,2015-12-19,93.0,Right Hand,Drake,92.0,58.0,12;
30793,2015-12-19,94.0,Play No Games,Big Sean Featuring Chris Brown & Ty Dolla $ign,99.0,84.0,5;
30794,2015-12-19,95.0,Irresistible,Fall Out Boy,,77.0,3;
30795,2015-12-19,96.0,New Americana,Halsey,,87.0,10;
30796,2015-12-19,97.0,Daddy,PSY Featuring CL,,97.0,1;
30797,2015-12-19,98.0,Girls Just Want To Have Fun,Madi Davis,,98.0,1;
30798,2015-12-19,99.0,Let Me See Ya Girl,Cole Swindell,90.0,59.0,18;
30799,2015-12-19,100.0,Already Callin' You Mine,Parmalee,,96.0,2;
30800,2015-12-12,1.0,Hello,Adele,1.0,1.0,5;
30801,2015-12-12,2.0,Sorry,Justin Bieber,2.0,2.0,5;
30802,2015-12-12,3.0,Hotline Bling,Drake,3.0,2.0,17;
30803,2015-12-12,4.0,What Do You Mean?,Justin Bieber,5.0,1.0,13;
30804,2015-12-12,5.0,The Hills,The Weeknd,6.0,1.0,27;
30805,2015-12-12,6.0,Stitches,Shawn Mendes,7.0,4.0,27;
30806,2015-12-12,7.0,Love Yourself,Justin Bieber,4.0,4.0,2;
30807,2015-12-12,8.0,Like I'm Gonna Lose You,Meghan Trainor Featuring John Legend,11.0,8.0,21;
30808,2015-12-12,9.0,679,Fetty Wap Featuring Remy Boyz,8.0,4.0,22;
30809,2015-12-12,10.0,Here,Alessia Cara,10.0,10.0,17;
30810,2015-12-12,11.0,Same Old Love,Selena Gomez,13.0,11.0,11;
30811,2015-12-12,12.0,Ex's & Oh's,Elle King,12.0,10.0,21;
30812,2015-12-12,13.0,Wildest Dreams,Taylor Swift,9.0,5.0,14;
30813,2015-12-12,14.0,Watch Me,Silento,18.0,3.0,40;
30814,2015-12-12,15.0,On My Mind,Ellie Goulding,15.0,15.0,10;
30815,2015-12-12,16.0,Focus,Ariana Grande,14.0,7.0,4;
30816,2015-12-12,17.0,Can't Feel My Face,The Weeknd,17.0,1.0,25;
30817,2015-12-12,18.0,Jumpman,Drake & Future,16.0,12.0,10;
30818,2015-12-12,19.0,Lean On,Major Lazer & DJ Snake Featuring MO,21.0,4.0,34;
30819,2015-12-12,20.0,Antidote,Travis Scott,23.0,20.0,12;
30820,2015-12-12,21.0,Uptown Funk!,Mark Ronson Featuring Bruno Mars,24.0,1.0,55;
30821,2015-12-12,22.0,When We Were Young,Adele,,22.0,1;
30822,2015-12-12,23.0,Hit The Quan,iLoveMemphis,27.0,15.0,15;
30823,2015-12-12,24.0,Locked Away,R. City Featuring Adam Levine,20.0,6.0,19;
30824,2015-12-12,25.0,White Iverson,Post Malone,28.0,25.0,12;
30825,2015-12-12,26.0,Trap Queen,Fetty Wap,29.0,2.0,45;
30826,2015-12-12,27.0,Perfect,One Direction,37.0,10.0,6;
30827,2015-12-12,28.0,Confident,Demi Lovato,36.0,28.0,8;
30828,2015-12-12,29.0,Die A Happy Man,Thomas Rhett,25.0,25.0,10;
30829,2015-12-12,30.0,Drag Me Down,One Direction,40.0,3.0,17;
30830,2015-12-12,31.0,I'll Show You,Justin Bieber,19.0,19.0,4;
30831,2015-12-12,32.0,Where Are U Now,Skrillex & Diplo With Justin Bieber,34.0,8.0,39;
30832,2015-12-12,33.0,Don't,Bryson Tiller,38.0,33.0,9;
30833,2015-12-12,34.0,Where Ya At,Future Featuring Drake,35.0,28.0,19;
30834,2015-12-12,35.0,My Way,Fetty Wap Featuring Monty,39.0,7.0,21;
30835,2015-12-12,36.0,See You Again,Wiz Khalifa Featuring Charlie Puth,41.0,1.0,38;
30836,2015-12-12,37.0,Say It,Tory Lanez,51.0,37.0,6;
30837,2015-12-12,38.0,Renegades,X Ambassadors,26.0,17.0,33;
30838,2015-12-12,39.0,Break Up In A Small Town,Sam Hunt,44.0,39.0,8;
30839,2015-12-12,40.0,Good For You,Selena Gomez Featuring A$AP Rocky,32.0,5.0,23;
30840,2015-12-12,41.0,I'm Comin' Over,Chris Young,33.0,33.0,22;
30841,2015-12-12,42.0,Again,Fetty Wap,45.0,33.0,16;
30842,2015-12-12,43.0,Cheerleader,OMI,47.0,1.0,32;
30843,2015-12-12,44.0,No Role Modelz,J. Cole,52.0,44.0,15;
30844,2015-12-12,45.0,Do It Like Me,DLOW,59.0,45.0,3;
30845,2015-12-12,46.0,The Feeling,Justin Bieber Featuring Halsey,31.0,31.0,2;
30846,2015-12-12,47.0,Back Up,DeJ Loaf Featuring Big Sean,55.0,47.0,8;
30847,2015-12-12,48.0,Photograph,Ed Sheeran,46.0,10.0,29;
30848,2015-12-12,49.0,Burning House,Cam,58.0,49.0,20;
30849,2015-12-12,50.0,Lay It All On Me,Rudimental Featuring Ed Sheeran,50.0,48.0,8;
30850,2015-12-12,51.0,Roses,The Chainsmokers Featuring Rozes,62.0,51.0,6;
30851,2015-12-12,52.0,How Deep Is Your Love,Calvin Harris & Disciples,48.0,27.0,19;
30852,2015-12-12,53.0,Adventure Of A Lifetime,Coldplay,72.0,53.0,3;
30853,2015-12-12,54.0,In The Night,The Weeknd,86.0,54.0,3;
30854,2015-12-12,55.0,I Know What You Did Last Summer,Shawn Mendes & Camila Cabello,97.0,55.0,2;
30855,"2015-12-12,56,Downtown,""Macklemore & Ryan Lewis Featuring Eric Nally, Melle Mel, Kool Moe Dee & Grandmaster Caz"",57,12,14;",,,,,,
30856,2015-12-12,57.0,Stressed Out,twenty one pilots,69.0,57.0,10;
30857,2015-12-12,58.0,Nothin' Like You,Dan + Shay,60.0,58.0,16;
30858,2015-12-12,59.0,Smoke Break,Carrie Underwood,56.0,43.0,14;
30859,2015-12-12,60.0,Mark My Words,Justin Bieber,42.0,42.0,2;
30860,2015-12-12,61.0,Hide Away,Daya,75.0,61.0,10;
30861,2015-12-12,62.0,Purpose,Justin Bieber,43.0,43.0,2;
30862,2015-12-12,63.0,Gonna,Blake Shelton,61.0,59.0,11;
30863,2015-12-12,64.0,Come Get Her,Rae Sremmurd,65.0,56.0,11;
30864,2015-12-12,65.0,Strip It Down,Luke Bryan,70.0,30.0,17;
30865,2015-12-12,66.0,The Fix,Nelly Featuring Jeremih,71.0,66.0,9;
30866,2015-12-12,67.0,Back To Back,Drake,68.0,21.0,17;
30867,2015-12-12,68.0,Gonna Know We Were Here,Jason Aldean,73.0,63.0,7;
30868,2015-12-12,69.0,Stay A Little Longer,Brothers Osborne,77.0,69.0,8;
30869,2015-12-12,70.0,Water Under The Bridge,Adele,,70.0,1;
30870,2015-12-12,71.0,Exchange,Bryson Tiller,78.0,71.0,5;
30871,2015-12-12,72.0,WTF (Where They From),Missy Elliott Featuring Pharrell Williams,22.0,22.0,3;
30872,2015-12-12,73.0,Company,Justin Bieber,53.0,53.0,2;
30873,2015-12-12,74.0,No Pressure,Justin Bieber Featuring Big Sean,49.0,49.0,2;
30874,2015-12-12,75.0,Big Rings,Drake & Future,76.0,52.0,10;
30875,2015-12-12,76.0,Blase,Ty Dolla $ign Featuring Future & Rae Sremmurd,63.0,63.0,11;
30876,2015-12-12,77.0,Used To Love You,Gwen Stefani,,77.0,2;
30877,2015-12-12,78.0,No Sense,Justin Bieber Featuring Travi$ Scott,54.0,54.0,2;
30878,2015-12-12,79.0,Send My Love (To Your New Lover),Adele,,79.0,1;
30879,2015-12-12,80.0,Tennessee Whiskey,Chris Stapleton,66.0,20.0,4;
30880,2015-12-12,81.0,I Got The Boy,Jana Kramer,82.0,77.0,7;
30881,2015-12-12,82.0,Top Of The World,Tim McGraw,85.0,80.0,7;
30882,2015-12-12,83.0,My House,Flo Rida,99.0,83.0,3;
30883,2015-12-12,84.0,Liquor,Chris Brown,79.0,60.0,13;
30884,"2015-12-12,85,""Me, Myself & I"",G-Eazy x Bebe Rexha,89,83,4;",,,,,,
30885,2015-12-12,86.0,Cake By The Ocean,DNCE,93.0,79.0,6;
30886,2015-12-12,87.0,Remedy,Adele,,87.0,1;
30887,2015-12-12,88.0,I Love This Life,LOCASH,92.0,88.0,5;
30888,2015-12-12,89.0,Life Is Worth Living,Justin Bieber,67.0,67.0,2;
30889,2015-12-12,90.0,Let Me See Ya Girl,Cole Swindell,80.0,59.0,17;
30890,2015-12-12,91.0,Stand By You,Rachel Platten,,91.0,2;
30891,2015-12-12,92.0,Right Hand,Drake,91.0,58.0,11;
30892,2015-12-12,93.0,Love Myself,Hailee Steinfeld,84.0,30.0,16;
30893,2015-12-12,94.0,Dibs,Kelsea Ballerini,,90.0,4;
30894,2015-12-12,95.0,Ginza,J Balvin,,84.0,11;
30895,2015-12-12,96.0,RGF Island,Fetty Wap,95.0,57.0,10;
30896,2015-12-12,97.0,Home Alone Tonight,Luke Bryan Featuring Karen Fairchild,,97.0,1;
30897,2015-12-12,98.0,Best Friend,Young Thug,,98.0,1;
30898,2015-12-12,99.0,Play No Games,Big Sean Featuring Chris Brown & Ty Dolla $ign,,84.0,4;
30899,2015-12-12,100.0,Rich $ex,Future,,100.0,1;
30900,2015-12-05,1.0,Hello,Adele,1.0,1.0,4;
30901,2015-12-05,2.0,Sorry,Justin Bieber,3.0,2.0,4;
30902,2015-12-05,3.0,Hotline Bling,Drake,2.0,2.0,16;
30903,2015-12-05,4.0,Love Yourself,Justin Bieber,,4.0,1;
30904,2015-12-05,5.0,What Do You Mean?,Justin Bieber,6.0,1.0,12;
30905,2015-12-05,6.0,The Hills,The Weeknd,4.0,1.0,26;
30906,2015-12-05,7.0,Stitches,Shawn Mendes,5.0,4.0,26;
30907,2015-12-05,8.0,679,Fetty Wap Featuring Remy Boyz,7.0,4.0,21;
30908,2015-12-05,9.0,Wildest Dreams,Taylor Swift,8.0,5.0,13;
30909,2015-12-05,10.0,Here,Alessia Cara,11.0,10.0,16;
30910,2015-12-05,11.0,Like I'm Gonna Lose You,Meghan Trainor Featuring John Legend,9.0,9.0,20;
30911,2015-12-05,12.0,Ex's & Oh's,Elle King,10.0,10.0,20;
30912,2015-12-05,13.0,Same Old Love,Selena Gomez,14.0,13.0,10;
30913,2015-12-05,14.0,Focus,Ariana Grande,13.0,7.0,3;
30914,2015-12-05,15.0,On My Mind,Ellie Goulding,15.0,15.0,9;
30915,2015-12-05,16.0,Jumpman,Drake & Future,16.0,12.0,9;
30916,2015-12-05,17.0,Can't Feel My Face,The Weeknd,12.0,1.0,24;
30917,2015-12-05,18.0,Watch Me,Silento,18.0,3.0,39;
30918,2015-12-05,19.0,I'll Show You,Justin Bieber,27.0,19.0,3;
30919,2015-12-05,20.0,Locked Away,R. City Featuring Adam Levine,17.0,6.0,18;
30920,2015-12-05,21.0,Lean On,Major Lazer & DJ Snake Featuring MO,19.0,4.0,33;
30921,2015-12-05,22.0,WTF (Where They From),Missy Elliott Featuring Pharrell Williams,91.0,22.0,2;
30922,2015-12-05,23.0,Antidote,Travis Scott,24.0,23.0,11;
30923,2015-12-05,24.0,Uptown Funk!,Mark Ronson Featuring Bruno Mars,36.0,1.0,54;
30924,2015-12-05,25.0,Die A Happy Man,Thomas Rhett,25.0,25.0,9;
30925,2015-12-05,26.0,Renegades,X Ambassadors,21.0,17.0,32;
30926,2015-12-05,27.0,Hit The Quan,iLoveMemphis,23.0,15.0,14;
30927,2015-12-05,28.0,White Iverson,Post Malone,28.0,28.0,11;
30928,2015-12-05,29.0,Trap Queen,Fetty Wap,22.0,2.0,44;
30929,2015-12-05,30.0,Great Is Thy Faithfulness,Jordan Smith,,30.0,1;
30930,2015-12-05,31.0,The Feeling,Justin Bieber Featuring Halsey,,31.0,1;
30931,2015-12-05,32.0,Good For You,Selena Gomez Featuring A$AP Rocky,26.0,5.0,22;
30932,2015-12-05,33.0,I'm Comin' Over,Chris Young,44.0,33.0,21;
