308136,1962-10-20,50.0,Beechwood 4-5789,The Marvelettes,32.0,17.0,11;
308137,1962-10-20,51.0,Susie Darlin',Tommy Roe,61.0,51.0,3;
308138,1962-10-20,52.0,Desafinado,Stan Getz/Charlie Byrd,71.0,52.0,4;
308139,1962-10-20,53.0,Workin' For The Man,Roy Orbison,53.0,53.0,5;
308140,1962-10-20,54.0,Save All Your Lovin' For Me,Brenda Lee,55.0,53.0,5;
308141,1962-10-20,55.0,Sweet Sixteen Bars,Earl Grant,57.0,55.0,7;
308142,1962-10-20,56.0,(Dance With The) Guitar Man,Duane Eddy and the Rebelettes,75.0,56.0,3;
308143,1962-10-20,57.0,I Was Such A Fool (To Fall In Love With You),Connie Francis,88.0,57.0,3;
308144,1962-10-20,58.0,The Burning Of Atlanta,Claude King,62.0,58.0,3;
308145,1962-10-20,59.0,Come On Little Angel,The Belmonts,40.0,28.0,14;
308146,1962-10-20,60.0,I've Got A Woman (Part I),Jimmy McGriff,77.0,60.0,2;
308147,1962-10-20,61.0,Twistin' With Linda,The Isley Brothers,63.0,61.0,5;
308148,1962-10-20,62.0,The Things We Did Last Summer,Shelley Fabares,46.0,46.0,6;
308149,1962-10-20,63.0,A Wonderful Dream,The Majors,42.0,22.0,11;
308150,1962-10-20,64.0,I'm Going Back To School,Dee Clark,66.0,64.0,3;
308151,1962-10-20,65.0,L̩ah,Roy Orbison,74.0,65.0,3;
308152,1962-10-20,66.0,Big Girls Don't Cry,The 4 Seasons,,66.0,1;
308153,1962-10-20,67.0,Pop Pop Pop - Pie,The Sherrys,72.0,67.0,3;
308154,1962-10-20,68.0,Return To Sender,Elvis Presley With The Jordanaires,,68.0,1;
308155,1962-10-20,69.0,He Thinks I Still Care,Connie Francis,70.0,69.0,3;
308156,1962-10-20,70.0,Second Fiddle Girl,Barbara Lynn,73.0,70.0,5;
308157,1962-10-20,71.0,Don't Hang Up,The Orlons,91.0,71.0,2;
308158,1962-10-20,72.0,A Taste Of Honey,Martin Denny and His Orchestra,59.0,50.0,15;
308159,1962-10-20,73.0,I'll Bring It Home To You,Carla Thomas,80.0,73.0,2;
308160,1962-10-20,74.0,Mama Sang A Song,Stan Kenton,85.0,74.0,2;
308161,1962-10-20,75.0,You Can Run (But You Can't Hide),Jerry Butler,79.0,75.0,2;
308162,1962-10-20,76.0,Next Door To The Blues,Etta James,78.0,76.0,2;
308163,"1962-10-20,77,""Lovers By Night, Strangers By Day"",The Fleetwoods,83,77,2;",,,,,,
308164,1962-10-20,78.0,Mr. Lonely,Buddy Greco,87.0,78.0,5;
308165,1962-10-20,79.0,The Alley Cat Song,David Thorne,,79.0,1;
308166,1962-10-20,80.0,Did You Ever See A Dream Walking,Fats Domino,81.0,80.0,3;
308167,1962-10-20,81.0,I'm Here To Get My Baby Out Of Jail,The Everly Brothers,84.0,81.0,2;
308168,1962-10-20,82.0,My Own True Love,The Duprees,,82.0,1;
308169,1962-10-20,83.0,I Left My Heart In The Balcony,Linda Scott,86.0,83.0,5;
308170,1962-10-20,84.0,Ride!,Dee Dee Sharp,,84.0,1;
308171,1962-10-20,85.0,That Stranger Used To Be My Girl,Trade Martin,,85.0,1;
308172,1962-10-20,86.0,I've Been Everywhere,Hank Snow,89.0,86.0,3;
308173,1962-10-20,87.0,Bobby's Girl,Marcie Blane,,87.0,1;
308174,"1962-10-20,88,Happy Weekend,""Dave """"Baby"""" Cortez"",93,88,2;",,,,,,
308175,1962-10-20,89.0,You Can't Judge A Book By The Cover,Bo Diddley,49.0,48.0,10;
308176,1962-10-20,90.0,Mama Sang A Song,Walter Brennan,,90.0,1;
308177,1962-10-20,91.0,Don't Ask Me To Be Friends,The Everly Brothers,,91.0,1;
308178,1962-10-20,92.0,Further More,Ray Stevens,95.0,92.0,2;
308179,1962-10-20,93.0,Fools Rush In,Etta James,94.0,93.0,2;
308180,1962-10-20,94.0,When The Boys Get Together,Joanie Sommers,96.0,94.0,3;
308181,1962-10-20,95.0,I'm Gonna Change Everything,Jim Reeves,100.0,95.0,2;
308182,1962-10-20,96.0,Heartaches,Patsy Cline,98.0,96.0,2;
308183,1962-10-20,97.0,Limbo Dance,The Champs,,97.0,1;
308184,1962-10-20,98.0,Stubborn Kind Of Fellow,Marvin Gaye,,98.0,1;
308185,1962-10-20,99.0,Untie Me,The Tams,,99.0,1;
308186,1962-10-20,100.0,Don't Ever Leave Me,Bob And Earl,,100.0,1;
308187,1962-10-13,1.0,Sherry,The 4 Seasons,1.0,1.0,8;
308188,"1962-10-13,2,Monster Mash,""Bobby """"Boris"""" Pickett And The Crypt-Kickers"",2,2,6;",,,,,,
308189,1962-10-13,3.0,Ramblin' Rose,Nat King Cole,3.0,2.0,11;
308190,1962-10-13,4.0,Let's Dance,Chris Montez,4.0,4.0,10;
308191,1962-10-13,5.0,I Remember You,Frank Ifield,8.0,5.0,6;
308192,1962-10-13,6.0,Green Onions,Booker T. & The MG's,5.0,3.0,10;
308193,1962-10-13,7.0,Do You Love Me,The Contours,15.0,7.0,10;
308194,1962-10-13,8.0,Patches,Dickey Lee,6.0,6.0,8;
308195,1962-10-13,9.0,Alley Cat,Bent Fabric and His Piano,9.0,7.0,12;
308196,"1962-10-13,10,If I Had A Hammer (The Hammer Song),""Peter, Paul & Mary"",14,10,9;",,,,,,
308197,1962-10-13,11.0,He's A Rebel,The Crystals,23.0,11.0,6;
308198,1962-10-13,12.0,Venus In Blue Jeans,Jimmy Clanton,7.0,7.0,9;
308199,1962-10-13,13.0,Only Love Can Break A Heart,Gene Pitney,24.0,13.0,5;
308200,1962-10-13,14.0,Surfin' Safari,The Beach Boys,19.0,14.0,10;
308201,1962-10-13,15.0,You Beat Me To The Punch,Mary Wells,10.0,9.0,10;
308202,1962-10-13,16.0,Sheila,Tommy Roe,11.0,1.0,12;
308203,1962-10-13,17.0,Rain Rain Go Away,Bobby Vinton,12.0,12.0,8;
308204,1962-10-13,18.0,What Kind Of Love Is This,Joey Dee & the Starliters,20.0,18.0,8;
308205,1962-10-13,19.0,Lie To Me,Brook Benton,13.0,13.0,8;
308206,1962-10-13,20.0,Punish Her,Bobby Vee,21.0,20.0,7;
308207,1962-10-13,21.0,All Alone Am I,Brenda Lee,35.0,21.0,3;
308208,1962-10-13,22.0,It Might As Well Rain Until September,Carole King,22.0,22.0,8;
308209,1962-10-13,23.0,I Left My Heart In San Francisco,Tony Bennett,28.0,23.0,10;
308210,1962-10-13,24.0,Popeye (The Hitchhiker),Chubby Checker,25.0,24.0,5;
308211,1962-10-13,25.0,Hully Gully Baby,The Dovells,26.0,25.0,10;
308212,1962-10-13,26.0,Don't Go Near The Indians,Rex Allen,30.0,26.0,5;
308213,1962-10-13,27.0,You Belong To Me,The Duprees,17.0,7.0,11;
308214,1962-10-13,28.0,Torture,Kris Jensen,38.0,28.0,7;
308215,1962-10-13,29.0,Teen Age Idol,Rick Nelson,16.0,5.0,10;
308216,1962-10-13,30.0,What Kind Of Fool Am I,Sammy Davis Jr.,40.0,30.0,7;
308217,1962-10-13,31.0,Gina,Johnny Mathis,46.0,31.0,4;
308218,1962-10-13,32.0,Beechwood 4-5789,The Marvelettes,18.0,17.0,10;
308219,1962-10-13,33.0,Limbo Rock,Chubby Checker,47.0,33.0,6;
308220,1962-10-13,34.0,Little Black Book,Jimmy Dean,36.0,34.0,5;
308221,1962-10-13,35.0,King Of The Whole Wide World,Elvis Presley With The Jordanaires,37.0,35.0,4;
308222,"1962-10-13,36,""Hide & Go Seek, Part I"",Bunker Hill,44,36,8;",,,,,,
308223,1962-10-13,37.0,Close To Cathy,Mike Clifford,56.0,37.0,5;
308224,1962-10-13,38.0,Stop The Music,The Shirelles,39.0,38.0,6;
308225,1962-10-13,39.0,Warmed Over Kisses (Left Over Love),Brian Hyland,49.0,39.0,4;
308226,1962-10-13,40.0,Come On Little Angel,The Belmonts,34.0,28.0,13;
308227,1962-10-13,41.0,Nothing Can Change This Love,Sam Cooke,67.0,41.0,3;
308228,1962-10-13,42.0,A Wonderful Dream,The Majors,29.0,22.0,10;
308229,1962-10-13,43.0,The Loco-Motion,Little Eva,27.0,1.0,16;
308230,1962-10-13,44.0,Next Door To An Angel,Neil Sedaka,77.0,44.0,2;
308231,1962-10-13,45.0,Rinky Dink,Baby Cortez,33.0,10.0,14;
308232,1962-10-13,46.0,The Things We Did Last Summer,Shelley Fabares,50.0,46.0,5;
308233,1962-10-13,47.0,Ten Lonely Guys,Pat Boone,68.0,47.0,4;
308234,1962-10-13,48.0,Baby Face,Bobby Darin,69.0,48.0,3;
308235,1962-10-13,49.0,You Can't Judge A Book By The Cover,Bo Diddley,55.0,48.0,9;
308236,1962-10-13,50.0,No One Will Ever Know,Jimmie Rodgers,64.0,50.0,7;
308237,1962-10-13,51.0,If A Man Answers,Bobby Darin,73.0,51.0,3;
308238,1962-10-13,52.0,James (Hold The Ladder Steady),Sue Thompson,71.0,52.0,3;
308239,1962-10-13,53.0,Workin' For The Man,Roy Orbison,63.0,53.0,4;
308240,1962-10-13,54.0,Stormy Monday Blues,Bobby Bland,60.0,54.0,6;
308241,1962-10-13,55.0,Save All Your Lovin' For Me,Brenda Lee,53.0,53.0,4;
308242,1962-10-13,56.0,Don't You Believe It,Andy Williams,78.0,56.0,5;
308243,1962-10-13,57.0,Sweet Sixteen Bars,Earl Grant,61.0,57.0,6;
308244,1962-10-13,58.0,If I Didn't Have A Dime (To Play The Jukebox),Gene Pitney,62.0,58.0,7;
308245,1962-10-13,59.0,A Taste Of Honey,Martin Denny and His Orchestra,54.0,50.0,14;
308246,1962-10-13,60.0,Love Me Tender,Richard Chamberlain,92.0,60.0,2;
308247,1962-10-13,61.0,Susie Darlin',Tommy Roe,81.0,61.0,2;
308248,1962-10-13,62.0,The Burning Of Atlanta,Claude King,84.0,62.0,2;
308249,1962-10-13,63.0,Twistin' With Linda,The Isley Brothers,72.0,63.0,4;
308250,1962-10-13,64.0,The Swiss Maid,Del Shannon,70.0,64.0,5;
308251,1962-10-13,65.0,I Keep Forgettin',Chuck Jackson,58.0,55.0,7;
308252,1962-10-13,66.0,I'm Going Back To School,Dee Clark,87.0,66.0,2;
308253,1962-10-13,67.0,What Time Is It?,The Jive Five With Eugene Pitts,75.0,67.0,5;
308254,1962-10-13,68.0,...And Then There Were Drums,Sandy Nelson,65.0,65.0,4;
308255,1962-10-13,69.0,The Cha-Cha-Cha,Bobby Rydell,,69.0,1;
308256,1962-10-13,70.0,He Thinks I Still Care,Connie Francis,99.0,70.0,2;
308257,1962-10-13,71.0,Desafinado,Stan Getz/Charlie Byrd,86.0,71.0,3;
308258,1962-10-13,72.0,Pop Pop Pop - Pie,The Sherrys,90.0,72.0,2;
308259,1962-10-13,73.0,Second Fiddle Girl,Barbara Lynn,83.0,73.0,4;
308260,1962-10-13,74.0,L̩ah,Roy Orbison,95.0,74.0,2;
308261,1962-10-13,75.0,(Dance With The) Guitar Man,Duane Eddy and the Rebelettes,88.0,75.0,2;
308262,1962-10-13,76.0,409,The Beach Boys,,76.0,1;
308263,1962-10-13,77.0,I've Got A Woman (Part I),Jimmy McGriff,,77.0,1;
308264,1962-10-13,78.0,Next Door To The Blues,Etta James,,78.0,1;
308265,1962-10-13,79.0,You Can Run (But You Can't Hide),Jerry Butler,,79.0,1;
308266,1962-10-13,80.0,I'll Bring It Home To You,Carla Thomas,,80.0,1;
308267,1962-10-13,81.0,Did You Ever See A Dream Walking,Fats Domino,97.0,81.0,2;
308268,1962-10-13,82.0,Forever And A Day,Jackie Wilson,91.0,82.0,4;
308269,"1962-10-13,83,""Lovers By Night, Strangers By Day"",The Fleetwoods,,83,1;",,,,,,
308270,1962-10-13,84.0,I'm Here To Get My Baby Out Of Jail,The Everly Brothers,,84.0,1;
308271,1962-10-13,85.0,Mama Sang A Song,Stan Kenton,,85.0,1;
308272,1962-10-13,86.0,I Left My Heart In The Balcony,Linda Scott,96.0,86.0,4;
308273,1962-10-13,87.0,Mr. Lonely,Buddy Greco,93.0,87.0,4;
308274,1962-10-13,88.0,I Was Such A Fool (To Fall In Love With You),Connie Francis,94.0,88.0,2;
308275,1962-10-13,89.0,I've Been Everywhere,Hank Snow,,88.0,2;
308276,1962-10-13,90.0,You Can't Lie To A Liar,Ketty Lester,,90.0,1;
308277,1962-10-13,91.0,Don't Hang Up,The Orlons,,91.0,1;
308278,1962-10-13,92.0,I'll Remember Carol,Tommy Boyce,,92.0,1;
308279,"1962-10-13,93,Happy Weekend,""Dave """"Baby"""" Cortez"",,93,1;",,,,,,
308280,1962-10-13,94.0,Fools Rush In,Etta James,,94.0,1;
308281,1962-10-13,95.0,Further More,Ray Stevens,,95.0,1;
308282,1962-10-13,96.0,When The Boys Get Together,Joanie Sommers,100.0,96.0,2;
308283,1962-10-13,97.0,Hail To The Conquering Hero,James Darren,,97.0,1;
308284,1962-10-13,98.0,Heartaches,Patsy Cline,,98.0,1;
308285,1962-10-13,99.0,Hully Gully Guitar,Jerry Reed And The Hully Girlies,,99.0,1;
308286,1962-10-13,100.0,I'm Gonna Change Everything,Jim Reeves,,100.0,1;
308287,1962-10-06,1.0,Sherry,The 4 Seasons,1.0,1.0,7;
308288,"1962-10-06,2,Monster Mash,""Bobby """"Boris"""" Pickett And The Crypt-Kickers"",4,2,5;",,,,,,
308289,1962-10-06,3.0,Ramblin' Rose,Nat King Cole,2.0,2.0,10;
308290,1962-10-06,4.0,Let's Dance,Chris Montez,6.0,4.0,9;
308291,1962-10-06,5.0,Green Onions,Booker T. & The MG's,3.0,3.0,9;
308292,1962-10-06,6.0,Patches,Dickey Lee,8.0,6.0,7;
308293,1962-10-06,7.0,Venus In Blue Jeans,Jimmy Clanton,13.0,7.0,8;
308294,1962-10-06,8.0,I Remember You,Frank Ifield,17.0,8.0,5;
308295,1962-10-06,9.0,Alley Cat,Bent Fabric and His Piano,7.0,7.0,11;
308296,1962-10-06,10.0,You Beat Me To The Punch,Mary Wells,11.0,9.0,9;
308297,1962-10-06,11.0,Sheila,Tommy Roe,5.0,1.0,11;
308298,1962-10-06,12.0,Rain Rain Go Away,Bobby Vinton,18.0,12.0,7;
308299,1962-10-06,13.0,Lie To Me,Brook Benton,15.0,13.0,7;
308300,"1962-10-06,14,If I Had A Hammer (The Hammer Song),""Peter, Paul & Mary"",12,12,8;",,,,,,
308301,1962-10-06,15.0,Do You Love Me,The Contours,19.0,15.0,9;
308302,1962-10-06,16.0,Teen Age Idol,Rick Nelson,10.0,5.0,9;
308303,1962-10-06,17.0,You Belong To Me,The Duprees,9.0,7.0,10;
308304,1962-10-06,18.0,Beechwood 4-5789,The Marvelettes,23.0,17.0,9;
308305,1962-10-06,19.0,Surfin' Safari,The Beach Boys,24.0,19.0,9;
308306,1962-10-06,20.0,What Kind Of Love Is This,Joey Dee & the Starliters,21.0,20.0,7;
308307,1962-10-06,21.0,Punish Her,Bobby Vee,26.0,21.0,6;
308308,1962-10-06,22.0,It Might As Well Rain Until September,Carole King,25.0,22.0,7;
308309,1962-10-06,23.0,He's A Rebel,The Crystals,44.0,23.0,5;
308310,1962-10-06,24.0,Only Love Can Break A Heart,Gene Pitney,30.0,24.0,4;
308311,1962-10-06,25.0,Popeye (The Hitchhiker),Chubby Checker,36.0,25.0,4;
308312,1962-10-06,26.0,Hully Gully Baby,The Dovells,27.0,26.0,9;
308313,1962-10-06,27.0,The Loco-Motion,Little Eva,14.0,1.0,15;
308314,1962-10-06,28.0,I Left My Heart In San Francisco,Tony Bennett,32.0,28.0,9;
308315,1962-10-06,29.0,A Wonderful Dream,The Majors,22.0,22.0,9;
308316,1962-10-06,30.0,Don't Go Near The Indians,Rex Allen,46.0,30.0,4;
308317,1962-10-06,31.0,Silver Threads And Golden Needles,The Springfields,20.0,20.0,10;
308318,1962-10-06,32.0,She's Not You,Elvis Presley With The Jordanaires,16.0,5.0,10;
308319,1962-10-06,33.0,Rinky Dink,Baby Cortez,28.0,10.0,13;
308320,1962-10-06,34.0,Come On Little Angel,The Belmonts,37.0,28.0,12;
308321,1962-10-06,35.0,All Alone Am I,Brenda Lee,50.0,35.0,2;
308322,1962-10-06,36.0,Little Black Book,Jimmy Dean,51.0,36.0,4;
308323,1962-10-06,37.0,King Of The Whole Wide World,Elvis Presley With The Jordanaires,53.0,37.0,3;
308324,1962-10-06,38.0,Torture,Kris Jensen,42.0,38.0,6;
308325,1962-10-06,39.0,Stop The Music,The Shirelles,41.0,39.0,5;
308326,1962-10-06,40.0,What Kind Of Fool Am I,Sammy Davis Jr.,54.0,40.0,6;
308327,1962-10-06,41.0,Devil Woman,Marty Robbins,39.0,16.0,11;
308328,1962-10-06,42.0,You Don't Know Me,Ray Charles,29.0,2.0,11;
308329,1962-10-06,43.0,Shame On Me,Bobby Bare,35.0,23.0,12;
308330,"1962-10-06,44,""Hide & Go Seek, Part I"",Bunker Hill,49,44,7;",,,,,,
308331,1962-10-06,45.0,Point Of No Return,Gene McDaniels,40.0,21.0,10;
308332,1962-10-06,46.0,Gina,Johnny Mathis,63.0,46.0,3;
308333,1962-10-06,47.0,Limbo Rock,Chubby Checker,59.0,47.0,5;
308334,1962-10-06,48.0,A Swingin' Safari,Billy Vaughn And His Orchestra,34.0,13.0,12;
308335,1962-10-06,49.0,Warmed Over Kisses (Left Over Love),Brian Hyland,76.0,49.0,3;
308336,1962-10-06,50.0,The Things We Did Last Summer,Shelley Fabares,55.0,50.0,4;
308337,1962-10-06,51.0,Send Me The Pillow You Dream On,Johnny Tillotson,33.0,17.0,9;
308338,1962-10-06,52.0,Your Nose Is Gonna Grow,Johnny Crawford,31.0,14.0,9;
308339,1962-10-06,53.0,Save All Your Lovin' For Me,Brenda Lee,56.0,53.0,3;
308340,1962-10-06,54.0,A Taste Of Honey,Martin Denny and His Orchestra,61.0,50.0,13;
308341,1962-10-06,55.0,You Can't Judge A Book By The Cover,Bo Diddley,48.0,48.0,8;
308342,1962-10-06,56.0,Close To Cathy,Mike Clifford,66.0,56.0,4;
308343,1962-10-06,57.0,Party Lights,Claudine Clark,52.0,5.0,15;
308344,1962-10-06,58.0,I Keep Forgettin',Chuck Jackson,60.0,55.0,6;
308345,1962-10-06,59.0,Lollipops And Roses,Paul Petersen,62.0,54.0,7;
308346,1962-10-06,60.0,Stormy Monday Blues,Bobby Bland,73.0,60.0,5;
308347,1962-10-06,61.0,Sweet Sixteen Bars,Earl Grant,65.0,61.0,5;
308348,1962-10-06,62.0,If I Didn't Have A Dime (To Play The Jukebox),Gene Pitney,64.0,62.0,6;
308349,1962-10-06,63.0,Workin' For The Man,Roy Orbison,79.0,63.0,3;
308350,1962-10-06,64.0,No One Will Ever Know,Jimmie Rodgers,67.0,64.0,6;
308351,1962-10-06,65.0,...And Then There Were Drums,Sandy Nelson,71.0,65.0,3;
308352,1962-10-06,66.0,Don't You Worry,Don Gardner And Dee Dee Ford,68.0,66.0,7;
308353,1962-10-06,67.0,Nothing Can Change This Love,Sam Cooke,87.0,67.0,2;
308354,1962-10-06,68.0,Ten Lonely Guys,Pat Boone,80.0,68.0,3;
308355,1962-10-06,69.0,Baby Face,Bobby Darin,84.0,69.0,2;
308356,1962-10-06,70.0,The Swiss Maid,Del Shannon,70.0,70.0,4;
308357,1962-10-06,71.0,James (Hold The Ladder Steady),Sue Thompson,83.0,71.0,2;
308358,1962-10-06,72.0,Twistin' With Linda,The Isley Brothers,75.0,72.0,3;
308359,1962-10-06,73.0,If A Man Answers,Bobby Darin,90.0,73.0,2;
308360,1962-10-06,74.0,Long As The Rose Is Red,Florraine Darlin,77.0,62.0,7;
308361,1962-10-06,75.0,What Time Is It?,The Jive Five With Eugene Pitts,69.0,69.0,4;
308362,1962-10-06,76.0,I Love You The Way You Are,Bobby Vinton,38.0,38.0,9;
308363,1962-10-06,77.0,Next Door To An Angel,Neil Sedaka,,77.0,1;
308364,1962-10-06,78.0,Don't You Believe It,Andy Williams,85.0,78.0,4;
308365,1962-10-06,79.0,Lookin' For A Love,The Valentinos,72.0,72.0,8;
308366,1962-10-06,80.0,Papa-Oom-Mow-Mow,The Rivingtons,58.0,48.0,8;
308367,1962-10-06,81.0,Susie Darlin',Tommy Roe,,81.0,1;
308368,1962-10-06,82.0,Mashed Potatoes U.S.A.,James Brown And The Famous Flames,89.0,82.0,2;
308369,1962-10-06,83.0,Second Fiddle Girl,Barbara Lynn,86.0,83.0,3;
308370,1962-10-06,84.0,The Burning Of Atlanta,Claude King,,84.0,1;
308371,1962-10-06,85.0,What Kind Of Fool Am I,Anthony Newley,97.0,85.0,3;
308372,1962-10-06,86.0,Desafinado,Stan Getz/Charlie Byrd,93.0,86.0,2;
308373,1962-10-06,87.0,I'm Going Back To School,Dee Clark,,87.0,1;
308374,1962-10-06,88.0,(Dance With The) Guitar Man,Duane Eddy and the Rebelettes,,88.0,1;
308375,1962-10-06,89.0,What Kind Of Fool Am I?,Robert Goulet,,89.0,1;
308376,1962-10-06,90.0,Pop Pop Pop - Pie,The Sherrys,,90.0,1;
308377,1962-10-06,91.0,Forever And A Day,Jackie Wilson,91.0,91.0,3;
308378,1962-10-06,92.0,Love Me Tender,Richard Chamberlain,,92.0,1;
308379,1962-10-06,93.0,Mr. Lonely,Buddy Greco,96.0,93.0,3;
308380,1962-10-06,94.0,I Was Such A Fool (To Fall In Love With You),Connie Francis,,94.0,1;
308381,1962-10-06,95.0,L̩ah,Roy Orbison,,95.0,1;
308382,1962-10-06,96.0,I Left My Heart In The Balcony,Linda Scott,98.0,96.0,3;
308383,1962-10-06,97.0,Did You Ever See A Dream Walking,Fats Domino,,97.0,1;
308384,1962-10-06,98.0,Wiggle Wobble,Les Cooper and the Soul Rockers,,98.0,1;
308385,1962-10-06,99.0,He Thinks I Still Care,Connie Francis,,99.0,1;
308386,1962-10-06,100.0,When The Boys Get Together,Joanie Sommers,,100.0,1;
308387,1962-09-29,1.0,Sherry,The 4 Seasons,1.0,1.0,6;
308388,1962-09-29,2.0,Ramblin' Rose,Nat King Cole,2.0,2.0,9;
308389,1962-09-29,3.0,Green Onions,Booker T. & The MG's,4.0,3.0,8;
308390,"1962-09-29,4,Monster Mash,""Bobby """"Boris"""" Pickett And The Crypt-Kickers"",13,4,4;",,,,,,
308391,1962-09-29,5.0,Sheila,Tommy Roe,3.0,1.0,10;
308392,1962-09-29,6.0,Let's Dance,Chris Montez,6.0,6.0,8;
308393,1962-09-29,7.0,Alley Cat,Bent Fabric and His Piano,12.0,7.0,10;
308394,1962-09-29,8.0,Patches,Dickey Lee,8.0,8.0,6;
308395,1962-09-29,9.0,You Belong To Me,The Duprees,7.0,7.0,9;
308396,1962-09-29,10.0,Teen Age Idol,Rick Nelson,5.0,5.0,8;
308397,1962-09-29,11.0,You Beat Me To The Punch,Mary Wells,9.0,9.0,8;
308398,"1962-09-29,12,If I Had A Hammer (The Hammer Song),""Peter, Paul & Mary"",15,12,7;",,,,,,
308399,1962-09-29,13.0,Venus In Blue Jeans,Jimmy Clanton,16.0,13.0,7;
308400,1962-09-29,14.0,The Loco-Motion,Little Eva,11.0,1.0,14;
308401,1962-09-29,15.0,Lie To Me,Brook Benton,23.0,15.0,6;
308402,1962-09-29,16.0,She's Not You,Elvis Presley With The Jordanaires,10.0,5.0,9;
308403,1962-09-29,17.0,I Remember You,Frank Ifield,27.0,17.0,4;
308404,1962-09-29,18.0,Rain Rain Go Away,Bobby Vinton,19.0,18.0,6;
308405,1962-09-29,19.0,Do You Love Me,The Contours,28.0,19.0,8;
308406,1962-09-29,20.0,Silver Threads And Golden Needles,The Springfields,20.0,20.0,9;
308407,1962-09-29,21.0,What Kind Of Love Is This,Joey Dee & the Starliters,26.0,21.0,6;
308408,1962-09-29,22.0,A Wonderful Dream,The Majors,22.0,22.0,8;
308409,1962-09-29,23.0,Beechwood 4-5789,The Marvelettes,17.0,17.0,8;
308410,1962-09-29,24.0,Surfin' Safari,The Beach Boys,29.0,24.0,8;
308411,1962-09-29,25.0,It Might As Well Rain Until September,Carole King,32.0,25.0,6;
308412,1962-09-29,26.0,Punish Her,Bobby Vee,31.0,26.0,5;
308413,1962-09-29,27.0,Hully Gully Baby,The Dovells,30.0,27.0,8;
308414,1962-09-29,28.0,Rinky Dink,Baby Cortez,14.0,10.0,12;
308415,1962-09-29,29.0,You Don't Know Me,Ray Charles,21.0,2.0,10;
308416,1962-09-29,30.0,Only Love Can Break A Heart,Gene Pitney,43.0,30.0,3;
308417,1962-09-29,31.0,Your Nose Is Gonna Grow,Johnny Crawford,25.0,14.0,8;
308418,1962-09-29,32.0,I Left My Heart In San Francisco,Tony Bennett,42.0,32.0,8;
308419,1962-09-29,33.0,Send Me The Pillow You Dream On,Johnny Tillotson,18.0,17.0,8;
308420,1962-09-29,34.0,A Swingin' Safari,Billy Vaughn And His Orchestra,24.0,13.0,11;
308421,1962-09-29,35.0,Shame On Me,Bobby Bare,39.0,23.0,11;
308422,1962-09-29,36.0,Popeye (The Hitchhiker),Chubby Checker,52.0,36.0,3;
308423,1962-09-29,37.0,Come On Little Angel,The Belmonts,35.0,28.0,11;
308424,1962-09-29,38.0,I Love You The Way You Are,Bobby Vinton,40.0,38.0,8;
308425,1962-09-29,39.0,Devil Woman,Marty Robbins,33.0,16.0,10;
308426,1962-09-29,40.0,Point Of No Return,Gene McDaniels,36.0,21.0,9;
308427,1962-09-29,41.0,Stop The Music,The Shirelles,44.0,41.0,4;
308428,1962-09-29,42.0,Torture,Kris Jensen,57.0,42.0,5;
308429,1962-09-29,43.0,Breaking Up Is Hard To Do,Neil Sedaka,34.0,1.0,14;
308430,1962-09-29,44.0,He's A Rebel,The Crystals,66.0,44.0,4;
308431,1962-09-29,45.0,I'm The Girl From Wolverton Mountain,Jo Ann Campbell,38.0,38.0,7;
308432,1962-09-29,46.0,Don't Go Near The Indians,Rex Allen,60.0,46.0,3;
308433,1962-09-29,47.0,What's Gonna Happen When Summer's Done,Freddy Cannon,45.0,45.0,4;
308434,1962-09-29,48.0,You Can't Judge A Book By The Cover,Bo Diddley,51.0,48.0,7;
308435,"1962-09-29,49,""Hide & Go Seek, Part I"",Bunker Hill,53,49,6;",,,,,,
308436,1962-09-29,50.0,All Alone Am I,Brenda Lee,,50.0,1;
308437,1962-09-29,51.0,Little Black Book,Jimmy Dean,61.0,51.0,3;
308438,1962-09-29,52.0,Party Lights,Claudine Clark,37.0,5.0,14;
308439,1962-09-29,53.0,King Of The Whole Wide World,Elvis Presley With The Jordanaires,69.0,53.0,2;
308440,1962-09-29,54.0,What Kind Of Fool Am I,Sammy Davis Jr.,71.0,54.0,5;
308441,1962-09-29,55.0,The Things We Did Last Summer,Shelley Fabares,62.0,55.0,3;
308442,1962-09-29,56.0,Save All Your Lovin' For Me,Brenda Lee,58.0,56.0,2;
308443,1962-09-29,57.0,The Boys' Night Out,Patti Page,59.0,49.0,9;
308444,1962-09-29,58.0,Papa-Oom-Mow-Mow,The Rivingtons,48.0,48.0,7;
308445,1962-09-29,59.0,Limbo Rock,Chubby Checker,68.0,59.0,4;
308446,1962-09-29,60.0,I Keep Forgettin',Chuck Jackson,55.0,55.0,5;
308447,1962-09-29,61.0,A Taste Of Honey,Martin Denny and His Orchestra,63.0,50.0,12;
308448,1962-09-29,62.0,Lollipops And Roses,Paul Petersen,54.0,54.0,6;
308449,1962-09-29,63.0,Gina,Johnny Mathis,80.0,63.0,2;
308450,1962-09-29,64.0,If I Didn't Have A Dime (To Play The Jukebox),Gene Pitney,65.0,64.0,5;
308451,1962-09-29,65.0,Sweet Sixteen Bars,Earl Grant,82.0,65.0,4;
308452,1962-09-29,66.0,Close To Cathy,Mike Clifford,84.0,66.0,3;
308453,1962-09-29,67.0,No One Will Ever Know,Jimmie Rodgers,76.0,67.0,5;
