234808,1976-11-06,22.0,I Only Want To Be With You,Bay City Rollers,12.0,12.0,10;
234809,"1976-11-06,23,""(Shake, Shake, Shake) Shake Your Booty"",KC And The Sunshine Band,13,1,18;",,,,,,
234810,1976-11-06,24.0,Nights Are Forever Without You,England Dan & John Ford Coley,37.0,24.0,5;
234811,1976-11-06,25.0,That'll Be The Day,Linda Ronstadt,11.0,11.0,12;
234812,1976-11-06,26.0,A Dose Of Rock 'N' Roll,Ringo Starr,28.0,26.0,6;
234813,1976-11-06,27.0,You Are My Starship,Norman Connors,30.0,27.0,11;
234814,1976-11-06,28.0,I Never Cry,Alice Cooper,34.0,28.0,13;
234815,1976-11-06,29.0,This One's For You,Barry Manilow,29.0,29.0,8;
234816,1976-11-06,30.0,Did You Boogie (With Your Baby),Flash Cadillac And The Continental Kids,31.0,29.0,11;
234817,"1976-11-06,31,You Don't Have To Be A Star (To Be In My Show),""Marilyn McCoo & Billy Davis, Jr."",35,31,9;",,,,,,
234818,1976-11-06,32.0,Nice 'N' Naasty,The Salsoul Orchestra,36.0,32.0,8;
234819,1976-11-06,33.0,Lowdown,Boz Scaggs,25.0,3.0,19;
234820,1976-11-06,34.0,You Make Me Feel Like Dancing,Leo Sayer,48.0,34.0,3;
234821,1976-11-06,35.0,Stand Tall,Burton Cummings,42.0,35.0,5;
234822,1976-11-06,36.0,Love Ballad,L.T.D.,41.0,36.0,6;
234823,1976-11-06,37.0,Anything You Want,John Valenti,38.0,37.0,10;
234824,1976-11-06,38.0,Love Me,Yvonne Elliman,44.0,38.0,6;
234825,1976-11-06,39.0,It's A Long Way There,Little River Band,43.0,39.0,8;
234826,1976-11-06,40.0,Give It Up (turn It Loose),Tyrone Davis,40.0,40.0,7;
234827,1976-11-06,41.0,Hello Old Friend,Eric Clapton,50.0,41.0,4;
234828,1976-11-06,42.0,The End Is Not In Sight (the Cowboy Tune),Amazing Rhythm Aces,51.0,42.0,8;
234829,1976-11-06,43.0,Still The One,Orleans,26.0,5.0,15;
234830,1976-11-06,44.0,Hot Line,The Sylvers,54.0,44.0,5;
234831,1976-11-06,45.0,It's Only Love,ZZ Top,47.0,45.0,9;
234832,1976-11-06,46.0,Livin' Thing,Electric Light Orchestra,60.0,46.0,3;
234833,1976-11-06,47.0,So Sad The Song,Gladys Knight And The Pips,52.0,47.0,5;
234834,1976-11-06,48.0,I Can't Live A Dream,The Osmonds,58.0,48.0,6;
234835,1976-11-06,49.0,My Sweet Summer Suite,Love Unlimited Orchestra,59.0,49.0,9;
234836,1976-11-06,50.0,After The Lovin',Engelbert Humperdinck,62.0,50.0,3;
234837,1976-11-06,51.0,Devil Woman,Cliff Richard,32.0,6.0,19;
234838,1976-11-06,52.0,A Little Bit More,Dr. Hook,27.0,11.0,21;
234839,1976-11-06,53.0,Jeans On,David Dundas,63.0,53.0,5;
234840,"1976-11-06,54,Getaway,""Earth, Wind & Fire"",39,12,17;",,,,,,
234841,1976-11-06,55.0,I'd Really Love To See You Tonight,England Dan & John Ford Coley,33.0,2.0,22;
234842,1976-11-06,56.0,With Your Love,Jefferson Starship,46.0,12.0,16;
234843,1976-11-06,57.0,Mr. Melody,Natalie Cole,49.0,49.0,9;
234844,1976-11-06,58.0,Get The Funk Out Ma Face,The Brothers Johnson,45.0,30.0,13;
234845,1976-11-06,59.0,You Should Be Dancing,Bee Gees,56.0,1.0,19;
234846,1976-11-06,60.0,Whenever I'm Away From You,John Travolta,70.0,60.0,2;
234847,1976-11-06,61.0,Let's Be Young Tonight,Jermaine Jackson,71.0,61.0,8;
234848,1976-11-06,62.0,Shake Your Rump To The Funk,The Bar-Kays,64.0,62.0,4;
234849,1976-11-06,63.0,Daylight,Vicki Sue Robinson,67.0,63.0,6;
234850,1976-11-06,64.0,Groovy People,Lou Rawls,68.0,64.0,4;
234851,"1976-11-06,65,""Do What You Want, Be What You Are"",Daryl Hall John Oates,75,65,2;",,,,,,
234852,1976-11-06,66.0,Don't Go Breaking My Heart,Elton John & Kiki Dee,53.0,1.0,19;
234853,1976-11-06,67.0,Breezin',George Benson,69.0,67.0,4;
234854,1976-11-06,68.0,Dazz,Brick,79.0,68.0,3;
234855,1976-11-06,69.0,I Kinda Miss You,The Manhattans,81.0,69.0,2;
234856,1976-11-06,70.0,Don't Take Away The Music,Tavares,83.0,70.0,2;
234857,1976-11-06,71.0,You Ought To Be Havin' Fun,Tower Of Power,73.0,71.0,4;
234858,1976-11-06,72.0,Keep Me Cryin',Al Green,76.0,72.0,3;
234859,1976-11-06,73.0,Lets Get It Together,El Coco,78.0,73.0,3;
234860,1976-11-06,74.0,If I Only Could,The Rowans,74.0,74.0,4;
234861,1976-11-06,75.0,Living It Down,Freddy Fender,86.0,75.0,2;
234862,1976-11-06,76.0,Every Face Tells A Story,Olivia Newton-John,,76.0,1;
234863,1976-11-06,77.0,Cowboy Song,Thin Lizzy,77.0,77.0,8;
234864,1976-11-06,78.0,I Don't Wanna Lose Your Love,The Emotions,,78.0,1;
234865,1976-11-06,79.0,Car Wash,Rose Royce,82.0,79.0,3;
234866,1976-11-06,80.0,Catfish,Four Tops,84.0,80.0,2;
234867,1976-11-06,81.0,Let Me Down Easy,American Flyer,85.0,81.0,2;
234868,1976-11-06,82.0,Down To Love Town,The Originals,92.0,82.0,3;
234869,1976-11-06,83.0,(one More Year Of) Daddy's Little Girl,Ray Sawyer,,83.0,1;
234870,1976-11-06,84.0,Baby Boy,Mary Kay Place As Loretta Haggers,88.0,84.0,2;
234871,1976-11-06,85.0,Wham Bam (Shang-A-Lang),Silver,55.0,16.0,21;
234872,1976-11-06,86.0,Help Wanted,The Hudson Brothers,,86.0,1;
234873,1976-11-06,87.0,Someday (I Didn't Want To Have to be the One),Henry Gross,89.0,87.0,2;
234874,"1976-11-06,88,Don't Fight The Hands (That Need You),""Hamilton, Joe Frank & Dennison"",91,88,2;",,,,,,
234875,1976-11-06,89.0,I Like Dreamin',Kenny Nolan,,89.0,1;
234876,1976-11-06,90.0,Things,Anne Murray,90.0,90.0,2;
234877,1976-11-06,91.0,The Raven,The Alan Parsons Project,80.0,80.0,4;
234878,1976-11-06,92.0,Full Time Thing (Between Dusk And Dawn),Whirlwind,97.0,92.0,3;
234879,1976-11-06,93.0,Slow Dancing,Funky Kings,,93.0,1;
234880,1976-11-06,94.0,Peter Gunn,Deodato,98.0,94.0,3;
234881,1976-11-06,95.0,Open Sesame - Part 1,Kool & The Gang,,95.0,1;
234882,1976-11-06,96.0,Cathedrals,D.C. LaRue,,96.0,1;
234883,1976-11-06,97.0,Makes You Blind,The Glitter Band,,97.0,1;
234884,1976-11-06,98.0,Whispering/Cherchez La Femme/Se Si Bon,Dr. Buzzard's Original Savannah Band,,98.0,1;
234885,1976-11-06,99.0,Say You Love Me,Fleetwood Mac,57.0,11.0,19;
234886,1976-11-06,100.0,Message In Our Music,The O'Jays,61.0,49.0,9;
234887,1976-10-30,1.0,If You Leave Me Now,Chicago,1.0,1.0,12;
234888,1976-10-30,2.0,Disco Duck (Part I),Rick Dees & His Cast Of Idiots,2.0,1.0,12;
234889,1976-10-30,3.0,Rock'n Me,Steve Miller,10.0,3.0,12;
234890,1976-10-30,4.0,The Wreck Of The Edmund Fitzgerald,Gordon Lightfoot,15.0,4.0,10;
234891,1976-10-30,5.0,A Fifth Of Beethoven,Walter Murphy & The Big Apple Band,3.0,1.0,23;
234892,1976-10-30,6.0,Love So Right,Bee Gees,9.0,6.0,7;
234893,1976-10-30,7.0,She's Gone,Daryl Hall John Oates,8.0,7.0,23;
234894,1976-10-30,8.0,Play That Funky Music,Wild Cherry,6.0,1.0,20;
234895,1976-10-30,9.0,Muskrat Love,Captain & Tennille,18.0,9.0,6;
234896,1976-10-30,10.0,Magic Man,Heart,13.0,10.0,16;
234897,1976-10-30,11.0,That'll Be The Day,Linda Ronstadt,11.0,11.0,11;
234898,1976-10-30,12.0,I Only Want To Be With You,Bay City Rollers,12.0,12.0,9;
234899,"1976-10-30,13,""(Shake, Shake, Shake) Shake Your Booty"",KC And The Sunshine Band,7,1,17;",,,,,,
234900,1976-10-30,14.0,(Don't Fear) The Reaper,Blue Oyster Cult,16.0,14.0,14;
234901,1976-10-30,15.0,Beth/Detroit Rock City,KISS,17.0,15.0,9;
234902,1976-10-30,16.0,Nadia's Theme (The Young And The Restless),Barry DeVorzon And Perry Botikin Jr.,19.0,16.0,10;
234903,1976-10-30,17.0,Just To Be Close To You,Commodores,23.0,17.0,7;
234904,1976-10-30,18.0,Fernando,ABBA,20.0,18.0,9;
234905,1976-10-30,19.0,More Than A Feeling,Boston,21.0,19.0,7;
234906,1976-10-30,20.0,You Are The Woman,Firefall,22.0,20.0,11;
234907,1976-10-30,21.0,The Rubberband Man,The Spinners,27.0,21.0,8;
234908,1976-10-30,22.0,Tonight's The Night (Gonna Be Alright),Rod Stewart,35.0,22.0,5;
234909,1976-10-30,23.0,The Best Disco In Town,The Ritchie Family,25.0,23.0,10;
234910,1976-10-30,24.0,Do You Feel Like We Do,Peter Frampton,26.0,24.0,7;
234911,1976-10-30,25.0,Lowdown,Boz Scaggs,4.0,3.0,18;
234912,1976-10-30,26.0,Still The One,Orleans,5.0,5.0,14;
234913,1976-10-30,27.0,A Little Bit More,Dr. Hook,28.0,11.0,20;
234914,1976-10-30,28.0,A Dose Of Rock 'N' Roll,Ringo Starr,31.0,28.0,5;
234915,1976-10-30,29.0,This One's For You,Barry Manilow,30.0,29.0,7;
234916,1976-10-30,30.0,You Are My Starship,Norman Connors,32.0,30.0,10;
234917,1976-10-30,31.0,Did You Boogie (With Your Baby),Flash Cadillac And The Continental Kids,29.0,29.0,10;
234918,1976-10-30,32.0,Devil Woman,Cliff Richard,14.0,6.0,18;
234919,1976-10-30,33.0,I'd Really Love To See You Tonight,England Dan & John Ford Coley,24.0,2.0,21;
234920,1976-10-30,34.0,I Never Cry,Alice Cooper,45.0,34.0,12;
234921,"1976-10-30,35,You Don't Have To Be A Star (To Be In My Show),""Marilyn McCoo & Billy Davis, Jr."",39,35,8;",,,,,,
234922,1976-10-30,36.0,Nice 'N' Naasty,The Salsoul Orchestra,41.0,36.0,7;
234923,1976-10-30,37.0,Nights Are Forever Without You,England Dan & John Ford Coley,48.0,37.0,4;
234924,1976-10-30,38.0,Anything You Want,John Valenti,42.0,38.0,9;
234925,"1976-10-30,39,Getaway,""Earth, Wind & Fire"",33,12,16;",,,,,,
234926,1976-10-30,40.0,Give It Up (turn It Loose),Tyrone Davis,47.0,40.0,6;
234927,1976-10-30,41.0,Love Ballad,L.T.D.,46.0,41.0,5;
234928,1976-10-30,42.0,Stand Tall,Burton Cummings,52.0,42.0,4;
234929,1976-10-30,43.0,It's A Long Way There,Little River Band,44.0,43.0,7;
234930,1976-10-30,44.0,Love Me,Yvonne Elliman,54.0,44.0,5;
234931,1976-10-30,45.0,Get The Funk Out Ma Face,The Brothers Johnson,34.0,30.0,12;
234932,1976-10-30,46.0,With Your Love,Jefferson Starship,37.0,12.0,15;
234933,1976-10-30,47.0,It's Only Love,ZZ Top,50.0,47.0,8;
234934,1976-10-30,48.0,You Make Me Feel Like Dancing,Leo Sayer,68.0,48.0,2;
234935,1976-10-30,49.0,Mr. Melody,Natalie Cole,55.0,49.0,8;
234936,1976-10-30,50.0,Hello Old Friend,Eric Clapton,60.0,50.0,3;
234937,1976-10-30,51.0,The End Is Not In Sight (the Cowboy Tune),Amazing Rhythm Aces,61.0,51.0,7;
234938,1976-10-30,52.0,So Sad The Song,Gladys Knight And The Pips,62.0,52.0,4;
234939,1976-10-30,53.0,Don't Go Breaking My Heart,Elton John & Kiki Dee,40.0,1.0,18;
234940,1976-10-30,54.0,Hot Line,The Sylvers,64.0,54.0,4;
234941,1976-10-30,55.0,Wham Bam (Shang-A-Lang),Silver,36.0,16.0,20;
234942,1976-10-30,56.0,You Should Be Dancing,Bee Gees,56.0,1.0,18;
234943,1976-10-30,57.0,Say You Love Me,Fleetwood Mac,38.0,11.0,18;
234944,1976-10-30,58.0,I Can't Live A Dream,The Osmonds,69.0,58.0,5;
234945,1976-10-30,59.0,My Sweet Summer Suite,Love Unlimited Orchestra,73.0,59.0,8;
234946,1976-10-30,60.0,Livin' Thing,Electric Light Orchestra,88.0,60.0,2;
234947,1976-10-30,61.0,Message In Our Music,The O'Jays,51.0,49.0,8;
234948,1976-10-30,62.0,After The Lovin',Engelbert Humperdinck,85.0,62.0,2;
234949,1976-10-30,63.0,Jeans On,David Dundas,80.0,63.0,4;
234950,1976-10-30,64.0,Shake Your Rump To The Funk,The Bar-Kays,74.0,64.0,3;
234951,1976-10-30,65.0,Don't Think....Feel,Neil Diamond,67.0,43.0,8;
234952,1976-10-30,66.0,California Day,Starland Vocal Band,71.0,66.0,3;
234953,1976-10-30,67.0,Daylight,Vicki Sue Robinson,70.0,67.0,5;
234954,1976-10-30,68.0,Groovy People,Lou Rawls,78.0,68.0,3;
234955,1976-10-30,69.0,Breezin',George Benson,77.0,69.0,3;
234956,1976-10-30,70.0,Whenever I'm Away From You,John Travolta,,70.0,1;
234957,1976-10-30,71.0,Let's Be Young Tonight,Jermaine Jackson,81.0,71.0,7;
234958,1976-10-30,72.0,Jump,Aretha Franklin,72.0,72.0,5;
234959,1976-10-30,73.0,You Ought To Be Havin' Fun,Tower Of Power,75.0,73.0,3;
234960,1976-10-30,74.0,If I Only Could,The Rowans,84.0,74.0,3;
234961,"1976-10-30,75,""Do What You Want, Be What You Are"",Daryl Hall John Oates,,75,1;",,,,,,
234962,1976-10-30,76.0,Keep Me Cryin',Al Green,87.0,76.0,2;
234963,1976-10-30,77.0,Cowboy Song,Thin Lizzy,79.0,77.0,7;
234964,1976-10-30,78.0,Lets Get It Together,El Coco,83.0,78.0,2;
234965,1976-10-30,79.0,Dazz,Brick,90.0,79.0,2;
234966,1976-10-30,80.0,The Raven,The Alan Parsons Project,82.0,80.0,3;
234967,1976-10-30,81.0,I Kinda Miss You,The Manhattans,,81.0,1;
234968,1976-10-30,82.0,Car Wash,Rose Royce,86.0,82.0,2;
234969,1976-10-30,83.0,Don't Take Away The Music,Tavares,,83.0,1;
234970,1976-10-30,84.0,Catfish,Four Tops,,84.0,1;
234971,1976-10-30,85.0,Let Me Down Easy,American Flyer,,85.0,1;
234972,1976-10-30,86.0,Living It Down,Freddy Fender,,86.0,1;
234973,1976-10-30,87.0,Flowers,The Emotions,89.0,87.0,4;
234974,1976-10-30,88.0,Baby Boy,Mary Kay Place As Loretta Haggers,,88.0,1;
234975,1976-10-30,89.0,Someday (I Didn't Want To Have to be the One),Henry Gross,,89.0,1;
234976,1976-10-30,90.0,Things,Anne Murray,,90.0,1;
234977,"1976-10-30,91,Don't Fight The Hands (That Need You),""Hamilton, Joe Frank & Dennison"",,91,1;",,,,,,
234978,1976-10-30,92.0,Down To Love Town,The Originals,95.0,92.0,2;
234979,1976-10-30,93.0,One For The Money (part 1),The Whispers,93.0,88.0,10;
234980,"1976-10-30,94,""Find 'Em, Fool 'Em & Forget 'Em"",Dobie Gray,94,94,2;",,,,,,
234981,1976-10-30,95.0,Harvest For The World,The Isley Brothers,92.0,63.0,11;
234982,1976-10-30,96.0,Love Of My Life,Gino Vannelli,96.0,64.0,8;
234983,1976-10-30,97.0,Full Time Thing (Between Dusk And Dawn),Whirlwind,97.0,97.0,2;
234984,1976-10-30,98.0,Peter Gunn,Deodato,98.0,98.0,2;
234985,1976-10-30,99.0,Here's Some Love,Tanya Tucker,91.0,82.0,5;
234986,1976-10-30,100.0,Wanna Make Love (Come Flick My BIC),Sun,76.0,76.0,6;
234987,1976-10-23,1.0,If You Leave Me Now,Chicago,4.0,1.0,11;
234988,1976-10-23,2.0,Disco Duck (Part I),Rick Dees & His Cast Of Idiots,1.0,1.0,11;
234989,1976-10-23,3.0,A Fifth Of Beethoven,Walter Murphy & The Big Apple Band,2.0,1.0,22;
234990,1976-10-23,4.0,Lowdown,Boz Scaggs,3.0,3.0,17;
234991,1976-10-23,5.0,Still The One,Orleans,6.0,5.0,13;
234992,1976-10-23,6.0,Play That Funky Music,Wild Cherry,5.0,1.0,19;
234993,"1976-10-23,7,""(Shake, Shake, Shake) Shake Your Booty"",KC And The Sunshine Band,8,1,16;",,,,,,
234994,1976-10-23,8.0,She's Gone,Daryl Hall John Oates,9.0,8.0,22;
234995,1976-10-23,9.0,Love So Right,Bee Gees,16.0,9.0,6;
234996,1976-10-23,10.0,Rock'n Me,Steve Miller,11.0,10.0,11;
234997,1976-10-23,11.0,That'll Be The Day,Linda Ronstadt,12.0,11.0,10;
234998,1976-10-23,12.0,I Only Want To Be With You,Bay City Rollers,13.0,12.0,8;
234999,1976-10-23,13.0,Magic Man,Heart,14.0,13.0,15;
235000,1976-10-23,14.0,Devil Woman,Cliff Richard,7.0,6.0,17;
235001,1976-10-23,15.0,The Wreck Of The Edmund Fitzgerald,Gordon Lightfoot,19.0,15.0,9;
235002,1976-10-23,16.0,(Don't Fear) The Reaper,Blue Oyster Cult,17.0,16.0,13;
235003,1976-10-23,17.0,Beth/Detroit Rock City,KISS,18.0,17.0,8;
235004,1976-10-23,18.0,Muskrat Love,Captain & Tennille,25.0,18.0,5;
235005,1976-10-23,19.0,Nadia's Theme (The Young And The Restless),Barry DeVorzon And Perry Botikin Jr.,22.0,19.0,9;
235006,1976-10-23,20.0,Fernando,ABBA,21.0,20.0,8;
235007,1976-10-23,21.0,More Than A Feeling,Boston,24.0,21.0,6;
235008,1976-10-23,22.0,You Are The Woman,Firefall,23.0,22.0,10;
235009,1976-10-23,23.0,Just To Be Close To You,Commodores,26.0,23.0,6;
235010,1976-10-23,24.0,I'd Really Love To See You Tonight,England Dan & John Ford Coley,10.0,2.0,20;
235011,1976-10-23,25.0,The Best Disco In Town,The Ritchie Family,27.0,25.0,9;
235012,1976-10-23,26.0,Do You Feel Like We Do,Peter Frampton,28.0,26.0,6;
235013,1976-10-23,27.0,The Rubberband Man,The Spinners,29.0,27.0,7;
235014,1976-10-23,28.0,A Little Bit More,Dr. Hook,15.0,11.0,19;
235015,1976-10-23,29.0,Did You Boogie (With Your Baby),Flash Cadillac And The Continental Kids,30.0,29.0,9;
235016,1976-10-23,30.0,This One's For You,Barry Manilow,32.0,30.0,6;
235017,1976-10-23,31.0,A Dose Of Rock 'N' Roll,Ringo Starr,35.0,31.0,4;
235018,1976-10-23,32.0,You Are My Starship,Norman Connors,34.0,32.0,9;
235019,"1976-10-23,33,Getaway,""Earth, Wind & Fire"",20,12,15;",,,,,,
235020,1976-10-23,34.0,Get The Funk Out Ma Face,The Brothers Johnson,33.0,30.0,11;
235021,1976-10-23,35.0,Tonight's The Night (Gonna Be Alright),Rod Stewart,42.0,35.0,4;
235022,1976-10-23,36.0,Wham Bam (Shang-A-Lang),Silver,31.0,16.0,19;
235023,1976-10-23,37.0,With Your Love,Jefferson Starship,36.0,12.0,14;
235024,1976-10-23,38.0,Say You Love Me,Fleetwood Mac,37.0,11.0,17;
235025,"1976-10-23,39,You Don't Have To Be A Star (To Be In My Show),""Marilyn McCoo & Billy Davis, Jr."",43,39,7;",,,,,,
235026,1976-10-23,40.0,Don't Go Breaking My Heart,Elton John & Kiki Dee,38.0,1.0,17;
235027,1976-10-23,41.0,Nice 'N' Naasty,The Salsoul Orchestra,51.0,41.0,6;
235028,1976-10-23,42.0,Anything You Want,John Valenti,47.0,42.0,8;
235029,1976-10-23,43.0,I Got To Know,Starbuck,45.0,43.0,7;
235030,1976-10-23,44.0,It's A Long Way There,Little River Band,48.0,44.0,6;
235031,1976-10-23,45.0,I Never Cry,Alice Cooper,55.0,45.0,11;
235032,1976-10-23,46.0,Love Ballad,L.T.D.,56.0,46.0,4;
235033,1976-10-23,47.0,Give It Up (turn It Loose),Tyrone Davis,52.0,47.0,5;
235034,1976-10-23,48.0,Nights Are Forever Without You,England Dan & John Ford Coley,58.0,48.0,3;
235035,1976-10-23,49.0,One Love In My Lifetime,Diana Ross,44.0,25.0,12;
235036,1976-10-23,50.0,It's Only Love,ZZ Top,54.0,50.0,7;
235037,1976-10-23,51.0,Message In Our Music,The O'Jays,49.0,49.0,7;
235038,1976-10-23,52.0,Stand Tall,Burton Cummings,62.0,52.0,3;
235039,1976-10-23,53.0,You Gotta Make Your Own Sunshine,Neil Sedaka,53.0,53.0,5;
235040,1976-10-23,54.0,Love Me,Yvonne Elliman,64.0,54.0,4;
235041,1976-10-23,55.0,Mr. Melody,Natalie Cole,57.0,55.0,7;
235042,1976-10-23,56.0,You Should Be Dancing,Bee Gees,50.0,1.0,17;
235043,1976-10-23,57.0,Queen Of My Soul,Average White Band,40.0,40.0,8;
235044,1976-10-23,58.0,Summer,War,39.0,7.0,16;
235045,1976-10-23,59.0,The Fez,Steely Dan,59.0,59.0,5;
235046,1976-10-23,60.0,Hello Old Friend,Eric Clapton,70.0,60.0,2;
235047,1976-10-23,61.0,The End Is Not In Sight (the Cowboy Tune),Amazing Rhythm Aces,63.0,61.0,6;
235048,1976-10-23,62.0,So Sad The Song,Gladys Knight And The Pips,73.0,62.0,3;
235049,1976-10-23,63.0,Like A Sad Song,John Denver,46.0,36.0,7;
235050,1976-10-23,64.0,Hot Line,The Sylvers,74.0,64.0,3;
235051,1976-10-23,65.0,It's O.k.,The Beach Boys,41.0,29.0,10;
235052,1976-10-23,66.0,Brand New Love Affair,Jigsaw,68.0,66.0,7;
235053,1976-10-23,67.0,Don't Think....Feel,Neil Diamond,67.0,43.0,7;
235054,1976-10-23,68.0,You Make Me Feel Like Dancing,Leo Sayer,,68.0,1;
235055,1976-10-23,69.0,I Can't Live A Dream,The Osmonds,79.0,69.0,4;
235056,1976-10-23,70.0,Daylight,Vicki Sue Robinson,77.0,70.0,4;
235057,1976-10-23,71.0,California Day,Starland Vocal Band,81.0,71.0,2;
235058,1976-10-23,72.0,Jump,Aretha Franklin,75.0,72.0,4;
235059,1976-10-23,73.0,My Sweet Summer Suite,Love Unlimited Orchestra,76.0,73.0,7;
235060,1976-10-23,74.0,Shake Your Rump To The Funk,The Bar-Kays,85.0,74.0,2;
235061,1976-10-23,75.0,You Ought To Be Havin' Fun,Tower Of Power,86.0,75.0,2;
235062,1976-10-23,76.0,Wanna Make Love (Come Flick My BIC),Sun,78.0,76.0,5;
235063,1976-10-23,77.0,Breezin',George Benson,90.0,77.0,2;
235064,1976-10-23,78.0,Groovy People,Lou Rawls,88.0,78.0,2;
235065,1976-10-23,79.0,Cowboy Song,Thin Lizzy,83.0,79.0,6;
235066,1976-10-23,80.0,Jeans On,David Dundas,80.0,80.0,3;
235067,1976-10-23,81.0,Let's Be Young Tonight,Jermaine Jackson,89.0,81.0,6;
235068,1976-10-23,82.0,The Raven,The Alan Parsons Project,87.0,82.0,2;
235069,1976-10-23,83.0,Lets Get It Together,El Coco,,83.0,1;
235070,1976-10-23,84.0,If I Only Could,The Rowans,84.0,84.0,2;
235071,1976-10-23,85.0,After The Lovin',Engelbert Humperdinck,,85.0,1;
235072,1976-10-23,86.0,Car Wash,Rose Royce,,86.0,1;
235073,1976-10-23,87.0,Keep Me Cryin',Al Green,,87.0,1;
235074,1976-10-23,88.0,Livin' Thing,Electric Light Orchestra,,88.0,1;
235075,1976-10-23,89.0,Flowers,The Emotions,91.0,89.0,3;
235076,1976-10-23,90.0,Dazz,Brick,,90.0,1;
235077,1976-10-23,91.0,Here's Some Love,Tanya Tucker,82.0,82.0,4;
235078,1976-10-23,92.0,Harvest For The World,The Isley Brothers,96.0,63.0,10;
235079,1976-10-23,93.0,One For The Money (part 1),The Whispers,95.0,88.0,9;
235080,"1976-10-23,94,""Find 'Em, Fool 'Em & Forget 'Em"",Dobie Gray,,94,1;",,,,,,
235081,1976-10-23,95.0,Down To Love Town,The Originals,,95.0,1;
235082,1976-10-23,96.0,Love Of My Life,Gino Vannelli,98.0,64.0,7;
235083,1976-10-23,97.0,Full Time Thing (Between Dusk And Dawn),Whirlwind,,97.0,1;
235084,1976-10-23,98.0,Peter Gunn,Deodato,,98.0,1;
235085,1976-10-23,99.0,You'll Never Find Another Love Like Mine,Lou Rawls,60.0,2.0,21;
235086,1976-10-23,100.0,Heaven Must Be Missing An Angel (part 1),Tavares,66.0,15.0,21;
235087,1976-10-16,1.0,Disco Duck (Part I),Rick Dees & His Cast Of Idiots,4.0,1.0,10;
235088,1976-10-16,2.0,A Fifth Of Beethoven,Walter Murphy & The Big Apple Band,1.0,1.0,21;
235089,1976-10-16,3.0,Lowdown,Boz Scaggs,3.0,3.0,16;
235090,1976-10-16,4.0,If You Leave Me Now,Chicago,5.0,4.0,10;
235091,1976-10-16,5.0,Play That Funky Music,Wild Cherry,2.0,1.0,18;
235092,1976-10-16,6.0,Still The One,Orleans,7.0,6.0,12;
235093,1976-10-16,7.0,Devil Woman,Cliff Richard,6.0,6.0,16;
235094,"1976-10-16,8,""(Shake, Shake, Shake) Shake Your Booty"",KC And The Sunshine Band,9,1,15;",,,,,,
235095,1976-10-16,9.0,She's Gone,Daryl Hall John Oates,10.0,9.0,21;
235096,1976-10-16,10.0,I'd Really Love To See You Tonight,England Dan & John Ford Coley,8.0,2.0,19;
235097,1976-10-16,11.0,Rock'n Me,Steve Miller,13.0,11.0,10;
235098,1976-10-16,12.0,That'll Be The Day,Linda Ronstadt,14.0,12.0,9;
235099,1976-10-16,13.0,I Only Want To Be With You,Bay City Rollers,17.0,13.0,7;
235100,1976-10-16,14.0,Magic Man,Heart,16.0,14.0,14;
235101,1976-10-16,15.0,A Little Bit More,Dr. Hook,11.0,11.0,18;
235102,1976-10-16,16.0,Love So Right,Bee Gees,23.0,16.0,5;
235103,1976-10-16,17.0,(Don't Fear) The Reaper,Blue Oyster Cult,19.0,17.0,12;
235104,1976-10-16,18.0,Beth/Detroit Rock City,KISS,20.0,18.0,7;
235105,1976-10-16,19.0,The Wreck Of The Edmund Fitzgerald,Gordon Lightfoot,21.0,19.0,8;
235106,"1976-10-16,20,Getaway,""Earth, Wind & Fire"",12,12,14;",,,,,,
235107,1976-10-16,21.0,Fernando,ABBA,24.0,21.0,7;
235108,1976-10-16,22.0,Nadia's Theme (The Young And The Restless),Barry DeVorzon And Perry Botikin Jr.,28.0,22.0,8;
235109,1976-10-16,23.0,You Are The Woman,Firefall,27.0,23.0,9;
235110,1976-10-16,24.0,More Than A Feeling,Boston,45.0,24.0,5;
235111,1976-10-16,25.0,Muskrat Love,Captain & Tennille,32.0,25.0,4;
235112,1976-10-16,26.0,Just To Be Close To You,Commodores,37.0,26.0,5;
235113,1976-10-16,27.0,The Best Disco In Town,The Ritchie Family,31.0,27.0,8;
235114,1976-10-16,28.0,Do You Feel Like We Do,Peter Frampton,39.0,28.0,5;
235115,1976-10-16,29.0,The Rubberband Man,The Spinners,35.0,29.0,6;
235116,1976-10-16,30.0,Did You Boogie (With Your Baby),Flash Cadillac And The Continental Kids,34.0,30.0,8;
235117,1976-10-16,31.0,Wham Bam (Shang-A-Lang),Silver,18.0,16.0,18;
235118,1976-10-16,32.0,This One's For You,Barry Manilow,40.0,32.0,5;
235119,1976-10-16,33.0,Get The Funk Out Ma Face,The Brothers Johnson,30.0,30.0,10;
235120,1976-10-16,34.0,You Are My Starship,Norman Connors,38.0,34.0,8;
235121,1976-10-16,35.0,A Dose Of Rock 'N' Roll,Ringo Starr,44.0,35.0,3;
235122,1976-10-16,36.0,With Your Love,Jefferson Starship,22.0,12.0,13;
235123,1976-10-16,37.0,Say You Love Me,Fleetwood Mac,15.0,11.0,16;
235124,1976-10-16,38.0,Don't Go Breaking My Heart,Elton John & Kiki Dee,33.0,1.0,16;
235125,1976-10-16,39.0,Summer,War,25.0,7.0,15;
235126,1976-10-16,40.0,Queen Of My Soul,Average White Band,42.0,40.0,7;
