14934,2018-12-29,35.0,Here Comes Santa Claus (Right Down Santa Claus Lane),Gene Autry,40.0,35.0,2;
14935,2018-12-29,36.0,Speechless,Dan + Shay,34.0,33.0,15;
14936,2018-12-29,37.0,Love Lies,Khalid & Normani,30.0,9.0,44;
14937,2018-12-29,38.0,Beautiful,Bazzi Featuring Camila Cabello,36.0,30.0,20;
14938,2018-12-29,39.0,Better,Khalid,35.0,29.0,14;
14939,"2018-12-29,40,I Like It,""Cardi B, Bad Bunny & J Balvin"",38,1,37;",,,,,,
14940,2018-12-29,41.0,(There's No Place Like) Home For The Holidays,Perry Como,,41.0,1;
14941,2018-12-29,42.0,It's Beginning To Look A Lot Like Christmas,Perry Como And The Fontane Sisters With Mitchell Ayres And His Orchestra,,42.0,1;
14942,2018-12-29,43.0,Natural,Imagine Dragons,43.0,13.0,22;
14943,2018-12-29,44.0,Shallow,Lady Gaga & Bradley Cooper,39.0,5.0,12;
14944,2018-12-29,45.0,Happy Xmas (War Is Over),John & Yoko/The Plastic Ono Band With The Harlem Community Choir,,45.0,1;
14945,2018-12-29,46.0,Calling My Spirit,Kodak Black,53.0,46.0,3;
14946,2018-12-29,47.0,Wonderful Christmastime,Paul McCartney,,47.0,1;
14947,2018-12-29,48.0,White Christmas,Bing Crosby,,12.0,14;
14948,2018-12-29,49.0,Uproar,Lil Wayne,44.0,7.0,12;
14949,2018-12-29,50.0,Christmas (Baby Please Come Home),Darlene Love,,50.0,1;
14950,2018-12-29,51.0,She Got The Best Of Me ,Luke Combs,47.0,34.0,19;
14951,2018-12-29,52.0,BAD!,XXXTENTACION,33.0,16.0,6;
14952,2018-12-29,53.0,Dangerous,Meek Mill Featuring Jeremih & PnB Rock,49.0,31.0,18;
14953,2018-12-29,54.0,Drunk Me,Mitchell Tenpenny,54.0,53.0,19;
14954,2018-12-29,55.0,Best Shot,Jimmie Allen,52.0,46.0,14;
14955,2018-12-29,56.0,Nothing Breaks Like A Heart,Mark Ronson Featuring Miley Cyrus,80.0,56.0,3;
14956,2018-12-29,57.0,Close To Me,Ellie Goulding X Diplo Featuring Swae Lee,59.0,57.0,5;
14957,2018-12-29,58.0,MoshPit,Kodak Black Featuring Juice WRLD,,58.0,1;
14958,2018-12-29,59.0,You Say,Lauren Daigle,58.0,44.0,23;
14959,2018-12-29,60.0,Armed And Dangerous,Juice WRLD,67.0,44.0,6;
14960,2018-12-29,61.0,Talk To Me,Tory Lanez & Rich The Kid,74.0,61.0,8;
14961,2018-12-29,62.0,Arms Around You,XXXTENTACION x Lil Pump Featuring Maluma & Swae Lee,57.0,28.0,8;
14962,2018-12-29,63.0,Be Alright,Dean Lewis,63.0,63.0,8;
14963,2018-12-29,64.0,Backin' It Up,Pardison Fontaine Featuring Cardi B,66.0,64.0,10;
14964,2018-12-29,65.0,Burning Man,Dierks Bentley Featuring Brothers Osborne,73.0,65.0,9;
14965,2018-12-29,66.0,This Feeling,The Chainsmokers Featuring Kelsea Ballerini,71.0,66.0,10;
14966,2018-12-29,67.0,Sixteen,Thomas Rhett,76.0,67.0,6;
14967,2018-12-29,68.0,Cozy Little Christmas,Katy Perry,,68.0,1;
14968,2018-12-29,69.0,Consequences,Camila Cabello,72.0,69.0,7;
14969,2018-12-29,70.0,Pure Cocaine,Lil Baby,55.0,46.0,3;
14970,2018-12-29,71.0,Girl Like You,Jason Aldean,77.0,71.0,4;
14971,2018-12-29,72.0,Good Girl,Dustin Lynch,81.0,72.0,6;
14972,2018-12-29,73.0,No Stylist,French Montana Featuring Drake,85.0,47.0,13;
14973,2018-12-29,74.0,Testimony,Kodak Black,,74.0,1;
14974,2018-12-29,75.0,You,Jacquees,83.0,75.0,4;
14975,2018-12-29,76.0,KIKA,6ix9ine Featuring Tory Lanez,60.0,44.0,4;
14976,2018-12-29,77.0,When The Party's Over,Billie Eilish,69.0,52.0,9;
14977,2018-12-29,78.0,Last Shot,Kip Moore,87.0,78.0,5;
14978,2018-12-29,79.0,whoa (mind in awe),XXXTENTACION,37.0,37.0,2;
14979,2018-12-29,80.0,Ella Quiere Beber,Anuel AA & Romeo Santos,93.0,79.0,7;
14980,2018-12-29,81.0,Beautiful Crazy,Luke Combs,97.0,58.0,6;
14981,2018-12-29,82.0,Fine China,Future & Juice WRLD,89.0,26.0,9;
14982,2018-12-29,83.0,Lost In Japan,Shawn Mendes X Zedd,56.0,48.0,13;
14983,2018-12-29,84.0,This Is It,Scotty McCreery,96.0,84.0,2;
14984,2018-12-29,85.0,Smile (Living My Best Life),Lil' Duval Featuring Snoop Dogg & Ball Greezy,88.0,56.0,17;
14985,2018-12-29,86.0,Close Friends,Lil Baby,90.0,28.0,11;
14986,2018-12-29,87.0,Sweet But Psycho,Ava Max,,87.0,1;
14987,2018-12-29,88.0,Gnarly,Kodak Black Featuring Lil Pump,,88.0,1;
14988,2018-12-29,89.0,Lovely,Billie Eilish & Khalid,,78.0,8;
14989,2018-12-29,90.0,The Christmas Song,Lauren Daigle,,90.0,1;
14990,2018-12-29,91.0,Envy Me,Calboy,,91.0,1;
14991,2018-12-29,92.0,Yosemite,Travis Scott,100.0,25.0,10;
14992,2018-12-29,93.0,Electricity,Silk City x Dua Lipa,,93.0,6;
14993,2018-12-29,94.0,Good Form,Nicki Minaj Featuring Lil Wayne,94.0,60.0,3;
14994,2018-12-29,95.0,Millionaire,Chris Stapleton,,95.0,3;
14995,2018-12-29,96.0,Look Back At It,A Boogie Wit da Hoodie,95.0,95.0,2;
14996,2018-12-29,97.0,24/7,Meek Mill Featuring Ella Mai,86.0,54.0,3;
14997,2018-12-29,98.0,Uptown Vibes,Meek Mill Featuring Fabolous & Anuel AA,79.0,39.0,3;
14998,2018-12-29,99.0,Nuketown,Ski Mask The Slump God Featuring Juice WRLD,98.0,63.0,3;
14999,2018-12-29,100.0,MAMA,6ix9ine Featuring Nicki Minaj & Kanye West,75.0,43.0,4;
15000,"2018-12-22,1,""Thank U, Next"",Ariana Grande,1,1,6;",,,,,,
15001,2018-12-22,2.0,Without Me,Halsey,3.0,2.0,10;
15002,2018-12-22,3.0,Sicko Mode,Travis Scott,2.0,1.0,19;
15003,2018-12-22,4.0,Happier,Marshmello & Bastille,4.0,3.0,17;
15004,2018-12-22,5.0,High Hopes,Panic! At The Disco,5.0,5.0,19;
15005,2018-12-22,6.0,All I Want For Christmas Is You,Mariah Carey,7.0,6.0,28;
15006,2018-12-22,7.0,Sunflower (Spider-Man: Into The Spider-Verse),Post Malone & Swae Lee,17.0,7.0,8;
15007,2018-12-22,8.0,Drip Too Hard,Lil Baby & Gunna,9.0,4.0,13;
15008,2018-12-22,9.0,ZEZE,Kodak Black Featuring Travis Scott & Offset,8.0,2.0,9;
15009,2018-12-22,10.0,Girls Like You,Maroon 5 Featuring Cardi B,11.0,1.0,29;
15010,2018-12-22,11.0,Wake Up In The Sky,Gucci Mane X Bruno Mars X Kodak Black,19.0,11.0,13;
15011,2018-12-22,12.0,Mo Bamba,Sheck Wes,10.0,6.0,16;
15012,2018-12-22,13.0,It's The Most Wonderful Time Of The Year,Andy Williams,16.0,13.0,8;
15013,2018-12-22,14.0,Breathin,Ariana Grande,12.0,12.0,17;
15014,2018-12-22,15.0,Jingle Bell Rock,Bobby Helms,26.0,15.0,23;
15015,"2018-12-22,16,Eastside,""benny blanco, Halsey & Khalid"",18,16,22;",,,,,,
15016,2018-12-22,17.0,Going Bad,Meek Mill Featuring Drake,6.0,6.0,2;
15017,2018-12-22,18.0,Rockin' Around The Christmas Tree,Brenda Lee,21.0,14.0,25;
15018,2018-12-22,19.0,Lucid Dreams,Juice WRLD,13.0,2.0,31;
15019,2018-12-22,20.0,Better Now,Post Malone,15.0,3.0,33;
15020,2018-12-22,21.0,A Holly Jolly Christmas,Burl Ives,22.0,21.0,8;
15021,2018-12-22,22.0,Youngblood,5 Seconds Of Summer,14.0,7.0,28;
15022,2018-12-22,23.0,Trip,Ella Mai,23.0,11.0,19;
15023,2018-12-22,24.0,The Christmas Song (Merry Christmas To You),Nat King Cole,29.0,24.0,15;
15024,"2018-12-22,25,Taki Taki,""DJ Snake Featuring Selena Gomez, Ozuna & Cardi B"",24,11,11;",,,,,,
15025,2018-12-22,26.0,MIA,Bad Bunny Featuring Drake,25.0,5.0,9;
15026,2018-12-22,27.0,Rudolph The Red-Nosed Reindeer,Gene Autry,36.0,27.0,2;
15027,2018-12-22,28.0,Leave Me Alone,Flipp Dinero,32.0,27.0,13;
15028,2018-12-22,29.0,Money,Cardi B,28.0,13.0,8;
15029,2018-12-22,30.0,Love Lies,Khalid & Normani,27.0,9.0,43;
15030,2018-12-22,31.0,Last Christmas,Wham!,34.0,31.0,7;
15031,"2018-12-22,32,""Let It Snow, Let It Snow, Let It Snow"",Dean Martin,41,32,2;",,,,,,
15032,2018-12-22,33.0,BAD!,XXXTENTACION,75.0,16.0,5;
15033,2018-12-22,34.0,Speechless,Dan + Shay,40.0,33.0,14;
15034,2018-12-22,35.0,Better,Khalid,33.0,29.0,13;
15035,2018-12-22,36.0,Beautiful,Bazzi Featuring Camila Cabello,37.0,30.0,19;
15036,2018-12-22,37.0,whoa (mind in awe),XXXTENTACION,,37.0,1;
15037,"2018-12-22,38,I Like It,""Cardi B, Bad Bunny & J Balvin"",42,1,36;",,,,,,
15038,2018-12-22,39.0,Shallow,Lady Gaga & Bradley Cooper,38.0,5.0,11;
15039,2018-12-22,40.0,Here Comes Santa Claus (Right Down Santa Claus Lane),Gene Autry,,40.0,1;
15040,2018-12-22,41.0,Sleigh Ride,The Ronettes,,41.0,1;
15041,2018-12-22,42.0,Feliz Navidad,Jose Feliciano,,42.0,3;
15042,2018-12-22,43.0,Natural,Imagine Dragons,35.0,13.0,21;
15043,2018-12-22,44.0,Uproar,Lil Wayne,50.0,7.0,11;
15044,2018-12-22,45.0,Broken,lovelytheband,45.0,29.0,22;
15045,2018-12-22,46.0,Taste,Tyga Featuring Offset,47.0,8.0,29;
15046,2018-12-22,47.0,She Got The Best Of Me ,Luke Combs,49.0,34.0,18;
15047,2018-12-22,48.0,Guardian Angel,XXXTENTACION,,48.0,1;
15048,2018-12-22,49.0,Dangerous,Meek Mill Featuring Jeremih & PnB Rock,31.0,31.0,17;
15049,2018-12-22,50.0,God Is A Woman,Ariana Grande,48.0,8.0,22;
15050,2018-12-22,51.0,I Don't Let Go,XXXTENTACION,,51.0,1;
15051,2018-12-22,52.0,Best Shot,Jimmie Allen,59.0,46.0,13;
15052,2018-12-22,53.0,Calling My Spirit,Kodak Black,64.0,53.0,2;
15053,2018-12-22,54.0,Drunk Me,Mitchell Tenpenny,56.0,53.0,18;
15054,2018-12-22,55.0,Pure Cocaine,Lil Baby,46.0,46.0,2;
15055,2018-12-22,56.0,Lost In Japan,Shawn Mendes X Zedd,71.0,48.0,12;
15056,2018-12-22,57.0,Arms Around You,XXXTENTACION x Lil Pump Featuring Maluma & Swae Lee,74.0,28.0,7;
15057,2018-12-22,58.0,You Say,Lauren Daigle,69.0,44.0,22;
15058,2018-12-22,59.0,Close To Me,Ellie Goulding X Diplo Featuring Swae Lee,93.0,59.0,4;
15059,2018-12-22,60.0,KIKA,6ix9ine Featuring Tory Lanez,44.0,44.0,3;
15060,2018-12-22,61.0,What's Free,Meek Mill Featuring Rick Ross & JAY-Z,20.0,20.0,2;
15061,2018-12-22,62.0,One Minute,XXXTENTACION Featuring Kanye West & Travis Barker,,62.0,1;
15062,2018-12-22,63.0,Be Alright,Dean Lewis,79.0,63.0,7;
15063,2018-12-22,64.0,Train Food,XXXTENTACION,,64.0,1;
15064,2018-12-22,65.0,What Are You So Afraid Of,XXXTENTACION,,65.0,1;
15065,2018-12-22,66.0,Backin' It Up,Pardison Fontaine Featuring Cardi B,86.0,65.0,9;
15066,2018-12-22,67.0,Armed And Dangerous,Juice WRLD,76.0,44.0,5;
15067,2018-12-22,68.0,Staring At The Sky,XXXTENTACION,,68.0,1;
15068,2018-12-22,69.0,When The Party's Over,Billie Eilish,68.0,52.0,8;
15069,2018-12-22,70.0,Lie,NF,65.0,48.0,20;
15070,2018-12-22,71.0,This Feeling,The Chainsmokers Featuring Kelsea Ballerini,87.0,71.0,9;
15071,2018-12-22,72.0,Consequences,Camila Cabello,94.0,72.0,6;
15072,2018-12-22,73.0,Burning Man,Dierks Bentley Featuring Brothers Osborne,90.0,69.0,8;
15073,2018-12-22,74.0,Talk To Me,Tory Lanez & Rich The Kid,83.0,72.0,7;
15074,2018-12-22,75.0,MAMA,6ix9ine Featuring Nicki Minaj & Kanye West,43.0,43.0,3;
15075,2018-12-22,76.0,Sixteen,Thomas Rhett,99.0,76.0,5;
15076,2018-12-22,77.0,Girl Like You,Jason Aldean,,77.0,3;
15077,2018-12-22,78.0,WAKA,6ix9ine Featuring A Boogie Wit da Hoodie,51.0,51.0,3;
15078,2018-12-22,79.0,Uptown Vibes,Meek Mill Featuring Fabolous & Anuel AA,39.0,39.0,2;
15079,2018-12-22,80.0,Nothing Breaks Like A Heart,Mark Ronson Featuring Miley Cyrus,67.0,67.0,2;
15080,2018-12-22,81.0,Good Girl,Dustin Lynch,96.0,81.0,5;
15081,2018-12-22,82.0,On Me,Meek Mill Featuring Cardi B,30.0,30.0,2;
15082,2018-12-22,83.0,You,Jacquees,100.0,83.0,3;
15083,2018-12-22,84.0,Difference (Interlude),XXXTENTACION,,84.0,1;
15084,2018-12-22,85.0,No Stylist,French Montana Featuring Drake,95.0,47.0,12;
15085,2018-12-22,86.0,24/7,Meek Mill Featuring Ella Mai,54.0,54.0,2;
15086,2018-12-22,87.0,Last Shot,Kip Moore,,87.0,4;
15087,2018-12-22,88.0,Smile (Living My Best Life),Lil' Duval Featuring Snoop Dogg & Ball Greezy,92.0,56.0,16;
15088,2018-12-22,89.0,Fine China,Future & Juice WRLD,88.0,26.0,8;
15089,2018-12-22,90.0,Close Friends,Lil Baby,84.0,28.0,10;
15090,2018-12-22,91.0,TIC TOC,6ix9ine Featuring Lil Baby,53.0,53.0,3;
15091,2018-12-22,92.0,That's On Me,Yella Beezy,80.0,56.0,20;
15092,2018-12-22,93.0,Ella Quiere Beber,Anuel AA & Romeo Santos,97.0,79.0,6;
15093,2018-12-22,94.0,Good Form,Nicki Minaj Featuring Lil Wayne,60.0,60.0,2;
15094,2018-12-22,95.0,Look Back At It,A Boogie Wit da Hoodie,,95.0,1;
15095,2018-12-22,96.0,This Is It,Scotty McCreery,,96.0,1;
15096,2018-12-22,97.0,Beautiful Crazy,Luke Combs,,58.0,5;
15097,2018-12-22,98.0,Nuketown,Ski Mask The Slump God Featuring Juice WRLD,63.0,63.0,2;
15098,2018-12-22,99.0,Dip,Tyga & Nicki Minaj,,63.0,6;
15099,2018-12-22,100.0,Yosemite,Travis Scott,,25.0,9;
15100,"2018-12-15,1,""Thank U, Next"",Ariana Grande,2,1,5;",,,,,,
15101,2018-12-15,2.0,Sicko Mode,Travis Scott,1.0,1.0,18;
15102,2018-12-15,3.0,Without Me,Halsey,4.0,3.0,9;
15103,2018-12-15,4.0,Happier,Marshmello & Bastille,3.0,3.0,16;
15104,2018-12-15,5.0,High Hopes,Panic! At The Disco,5.0,5.0,18;
15105,2018-12-15,6.0,Going Bad,Meek Mill Featuring Drake,,6.0,1;
15106,2018-12-15,7.0,All I Want For Christmas Is You,Mariah Carey,14.0,7.0,27;
15107,2018-12-15,8.0,ZEZE,Kodak Black Featuring Travis Scott & Offset,7.0,2.0,8;
15108,2018-12-15,9.0,Drip Too Hard,Lil Baby & Gunna,8.0,4.0,12;
15109,2018-12-15,10.0,Mo Bamba,Sheck Wes,6.0,6.0,15;
15110,2018-12-15,11.0,Girls Like You,Maroon 5 Featuring Cardi B,9.0,1.0,28;
15111,2018-12-15,12.0,Breathin,Ariana Grande,13.0,12.0,16;
15112,2018-12-15,13.0,Lucid Dreams,Juice WRLD,10.0,2.0,30;
15113,2018-12-15,14.0,Youngblood,5 Seconds Of Summer,12.0,7.0,27;
15114,2018-12-15,15.0,Better Now,Post Malone,11.0,3.0,32;
15115,2018-12-15,16.0,It's The Most Wonderful Time Of The Year,Andy Williams,21.0,16.0,7;
15116,2018-12-15,17.0,Sunflower (Spider-Man: Into The Spider-Verse),Post Malone & Swae Lee,17.0,9.0,7;
15117,"2018-12-15,18,Eastside,""benny blanco, Halsey & Khalid"",18,17,21;",,,,,,
15118,2018-12-15,19.0,Wake Up In The Sky,Gucci Mane X Bruno Mars X Kodak Black,15.0,14.0,12;
15119,2018-12-15,20.0,What's Free,Meek Mill Featuring Rick Ross & JAY-Z,,20.0,1;
15120,2018-12-15,21.0,Rockin' Around The Christmas Tree,Brenda Lee,23.0,14.0,24;
15121,2018-12-15,22.0,A Holly Jolly Christmas,Burl Ives,26.0,22.0,7;
15122,2018-12-15,23.0,Trip,Ella Mai,16.0,11.0,18;
15123,"2018-12-15,24,Taki Taki,""DJ Snake Featuring Selena Gomez, Ozuna & Cardi B"",22,11,10;",,,,,,
15124,2018-12-15,25.0,MIA,Bad Bunny Featuring Drake,19.0,5.0,8;
15125,2018-12-15,26.0,Jingle Bell Rock,Bobby Helms,33.0,26.0,22;
15126,2018-12-15,27.0,Love Lies,Khalid & Normani,20.0,9.0,42;
15127,2018-12-15,28.0,Money,Cardi B,24.0,13.0,7;
15128,2018-12-15,29.0,The Christmas Song (Merry Christmas To You),Nat King Cole,39.0,29.0,14;
15129,2018-12-15,30.0,On Me,Meek Mill Featuring Cardi B,,30.0,1;
15130,2018-12-15,31.0,Dangerous,Meek Mill Featuring Jeremih & PnB Rock,48.0,31.0,16;
15131,2018-12-15,32.0,Leave Me Alone,Flipp Dinero,27.0,27.0,12;
15132,2018-12-15,33.0,Better,Khalid,29.0,29.0,12;
15133,2018-12-15,34.0,Last Christmas,Wham!,43.0,34.0,6;
15134,2018-12-15,35.0,Natural,Imagine Dragons,25.0,13.0,20;
15135,2018-12-15,36.0,Rudolph The Red-Nosed Reindeer,Gene Autry,,36.0,1;
15136,2018-12-15,37.0,Beautiful,Bazzi Featuring Camila Cabello,30.0,30.0,18;
15137,2018-12-15,38.0,Shallow,Lady Gaga & Bradley Cooper,28.0,5.0,10;
15138,2018-12-15,39.0,Uptown Vibes,Meek Mill Featuring Fabolous & Anuel AA,,39.0,1;
15139,2018-12-15,40.0,Speechless,Dan + Shay,38.0,33.0,13;
15140,"2018-12-15,41,""Let It Snow, Let It Snow, Let It Snow"",Dean Martin,,41,1;",,,,,,
15141,"2018-12-15,42,I Like It,""Cardi B, Bad Bunny & J Balvin"",31,1,35;",,,,,,
15142,2018-12-15,43.0,MAMA,6ix9ine Featuring Nicki Minaj & Kanye West,58.0,43.0,2;
15143,2018-12-15,44.0,KIKA,6ix9ine Featuring Tory Lanez,59.0,44.0,2;
15144,2018-12-15,45.0,Broken,lovelytheband,32.0,29.0,21;
15145,2018-12-15,46.0,Pure Cocaine,Lil Baby,,46.0,1;
15146,2018-12-15,47.0,Taste,Tyga Featuring Offset,35.0,8.0,28;
15147,2018-12-15,48.0,God Is A Woman,Ariana Grande,34.0,8.0,21;
15148,2018-12-15,49.0,She Got The Best Of Me ,Luke Combs,42.0,34.0,17;
15149,2018-12-15,50.0,Uproar,Lil Wayne,40.0,7.0,10;
15150,2018-12-15,51.0,WAKA,6ix9ine Featuring A Boogie Wit da Hoodie,71.0,51.0,2;
15151,2018-12-15,52.0,FEFE,6ix9ine Featuring Nicki Minaj & Murda Beatz,36.0,3.0,20;
15152,2018-12-15,53.0,TIC TOC,6ix9ine Featuring Lil Baby,62.0,53.0,2;
15153,2018-12-15,54.0,24/7,Meek Mill Featuring Ella Mai,,54.0,1;
15154,2018-12-15,55.0,Intro,Meek Mill,,55.0,1;
15155,2018-12-15,56.0,Drunk Me,Mitchell Tenpenny,53.0,53.0,17;
15156,2018-12-15,57.0,Respect The Game,Meek Mill,,57.0,1;
15157,2018-12-15,58.0,Ring,Cardi B Featuring Kehlani,47.0,28.0,20;
15158,2018-12-15,59.0,Best Shot,Jimmie Allen,49.0,46.0,12;
15159,2018-12-15,60.0,Good Form,Nicki Minaj Featuring Lil Wayne,,60.0,1;
15160,2018-12-15,61.0,Trauma,Meek Mill,,61.0,1;
15161,2018-12-15,62.0,Time,Lil Baby Featuring Meek Mill,,62.0,1;
15162,2018-12-15,63.0,Nuketown,Ski Mask The Slump God Featuring Juice WRLD,,63.0,1;
15163,2018-12-15,64.0,Calling My Spirit,Kodak Black,,64.0,1;
15164,2018-12-15,65.0,Lie,NF,51.0,48.0,19;
15165,2018-12-15,66.0,Ready,Lil Baby Featuring Gunna,,66.0,1;
15166,2018-12-15,67.0,Nothing Breaks Like A Heart,Mark Ronson Featuring Miley Cyrus,,67.0,1;
15167,2018-12-15,68.0,When The Party's Over,Billie Eilish,52.0,52.0,7;
15168,2018-12-15,69.0,You Say,Lauren Daigle,60.0,44.0,21;
15169,2018-12-15,70.0,Championships,Meek Mill,,70.0,1;
15170,2018-12-15,71.0,Lost In Japan,Shawn Mendes X Zedd,56.0,48.0,11;
15171,2018-12-15,72.0,Tic Tac Toe,Meek Mill Featuring Kodak Black,,72.0,1;
15172,2018-12-15,73.0,Almost Slipped,Meek Mill,,73.0,1;
15173,2018-12-15,74.0,Arms Around You,XXXTENTACION x Lil Pump Featuring Maluma & Swae Lee,57.0,28.0,6;
15174,2018-12-15,75.0,BAD!,XXXTENTACION,54.0,16.0,4;
15175,2018-12-15,76.0,Armed And Dangerous,Juice WRLD,55.0,44.0,4;
15176,"2018-12-15,77,Splash Warning,""Meek Mill Featuring Future, Roddy Ricch & Young Thug"",,77,1;",,,,,,
15177,2018-12-15,78.0,Pay You Back,Meek Mill Featuring 21 Savage,,78.0,1;
15178,2018-12-15,79.0,Be Alright,Dean Lewis,65.0,65.0,6;
15179,2018-12-15,80.0,That's On Me,Yella Beezy,67.0,56.0,19;
15180,2018-12-15,81.0,Foot Fungus,Ski Mask The Slump God,,81.0,1;
15181,2018-12-15,82.0,Crush A Lot,Lil Baby,,82.0,1;
15182,2018-12-15,83.0,Talk To Me,Tory Lanez & Rich The Kid,75.0,72.0,6;
15183,2018-12-15,84.0,Close Friends,Lil Baby,63.0,28.0,9;
15184,2018-12-15,85.0,Oodles O' Noodles Babies,Meek Mill,,85.0,1;
15185,2018-12-15,86.0,Backin' It Up,Pardison Fontaine Featuring Cardi B,76.0,65.0,8;
15186,2018-12-15,87.0,This Feeling,The Chainsmokers Featuring Kelsea Ballerini,82.0,73.0,8;
15187,2018-12-15,88.0,Fine China,Future & Juice WRLD,64.0,26.0,7;
15188,2018-12-15,89.0,STOOPID,6ix9ine Featuring Bobby Shmurda,61.0,25.0,9;
15189,2018-12-15,90.0,Burning Man,Dierks Bentley Featuring Brothers Osborne,74.0,69.0,7;
15190,2018-12-15,91.0,Global,Lil Baby,,91.0,1;
15191,2018-12-15,92.0,Smile (Living My Best Life),Lil' Duval Featuring Snoop Dogg & Ball Greezy,68.0,56.0,15;
15192,2018-12-15,93.0,Close To Me,Ellie Goulding X Diplo Featuring Swae Lee,100.0,93.0,3;
15193,2018-12-15,94.0,Consequences,Camila Cabello,77.0,77.0,5;
15194,2018-12-15,95.0,No Stylist,French Montana Featuring Drake,73.0,47.0,11;
15195,2018-12-15,96.0,Good Girl,Dustin Lynch,81.0,81.0,4;
15196,2018-12-15,97.0,Ella Quiere Beber,Anuel AA & Romeo Santos,84.0,79.0,5;
15197,2018-12-15,98.0,Word On The Street,Lil Baby,,98.0,1;
15198,2018-12-15,99.0,Sixteen,Thomas Rhett,88.0,87.0,4;
15199,2018-12-15,100.0,You,Jacquees,90.0,90.0,2;
15200,2018-12-08,1.0,Sicko Mode,Travis Scott,2.0,1.0,17;
15201,"2018-12-08,2,""Thank U, Next"",Ariana Grande,1,1,4;",,,,,,
15202,2018-12-08,3.0,Happier,Marshmello & Bastille,3.0,3.0,15;
15203,2018-12-08,4.0,Without Me,Halsey,4.0,4.0,8;
15204,2018-12-08,5.0,High Hopes,Panic! At The Disco,6.0,5.0,17;
15205,2018-12-08,6.0,Mo Bamba,Sheck Wes,7.0,6.0,14;
15206,2018-12-08,7.0,ZEZE,Kodak Black Featuring Travis Scott & Offset,10.0,2.0,7;
15207,2018-12-08,8.0,Drip Too Hard,Lil Baby & Gunna,9.0,4.0,11;
15208,2018-12-08,9.0,Girls Like You,Maroon 5 Featuring Cardi B,8.0,1.0,27;
15209,2018-12-08,10.0,Lucid Dreams,Juice WRLD,5.0,2.0,29;
15210,2018-12-08,11.0,Better Now,Post Malone,11.0,3.0,31;
15211,2018-12-08,12.0,Youngblood,5 Seconds Of Summer,12.0,7.0,26;
