,Region,Country,State,City,Month,Day,Year,AvgTemperature
170399,Africa,Nigeria,,Niamey,5,8,2009,90.4
170400,Africa,Nigeria,,Niamey,5,9,2009,89.6
170401,Africa,Nigeria,,Niamey,5,10,2009,90.5
170402,Africa,Nigeria,,Niamey,5,11,2009,95.0
170403,Africa,Nigeria,,Niamey,5,12,2009,96.3
170404,Africa,Nigeria,,Niamey,5,13,2009,97.5
170405,Africa,Nigeria,,Niamey,5,14,2009,97.6
170406,Africa,Nigeria,,Niamey,5,15,2009,95.0
170407,Africa,Nigeria,,Niamey,5,16,2009,95.8
170408,Africa,Nigeria,,Niamey,5,17,2009,95.7
170409,Africa,Nigeria,,Niamey,5,18,2009,96.5
170410,Africa,Nigeria,,Niamey,5,19,2009,98.5
170411,Africa,Nigeria,,Niamey,5,20,2009,97.7
170412,Africa,Nigeria,,Niamey,5,21,2009,98.7
170413,Africa,Nigeria,,Niamey,5,22,2009,97.3
170414,Africa,Nigeria,,Niamey,5,23,2009,93.8
170415,Africa,Nigeria,,Niamey,5,24,2009,90.0
170416,Africa,Nigeria,,Niamey,5,25,2009,96.5
170417,Africa,Nigeria,,Niamey,5,26,2009,95.2
170418,Africa,Nigeria,,Niamey,5,27,2009,94.5
170419,Africa,Nigeria,,Niamey,5,28,2009,91.3
170420,Africa,Nigeria,,Niamey,5,29,2009,94.8
170421,Africa,Nigeria,,Niamey,5,30,2009,92.8
170422,Africa,Nigeria,,Niamey,5,31,2009,94.0
170423,Africa,Nigeria,,Niamey,6,1,2009,97.1
170424,Africa,Nigeria,,Niamey,6,2,2009,97.8
170425,Africa,Nigeria,,Niamey,6,3,2009,96.7
170426,Africa,Nigeria,,Niamey,6,4,2009,89.8
170427,Africa,Nigeria,,Niamey,6,5,2009,90.9
170428,Africa,Nigeria,,Niamey,6,6,2009,91.8
170429,Africa,Nigeria,,Niamey,6,7,2009,94.8
170430,Africa,Nigeria,,Niamey,6,8,2009,95.5
170431,Africa,Nigeria,,Niamey,6,9,2009,95.1
170432,Africa,Nigeria,,Niamey,6,10,2009,84.3
170433,Africa,Nigeria,,Niamey,6,11,2009,87.6
170434,Africa,Nigeria,,Niamey,6,12,2009,81.4
170435,Africa,Nigeria,,Niamey,6,13,2009,86.6
170436,Africa,Nigeria,,Niamey,6,14,2009,92.2
170437,Africa,Nigeria,,Niamey,6,15,2009,89.5
170438,Africa,Nigeria,,Niamey,6,16,2009,87.4
170439,Africa,Nigeria,,Niamey,6,17,2009,89.5
170440,Africa,Nigeria,,Niamey,6,18,2009,94.6
170441,Africa,Nigeria,,Niamey,6,19,2009,93.0
170442,Africa,Nigeria,,Niamey,6,20,2009,84.3
170443,Africa,Nigeria,,Niamey,6,21,2009,80.8
170444,Africa,Nigeria,,Niamey,6,22,2009,87.2
170445,Africa,Nigeria,,Niamey,6,23,2009,94.0
170446,Africa,Nigeria,,Niamey,6,24,2009,93.6
170447,Africa,Nigeria,,Niamey,6,25,2009,93.5
170448,Africa,Nigeria,,Niamey,6,26,2009,82.5
170449,Africa,Nigeria,,Niamey,6,27,2009,83.1
170450,Africa,Nigeria,,Niamey,6,28,2009,89.3
170451,Africa,Nigeria,,Niamey,6,29,2009,87.9
170452,Africa,Nigeria,,Niamey,6,30,2009,88.0
170453,Africa,Nigeria,,Niamey,7,1,2009,83.5
170454,Africa,Nigeria,,Niamey,7,2,2009,86.7
170455,Africa,Nigeria,,Niamey,7,3,2009,93.1
170456,Africa,Nigeria,,Niamey,7,4,2009,92.8
170457,Africa,Nigeria,,Niamey,7,5,2009,89.9
170458,Africa,Nigeria,,Niamey,7,6,2009,90.5
170459,Africa,Nigeria,,Niamey,7,7,2009,89.7
170460,Africa,Nigeria,,Niamey,7,8,2009,83.7
170461,Africa,Nigeria,,Niamey,7,9,2009,88.5
170462,Africa,Nigeria,,Niamey,7,10,2009,83.2
170463,Africa,Nigeria,,Niamey,7,11,2009,85.4
170464,Africa,Nigeria,,Niamey,7,12,2009,86.6
170465,Africa,Nigeria,,Niamey,7,13,2009,86.6
170466,Africa,Nigeria,,Niamey,7,14,2009,79.6
170467,Africa,Nigeria,,Niamey,7,15,2009,85.1
170468,Africa,Nigeria,,Niamey,7,16,2009,88.7
170469,Africa,Nigeria,,Niamey,7,17,2009,83.1
170470,Africa,Nigeria,,Niamey,7,18,2009,83.1
170471,Africa,Nigeria,,Niamey,7,19,2009,87.2
170472,Africa,Nigeria,,Niamey,7,20,2009,90.7
170473,Africa,Nigeria,,Niamey,7,21,2009,84.8
170474,Africa,Nigeria,,Niamey,7,22,2009,87.4
170475,Africa,Nigeria,,Niamey,7,23,2009,88.4
170476,Africa,Nigeria,,Niamey,7,24,2009,88.2
170477,Africa,Nigeria,,Niamey,7,25,2009,86.3
170478,Africa,Nigeria,,Niamey,7,26,2009,88.1
170479,Africa,Nigeria,,Niamey,7,27,2009,78.3
170480,Africa,Nigeria,,Niamey,7,28,2009,78.5
170481,Africa,Nigeria,,Niamey,7,29,2009,81.5
170482,Africa,Nigeria,,Niamey,7,30,2009,86.7
170483,Africa,Nigeria,,Niamey,7,31,2009,79.9
170484,Africa,Nigeria,,Niamey,8,1,2009,83.0
170485,Africa,Nigeria,,Niamey,8,2,2009,86.6
170486,Africa,Nigeria,,Niamey,8,3,2009,84.6
170487,Africa,Nigeria,,Niamey,8,4,2009,84.8
170488,Africa,Nigeria,,Niamey,8,5,2009,86.2
170489,Africa,Nigeria,,Niamey,8,6,2009,82.1
170490,Africa,Nigeria,,Niamey,8,7,2009,85.5
170491,Africa,Nigeria,,Niamey,8,8,2009,87.8
170492,Africa,Nigeria,,Niamey,8,9,2009,88.5
170493,Africa,Nigeria,,Niamey,8,10,2009,78.0
170494,Africa,Nigeria,,Niamey,8,11,2009,84.0
170495,Africa,Nigeria,,Niamey,8,12,2009,78.4
170496,Africa,Nigeria,,Niamey,8,13,2009,81.3
170497,Africa,Nigeria,,Niamey,8,14,2009,82.6
170498,Africa,Nigeria,,Niamey,8,15,2009,86.2
170499,Africa,Nigeria,,Niamey,8,16,2009,77.4
170500,Africa,Nigeria,,Niamey,8,17,2009,81.1
170501,Africa,Nigeria,,Niamey,8,18,2009,79.9
170502,Africa,Nigeria,,Niamey,8,19,2009,84.0
170503,Africa,Nigeria,,Niamey,8,20,2009,79.1
170504,Africa,Nigeria,,Niamey,8,21,2009,82.0
170505,Africa,Nigeria,,Niamey,8,22,2009,85.6
170506,Africa,Nigeria,,Niamey,8,23,2009,83.8
170507,Africa,Nigeria,,Niamey,8,24,2009,86.1
170508,Africa,Nigeria,,Niamey,8,25,2009,85.0
170509,Africa,Nigeria,,Niamey,8,26,2009,79.7
170510,Africa,Nigeria,,Niamey,8,27,2009,84.3
170511,Africa,Nigeria,,Niamey,8,28,2009,87.1
170512,Africa,Nigeria,,Niamey,8,29,2009,78.5
170513,Africa,Nigeria,,Niamey,8,30,2009,80.4
170514,Africa,Nigeria,,Niamey,8,31,2009,82.0
170515,Africa,Nigeria,,Niamey,9,1,2009,78.5
170516,Africa,Nigeria,,Niamey,9,2,2009,81.8
170517,Africa,Nigeria,,Niamey,9,3,2009,77.7
170518,Africa,Nigeria,,Niamey,9,4,2009,82.0
170519,Africa,Nigeria,,Niamey,9,5,2009,79.5
170520,Africa,Nigeria,,Niamey,9,6,2009,83.5
170521,Africa,Nigeria,,Niamey,9,7,2009,85.6
170522,Africa,Nigeria,,Niamey,9,8,2009,88.8
170523,Africa,Nigeria,,Niamey,9,9,2009,86.5
170524,Africa,Nigeria,,Niamey,9,10,2009,84.9
170525,Africa,Nigeria,,Niamey,9,11,2009,81.0
170526,Africa,Nigeria,,Niamey,9,12,2009,85.7
170527,Africa,Nigeria,,Niamey,9,13,2009,82.5
170528,Africa,Nigeria,,Niamey,9,14,2009,84.7
170529,Africa,Nigeria,,Niamey,9,15,2009,81.1
170530,Africa,Nigeria,,Niamey,9,16,2009,85.1
170531,Africa,Nigeria,,Niamey,9,17,2009,89.7
170532,Africa,Nigeria,,Niamey,9,18,2009,88.5
170533,Africa,Nigeria,,Niamey,9,19,2009,89.2
170534,Africa,Nigeria,,Niamey,9,20,2009,77.3
170535,Africa,Nigeria,,Niamey,9,21,2009,83.6
170536,Africa,Nigeria,,Niamey,9,22,2009,86.9
170537,Africa,Nigeria,,Niamey,9,23,2009,90.2
170538,Africa,Nigeria,,Niamey,9,24,2009,89.2
170539,Africa,Nigeria,,Niamey,9,25,2009,91.2
170540,Africa,Nigeria,,Niamey,9,26,2009,90.3
170541,Africa,Nigeria,,Niamey,9,27,2009,88.4
170542,Africa,Nigeria,,Niamey,9,28,2009,86.8
170543,Africa,Nigeria,,Niamey,9,29,2009,90.3
170544,Africa,Nigeria,,Niamey,9,30,2009,91.3
170545,Africa,Nigeria,,Niamey,10,1,2009,89.8
170546,Africa,Nigeria,,Niamey,10,2,2009,92.0
170547,Africa,Nigeria,,Niamey,10,3,2009,91.8
170548,Africa,Nigeria,,Niamey,10,4,2009,92.4
170549,Africa,Nigeria,,Niamey,10,5,2009,90.1
170550,Africa,Nigeria,,Niamey,10,6,2009,91.5
170551,Africa,Nigeria,,Niamey,10,7,2009,91.8
170552,Africa,Nigeria,,Niamey,10,8,2009,91.4
170553,Africa,Nigeria,,Niamey,10,9,2009,89.4
170554,Africa,Nigeria,,Niamey,10,10,2009,91.3
170555,Africa,Nigeria,,Niamey,10,11,2009,91.5
170556,Africa,Nigeria,,Niamey,10,12,2009,91.3
170557,Africa,Nigeria,,Niamey,10,13,2009,88.0
170558,Africa,Nigeria,,Niamey,10,14,2009,86.0
170559,Africa,Nigeria,,Niamey,10,15,2009,84.2
170560,Africa,Nigeria,,Niamey,10,16,2009,90.3
170561,Africa,Nigeria,,Niamey,10,17,2009,91.7
170562,Africa,Nigeria,,Niamey,10,18,2009,90.6
170563,Africa,Nigeria,,Niamey,10,19,2009,90.1
170564,Africa,Nigeria,,Niamey,10,20,2009,89.9
170565,Africa,Nigeria,,Niamey,10,21,2009,83.7
170566,Africa,Nigeria,,Niamey,10,22,2009,85.8
170567,Africa,Nigeria,,Niamey,10,23,2009,86.1
170568,Africa,Nigeria,,Niamey,10,24,2009,90.3
170569,Africa,Nigeria,,Niamey,10,25,2009,87.2
170570,Africa,Nigeria,,Niamey,10,26,2009,91.1
170571,Africa,Nigeria,,Niamey,10,27,2009,90.8
170572,Africa,Nigeria,,Niamey,10,28,2009,87.3
170573,Africa,Nigeria,,Niamey,10,29,2009,86.5
170574,Africa,Nigeria,,Niamey,10,30,2009,85.7
170575,Africa,Nigeria,,Niamey,10,31,2009,85.3
170576,Africa,Nigeria,,Niamey,11,1,2009,86.9
170577,Africa,Nigeria,,Niamey,11,2,2009,85.4
170578,Africa,Nigeria,,Niamey,11,3,2009,84.7
170579,Africa,Nigeria,,Niamey,11,4,2009,85.1
170580,Africa,Nigeria,,Niamey,11,5,2009,86.3
170581,Africa,Nigeria,,Niamey,11,6,2009,87.4
170582,Africa,Nigeria,,Niamey,11,7,2009,88.2
170583,Africa,Nigeria,,Niamey,11,8,2009,88.6
170584,Africa,Nigeria,,Niamey,11,9,2009,89.8
170585,Africa,Nigeria,,Niamey,11,10,2009,89.2
170586,Africa,Nigeria,,Niamey,11,11,2009,88.4
170587,Africa,Nigeria,,Niamey,11,12,2009,88.1
170588,Africa,Nigeria,,Niamey,11,13,2009,87.4
170589,Africa,Nigeria,,Niamey,11,14,2009,87.4
170590,Africa,Nigeria,,Niamey,11,15,2009,85.9
170591,Africa,Nigeria,,Niamey,11,16,2009,82.8
170592,Africa,Nigeria,,Niamey,11,17,2009,80.1
170593,Africa,Nigeria,,Niamey,11,18,2009,79.1
170594,Africa,Nigeria,,Niamey,11,19,2009,77.8
170595,Africa,Nigeria,,Niamey,11,20,2009,78.2
170596,Africa,Nigeria,,Niamey,11,21,2009,80.1
170597,Africa,Nigeria,,Niamey,11,22,2009,79.2
170598,Africa,Nigeria,,Niamey,11,23,2009,78.8
170599,Africa,Nigeria,,Niamey,11,24,2009,80.8
170600,Africa,Nigeria,,Niamey,11,25,2009,80.1
170601,Africa,Nigeria,,Niamey,11,26,2009,78.8
170602,Africa,Nigeria,,Niamey,11,27,2009,78.3
170603,Africa,Nigeria,,Niamey,11,28,2009,77.5
170604,Africa,Nigeria,,Niamey,11,29,2009,77.1
170605,Africa,Nigeria,,Niamey,11,30,2009,77.1
170606,Africa,Nigeria,,Niamey,12,1,2009,76.9
170607,Africa,Nigeria,,Niamey,12,2,2009,76.6
170608,Africa,Nigeria,,Niamey,12,3,2009,77.9
170609,Africa,Nigeria,,Niamey,12,4,2009,78.0
170610,Africa,Nigeria,,Niamey,12,5,2009,77.4
170611,Africa,Nigeria,,Niamey,12,6,2009,78.7
170612,Africa,Nigeria,,Niamey,12,7,2009,76.8
170613,Africa,Nigeria,,Niamey,12,8,2009,77.3
170614,Africa,Nigeria,,Niamey,12,9,2009,77.3
170615,Africa,Nigeria,,Niamey,12,10,2009,77.2
170616,Africa,Nigeria,,Niamey,12,11,2009,78.6
170617,Africa,Nigeria,,Niamey,12,12,2009,79.8
170618,Africa,Nigeria,,Niamey,12,13,2009,80.5
170619,Africa,Nigeria,,Niamey,12,14,2009,84.9
170620,Africa,Nigeria,,Niamey,12,15,2009,83.4
170621,Africa,Nigeria,,Niamey,12,16,2009,82.9
170622,Africa,Nigeria,,Niamey,12,17,2009,82.2
170623,Africa,Nigeria,,Niamey,12,18,2009,81.5
170624,Africa,Nigeria,,Niamey,12,19,2009,79.7
170625,Africa,Nigeria,,Niamey,12,20,2009,79.6
170626,Africa,Nigeria,,Niamey,12,21,2009,80.5
170627,Africa,Nigeria,,Niamey,12,22,2009,80.0
170628,Africa,Nigeria,,Niamey,12,23,2009,79.7
170629,Africa,Nigeria,,Niamey,12,24,2009,82.0
170630,Africa,Nigeria,,Niamey,12,25,2009,79.4
170631,Africa,Nigeria,,Niamey,12,26,2009,78.1
170632,Africa,Nigeria,,Niamey,12,27,2009,78.2
170633,Africa,Nigeria,,Niamey,12,28,2009,79.6
170634,Africa,Nigeria,,Niamey,12,29,2009,79.8
170635,Africa,Nigeria,,Niamey,12,30,2009,79.8
170636,Africa,Nigeria,,Niamey,12,31,2009,78.3
170637,Africa,Nigeria,,Niamey,1,1,2010,75.6
170638,Africa,Nigeria,,Niamey,1,2,2010,76.8
170639,Africa,Nigeria,,Niamey,1,3,2010,76.4
170640,Africa,Nigeria,,Niamey,1,4,2010,75.5
170641,Africa,Nigeria,,Niamey,1,5,2010,75.5
170642,Africa,Nigeria,,Niamey,1,6,2010,76.8
170643,Africa,Nigeria,,Niamey,1,7,2010,77.7
170644,Africa,Nigeria,,Niamey,1,8,2010,77.5
170645,Africa,Nigeria,,Niamey,1,9,2010,77.6
170646,Africa,Nigeria,,Niamey,1,10,2010,77.0
170647,Africa,Nigeria,,Niamey,1,11,2010,78.8
170648,Africa,Nigeria,,Niamey,1,12,2010,79.2
170649,Africa,Nigeria,,Niamey,1,13,2010,79.9
170650,Africa,Nigeria,,Niamey,1,14,2010,79.4
170651,Africa,Nigeria,,Niamey,1,15,2010,78.8
170652,Africa,Nigeria,,Niamey,1,16,2010,78.9
170653,Africa,Nigeria,,Niamey,1,17,2010,79.2
170654,Africa,Nigeria,,Niamey,1,18,2010,77.5
170655,Africa,Nigeria,,Niamey,1,19,2010,73.1
170656,Africa,Nigeria,,Niamey,1,20,2010,74.8
170657,Africa,Nigeria,,Niamey,1,21,2010,76.3
170658,Africa,Nigeria,,Niamey,1,22,2010,76.5
170659,Africa,Nigeria,,Niamey,1,23,2010,77.4
170660,Africa,Nigeria,,Niamey,1,24,2010,78.1
170661,Africa,Nigeria,,Niamey,1,25,2010,80.5
170662,Africa,Nigeria,,Niamey,1,26,2010,81.8
170663,Africa,Nigeria,,Niamey,1,27,2010,81.6
170664,Africa,Nigeria,,Niamey,1,28,2010,82.3
170665,Africa,Nigeria,,Niamey,1,29,2010,82.3
170666,Africa,Nigeria,,Niamey,1,30,2010,81.4
170667,Africa,Nigeria,,Niamey,1,31,2010,80.1
170668,Africa,Nigeria,,Niamey,2,1,2010,79.1
170669,Africa,Nigeria,,Niamey,2,2,2010,79.6
170670,Africa,Nigeria,,Niamey,2,3,2010,81.8
170671,Africa,Nigeria,,Niamey,2,4,2010,83.8
170672,Africa,Nigeria,,Niamey,2,5,2010,83.0
170673,Africa,Nigeria,,Niamey,2,6,2010,80.5
170674,Africa,Nigeria,,Niamey,2,7,2010,80.4
170675,Africa,Nigeria,,Niamey,2,8,2010,78.7
170676,Africa,Nigeria,,Niamey,2,9,2010,79.2
170677,Africa,Nigeria,,Niamey,2,10,2010,81.2
170678,Africa,Nigeria,,Niamey,2,11,2010,83.0
170679,Africa,Nigeria,,Niamey,2,12,2010,85.1
170680,Africa,Nigeria,,Niamey,2,13,2010,85.9
170681,Africa,Nigeria,,Niamey,2,14,2010,88.2
170682,Africa,Nigeria,,Niamey,2,15,2010,88.3
170683,Africa,Nigeria,,Niamey,2,16,2010,90.9
170684,Africa,Nigeria,,Niamey,2,17,2010,91.0
170685,Africa,Nigeria,,Niamey,2,18,2010,91.4
170686,Africa,Nigeria,,Niamey,2,19,2010,92.4
170687,Africa,Nigeria,,Niamey,2,20,2010,92.0
170688,Africa,Nigeria,,Niamey,2,21,2010,92.3
170689,Africa,Nigeria,,Niamey,2,22,2010,92.3
170690,Africa,Nigeria,,Niamey,2,23,2010,91.3
170691,Africa,Nigeria,,Niamey,2,24,2010,91.1
170692,Africa,Nigeria,,Niamey,2,25,2010,91.3
170693,Africa,Nigeria,,Niamey,2,26,2010,90.6
170694,Africa,Nigeria,,Niamey,2,27,2010,92.7
170695,Africa,Nigeria,,Niamey,2,28,2010,90.8
170696,Africa,Nigeria,,Niamey,3,1,2010,90.4
170697,Africa,Nigeria,,Niamey,3,2,2010,90.2
170698,Africa,Nigeria,,Niamey,3,3,2010,91.0
170699,Africa,Nigeria,,Niamey,3,4,2010,90.3
170700,Africa,Nigeria,,Niamey,3,5,2010,89.9
170701,Africa,Nigeria,,Niamey,3,6,2010,90.3
170702,Africa,Nigeria,,Niamey,3,7,2010,92.3
170703,Africa,Nigeria,,Niamey,3,8,2010,91.8
170704,Africa,Nigeria,,Niamey,3,9,2010,92.5
170705,Africa,Nigeria,,Niamey,3,10,2010,91.1
170706,Africa,Nigeria,,Niamey,3,11,2010,93.8
170707,Africa,Nigeria,,Niamey,3,12,2010,94.3
170708,Africa,Nigeria,,Niamey,3,13,2010,95.8
170709,Africa,Nigeria,,Niamey,3,14,2010,94.5
170710,Africa,Nigeria,,Niamey,3,15,2010,92.8
170711,Africa,Nigeria,,Niamey,3,16,2010,92.5
170712,Africa,Nigeria,,Niamey,3,17,2010,94.2
170713,Africa,Nigeria,,Niamey,3,18,2010,95.7
170714,Africa,Nigeria,,Niamey,3,19,2010,94.2
170715,Africa,Nigeria,,Niamey,3,20,2010,89.6
170716,Africa,Nigeria,,Niamey,3,21,2010,86.7
170717,Africa,Nigeria,,Niamey,3,22,2010,84.6
170718,Africa,Nigeria,,Niamey,3,23,2010,84.7
170719,Africa,Nigeria,,Niamey,3,24,2010,84.1
170720,Africa,Nigeria,,Niamey,3,25,2010,85.5
170721,Africa,Nigeria,,Niamey,3,26,2010,87.3
170722,Africa,Nigeria,,Niamey,3,27,2010,88.6
170723,Africa,Nigeria,,Niamey,3,28,2010,91.8
170724,Africa,Nigeria,,Niamey,3,29,2010,91.2
170725,Africa,Nigeria,,Niamey,3,30,2010,92.0
170726,Africa,Nigeria,,Niamey,3,31,2010,92.9
170727,Africa,Nigeria,,Niamey,4,1,2010,92.5
170728,Africa,Nigeria,,Niamey,4,2,2010,95.7
170729,Africa,Nigeria,,Niamey,4,3,2010,94.1
170730,Africa,Nigeria,,Niamey,4,4,2010,93.0
170731,Africa,Nigeria,,Niamey,4,5,2010,93.6
170732,Africa,Nigeria,,Niamey,4,6,2010,91.9
170733,Africa,Nigeria,,Niamey,4,7,2010,95.8
170734,Africa,Nigeria,,Niamey,4,8,2010,96.7
170735,Africa,Nigeria,,Niamey,4,9,2010,95.1
170736,Africa,Nigeria,,Niamey,4,10,2010,94.8
170737,Africa,Nigeria,,Niamey,4,11,2010,95.1
170738,Africa,Nigeria,,Niamey,4,12,2010,96.6
170739,Africa,Nigeria,,Niamey,4,13,2010,98.3
170740,Africa,Nigeria,,Niamey,4,14,2010,98.8
170741,Africa,Nigeria,,Niamey,4,15,2010,98.9
170742,Africa,Nigeria,,Niamey,4,16,2010,98.7
170743,Africa,Nigeria,,Niamey,4,17,2010,98.5
170744,Africa,Nigeria,,Niamey,4,18,2010,99.5
170745,Africa,Nigeria,,Niamey,4,19,2010,102.0
170746,Africa,Nigeria,,Niamey,4,20,2010,100.9
170747,Africa,Nigeria,,Niamey,4,21,2010,99.8
170748,Africa,Nigeria,,Niamey,4,22,2010,98.5
170749,Africa,Nigeria,,Niamey,4,23,2010,93.3
170750,Africa,Nigeria,,Niamey,4,24,2010,94.6
170751,Africa,Nigeria,,Niamey,4,25,2010,95.9
170752,Africa,Nigeria,,Niamey,4,26,2010,98.5
170753,Africa,Nigeria,,Niamey,4,27,2010,85.8
170754,Africa,Nigeria,,Niamey,4,28,2010,92.6
170755,Africa,Nigeria,,Niamey,4,29,2010,97.5
170756,Africa,Nigeria,,Niamey,4,30,2010,97.6
170757,Africa,Nigeria,,Niamey,5,1,2010,96.5
170758,Africa,Nigeria,,Niamey,5,2,2010,95.8
170759,Africa,Nigeria,,Niamey,5,3,2010,88.6
170760,Africa,Nigeria,,Niamey,5,4,2010,92.4
170761,Africa,Nigeria,,Niamey,5,5,2010,96.6
170762,Africa,Nigeria,,Niamey,5,6,2010,94.5
170763,Africa,Nigeria,,Niamey,5,7,2010,89.8
170764,Africa,Nigeria,,Niamey,5,8,2010,95.2
170765,Africa,Nigeria,,Niamey,5,9,2010,96.9
170766,Africa,Nigeria,,Niamey,5,10,2010,99.2
170767,Africa,Nigeria,,Niamey,5,11,2010,98.7
170768,Africa,Nigeria,,Niamey,5,12,2010,93.9
170769,Africa,Nigeria,,Niamey,5,13,2010,98.4
170770,Africa,Nigeria,,Niamey,5,14,2010,98.4
170771,Africa,Nigeria,,Niamey,5,15,2010,96.4
170772,Africa,Nigeria,,Niamey,5,16,2010,98.8
170773,Africa,Nigeria,,Niamey,5,17,2010,100.5
170774,Africa,Nigeria,,Niamey,5,18,2010,97.5
170775,Africa,Nigeria,,Niamey,5,19,2010,98.0
170776,Africa,Nigeria,,Niamey,5,20,2010,93.4
170777,Africa,Nigeria,,Niamey,5,21,2010,83.6
170778,Africa,Nigeria,,Niamey,5,22,2010,91.9
170779,Africa,Nigeria,,Niamey,5,23,2010,96.7
170780,Africa,Nigeria,,Niamey,5,24,2010,94.7
170781,Africa,Nigeria,,Niamey,5,25,2010,94.3
170782,Africa,Nigeria,,Niamey,5,26,2010,97.1
170783,Africa,Nigeria,,Niamey,5,27,2010,93.8
170784,Africa,Nigeria,,Niamey,5,28,2010,95.0
170785,Africa,Nigeria,,Niamey,5,29,2010,87.1
170786,Africa,Nigeria,,Niamey,5,30,2010,93.1
170787,Africa,Nigeria,,Niamey,5,31,2010,93.7
170788,Africa,Nigeria,,Niamey,6,1,2010,87.6
170789,Africa,Nigeria,,Niamey,6,2,2010,89.0
170790,Africa,Nigeria,,Niamey,6,3,2010,91.1
170791,Africa,Nigeria,,Niamey,6,4,2010,84.9
170792,Africa,Nigeria,,Niamey,6,5,2010,89.1
170793,Africa,Nigeria,,Niamey,6,6,2010,92.5
170794,Africa,Nigeria,,Niamey,6,7,2010,94.5
170795,Africa,Nigeria,,Niamey,6,8,2010,92.7
170796,Africa,Nigeria,,Niamey,6,9,2010,88.2
170797,Africa,Nigeria,,Niamey,6,10,2010,85.1
170798,Africa,Nigeria,,Niamey,6,11,2010,90.7
170799,Africa,Nigeria,,Niamey,6,12,2010,98.8
170800,Africa,Nigeria,,Niamey,6,13,2010,93.5
170801,Africa,Nigeria,,Niamey,6,14,2010,91.9
170802,Africa,Nigeria,,Niamey,6,15,2010,90.1
170803,Africa,Nigeria,,Niamey,6,16,2010,90.7
170804,Africa,Nigeria,,Niamey,6,17,2010,85.5
170805,Africa,Nigeria,,Niamey,6,18,2010,90.4
170806,Africa,Nigeria,,Niamey,6,19,2010,95.1
170807,Africa,Nigeria,,Niamey,6,20,2010,91.9
170808,Africa,Nigeria,,Niamey,6,21,2010,91.5
170809,Africa,Nigeria,,Niamey,6,22,2010,88.2
170810,Africa,Nigeria,,Niamey,6,23,2010,94.6
170811,Africa,Nigeria,,Niamey,6,24,2010,93.8
170812,Africa,Nigeria,,Niamey,6,25,2010,90.3
170813,Africa,Nigeria,,Niamey,6,26,2010,79.2
170814,Africa,Nigeria,,Niamey,6,27,2010,82.7
170815,Africa,Nigeria,,Niamey,6,28,2010,89.8
170816,Africa,Nigeria,,Niamey,6,29,2010,92.5
170817,Africa,Nigeria,,Niamey,6,30,2010,91.0
170818,Africa,Nigeria,,Niamey,7,1,2010,90.7
170819,Africa,Nigeria,,Niamey,7,2,2010,85.1
170820,Africa,Nigeria,,Niamey,7,3,2010,85.9
170821,Africa,Nigeria,,Niamey,7,4,2010,90.3
170822,Africa,Nigeria,,Niamey,7,5,2010,86.4
170823,Africa,Nigeria,,Niamey,7,6,2010,86.8
170824,Africa,Nigeria,,Niamey,7,7,2010,85.5
170825,Africa,Nigeria,,Niamey,7,8,2010,84.2
170826,Africa,Nigeria,,Niamey,7,9,2010,86.9
170827,Africa,Nigeria,,Niamey,7,10,2010,84.0
170828,Africa,Nigeria,,Niamey,7,11,2010,79.0
170829,Africa,Nigeria,,Niamey,7,12,2010,84.1
170830,Africa,Nigeria,,Niamey,7,13,2010,89.8
170831,Africa,Nigeria,,Niamey,7,14,2010,93.7
170832,Africa,Nigeria,,Niamey,7,15,2010,89.8
170833,Africa,Nigeria,,Niamey,7,16,2010,77.4
170834,Africa,Nigeria,,Niamey,7,17,2010,83.6
170835,Africa,Nigeria,,Niamey,7,18,2010,86.0
170836,Africa,Nigeria,,Niamey,7,19,2010,89.3
170837,Africa,Nigeria,,Niamey,7,20,2010,85.4
170838,Africa,Nigeria,,Niamey,7,21,2010,83.9
170839,Africa,Nigeria,,Niamey,7,22,2010,81.8
170840,Africa,Nigeria,,Niamey,7,23,2010,80.9
170841,Africa,Nigeria,,Niamey,7,24,2010,81.7
170842,Africa,Nigeria,,Niamey,7,25,2010,86.1
170843,Africa,Nigeria,,Niamey,7,26,2010,85.8
170844,Africa,Nigeria,,Niamey,7,27,2010,85.8
170845,Africa,Nigeria,,Niamey,7,28,2010,81.7
170846,Africa,Nigeria,,Niamey,7,29,2010,83.0
170847,Africa,Nigeria,,Niamey,7,30,2010,77.0
170848,Africa,Nigeria,,Niamey,7,31,2010,83.3
170849,Africa,Nigeria,,Niamey,8,1,2010,83.1
170850,Africa,Nigeria,,Niamey,8,2,2010,83.7
170851,Africa,Nigeria,,Niamey,8,3,2010,84.5
170852,Africa,Nigeria,,Niamey,8,4,2010,84.4
170853,Africa,Nigeria,,Niamey,8,5,2010,87.0
170854,Africa,Nigeria,,Niamey,8,6,2010,85.1
170855,Africa,Nigeria,,Niamey,8,7,2010,80.8
170856,Africa,Nigeria,,Niamey,8,8,2010,84.2
170857,Africa,Nigeria,,Niamey,8,9,2010,84.2
170858,Africa,Nigeria,,Niamey,8,10,2010,76.8
170859,Africa,Nigeria,,Niamey,8,11,2010,77.9
170860,Africa,Nigeria,,Niamey,8,12,2010,82.4
170861,Africa,Nigeria,,Niamey,8,13,2010,78.3
170862,Africa,Nigeria,,Niamey,8,14,2010,80.6
170863,Africa,Nigeria,,Niamey,8,15,2010,83.3
