,Region,Country,State,City,Month,Day,Year,AvgTemperature
944148,Europe,Switzerland,,Bern,12,22,2004,29.7
944149,Europe,Switzerland,,Bern,12,23,2004,38.2
944150,Europe,Switzerland,,Bern,12,24,2004,40.1
944151,Europe,Switzerland,,Bern,12,25,2004,-99.0
944152,Europe,Switzerland,,Bern,12,26,2004,33.2
944153,Europe,Switzerland,,Bern,12,27,2004,34.1
944154,Europe,Switzerland,,Bern,12,28,2004,32.5
944155,Europe,Switzerland,,Bern,12,29,2004,31.1
944156,Europe,Switzerland,,Bern,12,30,2004,27.2
944157,Europe,Switzerland,,Bern,12,31,2004,26.6
944158,Europe,Switzerland,,Bern,1,1,2005,36.5
944159,Europe,Switzerland,,Bern,1,2,2005,41.6
944160,Europe,Switzerland,,Bern,1,3,2005,36.1
944161,Europe,Switzerland,,Bern,1,4,2005,30.8
944162,Europe,Switzerland,,Bern,1,5,2005,33.2
944163,Europe,Switzerland,,Bern,1,6,2005,45.1
944164,Europe,Switzerland,,Bern,1,7,2005,34.1
944165,Europe,Switzerland,,Bern,1,8,2005,35.0
944166,Europe,Switzerland,,Bern,1,9,2005,39.9
944167,Europe,Switzerland,,Bern,1,10,2005,36.7
944168,Europe,Switzerland,,Bern,1,11,2005,34.8
944169,Europe,Switzerland,,Bern,1,12,2005,33.5
944170,Europe,Switzerland,,Bern,1,13,2005,38.0
944171,Europe,Switzerland,,Bern,1,14,2005,30.3
944172,Europe,Switzerland,,Bern,1,15,2005,27.3
944173,Europe,Switzerland,,Bern,1,16,2005,25.2
944174,Europe,Switzerland,,Bern,1,17,2005,26.6
944175,Europe,Switzerland,,Bern,1,18,2005,30.6
944176,Europe,Switzerland,,Bern,1,19,2005,32.1
944177,Europe,Switzerland,,Bern,1,20,2005,36.6
944178,Europe,Switzerland,,Bern,1,21,2005,43.1
944179,Europe,Switzerland,,Bern,1,22,2005,33.7
944180,Europe,Switzerland,,Bern,1,23,2005,31.1
944181,Europe,Switzerland,,Bern,1,24,2005,28.1
944182,Europe,Switzerland,,Bern,1,25,2005,25.1
944183,Europe,Switzerland,,Bern,1,26,2005,23.0
944184,Europe,Switzerland,,Bern,1,27,2005,19.8
944185,Europe,Switzerland,,Bern,1,28,2005,19.8
944186,Europe,Switzerland,,Bern,1,29,2005,17.3
944187,Europe,Switzerland,,Bern,1,30,2005,15.0
944188,Europe,Switzerland,,Bern,1,31,2005,27.2
944189,Europe,Switzerland,,Bern,2,1,2005,33.2
944190,Europe,Switzerland,,Bern,2,2,2005,27.0
944191,Europe,Switzerland,,Bern,2,3,2005,35.2
944192,Europe,Switzerland,,Bern,2,4,2005,24.7
944193,Europe,Switzerland,,Bern,2,5,2005,29.7
944194,Europe,Switzerland,,Bern,2,6,2005,28.4
944195,Europe,Switzerland,,Bern,2,7,2005,26.6
944196,Europe,Switzerland,,Bern,2,8,2005,28.0
944197,Europe,Switzerland,,Bern,2,9,2005,28.4
944198,Europe,Switzerland,,Bern,2,10,2005,29.7
944199,Europe,Switzerland,,Bern,2,11,2005,37.9
944200,Europe,Switzerland,,Bern,2,12,2005,42.2
944201,Europe,Switzerland,,Bern,2,13,2005,35.6
944202,Europe,Switzerland,,Bern,2,14,2005,31.5
944203,Europe,Switzerland,,Bern,2,15,2005,29.8
944204,Europe,Switzerland,,Bern,2,16,2005,29.8
944205,Europe,Switzerland,,Bern,2,17,2005,29.6
944206,Europe,Switzerland,,Bern,2,18,2005,29.8
944207,Europe,Switzerland,,Bern,2,19,2005,29.2
944208,Europe,Switzerland,,Bern,2,20,2005,30.8
944209,Europe,Switzerland,,Bern,2,21,2005,28.5
944210,Europe,Switzerland,,Bern,2,22,2005,28.0
944211,Europe,Switzerland,,Bern,2,23,2005,28.4
944212,Europe,Switzerland,,Bern,2,24,2005,28.8
944213,Europe,Switzerland,,Bern,2,25,2005,22.2
944214,Europe,Switzerland,,Bern,2,26,2005,24.4
944215,Europe,Switzerland,,Bern,2,27,2005,27.2
944216,Europe,Switzerland,,Bern,2,28,2005,19.1
944217,Europe,Switzerland,,Bern,3,1,2005,18.7
944218,Europe,Switzerland,,Bern,3,2,2005,24.5
944219,Europe,Switzerland,,Bern,3,3,2005,29.8
944220,Europe,Switzerland,,Bern,3,4,2005,30.8
944221,Europe,Switzerland,,Bern,3,5,2005,30.7
944222,Europe,Switzerland,,Bern,3,6,2005,28.7
944223,Europe,Switzerland,,Bern,3,7,2005,24.4
944224,Europe,Switzerland,,Bern,3,8,2005,32.3
944225,Europe,Switzerland,,Bern,3,9,2005,35.7
944226,Europe,Switzerland,,Bern,3,10,2005,35.0
944227,Europe,Switzerland,,Bern,3,11,2005,37.1
944228,Europe,Switzerland,,Bern,3,12,2005,38.4
944229,Europe,Switzerland,,Bern,3,13,2005,35.0
944230,Europe,Switzerland,,Bern,3,14,2005,41.4
944231,Europe,Switzerland,,Bern,3,15,2005,49.0
944232,Europe,Switzerland,,Bern,3,16,2005,51.3
944233,Europe,Switzerland,,Bern,3,17,2005,53.9
944234,Europe,Switzerland,,Bern,3,18,2005,57.1
944235,Europe,Switzerland,,Bern,3,19,2005,55.9
944236,Europe,Switzerland,,Bern,3,20,2005,53.2
944237,Europe,Switzerland,,Bern,3,21,2005,49.4
944238,Europe,Switzerland,,Bern,3,22,2005,47.4
944239,Europe,Switzerland,,Bern,3,23,2005,54.9
944240,Europe,Switzerland,,Bern,3,24,2005,52.4
944241,Europe,Switzerland,,Bern,3,25,2005,54.6
944242,Europe,Switzerland,,Bern,3,26,2005,53.0
944243,Europe,Switzerland,,Bern,3,27,2005,50.6
944244,Europe,Switzerland,,Bern,3,28,2005,51.4
944245,Europe,Switzerland,,Bern,3,29,2005,50.6
944246,Europe,Switzerland,,Bern,3,30,2005,49.4
944247,Europe,Switzerland,,Bern,3,31,2005,46.7
944248,Europe,Switzerland,,Bern,4,1,2005,47.9
944249,Europe,Switzerland,,Bern,4,2,2005,49.7
944250,Europe,Switzerland,,Bern,4,3,2005,52.5
944251,Europe,Switzerland,,Bern,4,4,2005,50.1
944252,Europe,Switzerland,,Bern,4,5,2005,49.1
944253,Europe,Switzerland,,Bern,4,6,2005,53.5
944254,Europe,Switzerland,,Bern,4,7,2005,49.4
944255,Europe,Switzerland,,Bern,4,8,2005,41.8
944256,Europe,Switzerland,,Bern,4,9,2005,33.5
944257,Europe,Switzerland,,Bern,4,10,2005,39.9
944258,Europe,Switzerland,,Bern,4,11,2005,42.7
944259,Europe,Switzerland,,Bern,4,12,2005,44.3
944260,Europe,Switzerland,,Bern,4,13,2005,48.5
944261,Europe,Switzerland,,Bern,4,14,2005,52.3
944262,Europe,Switzerland,,Bern,4,15,2005,51.4
944263,Europe,Switzerland,,Bern,4,16,2005,46.9
944264,Europe,Switzerland,,Bern,4,17,2005,34.2
944265,Europe,Switzerland,,Bern,4,18,2005,45.4
944266,Europe,Switzerland,,Bern,4,19,2005,45.4
944267,Europe,Switzerland,,Bern,4,20,2005,42.8
944268,Europe,Switzerland,,Bern,4,21,2005,46.4
944269,Europe,Switzerland,,Bern,4,22,2005,48.2
944270,Europe,Switzerland,,Bern,4,23,2005,50.3
944271,Europe,Switzerland,,Bern,4,24,2005,51.2
944272,Europe,Switzerland,,Bern,4,25,2005,49.5
944273,Europe,Switzerland,,Bern,4,26,2005,54.0
944274,Europe,Switzerland,,Bern,4,27,2005,50.1
944275,Europe,Switzerland,,Bern,4,28,2005,57.7
944276,Europe,Switzerland,,Bern,4,29,2005,65.1
944277,Europe,Switzerland,,Bern,4,30,2005,65.6
944278,Europe,Switzerland,,Bern,5,1,2005,68.3
944279,Europe,Switzerland,,Bern,5,2,2005,68.0
944280,Europe,Switzerland,,Bern,5,3,2005,58.1
944281,Europe,Switzerland,,Bern,5,4,2005,55.5
944282,Europe,Switzerland,,Bern,5,5,2005,50.4
944283,Europe,Switzerland,,Bern,5,6,2005,48.1
944284,Europe,Switzerland,,Bern,5,7,2005,49.7
944285,Europe,Switzerland,,Bern,5,8,2005,50.6
944286,Europe,Switzerland,,Bern,5,9,2005,51.0
944287,Europe,Switzerland,,Bern,5,10,2005,47.2
944288,Europe,Switzerland,,Bern,5,11,2005,50.8
944289,Europe,Switzerland,,Bern,5,12,2005,53.1
944290,Europe,Switzerland,,Bern,5,13,2005,57.5
944291,Europe,Switzerland,,Bern,5,14,2005,54.1
944292,Europe,Switzerland,,Bern,5,15,2005,59.3
944293,Europe,Switzerland,,Bern,5,16,2005,50.0
944294,Europe,Switzerland,,Bern,5,17,2005,53.1
944295,Europe,Switzerland,,Bern,5,18,2005,46.7
944296,Europe,Switzerland,,Bern,5,19,2005,52.3
944297,Europe,Switzerland,,Bern,5,20,2005,62.3
944298,Europe,Switzerland,,Bern,5,21,2005,60.7
944299,Europe,Switzerland,,Bern,5,22,2005,59.0
944300,Europe,Switzerland,,Bern,5,23,2005,50.3
944301,Europe,Switzerland,,Bern,5,24,2005,57.8
944302,Europe,Switzerland,,Bern,5,25,2005,65.3
944303,Europe,Switzerland,,Bern,5,26,2005,69.9
944304,Europe,Switzerland,,Bern,5,27,2005,72.5
944305,Europe,Switzerland,,Bern,5,28,2005,74.6
944306,Europe,Switzerland,,Bern,5,29,2005,72.8
944307,Europe,Switzerland,,Bern,5,30,2005,61.8
944308,Europe,Switzerland,,Bern,5,31,2005,59.5
944309,Europe,Switzerland,,Bern,6,1,2005,61.6
944310,Europe,Switzerland,,Bern,6,2,2005,64.6
944311,Europe,Switzerland,,Bern,6,3,2005,69.5
944312,Europe,Switzerland,,Bern,6,4,2005,61.3
944313,Europe,Switzerland,,Bern,6,5,2005,61.9
944314,Europe,Switzerland,,Bern,6,6,2005,58.9
944315,Europe,Switzerland,,Bern,6,7,2005,56.9
944316,Europe,Switzerland,,Bern,6,8,2005,53.8
944317,Europe,Switzerland,,Bern,6,9,2005,54.6
944318,Europe,Switzerland,,Bern,6,10,2005,54.6
944319,Europe,Switzerland,,Bern,6,11,2005,59.2
944320,Europe,Switzerland,,Bern,6,12,2005,65.2
944321,Europe,Switzerland,,Bern,6,13,2005,64.2
944322,Europe,Switzerland,,Bern,6,14,2005,59.7
944323,Europe,Switzerland,,Bern,6,15,2005,64.5
944324,Europe,Switzerland,,Bern,6,16,2005,67.2
944325,Europe,Switzerland,,Bern,6,17,2005,69.3
944326,Europe,Switzerland,,Bern,6,18,2005,71.6
944327,Europe,Switzerland,,Bern,6,19,2005,70.7
944328,Europe,Switzerland,,Bern,6,20,2005,76.4
944329,Europe,Switzerland,,Bern,6,21,2005,78.6
944330,Europe,Switzerland,,Bern,6,22,2005,78.5
944331,Europe,Switzerland,,Bern,6,23,2005,76.8
944332,Europe,Switzerland,,Bern,6,24,2005,78.7
944333,Europe,Switzerland,,Bern,6,25,2005,69.0
944334,Europe,Switzerland,,Bern,6,26,2005,76.2
944335,Europe,Switzerland,,Bern,6,27,2005,80.8
944336,Europe,Switzerland,,Bern,6,28,2005,77.9
944337,Europe,Switzerland,,Bern,6,29,2005,74.5
944338,Europe,Switzerland,,Bern,6,30,2005,67.3
944339,Europe,Switzerland,,Bern,7,1,2005,60.7
944340,Europe,Switzerland,,Bern,7,2,2005,65.1
944341,Europe,Switzerland,,Bern,7,3,2005,70.1
944342,Europe,Switzerland,,Bern,7,4,2005,66.6
944343,Europe,Switzerland,,Bern,7,5,2005,59.6
944344,Europe,Switzerland,,Bern,7,6,2005,56.6
944345,Europe,Switzerland,,Bern,7,7,2005,55.5
944346,Europe,Switzerland,,Bern,7,8,2005,55.5
944347,Europe,Switzerland,,Bern,7,9,2005,58.9
944348,Europe,Switzerland,,Bern,7,10,2005,61.6
944349,Europe,Switzerland,,Bern,7,11,2005,63.0
944350,Europe,Switzerland,,Bern,7,12,2005,66.6
944351,Europe,Switzerland,,Bern,7,13,2005,69.0
944352,Europe,Switzerland,,Bern,7,14,2005,72.4
944353,Europe,Switzerland,,Bern,7,15,2005,74.9
944354,Europe,Switzerland,,Bern,7,16,2005,76.5
944355,Europe,Switzerland,,Bern,7,17,2005,77.3
944356,Europe,Switzerland,,Bern,7,18,2005,70.0
944357,Europe,Switzerland,,Bern,7,19,2005,66.3
944358,Europe,Switzerland,,Bern,7,20,2005,66.8
944359,Europe,Switzerland,,Bern,7,21,2005,67.2
944360,Europe,Switzerland,,Bern,7,22,2005,65.6
944361,Europe,Switzerland,,Bern,7,23,2005,64.4
944362,Europe,Switzerland,,Bern,7,24,2005,66.9
944363,Europe,Switzerland,,Bern,7,25,2005,69.3
944364,Europe,Switzerland,,Bern,7,26,2005,72.4
944365,Europe,Switzerland,,Bern,7,27,2005,77.1
944366,Europe,Switzerland,,Bern,7,28,2005,80.6
944367,Europe,Switzerland,,Bern,7,29,2005,75.2
944368,Europe,Switzerland,,Bern,7,30,2005,66.3
944369,Europe,Switzerland,,Bern,7,31,2005,65.6
944370,Europe,Switzerland,,Bern,8,1,2005,67.9
944371,Europe,Switzerland,,Bern,8,2,2005,58.3
944372,Europe,Switzerland,,Bern,8,3,2005,59.4
944373,Europe,Switzerland,,Bern,8,4,2005,64.2
944374,Europe,Switzerland,,Bern,8,5,2005,64.6
944375,Europe,Switzerland,,Bern,8,6,2005,64.8
944376,Europe,Switzerland,,Bern,8,7,2005,59.4
944377,Europe,Switzerland,,Bern,8,8,2005,60.3
944378,Europe,Switzerland,,Bern,8,9,2005,61.9
944379,Europe,Switzerland,,Bern,8,10,2005,65.8
944380,Europe,Switzerland,,Bern,8,11,2005,65.8
944381,Europe,Switzerland,,Bern,8,12,2005,64.8
944382,Europe,Switzerland,,Bern,8,13,2005,65.7
944383,Europe,Switzerland,,Bern,8,14,2005,58.5
944384,Europe,Switzerland,,Bern,8,15,2005,54.0
944385,Europe,Switzerland,,Bern,8,16,2005,59.7
944386,Europe,Switzerland,,Bern,8,17,2005,62.2
944387,Europe,Switzerland,,Bern,8,18,2005,64.9
944388,Europe,Switzerland,,Bern,8,19,2005,64.8
944389,Europe,Switzerland,,Bern,8,20,2005,58.5
944390,Europe,Switzerland,,Bern,8,21,2005,57.2
944391,Europe,Switzerland,,Bern,8,22,2005,59.0
944392,Europe,Switzerland,,Bern,8,23,2005,61.6
944393,Europe,Switzerland,,Bern,8,24,2005,-99.0
944394,Europe,Switzerland,,Bern,8,25,2005,64.8
944395,Europe,Switzerland,,Bern,8,26,2005,63.3
944396,Europe,Switzerland,,Bern,8,27,2005,61.9
944397,Europe,Switzerland,,Bern,8,28,2005,64.0
944398,Europe,Switzerland,,Bern,8,29,2005,66.1
944399,Europe,Switzerland,,Bern,8,30,2005,71.3
944400,Europe,Switzerland,,Bern,8,31,2005,71.6
944401,Europe,Switzerland,,Bern,9,1,2005,71.4
944402,Europe,Switzerland,,Bern,9,2,2005,70.5
944403,Europe,Switzerland,,Bern,9,3,2005,69.4
944404,Europe,Switzerland,,Bern,9,4,2005,69.0
944405,Europe,Switzerland,,Bern,9,5,2005,66.8
944406,Europe,Switzerland,,Bern,9,6,2005,68.5
944407,Europe,Switzerland,,Bern,9,7,2005,65.7
944408,Europe,Switzerland,,Bern,9,8,2005,68.8
944409,Europe,Switzerland,,Bern,9,9,2005,66.4
944410,Europe,Switzerland,,Bern,9,10,2005,63.8
944411,Europe,Switzerland,,Bern,9,11,2005,59.0
944412,Europe,Switzerland,,Bern,9,12,2005,58.8
944413,Europe,Switzerland,,Bern,9,13,2005,61.2
944414,Europe,Switzerland,,Bern,9,14,2005,63.8
944415,Europe,Switzerland,,Bern,9,15,2005,61.7
944416,Europe,Switzerland,,Bern,9,16,2005,62.1
944417,Europe,Switzerland,,Bern,9,17,2005,48.0
944418,Europe,Switzerland,,Bern,9,18,2005,48.4
944419,Europe,Switzerland,,Bern,9,19,2005,48.9
944420,Europe,Switzerland,,Bern,9,20,2005,52.6
944421,Europe,Switzerland,,Bern,9,21,2005,50.8
944422,Europe,Switzerland,,Bern,9,22,2005,53.1
944423,Europe,Switzerland,,Bern,9,23,2005,57.3
944424,Europe,Switzerland,,Bern,9,24,2005,60.7
944425,Europe,Switzerland,,Bern,9,25,2005,60.4
944426,Europe,Switzerland,,Bern,9,26,2005,60.3
944427,Europe,Switzerland,,Bern,9,27,2005,59.4
944428,Europe,Switzerland,,Bern,9,28,2005,60.2
944429,Europe,Switzerland,,Bern,9,29,2005,56.6
944430,Europe,Switzerland,,Bern,9,30,2005,51.6
944431,Europe,Switzerland,,Bern,10,1,2005,51.6
944432,Europe,Switzerland,,Bern,10,2,2005,46.4
944433,Europe,Switzerland,,Bern,10,3,2005,46.9
944434,Europe,Switzerland,,Bern,10,4,2005,50.8
944435,Europe,Switzerland,,Bern,10,5,2005,52.0
944436,Europe,Switzerland,,Bern,10,6,2005,52.8
944437,Europe,Switzerland,,Bern,10,7,2005,52.9
944438,Europe,Switzerland,,Bern,10,8,2005,52.9
944439,Europe,Switzerland,,Bern,10,9,2005,54.0
944440,Europe,Switzerland,,Bern,10,10,2005,53.2
944441,Europe,Switzerland,,Bern,10,11,2005,53.2
944442,Europe,Switzerland,,Bern,10,12,2005,54.8
944443,Europe,Switzerland,,Bern,10,13,2005,53.2
944444,Europe,Switzerland,,Bern,10,14,2005,50.7
944445,Europe,Switzerland,,Bern,10,15,2005,48.7
944446,Europe,Switzerland,,Bern,10,16,2005,48.6
944447,Europe,Switzerland,,Bern,10,17,2005,46.3
944448,Europe,Switzerland,,Bern,10,18,2005,45.8
944449,Europe,Switzerland,,Bern,10,19,2005,49.3
944450,Europe,Switzerland,,Bern,10,20,2005,55.0
944451,Europe,Switzerland,,Bern,10,21,2005,54.7
944452,Europe,Switzerland,,Bern,10,22,2005,54.8
944453,Europe,Switzerland,,Bern,10,23,2005,53.9
944454,Europe,Switzerland,,Bern,10,24,2005,50.2
944455,Europe,Switzerland,,Bern,10,25,2005,52.4
944456,Europe,Switzerland,,Bern,10,26,2005,54.1
944457,Europe,Switzerland,,Bern,10,27,2005,52.0
944458,Europe,Switzerland,,Bern,10,28,2005,52.2
944459,Europe,Switzerland,,Bern,10,29,2005,52.6
944460,Europe,Switzerland,,Bern,10,30,2005,52.7
944461,Europe,Switzerland,,Bern,10,31,2005,51.8
944462,Europe,Switzerland,,Bern,11,1,2005,53.6
944463,Europe,Switzerland,,Bern,11,2,2005,49.5
944464,Europe,Switzerland,,Bern,11,3,2005,55.0
944465,Europe,Switzerland,,Bern,11,4,2005,54.6
944466,Europe,Switzerland,,Bern,11,5,2005,47.6
944467,Europe,Switzerland,,Bern,11,6,2005,40.7
944468,Europe,Switzerland,,Bern,11,7,2005,42.0
944469,Europe,Switzerland,,Bern,11,8,2005,41.0
944470,Europe,Switzerland,,Bern,11,9,2005,42.5
944471,Europe,Switzerland,,Bern,11,10,2005,46.3
944472,Europe,Switzerland,,Bern,11,11,2005,45.0
944473,Europe,Switzerland,,Bern,11,12,2005,42.4
944474,Europe,Switzerland,,Bern,11,13,2005,41.2
944475,Europe,Switzerland,,Bern,11,14,2005,38.1
944476,Europe,Switzerland,,Bern,11,15,2005,40.4
944477,Europe,Switzerland,,Bern,11,16,2005,45.8
944478,Europe,Switzerland,,Bern,11,17,2005,36.8
944479,Europe,Switzerland,,Bern,11,18,2005,34.5
944480,Europe,Switzerland,,Bern,11,19,2005,30.8
944481,Europe,Switzerland,,Bern,11,20,2005,30.0
944482,Europe,Switzerland,,Bern,11,21,2005,31.8
944483,Europe,Switzerland,,Bern,11,22,2005,32.7
944484,Europe,Switzerland,,Bern,11,23,2005,32.1
944485,Europe,Switzerland,,Bern,11,24,2005,27.2
944486,Europe,Switzerland,,Bern,11,25,2005,31.0
944487,Europe,Switzerland,,Bern,11,26,2005,23.9
944488,Europe,Switzerland,,Bern,11,27,2005,24.1
944489,Europe,Switzerland,,Bern,11,28,2005,31.1
944490,Europe,Switzerland,,Bern,11,29,2005,32.2
944491,Europe,Switzerland,,Bern,11,30,2005,32.7
944492,Europe,Switzerland,,Bern,12,1,2005,25.5
944493,Europe,Switzerland,,Bern,12,2,2005,24.2
944494,Europe,Switzerland,,Bern,12,3,2005,35.3
944495,Europe,Switzerland,,Bern,12,4,2005,36.6
944496,Europe,Switzerland,,Bern,12,5,2005,39.2
944497,Europe,Switzerland,,Bern,12,6,2005,33.3
944498,Europe,Switzerland,,Bern,12,7,2005,33.6
944499,Europe,Switzerland,,Bern,12,8,2005,32.4
944500,Europe,Switzerland,,Bern,12,9,2005,34.7
944501,Europe,Switzerland,,Bern,12,10,2005,33.6
944502,Europe,Switzerland,,Bern,12,11,2005,28.8
944503,Europe,Switzerland,,Bern,12,12,2005,24.9
944504,Europe,Switzerland,,Bern,12,13,2005,29.9
944505,Europe,Switzerland,,Bern,12,14,2005,32.0
944506,Europe,Switzerland,,Bern,12,15,2005,29.2
944507,Europe,Switzerland,,Bern,12,16,2005,38.5
944508,Europe,Switzerland,,Bern,12,17,2005,32.3
944509,Europe,Switzerland,,Bern,12,18,2005,29.4
944510,Europe,Switzerland,,Bern,12,19,2005,28.3
944511,Europe,Switzerland,,Bern,12,20,2005,30.3
944512,Europe,Switzerland,,Bern,12,21,2005,28.5
944513,Europe,Switzerland,,Bern,12,22,2005,28.8
944514,Europe,Switzerland,,Bern,12,23,2005,33.7
944515,Europe,Switzerland,,Bern,12,24,2005,30.9
944516,Europe,Switzerland,,Bern,12,25,2005,31.8
944517,Europe,Switzerland,,Bern,12,26,2005,28.5
944518,Europe,Switzerland,,Bern,12,27,2005,26.0
944519,Europe,Switzerland,,Bern,12,28,2005,18.5
944520,Europe,Switzerland,,Bern,12,29,2005,22.7
944521,Europe,Switzerland,,Bern,12,30,2005,14.3
944522,Europe,Switzerland,,Bern,12,31,2005,35.5
944523,Europe,Switzerland,,Bern,1,1,2006,37.9
944524,Europe,Switzerland,,Bern,1,2,2006,34.2
944525,Europe,Switzerland,,Bern,1,3,2006,32.1
944526,Europe,Switzerland,,Bern,1,4,2006,31.7
944527,Europe,Switzerland,,Bern,1,5,2006,28.0
944528,Europe,Switzerland,,Bern,1,6,2006,23.4
944529,Europe,Switzerland,,Bern,1,7,2006,24.7
944530,Europe,Switzerland,,Bern,1,8,2006,25.3
944531,Europe,Switzerland,,Bern,1,9,2006,23.0
944532,Europe,Switzerland,,Bern,1,10,2006,23.4
944533,Europe,Switzerland,,Bern,1,11,2006,20.0
944534,Europe,Switzerland,,Bern,1,12,2006,25.2
944535,Europe,Switzerland,,Bern,1,13,2006,20.3
944536,Europe,Switzerland,,Bern,1,14,2006,20.2
944537,Europe,Switzerland,,Bern,1,15,2006,18.1
944538,Europe,Switzerland,,Bern,1,16,2006,21.5
944539,Europe,Switzerland,,Bern,1,17,2006,33.5
944540,Europe,Switzerland,,Bern,1,18,2006,37.0
944541,Europe,Switzerland,,Bern,1,19,2006,33.4
944542,Europe,Switzerland,,Bern,1,20,2006,32.5
944543,Europe,Switzerland,,Bern,1,21,2006,35.9
944544,Europe,Switzerland,,Bern,1,22,2006,34.2
944545,Europe,Switzerland,,Bern,1,23,2006,29.3
944546,Europe,Switzerland,,Bern,1,24,2006,25.9
944547,Europe,Switzerland,,Bern,1,25,2006,24.3
944548,Europe,Switzerland,,Bern,1,26,2006,30.4
944549,Europe,Switzerland,,Bern,1,27,2006,26.0
944550,Europe,Switzerland,,Bern,1,28,2006,28.6
944551,Europe,Switzerland,,Bern,1,29,2006,29.6
944552,Europe,Switzerland,,Bern,1,30,2006,28.5
944553,Europe,Switzerland,,Bern,1,31,2006,27.6
944554,Europe,Switzerland,,Bern,2,1,2006,29.6
944555,Europe,Switzerland,,Bern,2,2,2006,27.1
944556,Europe,Switzerland,,Bern,2,3,2006,25.5
944557,Europe,Switzerland,,Bern,2,4,2006,25.6
944558,Europe,Switzerland,,Bern,2,5,2006,25.9
944559,Europe,Switzerland,,Bern,2,6,2006,33.1
944560,Europe,Switzerland,,Bern,2,7,2006,34.0
944561,Europe,Switzerland,,Bern,2,8,2006,35.6
944562,Europe,Switzerland,,Bern,2,9,2006,34.2
944563,Europe,Switzerland,,Bern,2,10,2006,31.7
944564,Europe,Switzerland,,Bern,2,11,2006,31.6
944565,Europe,Switzerland,,Bern,2,12,2006,28.3
944566,Europe,Switzerland,,Bern,2,13,2006,29.1
944567,Europe,Switzerland,,Bern,2,14,2006,35.8
944568,Europe,Switzerland,,Bern,2,15,2006,36.5
944569,Europe,Switzerland,,Bern,2,16,2006,43.9
944570,Europe,Switzerland,,Bern,2,17,2006,37.2
944571,Europe,Switzerland,,Bern,2,18,2006,40.8
944572,Europe,Switzerland,,Bern,2,19,2006,37.4
944573,Europe,Switzerland,,Bern,2,20,2006,39.2
944574,Europe,Switzerland,,Bern,2,21,2006,39.4
944575,Europe,Switzerland,,Bern,2,22,2006,34.4
944576,Europe,Switzerland,,Bern,2,23,2006,35.5
944577,Europe,Switzerland,,Bern,2,24,2006,32.9
944578,Europe,Switzerland,,Bern,2,25,2006,34.1
944579,Europe,Switzerland,,Bern,2,26,2006,32.0
944580,Europe,Switzerland,,Bern,2,27,2006,29.5
944581,Europe,Switzerland,,Bern,2,28,2006,29.6
944582,Europe,Switzerland,,Bern,3,1,2006,31.0
944583,Europe,Switzerland,,Bern,3,2,2006,27.5
944584,Europe,Switzerland,,Bern,3,3,2006,43.4
944585,Europe,Switzerland,,Bern,3,4,2006,37.0
944586,Europe,Switzerland,,Bern,3,5,2006,28.2
944587,Europe,Switzerland,,Bern,3,6,2006,30.2
944588,Europe,Switzerland,,Bern,3,7,2006,31.7
944589,Europe,Switzerland,,Bern,3,8,2006,32.4
944590,Europe,Switzerland,,Bern,3,9,2006,49.1
944591,Europe,Switzerland,,Bern,3,10,2006,39.9
944592,Europe,Switzerland,,Bern,3,11,2006,36.1
944593,Europe,Switzerland,,Bern,3,12,2006,24.0
944594,Europe,Switzerland,,Bern,3,13,2006,24.8
944595,Europe,Switzerland,,Bern,3,14,2006,29.6
944596,Europe,Switzerland,,Bern,3,15,2006,31.9
944597,Europe,Switzerland,,Bern,3,16,2006,33.0
944598,Europe,Switzerland,,Bern,3,17,2006,35.3
944599,Europe,Switzerland,,Bern,3,18,2006,33.3
944600,Europe,Switzerland,,Bern,3,19,2006,40.0
944601,Europe,Switzerland,,Bern,3,20,2006,44.9
944602,Europe,Switzerland,,Bern,3,21,2006,44.7
944603,Europe,Switzerland,,Bern,3,22,2006,47.6
944604,Europe,Switzerland,,Bern,3,23,2006,44.0
944605,Europe,Switzerland,,Bern,3,24,2006,42.7
944606,Europe,Switzerland,,Bern,3,25,2006,54.0
944607,Europe,Switzerland,,Bern,3,26,2006,60.4
944608,Europe,Switzerland,,Bern,3,27,2006,57.7
944609,Europe,Switzerland,,Bern,3,28,2006,44.4
944610,Europe,Switzerland,,Bern,3,29,2006,46.1
944611,Europe,Switzerland,,Bern,3,30,2006,44.4
944612,Europe,Switzerland,,Bern,3,31,2006,55.7
944613,Europe,Switzerland,,Bern,4,1,2006,51.8
944614,Europe,Switzerland,,Bern,4,2,2006,50.8
944615,Europe,Switzerland,,Bern,4,3,2006,48.6
944616,Europe,Switzerland,,Bern,4,4,2006,47.5
944617,Europe,Switzerland,,Bern,4,5,2006,34.5
944618,Europe,Switzerland,,Bern,4,6,2006,36.7
944619,Europe,Switzerland,,Bern,4,7,2006,42.3
944620,Europe,Switzerland,,Bern,4,8,2006,49.3
944621,Europe,Switzerland,,Bern,4,9,2006,44.7
944622,Europe,Switzerland,,Bern,4,10,2006,35.2
944623,Europe,Switzerland,,Bern,4,11,2006,38.1
944624,Europe,Switzerland,,Bern,4,12,2006,39.2
944625,Europe,Switzerland,,Bern,4,13,2006,42.9
944626,Europe,Switzerland,,Bern,4,14,2006,50.8
944627,Europe,Switzerland,,Bern,4,15,2006,47.2
944628,Europe,Switzerland,,Bern,4,16,2006,51.5
