,Region,Country,State,City,Month,Day,Year,AvgTemperature
199284,Africa,South Africa,,Capetown,1,27,1999,75.1
199285,Africa,South Africa,,Capetown,1,28,1999,68.2
199286,Africa,South Africa,,Capetown,1,29,1999,72.6
199287,Africa,South Africa,,Capetown,1,30,1999,72.6
199288,Africa,South Africa,,Capetown,1,31,1999,72.2
199289,Africa,South Africa,,Capetown,2,1,1999,70.7
199290,Africa,South Africa,,Capetown,2,2,1999,67.8
199291,Africa,South Africa,,Capetown,2,3,1999,67.3
199292,Africa,South Africa,,Capetown,2,4,1999,70.8
199293,Africa,South Africa,,Capetown,2,5,1999,68.9
199294,Africa,South Africa,,Capetown,2,6,1999,65.9
199295,Africa,South Africa,,Capetown,2,7,1999,66.8
199296,Africa,South Africa,,Capetown,2,8,1999,67.9
199297,Africa,South Africa,,Capetown,2,9,1999,73.4
199298,Africa,South Africa,,Capetown,2,10,1999,69.8
199299,Africa,South Africa,,Capetown,2,11,1999,69.0
199300,Africa,South Africa,,Capetown,2,12,1999,68.6
199301,Africa,South Africa,,Capetown,2,13,1999,75.3
199302,Africa,South Africa,,Capetown,2,14,1999,72.3
199303,Africa,South Africa,,Capetown,2,15,1999,70.0
199304,Africa,South Africa,,Capetown,2,16,1999,76.3
199305,Africa,South Africa,,Capetown,2,17,1999,74.3
199306,Africa,South Africa,,Capetown,2,18,1999,72.6
199307,Africa,South Africa,,Capetown,2,19,1999,70.9
199308,Africa,South Africa,,Capetown,2,20,1999,74.6
199309,Africa,South Africa,,Capetown,2,21,1999,66.0
199310,Africa,South Africa,,Capetown,2,22,1999,70.5
199311,Africa,South Africa,,Capetown,2,23,1999,66.8
199312,Africa,South Africa,,Capetown,2,24,1999,69.9
199313,Africa,South Africa,,Capetown,2,25,1999,70.6
199314,Africa,South Africa,,Capetown,2,26,1999,65.3
199315,Africa,South Africa,,Capetown,2,27,1999,67.9
199316,Africa,South Africa,,Capetown,2,28,1999,66.7
199317,Africa,South Africa,,Capetown,3,1,1999,67.3
199318,Africa,South Africa,,Capetown,3,2,1999,67.1
199319,Africa,South Africa,,Capetown,3,3,1999,70.4
199320,Africa,South Africa,,Capetown,3,4,1999,67.5
199321,Africa,South Africa,,Capetown,3,5,1999,68.9
199322,Africa,South Africa,,Capetown,3,6,1999,69.5
199323,Africa,South Africa,,Capetown,3,7,1999,70.4
199324,Africa,South Africa,,Capetown,3,8,1999,67.6
199325,Africa,South Africa,,Capetown,3,9,1999,74.7
199326,Africa,South Africa,,Capetown,3,10,1999,78.8
199327,Africa,South Africa,,Capetown,3,11,1999,68.6
199328,Africa,South Africa,,Capetown,3,12,1999,65.1
199329,Africa,South Africa,,Capetown,3,13,1999,70.7
199330,Africa,South Africa,,Capetown,3,14,1999,70.7
199331,Africa,South Africa,,Capetown,3,15,1999,72.4
199332,Africa,South Africa,,Capetown,3,16,1999,69.0
199333,Africa,South Africa,,Capetown,3,17,1999,69.0
199334,Africa,South Africa,,Capetown,3,18,1999,70.4
199335,Africa,South Africa,,Capetown,3,19,1999,67.2
199336,Africa,South Africa,,Capetown,3,20,1999,63.8
199337,Africa,South Africa,,Capetown,3,21,1999,64.0
199338,Africa,South Africa,,Capetown,3,22,1999,63.7
199339,Africa,South Africa,,Capetown,3,23,1999,65.2
199340,Africa,South Africa,,Capetown,3,24,1999,67.4
199341,Africa,South Africa,,Capetown,3,25,1999,67.6
199342,Africa,South Africa,,Capetown,3,26,1999,64.0
199343,Africa,South Africa,,Capetown,3,27,1999,68.0
199344,Africa,South Africa,,Capetown,3,28,1999,72.1
199345,Africa,South Africa,,Capetown,3,29,1999,69.7
199346,Africa,South Africa,,Capetown,3,30,1999,75.1
199347,Africa,South Africa,,Capetown,3,31,1999,75.6
199348,Africa,South Africa,,Capetown,4,1,1999,68.7
199349,Africa,South Africa,,Capetown,4,2,1999,66.8
199350,Africa,South Africa,,Capetown,4,3,1999,69.6
199351,Africa,South Africa,,Capetown,4,4,1999,64.0
199352,Africa,South Africa,,Capetown,4,5,1999,63.9
199353,Africa,South Africa,,Capetown,4,6,1999,66.1
199354,Africa,South Africa,,Capetown,4,7,1999,65.8
199355,Africa,South Africa,,Capetown,4,8,1999,66.9
199356,Africa,South Africa,,Capetown,4,9,1999,67.8
199357,Africa,South Africa,,Capetown,4,10,1999,68.8
199358,Africa,South Africa,,Capetown,4,11,1999,68.5
199359,Africa,South Africa,,Capetown,4,12,1999,71.6
199360,Africa,South Africa,,Capetown,4,13,1999,66.8
199361,Africa,South Africa,,Capetown,4,14,1999,62.7
199362,Africa,South Africa,,Capetown,4,15,1999,58.2
199363,Africa,South Africa,,Capetown,4,16,1999,58.4
199364,Africa,South Africa,,Capetown,4,17,1999,56.5
199365,Africa,South Africa,,Capetown,4,18,1999,56.5
199366,Africa,South Africa,,Capetown,4,19,1999,59.7
199367,Africa,South Africa,,Capetown,4,20,1999,61.0
199368,Africa,South Africa,,Capetown,4,21,1999,58.7
199369,Africa,South Africa,,Capetown,4,22,1999,57.1
199370,Africa,South Africa,,Capetown,4,23,1999,58.4
199371,Africa,South Africa,,Capetown,4,24,1999,57.0
199372,Africa,South Africa,,Capetown,4,25,1999,61.3
199373,Africa,South Africa,,Capetown,4,26,1999,62.3
199374,Africa,South Africa,,Capetown,4,27,1999,63.8
199375,Africa,South Africa,,Capetown,4,28,1999,66.7
199376,Africa,South Africa,,Capetown,4,29,1999,65.2
199377,Africa,South Africa,,Capetown,4,30,1999,61.6
199378,Africa,South Africa,,Capetown,5,1,1999,61.7
199379,Africa,South Africa,,Capetown,5,2,1999,59.6
199380,Africa,South Africa,,Capetown,5,3,1999,58.8
199381,Africa,South Africa,,Capetown,5,4,1999,58.4
199382,Africa,South Africa,,Capetown,5,5,1999,55.9
199383,Africa,South Africa,,Capetown,5,6,1999,57.3
199384,Africa,South Africa,,Capetown,5,7,1999,59.6
199385,Africa,South Africa,,Capetown,5,8,1999,60.9
199386,Africa,South Africa,,Capetown,5,9,1999,61.3
199387,Africa,South Africa,,Capetown,5,10,1999,60.6
199388,Africa,South Africa,,Capetown,5,11,1999,60.7
199389,Africa,South Africa,,Capetown,5,12,1999,64.0
199390,Africa,South Africa,,Capetown,5,13,1999,61.3
199391,Africa,South Africa,,Capetown,5,14,1999,59.7
199392,Africa,South Africa,,Capetown,5,15,1999,64.7
199393,Africa,South Africa,,Capetown,5,16,1999,64.5
199394,Africa,South Africa,,Capetown,5,17,1999,66.9
199395,Africa,South Africa,,Capetown,5,18,1999,66.3
199396,Africa,South Africa,,Capetown,5,19,1999,61.6
199397,Africa,South Africa,,Capetown,5,20,1999,61.6
199398,Africa,South Africa,,Capetown,5,21,1999,59.7
199399,Africa,South Africa,,Capetown,5,22,1999,58.0
199400,Africa,South Africa,,Capetown,5,23,1999,57.6
199401,Africa,South Africa,,Capetown,5,24,1999,58.1
199402,Africa,South Africa,,Capetown,5,25,1999,58.8
199403,Africa,South Africa,,Capetown,5,26,1999,59.5
199404,Africa,South Africa,,Capetown,5,27,1999,58.9
199405,Africa,South Africa,,Capetown,5,28,1999,56.5
199406,Africa,South Africa,,Capetown,5,29,1999,56.3
199407,Africa,South Africa,,Capetown,5,30,1999,55.1
199408,Africa,South Africa,,Capetown,5,31,1999,53.0
199409,Africa,South Africa,,Capetown,6,1,1999,56.9
199410,Africa,South Africa,,Capetown,6,2,1999,64.6
199411,Africa,South Africa,,Capetown,6,3,1999,66.5
199412,Africa,South Africa,,Capetown,6,4,1999,55.3
199413,Africa,South Africa,,Capetown,6,5,1999,53.4
199414,Africa,South Africa,,Capetown,6,6,1999,54.1
199415,Africa,South Africa,,Capetown,6,7,1999,51.3
199416,Africa,South Africa,,Capetown,6,8,1999,56.1
199417,Africa,South Africa,,Capetown,6,9,1999,60.8
199418,Africa,South Africa,,Capetown,6,10,1999,59.0
199419,Africa,South Africa,,Capetown,6,11,1999,55.6
199420,Africa,South Africa,,Capetown,6,12,1999,58.7
199421,Africa,South Africa,,Capetown,6,13,1999,61.6
199422,Africa,South Africa,,Capetown,6,14,1999,58.2
199423,Africa,South Africa,,Capetown,6,15,1999,56.4
199424,Africa,South Africa,,Capetown,6,16,1999,56.4
199425,Africa,South Africa,,Capetown,6,17,1999,54.0
199426,Africa,South Africa,,Capetown,6,18,1999,56.7
199427,Africa,South Africa,,Capetown,6,19,1999,53.3
199428,Africa,South Africa,,Capetown,6,20,1999,53.9
199429,Africa,South Africa,,Capetown,6,21,1999,57.1
199430,Africa,South Africa,,Capetown,6,22,1999,54.4
199431,Africa,South Africa,,Capetown,6,23,1999,55.3
199432,Africa,South Africa,,Capetown,6,24,1999,54.8
199433,Africa,South Africa,,Capetown,6,25,1999,53.6
199434,Africa,South Africa,,Capetown,6,26,1999,51.4
199435,Africa,South Africa,,Capetown,6,27,1999,58.9
199436,Africa,South Africa,,Capetown,6,28,1999,65.6
199437,Africa,South Africa,,Capetown,6,29,1999,58.4
199438,Africa,South Africa,,Capetown,6,30,1999,55.0
199439,Africa,South Africa,,Capetown,7,1,1999,55.3
199440,Africa,South Africa,,Capetown,7,2,1999,56.2
199441,Africa,South Africa,,Capetown,7,3,1999,55.1
199442,Africa,South Africa,,Capetown,7,4,1999,56.2
199443,Africa,South Africa,,Capetown,7,5,1999,59.6
199444,Africa,South Africa,,Capetown,7,6,1999,59.0
199445,Africa,South Africa,,Capetown,7,7,1999,54.8
199446,Africa,South Africa,,Capetown,7,8,1999,53.9
199447,Africa,South Africa,,Capetown,7,9,1999,56.0
199448,Africa,South Africa,,Capetown,7,10,1999,54.0
199449,Africa,South Africa,,Capetown,7,11,1999,50.2
199450,Africa,South Africa,,Capetown,7,12,1999,59.2
199451,Africa,South Africa,,Capetown,7,13,1999,54.8
199452,Africa,South Africa,,Capetown,7,14,1999,53.4
199453,Africa,South Africa,,Capetown,7,15,1999,55.8
199454,Africa,South Africa,,Capetown,7,16,1999,56.8
199455,Africa,South Africa,,Capetown,7,17,1999,53.4
199456,Africa,South Africa,,Capetown,7,18,1999,52.6
199457,Africa,South Africa,,Capetown,7,19,1999,48.8
199458,Africa,South Africa,,Capetown,7,20,1999,56.4
199459,Africa,South Africa,,Capetown,7,21,1999,53.8
199460,Africa,South Africa,,Capetown,7,22,1999,54.0
199461,Africa,South Africa,,Capetown,7,23,1999,52.2
199462,Africa,South Africa,,Capetown,7,24,1999,47.2
199463,Africa,South Africa,,Capetown,7,25,1999,55.7
199464,Africa,South Africa,,Capetown,7,26,1999,55.7
199465,Africa,South Africa,,Capetown,7,27,1999,57.0
199466,Africa,South Africa,,Capetown,7,28,1999,53.7
199467,Africa,South Africa,,Capetown,7,29,1999,55.1
199468,Africa,South Africa,,Capetown,7,30,1999,56.6
199469,Africa,South Africa,,Capetown,7,31,1999,57.1
199470,Africa,South Africa,,Capetown,8,1,1999,56.7
199471,Africa,South Africa,,Capetown,8,2,1999,50.8
199472,Africa,South Africa,,Capetown,8,3,1999,54.6
199473,Africa,South Africa,,Capetown,8,4,1999,54.6
199474,Africa,South Africa,,Capetown,8,5,1999,54.3
199475,Africa,South Africa,,Capetown,8,6,1999,57.3
199476,Africa,South Africa,,Capetown,8,7,1999,55.1
199477,Africa,South Africa,,Capetown,8,8,1999,53.5
199478,Africa,South Africa,,Capetown,8,9,1999,54.3
199479,Africa,South Africa,,Capetown,8,10,1999,57.2
199480,Africa,South Africa,,Capetown,8,11,1999,55.4
199481,Africa,South Africa,,Capetown,8,12,1999,55.2
199482,Africa,South Africa,,Capetown,8,13,1999,57.8
199483,Africa,South Africa,,Capetown,8,14,1999,59.2
199484,Africa,South Africa,,Capetown,8,15,1999,59.2
199485,Africa,South Africa,,Capetown,8,16,1999,60.4
199486,Africa,South Africa,,Capetown,8,17,1999,61.1
199487,Africa,South Africa,,Capetown,8,18,1999,67.5
199488,Africa,South Africa,,Capetown,8,19,1999,62.4
199489,Africa,South Africa,,Capetown,8,20,1999,56.3
199490,Africa,South Africa,,Capetown,8,21,1999,57.7
199491,Africa,South Africa,,Capetown,8,22,1999,51.5
199492,Africa,South Africa,,Capetown,8,23,1999,49.4
199493,Africa,South Africa,,Capetown,8,24,1999,53.4
199494,Africa,South Africa,,Capetown,8,25,1999,56.3
199495,Africa,South Africa,,Capetown,8,26,1999,61.0
199496,Africa,South Africa,,Capetown,8,27,1999,63.4
199497,Africa,South Africa,,Capetown,8,28,1999,57.8
199498,Africa,South Africa,,Capetown,8,29,1999,60.6
199499,Africa,South Africa,,Capetown,8,30,1999,56.2
199500,Africa,South Africa,,Capetown,8,31,1999,54.0
199501,Africa,South Africa,,Capetown,9,1,1999,56.8
199502,Africa,South Africa,,Capetown,9,2,1999,58.3
199503,Africa,South Africa,,Capetown,9,3,1999,58.4
199504,Africa,South Africa,,Capetown,9,4,1999,59.2
199505,Africa,South Africa,,Capetown,9,5,1999,57.7
199506,Africa,South Africa,,Capetown,9,6,1999,58.8
199507,Africa,South Africa,,Capetown,9,7,1999,56.9
199508,Africa,South Africa,,Capetown,9,8,1999,54.1
199509,Africa,South Africa,,Capetown,9,9,1999,48.7
199510,Africa,South Africa,,Capetown,9,10,1999,48.9
199511,Africa,South Africa,,Capetown,9,11,1999,55.3
199512,Africa,South Africa,,Capetown,9,12,1999,50.1
199513,Africa,South Africa,,Capetown,9,13,1999,52.5
199514,Africa,South Africa,,Capetown,9,14,1999,60.1
199515,Africa,South Africa,,Capetown,9,15,1999,58.5
199516,Africa,South Africa,,Capetown,9,16,1999,56.0
199517,Africa,South Africa,,Capetown,9,17,1999,49.6
199518,Africa,South Africa,,Capetown,9,18,1999,53.8
199519,Africa,South Africa,,Capetown,9,19,1999,61.7
199520,Africa,South Africa,,Capetown,9,20,1999,56.1
199521,Africa,South Africa,,Capetown,9,21,1999,56.1
199522,Africa,South Africa,,Capetown,9,22,1999,55.5
199523,Africa,South Africa,,Capetown,9,23,1999,56.2
199524,Africa,South Africa,,Capetown,9,24,1999,58.0
199525,Africa,South Africa,,Capetown,9,25,1999,51.9
199526,Africa,South Africa,,Capetown,9,26,1999,50.3
199527,Africa,South Africa,,Capetown,9,27,1999,55.4
199528,Africa,South Africa,,Capetown,9,28,1999,56.3
199529,Africa,South Africa,,Capetown,9,29,1999,59.8
199530,Africa,South Africa,,Capetown,9,30,1999,58.9
199531,Africa,South Africa,,Capetown,10,1,1999,62.7
199532,Africa,South Africa,,Capetown,10,2,1999,62.0
199533,Africa,South Africa,,Capetown,10,3,1999,59.9
199534,Africa,South Africa,,Capetown,10,4,1999,61.3
199535,Africa,South Africa,,Capetown,10,5,1999,62.6
199536,Africa,South Africa,,Capetown,10,6,1999,64.5
199537,Africa,South Africa,,Capetown,10,7,1999,73.4
199538,Africa,South Africa,,Capetown,10,8,1999,75.3
199539,Africa,South Africa,,Capetown,10,9,1999,66.8
199540,Africa,South Africa,,Capetown,10,10,1999,63.6
199541,Africa,South Africa,,Capetown,10,11,1999,57.4
199542,Africa,South Africa,,Capetown,10,12,1999,58.8
199543,Africa,South Africa,,Capetown,10,13,1999,64.7
199544,Africa,South Africa,,Capetown,10,14,1999,64.7
199545,Africa,South Africa,,Capetown,10,15,1999,58.5
199546,Africa,South Africa,,Capetown,10,16,1999,59.4
199547,Africa,South Africa,,Capetown,10,17,1999,64.4
199548,Africa,South Africa,,Capetown,10,18,1999,63.1
199549,Africa,South Africa,,Capetown,10,19,1999,66.0
199550,Africa,South Africa,,Capetown,10,20,1999,69.1
199551,Africa,South Africa,,Capetown,10,21,1999,63.8
199552,Africa,South Africa,,Capetown,10,22,1999,62.0
199553,Africa,South Africa,,Capetown,10,23,1999,60.8
199554,Africa,South Africa,,Capetown,10,24,1999,61.3
199555,Africa,South Africa,,Capetown,10,25,1999,60.8
199556,Africa,South Africa,,Capetown,10,26,1999,64.7
199557,Africa,South Africa,,Capetown,10,27,1999,62.7
199558,Africa,South Africa,,Capetown,10,28,1999,60.8
199559,Africa,South Africa,,Capetown,10,29,1999,64.9
199560,Africa,South Africa,,Capetown,10,30,1999,67.9
199561,Africa,South Africa,,Capetown,10,31,1999,66.3
199562,Africa,South Africa,,Capetown,11,1,1999,64.1
199563,Africa,South Africa,,Capetown,11,2,1999,68.2
199564,Africa,South Africa,,Capetown,11,3,1999,67.4
199565,Africa,South Africa,,Capetown,11,4,1999,61.4
199566,Africa,South Africa,,Capetown,11,5,1999,63.5
199567,Africa,South Africa,,Capetown,11,6,1999,63.4
199568,Africa,South Africa,,Capetown,11,7,1999,63.7
199569,Africa,South Africa,,Capetown,11,8,1999,61.6
199570,Africa,South Africa,,Capetown,11,9,1999,63.4
199571,Africa,South Africa,,Capetown,11,10,1999,64.9
199572,Africa,South Africa,,Capetown,11,11,1999,68.8
199573,Africa,South Africa,,Capetown,11,12,1999,67.4
199574,Africa,South Africa,,Capetown,11,13,1999,67.1
199575,Africa,South Africa,,Capetown,11,14,1999,72.6
199576,Africa,South Africa,,Capetown,11,15,1999,74.9
199577,Africa,South Africa,,Capetown,11,16,1999,68.5
199578,Africa,South Africa,,Capetown,11,17,1999,64.4
199579,Africa,South Africa,,Capetown,11,18,1999,62.4
199580,Africa,South Africa,,Capetown,11,19,1999,62.7
199581,Africa,South Africa,,Capetown,11,20,1999,62.2
199582,Africa,South Africa,,Capetown,11,21,1999,66.0
199583,Africa,South Africa,,Capetown,11,22,1999,63.5
199584,Africa,South Africa,,Capetown,11,23,1999,63.0
199585,Africa,South Africa,,Capetown,11,24,1999,67.6
199586,Africa,South Africa,,Capetown,11,25,1999,64.0
199587,Africa,South Africa,,Capetown,11,26,1999,62.3
199588,Africa,South Africa,,Capetown,11,27,1999,62.6
199589,Africa,South Africa,,Capetown,11,28,1999,61.9
199590,Africa,South Africa,,Capetown,11,29,1999,67.5
199591,Africa,South Africa,,Capetown,11,30,1999,68.3
199592,Africa,South Africa,,Capetown,12,1,1999,72.2
199593,Africa,South Africa,,Capetown,12,2,1999,68.5
199594,Africa,South Africa,,Capetown,12,3,1999,68.6
199595,Africa,South Africa,,Capetown,12,4,1999,68.5
199596,Africa,South Africa,,Capetown,12,5,1999,67.2
199597,Africa,South Africa,,Capetown,12,6,1999,65.7
199598,Africa,South Africa,,Capetown,12,7,1999,67.1
199599,Africa,South Africa,,Capetown,12,8,1999,72.3
199600,Africa,South Africa,,Capetown,12,9,1999,77.3
199601,Africa,South Africa,,Capetown,12,10,1999,73.4
199602,Africa,South Africa,,Capetown,12,11,1999,76.3
199603,Africa,South Africa,,Capetown,12,12,1999,77.1
199604,Africa,South Africa,,Capetown,12,13,1999,78.0
199605,Africa,South Africa,,Capetown,12,14,1999,71.8
199606,Africa,South Africa,,Capetown,12,15,1999,71.1
199607,Africa,South Africa,,Capetown,12,16,1999,76.7
199608,Africa,South Africa,,Capetown,12,17,1999,74.4
199609,Africa,South Africa,,Capetown,12,18,1999,71.2
199610,Africa,South Africa,,Capetown,12,19,1999,69.9
199611,Africa,South Africa,,Capetown,12,20,1999,70.0
199612,Africa,South Africa,,Capetown,12,21,1999,74.9
199613,Africa,South Africa,,Capetown,12,22,1999,77.8
199614,Africa,South Africa,,Capetown,12,23,1999,72.6
199615,Africa,South Africa,,Capetown,12,24,1999,72.1
199616,Africa,South Africa,,Capetown,12,25,1999,70.4
199617,Africa,South Africa,,Capetown,12,26,1999,72.4
199618,Africa,South Africa,,Capetown,12,27,1999,76.5
199619,Africa,South Africa,,Capetown,12,28,1999,75.8
199620,Africa,South Africa,,Capetown,12,29,1999,79.0
199621,Africa,South Africa,,Capetown,12,30,1999,70.0
199622,Africa,South Africa,,Capetown,12,31,1999,63.6
199623,Africa,South Africa,,Capetown,1,1,2000,62.6
199624,Africa,South Africa,,Capetown,1,2,2000,68.1
199625,Africa,South Africa,,Capetown,1,3,2000,72.7
199626,Africa,South Africa,,Capetown,1,4,2000,76.4
199627,Africa,South Africa,,Capetown,1,5,2000,72.7
199628,Africa,South Africa,,Capetown,1,6,2000,70.6
199629,Africa,South Africa,,Capetown,1,7,2000,66.0
199630,Africa,South Africa,,Capetown,1,8,2000,69.3
199631,Africa,South Africa,,Capetown,1,9,2000,68.1
199632,Africa,South Africa,,Capetown,1,10,2000,67.9
199633,Africa,South Africa,,Capetown,1,11,2000,64.8
199634,Africa,South Africa,,Capetown,1,12,2000,66.2
199635,Africa,South Africa,,Capetown,1,13,2000,69.4
199636,Africa,South Africa,,Capetown,1,14,2000,70.9
199637,Africa,South Africa,,Capetown,1,15,2000,73.8
199638,Africa,South Africa,,Capetown,1,16,2000,76.4
199639,Africa,South Africa,,Capetown,1,17,2000,75.8
199640,Africa,South Africa,,Capetown,1,18,2000,76.1
199641,Africa,South Africa,,Capetown,1,19,2000,78.7
199642,Africa,South Africa,,Capetown,1,20,2000,73.9
199643,Africa,South Africa,,Capetown,1,21,2000,68.9
199644,Africa,South Africa,,Capetown,1,22,2000,71.4
199645,Africa,South Africa,,Capetown,1,23,2000,76.0
199646,Africa,South Africa,,Capetown,1,24,2000,74.4
199647,Africa,South Africa,,Capetown,1,25,2000,69.8
199648,Africa,South Africa,,Capetown,1,26,2000,70.2
199649,Africa,South Africa,,Capetown,1,27,2000,70.8
199650,Africa,South Africa,,Capetown,1,28,2000,68.5
199651,Africa,South Africa,,Capetown,1,29,2000,69.0
199652,Africa,South Africa,,Capetown,1,30,2000,65.7
199653,Africa,South Africa,,Capetown,1,31,2000,66.0
199654,Africa,South Africa,,Capetown,2,1,2000,66.1
199655,Africa,South Africa,,Capetown,2,2,2000,69.0
199656,Africa,South Africa,,Capetown,2,3,2000,71.4
199657,Africa,South Africa,,Capetown,2,4,2000,69.7
199658,Africa,South Africa,,Capetown,2,5,2000,69.1
199659,Africa,South Africa,,Capetown,2,6,2000,70.8
199660,Africa,South Africa,,Capetown,2,7,2000,69.4
199661,Africa,South Africa,,Capetown,2,8,2000,70.5
199662,Africa,South Africa,,Capetown,2,9,2000,72.5
199663,Africa,South Africa,,Capetown,2,10,2000,71.7
199664,Africa,South Africa,,Capetown,2,11,2000,69.9
199665,Africa,South Africa,,Capetown,2,12,2000,68.9
199666,Africa,South Africa,,Capetown,2,13,2000,68.8
199667,Africa,South Africa,,Capetown,2,14,2000,70.6
199668,Africa,South Africa,,Capetown,2,15,2000,65.9
199669,Africa,South Africa,,Capetown,2,16,2000,69.0
199670,Africa,South Africa,,Capetown,2,17,2000,74.4
199671,Africa,South Africa,,Capetown,2,18,2000,75.2
199672,Africa,South Africa,,Capetown,2,19,2000,70.7
199673,Africa,South Africa,,Capetown,2,20,2000,70.1
199674,Africa,South Africa,,Capetown,2,21,2000,67.3
199675,Africa,South Africa,,Capetown,2,22,2000,69.5
199676,Africa,South Africa,,Capetown,2,23,2000,70.4
199677,Africa,South Africa,,Capetown,2,24,2000,71.9
199678,Africa,South Africa,,Capetown,2,25,2000,69.9
199679,Africa,South Africa,,Capetown,2,26,2000,68.8
199680,Africa,South Africa,,Capetown,2,27,2000,73.5
199681,Africa,South Africa,,Capetown,2,28,2000,72.6
199682,Africa,South Africa,,Capetown,2,29,2000,70.0
199683,Africa,South Africa,,Capetown,3,1,2000,66.7
199684,Africa,South Africa,,Capetown,3,2,2000,71.9
199685,Africa,South Africa,,Capetown,3,3,2000,65.2
199686,Africa,South Africa,,Capetown,3,4,2000,70.2
199687,Africa,South Africa,,Capetown,3,5,2000,69.9
199688,Africa,South Africa,,Capetown,3,6,2000,65.9
199689,Africa,South Africa,,Capetown,3,7,2000,71.0
199690,Africa,South Africa,,Capetown,3,8,2000,72.8
199691,Africa,South Africa,,Capetown,3,9,2000,67.5
199692,Africa,South Africa,,Capetown,3,10,2000,66.7
199693,Africa,South Africa,,Capetown,3,11,2000,67.6
199694,Africa,South Africa,,Capetown,3,12,2000,66.9
199695,Africa,South Africa,,Capetown,3,13,2000,63.0
199696,Africa,South Africa,,Capetown,3,14,2000,62.6
199697,Africa,South Africa,,Capetown,3,15,2000,66.1
199698,Africa,South Africa,,Capetown,3,16,2000,65.4
199699,Africa,South Africa,,Capetown,3,17,2000,65.6
199700,Africa,South Africa,,Capetown,3,18,2000,66.2
199701,Africa,South Africa,,Capetown,3,19,2000,67.8
199702,Africa,South Africa,,Capetown,3,20,2000,72.7
199703,Africa,South Africa,,Capetown,3,21,2000,70.6
199704,Africa,South Africa,,Capetown,3,22,2000,69.6
199705,Africa,South Africa,,Capetown,3,23,2000,67.5
199706,Africa,South Africa,,Capetown,3,24,2000,67.9
199707,Africa,South Africa,,Capetown,3,25,2000,67.6
199708,Africa,South Africa,,Capetown,3,26,2000,70.7
199709,Africa,South Africa,,Capetown,3,27,2000,68.9
199710,Africa,South Africa,,Capetown,3,28,2000,68.2
199711,Africa,South Africa,,Capetown,3,29,2000,69.8
199712,Africa,South Africa,,Capetown,3,30,2000,67.4
199713,Africa,South Africa,,Capetown,3,31,2000,68.2
199714,Africa,South Africa,,Capetown,4,1,2000,70.6
199715,Africa,South Africa,,Capetown,4,2,2000,65.3
199716,Africa,South Africa,,Capetown,4,3,2000,62.6
199717,Africa,South Africa,,Capetown,4,4,2000,66.0
199718,Africa,South Africa,,Capetown,4,5,2000,64.0
199719,Africa,South Africa,,Capetown,4,6,2000,62.0
199720,Africa,South Africa,,Capetown,4,7,2000,66.2
199721,Africa,South Africa,,Capetown,4,8,2000,63.9
199722,Africa,South Africa,,Capetown,4,9,2000,66.9
199723,Africa,South Africa,,Capetown,4,10,2000,64.5
199724,Africa,South Africa,,Capetown,4,11,2000,65.0
199725,Africa,South Africa,,Capetown,4,12,2000,61.6
199726,Africa,South Africa,,Capetown,4,13,2000,63.5
199727,Africa,South Africa,,Capetown,4,14,2000,62.9
199728,Africa,South Africa,,Capetown,4,15,2000,66.0
199729,Africa,South Africa,,Capetown,4,16,2000,62.6
199730,Africa,South Africa,,Capetown,4,17,2000,66.1
199731,Africa,South Africa,,Capetown,4,18,2000,68.5
199732,Africa,South Africa,,Capetown,4,19,2000,67.5
199733,Africa,South Africa,,Capetown,4,20,2000,64.7
199734,Africa,South Africa,,Capetown,4,21,2000,61.1
199735,Africa,South Africa,,Capetown,4,22,2000,60.6
199736,Africa,South Africa,,Capetown,4,23,2000,59.5
199737,Africa,South Africa,,Capetown,4,24,2000,54.6
199738,Africa,South Africa,,Capetown,4,25,2000,55.1
199739,Africa,South Africa,,Capetown,4,26,2000,56.9
199740,Africa,South Africa,,Capetown,4,27,2000,59.4
199741,Africa,South Africa,,Capetown,4,28,2000,58.2
199742,Africa,South Africa,,Capetown,4,29,2000,57.9
199743,Africa,South Africa,,Capetown,4,30,2000,58.2
199744,Africa,South Africa,,Capetown,5,1,2000,56.1
199745,Africa,South Africa,,Capetown,5,2,2000,51.4
199746,Africa,South Africa,,Capetown,5,3,2000,53.1
199747,Africa,South Africa,,Capetown,5,4,2000,54.7
199748,Africa,South Africa,,Capetown,5,5,2000,53.8
199749,Africa,South Africa,,Capetown,5,6,2000,57.2
199750,Africa,South Africa,,Capetown,5,7,2000,59.6
199751,Africa,South Africa,,Capetown,5,8,2000,59.1
199752,Africa,South Africa,,Capetown,5,9,2000,61.5
199753,Africa,South Africa,,Capetown,5,10,2000,58.9
199754,Africa,South Africa,,Capetown,5,11,2000,66.9
199755,Africa,South Africa,,Capetown,5,12,2000,64.0
199756,Africa,South Africa,,Capetown,5,13,2000,64.9
199757,Africa,South Africa,,Capetown,5,14,2000,67.9
199758,Africa,South Africa,,Capetown,5,15,2000,69.3
199759,Africa,South Africa,,Capetown,5,16,2000,66.1
199760,Africa,South Africa,,Capetown,5,17,2000,57.1
199761,Africa,South Africa,,Capetown,5,18,2000,57.5
199762,Africa,South Africa,,Capetown,5,19,2000,57.8
199763,Africa,South Africa,,Capetown,5,20,2000,58.4
199764,Africa,South Africa,,Capetown,5,21,2000,57.4
