,Region,Country,State,City,Month,Day,Year,AvgTemperature
115329,Africa,Morocco,,Rabat,9,26,1998,70.7
115330,Africa,Morocco,,Rabat,9,27,1998,71.0
115331,Africa,Morocco,,Rabat,9,28,1998,72.3
115332,Africa,Morocco,,Rabat,9,29,1998,72.6
115333,Africa,Morocco,,Rabat,9,30,1998,70.3
115334,Africa,Morocco,,Rabat,10,1,1998,63.9
115335,Africa,Morocco,,Rabat,10,2,1998,64.2
115336,Africa,Morocco,,Rabat,10,3,1998,63.6
115337,Africa,Morocco,,Rabat,10,4,1998,67.3
115338,Africa,Morocco,,Rabat,10,5,1998,68.9
115339,Africa,Morocco,,Rabat,10,6,1998,66.2
115340,Africa,Morocco,,Rabat,10,7,1998,63.1
115341,Africa,Morocco,,Rabat,10,8,1998,62.2
115342,Africa,Morocco,,Rabat,10,9,1998,60.9
115343,Africa,Morocco,,Rabat,10,10,1998,62.4
115344,Africa,Morocco,,Rabat,10,11,1998,62.3
115345,Africa,Morocco,,Rabat,10,12,1998,62.7
115346,Africa,Morocco,,Rabat,10,13,1998,63.6
115347,Africa,Morocco,,Rabat,10,14,1998,62.2
115348,Africa,Morocco,,Rabat,10,15,1998,63.1
115349,Africa,Morocco,,Rabat,10,16,1998,62.7
115350,Africa,Morocco,,Rabat,10,17,1998,65.3
115351,Africa,Morocco,,Rabat,10,18,1998,63.4
115352,Africa,Morocco,,Rabat,10,19,1998,62.2
115353,Africa,Morocco,,Rabat,10,20,1998,59.2
115354,Africa,Morocco,,Rabat,10,21,1998,58.3
115355,Africa,Morocco,,Rabat,10,22,1998,60.8
115356,Africa,Morocco,,Rabat,10,23,1998,63.5
115357,Africa,Morocco,,Rabat,10,24,1998,61.9
115358,Africa,Morocco,,Rabat,10,25,1998,61.9
115359,Africa,Morocco,,Rabat,10,26,1998,66.5
115360,Africa,Morocco,,Rabat,10,27,1998,65.4
115361,Africa,Morocco,,Rabat,10,28,1998,64.1
115362,Africa,Morocco,,Rabat,10,29,1998,65.6
115363,Africa,Morocco,,Rabat,10,30,1998,64.9
115364,Africa,Morocco,,Rabat,10,31,1998,60.4
115365,Africa,Morocco,,Rabat,11,1,1998,61.8
115366,Africa,Morocco,,Rabat,11,2,1998,61.3
115367,Africa,Morocco,,Rabat,11,3,1998,62.7
115368,Africa,Morocco,,Rabat,11,4,1998,62.6
115369,Africa,Morocco,,Rabat,11,5,1998,66.9
115370,Africa,Morocco,,Rabat,11,6,1998,62.6
115371,Africa,Morocco,,Rabat,11,7,1998,68.0
115372,Africa,Morocco,,Rabat,11,8,1998,68.5
115373,Africa,Morocco,,Rabat,11,9,1998,66.4
115374,Africa,Morocco,,Rabat,11,10,1998,62.6
115375,Africa,Morocco,,Rabat,11,11,1998,64.0
115376,Africa,Morocco,,Rabat,11,12,1998,67.4
115377,Africa,Morocco,,Rabat,11,13,1998,64.1
115378,Africa,Morocco,,Rabat,11,14,1998,61.8
115379,Africa,Morocco,,Rabat,11,15,1998,61.5
115380,Africa,Morocco,,Rabat,11,16,1998,63.0
115381,Africa,Morocco,,Rabat,11,17,1998,61.5
115382,Africa,Morocco,,Rabat,11,18,1998,58.5
115383,Africa,Morocco,,Rabat,11,19,1998,58.4
115384,Africa,Morocco,,Rabat,11,20,1998,56.6
115385,Africa,Morocco,,Rabat,11,21,1998,55.0
115386,Africa,Morocco,,Rabat,11,22,1998,53.0
115387,Africa,Morocco,,Rabat,11,23,1998,55.3
115388,Africa,Morocco,,Rabat,11,24,1998,55.0
115389,Africa,Morocco,,Rabat,11,25,1998,52.6
115390,Africa,Morocco,,Rabat,11,26,1998,55.1
115391,Africa,Morocco,,Rabat,11,27,1998,54.4
115392,Africa,Morocco,,Rabat,11,28,1998,53.8
115393,Africa,Morocco,,Rabat,11,29,1998,55.7
115394,Africa,Morocco,,Rabat,11,30,1998,53.9
115395,Africa,Morocco,,Rabat,12,1,1998,50.6
115396,Africa,Morocco,,Rabat,12,2,1998,50.3
115397,Africa,Morocco,,Rabat,12,3,1998,50.2
115398,Africa,Morocco,,Rabat,12,4,1998,51.0
115399,Africa,Morocco,,Rabat,12,5,1998,52.2
115400,Africa,Morocco,,Rabat,12,6,1998,51.8
115401,Africa,Morocco,,Rabat,12,7,1998,52.1
115402,Africa,Morocco,,Rabat,12,8,1998,49.8
115403,Africa,Morocco,,Rabat,12,9,1998,-99.0
115404,Africa,Morocco,,Rabat,12,10,1998,-99.0
115405,Africa,Morocco,,Rabat,12,11,1998,57.2
115406,Africa,Morocco,,Rabat,12,12,1998,59.1
115407,Africa,Morocco,,Rabat,12,13,1998,55.7
115408,Africa,Morocco,,Rabat,12,14,1998,56.7
115409,Africa,Morocco,,Rabat,12,15,1998,54.5
115410,Africa,Morocco,,Rabat,12,16,1998,53.1
115411,Africa,Morocco,,Rabat,12,17,1998,50.5
115412,Africa,Morocco,,Rabat,12,18,1998,49.4
115413,Africa,Morocco,,Rabat,12,19,1998,52.1
115414,Africa,Morocco,,Rabat,12,20,1998,56.7
115415,Africa,Morocco,,Rabat,12,21,1998,57.1
115416,Africa,Morocco,,Rabat,12,22,1998,52.9
115417,Africa,Morocco,,Rabat,12,23,1998,55.6
115418,Africa,Morocco,,Rabat,12,24,1998,-99.0
115419,Africa,Morocco,,Rabat,12,25,1998,-99.0
115420,Africa,Morocco,,Rabat,12,26,1998,54.2
115421,Africa,Morocco,,Rabat,12,27,1998,53.4
115422,Africa,Morocco,,Rabat,12,28,1998,57.6
115423,Africa,Morocco,,Rabat,12,29,1998,58.4
115424,Africa,Morocco,,Rabat,12,30,1998,-99.0
115425,Africa,Morocco,,Rabat,12,31,1998,-99.0
115426,Africa,Morocco,,Rabat,1,1,1999,54.6
115427,Africa,Morocco,,Rabat,1,2,1999,53.1
115428,Africa,Morocco,,Rabat,1,3,1999,54.3
115429,Africa,Morocco,,Rabat,1,4,1999,52.6
115430,Africa,Morocco,,Rabat,1,5,1999,56.5
115431,Africa,Morocco,,Rabat,1,6,1999,54.1
115432,Africa,Morocco,,Rabat,1,7,1999,55.1
115433,Africa,Morocco,,Rabat,1,8,1999,52.3
115434,Africa,Morocco,,Rabat,1,9,1999,55.6
115435,Africa,Morocco,,Rabat,1,10,1999,-99.0
115436,Africa,Morocco,,Rabat,1,11,1999,51.0
115437,Africa,Morocco,,Rabat,1,12,1999,51.6
115438,Africa,Morocco,,Rabat,1,13,1999,51.8
115439,Africa,Morocco,,Rabat,1,14,1999,53.7
115440,Africa,Morocco,,Rabat,1,15,1999,53.4
115441,Africa,Morocco,,Rabat,1,16,1999,52.8
115442,Africa,Morocco,,Rabat,1,17,1999,53.1
115443,Africa,Morocco,,Rabat,1,18,1999,51.9
115444,Africa,Morocco,,Rabat,1,19,1999,47.4
115445,Africa,Morocco,,Rabat,1,20,1999,46.8
115446,Africa,Morocco,,Rabat,1,21,1999,49.3
115447,Africa,Morocco,,Rabat,1,22,1999,51.7
115448,Africa,Morocco,,Rabat,1,23,1999,48.4
115449,Africa,Morocco,,Rabat,1,24,1999,50.1
115450,Africa,Morocco,,Rabat,1,25,1999,50.1
115451,Africa,Morocco,,Rabat,1,26,1999,52.0
115452,Africa,Morocco,,Rabat,1,27,1999,51.9
115453,Africa,Morocco,,Rabat,1,28,1999,52.6
115454,Africa,Morocco,,Rabat,1,29,1999,52.5
115455,Africa,Morocco,,Rabat,1,30,1999,51.1
115456,Africa,Morocco,,Rabat,1,31,1999,53.3
115457,Africa,Morocco,,Rabat,2,1,1999,51.4
115458,Africa,Morocco,,Rabat,2,2,1999,47.5
115459,Africa,Morocco,,Rabat,2,3,1999,52.4
115460,Africa,Morocco,,Rabat,2,4,1999,49.9
115461,Africa,Morocco,,Rabat,2,5,1999,50.8
115462,Africa,Morocco,,Rabat,2,6,1999,53.3
115463,Africa,Morocco,,Rabat,2,7,1999,56.3
115464,Africa,Morocco,,Rabat,2,8,1999,55.6
115465,Africa,Morocco,,Rabat,2,9,1999,54.3
115466,Africa,Morocco,,Rabat,2,10,1999,54.4
115467,Africa,Morocco,,Rabat,2,11,1999,50.1
115468,Africa,Morocco,,Rabat,2,12,1999,48.3
115469,Africa,Morocco,,Rabat,2,13,1999,49.8
115470,Africa,Morocco,,Rabat,2,14,1999,48.9
115471,Africa,Morocco,,Rabat,2,15,1999,49.3
115472,Africa,Morocco,,Rabat,2,16,1999,49.7
115473,Africa,Morocco,,Rabat,2,17,1999,50.9
115474,Africa,Morocco,,Rabat,2,18,1999,51.4
115475,Africa,Morocco,,Rabat,2,19,1999,51.9
115476,Africa,Morocco,,Rabat,2,20,1999,53.1
115477,Africa,Morocco,,Rabat,2,21,1999,53.4
115478,Africa,Morocco,,Rabat,2,22,1999,55.0
115479,Africa,Morocco,,Rabat,2,23,1999,58.1
115480,Africa,Morocco,,Rabat,2,24,1999,56.4
115481,Africa,Morocco,,Rabat,2,25,1999,53.3
115482,Africa,Morocco,,Rabat,2,26,1999,51.3
115483,Africa,Morocco,,Rabat,2,27,1999,52.6
115484,Africa,Morocco,,Rabat,2,28,1999,52.6
115485,Africa,Morocco,,Rabat,3,1,1999,54.2
115486,Africa,Morocco,,Rabat,3,2,1999,56.0
115487,Africa,Morocco,,Rabat,3,3,1999,55.9
115488,Africa,Morocco,,Rabat,3,4,1999,55.3
115489,Africa,Morocco,,Rabat,3,5,1999,54.4
115490,Africa,Morocco,,Rabat,3,6,1999,51.6
115491,Africa,Morocco,,Rabat,3,7,1999,51.3
115492,Africa,Morocco,,Rabat,3,8,1999,52.6
115493,Africa,Morocco,,Rabat,3,9,1999,55.5
115494,Africa,Morocco,,Rabat,3,10,1999,58.4
115495,Africa,Morocco,,Rabat,3,11,1999,58.7
115496,Africa,Morocco,,Rabat,3,12,1999,56.8
115497,Africa,Morocco,,Rabat,3,13,1999,56.4
115498,Africa,Morocco,,Rabat,3,14,1999,57.3
115499,Africa,Morocco,,Rabat,3,15,1999,57.9
115500,Africa,Morocco,,Rabat,3,16,1999,57.4
115501,Africa,Morocco,,Rabat,3,17,1999,58.8
115502,Africa,Morocco,,Rabat,3,18,1999,60.2
115503,Africa,Morocco,,Rabat,3,19,1999,58.3
115504,Africa,Morocco,,Rabat,3,20,1999,58.4
115505,Africa,Morocco,,Rabat,3,21,1999,56.3
115506,Africa,Morocco,,Rabat,3,22,1999,60.1
115507,Africa,Morocco,,Rabat,3,23,1999,62.2
115508,Africa,Morocco,,Rabat,3,24,1999,60.7
115509,Africa,Morocco,,Rabat,3,25,1999,60.3
115510,Africa,Morocco,,Rabat,3,26,1999,56.8
115511,Africa,Morocco,,Rabat,3,27,1999,55.7
115512,Africa,Morocco,,Rabat,3,28,1999,58.0
115513,Africa,Morocco,,Rabat,3,29,1999,56.4
115514,Africa,Morocco,,Rabat,3,30,1999,58.2
115515,Africa,Morocco,,Rabat,3,31,1999,59.3
115516,Africa,Morocco,,Rabat,4,1,1999,59.3
115517,Africa,Morocco,,Rabat,4,2,1999,59.5
115518,Africa,Morocco,,Rabat,4,3,1999,58.9
115519,Africa,Morocco,,Rabat,4,4,1999,61.3
115520,Africa,Morocco,,Rabat,4,5,1999,64.2
115521,Africa,Morocco,,Rabat,4,6,1999,62.8
115522,Africa,Morocco,,Rabat,4,7,1999,63.1
115523,Africa,Morocco,,Rabat,4,8,1999,62.5
115524,Africa,Morocco,,Rabat,4,9,1999,63.2
115525,Africa,Morocco,,Rabat,4,10,1999,63.2
115526,Africa,Morocco,,Rabat,4,11,1999,62.5
115527,Africa,Morocco,,Rabat,4,12,1999,61.7
115528,Africa,Morocco,,Rabat,4,13,1999,60.5
115529,Africa,Morocco,,Rabat,4,14,1999,61.8
115530,Africa,Morocco,,Rabat,4,15,1999,59.1
115531,Africa,Morocco,,Rabat,4,16,1999,55.7
115532,Africa,Morocco,,Rabat,4,17,1999,57.3
115533,Africa,Morocco,,Rabat,4,18,1999,59.7
115534,Africa,Morocco,,Rabat,4,19,1999,58.4
115535,Africa,Morocco,,Rabat,4,20,1999,59.1
115536,Africa,Morocco,,Rabat,4,21,1999,59.4
115537,Africa,Morocco,,Rabat,4,22,1999,63.5
115538,Africa,Morocco,,Rabat,4,23,1999,59.6
115539,Africa,Morocco,,Rabat,4,24,1999,60.6
115540,Africa,Morocco,,Rabat,4,25,1999,59.0
115541,Africa,Morocco,,Rabat,4,26,1999,61.6
115542,Africa,Morocco,,Rabat,4,27,1999,59.8
115543,Africa,Morocco,,Rabat,4,28,1999,60.3
115544,Africa,Morocco,,Rabat,4,29,1999,61.7
115545,Africa,Morocco,,Rabat,4,30,1999,62.3
115546,Africa,Morocco,,Rabat,5,1,1999,61.2
115547,Africa,Morocco,,Rabat,5,2,1999,61.0
115548,Africa,Morocco,,Rabat,5,3,1999,61.4
115549,Africa,Morocco,,Rabat,5,4,1999,61.9
115550,Africa,Morocco,,Rabat,5,5,1999,62.1
115551,Africa,Morocco,,Rabat,5,6,1999,65.1
115552,Africa,Morocco,,Rabat,5,7,1999,64.1
115553,Africa,Morocco,,Rabat,5,8,1999,63.7
115554,Africa,Morocco,,Rabat,5,9,1999,61.7
115555,Africa,Morocco,,Rabat,5,10,1999,64.5
115556,Africa,Morocco,,Rabat,5,11,1999,69.3
115557,Africa,Morocco,,Rabat,5,12,1999,69.2
115558,Africa,Morocco,,Rabat,5,13,1999,66.4
115559,Africa,Morocco,,Rabat,5,14,1999,66.2
115560,Africa,Morocco,,Rabat,5,15,1999,64.7
115561,Africa,Morocco,,Rabat,5,16,1999,64.1
115562,Africa,Morocco,,Rabat,5,17,1999,62.9
115563,Africa,Morocco,,Rabat,5,18,1999,63.5
115564,Africa,Morocco,,Rabat,5,19,1999,60.9
115565,Africa,Morocco,,Rabat,5,20,1999,62.1
115566,Africa,Morocco,,Rabat,5,21,1999,63.0
115567,Africa,Morocco,,Rabat,5,22,1999,66.6
115568,Africa,Morocco,,Rabat,5,23,1999,69.2
115569,Africa,Morocco,,Rabat,5,24,1999,70.4
115570,Africa,Morocco,,Rabat,5,25,1999,69.2
115571,Africa,Morocco,,Rabat,5,26,1999,67.5
115572,Africa,Morocco,,Rabat,5,27,1999,65.6
115573,Africa,Morocco,,Rabat,5,28,1999,64.8
115574,Africa,Morocco,,Rabat,5,29,1999,66.2
115575,Africa,Morocco,,Rabat,5,30,1999,65.2
115576,Africa,Morocco,,Rabat,5,31,1999,68.5
115577,Africa,Morocco,,Rabat,6,1,1999,68.5
115578,Africa,Morocco,,Rabat,6,2,1999,66.9
115579,Africa,Morocco,,Rabat,6,3,1999,67.1
115580,Africa,Morocco,,Rabat,6,4,1999,66.7
115581,Africa,Morocco,,Rabat,6,5,1999,66.3
115582,Africa,Morocco,,Rabat,6,6,1999,65.7
115583,Africa,Morocco,,Rabat,6,7,1999,63.0
115584,Africa,Morocco,,Rabat,6,8,1999,62.3
115585,Africa,Morocco,,Rabat,6,9,1999,64.9
115586,Africa,Morocco,,Rabat,6,10,1999,69.8
115587,Africa,Morocco,,Rabat,6,11,1999,69.3
115588,Africa,Morocco,,Rabat,6,12,1999,68.8
115589,Africa,Morocco,,Rabat,6,13,1999,68.8
115590,Africa,Morocco,,Rabat,6,14,1999,68.7
115591,Africa,Morocco,,Rabat,6,15,1999,68.3
115592,Africa,Morocco,,Rabat,6,16,1999,71.8
115593,Africa,Morocco,,Rabat,6,17,1999,71.4
115594,Africa,Morocco,,Rabat,6,18,1999,69.1
115595,Africa,Morocco,,Rabat,6,19,1999,71.7
115596,Africa,Morocco,,Rabat,6,20,1999,74.3
115597,Africa,Morocco,,Rabat,6,21,1999,72.6
115598,Africa,Morocco,,Rabat,6,22,1999,71.2
115599,Africa,Morocco,,Rabat,6,23,1999,69.6
115600,Africa,Morocco,,Rabat,6,24,1999,69.5
115601,Africa,Morocco,,Rabat,6,25,1999,68.8
115602,Africa,Morocco,,Rabat,6,26,1999,67.3
115603,Africa,Morocco,,Rabat,6,27,1999,69.7
115604,Africa,Morocco,,Rabat,6,28,1999,68.1
115605,Africa,Morocco,,Rabat,6,29,1999,68.8
115606,Africa,Morocco,,Rabat,6,30,1999,75.2
115607,Africa,Morocco,,Rabat,7,1,1999,77.5
115608,Africa,Morocco,,Rabat,7,2,1999,75.2
115609,Africa,Morocco,,Rabat,7,3,1999,72.8
115610,Africa,Morocco,,Rabat,7,4,1999,70.1
115611,Africa,Morocco,,Rabat,7,5,1999,71.6
115612,Africa,Morocco,,Rabat,7,6,1999,70.4
115613,Africa,Morocco,,Rabat,7,7,1999,75.1
115614,Africa,Morocco,,Rabat,7,8,1999,74.3
115615,Africa,Morocco,,Rabat,7,9,1999,73.8
115616,Africa,Morocco,,Rabat,7,10,1999,73.6
115617,Africa,Morocco,,Rabat,7,11,1999,73.0
115618,Africa,Morocco,,Rabat,7,12,1999,72.5
115619,Africa,Morocco,,Rabat,7,13,1999,72.9
115620,Africa,Morocco,,Rabat,7,14,1999,72.1
115621,Africa,Morocco,,Rabat,7,15,1999,75.3
115622,Africa,Morocco,,Rabat,7,16,1999,73.5
115623,Africa,Morocco,,Rabat,7,17,1999,73.8
115624,Africa,Morocco,,Rabat,7,18,1999,73.0
115625,Africa,Morocco,,Rabat,7,19,1999,70.8
115626,Africa,Morocco,,Rabat,7,20,1999,71.2
115627,Africa,Morocco,,Rabat,7,21,1999,74.2
115628,Africa,Morocco,,Rabat,7,22,1999,74.6
115629,Africa,Morocco,,Rabat,7,23,1999,72.6
115630,Africa,Morocco,,Rabat,7,24,1999,72.7
115631,Africa,Morocco,,Rabat,7,25,1999,72.6
115632,Africa,Morocco,,Rabat,7,26,1999,72.3
115633,Africa,Morocco,,Rabat,7,27,1999,72.3
115634,Africa,Morocco,,Rabat,7,28,1999,71.3
115635,Africa,Morocco,,Rabat,7,29,1999,71.5
115636,Africa,Morocco,,Rabat,7,30,1999,72.5
115637,Africa,Morocco,,Rabat,7,31,1999,72.7
115638,Africa,Morocco,,Rabat,8,1,1999,71.3
115639,Africa,Morocco,,Rabat,8,2,1999,74.3
115640,Africa,Morocco,,Rabat,8,3,1999,73.6
115641,Africa,Morocco,,Rabat,8,4,1999,73.4
115642,Africa,Morocco,,Rabat,8,5,1999,72.5
115643,Africa,Morocco,,Rabat,8,6,1999,74.2
115644,Africa,Morocco,,Rabat,8,7,1999,73.4
115645,Africa,Morocco,,Rabat,8,8,1999,74.4
115646,Africa,Morocco,,Rabat,8,9,1999,72.4
115647,Africa,Morocco,,Rabat,8,10,1999,71.4
115648,Africa,Morocco,,Rabat,8,11,1999,72.1
115649,Africa,Morocco,,Rabat,8,12,1999,73.1
115650,Africa,Morocco,,Rabat,8,13,1999,71.6
115651,Africa,Morocco,,Rabat,8,14,1999,71.5
115652,Africa,Morocco,,Rabat,8,15,1999,75.0
115653,Africa,Morocco,,Rabat,8,16,1999,74.5
115654,Africa,Morocco,,Rabat,8,17,1999,73.4
115655,Africa,Morocco,,Rabat,8,18,1999,72.2
115656,Africa,Morocco,,Rabat,8,19,1999,71.3
115657,Africa,Morocco,,Rabat,8,20,1999,70.9
115658,Africa,Morocco,,Rabat,8,21,1999,70.9
115659,Africa,Morocco,,Rabat,8,22,1999,75.0
115660,Africa,Morocco,,Rabat,8,23,1999,76.2
115661,Africa,Morocco,,Rabat,8,24,1999,76.8
115662,Africa,Morocco,,Rabat,8,25,1999,74.6
115663,Africa,Morocco,,Rabat,8,26,1999,74.0
115664,Africa,Morocco,,Rabat,8,27,1999,74.5
115665,Africa,Morocco,,Rabat,8,28,1999,75.0
115666,Africa,Morocco,,Rabat,8,29,1999,73.6
115667,Africa,Morocco,,Rabat,8,30,1999,72.9
115668,Africa,Morocco,,Rabat,8,31,1999,72.4
115669,Africa,Morocco,,Rabat,9,1,1999,71.3
115670,Africa,Morocco,,Rabat,9,2,1999,71.5
115671,Africa,Morocco,,Rabat,9,3,1999,72.4
115672,Africa,Morocco,,Rabat,9,4,1999,71.5
115673,Africa,Morocco,,Rabat,9,5,1999,70.3
115674,Africa,Morocco,,Rabat,9,6,1999,72.0
115675,Africa,Morocco,,Rabat,9,7,1999,69.9
115676,Africa,Morocco,,Rabat,9,8,1999,70.8
115677,Africa,Morocco,,Rabat,9,9,1999,74.7
115678,Africa,Morocco,,Rabat,9,10,1999,74.3
115679,Africa,Morocco,,Rabat,9,11,1999,74.3
115680,Africa,Morocco,,Rabat,9,12,1999,74.4
115681,Africa,Morocco,,Rabat,9,13,1999,72.8
115682,Africa,Morocco,,Rabat,9,14,1999,69.6
115683,Africa,Morocco,,Rabat,9,15,1999,65.0
115684,Africa,Morocco,,Rabat,9,16,1999,67.0
115685,Africa,Morocco,,Rabat,9,17,1999,71.2
115686,Africa,Morocco,,Rabat,9,18,1999,67.6
115687,Africa,Morocco,,Rabat,9,19,1999,69.8
115688,Africa,Morocco,,Rabat,9,20,1999,67.0
115689,Africa,Morocco,,Rabat,9,21,1999,66.1
115690,Africa,Morocco,,Rabat,9,22,1999,66.2
115691,Africa,Morocco,,Rabat,9,23,1999,69.2
115692,Africa,Morocco,,Rabat,9,24,1999,71.0
115693,Africa,Morocco,,Rabat,9,25,1999,71.7
115694,Africa,Morocco,,Rabat,9,26,1999,67.0
115695,Africa,Morocco,,Rabat,9,27,1999,65.2
115696,Africa,Morocco,,Rabat,9,28,1999,66.9
115697,Africa,Morocco,,Rabat,9,29,1999,69.2
115698,Africa,Morocco,,Rabat,9,30,1999,70.0
115699,Africa,Morocco,,Rabat,10,1,1999,69.4
115700,Africa,Morocco,,Rabat,10,2,1999,67.7
115701,Africa,Morocco,,Rabat,10,3,1999,68.6
115702,Africa,Morocco,,Rabat,10,4,1999,67.7
115703,Africa,Morocco,,Rabat,10,5,1999,67.0
115704,Africa,Morocco,,Rabat,10,6,1999,69.5
115705,Africa,Morocco,,Rabat,10,7,1999,68.2
115706,Africa,Morocco,,Rabat,10,8,1999,69.7
115707,Africa,Morocco,,Rabat,10,9,1999,69.9
115708,Africa,Morocco,,Rabat,10,10,1999,71.5
115709,Africa,Morocco,,Rabat,10,11,1999,69.6
115710,Africa,Morocco,,Rabat,10,12,1999,68.8
115711,Africa,Morocco,,Rabat,10,13,1999,68.1
115712,Africa,Morocco,,Rabat,10,14,1999,72.5
115713,Africa,Morocco,,Rabat,10,15,1999,70.9
115714,Africa,Morocco,,Rabat,10,16,1999,69.2
115715,Africa,Morocco,,Rabat,10,17,1999,67.6
115716,Africa,Morocco,,Rabat,10,18,1999,65.9
115717,Africa,Morocco,,Rabat,10,19,1999,65.7
115718,Africa,Morocco,,Rabat,10,20,1999,67.8
115719,Africa,Morocco,,Rabat,10,21,1999,69.2
115720,Africa,Morocco,,Rabat,10,22,1999,69.3
115721,Africa,Morocco,,Rabat,10,23,1999,69.9
115722,Africa,Morocco,,Rabat,10,24,1999,66.9
115723,Africa,Morocco,,Rabat,10,25,1999,63.3
115724,Africa,Morocco,,Rabat,10,26,1999,65.2
115725,Africa,Morocco,,Rabat,10,27,1999,66.4
115726,Africa,Morocco,,Rabat,10,28,1999,67.2
115727,Africa,Morocco,,Rabat,10,29,1999,66.8
115728,Africa,Morocco,,Rabat,10,30,1999,64.7
115729,Africa,Morocco,,Rabat,10,31,1999,64.3
115730,Africa,Morocco,,Rabat,11,1,1999,63.3
115731,Africa,Morocco,,Rabat,11,2,1999,65.4
115732,Africa,Morocco,,Rabat,11,3,1999,63.0
115733,Africa,Morocco,,Rabat,11,4,1999,61.5
115734,Africa,Morocco,,Rabat,11,5,1999,65.5
115735,Africa,Morocco,,Rabat,11,6,1999,66.5
115736,Africa,Morocco,,Rabat,11,7,1999,64.3
115737,Africa,Morocco,,Rabat,11,8,1999,62.3
115738,Africa,Morocco,,Rabat,11,9,1999,60.3
115739,Africa,Morocco,,Rabat,11,10,1999,59.8
115740,Africa,Morocco,,Rabat,11,11,1999,63.0
115741,Africa,Morocco,,Rabat,11,12,1999,60.9
115742,Africa,Morocco,,Rabat,11,13,1999,58.9
115743,Africa,Morocco,,Rabat,11,14,1999,57.6
115744,Africa,Morocco,,Rabat,11,15,1999,57.7
115745,Africa,Morocco,,Rabat,11,16,1999,55.0
115746,Africa,Morocco,,Rabat,11,17,1999,52.5
115747,Africa,Morocco,,Rabat,11,18,1999,52.6
115748,Africa,Morocco,,Rabat,11,19,1999,56.5
115749,Africa,Morocco,,Rabat,11,20,1999,55.2
115750,Africa,Morocco,,Rabat,11,21,1999,52.5
115751,Africa,Morocco,,Rabat,11,22,1999,53.2
115752,Africa,Morocco,,Rabat,11,23,1999,49.9
115753,Africa,Morocco,,Rabat,11,24,1999,51.5
115754,Africa,Morocco,,Rabat,11,25,1999,54.1
115755,Africa,Morocco,,Rabat,11,26,1999,52.9
115756,Africa,Morocco,,Rabat,11,27,1999,52.5
115757,Africa,Morocco,,Rabat,11,28,1999,52.9
115758,Africa,Morocco,,Rabat,11,29,1999,55.7
115759,Africa,Morocco,,Rabat,11,30,1999,56.1
115760,Africa,Morocco,,Rabat,12,1,1999,58.4
115761,Africa,Morocco,,Rabat,12,2,1999,59.3
115762,Africa,Morocco,,Rabat,12,3,1999,62.9
115763,Africa,Morocco,,Rabat,12,4,1999,62.1
115764,Africa,Morocco,,Rabat,12,5,1999,60.9
115765,Africa,Morocco,,Rabat,12,6,1999,56.8
115766,Africa,Morocco,,Rabat,12,7,1999,56.8
115767,Africa,Morocco,,Rabat,12,8,1999,58.0
115768,Africa,Morocco,,Rabat,12,9,1999,58.4
115769,Africa,Morocco,,Rabat,12,10,1999,55.9
115770,Africa,Morocco,,Rabat,12,11,1999,50.2
115771,Africa,Morocco,,Rabat,12,12,1999,51.2
115772,Africa,Morocco,,Rabat,12,13,1999,53.5
115773,Africa,Morocco,,Rabat,12,14,1999,56.4
115774,Africa,Morocco,,Rabat,12,15,1999,56.5
115775,Africa,Morocco,,Rabat,12,16,1999,51.9
115776,Africa,Morocco,,Rabat,12,17,1999,45.1
115777,Africa,Morocco,,Rabat,12,18,1999,45.9
115778,Africa,Morocco,,Rabat,12,19,1999,49.1
115779,Africa,Morocco,,Rabat,12,20,1999,54.6
115780,Africa,Morocco,,Rabat,12,21,1999,55.5
115781,Africa,Morocco,,Rabat,12,22,1999,51.7
115782,Africa,Morocco,,Rabat,12,23,1999,50.9
115783,Africa,Morocco,,Rabat,12,24,1999,49.5
115784,Africa,Morocco,,Rabat,12,25,1999,49.3
115785,Africa,Morocco,,Rabat,12,26,1999,51.1
115786,Africa,Morocco,,Rabat,12,27,1999,53.9
115787,Africa,Morocco,,Rabat,12,28,1999,57.6
115788,Africa,Morocco,,Rabat,12,29,1999,57.9
115789,Africa,Morocco,,Rabat,12,30,1999,58.4
115790,Africa,Morocco,,Rabat,12,31,1999,54.4
115791,Africa,Morocco,,Rabat,1,1,2000,49.6
115792,Africa,Morocco,,Rabat,1,2,2000,50.4
115793,Africa,Morocco,,Rabat,1,3,2000,54.2
115794,Africa,Morocco,,Rabat,1,4,2000,53.1
115795,Africa,Morocco,,Rabat,1,5,2000,52.1
115796,Africa,Morocco,,Rabat,1,6,2000,52.4
115797,Africa,Morocco,,Rabat,1,7,2000,48.6
115798,Africa,Morocco,,Rabat,1,8,2000,49.1
115799,Africa,Morocco,,Rabat,1,9,2000,51.8
115800,Africa,Morocco,,Rabat,1,10,2000,51.4
115801,Africa,Morocco,,Rabat,1,11,2000,46.4
115802,Africa,Morocco,,Rabat,1,12,2000,47.8
115803,Africa,Morocco,,Rabat,1,13,2000,51.1
115804,Africa,Morocco,,Rabat,1,14,2000,50.4
115805,Africa,Morocco,,Rabat,1,15,2000,50.7
115806,Africa,Morocco,,Rabat,1,16,2000,52.8
115807,Africa,Morocco,,Rabat,1,17,2000,56.4
115808,Africa,Morocco,,Rabat,1,18,2000,51.8
115809,Africa,Morocco,,Rabat,1,19,2000,51.3
